,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110630,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51085296.00,51085296.00,51085296.00,51085296.00,0,0,6755500.00,6755500.00,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1551660542.23,1490512423.99,1488879247.92,1508163427.46,1559746389.96,1562222431.98,1569036169.43,1616573827.70,1578816984.35,1599086134.89,1628106811.26,1654206337.47,1647768230.13,1635106052.50,1616580247.24,1582129246.52,1601130410.75,1085361033.02,1084671792.54,878150997.86,893135524.99,913044591.00,913386629.88,855937862.80,736586130.74,699336079.76,675329217.39,612129143.45,572840650.14,547955897.93,478259810.43,484816716.07,460327855.62,415775962.57,354577524.80,231480361.23,0.0
46,资产总计,4577831043.71,4626347909.59,4750041796.01,4877869034.72,4717928871.72,4906712961.65,5306476129.09,5333843198.97,5101595928.14,5160523464.17,5301768221.52,5544976738.08,5317444626.21,5312802265.27,5550736459.29,5645419070.83,5182351006.22,4932914000.63,4831878696.35,4738972757.82,4566358782.43,4720895961.47,4726722793.12,4778691541.37,4578814305.19,4516325676.98,4814677786.18,5095303684.25,4409971518.05,4536616351.50,2230021114.82,2363688752.86,1956354238.12,1818821028.60,1422813702.00,1240861359.47,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165213.00,0,0,0,13315641.12,38080723.62,8341245.00,8400326.00,64096185.00,25759828.68,133857210.94,154422368.66,179805808.06,238989840.00,307182607.74,473782215.00,721344829.62,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,497434269.51,529841540.88,548031286.94,681119921.90,463703301.53,505579194.32,613508070.63,704558387.01,0,555710935.95,0,865509649.98,0,804607540.26,0,938688467.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,35259636.06,0,79120479.18,0,21679853.45,0,0,0,0,0,116454259.72,277343822.09,287507808.60,297217244.80,238696237.49,212898336.80,198790000.00,210800000.00,236160000.00,205920000.00,405460000.00,363503000.00,325090000.00,298860000.00,272346900.00,511250571.50,669967054.00,374890000.00,385010000.00,338210000.00,465654433.00,369430000.00,306275056.75,43670000.00,19500000.00,0.0
52,应付账款,497434269.51,494581904.82,0,601999442.72,0,483899340.87,613508070.63,704558387.01,556864771.13,555710935.95,581381231.07,749055390.26,509502295.03,517099731.66,508829050.82,699992230.44,435204755.01,571930275.31,396701615.11,400435323.89,371080265.32,349926640.67,342003070.24,402659594.25,366339158.72,385006672.75,297785518.49,484729894.62,403624596.59,426620488.85,295288729.93,377205098.01,336623229.94,364790878.99,328260314.84,194782517.11,0.0
53,预收款项,31561916.75,24591985.19,11084862.16,18145374.61,23026874.57,27145351.95,31394276.28,24320675.79,20542197.19,53501077.06,27182278.81,29448822.38,2573116.38,22943146.89,36237078.80,33411447.20,2907625.91,41081936.92,52349781.97,44629802.53,5482014.18,1989574.45,10118665.36,64902089.33,565974.90,837616.17,1101214.74,23098084.35,404709.93,709061.23,9477103.45,14991074.47,17114884.66,891520.11,10888205.65,40210617.30,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
