65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18595820.86,18595820.86,0,0,0,0,0,0,0,0.0
66,流动负债合计,1243780155.54,1476387163.03,1105725037.87,1209736936.42,1003872633.64,737773017.15,643342180.55,781849673.45,775963137.97,650549883.09,667102321.73,1315321984.60,1232978218.30,1230560188.65,1246415358.76,1048566584.35,901919662.89,669295411.89,604189602.26,685586951.88,553371183.41,511019047.88,396599910.48,581032446.85,591243264.50,577004380.20,561538851.46,527106158.75,382084492.36,351062413.07,294358218.31,244535244.03,192808048.55,154032649.12,225041191.65,164863561.03,328960971.89,323360248.75,254665154.07,182542753.02,135139168.06,93939873.14,111254895.81,96811937.99,79281363.50,110093176.08,116511451.18,100971784.41,65741295.67,29699244.16,27383216.33,19182019.79,34118246.83,45038926.76,27124394.89,27277410.23,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,174486224.63,130399443.49,30000000.00,30000000.00,0,0,0,0,0,0,0,99859204.00,82563432.86,82563432.86,102529291.07,2420000.00,12000000.00,12000000.00,26482975.00,40071689.39,53323813.71,64182370.50,56730322.70,75039636.66,105655082.74,142936002.55,156576077.38,143859790.56,36181569.29,56646072.46,64888794.46,51613054.46,34593227.56,25871809.01,8058670.51,2704062.29,40226461.44,31476461.44,3476461.44,0,0,0,0,0,0,0,0,0,39600000.00,42000000.00,74400000.00,76800000.00,58800000.00,60000000.00,30000000.00,10000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857143.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857143.00,94477768.00,95013142.03,90024715.87,1552792.55,4360568.65,22857143.00,22857143.00,0,0,0,0,0,0,0,0,0,0,0,28700000.00,28195695.46,27691390.90,27152094.43,32612797.96,32073501.49,38720711.83,40951729.60,50636435.80,52775587.39,54869928.91,51591726.57,26117098.40,26117098.40,28017712.61,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440000.00,0,1135113.96,1170000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,86048814.03,86048814.03,37169111.91,37169111.91,37169111.91,37169111.91,11676518.26,11676518.26,11676518.26,11676518.26,8720436.37,8720436.37,8720436.37,8720436.37,7972531.44,7972531.44,7972531.44,7972531.44,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,8005173.34,19517417.87,6270841.18,6270841.18,6270841.18,6270841.18,6270841.18,0,0,75645.68,151291.37,232185.84,521800.51,0,842716.46,1031583.80,697706.49,697706.49,697706.49,0,0,0,0,0,0,0,0,645.72,0,0.0
77,长期递延收益,98643453.16,102425309.96,92559243.29,92209318.66,101883710.42,104760807.15,60946763.91,54989274.03,56100775.19,55389590.21,48863454.95,50906813.33,52875171.71,54077530.09,56124163.68,56045468.50,45652190.49,47251968.03,50653078.58,45106453.09,46575395.69,48044338.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45743733.14,46093483.18,57997849.36,52114369.91,15399783.25,16474583.29,14407383.31,14824183.33,8247650.00,8539450.01,8831250.02,9068000.04,7416194.73,7656444.72,7636694.71,7876944.70,9178324.42,9411702.33,7725784.15,7866631.69,6425024.54,6552392.98,6662642.98,6859000.04,2139149.57,2239099.78,2339049.99,2439000.00,440000.00,440000.00,0,440000.00,0,0,0.0
79,非流动负债合计,359178491.82,318873567.48,159728355.20,159378430.57,139052822.33,141929919.06,72623282.17,66665792.29,67777293.45,67066108.47,57583891.32,159486453.70,144159040.94,145361399.32,166625986.19,66437999.94,68481864.93,161702267.47,178420036.79,181473699.53,107722843.13,122858118.48,131602040.02,150261104.02,169923773.28,201321213.64,178246701.81,168339547.19,70106370.47,77741096.97,79407285.64,66423345.65,49695318.76,41210650.23,15474865.24,39060507.01,76134497.29,67196088.41,40039066.13,42546300.80,39799285.64,47430059.98,48408337.94,57886535.27,60135936.86,62426635.44,53730876.14,28356198.18,68056148.39,72456712.61,74840000.00,77240000.00,59240000.00,60440000.00,31135759.68,11170000.00,0.0
80,负债合计,1602958647.36,1795260730.51,1265453393.07,1369115366.99,1142925455.97,879702936.21,715965462.72,848515465.74,843740431.42,717615991.56,724686213.05,1474808438.30,1377137259.24,1375921587.97,1413041344.95,1115004584.29,970401527.82,830997679.36,782609639.05,867060651.41,661094026.54,633877166.36,528201950.50,731293550.87,761167037.78,778325593.84,739785553.27,695445705.94,452190862.83,428803510.04,373765503.95,310958589.68,242503367.31,195243299.35,240516056.89,203924068.04,405095469.18,390556337.16,294704220.20,225089053.82,174938453.70,141369933.12,159663233.75,154698473.26,139417300.36,172519811.52,170242327.32,129327982.59,133797444.06,102155956.77,102223216.33,96422019.79,93358246.83,105478926.76,58260154.57,38447410.23,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),806318354.00,806318354.00,806318354.00,806318354.00,806318354.00,812037354.00,812037354.00,816615354.00,816615354.00,816615354.00,816615354.00,755474814.00,755474814.00,755474814.00,740938814.00,740938814.00,740938814.00,740938814.00,740938814.00,740938814.00,370469407.00,370469407.00,370469407.00,370469407.00,328082311.00,328082311.00,328082311.00,328082311.00,314332311.00,314332311.00,314332311.00,318507750.00,212338500.00,212338500.00,212338500.00,212387250.00,212387250.00,194327250.00,194327250.00,129551500.00,129551500.00,122200000.00,122200000.00,122200000.00,94000000.00,94000000.00,94000000.00,94000000.00,94000000.00,94000000.00,94000000.00,94000000.00,70000000.00,70000000.00,70000000.00,45000000.00,0.0
83,资本公积,1980020825.42,1980020825.42,1981563734.02,1981563734.02,1981563734.02,2025771604.02,2030431469.38,2068703991.39,2067216691.38,2065729391.37,2078957571.41,1021451021.41,1014292871.41,1007007671.41,879011602.59,879011602.59,878990086.59,878886435.68,841653935.68,840693935.68,1182998967.68,1182038967.68,1239679865.56,1233801563.66,633433476.44,627583476.44,616783476.44,605983476.44,529452226.44,525350926.44,525281126.44,529905183.96,636014433.96,635714433.96,643900333.96,641216933.96,638625333.96,241708133.96,234578033.96,292153783.96,290043783.96,256255113.96,256255113.96,256255113.96,284455113.96,284455113.96,284455113.96,284455113.96,284455113.96,284455113.96,284455113.96,284455113.96,695113.96,695113.96,0,2420000.00,0.0
84,减：库存股,139834290.06,139834290.06,139834290.06,139834290.06,33661475.18,69593522.50,51255820.00,93052960.00,93052960.00,93052960.00,132932800.00,132932800.00,132932800.00,132932800.00,0,0,36272500.00,36272500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,626127.18,598974.97,-672715.09,233933.61,145806.82,328090.20,666684.44,-100610.73,-816109.32,-265268.53,286937.94,686762.63,1009446.98,955565.97,365943.34,209638.16,16791.38,39903.09,-81529.50,-268460.31,-254055.35,-271391.88,-235844.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,243919210.97,243919210.97,209255781.10,209255781.10,209255781.10,209255781.10,162870774.50,162870774.50,162870774.50,162870774.50,146197380.62,146197380.62,146197380.62,146197380.62,115348592.91,115348592.91,115348592.91,115348592.91,91894024.33,91894024.33,91894024.33,91894024.33,82006811.57,82006811.57,72718523.03,72718523.03,56986578.44,56986578.44,56986578.44,56986578.44,44910055.26,44910055.26,44910055.26,44910055.26,35400721.55,35400721.55,35400721.55,35400721.55,31481151.71,31481151.71,26237936.01,26237936.01,19523018.77,19523018.77,19523018.77,19523018.77,15625524.48,15625524.48,15625524.48,15625524.48,12196256.97,9968999.73,9968999.73,10003765.05,5523112.45,8870345.46,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1621173509.77,1526703552.30,1456455750.64,1354771562.06,1243572086.42,1320469995.33,1249629873.51,1114594461.78,990218265.62,1051593702.04,983617718.60,1064139616.88,955221877.95,890316133.70,832067909.87,737258481.95,785991733.29,710221226.13,662575985.27,588779070.86,517907873.52,470297872.46,433181621.68,446570708.56,392497058.19,350754515.51,347740045.83,300124506.29,322592150.13,294306732.41,284173087.29,242753118.53,245655708.10,227495393.14,234030637.20,209094581.69,189912161.07,166399172.08,155650977.99,131022647.85,109550527.60,119430592.27,116030908.26,95525990.33,111652432.76,99605898.56,103748090.29,87199217.19,76351167.51,65182249.77,55371225.58,70896196.14,59220284.88,48923344.25,27546525.11,14003405.96,0.0
90,归属于母公司股东权益合计,4512223737.28,4417726627.60,4313086614.61,4212309074.73,4207194287.18,4298269302.15,4204380335.83,4069631010.94,3943052016.18,4003490993.38,3892742162.57,2855016795.54,2739263590.96,2667018765.70,2567732862.71,2472767129.61,2485013518.17,2409162471.81,2336981229.78,2262037384.56,2163016217.18,2114428879.59,2125101861.68,2132619885.21,1426489523.96,1378882821.76,1349295896.58,1290893689.26,1223132624.24,1190756706.16,1168020873.42,1135391711.38,1138713200.51,1120231016.42,1125450300.92,1097903174.71,1076171630.22,637711814.41,615958914.63,584188527.34,555423130.57,524131010.97,514016398.58,493511860.98,509638963.45,497592306.84,497833438.42,481288331.76,470463935.35,459274763.44,446023281.39,459319357.30,139877365.77,129612684.41,103067987.56,70293751.42,0.0
91,少数股东权益,89511037.22,91420044.88,67535770.18,62326971.76,60840948.11,59386458.72,55080255.58,50294722.03,48255096.41,47216653.63,25793941.96,24554611.92,-1977389.48,-1616298.44,-1582318.88,-1326665.73,-905178.95,-536273.12,49340.55,401080.02,784629.45,1305952.32,1782674.94,2278257.44,2757849.95,3221511.10,3692266.25,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,4601734774.50,4509146672.48,4380622384.79,4274636046.49,4268035235.29,4357655760.87,4259460591.41,4119925732.97,3991307112.59,4050707647.01,3918536104.53,2879571407.46,2737286201.48,2665402467.26,2566150543.83,2471440463.88,2484108339.22,2408626198.69,2337030570.33,2262438464.58,2163800846.63,2115734831.91,2126884536.62,2134898142.65,1429247373.91,1382104332.86,1352988162.83,1294893689.26,1223132624.24,1190756706.16,1168020873.42,1135391711.38,1138713200.51,1120231016.42,1125450300.92,1097903174.71,1076171630.22,637711814.41,615958914.63,584188527.34,555423130.57,524131010.97,514016398.58,493511860.98,509638963.45,497592306.84,497833438.42,481288331.76,470463935.35,459274763.44,446023281.39,459319357.30,139877365.77,129612684.41,103067987.56,70293751.42,0.0
93,负债和所有者权益(或股东权益)总计,6204693421.86,6304407402.99,5646075777.86,5643751413.48,5410960691.26,5237358697.08,4975426054.13,4968441198.71,4835047544.01,4768323638.57,4643222317.58,4354379845.76,4114423460.72,4041324055.23,3979191888.78,3586445048.17,3454509867.04,3239623878.05,3119640209.38,3129499115.99,2824894873.17,2749611998.27,2655086487.12,2866191693.52,2190414411.69,2160429926.70,2092773716.10,1990339395.20,1675323487.07,1619560216.20,1541786377.37,1446350301.06,1381216567.82,1315474315.77,1365966357.81,1301827242.75,1481267099.40,1028268151.57,910663134.83,809277581.16,730361584.27,665500944.09,673679632.33,648210334.24,649056263.81,670112118.36,668075765.74,610616314.35,604261379.41,561430720.21,548246497.72,555741377.09,233235612.60,235091611.17,161328142.13,108741161.65,0.0
