,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20070331,20061231,20060930,20060630,20060331,20051231,20050930,20050630,20050331,20041231,20040930,20040630,20040331,20031231,20030930,20030630,20030331,20021231,20020930,20020630,20020331,20011231,20010630,20001231,20000630,19991231,19981231,19971231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,96844739.51,98776035.45,100707558.35,102639134.53,104763377.75,106679163.73,108585927.49,110501672.00,112456218.04,114373116.79,116331706.38,118290735.97,120252961.43,122212516.18,124250048.59,125881649.01,129592125.26,131553280.03,133548173.78,135481259.11,137527543.91,138977491.38,104400219.84,95856365.76,97522135.30,99192516.50,100853119.66,102468480.04,104719271.82,105846764.19,107536972.56,109235540.92,110646706.73,112323073.45,114041982.32,121693445.34,119622725.41,125263934.50,123211577.50,125025491.18,126713419.33,128502777.43,130307095.29,130087147.91,131691899.62,133408449.78,133904886.53,135146930.39,131730675.89,133423116.22,135126492.49,136814319.12,138468658.93,140157100.20,141853511.01,143552060.70,144536656.72,146174823.07,147813600.52,149446516.85,150863949.14,152382742.29,153943487.28,155535362.97,304680777.69,158702767.77,160269942.98,161873479.31,163477015.64,165080551.97,166672477.20,168275096.88,171480336.24,174685575.60,103113823.00,104971729.00,108687540.00,66473069.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,3609824.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,18590242.84,18791435.30,19387250.28,19983065.26,18432650.26,19005585.76,19578521.26,20151456.76,10385621.59,10470746.60,10686871.61,10902996.62,11119121.63,11335246.64,11551371.65,11767496.66,12166607.09,12385132.10,12905213.22,13123738.23,13296643.10,13515168.11,14058165.33,14261972.68,14606888.74,14597890.97,3267206.88,3345605.22,2704379.94,2756114.28,2791688.89,4696338.92,5041246.91,2975641.24,2900204.24,2943320.24,2992686.24,3035802.24,3128284.24,3128284.24,3177650.24,2825300.24,2869704.24,2907858.24,1667104.70,1677727.70,1694184.03,1704807.03,1965729.74,1948977.74,1866850.73,1878473.72,1895930.04,1907553.03,1866263.33,1876886.33,0,0,0,0,1002188.86,2502175.66,4003317.16,5502534.16,47188478.36,18874416.06,26790989.40,32246291.46,25939399.07,31125734.87,13471.32,14626.02,16935.42,831887.71,727280.00,0,0,0,0.0
43,递延所得税资产,195388692.29,188216209.65,149254499.47,192742809.54,95918426.68,84584706.17,58886412.26,53427019.35,35946449.41,43837053.61,44441680.86,40484659.40,46340163.60,63047454.21,42297896.22,34792562.71,92158547.70,89996264.03,90437228.70,89196441.29,127346739.44,147194514.54,135940899.33,145773137.66,120128522.47,129091515.99,104233913.89,122060622.85,121113269.40,96525886.55,107119130.52,114457158.04,55080592.06,35237415.04,30575719.95,33478231.80,32164268.14,28708161.56,24742046.08,25624501.81,6560067.21,6192320.07,5854428.34,36874434.31,3665631.48,4181986.64,1700282.49,1830912.49,1975514.73,1527273.36,1288572.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,116437098.01,711696428.66,698272087.70,720054531.54,837338524.85,755272245.90,697752582.43,682889222.61,625110099.65,563778023.12,561307119.66,307393288.06,48839716.32,35660000.00,176785183.46,81492281.50,293510119.59,230675137.85,383521069.82,317878484.01,20580000.00,20580000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87837729.08,87837729.08,87837729.08,2106.32,2106.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,27730428064.86,26188067096.24,26587444462.41,27299807732.45,27889344647.72,27822335293.75,28039679281.73,28033066263.30,28036034431.31,27683484873.83,28031300535.00,28164186414.61,27734124517.66,27712116037.90,27529453927.98,27437553465.86,26632648224.15,26683155948.21,26161636759.77,25460630222.17,23807477074.95,23367905858.21,23279272032.23,23012423826.66,22264573473.53,21711334779.71,21025198081.50,20481586230.09,19028666406.65,18542240896.39,18196868428.62,18017314014.64,17382942359.60,16932461992.66,16294222548.70,15645913836.43,14670808403.50,13912642025.48,13716648459.36,13435074719.04,12257031810.67,12076721655.80,11328773361.21,11045480182.63,10707496510.20,10820834860.02,10355243760.58,10435996491.39,10284413549.33,9909067393.20,9746362038.03,10153657039.35,10086209949.33,10080942587.57,6226211337.33,6259519391.82,6121296557.05,6092673875.40,5952636945.43,5992281050.22,5915827109.46,5945074083.49,5904238271.34,5926607927.16,6048396846.45,4240298098.38,4111880076.27,3745452015.44,3867154238.83,3845857875.98,3816218094.10,3820763746.27,3684288894.64,3505156614.52,1663562822.81,1664936692.29,1683185501.09,1452671182.73,0.0
46,资产总计,35361118792.80,33033477281.22,34118744573.00,32981389445.49,32834772299.10,33051774134.46,33248560180.93,34086504037.79,32753474787.54,31943358005.29,31625396795.73,32017867941.45,31927697751.56,31743558081.18,31485283379.65,31058830809.42,30301234917.32,31535341536.29,31231407444.67,30820729046.40,30893760672.15,28709151612.90,29118049162.07,28119207772.98,27810923696.26,28687463164.09,26596302153.49,25633843391.62,23935690163.26,23994378640.14,22870120703.75,23005727948.13,21031286053.42,20890014373.90,20651170473.32,18588787387.14,16760691790.81,16596617401.15,16378824857.69,14711197079.53,14020898593.46,14229481275.92,12723802858.59,12169401760.41,12130040857.67,11971492824.83,11828041592.37,11604221759.52,11465823828.22,11450561364.69,11140522462.82,11415153802.97,11631883449.34,10753825951.09,6683508153.35,6583392642.09,6578608974.31,6470321529.73,6569047170.04,6612677927.48,6374113648.81,6327775406.00,6357083615.71,6391126749.44,6359614604.73,4506205063.66,4529864619.31,4397056180.59,4075714955.37,4068135521.14,4059780659.72,4084968361.79,4109524543.58,3979439799.13,3088210126.09,1726282715.49,1705666923.42,1482067403.46,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,200000000.00,0,900000000.00,0,830000000.00,1630000000.00,1830000000.00,1800000000.00,1800000000.00,1670000000.00,0,0,70000000.00,120000000.00,320000000.00,120000000.00,1120000000.00,740000000.00,760500000.00,650500000.00,570500000.00,1370500000.00,1310000000.00,1290000000.00,620000000.00,720000000.00,740000000.00,2255000000.00,665000000.00,1930000000.00,2136000000.00,2245840000.00,2705840000.00,3288840000.00,2057840000.00,495000000.00,774000000.00,1141800000.00,568000000.00,39000000.00,24000000.00,17000000.00,467000000.00,462100000.00,562000000.00,911860000.00,351860000.00,701860000.00,703360000.00,1500000.00,1500000.00,1500000.00,0,20000000.00,20000000.00,0,510000000.00,550000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,280000000.00,280000000.00,100000000.00,100000000.00,100000000.00,100000000.00,129994000.00,100000000.00,100000000.00,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2200996376.00,981417205.57,1262595086.70,1506962126.69,1137425176.96,1163543015.35,1169859333.65,1827343972.69,0,1677745494.77,0,1865512159.79,0,1879149010.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,65000000.00,65000000.00,0,80000000.00,330000000.00,350000000.00,233004005.00,171748005.00,60695569.00,129918632.20,137967063.20,135593472.29,381666503.29,570381900.00,234308869.00,0,0,32100000.00,349096632.00,316996632.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2200996376.00,981417205.57,0,1506962126.69,0,1163543015.35,1169859333.65,1827343972.69,1560409212.64,1677745494.77,1739598203.84,1865512159.79,1868187069.55,1879149010.76,1784861256.39,2276632870.70,2517263882.88,2240540099.13,1790673619.55,1998910286.25,1629025237.34,1644655401.51,2081768287.01,2060927132.08,2382651837.01,1754413654.91,1780800429.33,1682206216.97,942820476.64,1378578438.54,1283363709.09,1842226352.25,1690281477.50,1721954234.73,1609601373.90,1922699921.47,1110892667.89,760303306.01,452384059.93,725973567.63,441628321.70,364760152.53,335415905.31,398156753.65,252164543.49,223681360.15,222021358.66,323581657.69,224543662.68,166079656.20,116967143.16,196167228.92,123584553.91,107814013.62,78461232.15,147063966.00,51221057.66,38723739.79,58752864.90,205624584.45,166393115.58,147128326.16,153920679.64,183254906.80,243182725.51,103723660.93,105979177.16,3365260.25,105472119.86,115619166.22,101993248.15,101700460.01,101214720.22,25074452.31,36140433.73,36369448.49,46114420.61,56139516.52,0.0
53,预收款项,118669168.75,61654260.52,50875946.66,55615498.48,166985155.52,130686941.14,135010021.63,134827814.23,124356703.35,125207312.76,139858923.30,120202445.18,135113438.00,118377248.03,278538929.03,220482055.32,227607846.76,221125402.92,208911706.75,226888405.88,127908178.03,94808688.29,243951833.24,117609690.23,124595101.20,102191446.51,121110882.74,114335242.96,152406514.20,142788297.18,182031778.06,181634550.31,170055377.80,153416938.97,126707310.98,112250227.86,93703227.42,108172462.86,254734725.10,90754358.02,183794320.60,127480455.77,107519667.97,119668958.52,469472039.50,383344058.27,285134606.05,279181922.26,348864456.13,324093827.89,285954959.96,222292347.96,53302669.17,53252197.98,57856962.25,54733918.00,54950000.00,56000000.00,57400000.00,58100000.00,60200000.00,60200000.00,62300000.00,62300000.00,0,0,0,0,0,118683.01,0,0,0,93507.46,0,79000.00,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37126926.99,37926885.68,39032586.69,57420684.88,40155594.66,42324891.00,42116492.85,51217784.43,43635973.81,43226445.84,44917684.50,55227864.98,47463532.50,42985963.91,42643196.63,66684551.18,41398155.02,40813773.66,41298308.67,93041151.03,36515680.01,36873038.31,32752854.13,76375659.45,30191645.50,32437369.41,27990153.99,91939739.97,22904217.97,25192819.80,25115517.93,23967599.10,22694102.01,22424304.08,21535589.65,19810928.49,18993724.01,20158056.21,18612806.22,17191669.37,16526401.56,16914289.41,16858151.09,18138047.90,12829819.61,12703920.31,11182196.40,11536339.16,22783030.02,22117806.95,21441906.14,13439747.30,12799771.21,13266678.87,11886262.66,9727369.10,6861061.66,7483678.54,8273472.17,16077266.43,4640070.21,4188967.46,4406998.89,10305902.80,5094884.09,3652705.38,3725371.29,2626808.99,1834651.20,1496780.84,1251859.54,6367963.28,1163086.83,2598860.08,649798.84,488503.45,32867.14,0,0.0
56,应交税费,285918228.56,294427756.61,409030206.94,413063721.93,258224254.29,188251618.96,219262727.69,262133846.55,229940299.54,164208114.77,188121616.34,110655459.04,155277877.36,224097797.04,156352022.59,132676530.74,148930032.34,187597537.14,180985091.84,97854073.22,87052255.19,106930273.24,155305628.31,125213655.74,79900787.40,105629323.41,77937017.37,123441769.19,82543778.50,144286035.67,216591744.79,232061184.81,63421535.92,81515635.17,140386558.06,148644823.88,113531664.80,147366749.09,161645969.56,154039267.24,102353886.37,87082846.49,75354811.07,99043190.87,108897658.95,51437817.61,131898265.14,115051826.61,84086225.36,62754095.69,63614081.28,89699311.30,54123527.48,30909661.89,23357650.29,15616317.16,3220738.67,9966224.74,18376654.56,10577181.36,11490207.53,40833931.33,45725652.37,61462779.43,19455244.62,7443020.13,18330864.81,29898302.82,13104374.08,10376246.87,18130917.23,27383402.45,79198626.74,96437779.27,45291147.84,3450408.83,0,0,0.0
57,其他应付款(合计),509062183.98,483454927.57,467322305.27,625005507.45,486831696.56,866919768.08,426234905.57,586164305.30,0,520308544.54,0,597413546.36,0,458030881.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,247564611.67,272727969.46,255435851.60,395785437.17,270419591.74,292124011.63,243773468.44,382731743.45,266322557.60,287197838.00,246377817.99,377681231.24,270339047.28,289430011.36,247845790.98,379748694.54,243330078.39,347849550.51,284500944.39,408723968.98,310476838.02,241489264.22,202866797.15,267813665.84,249938951.75,264229558.13,141984123.02,71419224.87,160705402.94,176157872.33,116943915.16,67490426.91,60017508.14,48947370.73,52319443.39,38237880.18,19625445.18,8731512.52,27306016.52,28228387.02,18154540.02,8597473.02,9934925.36,9929363.02,1276687.50,1849612.50,1145362.50,1650646.43,1409400.00,684000.00,612000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,526218.32,526218.32,526218.32,526218.32,526218.32,397545410.70,526218.32,526218.32,526218.32,14524218.32,350837270.42,526218.32,526218.32,526218.32,526218.32,526218.32,2931718.32,2931718.32,2931718.32,2931718.32,2931718.32,201441314.51,2931718.32,2931718.32,2931718.32,355578177.43,2931718.32,2931718.32,2931718.32,2931718.32,236472419.72,2931718.32,2931718.32,236472419.72,2931718.32,2931718.32,3031718.32,70516218.32,526218.32,526218.32,143048506.23,164042506.23,555966.06,140998138.49,182095294.04,212095294.04,269089738.49,526218.32,26122462.10,279655957.90,526218.32,18712869.56,18712869.56,192401866.76,526218.32,526218.32,59758862.43,59758862.43,0,0,0,46644498.60,32779322.50,32779322.50,24518566.28,102363064.88,102363064.88,24518566.28,24518566.28,24518566.28,95118566.28,95118566.28,162915146.95,162915146.95,0,139800000.00,0,0,0.0
60,其他应付款,0,210200739.79,0,228693851.96,486831696.56,177250345.75,181935218.81,202906343.53,596977289.30,218586488.22,206108247.97,219206096.80,189219536.43,168074651.45,288265458.74,535644201.06,335572190.73,293004172.96,373176367.58,347224768.25,574100389.10,506250630.91,551471371.29,496201763.23,499117339.95,488145356.13,410843517.70,387201960.95,1802879157.05,1792842523.65,1513991335.32,1539254813.26,1199039797.03,578414305.68,592402681.93,575920652.35,621703275.00,739222672.22,383482016.75,311458245.07,387170338.70,233429269.44,178493730.07,154573035.43,167649980.32,192945896.94,208507693.29,161784326.36,160869020.49,178236052.59,203292663.19,238997878.64,68044024.45,207712886.73,178487996.56,179679194.61,42905667.80,23684270.57,25782594.23,24433866.68,14512079.31,18735836.40,18232333.95,16105952.87,14532555.16,13917937.23,16357524.43,9015261.33,12370655.52,11827727.14,11662369.84,12651538.39,5122472.76,4234515.67,3839870.71,12231096.99,23289523.80,9715954.01,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612000.00,1992137.84,825433.20,445904.48,215038.36,3354242.00,2849864.00,1549731.00,1020000.00,25844652.50,19085771.50,8750102.50,5149302.50,61374180.96,9280631.96,9153656.96,11402216.96,7573749.50,9398926.18,6303200.10,20801114.78,14598052.48,5625552.50,-605000.00,525000.00,1267500.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2880000.00,2880000.00,3957575.76,1503572453.22,1498958742.73,1498302608.00,1500533605.17,2880000.00,12880000.00,12880000.00,12880000.00,12880000.00,12880000.00,12880000.00,22880000.00,12880000.00,2880000.00,1502880000.00,1502160000.00,1502880000.00,2500000000.00,1000000000.00,1000000000.00,2166058882.97,1141832105.95,1141832105.95,0,900000000.00,900000000.00,900000000.00,0,0,0,170000000.00,560000000.00,561350465.01,690000000.00,1160000000.00,700000000.00,660419717.77,760596600.00,910596600.00,660584000.00,585584000.00,680008673.88,655008673.88,737523367.59,1030386836.31,1280944742.44,1459712948.29,834820765.43,899947756.29,873486273.54,878255911.02,48169957.40,48169957.40,86314167.61,86844449.89,66935081.01,86935081.01,68594995.67,48594995.67,48711410.33,68711410.33,108700779.52,108700779.52,69776684.51,127776684.51,90309761.03,90309761.03,77564860.11,112810538.41,35862440.24,35864565.16,113299186.84,43476772.06,58367851.35,27818789.58,0.0
65,其他流动负债,4004987926.71,3207517548.21,2809290897.87,1611323246.12,800000000.00,0,0,0,0,0,700000000.00,700224380.88,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,0,700000000.00,1900000000.00,1900000000.00,1900000000.00,2900000000.00,2900000000.00,2900000000.00,2900000000.00,2200000000.00,1500000000.00,2500000000.00,2500000000.00,1500000000.00,1000000000.00,1500000000.00,1500000000.00,1500000000.00,1500000000.00,0,0,0,0,0,0,0,942045636.00,933432903.00,924914815.00,1917351217.41,993886037.41,984458889.00,977358889.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7359640810.99,5069278584.16,5942104605.89,5772963238.77,5218580620.72,5520028842.53,5323017086.56,4664567723.20,4635048254.56,4213575912.68,3628699764.36,3462115856.23,3749006719.44,3855520900.87,4141912872.68,4745275121.86,4639913904.44,5576742254.64,5145137757.10,5328954371.93,5838510296.01,5202948610.99,5581048489.45,6603132167.86,5831159487.08,6864456991.88,5203597842.47,7598475873.23,7702191265.62,9457777705.49,8675510420.07,9035406644.96,8194281516.72,8131985209.08,8013724676.23,6609850622.56,5117229727.62,5216966546.23,4196610444.60,3665558493.64,3712866387.47,3811570096.18,2422099056.93,2222500356.88,2436394697.29,2644926633.70,2250462588.12,2974656405.14,3169979631.22,3436879981.51,2462162640.48,2609391785.49,3125503557.20,2499887812.95,1405866841.51,1435047797.93,819607842.12,836170291.99,438162034.03,603711147.32,552014359.74,586156353.03,575638215.88,720742475.94,757174596.10,449290153.49,484079844.76,308956059.29,355305074.50,393993990.36,412336012.90,477383095.76,400207302.96,332969569.75,198645506.03,236522663.55,129072162.90,93674260.11,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,851000000.00,866000000.00,886000000.00,886000000.00,891000000.00,796000000.00,806000000.00,806000000.00,730080000.00,906000000.00,1116000000.00,1416000000.00,1451000000.00,1456000000.00,1706000000.00,1716000000.00,2152600000.00,2162600000.00,2117600000.00,1927600000.00,2001600000.00,2001600000.00,2006600000.00,1719000000.00,1365000000.00,1365000000.00,1365000000.00,1375000000.00,1255000000.00,1255000000.00,1370000000.00,1200000000.00,1170000000.00,1200000000.00,1200000000.00,900000000.00,900000000.00,900000000.00,900000000.00,0,100000000.00,200000000.00,100000000.00,200000000.00,200000000.00,200000000.00,235000000.00,300000000.00,384510655.12,389789946.99,490091828.16,490091828.16,514215398.22,514215398.22,518862578.96,518862578.96,622943689.53,622955707.96,627287331.08,627287331.08,31932269.51,31932269.51,36140333.91,36140333.91,640103950.36,40103950.36,45022849.53,45022849.53,49546406.49,49546406.49,52942532.58,52942532.58,58428159.31,62167588.94,100427409.76,164943069.15,207125634.84,265517468.56,0.0
69,应付债券,8464515737.29,8461782295.19,8459087330.50,8456482760.02,8453848752.81,8451243162.23,8448694648.20,8446221335.38,8443723234.63,8441252083.97,8438834924.23,8436489104.44,8434119815.92,8431776088.91,8429483435.50,8427258459.92,7734135543.87,7732189715.64,7730289190.48,7728449857.74,7727648999.16,4952562766.90,4951331883.82,4950091017.52,4959789662.05,4947661529.56,1128518717.44,1112805328.93,1100186003.33,1087566677.73,1074947352.13,1062328026.53,1050366580.47,1038405134.40,1028843688.33,1014482242.26,1005544378.68,991806515.11,982868651.54,969130787.97,958383997.87,947637207.75,929690417.63,926143627.51,922442115.97,909712374.66,897121000.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1148000000.00,1148000000.00,1148000000.00,1148000000.00,2322449671.60,2322449671.60,2322449671.60,2322449671.60,0,1155834047.60,0,1155834047.60,0,1155834047.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1148000000.00,0,1148000000.00,2322449671.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,1155834047.60,155834047.60,5834047.60,5834047.60,5834047.60,5834047.60,5834047.60,5834047.60,5834047.60,5834047.60,7914456.71,7914456.71,7914456.71,7914456.71,7914456.71,7914456.71,7914456.71,7914456.71,7914456.71,47914456.71,51006442.16,72979365.99,68100992.53,108866927.11,599142542.11,626708996.05,608622815.59,618338309.76,1126484492.15,1102090996.81,1089820949.21,1092550901.61,1507642454.80,1557476091.47,1468787564.66,1461860119.59,2142915795.46,2494863374.97,2519863374.97,2519863374.97,401624456.71,401624456.71,422995755.23,422995755.23,442995755.23,442995755.23,1061002154.91,1081309002.53,1101002154.91,1101002154.91,541002154.91,541002154.91,561002154.91,561002154.91,617996185.44,618006185.44,633747186.61,633747186.61,738186321.05,772210436.51,201663575.94,126901725.94,198590531.20,205432798.77,0.0
74,专项应付款,0,0,0,0,0,1166615624.00,1166615624.00,1166615624.00,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,143642835.72,176625858.74,252660082.98,115004383.54,89885797.31,141587960.09,203920855.72,254433965.51,271399422.32,189935884.79,234100580.81,315366815.00,242340682.80,221402350.68,60513880.00,89160632.18,40882840.00,119017851.96,132682471.76,84820838.64,26966080.00,16996120.00,15365920.00,13495480.00,9565840.00,9565840.00,9788920.00,9703120.00,9617320.00,11075920.00,12414400.00,10681240.00,14927163.36,17192283.36,24743091.32,13453775.39,21390247.33,14809831.36,82027486.94,89346622.87,43508975.16,89525942.87,7890613.94,8025216.00,7352200.00,8124400.00,14552800.00,11408640.00,14125200.00,13384434.00,9907800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,402661865.71,405787563.67,408950844.46,412139125.25,58094164.27,58250311.06,58381457.85,58512604.64,41204563.11,41189563.11,41164563.11,41129563.11,40944563.11,40414563.11,1100085.50,1030000.00,1000000.00,940000.00,800000.00,780000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
