83,资本公积,367091013.09,502018213.09,502018213.09,502018213.09,481112619.37,381014579.37,381014579.37,381014579.37,381014579.37,381014579.37,381014579.37,98767032.15,98767032.15,98767032.15,98767032.15,98767032.15,98767032.15,98767032.15,98767032.15,1000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,55828954.51,55828954.51,55828954.51,55828954.51,45017653.98,45017653.98,45017653.98,45017653.98,34258932.78,34258932.78,34258932.78,34258932.78,24108972.28,24108972.28,24108972.28,13381790.53,13381790.53,6768950.80,2499096.51,9752991.33,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,417274072.04,406364138.53,387187121.20,373444275.44,362440028.29,418620370.36,384809687.85,360933680.20,349356830.02,322207539.47,338009888.00,308917615.31,303288793.40,265884292.66,217360159.66,175861809.13,121298526.25,60689742.03,22843076.94,88662351.99,0.0
90,归属于母公司股东权益合计,1143780239.64,1132870306.13,1113693288.80,1099950443.04,1057229301.64,944652603.71,910841921.20,886965913.55,864630342.17,837481051.62,853283400.15,516943580.24,501164797.83,463760297.09,415236164.09,363010631.81,308447348.93,241225724.98,199109205.60,114415343.32,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1143780239.64,1132870306.13,1113693288.80,1099950443.04,1057229301.64,944652603.71,910841921.20,886965913.55,864630342.17,837481051.62,853283400.15,516943580.24,501164797.83,463760297.09,415236164.09,363010631.81,308447348.93,241225724.98,199109205.60,114415343.32,0.0
93,负债和所有者权益(或股东权益)总计,1823476447.55,1395477591.51,1326292551.14,1295345277.66,1219563800.84,1072670102.22,1071822913.40,1061827807.34,1029694283.62,1003712066.73,1036903849.82,708824383.10,668245070.89,629876690.10,580401464.81,520282549.22,450828899.61,331338843.73,264617635.79,175988324.56,0.0
