69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,20712000.00,20712000.00,22086935.37,22086935.37,23136000.00,23136000.00,21812895.64,21812895.64,23202000.00,23252000.00,25472076.93,25503658.93,29963597.48,27328000.00,30403000.00,30403000.00,30403000.00,30403000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3757374.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,230535.14,230535.14,1045376.32,1303982.86,6000000.00,7411534.12,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,3200000.00,0,0,0,0,0,4155000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,42264289.51,42573926.49,36355653.63,36419512.83,37204782.78,36327559.45,36124164.72,36644888.84,37464052.92,38201334.94,33809830.09,34254347.73,33867802.07,22953636.10,25056632.11,25060781.07,25065347.32,25069233.04,2368154.12,2372132.55,2375773.81,2379347.38,2385216.23,2388718.94,2392332.89,2395862.21,2484105.84,2488153.26,2495326.37,2508742.37,2657789.92,2640224.47,2668387.16,2660033.54,2644495.79,2651267.95,2649726.62,2683419.97,2704014.67,2674185.11,2704210.40,2868898.35,0,0,0,0,0,0,0,0,0,74030.11,0.0
77,长期递延收益,171064818.86,170686896.84,170256181.99,170215181.99,166715181.99,172174933.83,172177876.00,172118876.00,172118876.00,172118876.00,137861576.26,137865876.00,133927876.00,137827876.00,115173276.00,115173276.00,138656876.00,41722476.00,9498000.00,9498000.00,9498000.00,9498000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,0,0,0,0,0,700000.00,0,0,0,6715500.00,6919000.00,7326000.00,7326000.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,337798483.10,233972823.33,328698770.99,328721630.19,227055964.77,231638493.28,230114936.36,230576660.48,232784928.92,233572210.94,197143483.28,197623882.66,251659275.55,238109512.10,170632908.11,170637057.07,194125223.32,97194709.04,311721154.12,451870132.55,31873773.81,31877347.38,29100716.23,29307718.94,29718332.89,29721862.21,2484105.84,2488153.26,2495326.37,2508742.37,2657789.92,2640224.47,2668387.16,2660033.54,11394495.79,11401267.95,11630261.76,11663955.11,23749390.99,23978167.97,28704210.40,30280432.47,0,0,0,0,0,0,0,0,0,74030.11,0.0
80,负债合计,2250383906.17,1809154659.43,1352581727.91,1431052105.35,1283493725.33,1366733586.17,1221803059.28,1370048041.52,1045274172.22,1057731321.64,1052016193.58,1064600143.38,983869310.60,876278880.93,835954413.51,926633141.51,877300644.73,793658614.32,922891436.34,990783685.18,408296830.03,376668823.61,410886838.47,443984851.53,343453799.47,296470600.17,300162239.35,328501946.46,273678982.38,228314574.95,243940503.93,253903096.86,222485269.92,189574367.38,225210303.70,249554234.12,178962665.10,184032360.35,193946969.22,189893085.35,156448553.77,155778169.07,136419393.11,109017853.23,64831753.71,43766846.12,69405378.15,86059439.93,120229207.12,134303280.29,239272140.27,176153709.57,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,1002476929.00,668317953.00,668317953.00,668317953.00,668317953.00,584767040.00,584767040.00,584767040.00,584767040.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,531606400.00,408928000.00,408928000.00,408928000.00,408928000.00,255580000.00,255580000.00,255580000.00,255580000.00,154500000.00,154500000.00,154500000.00,154500000.00,103000000.00,103000000.00,103000000.00,103000000.00,77000000.00,77000000.00,50808000.00,50808000.00,0.0
83,资本公积,1783962751.06,1783962751.06,1783357924.93,1783357924.93,1783357924.69,1783357924.93,1779794919.76,1779794919.76,2125052899.78,2128438548.84,2125404887.61,2125404887.61,2459563863.61,2459563863.61,2459551423.61,2459563863.61,16097233.20,16097233.20,16097233.20,16097233.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,69257873.20,191936273.20,191936273.20,191936273.20,191936273.20,345284273.20,345284273.20,345284273.20,345284273.20,195462873.20,195462873.20,195462873.20,195462873.20,236662873.20,236662873.20,236662873.20,236662873.20,35403785.17,35403785.17,790080.98,1060602.44,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,5023206.36,4475993.45,4612512.00,5543411.06,2043199.22,4873803.94,12802309.42,7699443.30,8927266.94,9351337.96,7985371.51,6807371.60,1563999.83,1664863.63,1288000.00,1288000.00,1288000.00,1288000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,368320169.51,368320169.51,316522692.95,316522692.95,316522692.95,316522692.95,261042607.73,261042607.73,261042607.73,263246822.80,213984045.99,213984045.99,213993934.57,213984045.99,153650107.90,153650107.90,153650107.90,153650107.90,121022198.69,121022198.69,121022198.69,121022198.69,95586006.58,95586006.58,95586006.58,95586006.58,76277078.34,76277078.34,76277078.34,76277078.34,53012290.65,53012290.65,53012290.65,53012290.65,34948899.07,34948899.07,34948899.07,34948899.07,18860661.45,18860661.45,18860661.45,18860661.45,8806418.90,8806418.90,8806418.90,8806418.90,2623202.32,2623202.32,2623202.32,2623202.32,11393107.64,4306816.36,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3293967156.54,2911339165.73,2953195896.59,2773642542.66,2637267639.20,2360940926.90,2315134284.85,2157006464.48,2051111423.48,1837433993.94,1826294628.22,1696884491.86,1751814725.83,1566084389.83,1558175254.45,1457572127.33,1502542203.15,1360069914.99,1360389593.24,1280277242.76,1137226734.51,1028354296.96,1009136107.79,948915604.05,904401226.54,809946556.24,781260011.13,727861361.44,700927557.13,624362663.23,592388251.40,540287541.90,510694495.06,444418947.19,410346537.08,357087772.74,296091670.15,236070567.11,207450593.63,171939245.22,144181272.69,106726428.48,88431126.10,62118803.66,78380330.45,57438245.53,43857887.26,29495293.21,33485881.74,22389296.36,81309325.98,56846347.93,0.0
90,归属于母公司股东权益合计,6453750212.47,6070575008.75,6060165955.47,5881543500.60,5741668385.06,5468172277.72,5371251050.76,5208020364.27,5448611126.93,5240947632.54,5176145862.33,5045557726.06,5095254476.84,4909615116.06,4841096855.16,4740597771.11,2258344584.25,2115872296.09,2082276065.13,2002163714.65,1859113206.40,1750240768.85,1705586387.57,1645365883.83,1600851506.32,1506396836.02,1458401362.67,1405002712.98,1378068908.67,1301504014.77,1246264815.25,1194164105.75,1164571058.91,1098295511.04,1046159709.35,992900945.01,931904842.42,871883739.38,827175528.28,791664179.87,513004807.34,475549963.13,447200418.20,420888095.76,426849622.55,405907537.63,386143962.78,371781368.73,148512869.23,137416283.85,144300514.60,113021766.73,0.0
91,少数股东权益,68259031.82,85999215.54,84580406.16,82040077.32,77600415.00,76494168.64,73390598.14,68815400.86,251894310.03,329933908.59,328817019.29,307616749.51,270531123.00,21540826.45,20227310.05,19890936.37,18733164.47,16343384.51,14977322.46,14718225.78,11582401.85,11394567.74,11033732.32,10832086.61,10591029.04,10509183.07,10447548.24,10334943.65,10038823.01,10000548.63,9842614.00,9420849.30,9173849.75,9032195.06,8650166.51,8559280.28,7661099.65,7582500.80,7809041.43,7822581.23,7135875.42,6960891.73,7676991.18,1326469.53,33797.09,-220437.66,-39011.26,-91622.91,-326500.38,-403924.24,9882727.26,30645866.67,0.0
92,所有者权益(或股东权益)合计,6522009244.29,6156574224.29,6144746361.63,5963583577.92,5819268800.06,5544666446.36,5444641648.90,5276835765.13,5700505436.96,5570881541.13,5504962881.62,5353174475.57,5365785599.84,4931155942.51,4861324165.21,4760488707.48,2277077748.72,2132215680.60,2097253387.59,2016881940.43,1870695608.25,1761635336.59,1716620119.89,1656197970.44,1611442535.36,1516906019.09,1468848910.91,1415337656.63,1388107731.68,1311504563.40,1256107429.25,1203584955.05,1173744908.66,1107327706.10,1054809875.86,1001460225.29,939565942.07,879466240.18,834984569.71,799486761.10,520140682.76,482510854.86,454877409.38,422214565.29,426883419.64,405687099.97,386104951.52,371689745.82,148186368.85,137012359.61,154183241.86,143667633.40,0.0
93,负债和所有者权益(或股东权益)总计,8772393150.46,7965728883.72,7497328089.54,7394635683.27,7102762525.39,6911400032.53,6666444708.18,6646883806.65,6745779609.18,6628612862.77,6556979075.20,6417774618.95,6349654910.44,5807434823.44,5697278578.72,5687121848.99,3154378393.45,2925874294.92,3020144823.93,3007665625.61,2278992438.28,2138304160.20,2127506958.36,2100182821.97,1954896334.83,1813376619.26,1769011150.26,1743839603.09,1661786714.06,1539819138.35,1500047933.18,1457488051.91,1396230178.58,1296902073.48,1280020179.56,1251014459.41,1118528607.17,1063498600.53,1028931538.93,989379846.45,676589236.53,638289023.93,591296802.49,531232418.52,491715173.35,449453946.09,455510329.67,457749185.75,268415575.97,271315639.90,393455382.13,319821342.97,0.0
