,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,779692573.24,1707552280.06,1865851614.02,1385509876.86,1281397847.64,969454087.83,1025414727.80,1060147062.24,958238319.15,901444695.86,975954060.63,779204761.12,671957604.42,609769079.13,974860130.31,1283287649.56,1284661859.54,2080961156.76,1066177843.55,1072474038.09,874454430.29,819768727.73,457854610.99,431835693.03,502249801.95,440832360.91,444517797.94,341150182.91,712619073.11,564821631.80,498483136.43,502851536.30,510124431.44,612238215.87,755114012.55,96032378.57,123165670.80,148872130.37,110116136.98,111944998.14,51010366.97,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,1299.99,1300.01,1200.13,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1259925906.21,1306062982.70,969621261.40,951733734.37,979826957.22,1262213020.66,1269785561.27,1403590100.84,0,1205545543.44,0,1251682466.99,0,1542518356.64,1474363882.41,0,0,0,0,0,0,1154305549.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,472295336.46,501826186.82,279109150.00,249807150.00,218126088.90,402739840.88,403292240.71,418566824.50,374315292.30,410016636.63,287152935.40,450355632.47,233285485.07,190582590.55,90845911.23,244338272.80,216339924.00,79753314.00,95999945.86,218321216.90,28538779.10,50404949.75,231632247.48,314910782.86,303977752.51,459387836.50,273929450.00,306062755.61,305226628.61,267136759.37,351942012.21,348036718.61,120291718.61,137977635.79,98460000.00,113000000.00,87504000.00,44380000.00,102479440.00,500000.00,620346.47,0.0
7,应收账款,787630569.75,804236795.88,690512111.40,701926584.37,761700868.32,859473179.78,866493320.56,985023276.34,952990912.13,795528906.81,695215022.42,801326834.52,805521121.65,1351935766.09,1383517971.18,1032161381.33,1072294041.59,1123247425.48,1111535852.49,1111137530.97,1071265942.31,1103900599.52,898699939.80,887169107.25,859940504.70,907924344.84,674293065.11,657430435.93,585160422.92,518036626.81,557713689.67,496370791.17,554319069.15,499806696.94,360043002.62,267416313.91,242427244.70,222909039.15,212660618.71,163045966.51,114136083.60,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,298466552.14,296681587.31,252461112.73,232233317.51,208048580.64,193919811.65,164531899.06,193210856.69,377889574.30,316127179.12,337068886.56,226942413.80,302587033.38,283256116.61,303071643.23,241032318.57,398218371.31,324729182.91,309637213.76,309582225.78,344001687.88,223487805.62,206195113.76,207177939.45,195935557.47,192133149.14,166236509.80,162463529.57,420367259.42,442914816.01,465658300.07,520053594.17,478099847.38,417981842.81,244657846.42,137059299.68,76968184.98,50443313.30,34346403.04,41307168.88,87115672.89,0.0
10,其他应收款(合计),779817705.79,648281658.63,881516046.27,727845155.36,941435395.37,191282799.04,187273784.72,247512487.88,0,214015325.83,0,113459533.20,0,153111254.07,76674776.74,0,0,0,0,0,0,52810508.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,2882455.82,0,0,0,13850337.50,9704545.83,1667750.00,4710000.00,0,3173333.33,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,930555.50,771728.57,0,0,0,0,0,0,0.0
12,应收股利,4182240.00,0,0,1262017.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,645399202.81,0,726583137.59,941435395.37,177432461.54,177569238.89,245844737.88,276370115.35,214015325.83,204035293.71,113459533.20,141949286.12,153111254.07,76674776.74,64413312.50,70328438.02,92724926.37,86585239.03,73632642.47,136616448.21,52810508.08,48682572.17,38537694.69,67227382.58,25939613.73,20834214.64,17587240.32,41905107.21,14145179.30,22938931.62,19687576.72,17089457.74,39698074.37,48269231.65,46577438.24,41817035.20,40368161.29,30832503.50,32785306.88,10041295.16,0.0
