38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,411069100.71,413101052.75,331203140.61,331846493.60,333749130.75,246222108.85,248199319.49,250280378.10,252374095.26,254459455.23,256360091.65,258420942.69,260546982.22,263323829.64,267302925.58,272435091.18,207478503.58,209432428.86,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,11250.00,78750.00,213750.00,348750.00,1095728.59,0.0
43,递延所得税资产,21212108.07,19048843.26,16930293.27,15416471.52,14851158.27,27731316.65,26254028.77,21342125.98,14770808.50,4686533.51,6157678.84,13352396.58,5850989.77,5101142.45,5346302.03,1981166.21,1612930.46,18823827.85,0.0
44,其他非流动资产,267765771.64,202597043.86,53729678.20,15594016.20,3249005.00,92997435.10,30896917.00,8122665.49,7022799.08,2905254.00,2905254.00,2412774.00,2217100.00,6475758.31,5409437.00,18143176.89,28309571.52,85928526.14,0.0
45,非流动资产合计,1616976323.03,1421043836.46,1152923673.69,1114809304.86,1120504527.04,1156742313.82,1101467811.30,1094149374.38,1106094474.36,1110980832.38,1132813132.67,1160428255.89,1174206767.74,1184994439.79,1217565719.96,1070263545.89,943645589.94,811860151.59,0.0
46,资产总计,3155566477.99,2978179521.37,2676226189.98,2762007012.36,2791496178.24,2663216982.17,2650956527.02,2752125384.85,2837459779.02,2945523933.38,2951995141.32,3208373632.13,3415486786.64,2471780057.07,2448576180.11,1574638764.92,1412613570.66,1250161631.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,79024017.82,12592154.30,0,0,0,0,0,0,0,0,0,0,0,133189024.49,245878030.24,154985000.00,169305550.00,129370000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,376997973.19,268344243.54,185034773.04,205060673.19,191042918.41,160806042.24,194322736.55,215030843.04,249445877.31,0,308494512.10,577559643.97,736343918.61,631646311.55,0,0,0,0,0.0
51,应付票据,2142898.64,2779919.18,1269163.82,0,0,0,0,0,7209270.50,23229273.30,56225742.01,156987907.20,201297301.37,236841809.58,190498788.49,48021284.61,51080081.65,18646539.77,0.0
52,应付账款,374855074.55,265564324.36,183765609.22,0,191042918.41,0,194322736.55,215030843.04,242236606.81,188090824.07,252268770.09,420571736.77,535046617.24,394804501.97,480872823.23,231937777.31,223498788.11,170791859.56,0.0
53,预收款项,208900340.39,243638129.05,22326330.74,60024568.78,61756582.04,2257535.82,2707339.16,9768603.52,3646553.97,171154148.17,61220512.38,27936762.73,75462637.46,336108995.62,264905116.91,92154870.18,41198081.30,49694352.19,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,37518261.05,11511505.89,10850882.91,6763739.10,20154081.85,7676296.21,8658529.19,5318067.07,18295902.71,7700154.41,8252790.64,9144501.56,33394623.59,11541233.43,25070505.15,21482342.56,15415536.08,13400809.08,0.0
56,应交税费,743667.33,1224549.40,55565.90,5276534.37,3551337.62,6504273.22,45614.42,17142497.69,18460731.61,7209504.83,9368214.34,28567050.04,21650756.81,12746238.56,2443197.27,6039767.82,4206258.39,5638038.50,0.0
57,其他应付款(合计),25572071.47,24234881.85,26062857.09,16164022.11,12510672.59,18976598.28,11518883.76,12666395.95,14429381.40,0,12450952.41,14400514.73,17617678.15,15779702.25,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,265155.83,101858.90,470103.98,385610.71,0,0.0
59,应付股利,0,0,4475850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,25572071.47,0,21587007.09,0,12510672.59,18976598.28,11518883.76,12666395.95,14429381.40,13359520.49,12450952.41,14400514.73,17617678.15,15514546.42,16508335.18,1711940.92,981514.84,583749.23,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,40062479.81,40717988.99,30816400.00,30000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,728756331.25,561545464.03,244330409.68,293289537.55,289015592.51,196220745.77,217253103.08,259926407.27,304278447.00,410743425.27,399786981.87,657608473.03,884469614.62,1176011505.90,1266341135.18,597521076.37,536887821.08,418125348.33,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,80000000.00,120000000.00,150000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186485.28,771439.58,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157240.00,0,0,0.0
76,递延所得税负债,99866.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,92176924.33,94024528.33,95872132.33,97719736.33,99567340.33,101294944.33,103022548.33,103310152.33,105037756.33,139011510.33,138349714.33,138349714.33,141804922.33,145260130.33,132346588.33,106123504.33,109020420.33,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113627814.24,0.0
79,非流动负债合计,92276790.52,94024528.33,95872132.33,97719736.33,99567340.33,101294944.33,103022548.33,103310152.33,105037756.33,139011510.33,138349714.33,138349714.33,141804922.33,185260130.33,172346588.33,186467229.61,229791859.91,263627814.24,0.0
80,负债合计,821033121.77,655569992.36,340202542.01,391009273.88,388582932.84,297515690.10,320275651.41,363236559.60,409316203.33,549754935.60,538136696.20,795958187.36,1026274536.95,1361271636.23,1438687723.51,783988305.98,766679680.99,681753162.57,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,234145000.00,175445000.00,175445000.00,175445000.00,175445000.00,175445000.00,0.0
83,资本公积,1498954770.77,1498144218.87,1497198795.71,1496263648.90,1495338778.42,1494662298.94,1493505398.69,1493191023.63,1493191023.63,1493191023.63,1493191023.63,1493191023.63,1493191023.63,405617850.04,405617850.04,405617850.04,405617850.04,405617850.04,0.0
84,减：库存股,100144824.49,100144824.49,75930880.78,36487056.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,327831.71,565573.02,641.60,-453048.38,-50252.59,-102196.14,-461426.71,-1127994.37,-626633.55,-418235.48,-134861.46,52178.38,55427.70,35545.71,26844.26,485.84,0,0,0.0
86,专项储备,0,73013.45,0,315579.35,14518.35,195977.06,450699.71,372041.88,0,615034.36,823415.20,361557.94,0,0,0,0,0,0,0.0
87,盈余公积,52411908.61,52411908.61,52411908.61,52411908.61,52411908.61,40674029.61,40674029.61,40674029.61,40674029.61,35512507.56,35512507.56,35512507.56,35512507.56,33750825.85,33750825.85,21405710.72,5913969.45,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,648838669.62,637414639.55,628198182.83,624801706.71,621053292.61,596126182.60,562367174.31,621634724.50,660760156.00,632723667.71,650321360.19,649153177.26,626308290.80,495659199.24,395047936.45,188181412.34,58957070.18,-12654380.89,0.0
90,归属于母公司股东权益合计,2334533356.22,2322609529.01,2336023647.97,2370997738.48,2402913245.40,2365701292.07,2330680875.61,2388888825.25,2428143575.69,2395768997.78,2413858445.12,2412415444.77,2389212249.69,1110508420.84,1009888456.60,790650458.94,645933889.67,568408469.15,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2334533356.22,2322609529.01,2336023647.97,2370997738.48,2402913245.40,2365701292.07,2330680875.61,2388888825.25,2428143575.69,2395768997.78,2413858445.12,2412415444.77,2389212249.69,1110508420.84,1009888456.60,790650458.94,645933889.67,568408469.15,0.0
93,负债和所有者权益(或股东权益)总计,3155566477.99,2978179521.37,2676226189.98,2762007012.36,2791496178.24,2663216982.17,2650956527.02,2752125384.85,2837459779.02,2945523933.38,2951995141.32,3208373632.13,3415486786.64,2471780057.07,2448576180.11,1574638764.92,1412613570.66,1250161631.72,0.0
