43,递延所得税资产,496966783.66,397392453.30,364527054.83,361642666.05,359656357.83,345916532.55,331452585.23,260281880.21,263614651.82,159604017.30,177787516.77,187732536.08,219184388.45,225373217.55,245738758.64,267730772.39,249308844.21,291080903.53,283005212.73,285895753.57,271377979.52,283321838.01,282322161.25,278747321.93,277107832.39,283845872.97,299360837.13,291136586.20,276844772.03,219595354.14,212199799.85,169728444.58,176325725.25,171751425.97,176861096.80,167145304.47,162558946.45,188315352.89,179765653.13,115732901.50,112192919.27,90284935.46,91867165.23,85785060.64,86747492.25,84701437.27,84263943.54,90611307.26,93285645.96,43253759.78,42808939.50,32824121.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,91594905.11,158518424.88,189566932.33,194941556.76,191793953.08,188879765.82,188692811.12,189542571.90,190909805.15,182022843.95,164883044.82,202050792.18,200883907.75,226951362.38,228867379.01,359680035.76,361314476.72,205983337.88,228865362.08,235072850.03,263283375.48,106922532.45,105572729.09,104618397.52,99159700.94,89321248.14,97197940.82,94182010.99,93453725.07,79804781.67,78578857.25,72950678.32,71922507.32,58785871.09,59150987.41,50140570.52,50092885.77,72241944.16,62300169.04,51038268.07,40714079.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979482.42,979482.42,979482.42,979482.42,49982.53,57782.54,0,0,0,979482.40,979482.42,9607007.64,11713367.00,4866888.00,2495834.00,2797448.00,0.0
45,非流动资产合计,11291856309.15,10433413328.35,9870690711.72,9828734672.09,9951738609.81,10023564811.55,6834328185.56,6840708294.97,6963408760.59,6977747272.60,7198501488.86,7459680711.36,7653391334.54,7609529008.26,7681189921.13,7528676419.58,7501685243.31,7521353363.07,7513582434.39,7507063716.99,7649136721.50,7308269017.26,6950640648.76,6818022742.81,6788833507.97,6356626776.13,6255944553.52,6208293728.58,6160829270.28,6165830475.35,5974575891.12,6008876063.25,6023133976.22,5582435174.86,5592627939.30,5524519479.26,5353418295.41,5091718146.00,4840265477.49,4737789364.33,4680334150.07,4366339822.23,4229741125.43,4184305150.29,4200500368.86,4214890644.72,4000019849.62,3791183781.08,3948496666.48,1522936514.92,1513377061.74,1270694046.64,1230112347.82,1137140062.01,1014839044.35,975389097.35,969151937.71,817139104.75,790310033.13,1442789778.82,743298824.98,697377855.90,686603996.72,674092250.00,647445358.97,550523021.00,529709504.42,533669132.40,532739313.42,558820277.64,558882583.32,561527940.81,560047050.79,635046992.74,504071502.45,628523517.97,490867282.62,436081827.68,474034617.99,824268286.83,319689742.10,115255911.00,79133885.00,7801272.00,6215859.00,0.0
46,资产总计,25473356455.04,25104775435.05,25229815075.70,24960528879.65,25273727481.22,25792495049.84,22458312738.72,22071688882.54,22538977643.70,24169379953.49,23900081009.88,25090177086.75,23909968726.88,22312254912.13,21913687692.96,23552748429.43,22808498409.46,20626120217.87,20645739736.22,19655943052.23,19284250197.92,19462836951.68,18592921169.88,17254129825.30,16912681650.65,16560047241.11,16548893880.87,16289197403.27,15597133137.21,14996631791.79,14475358977.93,13884112621.51,12548677955.17,12427940453.28,12075635824.45,10578955899.85,10012745646.88,10172848930.01,9818821329.32,9601374355.17,9341266644.58,9087871956.28,8899107829.10,8526760825.03,8568017686.99,8421344902.89,8695138441.86,7984048023.27,8164179288.21,4589761271.62,4371926218.18,3327379603.15,3285121580.59,3148452214.95,2957930413.65,2686862443.97,2658090330.48,2445745832.19,2178558583.00,2249689802.03,2306054046.38,1749245880.27,1741117804.62,1535927044.04,1553720410.67,1254233032.70,1290221177.47,1250371812.53,1269970220.41,1277853509.11,1295006926.58,1317136726.91,1335273728.24,1400873639.35,1304393007.51,1532932362.31,1374244697.20,1304045782.45,2100470862.38,2522438511.26,1046493131.54,884371597.00,373144925.00,415911110.00,394892719.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4680609992.08,4121287800.36,4178652473.22,4254792247.85,4258489935.88,4863345476.65,5193581360.25,5513340995.90,5541921010.45,6744994449.28,6863061844.57,7571004708.17,6868176685.64,5972739046.99,5667765492.31,4722649554.40,4664313969.14,3895622588.57,3729139025.41,3188400557.00,2386446091.47,2422638976.12,2899625189.80,1876839455.50,2029480126.40,2054796571.12,2923902467.90,2780758739.85,3353330644.15,3344858285.25,2979398681.12,2498583600.00,2396916600.00,2243483995.45,2182567395.45,1494560000.00,1633640000.00,1666080000.00,1613000000.00,1933000000.00,1698000000.00,1633955000.00,1803955000.00,1877000000.00,1960500000.00,1744500000.00,1748875404.00,1554180000.00,1420330656.24,1078000000.00,868000000.00,328000000.00,313000000.00,299450000.00,309450000.00,49450000.00,59450000.00,149450000.00,117611870.56,265280910.00,149450000.00,150500000.00,150500000.00,90500000.00,172000000.00,77000000.00,137000000.00,127000000.00,120500000.00,117500000.00,67500000.00,87500000.00,87500000.00,50000000.00,50000000.00,200000000.00,40000000.00,70000000.00,239301718.07,312133296.88,0,0,0,6000000.00,21000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2384266419.76,2116014978.11,2326600895.13,2250074971.80,2725538013.33,2644890350.81,2685936419.60,2332701321.54,2798487033.15,0,2066431919.68,0,3317808837.46,0,2940521382.69,0,0,0,0,0,0,0,0,0,3457820974.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,117658510.88,67815194.08,136720103.16,0,233066268.93,0,189493688.98,143569279.53,201543375.81,274567894.15,376742725.08,1200347489.51,1553135733.68,1564755500.66,1540873300.14,1714209098.76,1878839294.62,1954531886.62,1846663165.26,2052837584.42,1989774556.61,1437838794.71,1393311676.96,1247201235.31,1495619364.30,1650385777.78,1309026953.20,1331826388.49,1631963418.09,1537705099.02,1287189850.90,1001414411.80,421775912.10,480942279.20,426198024.36,471233485.90,346597759.82,233028073.50,203356576.00,186274923.00,170491000.00,182092000.00,149630000.00,124781515.00,138690515.00,158513516.39,138553644.39,120680728.00,118478318.00,0,0,0,0,0,5524085.14,7034820.14,7767735.00,6744000.00,3594000.00,15209000.00,15749400.00,18199315.00,18179302.00,4024387.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044684.15,0,0,0,0,0,0.0
52,应付账款,2266607908.88,2048199784.03,2189880791.97,0,2492471744.40,0,2496442730.62,2189132042.01,2596943657.34,1692693715.82,1689689194.60,1478344790.43,1764673103.78,1266323738.16,1399648082.55,1428728750.39,1463066897.14,1669107630.65,1421763803.29,1229757891.65,1780725331.00,1603394892.66,1829252265.60,2320419844.64,1962201609.81,1412572794.65,1329073215.45,1297372445.43,1487145926.91,1297301918.97,1415271335.64,1513221155.77,1115701679.76,995734317.71,902192759.42,756509177.25,710284078.92,855765732.08,701794103.10,745978592.72,674111437.00,860869120.90,618937588.36,612486550.99,600128577.24,578067451.71,739668979.80,585180364.92,785571405.64,579220106.10,551949112.14,205126814.80,308184575.13,250823843.09,245594175.41,146633008.49,189465472.78,185233133.10,145468075.58,126075043.62,249161454.66,154093572.15,148364236.93,68960052.91,76323237.83,66845430.40,73327825.82,84493016.48,93001124.45,110736449.75,104073046.73,88261284.42,87131913.32,66588257.73,62607475.93,65863779.76,70817411.46,82074093.30,153260117.79,251520651.25,76750467.51,0,52680112.00,25888243.00,6159448.00,0.0
53,预收款项,3065785162.12,2501134462.48,2467582935.36,2049438945.31,2128023952.76,1871720482.21,1995778687.72,2148604155.70,2165671395.67,3772112139.81,2867394536.74,3102218000.26,2489077908.87,2795103405.53,2344884724.57,3253020705.42,3363419061.60,1335574478.77,1826532663.76,1783961492.41,967134475.78,1374340180.27,1198239028.88,848567507.32,665312644.64,1204498443.62,970516773.52,503983851.45,604906958.68,579444025.25,543592632.85,580820372.98,564920194.08,824199028.62,714566106.16,403101742.38,411682860.41,541499819.65,437163305.01,471489752.24,664026333.70,483271073.75,542239427.51,526216593.64,444183486.79,669698021.78,683133833.47,598232507.58,478415130.70,140163603.69,260304832.15,250774991.62,256631292.42,436048130.50,466342286.01,410467903.70,368333953.05,120012692.03,116941527.94,95590625.35,99306957.48,102235523.65,112832870.16,100038788.46,98924328.65,84165670.86,73224685.92,5977490.89,5024529.95,33115057.08,35174779.23,39820111.52,40608718.67,35635415.22,38345581.94,30726360.94,47144653.28,17116635.99,19765392.92,63944834.41,68108272.54,0,80934852.00,79416293.00,58318436.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,500758437.89,193453451.40,185097043.55,181946431.55,201521769.20,93461121.50,82444351.87,71497393.57,58718727.07,49829155.30,50769111.31,44197803.97,56819628.11,58506834.90,49572537.48,39054988.39,28971458.34,54676340.08,70812784.13,50995683.95,27679637.69,43014250.12,51549061.80,37968115.77,31810964.91,50266574.24,49171161.48,43223541.35,33967875.81,59021780.84,66466683.81,60115031.29,64110725.65,54823308.06,47174284.16,48975102.68,58164982.95,51840374.87,62756814.34,59137668.29,71402461.42,56878298.05,49680631.79,53635976.79,70622155.20,64067283.00,63578752.93,70809298.79,70669325.39,28864006.35,32136231.19,32788174.59,31921486.19,13116894.02,11735568.24,10904121.39,10856795.80,10779474.24,9106810.54,8496938.84,8812344.90,7251484.31,7319853.47,7627101.93,7894233.74,1111318.29,2033797.00,6691088.31,7271911.07,3038235.39,4498756.25,3425738.93,3875919.49,-797383.43,-854914.32,-1476269.59,-1442038.44,1672469.70,566065.91,17176327.66,-610739.05,0,0,0,0,0.0
56,应交税费,142387243.29,97308742.25,104165369.56,163154284.41,105648587.55,98459090.25,119195323.84,167207552.76,145594368.19,91960891.57,112938679.85,105093246.18,184329720.78,82301541.85,108144821.77,206970906.61,176394484.54,116930191.91,230540941.03,170403909.64,142528787.96,38626094.92,-181214400.17,-200307102.78,-165253478.14,-183215814.94,-179405776.07,-167969919.31,-111897669.11,-224490245.70,-179082182.62,-157989971.82,-54623611.35,-92716164.09,-58215591.52,-14556498.52,-16633341.16,-30159978.03,-2890320.44,57493860.88,54595412.96,45085150.12,77277791.28,80617676.47,52392625.61,7370166.99,34708578.10,24756942.29,72732614.65,48002386.84,4072026.36,84798239.67,78493401.83,-70152.49,-6075409.86,58530846.07,67966853.27,68457736.09,-5710069.73,-22527810.68,35615082.61,-1174616.42,96045.71,-4361339.40,20762204.22,2504795.70,6143071.32,1553393.86,3124721.59,1213233.43,-3747667.81,-2880179.50,809925.71,-7139617.32,124561.49,1762378.51,-3910133.09,-400869.21,43015548.45,-6215460.65,-2516728.58,0,8114091.00,-5861060.00,1095822.00,0.0
57,其他应付款(合计),1043454136.66,843166094.26,792759549.11,812724078.95,859925362.34,1067042690.43,1028998991.38,1104281947.85,1302737656.42,0,1989175587.38,0,1921004521.10,0,2128538077.63,0,0,0,0,0,0,0,0,0,1380777403.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,14435503.07,16361830.73,22042475.68,18630438.62,0,11208558.10,17947370.86,17990581.44,22621987.89,29882416.76,28939079.62,24999933.56,14156615.55,13131187.49,34838463.87,24493482.87,20852384.98,22485571.00,24036288.46,20867480.26,19532498.97,12315861.08,10832537.79,9661249.13,9561256.63,8471082.94,5411286.33,13772975.50,9983415.97,7673511.81,12860568.75,10634159.02,8591262.78,7626600.53,1823968.71,1829726.50,1987177.50,2022615.00,2323597.50,2182599.00,0,0,0,4348866.81,0,0,0,0,153526.25,153526.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,31216724.24,55487548.02,60757400.60,31216724.24,33216724.24,0,57966911.00,29926234.64,30580176.21,30580176.21,30580176.21,24867580.49,24867580.49,24867580.49,24867580.49,23692640.62,24213638.92,9864.74,9864.74,13992537.33,5609347.76,8360114.18,10027834.75,13925123.82,14819751.46,181516895.56,179192164.74,219496911.31,4247364.74,9864.74,9864.74,9864.74,9864.74,9864.74,9866.49,0,9864.74,0,1958000.00,2663703.10,2626844.25,857200.00,857200.00,857200.00,857200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,32832000.00,0,0,0,15944000.00,0,0,0,0,0,38720000.00,0,0,0,0,0,19360000.00,0,17920000.00,0,28139864.16,11437721.78,22400000.00,0,0,0,0,0.0
60,其他应付款,1012237412.42,0,715640317.78,0,808078199.48,1067042690.43,959823522.28,1056408342.35,1254166898.77,1400078531.03,1928712994.41,1874461725.33,1871137007.05,1828421369.57,2090539309.65,2781629655.00,1957018210.23,1934968512.27,1953955408.75,1018802406.78,2090910678.16,2085855028.98,2132943687.45,1847183834.24,1356296402.75,1502700038.91,1315769560.23,785114684.31,718203051.08,574177084.03,497196100.95,936323028.34,889201645.01,890458295.65,867529692.67,383150381.60,377909216.70,463416734.66,595710876.17,603344849.00,642782223.04,914908335.40,787075296.22,808576069.97,762617183.84,737571850.01,770267618.35,750877855.84,741592767.45,267249232.38,202508233.11,61403180.82,60105291.08,68405451.79,56941206.44,71235316.48,69711180.56,71029893.21,63226403.85,66798944.00,64737102.88,52531985.58,46483083.22,46645007.98,65256214.14,38706209.83,35131500.60,28048964.63,40617334.16,48650318.40,97801661.80,116586880.90,130309340.95,65962177.72,64529726.39,66986909.89,65905874.93,68550446.32,82569935.48,99492726.21,109534584.43,0,10145680.00,17250126.00,8431209.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727054.36,1036332.18,0,1047729.39,1548224.00,1757820.03,0,770037.36,797417.87,801317.80,0,793355.43,940946.25,0,0,711628.20,0,1601006.55,1119368.02,715022.50,3393131.20,3333926.80,3528676.69,6081670.05,6084621.95,10630032.18,5976561.36,0,533571.00,11374736.00,5187918.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1402456534.62,919181054.95,789481337.48,300000000.00,572270317.24,666518506.56,650190874.49,704420208.04,649398250.06,385000000.00,417065024.70,422065024.70,182065024.70,124107984.70,324452748.58,945778690.93,954503531.53,1022620327.97,557687498.15,1233117160.95,1244552948.64,942383333.43,936789333.43,731478034.92,916824002.47,1023325282.97,1097888320.41,682304987.00,693775612.00,804549000.00,871982000.00,262500000.00,262500000.00,188600000.00,182500000.00,182500000.00,182500000.00,182500000.00,182500000.00,182500000.00,182500000.00,147500000.00,147500000.00,190500000.00,161500000.00,77760000.00,77760000.00,81000000.00,81000000.00,81000000.00,81000000.00,25000000.00,25000000.00,175000000.00,275000000.00,275000000.00,273125000.00,21250000.00,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,144893300.00,320775500.00,223367480.00,0,0,0,0,0,0,0,15000000.00,69490000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20976000.00,0,0,0,58080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3344939.40,0,0,0,0,0,0,0,0.0
66,流动负债合计,13219717926.42,10791546583.81,10844339603.41,10012130959.87,10851417938.30,11305437718.41,11756126009.15,12042053575.36,12662528441.01,14464438941.06,14366836704.23,15851539448.66,15019282326.66,13731283618.40,13563879785.03,15150573454.39,14535234028.93,12004894206.56,11659590725.52,10766305512.59,10656229335.33,9975984164.36,10282839539.58,8734108586.53,8316772637.73,8906407820.54,9003605923.80,7481522916.21,8429416157.85,7982560228.37,7489698479.20,6707858061.85,5671147169.01,5594126188.12,5272149137.72,3727297360.00,3705985148.88,3965957934.23,3797371969.18,4244206946.73,4162718311.37,4325416178.22,4177152935.16,4274671582.86,4195840610.49,4037548289.88,4277522811.04,3785717697.42,3768790218.07,2222652861.61,2058203961.20,987891401.50,1074273835.44,1242993112.78,1368474766.57,1030497860.91,1047021184.00,634387025.03,485012996.59,557097206.85,623417940.27,484740704.49,500830545.35,314672166.96,441917050.79,271665293.54,328539285.05,254550741.89,270366168.56,315636323.83,345989739.93,374989293.64,392053729.80,355861044.16,558306685.54,590584827.44,239983525.29,241768396.81,573412897.00,764860600.54,279674837.26,156245329.00,152408306.00,201194418.00,169682833.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1790258226.50,3621505595.58,3405610307.26,4012071412.84,3430796118.15,3333380553.57,2573163703.93,1860745632.31,1784593720.65,1564652685.78,1552605528.75,1268743224.98,1193396964.76,714271904.71,719500000.00,744500000.00,754500000.00,845338805.50,1200296226.04,1222123776.26,903877916.89,1866142452.44,762622228.04,288805549.52,388320831.96,477743251.00,548357251.00,1015113318.24,957174551.72,880590238.00,893660251.00,507658251.00,420158251.00,572808251.00,591408251.00,670158251.00,432658251.00,448266301.45,369125000.00,665875000.00,578375000.00,662125000.00,674625000.00,754375000.00,815875000.00,908625000.00,921125000.00,721355000.00,747855000.00,399875000.00,426375000.00,482375000.00,494875000.00,494875000.00,297375000.00,282375000.00,294875000.00,516750000.00,538000000.00,493940300.00,493940300.00,181104547.39,161065389.31,136336700.00,48336700.00,0,0,0,0,0,0,0,0,0,0,90000000.00,312694880.00,222022280.00,270299680.00,322825878.05,125179480.00,0,100000000.00,100000000.00,110000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016000.00,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,23524852.06,18220744.72,19216220.75,20465662.86,22047959.24,19876879.91,16161502.70,16754043.72,18596470.83,18095056.46,19152208.68,20888297.75,22106969.89,16747634.40,16279240.96,19734781.04,20355328.43,5532023.09,7252005.82,4639316.31,5003097.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),318144640.44,279499629.60,351902758.14,391842895.18,431912947.04,496230524.11,513465616.52,650032046.29,691122440.69,0,503156501.83,0,500107053.64,0,798926918.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,318144640.44,0,351902758.14,0,431912947.04,496230524.11,513465616.52,650032046.29,691122440.69,601773271.54,503156501.83,501631966.53,500107053.64,858598581.32,798926918.93,801459418.72,798983900.55,996946119.09,1000121850.31,938472277.73,997318944.40,1018067675.42,999423555.54,1678351888.89,1671312500.03,789333333.36,583733333.35,1310183333.46,1298796583.44,1249465041.72,1226733333.38,1757033333.37,1757639833.36,1747513583.35,1736899083.34,1767455069.48,1572539632.67,1555037271.54,1537736160.44,547738104.88,542863104.88,506895833.33,503481250.00,0,0,31660631.93,30117160.15,25966378.79,27395810.78,1050286.46,665495.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3384783.32,3384783.32,0,0,0,0,0,0,113511019.16,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2220000.00,0,3297534.04,2757534.04,2457534.04,2457534.04,21352230.44,21288230.44,22825116.90,5457534.04,3050000.00,3000000.00,3400000.00,3400000.00,3400000.00,3000000.00,3000000.00,3140900.00,5677420.00,6347400.00,7611960.00,9353114.02,11096876.74,12935993.13,3223066.46,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3384783.32,3384783.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,78263757.71,8409070.23,3612113.67,26006906.48,26006906.48,3308402.34,3308402.34,3308402.34,3308402.34,3214768.31,3214768.31,3121134.28,3121134.28,3032800.29,3032800.29,2944466.30,2944466.30,5593896.08,5593896.08,5593896.08,5593896.08,9664428.61,9870541.57,9870541.57,9870541.57,8343370.05,8220853.61,7992113.61,7992113.61,7424813.12,7424813.12,7244813.12,7244813.12,4212755.58,4212755.58,4071263.36,4071263.36,4000517.25,3929771.14,3859025.03,3788278.92,3722450.22,3656621.51,3590792.81,3524964.10,3463711.00,3402457.91,3341204.81,3279951.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,878359014.77,609384407.94,593241349.80,581568269.01,592271216.62,597007387.10,16006768.41,16006768.41,17627990.42,29270135.84,29588092.51,29667581.68,31368292.86,42692481.60,43010438.27,43089927.44,45108595.30,56921672.98,52366033.60,59139404.41,58397505.50,85175824.26,78171567.62,85215129.13,84133914.51,95398219.37,107385460.00,109436541.25,109116009.58,190157119.86,190482919.86,190418444.86,190367144.86,180130842.24,180344342.24,180229405.93,180555292.24,185818763.52,191188411.08,197455058.64,203140606.21,192614955.60,198345019.84,204045220.30,209212049.92,1188688.54,1318923.58,2629723.11,235538197.53,9278466.65,9281375.63,27718324.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,465544355.39,473378860.11,475301976.76,483078235.43,486949663.16,487188389.13,490873942.01,469890522.93,473695676.73,480858372.22,452879167.01,358293371.30,320314167.59,301814943.59,254442003.72,335151559.61,217172355.66,214170921.37,149657797.29,157444792.10,159138892.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136554271.47,156590133.83,158081608.93,159573084.03,163789313.06,162975935.56,145903688.06,126790310.56,101278174.19,101974796.69,94761419.19,99218041.69,88943620.35,88943620.35,88943620.35,72370810.07,76393700.00,58663700.00,57043700.00,59263700.00,12000000.00,12000000.00,12000000.00,12000000.00,14796783.75,50489580.00,49859490.00,49278000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979482.51,979482.51,979482.51,979482.51,0,0,0,0,0,5846020.63,14614169.81,0,0,0,0,0,0.0
79,非流动负债合计,3554094846.87,5010398308.18,4848884726.38,5515033381.80,4989984810.69,4936992136.16,3612979935.91,3016737416.00,2988944701.66,2697864290.15,2560596267.09,2182345576.52,2070414583.02,1937158345.91,1835191402.17,1946880153.11,1839064646.24,2124503438.11,2415287809.14,2387413462.89,2129330252.55,3115604652.20,2006678026.60,2226924718.04,2313210872.10,1534607486.84,1410672833.52,2588628994.62,2499869568.91,2428915386.89,2420276114.05,2557116261.54,2474628084.03,2593609052.52,2601808052.51,2710857610.12,2262195249.34,2269516553.76,2160643042.66,1474190888.55,1387430690.01,1380655773.19,1394865425.39,976468547.15,1043069548.06,981087045.66,1027741352.08,825976913.61,1041408683.28,413253753.11,439321871.02,513493324.84,498275000.00,498275000.00,300375000.00,285375000.00,298015900.00,522427420.00,544347400.00,501552260.00,503293414.02,192201424.13,174001382.44,139559766.46,51336700.00,3000000.00,3000000.00,3000000.00,3000000.00,4364265.83,4364265.83,4364265.83,4364265.83,0,0,89233683.33,312119710.35,221645749.35,277927102.98,450865281.37,125179480.00,99929110.00,100000000.00,100000000.00,124248959.00,0.0
80,负债合计,16773812773.29,15801944891.99,15693224329.79,15527164341.67,15841402748.99,16242429854.57,15369105945.06,15058790991.36,15651473142.67,17162303231.21,16927432971.32,18033885025.18,17089696909.68,15668441964.31,15399071187.20,17097453607.50,16374298675.17,14129397644.67,14074878534.66,13153718975.48,12785559587.88,13091588816.56,12289517566.18,10961033304.57,10629983509.83,10441015307.38,10414278757.32,10070151910.83,10929285726.76,10411475615.26,9909974593.25,9264974323.39,8145775253.04,8187735240.64,7873957190.23,6438154970.12,5968180398.22,6235474487.99,5958015011.84,5718397835.28,5550149001.38,5706071951.41,5572018360.55,5251140130.01,5238910158.55,5018635335.54,5305264163.12,4611694611.03,4810198901.35,2635906614.72,2497525832.22,1501384726.34,1572548835.44,1741268112.78,1668849766.57,1315872860.91,1345037084.00,1156814445.03,1029360396.59,1058649466.85,1126711354.29,676942128.62,674831927.79,454231933.42,493253750.79,274665293.54,331539285.05,257550741.89,273366168.56,320000589.66,350354005.76,379353559.47,396417995.63,355861044.16,558306685.54,679818510.77,552103235.64,463414146.16,851339999.98,1215725881.91,404854317.26,256174439.00,252408306.00,301194418.00,293931792.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
