33,固定资产净额,812995635.40,0,828722578.53,0,853181124.33,768879741.22,779362074.65,788616297.72,793494233.30,256791676.26,258584398.29,258823311.75,260816530.54,262937232.56,265256724.89,268884134.41,273737433.07,271249020.17,257012187.17,258126712.02,261530606.17,264711649.48,262624380.09,258806631.85,220676477.90,211407148.37,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82316.45,0,0,0,0,0,0,0.0
35,生产性生物资产,102224640.17,99224650.77,97002163.59,95136083.84,93727028.95,92175476.27,92042388.32,88101663.78,85913636.72,83459771.78,81116866.93,80089535.77,78030772.71,75503118.74,73445692.16,74099532.83,71748633.26,73835332.41,72916596.16,70872440.93,67619934.83,65041776.11,61642005.04,38074241.46,33451483.48,19327464.52,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,28515770.28,28376225.20,28560119.10,28769201.09,29076598.76,29022325.03,29314993.87,29604796.67,29880070.30,30167231.43,30475238.88,30432906.05,30752227.70,31074300.92,31352349.00,31486736.84,31541482.04,31636846.62,31919093.70,32119445.72,32386241.88,32227507.88,32438350.50,32190074.03,32708732.08,33037815.91,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,397571.49,0,0,0.0
42,长期待摊费用,68307.75,924547.34,108488.67,132640.06,148669.59,2033811.15,1874035.54,739052.45,229031.43,1242723.36,1061600.96,701053.01,189500.05,340048.92,418810.93,142493.80,122071.80,255874.99,337683.49,421292.91,480191.77,422877.18,478060.23,588426.33,1347471.91,2231375.59,0.0
43,递延所得税资产,2898482.42,3361985.28,3508094.37,3088240.53,2970066.74,2768626.80,2779184.97,3003783.69,2788050.99,2945250.05,3181323.98,3429424.62,3329496.65,5125674.14,6981037.43,5747486.51,6192614.21,10037304.07,6348186.33,6233672.51,7379151.76,5261050.54,3635030.41,5678301.70,4379739.25,3753092.28,0.0
44,其他非流动资产,5446918.04,9224817.33,2075090.76,3990565.53,1329911.39,15721889.48,10440450.06,11483540.86,4893939.39,171286523.79,138824001.79,113504036.56,78001291.38,81177009.51,69167927.24,49361103.20,43260492.89,8663999.46,12638426.55,7163900.70,9574816.20,0,0,0,0,0,0.0
45,非流动资产合计,1020593027.41,1019071423.96,1016213877.04,1023630984.13,1031762777.04,1017047777.30,1016156561.70,1016200115.05,1007491363.23,906688451.00,841139956.36,776829103.69,699227956.05,668382323.48,604243504.06,583288126.91,560996641.21,445979685.12,395771267.29,385679312.98,382237053.70,368795034.30,361685489.38,338702160.74,294273416.99,269756896.67,0.0
46,资产总计,1324891516.17,1373900986.51,1359121598.95,1331116416.39,1319914084.44,1376059168.09,1356479603.36,1355613344.95,1335249637.28,1228097369.52,1155516333.15,1109287840.71,1151924690.56,1055212622.49,1023048148.60,954294267.02,1029623979.62,992644726.23,983642866.87,957842176.44,960741956.97,571976368.64,598726944.17,580064714.59,459628787.03,389956929.04,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,21900000.00,44000000.00,60000000.00,74500000.00,32800000.00,51100000.00,81100000.00,18300000.00,0,10000000.00,10000000.00,10000000.00,70000000.00,10000000.00,40000000.00,10000000.00,70000000.00,20000000.00,60000000.00,35000000.00,65000000.00,65000000.00,85000000.00,70000000.00,60000000.00,60000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,125696356.25,137790424.38,152640562.82,140979582.97,164740232.39,181119602.49,159023812.19,146306302.37,170322157.05,0,103103724.84,0,92932247.78,0,76878031.70,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,125696356.25,137790424.38,152640562.82,0,164740232.39,0,159023812.19,146306302.37,170322157.05,82541845.25,103103724.84,85317405.18,92932247.78,76344434.26,76878031.70,60516213.29,73827624.51,86048435.71,91661853.23,93882737.94,75861150.71,60071319.14,65782707.80,94832664.01,76921478.43,73354853.55,0.0
53,预收款项,15221498.17,40640708.03,16790225.96,21162056.35,13187052.23,27166472.62,14005582.43,19675484.10,13468076.98,21444126.91,16734767.38,31860766.07,14137217.94,15052858.66,12004742.54,10045980.80,11458610.88,8499446.89,10907130.15,10686806.08,12243868.08,11443428.50,8735229.65,10921412.23,8807027.34,8225507.87,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,19984975.46,9787002.33,9278628.87,5192339.71,14769594.94,3186593.09,1782947.31,5351813.21,17649077.26,14525260.70,12310680.80,7590322.72,16961125.74,14137184.42,8604250.47,4576605.83,18474380.97,15130409.88,11743628.59,12230505.79,18544212.51,8858902.77,5636732.71,12287239.57,10073897.19,8246986.51,0.0
56,应交税费,4962291.61,10053651.12,8524996.23,3314100.44,4397878.56,11791134.03,9738908.81,18695269.39,15907505.50,19863392.44,11433406.95,8443048.33,6748483.01,21604777.69,20966778.76,8114986.95,3093059.59,21684106.04,15098215.67,16031367.63,12448797.99,8378774.53,8026389.27,5508241.52,7070914.33,5446250.98,0.0
57,其他应付款(合计),61875540.77,45972206.98,48019274.47,50719622.06,55762387.88,47326510.47,47089418.30,46799820.16,49675579.64,0,47566247.00,0,74846346.88,0,43189477.66,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0.00,22409.44,174051.19,0,0,0,104213.30,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,61875540.77,0,48019274.47,0,55588336.69,47326510.47,47089418.30,46799820.16,49571366.34,45635832.39,47566247.00,47633399.75,74846346.88,58825506.60,43189477.66,40325317.85,41708043.44,44609452.53,32450469.58,30339928.60,29629741.13,29739387.29,25206201.65,27115403.19,20702774.52,27684711.25,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,15249923.24,23188348.28,23188348.28,23188348.28,23188348.28,23188348.28,23188348.28,23188348.28,8807914.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,337556.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,264890585.50,311432341.12,318442036.63,319056049.81,308845494.28,344878660.98,335929017.32,278317037.51,276167867.48,194010457.69,201148826.97,190844942.05,275625421.35,195964761.63,201643281.13,133579104.72,218561719.39,195971851.05,221861297.22,198171346.04,213727770.42,183491812.23,198387261.08,220664960.52,183576091.81,182958310.16,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,15378008.28,30718572.71,50187152.31,59487263.08,68955953.45,68955953.45,78424643.82,78424643.82,68952659.00,73509606.10,38768078.39,26246781.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),11605927.70,9653620.49,10315844.00,10963440.92,12502857.66,13251709.18,14010227.46,14594275.33,16350365.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,11605927.70,0,10315844.00,0,12502857.66,13251709.18,14010227.46,14594275.33,16350365.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,877835.84,253925.22,2357819.86,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5526495.41,8720075.87,9561769.52,6799339.34,6946354.19,10090064.49,11495681.52,7017685.55,7235351.58,9258804.97,9821586.85,11955411.74,9326856.53,9169599.33,9706547.75,8348907.05,7871266.35,8831761.35,8376900.97,8796711.62,7190073.01,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,8300951.92,8452646.83,7606869.99,9900977.66,6138277.53,0.0
79,非流动负债合计,33388267.23,49346194.29,72422585.69,83250043.34,94405165.30,92297727.12,103930552.80,100036604.70,92538375.96,82768411.07,48589665.24,38202193.70,9326856.53,9169599.33,9706547.75,8348907.05,7871266.35,8831761.35,8376900.97,8796711.62,7190073.01,8300951.92,8452646.83,7606869.99,9900977.66,6138277.53,0.0
80,负债合计,298278852.73,360778535.41,390864622.32,402306093.15,403250659.58,437176388.10,439859570.12,378353642.21,368706243.44,276778868.76,249738492.21,229047135.75,284952277.88,205134360.96,211349828.88,141928011.77,226432985.74,204803612.40,230238198.19,206968057.66,220917843.43,191792764.15,206839907.91,228271830.51,193477069.47,189096587.69,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,157350000.00,118000000.00,118000000.00,118000000.00,118000000.00,118000000.00,0.0
83,资本公积,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,319405903.55,13320359.12,13320359.12,13320359.12,13320359.12,13320359.12,0.0
84,减：库存股,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
87,盈余公积,78278549.81,65742787.51,65742787.51,65742787.51,65742787.51,57394159.86,57394159.86,57394159.86,57394159.86,45082959.12,45082959.12,45082959.12,45082959.12,35806157.81,35806157.81,35806157.81,35806157.81,27322919.10,27322919.10,27322919.10,27322919.10,19667634.53,19667634.53,19667634.53,13186142.60,7141789.83,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,450345966.80,449541094.58,405440511.08,365606945.79,354667399.29,385518729.62,363161918.38,424730755.23,415225154.36,412780024.04,366978205.97,342407116.21,330371087.74,323232826.60,282192904.09,281882520.19,272897972.67,265930073.32,231169719.17,227751352.61,216793559.46,210108686.33,221996342.46,180789342.98,117539133.54,59150100.39,0.0
90,归属于母公司股东权益合计,1005380420.16,992039785.64,947939202.14,908105636.85,897166090.35,919668793.03,897311981.79,958880818.64,949375217.77,934618886.71,888817068.64,864245978.88,852209950.41,835794887.96,794754965.45,794444581.55,785460034.03,770008895.97,735248541.82,731830175.26,720872382.11,361096679.98,372984336.11,331777336.63,262045635.26,197612249.34,0.0
91,少数股东权益,21232243.28,21082665.46,20317774.49,20704686.39,19497334.51,19213986.96,19308051.45,18378884.10,17168176.07,16699614.05,16960772.30,15994726.08,14762462.27,14283373.57,16943354.27,17921673.70,17730959.85,17832217.86,18156126.86,19043943.52,18951731.43,19086924.51,18902700.15,20015547.45,4106082.30,3248092.01,0.0
92,所有者权益(或股东权益)合计,1026612663.44,1013122451.10,968256976.63,928810323.24,916663424.86,938882779.99,916620033.24,977259702.74,966543393.84,951318500.76,905777840.94,880240704.96,866972412.68,850078261.53,811698319.72,812366255.25,803190993.88,787841113.83,753404668.68,750874118.78,739824113.54,380183604.49,391887036.26,351792884.08,266151717.56,200860341.35,0.0
93,负债和所有者权益(或股东权益)总计,1324891516.17,1373900986.51,1359121598.95,1331116416.39,1319914084.44,1376059168.09,1356479603.36,1355613344.95,1335249637.28,1228097369.52,1155516333.15,1109287840.71,1151924690.56,1055212622.49,1023048148.60,954294267.02,1029623979.62,992644726.23,983642866.87,957842176.44,960741956.97,571976368.64,598726944.17,580064714.59,459628787.03,389956929.04,0.0
