45,非流动资产合计,19910095141.89,20217501893.63,20578516757.23,20926932489.73,20307879343.74,20610971518.98,20995736513.52,21301912196.53,21757870293.60,21775021721.83,22089301157.88,22408568268.47,21032567790.10,20883836530.28,20860212078.69,20970911987.36,18648058135.97,18558872478.33,18701944021.73,18960869053.91,18149632653.36,18214474625.82,18412683812.98,18699315426.86,17985909425.75,18168602537.22,18306066863.75,18573772108.86,18263172459.29,18455718549.67,18677304863.78,18835975782.92,18447698296.74,18581509926.33,18718298155.32,18972833686.23,17639138753.67,16467175524.88,16114645712.59,16053927987.28,15882839174.43,15468464794.14,14289919345.50,13732159758.35,10633210163.96,10264178809.08,10060518201.16,9926475970.77,7473531538.85,7164069822.36,7004145526.43,7777618534.57,7545732549.08,7528011366.16,7582203846.92,7702587018.21,7548654604.96,7518327789.87,7571470429.33,7713525578.50,7534040347.09,7586475561.88,7673480985.19,3279135952.55,3051139333.89,2494755585.08,2523390862.65,2551286563.88,2447623910.77,2415409287.71,2307390941.80,2328426205.95,2153662418.38,1703885912.76,1656530952.43,1718068136.68,1663972055.93,1721910688.16,1674040559.28,1290162922.11,842035846.43,762895808.00,679792616.04,463314349.52,343425732.00,156975236.00,0.0
46,资产总计,24029292820.37,24465033912.58,24247874010.33,25133116932.06,24293774098.23,24352575362.31,25271246252.85,25388999129.42,25379717517.71,24832718287.19,25116786046.10,25453958216.40,24667718635.42,23847222676.07,24365818686.63,24532760434.77,23507303368.70,23492636808.38,23793215599.20,23815689052.37,22047951923.08,22352172223.97,24108157817.15,23548414921.22,22652248169.31,22631643600.16,22834204237.24,23102640342.05,23815900862.68,23192908556.90,22385683974.02,22057974588.78,21944296462.22,22750387629.75,22350930489.71,22190197499.11,20914903191.23,19563442344.21,19183706396.73,18630043923.01,18576660808.58,18197474279.45,17275528298.62,16797346132.58,13995273253.07,13437965349.73,12829798804.59,11553356209.49,9557655916.52,9416689204.52,9125257518.74,9686521127.08,10010940658.56,9566151054.42,9647539384.96,9275110879.29,9417645378.05,9455452934.08,9534044029.25,9327067668.23,9404797293.25,9584477619.94,9628356798.14,4778628085.16,4623060036.82,4403752960.14,3568392066.00,3605285751.73,3698839106.57,3596690184.20,4044408195.26,3495309851.84,3304442651.18,3297266583.46,2454182883.23,2498674464.44,2393032733.79,2466878310.31,2431663468.18,1881088988.07,1630446222.67,1010042904.92,988451020.63,592444859.80,566153750.00,452332175.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,8176025969.75,8196025969.75,8068270799.26,8344943423.96,9535889280.79,9458836242.36,9689850393.09,9520601613.22,9226972923.63,8454025969.75,5862025969.75,5622025969.75,5800025969.75,6150025969.75,4970690969.75,5159025969.75,4709025569.75,4639026169.75,3639025969.75,3599026169.75,3669026569.75,3699025230.25,4629025969.75,3859025969.75,3659025969.75,3638658841.45,4250672391.43,4269025969.75,5182980394.65,5042764671.04,3883190000.00,3572190000.00,4267190000.00,4778789573.10,3858789743.86,2608790000.00,2715190000.00,2112000000.00,2121557876.98,1690000000.00,1740000000.00,2144247000.00,2619884000.00,2829884000.00,4609884000.00,4044884000.00,3930000000.00,2783000000.00,2838000000.00,2956000000.00,3041000000.00,2991000000.00,3063000000.00,2745000000.00,2725000000.00,2168000000.00,2713000000.00,3013000000.00,2643000000.00,2133000000.00,1948000000.00,2010420000.00,1760420000.00,300000000.00,0,0,0,100000000.00,300000000.00,200000000.00,600000000.00,100000000.00,233500000.00,212500000.00,212500000.00,112500000.00,112500000.00,112500000.00,116250000.00,155000000.00,0,67000000.00,0,17490000.00,110740000.00,100800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2822409713.86,3649578552.37,3568542601.95,3559255888.98,2357291979.34,2028333085.70,2449179035.96,2659782150.20,0,2599136470.22,0,3280496523.70,0,2438984900.66,0,0,0,0,0,0,0,0,0,1942531416.71,0,0,0,1532610360.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1087312881.29,2103527175.76,0,833290941.50,0,391442428.73,201215681.72,94838617.32,104000000.00,149000000.00,288068695.34,293500000.00,214000000.00,305468532.16,532218492.65,362602977.64,62000000.00,0,0,0,0,0,0,0.00,0,0,0,220000000.00,280000000.00,445000000.00,395000000.00,200000000.00,400000000.00,207000000.00,437903938.47,1198799042.05,1454932399.32,1338202044.82,1296326399.69,1335189133.28,1054310267.26,493894355.80,479596194.38,589091440.26,587620813.42,418513996.33,20000000.00,550363152.34,937782073.83,1043996402.00,1073326245.10,968994734.04,1190648272.40,1013250543.05,931690057.35,966051437.35,609209620.10,55000000.00,0,0,0,0,0,0,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1735096832.57,1546051376.61,0,2725964947.48,0,1636890656.97,2247963354.24,2564943532.88,2285052205.79,2450136470.22,2837745858.89,2986996523.70,2309832235.78,2133516368.50,2320913505.01,2436803239.17,2094783709.93,2197464972.12,2276642766.57,2273968279.92,2136868509.25,2498265655.38,2065760463.90,1942531416.71,1461543493.50,1803509594.83,1645421079.49,1312610360.72,1155475506.06,1719171374.36,1591730346.89,1408268292.40,1470645809.20,1698807166.35,1712558138.02,1623687106.34,1446327933.09,1181301166.76,1177000901.80,1086884509.13,736635292.29,513123485.60,453095533.40,384132553.61,337815028.93,410317252.03,476439047.91,462252074.41,210583160.56,198300162.67,147876836.90,194091107.45,96280934.61,89356540.77,83497085.65,124175621.04,64119399.60,181234630.58,235189911.43,148935321.34,304963571.52,279235782.29,208100299.05,60677498.93,47595977.36,67249449.61,61952077.88,41802889.59,49368480.50,71967500.46,29779361.88,54082912.43,47188968.41,51998558.76,49362490.30,61129711.90,72645938.35,33991655.00,14881273.00,9954423.06,0,6931468.85,0,30941976.51,100243836.00,285131.00,0.0
53,预收款项,257076004.53,47463147.15,93595089.65,782485746.46,192650840.90,45102932.71,99527309.55,643159389.96,153649444.98,30407829.21,64368434.38,512953542.36,77117631.51,13614630.97,31091843.66,441754073.90,61477212.80,22045097.77,38799846.70,412269766.95,181166831.21,49392454.49,69421447.25,434802900.81,221064603.25,117030532.43,70919536.64,319348141.26,57994014.88,28717022.34,82915069.87,232650908.86,86879850.95,31655528.32,32949610.38,226374889.46,28052100.32,19165735.15,15761285.06,153617575.31,35513776.65,9435871.65,20408728.07,115623530.71,11474911.92,4187868.46,3851607.05,33131890.98,1452084.62,3423370.39,2673342.71,63476574.85,31134228.82,22481131.46,20158541.86,27213140.32,12335232.61,6430712.63,6710893.32,6357441.65,6260043.12,5303173.12,4566514.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,46083621.39,89834218.78,93594491.73,93061693.91,97886129.63,93830258.38,94417218.04,90899650.41,96750175.85,93310646.89,90027118.97,89272644.43,97939262.75,97043904.12,88534945.14,88427921.68,98313487.90,95827767.49,101778547.62,89040735.52,94422746.60,96982355.74,92810371.37,89570634.49,100816441.56,94057894.74,88523212.05,87688689.70,95461348.96,97344290.60,93279023.16,89156999.30,130821536.10,129142314.56,129758293.88,121058387.90,119717437.70,72918455.21,72042244.53,70375334.52,83533767.81,78898978.86,75702532.03,76621411.67,53707824.05,54541830.49,16919994.26,14983346.95,34668002.86,36025876.16,35181491.21,22757333.41,20936770.07,21730859.23,15991150.89,16763074.42,20469644.34,21263514.37,22028929.44,22488377.86,6168994.60,7935940.83,8160513.65,300025.36,405598.39,178608.33,298970.75,451137.27,3844261.75,4819935.22,4654073.06,2831332.66,1757444.10,2967580.23,3631942.98,2295894.66,5071285.25,6642921.71,841638.74,272526.69,0,208368.62,0,137308.09,108463.00,51200.00,0.0
56,应交税费,67439026.54,70995185.80,54523189.06,65204318.11,38015668.68,62060256.98,90871287.77,107209184.39,48476006.58,118410404.68,161291067.72,173639856.96,129807163.05,130788253.11,177409794.98,200415634.44,84627245.12,86334252.67,175796663.56,217746079.31,77225937.18,13970498.10,166863495.56,157529172.20,86071274.60,145825027.61,230771593.47,239620710.68,-37323381.33,-56685104.44,-17719462.06,41039394.35,-118049229.07,-162740128.38,-218930958.37,-148146140.55,-200746722.69,-281543067.44,-218600558.22,-213911132.51,-60575160.34,-13282449.92,80127299.62,60205982.87,38972722.13,50484946.59,52265151.91,6578685.93,27437891.97,15632250.76,45615036.27,4524292.44,43360943.56,25721252.37,49847916.10,49873965.70,17890140.42,49245874.65,58903274.46,74976514.00,36471711.46,30815571.42,48575186.43,66425544.13,53255537.21,66317024.13,56185105.95,64710108.13,35896406.36,44393562.16,53144701.98,50882882.89,68064049.92,59188736.34,48917408.19,26321291.56,24619221.40,10859172.04,12703148.98,25539187.40,0,20584302.86,0,18638082.93,6058885.00,2940550.00,0.0
57,其他应付款(合计),262254117.93,337030383.50,381011574.47,433637468.47,493366367.10,454555669.64,444352150.13,505912852.84,0,519953043.00,0,580844900.27,0,486634398.54,0,0,0,0,0,0,0,0,0,572452492.57,0,0,0,646219582.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,28773094.55,27068186.85,17680084.68,31954319.37,47964363.05,50803899.54,44495282.17,43816730.21,96665400.85,80731185.48,126124693.81,84888470.76,1534986.89,1255506.77,996758.65,834280.83,535008.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118833.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,13794700.83,8153426.58,8554033.71,8554033.71,18554033.71,8512522.77,8512522.77,8512522.77,18992081.60,6142522.77,6142522.77,6142522.77,7922522.77,7922522.77,7922522.77,7922522.77,18926727.87,7970674.68,7922522.77,7970674.68,14703449.52,19266493.41,12533718.57,12533718.57,8570092.20,8570092.20,4007048.31,12077048.31,12573573.82,12573573.82,5503573.82,5963173.82,5503573.82,5503573.82,5503573.82,5503573.82,12835186.85,12835186.85,11693736.85,12593736.85,11693736.85,30428528.43,35276488.05,41693736.85,37112123.82,42782461.90,39464571.83,36714571.83,41141464.35,53820774.39,40419678.49,37673152.98,43165323.66,55135305.00,35142533.22,37725931.62,35850095.68,45494523.72,38926795.00,38926795.00,39320757.57,114796090.49,46295622.08,13754929.42,57742269.75,123708613.48,123708613.48,17080416.24,17693336.84,18715016.84,140267119.63,140267119.63,6638436.43,85212312.00,2248969.17,37980990.00,39915951.43,88155990.00,0,0,0,70670749.40,0,57551726.69,46429502.00,13498600.00,0.0
60,其他应付款,0,301808770.07,0,393129115.39,0,395239247.33,391344345.19,453583599.86,405168493.77,433079334.75,436519270.08,489813906.74,429825784.42,477456369.00,485057350.32,522740105.66,354790528.49,400098867.27,506371350.60,491785897.43,543429032.60,461139756.21,491389559.28,559918774.00,732855967.87,650780486.32,701804148.50,634142533.78,594431634.95,490919681.74,533793355.76,601308497.72,518929770.86,593870336.81,534628346.17,750849109.35,981499246.59,632758045.97,678055841.92,615523412.51,523586858.65,613770352.72,492050550.38,478818824.40,371738674.06,379146094.92,352880130.30,326849205.72,81819804.46,70673752.94,82162989.72,102516219.72,164063456.76,117686695.51,161695146.33,196290972.99,67724192.33,93038769.93,106691545.67,223696209.99,40884211.07,141239745.46,329533371.17,174483446.24,71224771.02,110575338.32,101952425.55,101832329.38,59420641.69,61951388.03,61177878.70,76961934.49,73708984.12,34214735.94,14497379.36,39922095.91,12689350.22,13770117.16,437321747.75,144104186.61,0,58437541.18,0,2820800.68,19619273.00,106271847.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8522668.30,3426047.30,3426047.30,3426047.30,5840570.81,3700187.00,3700187.00,3700187.00,3700187.00,5387460.42,4512799.28,4082238.14,3700187.00,4001041.42,4001041.42,4001041.42,3673025.00,6867576.20,3203025.00,3667576.20,3663576.20,3038187.00,2757310.80,5741754.00,6031308.75,8538187.00,3038187.00,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3687661736.48,2877766437.60,1943794623.44,1375294623.44,1240276122.21,1200332378.53,1469299076.09,1522318824.02,942164050.21,1741260000.00,1714760000.00,1800720000.00,2833700000.00,1866200000.00,2982700000.00,3085200000.00,3203093461.43,2570817582.44,1785802646.96,1961704249.11,291453651.48,366851905.04,1240500000.00,1353000000.00,1037200000.00,736700000.00,841500000.00,866000000.00,524000000.00,1232500000.00,1723500000.00,383000000.00,330000000.00,519000000.00,571500000.00,367000000.00,283500000.00,413000000.00,727500000.00,883857752.58,1086000000.00,856970000.00,1031970000.00,462970000.00,413000000.00,513000000.00,590000000.00,566489060.00,470000000.00,281000000.00,371000000.00,330500000.00,355000000.00,105000000.00,385000000.00,485000000.00,124000000.00,124000000.00,248000000.00,248000000.00,101000000.00,201000000.00,312000000.00,42000000.00,42000000.00,42000000.00,42000000.00,42000000.00,45120000.00,45120000.00,35520000.00,35520000.00,0,77000000.00,200000000.00,200000000.00,0,213750500.00,0,0,0,0,0,0,0,10052933.00,0.0
65,其他流动负债,0,0,0,16855019.25,21474778.14,22498470.87,26118592.17,26658048.68,1025219570.99,25065094.29,2326003901.34,2326879178.06,24528756.68,24113989.12,22880835.99,25129936.56,38481936.97,37349923.82,37605105.47,41334089.70,82304831.00,78473564.80,76891400.14,76891400.14,42836058.28,1337565592.94,1336618264.00,1327975160.40,1338996564.49,33641106.98,30544351.65,30688360.15,22725946.04,36877162.83,42085984.14,16304129.13,20188794.07,28846660.17,27750870.12,9069309.60,23402422.16,28665343.42,21791078.52,6795492.36,6334270.08,6216940.92,6032836.68,5965109.04,4758493.32,4278439.44,2961301.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11095171.84,13965635.94,29802430.20,0,49491653.36,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,15318950190.48,15268693894.95,14203332369.56,14670738182.58,13976851166.79,13365549295.17,14363615062.80,15076541713.72,14403110354.25,13581569458.04,13913077533.05,14386832615.53,11926234313.60,11207406046.27,11620417018.92,12330856662.40,10726054888.95,10056935308.01,8569745420.00,9094845942.37,7090601558.59,7283367913.42,8845196425.82,8485803986.67,7349983901.01,8532698062.52,9170237273.89,9288488614.60,9204589656.48,9045946616.44,8321736259.09,6564265626.60,7114647257.90,7837905527.41,7106746670.37,6770220097.50,6861496375.25,5529484227.49,5909088598.73,5643199631.27,5234100961.33,4756151466.56,5309902404.45,5045836972.73,6467660368.41,5924075391.64,5487853339.94,4786327097.20,4647642975.97,4663151028.75,4843335754.74,4740356001.36,5024446102.72,4210799199.41,4423148144.44,4083186369.64,3677320095.02,3596686799.23,3367759399.42,3081103456.60,2501860134.38,2796740068.99,2773841429.60,694439503.39,581049660.04,418425790.78,395223134.63,378030011.30,523448355.51,461539705.31,966888113.21,475304930.14,447861705.92,555641664.27,549581297.90,535672946.14,278299670.51,488004935.52,582117450.90,334949919.19,200579704.65,224005921.84,126338286.88,127802931.34,283070937.00,233900675.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6255477035.28,6450182355.64,7131647981.52,7696637981.52,7304732381.77,7431827349.91,7076638119.11,6804151257.03,6440811300.18,6140485682.49,5892942473.52,6066202048.99,6694694125.46,6535813536.47,6491078610.26,6447219617.46,6697809180.57,6013478161.57,6769791887.40,6685971055.44,7749140584.55,7691074342.00,7897194691.97,7963806211.78,8540161182.61,8425161182.61,8885152337.61,9158439914.31,10023019270.82,9448117936.17,9226447154.12,10589090308.61,10536149606.11,10533616802.32,10713964844.62,10691679796.41,9811447315.65,8943557594.50,8076624024.30,7767631449.30,9074420283.00,9078883092.90,7758046858.25,7527003914.75,3928169394.25,3936195260.00,3772996343.82,3195159515.14,1345370050.00,1224470000.00,684972623.00,625472623.00,705470000.00,1105722913.50,956291056.50,955470000.00,1540470000.00,1690470000.00,1940470000.00,2057550250.00,2565683000.00,2553470000.00,2353470000.00,48000000.00,69000000.00,69000000.00,90000000.00,90000000.00,111000000.00,111000000.00,132000000.00,132000000.00,0,0,77000000.00,277000000.00,477000000.00,477000000.00,160236563.50,0,0,0,0,93000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1073133333.33,2363300000.00,3300000000.00,3300000000.00,2329237222.22,2366562777.78,2300000000.00,2360262777.78,2300000000.00,1000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87344273.87,99606241.20,99495636.72,565152262.26,758647363.42,757812106.41,756907564.58,756082524.98,764832242.88,754432445.78,757859360.26,741157694.40,795210422.96,784379986.25,787523011.12,783640315.30,0,0,0,0,0,0,0,0,0,0,0,0,202500500.00,191250500.00,0,168750500.00,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),185841949.56,187964918.19,183971254.38,183390777.10,147736670.32,125211448.58,125211448.58,125211448.58,0,129710112.05,0,129710112.05,0,145575191.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,147736670.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301867500.00,299722500.00,312795000.00,307470000.00,301867500.00,300000000.00,305602500.00,307470000.00,303735000.00,300000000.00,311205000.00,307470000.00,303735000.00,300000000.00,311205000.00,307470000.00,303735000.00,300000000.00,311205000.00,307470000.00,303735000.00,300000000.00,311205000.00,307470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,187964918.19,0,183390777.10,0,125211448.58,125211448.58,125211448.58,125211448.58,129710112.05,129710112.05,129710112.05,149419404.30,145575191.72,161409846.84,163216018.39,298528888.66,198667623.85,198153191.91,198182181.79,204105113.03,213899511.37,221364072.49,226899440.97,260407103.98,236545940.00,179528800.00,179528800.00,107390000.00,107390000.00,107390000.00,107390000.00,84100000.00,84100000.00,84100000.00,84100000.00,70036358.60,55080000.00,55080000.00,0,0,0,0,0,0,0,0,0,0,0,0,760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2908298.89,2908298.89,2908298.89,2908298.89,3044158.95,3044158.95,3044158.95,3044158.95,96449125.91,96449125.91,96449125.91,96449125.91,100337189.33,100337189.33,100337189.33,100337189.33,104208267.43,104208267.43,104208267.43,104208267.43,111285284.13,113206396.60,115279963.00,117242505.12,121926149.88,123959626.02,126064358.75,128172819.68,135858465.97,137637481.98,139814400.64,141972956.94,151357948.60,152971278.26,155308053.02,157554035.59,165857215.85,133899306.52,133899306.52,133899306.52,133177289.49,136651479.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,645949463.50,670976502.74,700067560.47,730823602.36,730455028.56,748155918.88,768279840.78,655775951.32,634259722.93,632348630.20,656560573.20,675848226.45,669421489.27,630599250.19,634333101.12,653884817.21,609840644.10,600072559.31,618108265.96,629993554.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511505605.50,500819912.90,487497097.41,507317428.00,488154566.49,494612644.52,514610120.92,526959550.51,378995103.93,378054246.48,387798282.09,398174823.23,286164250.21,279057298.53,275709963.41,280258239.12,189616310.49,174002001.71,164429817.08,183646348.57,151301226.89,141508563.56,157701286.17,158654563.11,46532286.34,47651479.27,49244613.64,45825406.98,41920789.28,30453259.58,29489038.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,0,0,0.0
79,非流动负债合计,7090176747.23,7312032075.46,8018595095.26,8613760659.87,8185968239.60,8308238876.32,7973173567.42,7588182815.88,7296731597.60,6998993550.65,6775662284.68,6968209513.40,8613872208.36,8412325167.71,8387158747.55,8364657642.39,8783520314.09,9279726612.16,10990261612.70,10918355059.23,11207141309.43,11185285440.65,11334130824.87,11482998363.65,12012516502.96,10580279393.15,10010958117.28,10300571084.50,10948997840.72,10371199664.63,10172654836.85,11544098088.78,11361506804.92,11349745379.11,11540287861.05,11521062071.12,10540692200.59,9606538902.73,8741238147.90,8392647104.39,9662633799.38,9657043136.12,8226953144.42,7993128477.86,3974701680.59,3983846739.27,3822240957.46,3240984922.12,1387290839.28,1254923259.58,801805934.95,725838864.20,804965636.72,1670875175.76,1714938419.92,1713282106.41,2297377564.58,2446552524.98,2705302242.88,2811982695.78,3323542360.26,3294627694.40,3148680422.96,832379986.25,856523011.12,852640315.30,90000000.00,90000000.00,111000000.00,111000000.00,132000000.00,132000000.00,0,0,77000000.00,277000000.00,477000000.00,477000000.00,362737063.50,191250500.00,180000500.00,168750500.00,250500000.00,153000000.00,0,0,0.0
80,负债合计,22409126937.71,22580725970.41,22221927464.82,23284498842.45,22162819406.39,21673788171.49,22336788630.22,22664724529.60,21699841951.85,20580563008.69,20688739817.73,21355042128.93,20540106521.96,19619731213.98,20007575766.47,20695514304.79,19509575203.04,19336661920.17,19560007032.70,20013201001.60,18297742868.02,18468653354.07,20179327250.69,19968802350.32,19362500403.97,19112977455.67,19181195391.17,19589059699.10,20153587497.20,19417146281.07,18494391095.94,18108363715.38,18476154062.82,19187650906.52,18647034531.42,18291282168.62,17402188575.84,15136023130.22,14650326746.63,14035846735.66,14896734760.71,14413194602.68,13536855548.87,13038965450.59,10442362049.00,9907922130.91,9310094297.40,8027312019.32,6034933815.25,5918074288.33,5645141689.69,5466194865.56,5829411739.44,5881674375.17,6138086564.36,5796468476.05,5974697659.60,6043239324.21,6073061642.30,5893086152.38,5825402494.64,6091367763.39,5922521852.56,1526819489.64,1437572671.16,1271066106.08,485223134.63,468030011.30,634448355.51,572539705.31,1098888113.21,607304930.14,447861705.92,555641664.27,626581297.90,812672946.14,755299670.51,965004935.52,944854514.40,526200419.19,380580204.65,392756421.84,376838286.88,280802931.34,283070937.00,233900675.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1966675153.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1369065592.00,1344099443.00,1340636946.00,1340636946.00,1189108048.00,1126501721.00,1126498538.00,1126498312.00,1126498312.00,1126498312.00,1126498312.00,1126498001.00,1126498001.00,1121274486.00,1121268954.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,1121264960.00,700790600.00,587706600.00,587706600.00,587706600.00,587706600.00,587706600.00,391804400.00,391804400.00,311804400.00,311804400.00,201774400.00,201774400.00,160000000.00,0.0
