74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1472788.83,1495179.25,1517569.66,1539960.08,1562350.49,1584740.91,1607131.33,1629521.75,1551321.27,1447993.15,1484403.17,1520813.19,1557223.20,2052453.85,2143621.12,513577.88,625508.53,625508.53,625508.53,625508.53,742566.79,742566.79,742566.79,742566.79,907946.22,907946.22,17505433.04,17505433.05,17273281.08,17273281.08,17273281.08,17273281.08,17948193.67,17948193.67,17948193.67,17948193.67,18735591.69,18735591.69,18735591.69,18735591.69,0,0,0,0,1629.29,1629.29,1629.29,1629.29,1629.29,1629.29,0.0
77,长期递延收益,26149332.96,27743761.11,29397939.26,30992367.41,32646545.56,34240973.71,35952089.13,37545892.35,57501649.68,58754836.82,59982988.84,60438375.01,62548133.34,65101556.67,67470716.67,67707816.67,68500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0,0.00,0,0,0,900000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,640373338.15,258099339.15,291453911.81,318463731.69,350994977.85,338614979.13,177103951.56,181538186.10,222737764.41,136188175.60,149544250.38,161044020.42,174872776.32,189312704.71,203434036.91,214440167.89,266448788.77,2125508.53,2125508.53,625508.53,742566.79,742566.79,742566.79,742566.79,907946.22,907946.22,17505433.04,17505433.05,18173281.08,17273281.08,17273281.08,17273281.08,17948193.67,17948193.67,17948193.67,17948193.67,18735591.69,18735591.69,18735591.69,18735591.69,0,0,0,0,1629.29,1629.29,1629.29,1629.29,31201629.29,1731629.29,0.0
80,负债合计,1118305335.70,1101075698.24,1134241182.35,1143110550.81,1841204208.67,2000018292.54,1547697576.50,1539766592.80,1316954757.95,1235315275.17,1247463990.53,1108451175.45,1037554870.29,1632198790.00,1504344708.43,1262063577.57,1002761503.53,754175234.42,738916639.18,664320249.63,328020808.50,188097809.63,188217384.82,130849329.80,117676753.43,150319142.61,283579254.24,228755126.74,239764939.94,160958811.02,123382357.02,121008220.86,107966839.12,105425059.01,115660683.89,112287834.19,110440213.29,100177182.50,78609253.22,89833556.16,78389515.03,76522756.02,51985807.82,59910267.99,74290537.91,109123912.65,97234932.51,94843890.68,98184653.33,103861512.18,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1882411872.00,1884651872.00,1884651872.00,1884651872.00,471162968.00,315243500.00,315243500.00,315243500.00,315243500.00,314600000.00,314600000.00,314600000.00,313200000.00,313200000.00,313200000.00,313200000.00,313200000.00,313200000.00,313200000.00,313200000.00,313200000.00,208800000.00,208800000.00,208800000.00,208800000.00,208800000.00,208800000.00,208800000.00,208800000.00,139200000.00,139200000.00,139200000.00,139200000.00,87000000.00,87000000.00,87000000.00,87000000.00,65000000.00,65000000.00,48000000.00,48000000.00,0.0
83,资本公积,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,28954177.89,29133377.89,29133377.89,32785894.94,1446274798.94,82648847.75,82648847.75,82240849.30,82240849.30,74444816.98,74444816.98,69180025.77,64532025.77,64532025.77,64532025.77,64532025.77,64532025.77,64532025.77,64532025.77,61313034.97,64532025.77,106292025.77,106292025.77,110452025.77,110452025.77,110452025.77,106292025.77,106292025.77,106292025.77,175892025.77,175892025.77,175827225.77,175827225.77,228027225.77,228027225.77,228027225.77,228027225.77,0,0,4000000.00,4000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,2419200.00,2419200.00,2419200.00,2419200.00,4233600.00,4233600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,41420203.65,41420203.65,41420203.65,41420203.65,41420203.65,41420203.65,41420203.65,41420203.65,41074058.39,41074058.39,41074058.39,41074058.39,37808967.67,37808967.67,33611613.48,33611613.48,29094338.94,29094338.94,29094338.94,29094338.94,25333041.13,25333041.13,25333041.13,25333041.13,21727129.32,21727129.32,21727129.32,21727129.32,19545768.17,19590119.98,19590119.98,19590119.98,16118097.89,16118097.89,16118097.89,16118097.89,11827985.39,11827985.39,11827985.39,11827985.39,7657952.72,7657952.72,7657952.72,7657952.72,4005705.92,4005705.92,4005705.92,4005705.92,10563924.93,7932581.95,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-49100422.15,-41282173.79,-45363919.90,-19471814.75,268110748.87,247566542.75,356471237.01,325206215.95,263059479.46,235129965.75,290490114.59,266088417.16,244369945.57,222522583.70,177080113.46,157615913.27,153599174.83,144185257.65,144992603.09,129755691.63,141887350.50,131718741.65,115788863.04,102283932.33,102051280.52,76689073.20,55207468.50,51702795.76,54982639.92,47631647.68,120012994.90,122036760.36,126174240.07,119538464.69,109395926.93,104317048.04,103872397.88,92087632.70,83071261.74,77429742.25,74661353.02,63269419.50,75355978.46,68851711.06,66765836.24,55371276.73,42469421.40,36169553.84,2554275.59,5748943.16,0.0
90,归属于母公司股东权益合计,1903685831.39,1911504079.75,1907422333.64,1933314438.79,2220897002.41,2200352796.29,2309257490.55,2277992469.49,2215499587.74,2187570074.03,2242930222.87,2218528525.44,2197197480.18,2175350118.31,604350474.69,584886274.50,580177863.07,570763945.89,563131759.01,547894847.55,551000417.40,534783808.55,518853929.94,505348999.23,501510435.61,476148228.29,454666623.59,451161950.85,449041443.06,444953793.43,454695140.65,456718906.11,461544363.73,454908588.35,444766050.59,435527171.70,430792409.04,419007643.86,409991272.90,404349753.41,397346531.51,385954597.99,398041156.95,391536889.55,385798767.93,374404208.42,111475127.32,105175259.76,65118200.52,65681525.11,0.0
91,少数股东权益,26123397.33,26309430.55,26434877.40,26660842.74,37869966.05,37949440.08,40821932.35,41006722.25,20817138.37,21628234.41,22400786.66,22514247.60,17499774.94,32017467.09,15165152.73,15540460.94,15020235.69,15117698.05,14608665.80,13853700.34,14887657.45,14046809.01,11294880.25,10413526.74,9330238.88,9235675.55,111628331.99,112902486.94,133669111.65,98502961.21,102362171.92,107248753.15,111838317.56,112935986.10,114206975.42,101043779.38,86528143.60,90532873.07,93897718.89,96987500.51,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1929809228.72,1937813510.30,1933857211.04,1959975281.53,2258766968.46,2238302236.37,2350079422.90,2318999191.74,2236316726.11,2209198308.44,2265331009.53,2241042773.04,2214697255.12,2207367585.40,619515627.42,600426735.44,595198098.76,585881643.94,577740424.81,561748547.89,565888074.85,548830617.56,530148810.19,515762525.97,510840674.49,485383903.84,566294955.58,564064437.79,582710554.71,543456754.64,557057312.57,563967659.26,573382681.29,567844574.45,558973026.01,536570951.08,517320552.64,509540516.93,503888991.79,501337253.92,397346531.51,385954597.99,398041156.95,391536889.55,385798767.93,374404208.42,111475127.32,105175259.76,65118200.52,65681525.11,0.0
93,负债和所有者权益(或股东权益)总计,3048114564.42,3038889208.54,3068098393.39,3103085832.34,4099971177.13,4238320528.91,3897776999.40,3858765784.54,3553271484.06,3444513583.61,3512795000.06,3349493948.49,3252252125.41,3839566375.40,2123860335.85,1862490313.01,1597959602.29,1340056878.36,1316657063.99,1226068797.52,893908883.35,736928427.19,718366195.01,646611855.77,628517427.92,635703046.45,849874209.82,792819564.53,822475494.65,704415565.66,680439669.59,684975880.12,681349520.41,673269633.46,674633709.90,648858785.27,627760765.93,609717699.43,582498245.01,591170810.08,475736046.54,462477354.01,450026964.77,451447157.54,460089305.84,483528121.07,208710059.83,200019150.44,163302853.85,169543037.29,0.0
