45,非流动资产合计,752176715.73,761763495.90,764660775.27,769682696.53,774511728.28,775549683.38,660163257.67,667011862.32,676628333.77,689863273.53,693003078.44,696920012.96,759357435.15,772012029.92,829886308.52,818538600.26,820049446.72,836954711.20,838525271.13,838927478.32,850410718.08,839772455.47,813884646.29,786459241.82,776292001.59,769046804.16,656058084.80,647016907.21,613003659.00,624567537.82,541724175.76,543150208.73,527426311.80,521340204.12,491663332.37,474414827.28,500626704.53,502758001.90,506957096.99,510454126.13,472551881.14,474034087.39,477511891.57,478035726.53,480996057.72,484923410.60,432166954.22,437283089.71,650536738.53,657883431.68,658066652.90,816427352.45,830372282.95,855107733.40,744613624.99,755230329.19,769405739.42,844800721.94,865001595.74,882086296.89,896011762.83,907193700.68,0,986137693.35,762094843.08,768606873.62,766095874.17,750127090.97,665385246.30,676361563.55,699329147.10,698679323.51,704499217.44,696958238.28,567212913.35,561480116.13,546558329.65,502421683.98,483880345.15,477759451.42,342172424.08,259716520.51,206785796.63,206237916.53,0,125680653.37,34920902.00,0.0
46,资产总计,3169686957.29,3228583367.04,2949696024.44,2854869439.58,2851674731.07,2870051531.68,2578329285.10,2557646569.07,2564719390.68,2541736623.88,2364858564.82,2320522913.07,2342931236.14,2360797878.39,2230088182.97,2282846189.89,2287206828.82,2280973379.72,2193251287.89,2124671232.20,2138351363.51,2106915039.33,2015589674.64,2031937533.34,2087052248.54,2177283541.92,2139206470.69,2174395056.23,2360557267.82,2542905207.31,2918453967.72,2711793153.97,2292795006.42,2148798055.28,1296566562.30,1284666998.63,1246661234.81,1290349826.98,1261117527.71,1261527736.00,1205149311.58,1222482163.27,1164768271.46,1105981053.49,1080455105.25,1161337671.38,1225209260.30,1212148270.78,1210750172.86,1316729039.50,1272409384.34,1277864347.70,1302835943.42,1308413042.33,1442492697.28,1607318023.79,1719445041.23,1862439170.24,1947980649.03,2058514661.44,2014994434.27,1992032043.57,2083398422.37,2062233105.56,1982422977.58,1983238759.96,2153958712.07,2223340556.46,2232852876.71,2278762297.70,2355938798.61,2129654418.59,2076270952.69,2156692461.98,1860991930.94,1798376808.59,1619976077.05,1704855933.94,1353831427.08,1224041817.61,1040081703.09,926627284.35,531739905.96,424697273.86,400240701.17,283451723.69,114519500.59,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,50000000.00,0,0,0,0,0,0.00,0,0,0,20000000.00,100000000.00,190000000.00,190000000.00,190000000.00,150000000.00,150000000.00,70000000.00,70000000.00,100000000.00,100000000.00,59000000.00,59000000.00,59000000.00,86920000.00,143152123.44,183031123.44,208024242.64,210024242.64,268997047.05,383729315.58,418770396.93,463770396.93,468448745.50,469048286.50,472457786.07,478250714.07,456850714.07,458700000.00,422152000.00,450500000.00,445800000.00,435800000.00,437200000.00,482300000.00,484160000.00,419135000.00,233960000.00,199960000.00,97360000.00,69360000.00,89040000.00,119440000.00,88060000.00,91660000.00,50000000.00,45000000.00,0,0,152770000.00,142745904.91,37763328.66,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,96240655.59,120488956.82,96558884.20,81005385.76,77801855.89,88587558.51,56741248.51,63146343.53,63301857.86,56296523.68,0,51024727.62,0,70685761.69,0,101034094.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,280200.00,480200.00,200000.00,0,0,0,0,424779.50,1720000.00,3497100.00,3546900.00,4815400.00,6247100.00,7750500.00,15330536.60,44893992.40,44414310.05,22621356.32,16329502.07,5750000.00,0,0,0,0,0,6650000.00,5750000.00,18184532.32,28484532.32,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84801.08,0,810000.00,1530000.00,2600000.00,2600000.00,22070824.06,27210000.00,27600000.00,31900000.00,52600000.00,42600000.00,50000000.00,30000000.00,87000000.00,265000000.00,265000000.00,215000000.00,90000000.00,90000.00,54491432.00,62016432.00,50354437.70,17295583.20,9958596.00,9040500.00,17181810.00,21491935.00,13373840.00,6150000.00,0,1800000.00,0,0,0,0.0
52,应付账款,95960455.59,120008756.82,96358884.20,81005385.76,0,88587558.51,0,62721564.03,61581857.86,52799423.68,48945454.65,46209327.62,52245158.15,62935261.69,51744859.93,56140101.87,78857672.12,64746402.93,53874215.92,68363177.56,67436798.67,48296944.40,59005388.49,72619468.60,85705023.25,95633880.44,60823117.52,52088091.68,41505363.33,64982230.46,75898594.15,108968010.86,84669733.20,98097279.11,54453611.12,62606494.01,42280334.17,47910181.44,38869643.00,38776162.79,32645258.52,32358392.19,24354471.47,20399510.89,22669141.20,13556412.58,21341872.22,21732971.64,23872198.54,31061783.19,39779805.11,45603274.70,45605112.48,58151714.19,64005158.62,62735084.23,78236004.15,88432222.02,85974084.48,77649913.07,82369247.62,81711962.66,55815694.46,67678489.58,54123788.60,51183957.96,53585860.47,57406588.30,57576322.62,61538256.34,72776246.55,75740384.22,39378268.33,78309793.63,76796534.86,82963603.85,78717545.36,74109901.92,65903652.98,55150974.36,38891053.73,33803715.15,0,22463256.96,17291260.22,13265513.54,10582017.18,0.0
53,预收款项,0,206676823.85,134311405.31,74457061.05,119685936.75,154024391.18,56886671.29,91082722.34,136622859.40,140405240.38,106288434.07,110812838.02,114849606.01,154160345.36,113430813.19,154958563.60,157634372.33,190549427.18,164974300.40,127726465.17,166479462.98,191138531.65,121294183.38,113286488.03,106592935.35,113361317.12,109624083.70,81593813.80,195530224.64,349153250.95,432352080.47,463608819.97,327148085.78,450970970.08,154130456.42,209224674.22,178378062.48,128561661.65,172515016.00,147540125.53,135454663.33,142005733.53,117565053.55,87172144.48,46721453.70,70238777.18,82961321.83,46178579.42,41136806.65,73293804.46,51170112.65,42135508.52,41955350.64,84598177.90,82734837.32,100033187.01,93236974.29,112099071.25,69566305.57,57098365.45,45894041.74,65971222.86,54835212.17,59332616.59,64398636.23,151946922.67,78573365.70,81348771.52,89304665.38,123475951.06,77505048.57,86184982.25,5067625.97,119517914.49,3351577.57,8677979.86,313335.10,4278678.19,0,2504017.58,191971.50,0,0,26340.12,746555.37,2476217.48,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,36188768.86,59554321.72,26038788.85,24672706.57,32810954.35,64440711.40,36085090.00,38212824.97,33743105.12,59190284.51,25898170.50,25254571.10,25764951.48,37665988.86,21577072.70,22906270.40,21552412.92,42593717.87,35297023.88,29626678.42,26582555.43,26202426.44,26385944.95,20373170.85,23662596.68,31560905.67,20907893.80,22242054.33,30297461.51,40230365.10,31916171.70,28460443.03,27653221.95,39942685.25,30187184.17,28612772.99,23489703.92,31245894.74,19588074.27,21410725.99,18298733.27,23530232.51,16272651.68,18607642.49,15559274.05,22086104.17,28141806.28,29576638.82,27991652.35,29151452.10,28091430.76,52363500.41,52144494.56,19118290.80,21164672.67,23600291.89,21430791.63,25476112.68,24476204.84,21337910.45,21795603.15,27450863.86,0,25594022.29,20004952.13,26414944.18,26994333.90,23215708.54,19980364.49,27054324.33,22392896.29,24989410.20,25308351.31,36712699.43,13729767.12,19980462.86,16850284.15,19486421.29,13869193.41,13275984.39,6220792.72,2579711.17,0,0,0,1026144.49,962269.15,0.0
56,应交税费,56822373.32,100190461.68,52481511.13,79201368.87,67463720.70,106062316.03,57835171.49,57340717.54,58436530.48,89143590.66,41720682.63,44028844.23,44989271.89,49616643.16,21497608.58,20302103.23,28241527.31,24571735.45,17896776.51,7346615.75,8199523.06,19461996.22,11798676.38,4367345.34,5879113.87,4604030.32,-8516737.43,10846180.91,11911674.05,-14780089.57,158764684.77,116963365.61,80156463.80,57063007.16,48703986.44,32814358.29,46085623.77,67590664.34,38397628.23,38332916.33,43589438.08,48309000.41,75838525.71,88536543.51,95224827.60,110379674.32,112488907.13,111155157.27,115032644.05,125633428.27,150593257.06,153607027.34,163173817.44,152102310.69,145267045.08,136147582.27,98349386.63,114404016.68,95232864.69,111345179.74,68776858.11,26269863.28,58509983.64,36577614.68,39934733.26,-8183724.14,29256335.20,9610414.67,5556994.33,-2568183.66,24622606.28,27779994.23,41160199.52,13105037.25,61336659.01,21558925.19,8352936.44,7891411.66,13089684.65,2628548.38,2562463.84,1692729.16,0,0,0,0,0,0.0
57,其他应付款(合计),277788220.13,297246304.70,313649523.89,298472599.47,340460810.74,267267935.91,246279383.57,230402566.08,246978654.50,185051388.99,0,170840897.66,0,149198416.72,0,148239886.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,1092064.59,552064.59,0,0,0,0,0,0,0,0,0,0,0,83333.33,0,0,0,0,0,0.00,0,0,0,30888.91,168361.13,268766.67,433860.33,258125.00,221250.00,221250.00,103600.00,116550.00,183333.33,201666.66,898290.00,840190.00,861275.00,5711951.85,31038466.78,32670809.72,63256896.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,48739347.00,0,0,0,48739347.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428144.19,3476785.10,3476785.10,2905090.70,2905090.70,3095655.50,3095655.50,2905090.70,2905090.70,2905090.70,2905090.70,2905090.70,2905090.70,2905090.31,2905090.70,93820090.70,94207029.46,777.39,63212711.89,135777.39,121220777.39,0,0,16250000.00,0,0,0,1834594.94,933097.26,479240.59,0.0
60,其他应付款,0,297246304.70,0,298472599.47,0,267267935.91,246279383.57,230402566.08,198239307.50,185051388.99,186382798.87,170840897.66,162861425.68,148646352.13,144324485.25,148239886.94,129134952.97,134046993.06,128750339.21,127702436.19,129370483.15,97602532.49,80705867.24,72114786.49,68727134.02,79293833.35,99286056.08,127297335.90,146705010.84,206421586.93,312946198.89,285862375.90,282251440.44,130874444.85,167024818.45,114445565.08,79182443.19,67364830.37,63319547.52,95480085.26,131620991.49,133860526.13,189676247.09,174181989.59,172611596.71,210979979.25,255590401.74,252205809.92,335307703.03,359883464.00,233165516.15,198580186.52,161235436.05,130642688.68,83988118.43,104428264.33,107262269.15,136992113.95,120110522.06,102201980.07,94951936.51,88300839.96,176007710.94,189735313.46,126477707.24,122467216.08,177560744.09,119042399.64,109934562.63,120010984.86,107324619.59,48978334.19,44926929.52,64998912.45,22180550.94,28044746.89,28760341.66,30553971.38,43065225.89,27756816.59,23187000.07,41158878.28,0,0,3215224.08,7044824.20,1360048.46,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8860283.17,10593151.58,10675855.15,73930301.50,68482927.22,65409134.57,64161684.20,56778627.84,33963649.72,24689878.85,17517241.20,16080701.20,24465932.22,12186662.42,5404242.87,10421638.39,11285222.78,10654967.38,9218243.15,6321865.28,7359878.61,5988684.60,3972566.20,1017818.94,5132951.96,1104414.41,4993552.54,659384.76,4671035.26,427670.48,3212248.17,66728.76,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,1333220.76,1342361.23,2328216.43,0,0,0,0,0,0,4550923.85,9338232.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,60000000.00,60000000.00,10000000.00,10000000.00,50000000.00,50000000.00,180000000.00,186800000.00,0,0,0,0,30400000.00,27500000.00,0,0,0,0,0,17485576.27,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,629061743.56,784156868.77,623040113.38,557809121.72,638223278.43,680382913.03,453827564.86,480185174.46,539083007.36,530087028.22,412782440.72,401961878.63,438049577.80,491327155.79,397905376.25,477440918.44,489835247.70,509129632.81,447122157.99,396515373.09,428068823.29,412702431.20,299190060.44,282761259.31,290566803.17,381187300.23,287874413.67,312252008.94,454434266.69,646007343.87,1011877729.98,1003863015.37,801878945.17,776948386.45,454500056.60,467734753.50,469584528.66,534275219.97,524466130.58,534126357.33,511830334.69,530285134.77,493810549.50,459014380.96,452969626.59,527442614.16,564973523.05,530027579.77,603202279.62,711655883.87,685850995.12,718584582.23,746156006.98,746849908.65,739748297.44,884029561.40,885714406.07,1003013746.75,925487046.06,896682909.23,835845905.92,819216861.46,910931872.81,896889210.60,836796367.90,887783824.33,974049127.17,1065725155.53,1007552131.14,1046185306.42,941002362.65,743292228.33,723317934.35,858064076.44,331258000.52,312456780.52,237465875.84,386432420.34,276920853.28,242776045.69,153891765.27,130461176.80,233615921.25,191726275.31,178421913.28,184977278.15,51147144.07,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,2317968.92,3338720.50,3326238.57,4351282.00,4319451.47,5349160.90,5811422.38,6846917.32,16023665.78,16978991.37,26706308.24,27576125.05,27278371.72,32126600.43,32353512.71,48792306.03,46640315.89,46656804.39,56226113.16,55592069.16,55977503.16,54323981.16,86937510.50,86222019.00,87804093.12,60321327.37,52180720.60,33377446.38,88898048.00,94066856.40,100111616.00,60000000.00,40800000.00,14000000.00,190000000.00,190000000.00,30400000.00,0,0,0,0,0,0,0,39000000.00,10000000.00,17485576.27,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560000.00,1731400.00,1731400.00,0,0,0,1171400.00,1700000.00,6859035.96,0,0,-1252859.70,0,1954678.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200000.00,2200000.00,9200000.00,9200000.00,9200000.00,7800000.00,7800000.00,7800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10363159.14,10363159.14,10368774.63,10368774.63,10372872.97,10372872.97,11086192.00,11086192.00,11086192.00,11086192.00,14989468.08,14989468.08,18023182.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5810075.66,8015203.73,0,4085867.31,3561638.40,3561638.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429517.98,6859035.96,10288553.94,13718071.92,17147589.90,20577107.88,24006625.86,27436143.84,0,0,0,0,0,0.0
77,长期递延收益,0,5956969.51,6086363.47,6215757.43,6345151.39,6474545.35,6503939.31,6033333.27,6162727.23,5972121.17,6091515.14,6210909.09,14459691.12,14652963.42,14695707.58,13682161.66,13865206.69,14048251.69,10422130.02,10496008.35,10569886.68,10643765.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,8289020.91,0,5630088.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8717643.34,8791521.67,8865400.00,8865400.00,5884000.00,5884000.00,5884000.00,5884000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3284350.43,-3284350.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,14099096.57,13972173.24,11716451.68,10301624.74,9906789.79,10036183.75,6503939.31,6033333.27,6162727.23,5972121.17,6091515.14,6210909.09,14459691.12,14652963.42,14695707.58,13682161.66,13865206.69,14048251.69,10422130.02,10496008.35,10569886.68,10643765.01,8717643.34,8791521.67,8865400.00,8865400.00,5884000.00,5884000.00,5884000.00,5884000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,12681128.06,13701879.64,13695013.20,14720056.63,14692324.44,15722033.87,16897614.38,17933109.32,27109857.78,28065183.37,41695776.32,42565593.13,45301553.80,32126600.43,32353512.71,48792306.03,46640315.89,46656804.39,58426113.16,57792069.16,65177503.16,63523981.16,96137510.50,94022019.00,95604093.12,68121327.37,52180720.60,33937446.38,90629448.00,95798256.40,100111616.00,60000000.00,37515649.57,11887049.57,191845167.55,193574685.53,39804300.27,12523800.04,15894730.20,19317923.93,25961303.86,27436143.84,39000000.00,39000000.00,39000000.00,10000000.00,17485576.27,0.0
80,负债合计,643160840.13,798129042.01,634756565.06,568110746.46,648130068.22,690419096.78,460331504.17,486218507.73,545245734.59,536059149.39,418873955.86,408172787.72,452509268.92,505980119.21,412601083.83,491123080.10,503700454.39,523177884.50,457544288.01,407011381.44,438638709.97,423346196.21,307907703.78,291552780.98,299432203.17,390052700.23,293758413.67,318136008.94,460318266.69,651891343.87,1011877729.98,1003863015.37,801878945.17,776948386.45,454500056.60,467734753.50,469584528.66,534275219.97,524466130.58,534126357.33,524511462.75,543987014.41,507505562.70,473734437.59,467661951.03,543164648.03,581871137.43,547960689.09,630312137.40,739721067.24,727546771.44,761150175.36,791457560.78,778976509.08,772101810.15,932821867.43,932354721.96,1049670551.14,983913159.22,954474978.39,901023409.08,882740842.62,1007069383.31,990911229.60,932400461.02,955905151.70,1026229847.77,1099662601.91,1098181579.14,1141983562.82,1041113978.65,803292228.33,760833583.92,869951126.01,523103168.07,506031466.05,277270176.11,398956220.38,292815583.48,262093969.62,179853069.13,157897320.64,272615921.25,230726275.31,217421913.28,194977278.15,68632720.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,324928980.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,303050000.00,277500000.00,277500000.00,277500000.00,185000000.00,130000000.00,130000000.00,130000000.00,69849700.00,39921500.00,0.0
83,资本公积,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,1161259524.97,759982107.95,759982107.95,759982107.95,759982107.95,759982107.95,759982107.95,759982107.95,759982107.95,759982107.95,759982797.95,759982797.95,759982797.95,759982797.95,759982797.95,759982797.95,759982797.95,759982797.95,760468147.95,760470114.59,759982797.95,758188457.14,758188457.14,758188457.14,758188457.14,756466761.36,756409480.26,756128849.31,755530819.33,755525406.31,755515556.90,721999480.37,721999480.37,722005073.46,721433609.49,720262209.49,720262209.49,720003888.16,719996668.32,720348387.02,719996668.32,719352946.95,719352946.95,718943656.95,718943656.95,423761358.68,423761358.68,423761358.68,423761358.68,52818787.89,0,52818787.89,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,233863818.20,233863818.20,226588734.26,226588734.26,226588734.26,226588734.26,213377648.47,213377648.47,213377648.47,213377648.47,201087750.67,201087750.67,201087750.67,201087750.67,198090648.60,198090648.60,198090648.60,198090648.60,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,195586740.00,194202663.64,207690856.39,206768751.30,194260661.68,194260661.68,194260661.68,194260661.68,195634944.65,195272609.99,195272609.99,195272609.99,195272609.99,194713059.33,194713059.33,194713059.33,194713059.33,194687307.67,194687307.67,194687307.67,194687307.67,199209774.23,199209774.23,198965103.06,193519069.13,155746895.98,155625105.07,131693131.34,131693131.34,71127827.26,71127827.26,31993721.00,31993721.00,0,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
