46,资产总计,11686712833.62,11576502069.58,11482572094.31,11476207348.35,12233374328.87,12250281605.77,12933431558.65,12520579897.90,11872409351.50,12010231054.12,12074176547.91,9354979329.74,8799882882.83,8790069490.48,9654240514.78,9571036838.90,9115892290.39,8500562513.05,7848653594.91,6127501270.81,5430140566.20,5978772948.10,5932499896.03,5175421876.19,5352050061.96,5030234825.78,5112033049.92,4933474363.71,3165474345.38,3025491047.82,2878928585.76,3160991510.59,3179832132.35,3217310113.94,2918703050.72,2583816493.28,2191075137.21,1797077631.28,1598082665.70,1509437519.55,1317724391.97,1343160644.96,1181851341.68,1230589669.73,1354832080.58,1379959866.32,1303623417.05,1123555713.84,1160301435.29,934704106.87,948754583.56,913535907.01,680163637.62,640364754.74,550844466.73,544291084.28,642734978.07,666725388.05,666673148.45,870877972.87,868048063.76,875243510.30,872813089.17,870877972.87,913651577.69,924159641.96,810717387.45,809239496.32,812800114.84,799965363.79,765567011.80,756557120.28,731419699.75,736768415.54,632378830.06,552560279.46,589230093.97,544972664.78,408515063.05,414708042.11,383704228.30,188581432.12,150787246.62,90279199.23,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1059341321.18,1059341321.18,1125399693.41,1125399693.41,825770000.00,1023000000.00,1132000000.00,1707290000.00,1697290000.00,1959290000.00,3024190000.00,2190000000.00,1730000000.00,1489559000.00,899559000.00,1430309000.00,1544559000.00,1395000000.00,1605000000.00,1104250000.00,1050000000.00,1050000000.00,1050000000.00,1050000000.00,725400000.00,711400000.00,550000000.00,220000000.00,220000000.00,200517800.00,11292700.00,84067600.00,82842500.00,83617400.00,250392300.00,352367200.00,397342100.00,139317000.00,35491900.00,57166800.00,249100000.00,240700000.00,233000000.00,223200000.00,224250000.00,275300000.00,275300000.00,268000000.00,248000000.00,71500000.00,71500000.00,74375000.00,71500000.00,72500000.00,75000000.00,73000000.00,78000000.00,110000000.00,110000000.00,122800000.00,112800000.00,117600000.00,127800000.00,122800000.00,145800000.00,171000000.00,172800000.00,171000000.00,171000000.00,171000000.00,106000000.00,106000000.00,138450000.00,128460000.00,50500000.00,59150000.00,58480000.00,47885000.00,9011993.49,6311993.49,0,7360000.00,17097064.97,4951510.00,0.0
49,交易性金融负债,0,0,0,0,47752250.00,47752250.00,643526310.00,643526310.00,595774060.00,757930170.94,956924564.79,1156292728.12,1281679180.00,1984428674.02,2559641214.53,3179480069.57,2208940840.17,2138877616.07,1116025855.93,733844823.24,691890753.16,776249500.80,556366047.50,232292140.00,260967950.00,238630000.00,313619600.00,327810000.00,352829400.00,262270800.00,307170240.00,289738800.00,306228000.00,283668600.00,292831800.00,291814350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,75846103.97,75532321.87,59231345.70,45353476.97,256193546.79,292084621.85,386287081.14,436269974.71,0,143304534.84,82792091.19,78834974.73,0,298722585.62,584562859.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,1300000.00,250247000.00,0,374986388.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,100000000.00,100000000.00,100000000.00,120000000.00,67200000.00,40000000.00,40000000.00,0,40000000.00,40000000.00,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,2160000.00,0,897249.58,850000.00,0,5792322.75,0,0,0.0
52,应付账款,75846103.97,75532321.87,0,0,0,292084621.85,386287081.14,436269974.71,55500864.88,143304534.84,82792091.19,78834974.73,173324342.16,248722585.62,534562859.94,134929439.14,228837087.54,462150791.02,233237919.39,53255584.56,59363367.67,66859490.11,71706378.50,121866116.67,153253890.25,71909613.17,151687895.68,206591125.61,248588787.38,384622766.22,125652831.25,174498311.22,457532344.42,369761672.16,271071183.20,207296919.71,88157415.84,116922813.13,31829260.79,59947911.37,52146101.34,45427804.55,9986834.10,11532312.76,22013815.02,24178564.95,39944522.69,5370955.95,5744347.49,22733857.45,22726392.44,93251.46,0,11000.00,0,0,12387357.01,14079958.24,12410157.01,11984149.24,1331028.68,1331028.68,11826149.24,11984149.24,7459947.15,7459947.15,4752955.56,5856069.69,25736190.05,22466683.90,12087579.11,11952879.11,30080264.56,41478602.99,21602860.97,22965235.25,25390758.77,24401303.39,21701715.88,19412278.18,0,14496830.44,17295483.99,10665181.87,0.0
53,预收款项,26201871.76,27030983.76,26012983.76,25344851.86,25469467.88,91708279.78,21328559.45,49746989.20,126624958.93,167214531.39,101549951.93,52744194.84,28590773.87,28611456.57,76000853.79,26091601.37,78329965.76,48192566.05,734276148.79,887517291.70,1230696824.38,2001877216.84,1982577204.41,1573678827.56,1345292282.66,1257725356.12,1615948747.87,1907643268.87,167319642.19,150708715.06,91110509.48,138801573.47,312361534.34,250658496.14,208269506.16,149655931.94,45972565.98,3350653.32,5237099.29,17784138.20,13619144.00,2979646.55,6369350.15,8829225.15,62762555.61,73459932.82,47497209.01,8167535.47,5150246.67,3453455.25,4536310.15,3414622.66,0,37300.00,0,0.32,20000.00,20000.00,20000.00,20000.00,20000.00,20000.00,20000.00,20000.00,20000.00,20000.00,5525000.00,5839028.70,1469000.00,0,13279028.70,13329028.70,360850.86,2002467.38,39268.87,454397.05,185546.03,3037288.88,0,96843.42,0,206852.39,7650.00,15940.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33724268.09,30364274.33,11353058.27,9668780.74,6589499.73,4875794.45,2444065.92,2725846.96,1769642.39,2879253.07,2555851.86,10456819.79,9848790.34,9888693.03,10007611.90,10438918.12,9813581.43,10224357.38,9902204.97,10664381.62,9860531.84,9611638.84,9842913.60,10387339.00,9286346.28,9921817.90,10079160.06,10474562.58,1164450.45,908282.15,985344.62,887306.06,897313.64,1052388.02,938035.21,1045004.84,1076070.73,1223743.15,1238290.57,1215310.25,812091.34,913761.81,1148434.39,1076644.70,1098276.60,1233898.33,1146429.61,1275661.06,3145952.82,3397706.01,3199693.79,3194642.41,1881586.04,2271108.40,2093690.70,2424133.00,2293535.64,1666626.68,1248129.88,550670.12,646632.86,538848.82,505527.52,371035.12,271716.24,227084.19,276858.29,338085.46,176648.85,116737.87,77998.11,-760.28,17443590.28,18795555.70,14902180.39,14855734.03,12851178.37,12027819.39,9540648.33,8440895.46,0,3101436.82,1525596.01,513419.82,0.0
56,应交税费,127692938.66,71068668.45,21187783.70,72930527.87,68647265.12,60323538.50,96714163.62,61119169.55,66541459.12,62755901.17,108182506.60,78021748.93,94257425.02,79339856.68,162962728.23,133604439.08,127487402.41,261135161.87,107176902.94,47506997.24,110436961.46,43502877.66,25431317.49,7349811.20,58225482.84,130064976.99,91743339.31,33133632.09,176597853.15,242457404.34,291185411.29,236225524.13,50364964.30,38987350.42,66244739.32,36016680.44,42552085.10,37082118.33,28508456.05,16093301.67,25982836.01,23860356.56,16412988.79,17248340.64,14661802.28,-4426813.12,5848136.81,-1585693.61,-2689790.98,-340582.10,697307.41,1343568.55,2218571.63,2909416.09,1726503.05,2584938.47,41441674.49,38320155.57,35040035.77,30494954.00,43608111.16,38352093.96,34003875.46,30494954.00,28265271.75,24718663.42,19444782.56,17266947.77,24318571.77,18224458.68,8786321.44,7311394.67,30311211.13,44393346.74,27900706.11,23587941.63,26540808.15,20150642.97,10210216.56,5818937.46,0,3794180.91,1168998.22,388783.28,0.0
57,其他应付款(合计),2158780126.03,1873644881.55,1550698370.75,2028289074.84,2089503300.92,1914973228.31,1644787076.85,521199293.93,0,228113313.31,91087480.68,106358744.02,0,373826073.36,886879946.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1218127429.12,938177965.08,712349443.89,510633377.83,359126673.60,201042657.89,75053676.30,96437685.29,80044688.67,54185513.69,55310456.14,24161656.17,37319119.82,45270935.15,48838353.68,33378307.12,36895683.61,35690907.81,43031483.94,27915168.26,6480619.11,18368780.63,15074027.05,17770161.22,7884267.13,7884267.13,2790000.00,4318706.30,0,0,0,4687078.11,332444.44,2069890.79,2069890.79,2069890.79,17085799.50,16344049.50,15602299.50,16159174.50,0,0,0,0,10983649.50,0,9510274.50,0,14087249.80,12247249.80,11327249.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,29707797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,7797.38,19797.38,19797.38,19797.38,1019967.41,1019967.41,1019967.41,1019967.41,1019967.41,1019967.41,1019967.41,1019967.41,1019967.41,1325275.57,1325275.57,1325275.57,2100295.31,3240785.55,4522986.75,4522986.75,0,5504401.13,0,0,0,8696992.50,0,34787970.00,0,0,0,0,0.0
60,其他应付款,0,935459119.09,0,1517647899.63,0,1713922773.04,1569725603.17,424753811.26,467234298.14,144220002.24,35769227.16,82189290.47,547157282.01,328547340.83,838033795.86,205046358.95,491801918.57,57303638.88,288382005.55,1032050723.75,429497030.72,220393176.38,264433879.19,189222067.71,566666479.21,215379033.56,515829973.32,327936938.58,80480651.03,61834445.07,101631108.05,231624509.54,277557708.06,482090016.25,215314969.09,211567287.61,288882903.07,180289193.52,168800137.90,33134772.84,73070422.27,129202931.42,121699370.26,160664688.56,222198670.09,230933260.63,163353791.61,124481904.76,153642341.29,69042308.80,53105878.21,31136626.67,9786612.61,6970770.48,18051848.43,16093289.32,36049194.19,30715002.48,36950855.62,25237650.10,21410598.91,31581115.03,19967118.21,25237650.10,37909118.25,27289965.98,18545357.49,21925344.44,7728400.64,7695986.45,9832168.69,7054450.07,5113156.03,6988852.05,7796720.24,2574942.16,42108468.25,29413412.72,3022341.67,2783215.58,0,11041922.98,12487977.18,20881224.34,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66375.00,0,274350.00,2036930.00,934560.00,514510.68,1288171.00,600350.94,124301.00,124301.00,1896803.17,418200.60,1451998.29,288941.43,1414998.20,108662.11,533392.65,124569.83,0,396554.68,69406.33,346653.72,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,4948945749.84,4948945749.84,4388945749.84,4338945749.84,4206438486.06,4090606014.64,3178148000.00,1926448000.00,1113600000.00,859700000.00,1139500000.00,726200000.00,750000000.00,460000000.00,140000000.00,340000000.00,180000000.00,160000000.00,620000000.00,710000000.00,290000000.00,290000000.00,0,0,0,480000000.00,0,0,0,0,180000000.00,200000000.00,220000000.00,240000000.00,0,0,0,0,20000000.00,0,20000000.00,20000000.00,220000000.00,220000000.00,60000000.00,60000000.00,60000000.00,60000000.00,0,20000000.00,20000000.00,20000000.00,0,0,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5328000.00,5328000.00,5328000.00,15263160.00,15262320.00,15262440.00,0,0,0,829820.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240672.60,1412324.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8430532379.53,8085928200.98,7182828985.43,7645932155.53,7526363816.50,7525323727.53,7105235256.98,5348325584.35,4204387769.51,4181187704.72,5506782447.05,4398909210.43,4702184710.60,4724376339.28,5319614215.31,5543285930.73,4907973276.87,4818829836.46,4757040318.89,4981999155.75,3878233885.72,4476870478.64,4075439565.12,3302574260.74,3226984495.75,3222922862.25,3251706513.62,3037916031.41,1246988581.58,1303328010.22,1109035942.07,1360538499.91,1708124606.58,1751913611.16,1307140221.15,1251841062.71,881076737.60,494537368.33,306715241.48,221509206.21,534738392.34,563092298.27,708624775.07,762559009.19,685176566.48,711927313.59,644020486.23,465718161.01,467088144.47,242041792.59,187100629.18,173637410.32,85511335.21,84862589.15,216988314.08,214220037.44,171600054.21,196203580.77,197046052.93,192244345.64,181253459.73,190815355.22,195547750.14,192244345.64,221316238.04,234352485.96,223852761.62,224295586.96,233958597.47,223504492.44,154850169.69,150414362.75,230300820.16,254363635.10,130997697.78,140557499.62,184757653.46,161096063.97,54925853.08,78633448.12,39196394.50,47024558.52,49652176.70,37764278.58,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,60000000.00,60000000.00,620000000.00,670000000.00,802600000.00,718800000.00,1717242917.21,3197800000.00,3674348000.00,3887048000.00,2662048000.00,1926548000.00,1077000000.00,1070000000.00,1440000000.00,1240000000.00,1430000000.00,930000000.00,430000000.00,120000000.00,540000000.00,540000000.00,920000000.00,970000000.00,1237000000.00,930000000.00,1020000000.00,1160000000.00,1190000000.00,1040000000.00,1130000000.00,1220000000.00,920000000.00,920000000.00,1020000000.00,770000000.00,780000000.00,790000000.00,800000000.00,800000000.00,300000000.00,300000000.00,0,0,200000000.00,200000000.00,200000000.00,200000000.00,240000000.00,240000000.00,240000000.00,240000000.00,260000000.00,220000000.00,0,0,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,20000000.00,20000000.00,20000000.00,20000000.00,60000000.00,60000000.00,0,0,0,0,0,0,15263760.00,15263760.00,0,5328000.00,2750000.00,3392000.00,0.0
69,应付债券,746267257.34,745900925.15,745545053.44,745199319.19,744890311.36,744558796.51,744230885.08,743910534.10,743595362.69,743280191.28,742983090.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279600.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,766604002.82,766604002.82,903029624.56,903029624.56,0,0,0,0,0,0,0,0,21000000.00,21000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,5200000.00,6877001.00,6877001.00,6494710.00,6494710.00,6494710.00,6494710.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,211615.39,127076.92,376743.59,1080662.61,1080662.61,1080662.61,8143057.61,5936639.95,9951663.86,11597483.89,10071661.08,9605601.36,0,2945179.17,10127519.28,3015766.77,10880652.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402379.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1572871260.16,1572504927.97,2268574678.00,2318228943.75,1547490311.36,1463358796.51,2461473802.29,3941710534.10,4417943362.69,4630539806.67,3405158167.74,1926924743.59,1099080662.61,1092080662.61,1441080662.61,1248143057.61,1435936639.95,939951663.86,441597483.89,130071661.08,549605601.36,540000000.00,922945179.17,980127519.28,1240015766.77,940880652.50,1020000000.00,1160000000.00,1195200000.00,1045200000.00,1135200000.00,1225200000.00,925200000.00,925200000.00,1025200000.00,775200000.00,785200000.00,795200000.00,805200000.00,805200000.00,305200000.00,305200000.00,6877001.00,6877001.00,206494710.00,206494710.00,206494710.00,206897089.45,240000000.00,240000000.00,240000000.00,240000000.00,260000000.00,220000000.00,0,0,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,120000000.00,20000000.00,20000000.00,20000000.00,20000000.00,60000000.00,60000000.00,279600.00,0,0,0,0,0,15263760.00,15263760.00,10882970.00,5328000.00,2750000.00,3392000.00,0.0
80,负债合计,10003403639.69,9658433128.95,9451403663.43,9964161099.28,9073854127.86,8988682524.04,9566709059.27,9290036118.45,8622331132.20,8811727511.39,8911940614.79,6325833954.02,5801265373.21,5816457001.89,6760694877.92,6791428988.34,6343909916.82,5758781500.32,5198637802.78,5112070816.83,4427839487.08,5016870478.64,4998384744.29,4282701780.02,4467000262.52,4163803514.75,4271706513.62,4197916031.41,2442188581.58,2348528010.22,2244235942.07,2585738499.91,2633324606.58,2677113611.16,2332340221.15,2027041062.71,1666276737.60,1289737368.33,1111915241.48,1026709206.21,839938392.34,868292298.27,715501776.07,769436010.19,891671276.48,918422023.59,850515196.23,672615250.46,707088144.47,482041792.59,427100629.18,413637410.32,345511335.21,304862589.15,216988314.08,214220037.44,291600054.21,316203580.77,317046052.93,312244345.64,301253459.73,310815355.22,315547750.14,312244345.64,341316238.04,354352485.96,243852761.62,244295586.96,253958597.47,243504492.44,214850169.69,210414362.75,230580420.16,254363635.10,130997697.78,140557499.62,184757653.46,161096063.97,70189613.08,93897208.12,50079364.50,52352558.52,52402176.70,41156278.58,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,1350000000.00,450000000.00,450000000.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,352281672.00,220176045.00,220176045.00,208727820.00,208727820.00,115959900.00,115959900.00,115959900.00,115959900.00,85959900.00,55458000.00,31600000.00,0.0
83,资本公积,1313049873.65,1313049873.65,1313049873.65,633049873.65,633049873.65,633049873.65,633049873.65,633049873.65,633049873.65,633049873.65,633123141.37,633049873.65,631236290.48,631236290.48,631236290.48,631236290.48,631776290.48,1531776290.48,1534776290.48,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,167335749.92,159857067.20,144657067.20,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,102358610.78,85983728.47,85983728.47,80399618.19,80399618.19,80399618.19,80399618.19,80399618.19,80399618.19,80399618.19,80399618.19,80399618.19,73386606.44,47868459.47,47868459.47,41235447.72,73386606.44,41235447.72,41235447.72,41235447.72,41235447.72,41235447.72,41235447.72,41235447.72,41235447.72,41235447.72,151323469.72,151153469.72,82394058.11,82394058.11,140374008.11,140374008.11,140374008.11,143953788.46,74176.45,5619976.45,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,44997224.66,44997224.66,44997224.66,44997224.66,44997224.66,44997224.66,44997224.66,44997224.66,41218526.46,41218526.46,41218526.46,41218526.46,40150190.55,40150190.55,40150190.55,40150190.55,40150190.55,40150190.55,40150190.55,40150190.55,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,36371312.79,38472462.50,38472462.50,38472462.50,36371312.79,38472462.50,38472462.50,38472462.50,38472462.50,36292443.55,36292443.55,36292443.55,36292443.55,32470754.00,32394248.36,33139990.49,33139990.49,28997852.02,28997852.02,18392764.54,18392764.54,11199331.42,11199331.42,5686644.01,2896073.35,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,5672500.00,5212500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
