46,资产总计,2754575359.51,2741995295.82,2719130462.04,2689667550.93,2598190227.12,2550825204.27,2691081227.67,2652022257.74,2596268053.71,2530010360.57,2277448060.40,2170830688.69,1985093058.18,1675547934.36,1737722232.99,1629454874.05,1664249571.62,1631592922.86,1649492006.64,1661842219.13,1715982020.81,1951173394.93,1888715838.44,1774653446.94,2002137771.18,1695386354.32,1766769972.44,1854112839.06,1939489136.86,1286165833.09,1299610747.54,1334218898.62,1407402225.00,1504329957.31,1749034257.13,1597396240.85,1661411171.66,1606707175.39,1558885050.33,1525046258.45,1714027224.58,1842035994.58,1972225775.89,1721138423.36,1620112818.46,1712652608.26,1694411340.88,1636133495.24,1589755808.38,1589132749.64,1620398743.42,1567091617.64,1601903997.49,1569373573.24,1771989725.04,1480276855.24,1385935565.43,1357970960.65,1302895384.82,1303074765.57,1079359036.38,1126326310.04,1064563589.10,1050867138.35,1054515024.73,1060461313.45,1036168452.93,1046685240.23,939615256.69,946368010.35,973372297.56,933878951.08,906043629.06,914121471.30,932785762.83,886208380.55,687697911.53,664196461.32,672195917.45,619260248.98,571475451.45,523691077.06,445973536.23,415559592.63,347980772.43,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,334422000.00,294560000.00,298050589.19,273000000.00,243354624.78,252725532.61,240000000.00,218648580.00,699646397.04,729646397.04,727124209.04,595475629.04,57000000.00,282000000.00,282000000.00,210000000.00,3000000.00,3000000.00,4600000.00,600000.00,54600000.00,71359170.26,49695260.00,35000000.00,205000000.00,5000000.00,85000000.00,225000000.00,323000000.00,612960000.00,633800000.00,778300000.00,888300000.00,1028400000.00,955630000.00,911230000.00,961130000.00,891230000.00,846230000.00,722930000.00,926230000.00,997830000.00,849830000.00,829930000.00,460930000.00,471480000.00,478250000.00,460920000.00,436920000.00,412920000.00,442620000.00,420720000.00,544720000.00,529720000.00,568520000.00,507690000.00,558390000.00,544781435.00,497431435.00,497231435.00,341723222.00,372622430.00,322622430.00,280822430.00,0,223758632.83,215127443.02,217640463.56,215917765.95,217977850.18,240403433.78,196241428.18,172571635.16,167502306.00,202172678.00,153500548.00,140800296.00,130138036.00,108720000.00,86400000.00,0,90440000.00,0,43800000.00,26750000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,197719027.96,188543087.71,191813862.26,153744687.79,109461515.68,100348419.19,119098400.94,115853022.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120641921.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,33304995.80,33304995.80,0,0,0,0,9896872.00,3742159.50,0,0,15000000.00,21000000.00,6000000.00,34530198.26,27523357.88,27972546.00,26950000.00,26960000.00,29380000.00,18580000.00,26915199.24,43855699.24,39430000.00,20630000.00,22920000.00,16920000.00,16800000.00,32770301.00,29967184.98,0,11000000.00,21000000.00,22000000.00,60200000.00,51200000.00,66200000.00,56200000.00,57000000.00,39000000.00,120000000.00,16800000.00,18000000.00,254900000.00,44000000.00,301850000.00,276140000.00,203140000.00,192800000.00,200900000.00,245900000.00,194700000.00,205900000.00,75900000.00,150100000.00,134000000.00,54000000.00,0,0,0,4400000.00,0,0,0,0,0,45889365.36,57200000.00,67000000.00,48820000.00,44000000.00,44700000.00,50000000.00,29300000.00,33000000.00,17700000.00,12300000.00,11600000.00,5172500.00,400000.00,6000000.00,0,0,0,0,0,0.0
52,应付账款,164414032.16,155238091.91,0,153744687.79,0,100348419.19,109201528.94,112110863.26,74770059.98,66745989.09,84445904.48,92037818.50,87902275.11,132795699.19,147973544.22,140319482.22,189952221.87,145511036.90,129554907.69,139329045.76,64260643.63,49016381.66,67485199.30,46902152.13,49781875.95,46895648.41,62315191.78,40913147.96,90674736.06,192446130.42,221614430.65,158377705.37,178821450.78,191273779.84,246656354.11,166052028.95,180953130.03,167986295.08,148869940.89,146358718.92,217379317.86,267770991.63,271001845.02,209913984.60,118890486.24,141437205.63,164207983.60,147678523.37,111459103.85,111204969.24,130733017.00,128469807.15,167080855.03,96314186.03,205531601.05,131875521.73,153304429.72,146440153.02,130063148.62,122801240.25,78548588.58,77116660.68,69974968.17,78741034.27,0,126849174.48,130702724.71,124121669.03,97751608.74,96199984.40,118186557.00,101012882.18,83345084.02,72752011.71,64270320.34,89187518.43,30197853.62,71918187.69,68374108.21,51561619.43,0,43141418.14,0,3792555.19,9149590.24,0.0
53,预收款项,27444444.99,21305419.70,13238467.21,13184712.53,16689954.50,8430441.89,13797765.52,8205478.29,35035355.57,15922496.71,26142134.63,2539591.28,5268952.74,4161504.34,3978265.51,1027505.58,1484920.51,3560871.26,5472492.60,3343444.36,20522014.91,54625681.16,27191518.66,47100496.63,67929384.86,18946844.74,23986547.64,48810134.92,48479579.45,54296396.37,53330652.12,84508666.70,25290759.93,32958623.57,62340916.95,60928248.57,26800820.27,26280431.39,43922796.67,53362016.39,28609707.69,27747514.81,54139401.00,93287751.19,54768018.97,74363526.17,77981826.04,68035941.65,28008511.07,42354065.73,46411672.56,40528133.98,32713016.15,42826364.99,42880135.00,70274269.90,37350543.57,29763708.57,43823622.05,62134180.83,22145752.51,39553399.46,41878989.31,40933192.12,0,25787724.71,10509721.11,27882244.70,10859705.72,13972580.87,13562172.92,29229423.92,25569745.18,34255057.07,19068090.51,13221350.10,1094790.40,653034.28,724926.02,1138629.98,0,0,0,367178.56,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18102988.53,15087203.65,15444115.85,18873927.43,15524166.84,17472293.27,15101965.61,13019799.88,12640934.56,9904866.03,7501257.25,8701371.92,5946449.54,15786666.61,14910169.35,15048127.36,14447088.44,14844982.18,17486141.51,23012182.36,18379974.77,13330948.80,13464913.42,22198666.52,17745276.40,9255988.29,2923474.04,24674644.27,2900917.13,9443470.00,9093275.18,8516072.26,8923036.22,8796227.11,8364713.59,9596817.40,7204575.93,5594465.23,8016434.89,7040785.35,4671592.21,4432535.63,4664755.83,3443903.34,1961798.88,3356574.95,3420438.21,3583979.24,9966522.53,10744497.91,17070238.50,13427277.03,9152990.87,8142832.09,7272117.49,6270618.65,4963771.26,3667034.79,2973622.87,2115471.22,2415619.98,2441744.19,2003126.90,1511543.47,0,1605038.46,1373078.34,1567315.59,14424845.70,14292419.10,13453758.79,12997942.94,11585950.45,12470149.58,10368005.94,9570884.87,7981188.39,7189682.69,17793949.68,5384402.78,0,3849842.91,0,4586768.22,2971150.50,0.0
56,应交税费,9086854.55,5131312.67,8872106.92,16578976.33,11039188.63,6026122.14,3800938.03,2423190.96,4760916.26,2792161.72,1665909.18,7385824.95,2375958.82,6599918.03,7070407.81,7653447.14,9887670.79,10406534.05,10377931.44,12454408.42,24340061.76,18425662.86,31414839.00,26418996.85,18701561.66,17078601.01,44671877.35,29765134.68,22248167.49,-1507689.53,-1515362.27,-4972112.11,-12812230.57,-14540640.95,-13690027.38,-10692530.04,-12308574.48,-11469747.58,-13118890.27,-7251621.83,1668630.82,-5157823.56,-4147709.62,16544784.27,6820793.26,10204995.56,4311468.89,6299483.03,4526555.09,2866511.79,-3956898.67,-2683276.92,4251506.29,3011188.12,-5396789.40,-3198108.57,2831328.65,3531520.88,-4013999.30,-5860589.57,3438423.88,5834564.28,-626138.37,-3530827.55,0,180364.65,-5106202.04,297821.99,69122.36,-402570.64,-3439942.78,-4552037.87,8029162.70,-5484629.54,8796631.23,2044642.73,2397241.73,5052522.65,8526109.65,4606892.32,0,-5400482.88,0,2106105.16,-1673764.55,0.0
57,其他应付款(合计),75713519.27,75441261.42,86086194.48,128753120.19,139677308.31,135711738.95,195907918.54,185907480.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52698296.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1632472.31,1569157.30,1661082.73,1626976.02,1421940.41,1356208.98,1932942.58,1631507.81,1179681.53,1046203.26,2424409.95,1482585.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9980951.13,0,0,79847609.00,0,0,0,0,0,0,0,0,0,0,0,0,511957.52,511957.52,511957.52,2011957.52,2011957.52,2011957.52,2011957.52,2811957.52,2811957.52,2211957.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2812857.52,2804232.52,2804232.52,2804232.52,2804232.52,2804232.52,2808132.52,2808132.52,0,2822622.52,3398734.95,2822622.52,3398734.95,5727511.18,5729511.18,5727511.18,152039.29,19225766.79,17836125.59,19989375.59,30546411.35,32087848.91,9265558.46,15280198.30,0,19556643.30,0,34560510.00,0,0.0
60,其他应付款,0,73872104.12,0,127126144.17,0,134355529.97,193974975.96,184275972.56,292982510.35,321319058.34,15488123.18,58252459.02,411105783.80,43999738.50,80603379.58,70666148.35,36568781.90,21680552.32,17460622.32,26418822.35,24990347.78,22274991.68,17339596.39,21823954.70,24590477.98,31045287.74,39218773.82,36574916.00,52698296.91,525177635.17,433980082.91,303179592.37,213327772.64,74812405.71,80579501.74,11712450.33,15575187.07,11315805.98,11242535.34,9794232.31,9361789.97,19925448.29,30293326.99,27578395.32,24927131.93,56809482.43,56198164.02,64364971.99,71099317.09,37167881.55,75078605.33,65137038.13,66406801.67,53397164.18,123221668.16,88017792.99,35781507.81,39720689.11,42498260.09,34789182.46,35191268.66,31675430.74,33223557.50,41359578.96,0,30323784.95,33587071.77,30707859.15,24478297.23,22493432.49,14549109.10,23111364.40,33076781.10,47585980.94,23527316.22,51519877.63,62506311.95,27671041.34,53614506.77,59843163.40,0,52683539.11,0,36582243.48,36117323.16,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16319276.90,10916844.49,5048219.22,2614729.27,6897118.49,5528886.88,6822369.58,0,2810808.42,3128052.00,5700683.09,5858693.40,0,16092503.92,6533595.97,4037444.69,3643730.75,6418311.34,6441227.86,2199887.92,11011819.57,6732028.51,4759306.10,1076449.46,506318.43,3280629.42,6075574.31,7822900.95,0,223478.09,0,2675233.78,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,459850000.00,534850000.00,539900000.00,535900000.00,26000000.00,36000000.00,31000000.00,31000000.00,31000000.00,31000000.00,38800000.00,38800000.00,25267500.00,13200000.00,13200000.00,13700000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,0,2860000.00,5730000.00,13420000.00,21620000.00,0,23740000.00,0,5000000.00,22940000.00,22940000.00,0,18040000.00,0,5000000.00,0,0,0,53000000.00,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,0,0,0,20000000.00,0,7110000.00,7110000.00,7110000.00,2930492.72,0,0,0,0,3243152.54,0,0,15600000.00,23210000.00,18349043.40,18849043.40,0,20600000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,17847.54,0,0,0,3467556.07,14051.80,0,0,0,0,0,0,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,2700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850752.85,1896918.55,4569873.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1122338835.30,1134918285.15,1153405335.91,1140035424.27,561764606.28,556714548.05,618706988.64,575057552.26,1155483411.36,1178391223.99,918591947.71,825675279.88,600866920.01,533073724.93,577259124.35,486387256.65,296990683.51,240663976.71,229032095.56,238437903.25,248708242.09,297569486.79,260721326.77,234774266.83,501216185.85,159842370.19,289615864.63,453208278.83,584668882.02,1392815942.43,1364163078.59,1354639924.59,1337270789.00,1403520395.28,1391081459.01,1238767015.21,1235555138.82,1153449207.62,1107614775.04,1075686088.66,1206732996.07,1350600624.32,1462693576.74,1231710776.24,972960186.80,1036603742.26,989721838.28,999495756.80,866543620.00,867867702.29,910039365.99,874311836.89,919231561.53,897289820.98,1083890243.79,860356856.33,802338394.12,776241406.14,729405151.58,727422957.34,489031361.08,535178312.83,477614807.55,468527898.14,0,480375905.05,460358901.09,483221559.27,422488336.21,424313851.46,457110375.94,419456759.03,374817996.82,391391447.98,368641281.00,352586391.73,303525824.87,306475917.94,291952967.48,257231165.64,229956428.37,225553354.84,125832138.45,128650702.06,73668858.73,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,348253725.42,330899751.30,310708344.75,294521535.00,798024403.76,760309825.16,878061325.16,867779999.88,242385412.47,166960000.00,162130000.00,152420000.00,215361000.00,48220000.00,52800000.00,9800000.00,0,0,34738301.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26970000.00,5730000.00,29470000.00,24470000.00,29470000.00,29470000.00,66320000.00,52410000.00,74580000.00,77940000.00,86310000.00,89680000.00,124680000.00,93050000.00,148050000.00,148050000.00,148050000.00,140000000.00,155000000.00,145000000.00,165000000.00,105000000.00,85000000.00,85000000.00,78000000.00,85000000.00,92000000.00,92000000.00,92000000.00,92000000.00,0,85000000.00,85000000.00,75000000.00,27110000.00,28888964.19,28888964.19,29388964.19,35888100.00,41086681.21,35862200.00,15889300.00,32445800.00,24893490.35,37839400.00,37839400.00,0,83287400.00,0,100247020.00,78202460.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,23953672.86,23578791.90,23203910.95,22823584.58,22422328.91,0,34093000.00,49821591.10,49114831.76,60311754.59,59440359.58,58549600.24,69580840.90,68517763.73,67466368.72,66391609.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.50,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,11112893.17,11311694.36,11514083.81,11207672.44,11503992.87,11641256.05,11780066.16,11992524.73,12380908.87,12529888.68,12682889.63,12852457.64,18014958.46,3196241.02,3243647.43,3719356.02,0,0,0,0,0,0,0,0,0,0,0,0,0,3719456.44,3719669.63,3720522.38,108938.81,130683.93,132176.24,131536.68,141130.13,108938.81,163088.44,147525.75,577500.00,596250.00,466250.00,286250.00,308759.54,382978.21,906250.00,906250.00,0,0,0,281730.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,24910877.73,25181307.18,25466610.58,25733999.63,25106591.97,25590145.47,20609155.31,20636083.37,20319000.56,20173583.39,19576083.44,19956750.06,4280285.34,15426643.94,15813185.21,16174476.47,13032087.65,13989012.56,14945937.47,15902862.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16859787.29,17816712.20,18773637.11,19730562.02,20687486.93,21644411.84,22601336.72,23558261.57,24309381.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1744007.64,584263.24,391698.00,799226.47,0,58422.56,0,578927.06,0,0.0
79,非流动负债合计,384277496.32,367392752.84,347689039.14,331463207.07,834634988.60,797541226.68,910450546.63,900408607.98,275085321.90,199663472.07,194388973.07,185229207.70,237656243.80,90796557.82,95435624.54,52897743.44,35855672.23,36411341.47,49684238.97,49995862.38,66681378.39,66931543.96,79085391.70,79170921.60,79237087.17,91225252.74,91119100.45,91024630.29,90700991.36,3719456.44,3719669.63,3720522.38,108938.81,130683.93,27102176.24,5861536.68,29611130.13,24578938.81,29633088.44,29617525.75,66897500.00,53006250.00,75046250.00,78226250.00,86618759.54,90062978.21,125586250.00,93956250.00,148050000.00,148050000.00,148050000.00,140281730.64,155200000.00,145200000.00,165200000.50,105200000.00,85000000.00,85000000.00,78000000.00,85000000.00,92000000.00,92000000.00,92000000.00,92000000.00,0,85000000.00,85000000.00,75000000.00,27110000.00,28888964.19,28888964.19,29388964.19,35888100.00,41086681.21,36047633.82,16073235.90,34189807.64,25477753.59,38231098.00,38638626.47,107492601.26,83345822.56,109087530.81,100825947.06,78202460.00,0.0
80,负债合计,1506616331.62,1502311037.99,1501094375.05,1471498631.34,1396399594.88,1354255774.73,1529157535.27,1475466160.24,1430568733.26,1378054696.06,1112980920.78,1010904487.58,838523163.81,623870282.75,672694748.89,539285000.09,332846355.74,277075318.18,278716334.53,288433765.63,315389620.48,364501030.75,339806718.47,313945188.43,580453273.02,251067622.93,380734965.08,544232909.12,675369873.38,1396535398.87,1367882748.22,1358360446.97,1337379727.81,1403651079.21,1418183635.25,1244628551.89,1265166268.95,1178028146.43,1137247863.48,1105303614.41,1273630496.07,1403606874.32,1537739826.74,1309937026.24,1059578946.34,1126666720.47,1115308088.28,1093452006.80,1014593620.00,1015917702.29,1058089365.99,1014593567.53,1074431561.53,1042489820.98,1249090244.29,965556856.33,887338394.12,861241406.14,807405151.58,812422957.34,581031361.08,627178312.83,569614807.55,560527898.14,0,565375905.05,545358901.09,558221559.27,449598336.21,453202815.65,485999340.13,448845723.22,410706096.82,432478129.19,404688914.82,368659627.63,337715632.51,331953671.53,330184065.48,295869792.11,337449029.63,308899177.40,234919669.26,229476649.12,151871318.73,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),409357045.00,409357045.00,409762045.00,409762045.00,410598045.00,410598045.00,410598045.00,410598045.00,408538045.00,408538045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,399238045.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,213726422.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,185849063.00,152531983.00,152531983.00,152531983.00,152531983.00,132481955.00,115201700.00,115201700.00,115201700.00,115201700.00,0.0
83,资本公积,1693493016.93,1693108716.93,1694248936.93,1693310336.93,1696032456.91,1695121656.91,1692089256.91,1686577656.91,1674174356.91,1669437956.91,1624774356.91,1624774356.91,118161564.27,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,226144199.46,226144839.02,226147397.27,226231179.96,226296415.34,226300892.28,226298973.59,226327753.89,226231179.96,226393628.83,226346940.77,228341709.97,228397959.97,228007959.97,227467959.97,230402102.20,231647012.61,233218262.61,233218262.61,234699512.61,234699512.61,230499512.61,231058962.61,232371296.47,260248655.47,260248655.47,260248655.47,260117015.15,260117015.15,260117015.15,260117015.15,260051753.85,260051753.85,260051753.85,260051753.85,0,260049316.65,260049316.65,260049316.65,260049316.65,260049316.65,260049316.65,260049316.65,259291172.29,259291172.29,259291172.29,259291172.29,112434312.29,112434312.29,112434312.29,112434312.29,37241530.83,37241530.83,37235288.58,37235288.58,37235288.58,0.0
84,减：库存股,17506680.00,17506680.00,32176080.00,35736480.00,40277600.00,40277600.00,60812000.00,60812000.00,51336000.00,51336000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,-451909.20,-396494.98,-420631.89,-356771.22,-252594.51,5117.68,-31028.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,16634850.05,46710532.13,47112528.33,47940159.20,49409103.32,50193791.80,51420060.60,51555263.11,50925188.56,48789993.39,47206299.73,44004242.63,42912962.36,41037464.40,37960385.69,34829473.85,33774499.58,18026746.10,16776073.98,15880904.60,18050988.02,17629842.56,14891829.70,11053562.33,12671038.18,11335231.78,8844504.37,6550807.59,3631887.13,2663035.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,70545023.35,129017776.58,129017776.58,129017776.58,129017776.58,129017776.58,129017776.58,129017776.58,115805334.53,115805334.53,115805334.53,115805334.53,91437819.80,91437819.80,91337819.80,91437819.80,68297842.47,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37706407.22,37962123.27,37962123.27,37962123.27,37706407.22,38744556.56,38744556.56,38744556.56,37261506.15,34516472.39,34516472.39,34516472.39,34516472.39,33306611.35,33306611.35,33306611.35,33306611.35,33006240.33,33006240.33,33006240.33,33006240.33,0,32612554.95,31915187.43,32554616.29,31228387.14,31228387.14,29844852.24,31228387.14,28580764.71,28580764.71,53197468.38,53197468.38,49024942.52,49024942.52,42677399.08,42677399.08,30633475.60,30633475.60,24967612.04,24967612.04,9251098.85,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
