41,商誉,868355316.83,868355316.83,868355316.83,868355316.83,868355316.83,868355316.83,868355316.83,868355316.84,868355316.83,863028091.85,863028091.83,863028091.83,844407811.84,847439978.72,847439978.72,847439978.72,847439978.72,851216032.98,851216032.98,845120985.01,845120985.01,845120985.01,845120985.01,845120985.01,845120985.01,844306425.04,844306425.04,844306425.04,844306425.04,843749956.51,843749956.51,843749956.51,845632373.51,846008951.90,846008951.90,843156675.16,843156675.16,859687056.46,17189481.47,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,2258412.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,75538481.07,76147968.31,78245723.68,78680189.14,81974873.04,26998097.88,27617542.53,32935849.34,24961104.16,30424192.43,41131301.47,41687236.29,40752649.04,45132297.84,39097330.04,45509541.85,44035052.07,34580905.01,24852255.07,28130701.65,22789114.87,29012678.12,21901234.24,23973857.20,28301010.32,27095442.35,29567305.14,29688329.08,33060441.34,29505511.84,32161935.35,21691636.37,18618554.54,11592267.28,7476649.76,7786742.70,9225429.21,11811401.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966382.00,1692306.00,1881272.00,10926328.00,2634268.00,1897022.00,2112693.00,582477.00,2322738.00,680729.00,882882.00,22319000.00,22678000.00,27913000.00,0,0,0,0,0,0,0,0.0
43,递延所得税资产,462263444.70,597285671.63,599212245.28,593687375.76,620996958.25,649723433.16,635477970.02,682308100.44,668919645.80,654850444.40,679659608.02,700140613.95,693369844.43,503187106.54,538644111.33,582508170.41,586671241.44,477490642.20,459420104.66,509414308.44,518677016.74,442285774.15,473930170.14,473607657.77,456761637.47,330989437.88,340277806.17,295192739.99,288902514.03,160888376.47,162441058.16,161324569.20,182942787.89,38136389.45,35856157.84,35189714.91,23998702.36,36009289.98,12084930.06,13653918.11,13502943.18,23478039.56,24660580.18,26674594.82,30045046.91,35440789.88,35118317.56,37356675.43,35731341.25,34827336.86,33919379.00,32682011.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4875000.00,4875000.00,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,20400000.00,20400000.00,20400000.00,20400000.00,20400000.00,20400000.00,20400000.00,20400000.00,20400000.00,0.00,20400000.00,20400000.00,21751559.63,277200000.00,297600000.00,277200000.00,21995753.15,0,750000000.00,0.00,750000000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,86336901.11,73879621.29,75205129.62,69605575.93,21077940.00,32043940.00,34221092.00,35909090.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30524000.00,0,24163000.00,11964000.00,13072000.00,16779000.00,0,0.0
45,非流动资产合计,9564921762.82,10436475186.41,8698703764.35,9447640229.36,12460507334.74,24579737915.23,19567833366.61,17107860823.27,18457461196.64,18493845739.07,17524019369.62,15737312156.07,13747467806.10,10480944564.35,9060582249.37,9122987804.97,8494752315.86,7283149759.28,7128643625.91,6067138106.44,5714946280.74,4695321394.80,4612814526.07,4586086398.51,4493610342.67,4469004733.23,4294240767.78,4360525689.93,4388123456.00,4281583271.38,4200167582.51,4270432569.58,4256908852.10,4813247913.66,4769327562.07,4254582706.24,4340579074.89,3806850749.96,2260688605.46,2025119854.94,2033528444.74,2227090775.61,1964036684.28,1920045597.08,1953858373.08,1814443864.54,1749562745.49,1810834808.55,1730428369.77,1682006608.76,1677814483.00,1857879142.00,1795085043.00,1708581709.00,1510903120.00,1475798409.00,1464581699.00,1524488415.00,1510569632.00,1498851770.00,1581905615.00,1622815845.00,1597002945.00,1570334793.00,1586318495.00,1587554816.00,1406022560.00,1344038657.00,1325190272.00,1301261236.00,1279088105.00,1039697618.00,1008892836.00,628074117.00,527892928.00,570308620.00,568700539.00,504354000.00,511163000.00,486806000.00,479085000.00,439886000.00,429931000.00,380420000.00,362008000.00,209907000.00,118461000.00,0.0
46,资产总计,35718572800.57,34847474072.75,34441871263.91,37028755485.26,38939057130.44,39132060684.30,37198053214.72,37385412520.41,36760984631.19,37058209014.81,36028826640.80,34638309231.51,35320351817.89,33111331268.32,31526331803.12,27320999188.88,28065837793.00,26553212718.58,25562835850.14,22310220725.12,21314618156.21,20581560101.94,19929517524.76,19474489523.22,18863486831.09,18400853415.88,17667530423.43,16993519930.68,15553487258.76,14788682605.61,13751058069.32,13422744943.57,12969828725.87,13505336839.78,12807423244.09,11803111143.32,11340459043.03,10987158021.89,8234291223.00,7357077795.50,6817098155.77,6867268119.77,6180559233.53,5689231248.19,6010576706.82,6575918419.42,6808502756.15,6510595829.01,6386010247.94,5769503192.56,5726997616.00,5233372604.00,5308920296.00,5939051238.00,5708232587.00,5600859639.00,5442056894.00,5314973628.00,5261898565.00,5239730601.00,5133567951.00,5327771933.00,5569579028.00,5925390700.00,5511656816.00,5896203248.00,5064339266.00,4915039493.00,4774180070.00,4685447703.00,4636356684.00,3962400107.00,4012055720.00,3729938362.00,3634027439.00,3385066593.00,1926710748.00,1276354000.00,1226550000.00,1123649000.00,1155208000.00,1124727000.00,1151481000.00,965221000.00,735763000.00,570199000.00,466920000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2320916436.78,2126106138.45,2089300212.06,2111657200.47,2014466408.10,2384161170.07,2235818801.77,2498049910.08,1941402174.51,2241663556.06,2491036316.00,1576276198.53,1711232186.50,1772630493.04,2816106956.74,2607775188.03,2885750876.32,2726017962.54,2652039957.49,2728533058.08,2344849420.62,2209019319.85,2440751156.21,2006574918.14,1945504547.47,1863635161.56,1661755427.98,1735679504.58,1455761360.52,1438828264.78,1153957832.56,2114491842.11,1715651450.37,1624757606.73,1510515412.91,1101273672.12,929296030.62,865953229.53,809553796.15,664961801.69,572705445.03,638663583.95,661345906.64,512915726.40,552290149.36,546585869.22,661307108.00,441207440.86,414160740.86,473176309.55,492049000.00,233174000.00,239624000.00,364615000.00,463615000.00,504705000.00,338705000.00,296862500.00,515862500.00,592862500.00,580502100.00,760292161.00,640730532.00,643976000.00,325550000.00,317600000.00,224900000.00,333400000.00,314720000.00,464160113.00,696145161.00,682479627.00,693970000.00,484920000.00,416410000.00,435313780.00,471863780.00,226650000.00,178230000.00,156070000.00,154050000.00,0,155381000.00,101400000.00,77400000.00,89169000.00,6532000.00,0.0
49,交易性金融负债,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1469747026.79,1704118726.42,1829233994.43,1791864442.99,1587763489.98,1607020051.13,1597852055.61,1420914558.01,1482796445.26,0,1706847807.09,0,1574483067.91,0,2096133568.32,0,0,0,0,0,1845686972.21,0,2196236610.57,0,2368186141.18,0,2377103674.71,0,2110497570.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,593736310.78,578636619.21,515540444.61,0,0,0,456873513.78,438721471.66,460243366.99,359039470.42,262751360.11,302619716.28,310554514.59,324338224.51,335615089.91,383965935.86,339797371.97,261743537.39,175002879.96,243707007.98,406586626.39,774621558.57,591322646.43,580477461.62,612660270.01,363316440.29,302024801.37,298391815.82,379795024.10,347752942.26,392579008.05,404022005.69,399241466.37,347715449.01,238928857.98,243386378.30,225171544.61,181304167.67,151889935.49,158788847.56,128017549.79,131356445.44,102497886.92,134636019.97,181266484.88,216172887.73,167870170.42,226807426.21,275884343.86,270458239.31,199088346.00,220766088.00,354762038.00,298676416.00,308954801.00,371216816.00,342397082.00,347548684.00,342798209.00,274983603.00,252276754.00,239863607.00,337652567.00,341242860.00,350301094.00,438435041.00,271959450.00,317748979.00,309717420.00,129535369.00,92823989.00,80933993.00,85100000.00,103450000.00,77587304.00,44270410.00,34785125.00,7757000.00,9974000.00,15300000.00,14300000.00,0,9834000.00,5458000.00,3340000.00,0,0,0.0
52,应付账款,876010716.01,1125482107.21,1313693549.82,0,0,0,1140978541.83,982193086.35,1022553078.27,1627876961.41,1444096446.98,1271460548.78,1263928553.32,1636642069.87,1760518478.41,1721185517.65,1830699768.70,1628352375.45,1491280237.13,1589684253.08,1439100345.82,1504189780.49,1604913964.14,1877058572.93,1755525871.17,2188358017.26,2075078873.34,1887694805.01,1730702546.56,1753068650.91,1712653617.23,1840992762.51,2052352449.13,2540402977.61,2566875409.64,2307347735.03,2170306895.68,1969191605.43,1653185750.06,1291642333.58,1172324555.10,1186393246.77,923771022.06,690634344.58,893709192.58,1141469481.08,1182143565.79,1394861934.12,1244290600.73,776045825.27,774218115.00,661357272.00,658615135.00,754567712.00,1003652783.00,960901914.00,954177980.00,626267514.00,541087047.00,554427601.00,539330389.00,571266620.00,695498288.00,785176881.00,746278352.00,909074167.00,581221335.00,557895677.00,543453837.00,417042511.00,376703232.00,235890216.00,285117299.00,271260589.00,288247098.00,237212561.00,283619295.00,149109000.00,154782000.00,115060000.00,123349000.00,0,143844000.00,142877000.00,161104000.00,78106000.00,101622000.00,0.0
53,预收款项,495833196.48,532827389.24,512821141.67,566497956.91,613897490.17,788960022.39,643192792.66,649324723.19,567472097.30,586105653.46,531921946.00,512869033.94,410234332.21,403636705.52,393715351.46,417225229.93,494196991.16,627461568.92,535016078.67,617093718.03,624376235.33,722403041.19,387284345.32,445526509.38,411088307.38,488374472.18,567107176.44,545797598.94,566497450.34,662812217.91,739701089.99,745344255.06,906171539.26,978618324.25,1141314905.03,1132446615.12,900026132.89,1348510258.56,976020717.28,827020773.62,640622805.42,633624324.92,372620941.49,217433913.86,306361370.12,569822960.08,692648169.08,558530196.95,559362234.52,554222029.01,450672584.00,474005946.00,435428583.00,567713247.00,505889648.00,518638691.00,542116797.00,864131571.00,681390945.00,648809450.00,632149669.00,682909338.00,700244631.00,970814920.00,1005909270.00,1032045835.00,1134528583.00,1049164991.00,923485087.00,970507480.00,778136756.00,504307100.00,448824424.00,452280813.00,543019400.00,330173526.00,150545582.00,35154000.00,37421000.00,27613000.00,33375000.00,0,35616000.00,40388000.00,79944000.00,135013000.00,77731000.00,0.0
54,应付手续费及佣金,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2870080495.17,2897708557.38,2823815566.57,2740342939.05,3001294139.01,2772010123.32,2700035832.95,2547735552.03,3044125013.85,3003936777.76,2993379305.06,2846596978.95,2981279277.17,2697743839.92,2604867300.17,2383955067.70,2699066602.54,2329137678.88,2157064292.77,2033011134.80,2044945000.36,1949372961.73,1932196781.66,1718847051.89,1629884230.60,1716352006.01,1561106288.37,1270402782.38,1106647580.96,1148688810.76,978904732.37,847920364.22,670416772.39,896201669.05,640625538.69,439771929.43,358613366.48,299162308.58,60065675.90,61479940.98,77974570.33,63756999.02,58666143.55,41683396.12,54182419.84,46604045.07,49817536.39,77631917.89,97252093.55,71537358.95,84012504.00,87709933.00,60152344.00,60930415.00,51016082.00,37981942.00,41247414.00,47199228.00,48252460.00,49858341.00,50099071.00,62098862.00,65563747.00,70281662.00,64430610.00,67576102.00,45444084.00,43259141.00,39263974.00,32096425.00,28377032.00,15508215.00,15174745.00,10877345.00,9940068.00,9227925.00,7402622.00,2648000.00,2777000.00,2695000.00,3559000.00,0,3322000.00,4660000.00,2889000.00,0,0,0.0
56,应交税费,692532431.18,503666428.06,414775568.32,401322128.31,661397186.12,517371215.44,416972392.47,328145472.32,422003190.04,363838283.77,335772990.86,527102122.83,677735590.91,298956433.73,258531855.29,506097757.13,552259184.27,348555084.73,294580508.43,442380993.07,461255177.52,266441732.09,273235513.67,440301016.42,509209633.97,240929983.29,310280030.93,406374802.73,357569382.58,315825193.43,161560908.05,285406314.61,279776238.72,248427852.00,184556026.57,242402481.28,243742227.00,155680504.34,54500219.82,62493907.05,62355085.35,26549748.14,3736037.04,1573586.94,-4999832.80,-241904.88,3752252.81,16631092.66,7135761.47,-201670.50,4690306.00,11204552.00,23762196.00,25507558.00,16594230.00,32673398.00,52536666.00,18981381.00,31786160.00,17759310.00,33661209.00,25578607.00,17295200.00,12702780.00,13854697.00,28770001.00,26580430.00,20770376.00,16818185.00,19109928.00,16013829.00,21123139.00,20966858.00,34666929.00,-2040560.00,20556744.00,22861236.00,13370000.00,12198000.00,3698000.00,7144000.00,0,12512000.00,21341000.00,19998000.00,2559000.00,8031000.00,0.0
57,其他应付款(合计),427778676.59,561441503.38,593351318.53,602784013.25,630028076.61,534703856.09,447998230.47,489124361.25,485504689.20,0,1171795011.32,0,1393264299.21,0,1401708334.49,0,0,0,0,0,387480114.27,0,488028482.63,0,385883501.66,0,414304284.65,0,397759455.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0.00,101225191.92,79189713.96,118992828.49,74952979.90,0,76154851.39,121635645.16,67883376.39,122794575.19,64879824.98,197615310.90,119268239.23,167959781.47,53442103.13,112696882.16,69474331.82,77129577.53,28017658.06,72544031.85,52213735.05,40821680.75,19237966.56,67321710.33,49201704.03,44447875.52,25958323.33,66851571.46,48489844.48,32470520.54,14458853.88,1105520.55,370520.55,2575520.55,1840520.55,1105520.55,370520.55,0,0,0,0,0,0,0,0,0,0,0,0,1748000.00,0,4943333.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2926201.61,4933566.58,43725390.29,7614811.22,7614811.22,0,17353733.08,17239357.74,17973508.65,781631888.12,783979405.88,772190396.16,772801018.53,410684244.98,436622712.47,401406342.10,402109582.64,39682571.33,61596130.96,28645131.59,29655744.58,33955124.96,108497958.51,38056266.69,6686958.92,30759660.07,57314988.71,5009834.99,5009834.99,18781537.57,41165315.21,4057201.21,4057201.21,21654022.39,44414734.50,2148734.50,2149115.58,19880370.69,19880370.69,19880370.69,19880370.69,21201620.96,28142963.75,22754963.75,23045263.75,19260783.98,20511157.50,24891419.58,26680224.29,0,56408790.00,0,19176628.00,11000000.00,30190000.00,0,0,11000000.00,11000000.00,0,0,840000.00,43473600.00,0,0,14116921.00,36269222.00,36239606.00,36426831.00,13211606.00,37167989.00,37515754.00,37688616.00,66418142.00,66418142.00,143.00,0,0,0,2430000.00,4238000.00,0,16952000.00,8016000.00,0,0,0,0.0
60,其他应付款,424852474.98,0,0,0,0,534703856.09,354489646.00,350249358.35,399647804.16,415412491.55,322935780.46,610077693.22,501195041.45,1006994679.20,911643518.89,598555180.04,288429325.26,290127065.52,461704356.87,366175677.14,305610634.64,388924591.53,360292557.56,301866372.97,329994838.71,284004407.62,331030972.61,306184309.57,344259776.02,359852776.89,352841563.06,405595259.67,414136932.51,403248924.93,437154846.97,432779380.96,925428565.13,1008762319.65,240521981.94,210355314.36,257404757.92,230125925.06,217407738.94,165524770.18,181144553.75,260953217.88,281579015.59,259713341.42,265097339.62,299302207.99,306079194.00,262289650.00,293734962.00,611018615.00,380008621.00,292520304.00,311914427.00,262363806.00,298101470.00,295536028.00,279439652.00,242038256.00,338058379.00,376633041.00,321289648.00,350296452.00,203866973.00,123162321.00,179328800.00,176698287.00,175785298.00,26872339.00,89697797.00,44617160.00,38979808.00,72959408.00,42767630.00,18386000.00,17686000.00,17459000.00,12466000.00,0,25803000.00,21817000.00,23442000.00,24840000.00,16111000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19064501.00,47016463.00,42704537.00,22955599.00,19355310.00,32444837.00,24908938.00,17319925.00,14116660.00,24580516.00,20044966.00,15898829.00,11651202.00,35151877.00,27360728.00,27840107.00,7697110.00,41458631.00,24633180.00,8010378.00,3045720.00,16135696.00,2927851.00,11869593.00,6320774.00,2984000.00,2163000.00,2735000.00,1229000.00,0,1528000.00,3978000.00,4917000.00,4221000.00,4983000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,6658727.71,3940219.89,15148308.19,2798421442.98,2884113167.00,3427383871.99,3269430633.87,1412233251.67,1469183714.37,1240219.92,1240219.92,1401569710.66,1401678953.63,209074850.40,209170654.95,209266730.70,209374974.85,1271923.60,1361159.74,1480196.80,1644810.20,1477275.34,7936848.43,16744497.18,25581023.23,6359247.59,15175290.01,109688321.47,93654888.58,252174066.17,252265177.85,196544864.67,401424295.29,242472421.28,246838350.55,449683238.48,553000238.23,457328983.77,457378635.77,55487044.50,106177044.50,4369054.54,58444275.39,61770787.27,93770787.27,0,105000000.00,98400000.00,113680000.00,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,12800000.00,12800000.00,0,23000000.00,23000000.00,23000000.00,0,0,3558000.00,14208000.00,51491000.00,74368000.00,28691000.00,29588000.00,23500000.00,23500000.00,32000000.00,47620000.00,29031000.00,29031000.00,35531000.00,35531000.00,0,18494000.00,19910000.00,18456000.00,14673000.00,7500000.00,0.0
65,其他流动负债,0.00,0.00,0.00,0,0,0.00,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,5069538.00,2745000.00,4425393.46,4425393.46,15370724.85,7110739.05,6470000.00,6470000.00,15653972.17,0,8211443.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8283546990.70,8329808962.82,8278446109.77,12403390123.96,14799173817.78,15431610310.43,13911300739.80,12155527828.55,11412487324.53,12303539877.66,12049917013.00,11318377710.25,12280524584.96,9728661322.64,9780234021.42,9342129831.30,11471159009.53,10029479345.89,9557663260.08,8123255202.42,7710237730.51,7891227066.50,7725669738.49,7492774377.55,7275337385.49,7226537271.39,6906832173.09,6632075346.95,6088387689.13,6330254981.22,5800088098.25,6845480390.30,6843598865.80,7306074767.80,7044564603.39,6352345685.77,6308104636.77,6339273748.22,4422997083.10,3352110334.03,3037462184.13,2996110486.80,2429377915.78,1853352902.53,2285195782.21,2897998065.01,3171739714.63,3105144769.69,3010013338.90,2461942271.75,2367218839.00,1963662217.00,2105940927.00,2743011055.00,2804242651.00,2743363306.00,2624173177.00,2528640662.00,2516486772.00,2465256396.00,2395123921.00,2611619671.00,2883670017.00,3241340040.00,2863747693.00,3194089611.00,2553371975.00,2514181976.00,2386433462.00,2316258263.00,2301062496.00,1641720317.00,1709616072.00,1508529001.00,1466231639.00,1194102211.00,1068865516.00,485354000.00,444527000.00,378854000.00,389501000.00,350309000.00,423945000.00,370778000.00,392321000.00,357330000.00,293880000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,785669263.10,796340720.27,776830720.27,80123220.27,89050720.27,100310000.00,111937500.00,120865000.00,132492500.00,141420000.00,150347500.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0.00,60000000.00,60000000.00,160000000.00,160000000.00,164185000.00,218370000.00,321160000.00,326740000.00,675154247.74,580444247.74,611671163.33,618091163.33,622500000.00,473091163.32,377500000.00,350000000.00,150000000.00,150000000.00,150000000.00,250000000.00,200000000.00,200000000.00,230623453.00,0,0,0,0,0,40000000.00,40000000.00,62800000.00,65800000.00,62800000.00,62800000.00,85800000.00,85800000.00,42800000.00,65667000.00,44661000.00,44661000.00,93075000.00,93075000.00,32000000.00,71290000.00,57000000.00,28000000.00,44620000.00,44620000.00,24000000.00,24000000.00,0,26650000.00,19150000.00,23455000.00,30785000.00,16900000.00,0.0
69,应付债券,4413538550.32,3920613567.99,3861108483.96,3134505367.54,3166970186.20,3164475596.00,3111380000.00,4927023851.90,5055369704.68,6581845608.87,6682515515.57,6560514015.95,6790614182.88,7999901804.56,6962216933.73,3636539591.48,2641923043.85,2608479192.71,2551391793.51,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,0,0,60000000.00,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2879598.39,2987264.39,3094898.39,3202404.39,3425337.79,3532169.79,3639321.79,22120061.49,22577411.95,22662340.95,22751772.10,22846400.36,22846400.36,23272186.99,23272186.99,23272186.99,23272186.99,25790000.00,25790000.00,25790000.00,25790000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),57350000.00,64776710.54,50430000.00,50225288.29,50430000.00,224553362.23,202526722.85,203787133.11,198950722.85,0,252661121.31,0,141509026.31,0,35303122.92,0,0,0,0,0,0,0,75841121.78,0,0,0,101007675.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,224553362.23,0,0,0,0,0,0,0,6930322.43,8723122.92,34909128.82,36647083.68,45735787.10,47235244.88,30309624.28,30347074.11,55268683.21,55738501.98,55626779.97,55711220.00,82576068.29,82505679.40,89470358.69,82420491.33,103885136.75,111895849.13,119595520.87,125863655.09,225826384.44,235038286.62,241689472.93,247966078.34,163942676.93,171445152.28,156894546.38,155923224.34,239948336.26,91892271.87,95116594.82,95116594.82,183812075.59,151258777.11,146902676.51,146902676.51,0,0,0,0,10900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,57350000.00,0,0,0,0,0,202526722.85,203787133.11,198950722.85,282297121.31,252661121.31,144709026.31,141509026.31,36980000.00,26580000.00,26692000.00,24780000.00,17000000.00,17000000.00,17000000.00,22200000.00,20102619.80,20102619.80,20102619.80,20102619.80,17132619.80,18501996.56,16829265.00,17341405.91,143534244.97,143534244.97,142134244.97,141534244.97,154916445.59,145122724.97,142204244.97,129843370.10,129836055.67,129836055.67,129173370.10,60163884.14,60163884.14,60163884.14,60163884.14,39946787.45,41879824.45,15058620.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,429059.83,429059.83,3330059.83,3330059.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900000.00,900000.00,900000.00,900000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,33469411.20,30659890.19,45325936.13,44178738.16,28792812.24,52749843.00,37952179.37,36322861.85,69295368.77,78029423.67,72684300.75,56216071.55,62826340.81,23287759.03,19744683.28,26189252.03,16543405.57,6248811.26,32206759.76,6909494.21,4201498.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6951369.51,0,0,0,0,0,0,0,1401892.35,436020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,60734196.69,70100232.29,65457485.43,66823250.06,65599991.71,113787887.67,79811202.85,72063455.99,72706137.70,80118273.47,81546306.62,83076039.77,87286501.49,105736072.60,107762814.49,88929238.21,91977321.60,96753522.43,97601356.84,99101139.99,102352673.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0.00,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114826513.88,116525846.95,117687380.10,112068913.25,132677666.12,129697386.56,94648507.00,96755977.44,66300657.28,64100377.72,67411602.56,67528021.58,71422502.23,62459121.87,59446413.74,57659705.61,61437671.15,57969864.52,59907070.39,60213311.00,60635925.62,54535925.62,45344707.61,45344707.61,10845709.23,10897554.06,19232328.58,20179820.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841500.00,0,0,0,0,0,0,0,795000.00,0,0,0,0,0,0,0,0,0,0,12769000.00,0.0
