,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150630,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
32,固定资产及清理(合计),96423810.18,36061986.36,36583716.21,36987583.98,37261854.92,36556912.48,36324520.01,35809821.73,10691419.75,0,7303353.99,0,6102745.71,0,5911744.28,0,0,0,0,0,0,0,0.0
33,固定资产净额,96423810.18,0,36583716.21,0,37261854.92,36556912.48,36324520.01,35809821.73,10691419.75,10130851.51,7303353.99,7241549.24,6102745.71,5873019.79,5911744.28,6222547.26,6165804.46,6998589.69,7905916.24,5277766.84,5363324.55,3835544.62,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,33782213.93,3703732.31,3685218.06,3904183.28,4110324.12,3987006.47,4043354.73,1470867.27,1592042.69,1782714.23,711928.43,775899.13,834551.13,738757.23,787354.91,656417.71,708057.01,402570.01,441799.51,132426.23,172328.11,205140.07,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,483623713.35,19775088.25,84663192.09,84663192.09,84663192.09,87063582.81,87063582.81,87063582.81,87063582.81,89415471.74,104.78,104.78,104.78,104.78,104.78,104.78,104.78,104.78,104.78,0,0,0,0.0
42,长期待摊费用,14926150.74,7487335.30,7102528.18,7531140.14,8172329.42,8577177.55,4206186.55,4398531.16,4663026.62,4175699.93,3412241.25,3979241.73,4510786.10,4563744.36,4840009.64,5639077.19,6374821.97,5717457.60,5872196.61,2997286.28,2351433.09,539298.08,0.0
43,递延所得税资产,10457562.99,10426604.70,10413567.16,10421606.93,10071856.61,10220813.42,8845210.61,7371322.23,7430389.15,7322290.86,6954506.12,6953361.18,6343212.27,6017424.72,5161770.36,4651141.27,4950652.56,4715627.28,3888497.38,4395394.08,2619194.68,618242.81,0.0
44,其他非流动资产,1018729.03,861728.33,528778.70,400857.05,817416.01,666262.14,2793746.72,37136.75,27664713.46,13294.00,587040.00,301840.00,1943660.19,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,694572826.44,130879488.63,197376414.38,197564348.23,197265962.43,196986267.88,190999186.04,182876887.85,186126539.92,129340322.27,132343143.96,19251996.06,19735060.18,17193050.88,16700983.97,17169288.21,18199440.78,17834349.36,18108514.52,12802873.43,10506280.43,5198225.58,0.0
46,资产总计,1900723122.86,1202210858.37,1122881654.27,1212465276.41,1192758621.44,1180373566.04,1059890763.33,883219546.65,848785657.46,805585729.00,698273037.11,656502506.36,644091777.41,593381966.31,363141898.71,346543635.65,364995583.33,304400743.46,270050376.95,208649563.81,152586237.36,124113179.55,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,220238261.64,185506609.80,135958426.60,184051442.30,206100347.70,207271353.90,154700573.50,55317532.20,55778642.70,55928771.70,2500000.00,12500000.00,12500000.00,12500000.00,10000000.00,11100000.00,26550000.00,20200000.00,24250000.00,5000000.00,4100000.00,0,0.0
49,交易性金融负债,255221.84,1466700.00,845274.24,1415966.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
