43,递延所得税资产,1797643119.70,1587736483.40,1461922125.55,1505719022.64,981988467.92,953279899.02,722587135.58,600948809.89,1313995082.24,1239881581.18,1263978154.40,1050487535.36,829814686.55,869644481.66,111004334.93,109240204.14,94271201.57,88967431.82,79911059.48,73651126.76,63173389.34,57307553.52,51246567.35,48178874.00,64277904.88,62109739.54,62833461.43,33948692.46,1772560.11,1759266.60,1847505.69,1817331.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,442021871.47,352135772.06,358758992.94,333784260.32,290097160.58,252990804.47,258526051.64,244341812.96,90824880.32,193502689.40,79717266.69,107298680.63,84289701.97,89846205.59,27093396.42,32185762.52,14790519.98,5473212.17,7259838.88,15894192.97,6921003.89,14285822.24,12759381.15,30959175.40,32168482.02,34366318.38,16384557.12,11217891.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381925.84,402995.89,0,0,0,0,0,0,0,0,0,0,0,0,192964.72,0,0,0,0,0,340525.93,0,237314.79,0,115179.46,1122199.95,0,0,1402972.11,1397214.94,0.0
45,非流动资产合计,30988941967.19,30564520968.58,28892487408.29,30123048910.80,28514258811.77,27023673049.34,20136785314.54,20151514484.53,19441181695.88,19169792282.62,19085200725.04,18465856502.25,16862274026.73,16606309400.00,4646402849.09,4424212237.21,4374853780.22,4157602132.04,3991272470.07,3470675293.62,3459875341.91,3412325280.76,3320844653.00,3302974078.25,3221157163.42,3143925124.31,3080551423.30,3115053011.69,629579430.34,601418529.32,602850672.97,588743764.09,0.00,0.00,0,0.00,0,675108009.35,680813668.15,685224174.56,795836281.29,991856908.36,1003239419.84,1009517162.52,1017273168.51,1024842261.20,1029478017.04,1037367669.22,914182607.22,930035609.11,999781243.36,1115331232.51,973215689.90,966384326.89,978020491.08,984688205.78,1058055443.45,1059850105.93,1064688680.15,1072798764.74,1069012392.73,1053781782.71,1025760684.62,970239437.05,947708950.28,898683385.38,847511829.68,835278959.27,795163338.97,749604983.85,510632673.66,466149805.63,392627768.25,496819298.67,340989262.99,253017512.06,196444736.61,200798837.78,199223695.93,142314780.86,155661291.34,181968729.94,160441968.82,174789709.33,173609858.80,183735362.51,178040000.00,173005554.14,136114876.73,99514030.30,0.0
46,资产总计,59132549323.58,58972783255.76,57896331120.04,59320183424.06,52642298085.36,50075916356.85,36839278920.95,35355043856.48,33403204860.76,33294586013.62,32603956412.36,37232570835.60,27613732145.14,26726688030.61,12532188934.49,11409391083.97,9149561407.03,7673276345.93,7205946910.19,6259204290.85,6550445423.53,6194829164.15,6034575707.13,5745961214.38,5583010008.28,5489236650.85,5336661504.28,5166289201.59,1596937598.12,1402437185.75,1351345817.10,1368915508.25,1126264.57,558301.16,1735723.89,0.00,46929219.47,816824530.35,830217254.51,815759819.40,946964819.37,1315316373.03,1338560341.19,1355110478.47,1429414573.24,1439908846.43,1464807379.05,1498528595.09,1462212171.81,1468590309.79,1501796392.34,1478679303.41,1481496168.40,1452628421.32,1496454120.01,1482204922.11,1645143462.95,1657364134.92,1746304190.41,1709714879.93,1465653210.93,1389446857.60,1388440189.76,1345482959.32,1312355944.88,1244482124.06,1192368021.14,1171325970.20,1099342467.62,1137836442.12,869576771.58,854799392.97,713643908.09,715086005.67,548521841.27,462294575.13,405859263.25,379642302.21,347546580.32,314959493.60,329032281.51,374152163.12,378202683.00,302131402.88,312252917.49,302367068.71,296876000.00,289515553.01,282194074.74,186815990.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6421559604.13,5910735168.02,5845047277.48,5165911093.27,4699772484.70,3943606655.87,4842576260.55,4597414669.51,2312361801.07,1963293918.96,1925701997.62,3625480525.93,4892648362.28,3617397737.55,2707370410.98,1772577485.52,640586950.22,1016603881.17,1320929240.56,870094286.84,1088002098.83,978992282.11,860409115.59,795021733.06,835580721.04,877235505.51,1157312061.30,1159725453.81,310807131.27,178625799.47,176032300.48,178625769.05,0,0,0,0,0,181527924.50,181527924.50,181527924.50,200020000.00,225760000.00,225760000.00,225760000.00,225760000.00,225760000.00,225970000.00,225970000.00,225970000.00,226970000.00,227970000.00,227970000.00,232789539.35,239759539.35,276845439.35,276845439.35,313976000.00,325656000.00,380086000.00,342446000.00,295746000.00,282646000.00,299766000.00,296816000.00,261666000.00,238866000.00,228566000.00,243576000.00,197736000.00,269006000.00,101940000.00,84440000.00,76690000.00,92590000.00,60740000.00,28550000.00,14140000.00,41780000.00,27580000.00,20647000.00,67317000.00,0,93697505.80,0,46803000.00,0,47674000.00,0,40404000.00,36289000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8892328536.45,8668709904.22,8802441446.87,9794100126.91,8425649588.99,7275118581.24,4864207793.47,5267047377.15,0,3933044566.49,0,4420452191.15,0,3680818674.50,0,1120325561.44,0,0,0,0,0,1106695215.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,122251707.64,121834178.20,0,133260000.00,0,161311599.60,154576606.76,139191198.93,134266696.50,121816610.32,190539863.09,116493129.76,106906948.46,121409273.21,105918743.99,104901000.00,101991000.00,124100000.00,139464230.42,139480000.00,134893355.00,153770619.00,110990364.00,88106626.09,94902996.88,78708103.93,75093236.30,41881332.67,38185000.00,21272000.00,29626000.00,23566912.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8700000.00,8700000.00,16700000.00,21280000.00,18080000.00,16070000.00,24270000.00,33850000.00,45500000.00,44580000.00,44180000.00,27370000.00,28490000.00,28000000.00,28900000.00,21900000.00,17410000.00,24330000.00,23040000.00,23960000.00,23450000.00,23505400.00,19196840.00,9412037.06,6226000.00,0,14900000.00,0,3310000.00,0,0,0,0,0,0.0
52,应付账款,8770076828.81,8546875726.02,0,9660840126.91,0,7113806981.64,4709631186.71,5127856178.22,4176681356.86,3811227956.17,3962986206.98,4303959061.39,3632592340.86,3559409401.29,1060415963.82,1015424561.44,944496255.64,1003960965.14,989737049.57,996882117.20,907257311.48,952924596.15,967391116.45,883253664.02,893170686.76,836483771.27,830239386.29,738553750.11,419701191.54,408640777.68,399212947.37,385843017.86,0,0,0,0,0,6281356.40,5859153.35,4021621.42,5147920.27,42646490.69,47462230.45,46902561.14,55482595.50,58038767.23,62844976.03,65133710.29,75889316.43,75107946.32,93386974.62,72383590.23,82215050.42,81510372.32,86146621.21,77591935.31,59332843.73,59747842.51,72132734.07,62253762.22,17189823.30,18772104.30,25042902.01,15221444.69,13068944.41,23503887.87,12713931.67,14104722.31,12716578.07,10258352.51,9371932.71,8530405.21,7887357.31,16162416.26,12466631.44,29109567.09,10134586.06,13951259.08,19367287.63,21946576.20,18886392.20,0,22773585.04,0,22706737.15,0,15983000.00,0,18111510.94,8998655.88,0.0
53,预收款项,624907954.95,710010258.25,573663408.69,550166161.82,198210342.67,237915390.05,195203159.57,152647972.30,157463243.25,174507097.96,246663057.92,176273614.04,112261537.11,123954568.73,107851771.54,139736123.80,121226865.33,134375016.24,137332955.82,113674783.72,299650688.01,118700002.22,135619241.59,141503961.39,82891026.90,119321319.50,147188761.64,136347680.30,2771246.09,2998684.10,1628718.03,3172556.96,0,0,0,0,0,16834490.30,22132545.43,15870207.53,15918451.86,14018899.54,15370649.30,11914852.58,30957182.87,23018035.82,24391301.61,30489063.45,31523438.77,33490911.42,37053718.09,31468306.67,29581124.02,22302947.16,28757536.83,20835795.13,30305245.52,31490110.91,27311503.21,29717769.74,9843645.81,12634482.17,10523481.36,12268719.16,10019293.74,17749596.65,13197130.39,15084395.26,7769908.79,9759712.46,3317107.31,3312668.77,7770940.39,6589386.41,11059845.88,4122981.75,6675443.51,9117339.45,10829730.16,2828031.70,2436578.39,0,7354075.91,0,5647717.43,0,0,0,2116232.86,2599237.71,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1347783222.74,1353113086.08,1135437386.64,1187231463.88,1174532097.21,1155656269.85,464043163.79,486342565.76,480732973.11,509169132.24,483453816.57,446118968.66,426975780.06,417210626.53,203835827.83,167014301.23,178304016.70,180597706.83,188175397.83,151111221.81,161777895.47,162959251.16,171381024.00,133487141.53,135270349.17,137649993.41,141388650.42,106990161.71,10439945.47,8148734.55,6292339.70,12273902.71,0,50793.72,36278.92,0,0,4967155.21,4348617.55,3101637.39,5471223.49,3877270.33,2963681.90,2187972.94,2338948.40,2216928.99,2228696.56,1576808.94,1536488.77,2303741.83,2289291.07,3744409.48,1694230.20,1491238.93,1376188.12,1306292.19,2861642.39,2599113.79,2502479.24,2293197.20,2332361.81,1875702.10,1685740.80,1329625.78,777327.89,489331.86,240737.85,249040.17,-131568.74,-339300.96,1005599.55,664138.93,599796.64,456604.73,214266.42,252198.36,543099.25,500732.08,378817.46,44052.87,-42356.34,0,-225969.66,0,-212223.83,0,0,0,-234505.23,-1201907.64,0.0
56,应交税费,545849705.62,647820472.82,346294207.00,524984290.67,415145352.25,421671408.37,275994885.83,403215878.47,423381031.76,267282372.67,338916695.12,346246398.74,260856318.48,216928028.79,103737640.12,90066542.81,143576811.77,131184585.19,99326239.05,126937006.98,76405071.82,85740872.30,105613207.29,102551597.11,113491274.51,114854329.17,92343989.44,101465728.34,26459874.72,22304076.53,16910439.46,41158916.58,7656.44,8395.62,6660.82,497.34,181609.93,-7960588.19,-8186904.89,-7800533.91,-4240490.84,-3566791.88,-8960088.53,-6941477.90,-9503871.47,-8635941.54,-9458149.50,-9735854.04,-5237370.29,-8599296.66,-6438015.75,-3684334.63,1780375.49,3110033.19,671028.77,-3420922.10,2426354.08,8916296.12,7981426.45,3632993.10,6017722.80,8059057.41,5266597.05,8065724.79,6534416.01,1136981.97,-1967462.68,710279.93,4491836.80,1924505.47,54079.16,-8999407.79,-492735.51,-222129.52,2802089.58,7537104.12,1196571.66,-259670.66,-2773989.12,-1844850.33,-1305414.73,0,-3144433.94,0,-2603910.86,0,-543000.00,0,-284145.70,-3131.94,0.0
57,其他应付款(合计),702651389.63,501441219.86,735917608.60,971388445.52,658092661.55,516501754.92,621174434.00,758010454.22,0,505952317.96,0,504057174.18,0,671341294.78,0,103576291.35,0,0,0,0,0,17363157.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,76829606.35,160322787.20,111124115.04,56182360.61,80629441.65,67501999.48,70077082.24,56040778.28,77511262.32,70351142.73,59874466.58,79267183.51,39903116.91,35765973.86,18179465.07,6689587.23,2095759.14,1621153.26,3811293.09,2829221.18,2024290.76,1294205.56,3829020.01,3133003.71,2620762.60,2028622.16,227748.89,90748.89,107584.00,174347.78,0,0,0,0,0,246027121.16,241192575.47,226644451.05,193814835.04,201307738.36,184260981.07,168466214.06,151407184.57,134642841.34,118882601.14,102165701.85,0,0,0,56056285.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,34688082.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435.63,6435.63,1198211.75,1198211.75,1198211.75,1198211.75,1198211.75,1201184.00,1207826.00,1207826.00,1233189.94,1233189.94,1239993.51,1239993.51,1239993.51,1249535.30,1249535.30,1249535.30,1249535.30,1684067.15,1980852.16,1980852.16,2010469.45,2536167.59,877221.89,877221.89,1420826.96,1419168.43,2946395.16,3470742.37,468143.69,471383.69,677215.69,2866266.99,2866266.99,0,0,5959332.19,0,0,0,0,0,0,0,0,0,0,0,0,0,7733983.29,0,0.0
60,其他应付款,0,501441219.86,0,811065658.32,0,460319394.31,540544992.35,690508454.74,399189642.16,449911539.68,346162249.98,433706031.45,515383954.31,592074111.27,37037855.53,67810317.49,29575617.55,28898052.21,66345768.06,19543726.37,51323802.03,14533936.58,44011005.28,53843002.33,63472148.99,105459660.73,21762567.81,12603358.18,9853001.69,26888214.69,3820867.29,11422359.36,8069001.80,7042717.30,3517251.20,1500000.00,0,21067928.54,21095342.42,3517164.12,12820748.78,59461292.10,41083016.53,43553986.75,55017679.64,53918269.36,48466071.16,46158212.71,140630076.92,137779646.55,152507016.07,104448077.31,136468751.35,119722943.09,98921340.15,116867240.84,64634502.30,91400118.27,95705946.55,111868791.01,47312643.58,46358650.88,43637207.53,37690418.41,45528160.78,43073767.09,7446903.13,37624258.67,34120738.99,9649823.89,4348534.12,9923614.02,13567592.70,11283063.85,14587502.55,11288587.64,8246098.64,7097797.50,5743569.22,4129246.15,9945059.05,0,9723682.62,0,2789781.75,0,1897000.00,0,851878.45,3893778.66,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766938.77,1774520.98,17613621.24,323752.13,11948491.83,6691723.56,4776628.37,433784.85,8614829.95,5080897.84,4684647.74,1665921.46,7200780.62,5988060.79,3936459.95,3364131.55,7344798.06,6305870.00,4181092.01,3062982.37,3938097.65,2313776.35,1106974.48,1202321.11,1057951.20,602607.76,187500.00,1697422.62,31438.22,0,6277164.82,0,3335555.15,0,0,0,0,1412053.55,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,873798538.54,749508834.28,1144034611.92,1075458625.17,1069234783.16,1068890442.92,843558555.10,868919278.11,863081370.12,739975666.76,394648972.03,706924447.53,262701753.50,231178538.44,104801137.76,127031041.80,82430273.87,62908133.28,48689437.13,27124295.53,11701942.45,12248030.74,10969424.88,18244886.62,15535527.83,16346955.99,14275693.16,14692886.27,0,0,0,20000000.00,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1669648989.34,2470588282.79,2869875125.59,3539621986.99,1970985513.02,1985108108.09,1744472704.11,513464172.40,521608448.55,1297956034.76,1575729806.16,1717723847.53,1376422232.25,2327825754.59,1908015373.12,2053499934.16,996605149.33,447187754.59,203127165.90,175301121.38,198885013.04,175817392.62,163896858.35,136683088.83,140337242.41,130645493.48,103121609.04,110665089.43,530526.00,122767.23,90434.00,51638.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,21153477916.85,21023793430.29,21504174199.63,22844632250.25,18624102980.00,16610994993.81,13851723433.37,13055653309.58,9538843645.62,9391181107.80,9542313927.79,11944920887.97,11646623693.89,11286655223.91,6378887841.60,5573827282.11,3256972405.48,3136505681.88,3195223243.48,2621769713.09,2933708471.22,2658516204.06,2572305648.19,2353989906.54,2378480994.50,2419838136.70,2585346718.00,2424954062.98,818975665.67,669091803.14,633721630.33,676289420.64,8076658.24,7101906.64,3560190.94,1500497.34,181609.93,468751823.55,467975689.46,478080683.85,430150900.35,544703110.89,509138682.47,493042321.32,512660903.51,490166727.20,474533323.00,462990833.14,471545140.54,468292942.97,508008977.61,493626328.44,489012194.09,472330074.64,513001531.76,493015284.20,497780484.38,539289208.37,611077249.71,577828450.91,409457714.53,394120575.47,417705611.87,410334024.97,393348850.84,380032331.38,313494565.18,344251205.34,294564213.98,336674139.51,157321850.30,127119194.74,128538605.03,154949266.92,133309397.88,107060789.17,66354352.07,96993443.08,81190871.53,59298289.53,103959990.36,147021959.95,151676886.58,72218195.89,82354773.42,77731397.40,65476000.00,70901622.24,69125528.61,52414260.22,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,12299311210.84,12111372127.75,11177473854.51,11263063718.66,12095935118.13,11320656840.75,6399376381.40,6665162663.00,6992716375.67,7151105627.41,6295878387.18,9113488978.42,8813359514.41,8549754439.91,703727833.60,573742215.63,631375677.33,609580935.46,600487822.98,328046400.00,343415600.00,218259600.00,219978200.00,218891400.00,217651720.65,211441006.73,213382380.69,222620632.62,0,0,0,0,0,0,0,0,0,510000000.00,510000000.00,460000000.00,520000000.00,528000000.00,538000000.00,538000000.00,548500000.00,548500000.00,558500000.00,558500000.00,581500000.00,591500000.00,561500000.00,561500000.00,533500000.00,493500000.00,474000000.00,475000000.00,541130000.00,491130000.00,496130000.00,496130000.00,505130000.00,445130000.00,425130000.00,395130000.00,371000000.00,321000000.00,330300000.00,280300000.00,286300000.00,286300000.00,265300000.00,265300000.00,275000000.00,232000000.00,132000000.00,87000000.00,89020000.00,32000000.00,32000000.00,33000000.00,19910000.00,0,21910000.00,0,26089751.21,0,26090000.00,0,19128455.21,27110751.21,0.0
69,应付债券,1037709588.93,1019057534.13,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,0,0,0,399511373.24,399411472.53,399478073.01,399378172.29,399278271.57,399178370.86,399300000.00,399300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28387076.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1615720750.20,1587154923.12,1472379318.78,1529379479.09,1556010069.13,1509743432.39,664477715.67,667584577.23,651529622.38,651421569.47,683843357.69,668334506.17,684937060.55,638382953.64,461683312.42,434038019.39,414387849.34,393781264.62,399815841.54,428696797.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),128722637.21,159529126.42,165858500.54,195396987.88,242634984.45,240737121.90,264667379.79,225268265.52,0,270233333.74,0,205281033.37,0,199681052.56,0,0,0,0,0,0,0,64653581.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,159529126.42,0,195396987.88,242634984.45,240737121.90,264667379.79,225268265.52,269898745.38,270233333.74,223253781.16,205281033.37,213621930.00,199681052.56,114433621.45,71058999.62,126710093.84,108358855.48,92642498.02,46461657.18,41776870.36,43283581.24,40801780.24,45034661.32,0,0,0,142436.24,0,0,0,0,0,0,0,0,0,14520000.00,14520000.00,12057280.00,4467400.00,4467400.00,4467400.00,4467400.00,4467400.00,4467400.00,4467400.00,28598400.00,0,0,0,27069800.00,0,0,0,0,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,87620.00,23100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492576.29,1663591.10,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,21370000.00,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0,278276.00,0,58387076.00,43387076.00,0,0,30178800.00,30178800.00,30178800.00,30178800.00,35178800.00,35178800.00,35178800.00,35178800.00,35178800.00,35178800.00,35178800.00,35178800.00,33280000.00,33280000.00,41600000.00,41600000.00,41600000.00,41900000.00,0,0,10345004.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2119241049.94,2092965005.18,2076396323.36,2286530409.85,663550528.76,723359677.87,104275964.39,141624535.45,8499748.92,8419440.50,24289568.09,21310540.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1404458725.31,1462776442.75,1412434472.69,1448361920.23,828636963.22,817568083.12,781071534.77,685567199.69,891529177.14,873484122.27,993229148.94,818582033.28,584454349.99,610907055.51,356120985.78,358049167.93,362854069.12,367782631.20,343324975.67,314955183.48,340223123.48,364704658.42,371821569.80,376816538.94,413223411.98,404883357.96,409942998.19,425657758.18,3589760.33,3692430.93,3795101.54,3897772.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,42757553.83,23997531.65,50918232.56,64757393.82,15839609.71,15856099.09,15654557.28,15785634.38,6666442.56,19668451.17,23192677.76,27247564.91,3475000.00,3755000.00,3319497.78,3414497.78,280000.00,300000.00,320000.00,320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,36987896.78,390983702.35,490439422.90,503791919.36,381452860.88,240560072.10,190415919.49,195537529.10,279838298.67,268427883.92,264186379.40,189242130.18,311404941.33,315500744.26,63470070.66,19680880.74,24500493.87,23460190.99,22718794.99,27614445.98,421389841.47,411667196.40,397568783.04,390594718.76,367827093.40,354853379.00,348769033.56,270801129.24,0,0,0,0,0,0,0,0,0,28669000.00,28669000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41600000.00,0,35769692.48,0,0,0,0,0,0,506995.44,0,435547.28,0,96059.90,0,0,0,0,0,0.0
79,非流动负债合计,18684909413.04,18847836393.35,17845900125.34,18291281828.89,16784060134.28,15868481327.22,9419939452.79,8596530404.37,9100678410.72,9242760428.48,8907384673.46,11442898259.75,11010730869.29,10717359418.17,2102033593.26,1859162151.95,1980778183.50,1923933877.75,1480679933.20,1167464483.70,1168175435.31,1059285036.06,1051540333.08,1052707319.02,1020072226.03,992547743.69,993464412.44,940591956.28,24959760.33,25062430.93,25165101.54,25267772.15,0.00,0.00,0,0.00,0,561189000.00,561189000.00,510057280.00,562467400.00,570467400.00,580467400.00,580467400.00,590967400.00,590967400.00,601245676.00,625098400.00,639887076.00,634887076.00,589887076.00,588569800.00,563678800.00,523678800.00,504178800.00,505178800.00,576396420.00,526396420.00,531396420.00,531396420.00,540396420.00,480396420.00,460396420.00,430396420.00,404367620.00,354367620.00,371987620.00,321987620.00,327987620.00,328287620.00,288400000.00,306900000.00,285345004.81,267769692.48,132000000.00,87600014.44,89624562.84,32608088.44,32611371.64,33540968.54,20416995.44,22402095.81,22345547.28,25916430.63,26185811.11,27713036.18,28403000.00,26403057.04,21621031.50,28774342.31,0.0
80,负债合计,39838387329.89,39871629823.64,39350074324.97,41135914079.14,35408163114.28,32479476321.03,23271662886.16,21652183713.95,18639522056.34,18633941536.28,18449698601.25,23387819147.72,22657354563.18,22004014642.08,8480921434.86,7432989434.06,5237750588.98,5060439559.63,4675903176.68,3789234196.79,4101883906.53,3717801240.12,3623845981.27,3406697225.56,3398553220.53,3412385880.39,3578811130.44,3365546019.26,843935426.00,694154234.07,658886731.87,701557192.79,8076658.24,7101906.64,3560190.94,1500497.34,181609.93,1029940823.55,1029164689.46,988137963.85,992618300.35,1115170510.89,1089606082.47,1073509721.32,1103628303.51,1081134127.20,1075778999.00,1088089233.14,1111432216.54,1103180018.97,1097896053.61,1082196128.44,1052690994.09,996008874.64,1017180331.76,998194084.20,1074176904.38,1065685628.37,1142473669.71,1109224870.91,949854134.53,874516995.47,878102031.87,840730444.97,797716470.84,734399951.38,685482185.18,666238825.34,622551833.98,664961759.51,445721850.30,434019194.74,413883609.84,422718959.40,265309397.88,194660803.61,155978914.91,129601531.52,113802243.17,92839258.07,124376985.80,169424055.76,174022433.86,98134626.52,108540584.53,105444433.58,93879000.00,97304679.28,90746560.11,81188602.53,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
