49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,431387485.15,345982057.11,315073467.84,293285939.49,342768408.08,342751041.73,367950127.09,341835724.16,0,297950436.15,231364751.33,249130657.72,0,243777835.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,68300958.92,45318642.05,0,47063037.20,0,47442000.00,79747594.80,102941004.80,74975235.00,36144391.36,22159934.36,48544802.00,55104446.18,31850396.36,10762184.18,2261000.00,0,0,0,0,3350000.00,3000000.00,0,7600000.00,7200000.00,6800000.00,2000000.00,7295000.00,5550000.00,9250000.00,4700000.00,4300000.00,7480000.00,8600000.00,10600000.00,7950000.00,6510000.00,8000000.00,2399069.00,3000000.00,2510000.00,2844000.00,2070000.00,455000.00,5360000.00,94150000.00,18293309.20,4340000.00,93480000.00,6150000.00,2670000.00,5725000.00,3700000.00,23300000.00,21550000.00,1000000.00,46550000.00,3490000.00,1200000.00,2290000.00,1420000.00,2060000.00,1460000.00,4914926.00,2210000.00,1580600.00,4763000.00,5200000.00,1360000.00,0,0,15000000.00,0,0,0,0,0,0,0.0
52,应付账款,363086526.23,300663415.06,0,246222902.29,0,295309041.73,288202532.29,238894719.36,281765038.04,261806044.79,209204816.97,200585855.72,229123995.15,211927438.74,191953472.18,215458801.81,262419279.05,252189040.77,227551322.68,220566118.97,241771212.14,230734055.91,198171496.46,187516977.08,236466595.94,202508496.02,201734270.37,186300930.37,205371245.51,206427430.63,187415145.95,201325831.64,228514208.04,182876462.18,166052603.46,160574634.84,167751919.92,154018721.28,138297732.36,129508959.83,143482166.88,128717901.59,129478355.94,155668695.13,251348404.36,214260588.31,200723742.72,185620852.36,260474524.39,270818321.40,249689687.87,258934867.87,193075314.09,244516414.20,174428240.32,182426250.39,207796323.76,164834173.42,149992780.28,191958545.94,108637305.20,112119707.68,104046390.46,114490084.08,146642583.04,103295728.12,78017944.36,70380314.43,65155992.02,74919321.43,67991405.93,78400777.47,55494650.17,62852310.68,36890587.16,38002016.87,61337665.30,18136124.63,0.0
53,预收款项,52213929.26,35239375.74,29542832.56,46128267.46,46814364.49,37404586.41,47051109.44,39424083.57,69192124.69,70454624.15,57047428.54,49596593.51,59469900.59,48132574.45,46167344.71,49617834.99,45474556.93,41497343.08,97008593.50,74820224.07,107661437.52,82310393.54,80683044.14,67932595.28,90630010.48,75093533.45,60757487.77,47925752.52,53708365.90,43475644.52,42827331.27,40778120.26,79968690.81,65378657.89,72518859.67,62847798.63,39894347.79,44209223.37,24864312.40,29531849.33,32104329.70,22136989.48,30572520.50,28012616.50,32796554.46,42249583.50,56381570.99,26452985.27,34711586.14,17718045.54,4594219.52,22380405.22,36839045.49,44685001.66,23052618.24,25367861.12,73914409.54,31747152.79,24983786.31,33716981.49,38868186.54,35496592.27,15854182.50,55439193.58,1280168.15,28567648.90,225000.00,19788562.63,4787245.22,15555405.79,455394.27,10620926.10,3778499.52,19242660.69,3142745.69,8020189.48,5183523.75,21493577.43,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23129572.35,19546363.08,16970927.08,22111388.29,21662957.68,18078181.34,17860313.96,23969643.83,24465556.31,23441678.59,23602197.40,27845798.64,27346821.94,26171113.83,24347506.22,28645820.52,26227388.03,24064344.28,23387789.93,28746300.55,23739445.24,22684367.81,24179756.73,26220697.05,20161134.48,21166385.65,21549309.51,25104200.25,21227993.17,20535035.28,18855229.25,24187798.81,18049064.82,19488545.31,15320107.06,18585451.95,15595449.96,15638697.62,15072666.11,16196925.11,17499633.71,18873449.51,17964436.40,22033152.57,24373000.35,27314583.55,25070960.21,28749203.52,23107805.78,21686107.47,26726833.71,33629332.86,32565019.59,36206502.23,37193854.51,42620162.29,46282855.93,48350478.74,44206375.50,46256852.58,47316635.30,50087874.11,42914230.78,36818115.75,37839689.87,31560182.22,30031904.01,25422611.46,19399310.45,22392766.27,20955638.11,20248999.09,16282066.31,10050852.71,8338926.35,0,5810365.56,6874266.92,0.0
56,应交税费,21207057.80,13912341.74,28738693.51,27045159.22,16087945.91,10109009.18,12749024.27,21862875.19,13458151.80,12146672.22,11134490.29,21579790.72,11963363.74,7375050.51,15386798.79,20639597.58,16333813.99,10384443.68,15543641.26,19675931.81,10474577.91,9288344.92,16742992.90,24686439.94,10876391.38,9464613.71,4967076.93,12549022.12,-9089602.64,-12810153.62,-5106798.25,3807460.10,-2467736.70,-4279139.51,-3167911.60,4829269.21,-12322739.91,-9973938.12,7092393.39,14282457.62,-17569828.47,-14503753.24,-5886056.21,8704042.30,-6085844.76,-10435750.02,-3434825.56,4798328.66,-19470192.85,-18474414.87,-22478315.58,6731891.33,2479558.44,-9105872.02,-4624704.78,6441094.27,-12873191.49,3945676.35,7009168.14,23683582.98,29287762.73,17989776.68,14639835.96,22237854.89,22491880.37,14494157.82,9103188.10,9555983.41,7281893.26,10484707.95,726842.75,-4299868.63,14841989.98,8735723.99,24593205.02,13787941.60,12008773.87,14115320.71,0.0
57,其他应付款(合计),17380070.84,22517077.23,18171203.24,15999711.88,13569929.93,9910388.28,17231849.61,14518998.73,0,11233506.88,10134139.91,10029018.89,0,10287220.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1245180.67,185577.63,301051.75,354731.61,179645.01,192222.82,0,9906.64,253287.21,202383.74,126862.91,85790.46,76729.17,109599.17,137444.44,198527.77,272291.66,1081185.74,472610.74,578862.18,1313166.67,864143.54,582623.11,712307.34,417501.55,542913.45,423843.45,413492.22,463349.21,520720.09,459073.14,478740.83,449687.22,498133.88,272296.52,389729.57,520803.44,617896.25,638822.77,689624.02,746636.44,713677.69,2905163.61,863399.79,2259819.67,1085335.58,2590586.37,1139093.00,6580106.88,4863583.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,3000000.00,500000.00,500000.00,0,500000.00,500000.00,500000.00,0,0,0,0,0,0,0,0,0,13676183.44,0,0,0,0,500000.00,500000.00,0,0,500000.00,500000.00,0,36471854.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640000.00,3640000.00,0,0,568505.03,18318166.56,0,0,114276.92,15693783.72,290993.29,290993.29,0,16102893.17,979209.12,979209.12,979209.12,979209.12,979209.12,979209.12,979209.12,1033807.90,23345144.86,425720.60,571010.47,2740986.15,24625328.68,24626174.15,0,23286726.51,22543252.71,22543252.71,32369357.75,56168948.00,0.0
60,其他应付款,0,19331499.60,0,15144980.27,0,9218165.46,16731849.61,14009092.09,7903296.33,11031123.14,10007277.00,9943228.43,12740532.70,10177621.50,18098760.42,9300727.17,7926443.64,7916062.74,8999815.87,9694846.46,9821843.28,11685207.83,11140180.72,9441011.82,14085966.71,6850930.69,9464128.96,12571899.62,37737997.18,5124171.16,13598035.44,13873902.87,6973685.13,6744222.73,8281601.63,6106229.29,12530800.23,5655332.09,5779475.69,7014630.35,11619713.89,9834577.97,9167929.55,10581554.81,15516625.84,21905918.71,17136158.33,13939581.56,18677203.19,25193976.10,21333166.50,19471792.83,34831296.87,23404150.48,76604811.17,23673454.79,36866380.54,34889140.55,31785371.75,97279733.02,35381163.86,35831793.18,32746984.52,28062900.13,23328473.87,15827091.51,22536004.87,15102338.81,18680887.07,14498073.80,45492761.17,63680292.56,48554093.15,78683269.70,40380169.27,33375825.72,27036840.99,42665033.85,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825172.17,4797432.63,3256082.04,4557733.51,748306.95,3648569.57,618633.76,4080542.98,244672.50,4540129.04,1046629.79,3553699.74,123733.51,4372519.79,2286555.56,4794939.46,2104983.02,2546993.15,1139586.62,3169395.17,1582712.58,2194514.66,1609301.64,1728337.68,2312537.46,894703.79,3847041.13,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35059375.00,0,0,0,115178975.00,0,0,0,0,0,0,0,10016047.00,0,10015913.00,0,10015675.00,0,0,0,14029975.00,2000000.00,7500000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66017.25,0,0,0,1127743.08,0,130049.81,0,122380.12,143005.70,167061.94,0,378104.97,165156.39,202641.89,0,318816.73,355250.75,507318.28,0,1843656.01,5400381.32,6029154.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,804898538.40,640827756.67,598847124.23,574928839.15,584253606.09,558243206.94,592832424.37,571717355.56,577002689.38,565216917.99,433273007.47,468171859.48,468276988.30,458141739.91,391853510.94,459122309.84,521653773.30,592608603.73,584763773.98,605382284.04,630431682.76,593189251.75,621921303.54,636550621.40,656842564.54,652196017.80,699964734.38,706146557.59,817935365.58,820794702.46,704548249.81,744260532.64,868095342.40,860306882.48,740999962.15,770128667.35,854602961.55,796308938.19,831311533.66,860974446.26,934020757.12,864281999.39,914474991.68,981574799.61,1016842380.33,983037760.84,1000844405.68,951456861.48,1026705354.87,911554642.29,827000843.84,846592415.36,790909795.92,826751977.10,740739907.36,784317069.62,688488075.11,531487820.46,465671289.05,659296512.47,438960978.30,413990916.61,314771013.15,351994544.19,366210774.72,327711085.24,316841668.72,328782384.92,317578238.64,306672913.45,342096404.23,351262318.00,223001792.95,275002771.06,233658577.97,269389415.10,275832454.16,285893204.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92134711.07,0,102152000.19,0,193315423.63,174901110.00,175920274.00,37045257.50,140228814.75,145165616.33,96277310.48,75110685.48,60057885.00,47000000.00,10020000.00,0,10020000.00,0,20000000.00,10015913.00,20000000.00,20042350.00,20040000.00,46102184.50,46032219.00,26300020.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125134173.82,183805610.30,191438687.19,190120062.67,187018638.07,226367406.88,222183461.34,229237990.27,293082246.16,313592083.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.00,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000.00,0,630000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648000.00,648000.00,0,0,1510000.00,1510000.00,0,0,1520000.00,240000.00,240000.00,240000.00,10660085.04,10522600.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166666.67,0,66666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2557583.81,2754492.28,3053721.91,3253571.55,3548196.20,3795940.85,4132147.01,4350308.33,4290318.74,4520330.06,4848346.30,5310267.35,5361845.45,5477566.50,5723144.61,5838865.67,0,5831764.84,0,5849464.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5726343.78,0,5767449.95,0,4900742.11,4997163.17,5208441.28,5084382.34,5337104.82,5401914.54,5614422.93,5677732.65,5381803.80,4917113.55,4330923.27,4374732.99,3150809.20,3207118.92,3247178.64,3278238.36,2725237.22,2606296.94,2659856.66,2536249.72,618248.54,623558.27,467511.06,634177.73,323750.00,390416.67,66666.67,415416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2557583.81,2754492.28,3053721.91,3253571.55,3548196.20,3795940.85,4132147.01,4350308.33,4290318.74,4520330.06,4848346.30,5310267.35,5361845.45,5477566.50,5723144.61,5838865.67,5726343.78,5831764.84,5767449.95,5849464.01,4900742.11,4997163.17,5208441.28,5084382.34,5337104.82,5401914.54,5614422.93,5677732.65,6011803.80,4917113.55,4960923.27,4374732.99,3150809.20,3207118.92,3247178.64,3278238.36,2725237.22,2606296.94,2659856.66,2536249.72,618248.54,623558.27,125768351.55,184439788.03,191829103.86,190510479.34,187085304.74,226782823.55,222183461.34,229237990.27,293082246.16,313592083.33,92782711.07,648000.00,102152000.19,0,194825423.63,176411110.00,175920274.00,37045257.50,141748814.75,145405616.33,96517310.48,75350685.48,70717970.04,57522600.00,10020000.00,0,10020000.00,0,20000000.00,10015913.00,20000436.00,20042350.00,20063352.74,46102184.50,46032219.00,26300020.00,0.0
80,负债合计,807456122.21,643582248.95,601900846.14,578182410.70,587801802.29,562039147.79,596964571.38,576067663.89,581293008.12,569737248.05,438121353.77,473482126.83,473638833.75,463619306.41,397576655.55,464961175.51,527380117.08,598440368.57,590531223.93,611231748.05,635332424.87,598186414.92,627129744.82,641635003.74,662179669.36,657597932.34,705579157.31,711824290.24,823947169.38,825711816.01,709509173.08,748635265.63,871246151.60,863514001.40,744247140.79,773406905.71,857328198.77,798915235.13,833971390.32,863510695.98,934639005.66,864905557.66,1040243343.23,1166014587.64,1208671484.19,1173548240.18,1187929710.42,1178239685.03,1248888816.21,1140792632.56,1120083090.00,1160184498.69,883692506.99,827399977.10,842891907.55,784317069.62,883313498.74,707898930.46,641591563.05,696341769.97,580709793.05,559396532.94,411288323.63,427345229.67,436928744.76,385233685.24,326861668.72,328782384.92,327598238.64,306672913.45,362096404.23,361278231.00,243002228.95,295045121.06,253721930.71,315491599.60,321864673.16,312193224.80,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,364718544.00,335285622.00,311889888.00,311537233.00,239643864.00,239158382.00,231755226.00,230874611.36,228977082.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,218851880.00,168347600.00,168347600.00,123347600.00,123347600.00,123347600.00,0.0
83,资本公积,400803188.57,400803188.57,400803188.57,400803188.57,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397386121.55,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397353049.41,397256881.76,397256881.76,397256881.76,397256881.76,397256881.76,397256881.76,397256881.76,397256881.76,398002447.27,398002447.27,398002447.27,398002447.27,409703647.27,409703647.27,312561591.34,276231731.11,272330925.92,269768783.00,255843219.84,235918924.22,245348708.51,235909105.48,182235938.92,159988695.49,159945683.69,159945683.69,158383017.27,158383017.27,157153672.25,154717333.45,154717333.45,154717333.45,154690281.26,153201958.36,153201958.36,153201958.36,142630873.67,142630873.67,142630873.67,142630873.67,142630873.67,142630873.67,142630873.67,142630873.67,142326613.31,185397723.84,185397723.84,1627135.94,95807.69,95807.69,0.0
84,减：库存股,37172175.33,37172175.33,20941018.10,20941018.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,121607347.16,121607347.16,121607347.16,121607347.16,120000092.67,120000092.67,120000092.67,120000092.67,118455487.00,118455487.00,118455487.00,118455487.00,116264885.87,116264885.87,116264885.87,116264885.87,115555788.54,115555788.54,115555788.54,115555788.54,112117155.90,112117155.90,112117155.90,112117155.90,111442028.92,111442028.92,111442028.92,111442028.92,110603813.95,110603813.95,110603813.95,110603813.95,107678150.21,107678150.21,107678150.21,107678150.21,105652354.84,105652354.84,105652354.84,105652354.84,103325445.12,103325445.12,103325445.12,103325445.12,100238674.39,100238674.39,100238674.39,100238674.39,107197156.76,107197156.76,105433081.47,106803441.62,97400617.12,97400617.12,97400617.12,97400617.12,87485806.31,87485806.31,87485806.31,87485806.31,64076686.82,64076686.82,64076686.82,64076686.82,43881414.21,43881414.21,43881414.21,43881414.21,34591049.80,34591049.80,34591049.80,33718783.36,27369176.68,26684691.46,20713592.64,20713592.64,14427831.38,9509943.13,0.0
88,一般风险准备,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,257925476.27,250047662.51,276990570.01,270104331.56,271854903.32,297315173.75,286620457.20,282789562.09,278362292.50,306264263.28,299677850.24,295554590.14,287474416.98,276776291.09,301721612.63,298007394.72,293633951.33,279494577.03,301519222.00,298128245.87,292291919.99,286375831.21,308548954.01,305073612.90,310938746.33,306812857.93,326961438.48,323401101.19,307671981.66,306212739.34,355148995.57,352334415.92,351586640.35,342141724.39,368699347.70,365024119.64,362776260.22,360125684.57,358770784.82,356909097.98,360053937.43,357354210.66,359896605.84,357619155.22,405823907.31,474180110.90,473423450.84,471000773.61,448692831.91,434981030.47,440870553.63,423786673.88,408657732.83,385309032.02,379681422.09,360816610.71,327882235.50,314751522.59,310446693.55,286801986.64,263520955.86,215813785.34,205049448.67,182186728.75,139930995.75,106734055.37,86886818.19,93486319.09,81997860.80,69283101.30,54316264.88,39028330.14,52440579.19,18915964.72,20429894.98,0,-12407726.30,-10164965.92,0.0
90,归属于母公司股东权益合计,1107882380.67,1100004566.91,1143178631.64,1136292393.19,1153926589.40,1179386859.83,1168692143.28,1164861248.17,1158889372.91,1186791343.69,1180204930.65,1176081670.55,1165810896.26,1155112770.37,1180058091.91,1176343874.00,1171261333.28,1157121958.98,1179179676.09,1175755627.82,1166480669.30,1160564580.52,1182737703.32,1179262362.21,1184452368.66,1180326480.26,1200475060.81,1196914723.52,1180251221.37,1178791979.05,1227728235.28,1224913655.63,1221240216.32,1211795300.36,1238352923.67,1234677695.61,1231149606.33,1228499030.68,1227144130.93,1225282444.09,1237801573.82,1235101847.05,1111069264.30,1049066219.45,1089930740.62,1083831432.29,1068663727.07,1038913598.22,1032113308.54,1007064374.71,947391454.02,909430690.99,884834064.98,861485364.17,854295087.82,835430276.44,789918147.02,774351095.31,770129117.95,746601570.18,701139803.94,651944310.52,641179973.85,618317253.93,545295163.63,512098223.25,492250986.07,498850486.97,478071664.27,465356904.77,450390068.35,434229867.17,440988249.18,399345980.02,394888811.46,145688328.58,125463512.77,122788384.90,0.0
91,少数股东权益,53660868.91,52188552.90,48644456.81,45511563.84,41972649.31,36249332.31,31812293.22,32240241.08,23493992.16,23281401.28,22796402.57,22574168.89,22141613.43,21884259.96,21688110.69,21415002.79,21021226.51,20384299.36,19999036.13,19611543.50,20028266.26,18972664.34,18146619.54,18089958.60,14541165.24,14327967.98,14323992.66,14574074.18,21524073.77,22861723.93,25152160.98,24888030.75,25249728.54,24361462.64,23499511.57,23154381.85,28031397.00,26706178.42,26567944.29,27307140.05,34291148.16,35119261.67,35508954.91,36214861.98,73653975.58,81048679.50,89153208.88,89145464.54,88453579.36,82859355.47,80332570.41,76634146.55,73139370.99,70053512.04,65552700.17,63889171.96,60359662.46,58462778.85,56238645.40,54342481.38,40839771.19,38280570.45,35992529.52,35134024.18,28450591.84,21022131.74,21254730.78,22288967.04,21919931.65,21919931.65,22226334.61,20851490.31,21951721.93,19010049.66,18123150.85,17567578.51,15738993.99,13977614.83,0.0
92,所有者权益(或股东权益)合计,1161543249.58,1152193119.81,1191823088.45,1181803957.03,1195899238.71,1215636192.14,1200504436.50,1197101489.25,1182383365.07,1210072744.97,1203001333.22,1198655839.44,1187952509.69,1176997030.33,1201746202.60,1197758876.79,1192282559.79,1177506258.34,1199178712.22,1195367171.32,1186508935.56,1179537244.86,1200884322.86,1197352320.81,1198993533.90,1194654448.24,1214799053.47,1211488797.70,1201775295.14,1201653702.98,1252880396.26,1249801686.38,1246489944.86,1236156763.00,1261852435.24,1257832077.46,1259181003.33,1255205209.10,1253712075.22,1252589584.14,1272092721.98,1270221108.72,1146578219.21,1085281081.43,1163584716.20,1164880111.79,1157816935.95,1128059062.76,1120566887.90,1089923730.18,1027724024.43,986064837.54,957973435.97,931538876.21,919847787.99,899319448.40,850277809.48,832813874.16,826367763.35,800944051.56,741979575.13,690224880.97,677172503.37,653451278.11,573745755.47,533120354.99,513505716.85,521139454.01,499991595.92,487276836.42,472616402.96,455081357.48,462939971.11,418356029.68,413011962.31,0,141202506.76,136765999.73,0.0
93,负债和所有者权益(或股东权益)总计,1968999371.79,1795775368.76,1793723934.59,1759986367.73,1783701041.00,1777675339.93,1797469007.88,1773169153.14,1763676373.19,1779809993.02,1641122686.99,1672137966.27,1661591343.44,1640616336.74,1599322858.15,1662720052.30,1719662676.87,1775946626.91,1789709936.15,1806598919.37,1821841360.43,1777723659.78,1828014067.68,1838987324.55,1861173203.26,1852252380.58,1920378210.78,1923313087.94,2025722464.52,2027365518.99,1962389569.34,1998436952.01,2117736096.46,2099670764.40,2006099576.03,2031238983.17,2116509202.10,2054120444.23,2087683465.54,2116100280.12,2206731727.64,2135126666.38,2186821562.44,2251295669.07,2372256200.39,2338428351.97,2345746646.37,2306298747.79,2369455704.11,2230716362.74,2147807114.43,2146249336.23,1841665942.96,1758938853.31,1762739695.54,1683636518.02,1733591308.22,1540712804.62,1467959326.40,1497285821.53,1322689368.18,1249621413.91,1088460827.00,1080796507.78,1010674500.23,918354040.23,840367385.57,849921838.93,827589834.56,793949749.87,834712807.19,816359588.48,705942200.06,713401150.74,666733893.02,478747506.69,463067179.92,448959224.53,0.0
