42,长期待摊费用,2265045151.00,2286496402.16,2340608076.26,2454800439.46,2485881233.21,2503205544.65,2537278375.00,2661131643.93,2672827684.75,2748511642.67,2853149501.03,2870501768.27,2952469375.45,2839432213.60,2594587721.48,2599585458.47,1499352322.69,1514339647.82,1508548554.46,1419347851.64,1418923023.89,1396896695.94,1368247565.74,1329444707.52,1319289683.09,1314760465.61,1309974669.41,1282654904.89,1235118999.61,1204381161.57,1219243366.99,1233386450.41,1236198184.64,1230222358.24,1216299474.91,1187686812.39,1157325112.45,1122495106.11,1129272428.78,24168560.00,26981866.00,29700369.00,32906294.00,35136901.00,26780576.00,28497079.00,30663902.00,15647418.00,16670607.00,17251213.00,18565044.00,30095219.00,8939438.00,10686980.00,9063443.00,8099602.00,7484279.00,6538299.00,9087353.00,9357421.00,9393144.00,14107814.00,14352281.00,14341125.00,14686880.00,97704539.00,119920319.00,124640936.00,18331648.00,104885753.00,109841259.00,102847845.00,122151473.00,102193530.05,105768637.00,133521912.71,99414813.82,86859023.19,75636256.00,65379941.45,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,679646600.28,653196296.66,634307302.61,652617559.99,629524535.56,582055605.21,593993799.49,622394127.05,614997931.92,605067173.59,618263672.31,597378219.84,549724160.40,581372006.71,501252304.79,493050272.26,400396575.10,428994799.61,419067575.61,190202835.81,91691878.78,92571122.65,92690570.51,91536176.40,84817317.73,79639546.61,79253303.03,72248683.37,68853991.59,64900395.97,64535573.45,58092302.98,56962842.17,47181724.08,46327640.44,39116719.37,38162116.74,35002634.22,34986495.97,464036.00,464036.00,365333.00,365333.00,365333.00,365333.00,9414550.00,9625328.00,9812943.00,9832957.00,6593652.00,6593652.00,4823347.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,101366594.28,98370588.59,93423690.81,93033256.32,103134164.38,91133314.03,89732567.30,86233573.00,90227114.10,197068025.85,83039556.26,3654175897.01,3616245114.60,3594079873.21,4266932374.41,4139840117.17,3970022782.27,96871286.93,96195077.57,104481560.78,61573521.77,59340881.67,58709737.11,65046280.27,65333890.76,50671188.49,40357450.46,0,0,0,0,36000000.00,18000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,31746013.00,32289657.00,31746013.00,48221713.00,48221713.00,49294013.00,48594013.00,48237013.00,50073013.00,50991013.00,51909013.00,164421601.00,164421601.00,182569200.78,132015460.19,0,78841783.59,67641326.76,62628423.41,74292396.00,0,0,31285406.85,0.0
45,非流动资产合计,30378252841.15,30121217263.91,30470475528.95,29339126467.07,30297309053.68,30897828772.85,30538194913.29,30642938109.76,31150332424.48,31346975148.09,31334470411.54,34613470488.37,34508871736.62,34827979267.07,33275075412.19,32374024871.48,21367076470.24,17288598957.78,17464428772.15,16423162114.52,7588532282.57,6219306346.04,5983473632.39,5872705365.00,6206185170.73,6095908463.87,6045613869.64,4288682908.60,4477415122.01,4420881443.78,4319044192.88,4353391183.09,4227958970.84,4397976218.53,4633512990.37,4899897452.63,4704162346.78,4401195094.71,4361849959.15,3514603442.00,3912112633.00,3101996168.00,3169535610.00,3014039602.00,2377469022.00,3279083623.00,3409568338.00,3381896700.00,5495626920.00,1728159308.00,1671723387.00,1587551290.00,1749430775.00,1714758212.00,1652329440.00,1609831928.00,1638203884.00,1603875387.00,1545742348.00,1478369891.00,1462967341.00,1461887610.00,1443277254.00,1487750105.00,1512965077.00,1665355616.00,1700402586.00,1717062855.00,1747201264.00,1514419479.00,1454055403.00,1416402503.00,1411291721.00,1245668820.85,1210710907.00,1299953741.19,1081156352.16,1164322024.94,1135558897.92,1100076401.31,1352400356.22,1299874315.31,1297166995.55,1202195174.86,1115632847.64,1019677320.00,812669800.00,40071287.57,586092795.83,0.0
46,资产总计,38874271205.78,38806376798.52,38726104581.90,39601054085.13,40132501034.56,40158869989.66,39438716260.46,42548362638.12,43559696291.44,43227032749.02,42286403042.61,43973971609.68,44196065201.81,44931410115.66,42902308015.94,40843992524.24,27026378513.76,26657603046.99,26749662685.69,26426176525.25,11362507114.92,7273400375.61,6796352282.03,6830918730.41,7083066751.12,7171803225.69,6845899869.83,5335518910.71,5412172930.75,5399144733.18,5161448914.96,5213034107.06,4985612086.18,5217711499.17,5604742763.70,5646231002.54,5536294036.07,5321972984.14,5487746318.07,4447475960.00,4762436207.00,4112618307.00,4141860738.00,4098875697.00,3221950408.00,4076255660.00,4161051339.00,4263228727.00,6262493837.00,2426859357.00,2373435139.00,2411117081.00,2527087097.00,2487224718.00,2404055669.00,2503529077.00,2478226042.00,2414276142.00,2343537066.00,2305702439.00,2271972022.00,2308661741.00,2292100805.00,2261216619.00,2361453717.00,2410590171.00,2448596816.00,2530021983.00,2576337953.00,2196863929.00,2236366107.00,2262809153.00,2488150786.00,2351268173.89,1889609922.00,1747645913.93,1916723414.11,1753553325.16,1685539111.73,1699938801.49,1818847440.70,1836345194.35,1811167216.56,1718112965.17,1810849804.85,1830712293.00,1525142900.00,59242865.55,1078904792.69,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,18640596.27,15915667.96,15510358.85,21433442.00,12572546.56,16826294.88,25435102.87,1016157801.98,1015833514.18,960657140.75,959177065.36,3217671589.61,4127927127.66,8077412296.66,12477409189.73,10447542681.39,5209091457.30,5219783641.20,5111316049.75,14548096474.40,800000000.00,1330000000.00,1330000000.00,1330000000.00,1330000000.00,1530000000.00,1100000000.00,0,0,0,0,0,4500000.00,23000000.00,23000000.00,23000000.00,41300000.00,46600000.00,299500000.00,0,0,0,0,0,5500000.00,11000000.00,11000000.00,11000000.00,11000000.00,23000000.00,23000000.00,29000000.00,64000000.00,63000000.00,58000000.00,58000000.00,78000000.00,96000000.00,15000000.00,54065080.00,110821179.00,121818757.00,139069364.00,182569364.00,318300506.00,360599368.00,343609368.00,402809368.00,435737011.00,200850000.00,209000000.00,247638500.00,420568562.00,288600000.00,360000000.00,226500000.00,394205000.00,405715000.00,335681300.00,307665260.00,353265260.00,0,263257942.55,0,297561877.34,0,259200000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,3991157.24,0,4934976.76,0,0,0,7441611.84,0,7531986.91,0,6522364.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2006538757.20,1908460655.57,1933393863.55,1852828563.54,2026854339.90,1961761766.44,2031379121.43,2027965196.31,2137025018.83,0,0,1830599345.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,0,5492000.00,11180150.00,100000.00,0,0,0,0,0,0,0,916534.40,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2006538757.20,1908460655.57,1933393863.55,0,2026854339.90,0,0,2027965196.31,2137025018.83,2045146556.78,1956484199.43,1830599345.98,2053696691.93,1912684256.39,1584854569.97,1213388669.70,938139369.55,917500189.68,826295575.55,765312957.26,511766155.46,483795898.36,468716704.04,448856288.19,462706177.04,479990841.32,832229888.20,349717243.39,400533427.22,405309429.67,340441794.17,299304881.46,324169968.29,356391165.20,353449902.12,312434365.05,372935653.50,318096608.07,289063468.38,38839380.00,53240363.00,54395947.00,47960443.00,49388341.00,54710370.00,56202609.00,65350634.00,50312123.00,55921267.00,44416986.00,50127451.00,49321963.00,70123844.00,65478730.00,62613229.00,48623174.00,61028943.00,46494298.00,38397246.00,46926119.00,38844167.00,35014198.00,35943981.00,34418822.00,35942624.00,40517260.00,35324875.00,36566199.00,41928356.00,45203026.00,40776810.00,41378567.00,45692890.00,37930216.84,33002168.00,31261137.58,32328443.58,32805531.63,28060670.65,21516863.88,28186370.29,0,31046469.56,0,51024704.22,0,58055400.00,0,0,0.0
53,预收款项,998481194.76,992544445.86,1046370896.05,865630605.83,947616464.85,940031817.61,946983434.38,736001030.79,873224463.95,972232368.17,717999715.58,757912267.71,675142633.66,590937306.45,525509384.05,500547306.66,194397097.20,247659238.72,197709612.22,147158795.73,151957498.70,161412980.20,155334682.96,145271129.28,156572747.93,156392158.29,144659787.92,143551356.44,156577071.73,142605599.29,140338510.23,124647547.56,127689742.70,120168811.27,108314661.06,95670752.13,91280426.22,77683661.05,72260860.04,20687975.00,24641451.00,19229418.00,18902251.00,21585112.00,22856262.00,24455852.00,20188929.00,16770191.00,24282882.00,16005977.00,18140021.00,21287384.00,23196729.00,22153917.00,15571347.00,13216922.00,14657077.00,10586402.00,9892478.00,10492253.00,10857259.00,8668858.00,8571213.00,8664633.00,8993004.00,16047346.00,13881384.00,13861228.00,23751542.00,17298443.00,11772672.00,12582641.00,12975592.00,6153893.57,8453252.00,6577840.04,24187769.75,9846862.15,11278737.90,8701980.60,12804253.92,0,16791034.83,0,41610881.12,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1159157038.20,1049111189.62,1035835452.30,1000266807.64,1210579381.46,964313864.83,888522831.06,847816722.84,910976609.47,840669214.05,754488353.79,612439925.09,669713095.27,632987984.73,452263357.33,440934908.04,330702963.14,295645909.55,262730812.29,103817604.11,86160486.77,124352620.93,102666877.63,106483861.89,121204401.33,136586590.98,120432438.86,113922459.51,120182458.89,141798359.39,116539683.50,105539720.71,105253330.44,90225726.22,74697317.50,61886181.59,76141844.78,82075023.50,68327747.18,55665932.00,67948859.00,63140360.00,64742302.00,62540379.00,73920250.00,70912917.00,66606448.00,66456321.00,79482247.00,52409161.00,54902340.00,26919757.00,29548214.00,28184760.00,29503608.00,27813920.00,35828497.00,33568084.00,34052323.00,29609605.00,32860940.00,36386617.00,35318764.00,23301703.00,19904893.00,21694988.00,19103073.00,15808759.00,12037594.00,12326756.00,10762377.00,9362861.00,19001169.00,13842982.34,21133034.00,17007317.59,23927669.74,12102917.26,23731551.58,22709268.43,9361125.44,0,10138368.83,0,8183684.80,0,0,0,0,0.0
56,应交税费,521487473.80,517418003.22,443548291.96,415484868.43,389975762.64,474123510.76,410370154.86,422835302.11,410111158.48,472554532.76,392041733.20,393400541.81,329938650.30,359605499.66,280695283.48,352852879.54,247237712.08,300557668.32,264896939.25,250419805.99,181478947.60,131760407.22,90748474.10,118839371.62,125139174.82,117812574.61,82729726.72,91768835.07,79918214.20,83946383.90,80948436.57,67325484.74,77557765.66,63229068.80,52394275.82,49811765.48,68231905.86,74660286.18,42754643.03,16424907.00,14267697.00,43808158.00,41154225.00,34804913.00,18470659.00,21792326.00,27141170.00,41464628.00,40329761.00,35379995.00,30853851.00,26981999.00,25511864.00,31789649.00,28741724.00,37073124.00,31418669.00,41467840.00,30469013.00,31902441.00,32058337.00,20013692.00,20325714.00,19795498.00,21958812.00,9576994.00,5126885.00,15040068.00,16787215.00,8078155.00,7545583.00,5287540.00,7646149.00,17082326.71,33382524.00,28687546.75,22578878.27,8540585.68,4836683.87,19119005.06,4899514.88,0,5483187.02,0,2992064.93,0,2894800.00,0,0,0.0
57,其他应付款(合计),1693391368.58,1733957202.14,1523008263.59,1980335551.59,1750938727.31,1741555313.89,1655713828.04,1585505211.07,1316321357.04,0,0,1055402503.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,15623216.65,65334582.02,35687059.82,32244004.77,28151863.08,0,0,37379482.04,33494915.09,37145931.16,24255363.82,31917605.01,48865337.58,45565142.60,42373562.03,34255847.10,20116572.30,24981572.19,24448673.47,17614328.03,559618.64,1939777.78,1958127.71,2073500.00,2022500.00,2168211.13,1026423.35,0,0,21900.01,24575.00,15528.92,79694.16,159779.16,282930.85,173439.26,142286.83,451027.42,453481.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,65544594.29,544594.29,544594.29,502414.89,502414.89,0,0,463047.45,463047.45,463047.45,2196167.45,429303.93,429303.93,991701.93,450274.74,416406.68,589147.76,1513860.98,322986505.78,371241.41,371241.41,371241.41,371241.41,344139.43,344139.43,344139.43,2166909.03,305520.26,305520.26,305520.26,305520.26,279844.70,279844.70,279844.70,235175223.92,1432742.68,1432742.68,1464976.66,1932742.72,227066.00,7615147.00,7597066.00,10701099.00,182173.00,182173.00,182173.00,455173.00,666692.00,6428607.00,5917838.00,21016154.00,5545154.00,5545154.00,5545154.00,5597554.00,153744869.00,1867071.00,1867072.00,98094710.00,1669791.00,1669791.00,2242844.00,37816371.00,1784067.00,1731770.00,11952830.00,62916904.00,64866904.00,1542830.00,1520808.00,61693104.00,61693104.00,61859104.00,60424304.00,60424304.00,2339790.00,764790.00,34658824.40,34658824.40,1964380.00,13964380.00,0,43633782.89,0,44134672.89,0,0,0,0,0.0
60,其他应付款,1612223557.64,0,1486776609.48,0,1722284449.34,1741555313.89,1655713828.04,1547662681.58,1282363394.50,1287471039.27,1196677875.80,1023055594.10,1078844258.92,1137589436.28,836064260.37,843150157.48,347977468.02,214456870.47,271887818.13,787486926.94,205631152.90,147637139.71,170134504.64,163421343.99,175104299.56,196209193.57,206901535.60,153131879.40,149308627.99,182101185.74,158040891.07,149074103.52,151557799.85,152233734.56,168805985.47,164022374.79,181688748.74,96656349.40,195884307.08,52077042.00,47334838.00,67652906.00,74330347.00,106268338.00,33104932.00,45916965.00,43448244.00,44576911.00,41682556.00,59978106.00,60026646.00,79825893.00,99490615.00,87411865.00,90861020.00,87425207.00,116735036.00,90039988.00,89381295.00,83539124.00,76734328.00,139716102.00,117931745.00,85480585.00,83789989.00,98080286.00,79403750.00,85024078.00,87822056.00,40520884.00,46506984.00,48247623.00,51923662.00,33000401.81,36794088.00,64513199.00,63826623.75,35773290.78,65456828.59,64541648.32,111839689.45,0,111658089.44,0,107538059.82,0,87431800.00,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102670.00,7633150.00,7470496.00,5315491.00,3479584.00,12375719.00,12099459.00,10402735.00,4431426.00,21259259.00,10545759.00,14872809.00,8505264.00,12992668.00,11572985.00,8764320.00,8633433.00,4560909.00,8016312.00,10019216.00,12897769.00,8742179.42,11360122.00,14107887.56,10966688.86,7116936.20,4910248.06,4940602.13,4541360.35,0,8581738.12,0,7219617.74,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1215062608.31,1741354536.14,1563689398.26,2826962949.33,1708721812.37,583720703.40,617831418.95,300810796.14,270685433.89,6335002266.26,6276689598.17,3136822483.53,3075199327.56,2954076937.96,2873595035.92,56568938.51,21093804.60,20473741.25,20261054.10,81398711.92,4964076.58,604847.83,4394876.51,490315.88,485829.13,497474.14,251692.55,520263.84,448496.32,300538.54,439940.25,284168.43,292232.24,284168.43,284168.43,555197.48,555197.48,268740.12,2576924.41,2309362.00,2309362.00,0,0,0,0,0,0,0,0,0,0,0,10390435.00,11245621.00,0,829760.00,2425095.00,0,0,0,0,0,0,0,0,0,55000000.00,0,887291.00,39000000.00,39000000.00,39000000.00,39000000.00,12740000.00,12740000.00,11800000.00,39455860.00,9616100.00,59815595.00,101509700.00,133445610.00,0,114083340.00,0,56525934.00,0,3000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,1417866.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3252.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7613698804.10,7961509383.60,7563339838.17,8965622043.38,8050039851.40,6685520127.45,6579799998.55,6941083218.48,6938568729.29,12956277073.41,12285185294.23,11011127811.73,12065914634.38,15719292174.50,19080946779.12,13897189782.01,7315705644.09,7249095056.91,7308027881.97,16701676845.79,1942889178.06,2381874913.44,2324325489.00,2315779950.28,2373579269.24,2620001183.47,2490398402.23,852917557.91,907273816.61,956388916.80,837079351.05,746471280.04,791380378.04,805972298.34,1016404465.17,708986818.46,833708806.09,697956672.40,972754174.11,186231664.00,217357717.00,255823855.00,257790667.00,274769256.00,208744646.00,230462842.00,234190598.00,231246866.00,259127320.00,237108063.00,258066463.00,238882150.00,329035957.00,322773577.00,300564693.00,432283509.00,345548384.00,332632166.00,327486147.00,268718867.00,308476297.00,385183921.00,405598089.00,370963436.00,504233555.00,576626842.00,626029046.00,642820705.00,634760423.00,380670186.00,435261950.00,475306077.00,671660100.00,478948831.12,577957465.00,403428223.41,612990506.56,556963348.13,570288343.09,553840998.73,673566240.17,641661762.00,605727633.85,500706317.58,617551989.64,560157458.00,436605100.00,17788909.17,412975684.93,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,14116412782.68,13914794547.91,14494443282.26,13716041043.07,15507541797.01,16771742847.92,16612062893.81,19208578984.93,18996766220.93,12824012535.45,12954325523.38,15736624994.93,14935470530.53,11885536333.79,11735318710.19,14540169917.10,9313179348.27,9312121607.14,8931034931.31,101986029.60,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,43600000.00,43600000.00,43600000.00,43600000.00,43600000.00,0,0,2040000.00,2040000.00,2040000.00,2040000.00,2040000.00,2040000.00,2040000.00,2040000.00,2040000.00,0,0,83927789.00,101035009.00,116628944.00,125885058.00,87667734.00,85025779.00,76802279.00,43513699.00,0,0,0,0,0,0,0,55000000.00,57899463.00,0,0,15580000.00,45580000.00,61320000.00,61320000.00,74060000.00,85620000.00,57580000.00,20000000.00,39957530.00,100681210.00,0,265941688.00,0,382902556.01,0,262935400.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,89587384.84,88686779.00,85734492.45,73788771.41,73647828.79,68840622.02,64870080.23,59883917.49,59112683.77,57763792.90,57686524.56,50614413.18,49009564.56,178491291.26,175505537.38,168139708.40,161863492.93,160411443.86,152374217.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),256071387.24,264737292.61,269619583.83,280636557.86,273327950.84,269869864.97,265824599.39,243812234.98,255256905.93,0,0,144362180.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,256071387.24,0,269619583.83,0,273327950.84,269869864.97,265824599.39,243812234.98,255256905.93,150018452.17,151164139.83,144362180.62,145511003.10,152837421.13,153001519.50,154507090.85,152063990.30,134036874.00,131321856.27,114717823.33,5730481.90,5883506.43,6122994.49,6195117.24,6266071.74,6544755.41,6790537.00,6546086.76,6689506.92,6909493.22,6839652.42,7063962.29,7123428.73,7198029.80,7266072.34,7055127.62,7188486.77,7602133.42,7460216.33,4994476.00,4994476.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43910.00,43910.00,43910.00,15692410.00,15462410.00,15462410.00,15612410.00,16548010.00,16336477.00,16336317.00,16620517.00,16668802.00,33467.00,33467.00,33467.00,33466.00,1582317.53,1589500.00,1571896.73,1586733.53,12760803.93,12760638.95,39306811.77,43393851.50,0,42582154.30,0,41867333.96,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225152.00,225152.00,225152.00,225151.00,225152.00,808975.00,808975.00,808975.00,808975.00,0,0,0,0,9147117.00,9147117.00,0,9147117.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,52189372.65,64843983.00,78371206.08,78918546.19,77197151.83,50581959.83,56301477.80,57006684.27,58598004.21,38196164.38,32440189.51,54597325.92,49921877.75,22114315.34,21847270.48,60316877.78,58341294.70,60583714.67,60533045.14,14695884.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206889.00,2206889.00,2528680.00,576525.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2240385052.63,2202700526.63,2260660358.55,2293984503.06,2197381503.09,2319166244.47,2295990625.21,2318712365.18,2434472013.64,2405256676.65,2408233758.36,2381373986.84,2514613845.49,2656971878.66,2397695649.58,2348551558.84,1471362640.99,1476749700.78,1601703122.48,676745171.03,654616988.13,321321594.56,256579095.25,227903632.81,301787817.47,278563169.56,270606460.27,181117619.38,210037306.99,205439111.42,201763278.11,198509890.90,151515524.38,208513305.26,273168695.12,330714258.15,291190334.15,260186282.37,264322003.20,459454597.00,544601195.00,389534206.00,405041140.00,354592709.00,181112399.00,410477524.00,444895932.00,440069182.00,951052862.00,3769089.00,2412900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59734267.37,58364570.02,0,27174141.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,149871893.75,162495702.38,169582671.84,162875988.24,155322730.34,159793608.61,149356343.22,138393525.24,201184640.33,204527383.40,160364091.33,140413203.52,117626648.42,166861931.81,146219356.34,393449576.28,79356841.02,558624.46,538664.74,26949444.31,0,22529469.46,17477065.64,22063878.17,20630197.62,9005373.67,6521328.62,4344092.93,2920400.84,4587820.75,4663751.22,5178294.10,4701175.72,4736029.19,4092050.05,3547452.48,3270047.80,1675716.36,1120781.16,196000.00,196000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735035.95,3452414.02,5152134.22,7151634.09,0,8866610.36,0,8534578.15,0,0,0,0,0.0
79,非流动负债合计,16904517873.79,16698258831.53,17358411595.01,16606245409.83,18284418961.90,19639995147.82,19444406019.66,22026387712.09,22005390468.81,15679775004.95,15764214226.97,18507986105.01,17812153469.85,15062813171.99,14629588043.47,17665134729.25,11236167608.21,11204196232.28,10935870407.08,935094352.27,692021611.61,349734570.45,280179155.38,256162628.22,328684086.83,294113298.64,283918325.89,192007799.07,219647214.75,216936425.39,213266681.75,210752147.29,163340128.83,260447364.25,328126817.51,384916838.25,345248868.72,313064132.15,316503000.69,464645073.00,549791671.00,391574206.00,407081140.00,358839598.00,185359288.00,415046204.00,447512457.00,442109182.00,953092862.00,5809089.00,2412900.00,0,84152941.00,101260161.00,116854096.00,126110209.00,87892886.00,85878664.00,77655164.00,44366584.00,16501385.00,15462410.00,15462410.00,15612410.00,16548010.00,25483594.00,25483434.00,71620517.00,83715382.00,33467.00,33467.00,15613467.00,50574243.00,62902317.53,62909500.00,75649554.60,87224391.40,72075839.88,36213052.97,84641901.39,151226695.59,257208813.93,317390452.66,411974315.76,433304468.12,512834926.00,336822200.00,1500000.00,341678317.24,0.0
