48,短期借款,350000000.00,120000000.00,120000000.00,450000000.00,480000000.00,500000000.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,13000000.00,13000000.00,13000000.00,15000000.00,15000000.00,30000000.00,30000000.00,10000000.00,10000000.00,96650000.00,96650000.00,202251908.00,203591908.00,203850000.00,208600000.00,208800000.00,203800000.00,262400000.00,262400000.00,236100000.00,226100000.00,242750000.00,238000000.00,228500000.00,214600000.00,214600000.00,214600000.00,176100000.00,176900000.00,0,211900000.00,206200000.00,149200000.00,172200000.00,105200000.00,21590000.00,16590000.00,0.0
49,交易性金融负债,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,390008189.96,202108063.06,235994421.78,275677347.57,344268050.32,342489216.82,320624551.88,337146021.71,418078047.45,0,353664654.62,0,522651830.20,0,428596184.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,4000000.00,4000000.00,0,0,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,30000000.00,25000000.00,46500000.00,38500000.00,7000000.00,32000000.00,32000000.00,5500000.00,7500000.00,2000000.00,7000000.00,7000000.00,3000000.00,3000000.00,0,15190000.00,12000000.00,0,0,800000.00,0,2500000.00,0.0
52,应付账款,390008189.96,202108063.06,235994421.78,0,344268050.32,0,320624551.88,337146021.71,418078047.45,248830734.61,353664654.62,392258385.33,522651830.20,362617467.07,428596184.31,398123204.37,489367669.05,264056049.45,273837768.82,292315390.74,332646757.38,286507363.33,304426765.92,364559701.19,420071080.45,302426821.08,329016476.51,384997285.56,713844446.77,380771084.08,400308109.54,269812110.57,430055281.36,276685917.73,140084645.71,150114396.55,261675156.98,55401470.89,69696903.20,74924292.06,141524683.98,146083431.30,99661433.17,104053910.70,114359576.99,22506156.53,22841709.07,32787586.67,52377982.57,55243898.80,48762779.35,76532105.48,61358901.63,57209393.71,131463724.60,55604352.74,115068896.83,48998348.26,68896977.79,70810247.79,93706379.99,57440245.22,54049321.32,46745287.67,69278275.76,83110415.71,139842753.36,149138595.78,170442020.24,166545720.28,136730145.69,0,134249002.66,156051899.19,149859603.40,134960630.06,152500584.00,121588448.40,113926438.03,0.0
53,预收款项,521157484.21,1444438867.18,1431558975.75,1330098349.81,1295469360.51,1121729650.75,1195537241.51,1271347562.04,2114978087.48,2935246795.24,1744682850.90,1431883858.80,1260870049.59,908300535.50,670255152.95,352090939.22,714383638.78,1059939019.02,681896031.92,459666248.95,440685662.63,442661580.71,727545432.72,1000438106.59,972046136.44,721396207.50,507183282.50,352156757.03,337565595.77,208328272.76,217223501.53,307125452.66,441107186.15,164173058.08,426455247.63,841230990.50,880393246.18,1198297367.79,1003633911.69,630314434.63,576717540.89,322403894.36,279630804.89,166439034.47,129068566.74,66334566.06,40451869.52,39305417.00,99435001.00,257196723.00,190303596.00,6821810.00,39706811.92,13557659.30,43636334.80,21570921.30,41570974.51,28943857.30,33105457.30,30119847.30,53010365.73,25949851.30,23044659.30,18265879.08,36419968.27,6063909.41,0,9245.00,0,5783112.23,5965039.49,0,5983039.49,188040.10,2217436.20,205483.50,169483.50,6525196.64,1935676.47,0.0
54,应付手续费及佣金,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,19603818.98,19744478.78,19497016.17,19222385.41,18958498.10,9191366.85,9028056.55,9454545.13,14827229.22,4085150.12,3967627.81,4446904.72,10273834.39,7422477.70,7467230.92,9960408.15,12876493.90,2744634.31,2634408.96,2424196.73,2568244.13,2599391.66,2525216.39,2174413.52,3278984.85,3522755.03,2843532.97,2473455.37,2683878.84,2535641.16,2350533.31,1987572.01,2017767.65,2027886.60,1793478.12,1489489.71,1392372.74,1228630.27,1168692.07,1056985.30,1067015.23,971324.54,901432.10,801672.16,921894.50,954548.21,852755.32,449661.17,739597.26,485115.31,617850.42,374672.29,5761223.02,348704.12,2161175.14,525759.42,1852384.30,396258.79,548200.31,1127194.23,1351294.88,3955995.09,3709792.29,3577408.71,4404886.20,4682296.61,5878299.60,5479178.26,4217146.52,5334574.29,4944122.18,0,3285984.04,2899835.28,2101548.07,2610041.40,1883127.85,696389.22,3851552.75,0.0
56,应交税费,275889677.91,58824664.02,56351832.83,86957601.54,79649784.51,150875077.14,-55951533.48,117163817.36,85889811.16,-39910265.61,-48277693.94,87276794.16,111478696.45,-173859198.39,-88052134.96,-49507160.31,-29779131.21,-60118847.50,-41766508.81,-35512662.77,-35771712.82,-37857013.62,-65589774.26,-82496618.42,-58146117.98,-40274950.88,-14027956.35,-7464918.45,5826128.81,-4910602.62,-6652779.92,-21634061.76,-28948672.00,299804.57,1460569.20,-48240589.30,-7077284.94,-48426372.77,-16202613.88,-22649525.16,9716108.68,4209053.70,-5692656.01,6479215.76,9446483.22,3079458.15,8880586.72,7844419.99,10216467.05,-2258059.90,2645903.96,2244019.44,16429766.69,8598734.65,8499939.40,3926310.76,12640394.25,8726888.54,6319658.43,2627245.45,21256706.88,4353241.98,5075291.43,5283907.81,13831021.12,15600016.67,9867883.08,1210142.52,4063618.12,13391492.34,12632365.15,0,4103573.35,11902315.37,15376211.70,7806692.53,14801266.53,19248873.71,11347734.40,0.0
57,其他应付款(合计),36447511.64,52022515.86,79374666.21,42038225.86,32172195.63,77147880.66,95629493.68,76136222.17,66311469.35,0,98035989.16,0,105161939.74,0,61342600.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,8782250.03,24625441.44,20458876.60,14837812.35,8023873.07,0,51863272.56,36503272.56,22136700.34,30915102.98,51656700.33,36296700.33,20936700.33,7132824.64,34131367.00,25136030.25,16136030.25,4680.87,0.00,0,0,0.00,0.00,358750.00,358750.00,322875.00,358750.00,0.00,0.00,0.00,411242.75,494691.00,411985.10,446732.09,430355.43,529196.80,338384.30,431743.20,197250.00,60750.00,60750.00,144180.00,281611.50,381736.91,279193.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,11419917.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,121238.75,121238.75,286719.29,286719.29,286719.29,0,438292.32,438292.32,438292.32,0,684264.31,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,245971.99,1157327.21,1245971.99,1245971.99,1245971.99,2139563.96,2139563.96,0,3049563.96,228500.00,228500.00,7238405.24,7238405.24,0,0,0.0
60,其他应付款,27665261.61,0,58915789.61,0,24148322.56,77147880.66,43766221.12,39632949.61,44174769.01,56451913.78,46379288.83,66652919.36,84225239.41,40842781.11,27211233.98,48171996.03,54705525.84,29650436.77,29576373.41,28308871.38,42909050.18,603254093.27,915139489.96,1115650545.98,1101971382.70,1163254003.07,1159991380.09,1130554467.20,1084461897.67,1086981867.88,1095942809.39,1082639016.91,1087766786.54,1115904743.01,1092628823.68,1178411965.85,1159218081.75,1187578646.39,1163537048.35,1217813771.34,1211107652.24,1302177577.52,1192081841.88,1186195791.77,1170805613.26,118508163.91,156854305.93,120781133.96,145267988.52,157103545.60,158781129.39,102717244.59,134330896.80,77304808.23,88104083.33,72704025.01,68570735.92,25228744.94,43689369.88,19203525.75,26850779.00,39923091.26,77148256.10,32703845.41,37930376.62,120506780.34,166295729.70,167081610.24,130858769.93,175229735.50,155882147.93,0,117925314.05,147104149.00,117350220.25,114842301.91,103974975.53,121804283.74,93930685.33,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5352145.47,6208985.48,2235663.37,185000.00,968737.70,776597.72,0,185000.00,-1641355.54,-968510.46,297137.59,0,4600264.11,2917614.62,863349.41,0,0,3615530.88,0,0,680629.57,1490604.16,826251.12,0,0,97234.78,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,164601018.93,15000000.00,88897023.00,93509460.18,93509460.18,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,2376920.00,2376920.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,927155113.61,928796241.22,906699387.77,912713994.41,906569370.16,986689675.87,565905133.10,612511284.03,431524278.75,108112338.11,100397338.77,96506138.46,96506138.46,154309062.43,151314029.96,130804133.36,142155480.88,117326730.43,113998258.29,104653528.91,96924001.45,71766678.42,71598288.84,38969738.70,46770763.63,49436715.05,38427796.33,31269180.26,19371579.15,127135177.21,148547062.14,64835224.91,173855195.84,35940917.21,34967029.29,21918064.65,17714563.14,27843294.11,36438621.71,32002875.02,20555509.88,15141509.84,22016911.75,0,13524791.87,50916160.50,49492991.87,42607651.59,30815637.34,40332.50,109105.92,-135268.84,1072896.76,0,0,0,0,0,0,0,0,0,0,167478.40,0,0,1000000.00,0,0,0,2536885.08,0,0,0,0,0,57252.40,0,0,0.0
66,流动负债合计,2684862815.24,2840934830.12,2938373323.51,3210217364.78,3250596719.41,3188122868.09,2130772943.24,2423759452.44,3131608923.41,3343731769.23,2252470767.32,2115321701.16,2106942488.83,1306765950.06,1230923064.16,917156471.07,1402222627.49,1413602703.35,1060176332.59,851855573.94,879962002.95,1368932093.77,1955645419.57,2451074555.48,2486350980.09,2200084425.85,2023793262.05,1893986226.97,2163753527.01,1800841440.47,1858130478.74,1705260006.30,2106265530.64,1595479059.29,1697820149.06,2145453514.76,2313654520.15,2422354779.88,2262469813.14,1937523583.19,1960749260.90,1791130971.26,1617002618.03,1492472600.52,1451692839.37,277585772.65,294660937.72,274214162.70,369290966.06,478249847.63,411658657.36,285204582.96,355994761.13,366998262.51,486123855.42,362874509.49,458275979.55,354826128.84,384929961.31,435569685.00,500458397.38,375832310.54,423060526.27,384831558.90,408534135.88,474404399.37,546085438.97,548784771.82,534584658.55,553398378.75,505957068.88,542310000.00,496739720.82,537976943.02,438550663.31,441071958.88,386625095.05,293455469.71,245498817.78,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,366958134.24,364578193.04,423111363.17,395474728.99,375920552.49,214696008.91,690000000.00,640000000.00,450000000.00,450000000.00,350000000.00,0.00,0.00,0,0.00,0.00,0.00,4376920.00,0.00,0,0,0.00,0.00,200000000.00,200000000.00,200000000.00,200000000.00,0.00,0.00,0.00,254051876.00,249963162.00,258403621.00,240324384.00,219368518.00,285000000.00,295000000.00,345000000.00,255000000.00,50000000.00,50000000.00,100000000.00,170000000.00,170000000.00,120000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,0.0
69,应付债券,748409949.75,831447337.74,831169755.00,830892172.26,830614589.52,830345935.26,1598551399.12,1598001699.22,1597451999.32,1596964310.71,1596427412.20,1595898833.95,1595370255.70,797980599.94,797716010.07,797459370.96,797202731.85,804189999.99,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0.00,0.00,0.00,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6658.00,0,0,0,313650.00,0.0
74,专项应付款,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12977488.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,1885497.08,447129.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0.00,0.00,0.00,0.00,16071650.56,10156212.02,5820920.61,5820920.61,4904639.21,4904639.21,4904639.21,4904639.21,4190082.56,2504540.89,859648.59,859648.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,103117.86,380330.34,657542.82,934755.30,1211967.78,1489180.26,1766392.74,2043605.22,2320817.70,2598030.18,2875242.66,3152455.14,4538517.54,3706880.10,4845185.34,5114362.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00,1700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14159352.37,14159352.37,0,0,14159352.37,14159352.37,0,0,0,14159352.37,0,0,0,16523079.97,0,0,0,18883519.97,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1115368083.99,1196025530.78,1254281118.17,1226470019.11,1206915472.35,1045699486.99,2289486154.42,2239213667.00,2048941179.58,2064802354.01,1958627229.44,1604040572.26,1603789206.49,805760481.81,805773104.42,806902527.71,805814251.16,817602187.89,7618903.21,859648.59,859648.59,0.00,0.00,200000000.00,200000000.00,201700000.00,201700000.00,1700000.00,1700000.00,1700000.00,255751876.00,253548659.08,260550750.31,240324384.00,219368518.00,285000000.00,295000000.00,345000000.00,255000000.00,50000000.00,50000000.00,100000000.00,170000000.00,170000000.00,120000000.00,50000000.00,0,0,0,0,0,14159352.37,14159352.37,14159352.37,14159352.37,14159352.37,14159352.37,12977488.57,12977488.57,14159352.37,14159352.37,15341216.17,15341216.17,16523079.97,16523079.97,17703299.97,17703299.97,18883519.97,18883519.97,0.00,0.00,0.00,0.00,0.00,-6658.00,-568.00,-316.00,800000.00,1113650.00,0.0
80,负债合计,3800230899.23,4036960360.90,4192654441.68,4436687383.89,4457512191.76,4233822355.08,4420259097.66,4662973119.44,5180550102.99,5408534123.24,4211097996.76,3719362273.42,3710731695.32,2112526431.87,2036696168.58,1724058998.78,2208036878.65,2231204891.24,1067795235.80,852715222.53,880821651.54,1368932093.77,1955645419.57,2651074555.48,2686350980.09,2401784425.85,2225493262.05,1895686226.97,2165453527.01,1802541440.47,2113882354.74,1958808665.38,2366816280.95,1835803443.29,1917188667.06,2430453514.76,2608654520.15,2767354779.88,2517469813.14,1987523583.19,2010749260.90,1891130971.26,1787002618.03,1662472600.52,1571692839.37,327585772.65,294660937.72,274214162.70,369290966.06,478249847.63,411658657.36,299363935.33,370154113.50,381157614.88,500283207.79,377033861.86,472435331.92,367803617.41,397907449.88,449729037.37,514617749.75,391173526.71,438401742.44,401354638.87,425057215.85,492107699.34,563788738.94,567668291.79,553468178.52,553398378.75,505957068.88,542310000.00,496739720.82,537976943.02,438544005.31,441071390.88,386624779.05,294255469.71,246612467.78,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1109830895.00,1109830895.00,1109830895.00,1109830895.00,1109830895.00,1109830895.00,1109830895.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,1008937178.00,692337178.00,692337178.00,692337178.00,692337178.00,692337178.00,692337178.00,692337178.00,692337178.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,461558119.00,307705413.00,307705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,238705413.00,239705413.00,239705413.00,0,217004921.00,217004921.00,217004921.00,217004921.00,147004921.00,147004921.00,145660921.43,0.0
83,资本公积,1833785912.41,1833785912.41,1833785912.41,1833785912.41,1833785912.41,1833786466.69,1833786466.69,1932744489.02,1932744489.02,1932744489.02,1932744489.02,1932744489.02,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1894023579.36,1890797264.66,1890797264.66,813427331.29,813427331.29,813427331.29,813427331.29,813427331.29,813427331.29,813427331.28,813427331.28,1079488847.81,1079488847.81,1082903236.40,1082903236.40,1082903236.40,1082903236.40,1083261472.51,1083261472.51,1083261472.51,1083261472.51,1083261472.51,1083261472.51,1237114178.51,1237114178.51,311362879.68,311362879.68,311362879.68,316362879.68,311362879.68,311362879.68,310799919.68,310799919.68,308859573.24,308859573.24,307625373.24,308859573.24,306258780.17,305872195.01,305872195.01,305872195.01,304636485.57,304636485.57,304636485.57,304636485.57,302190641.00,302164162.90,302164162.90,302164162.90,301782156.00,301782156.00,0,312632402.00,312632402.00,312632402.00,312632402.00,71752402.00,71752402.00,14989590.09,0.0
84,减：库存股,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,239447971.63,239447971.63,239447971.63,239447971.63,239447971.63,133495265.68,133495265.68,133495265.68,133495265.68,118043978.67,118043978.67,118043978.67,118043978.67,115210024.00,115210024.00,115210024.00,115210024.00,105366785.79,105366785.79,105366785.79,105366785.79,54803088.88,54803088.88,54803088.88,54803088.88,48419071.14,48419071.14,48419071.14,48419071.14,44469179.42,44469179.42,44469179.42,44469179.42,38025975.08,38025975.08,38025975.08,38025975.08,32832568.32,32832568.32,32832568.32,32832568.32,24581433.45,24581433.45,24581433.45,24581433.45,21538799.94,21538799.94,21538799.94,21538799.94,25984734.82,25984734.82,25984734.82,21538799.94,25984734.82,26024469.58,25984734.82,26024469.58,27010046.92,27010046.92,27010046.92,26024469.58,24280281.86,24973171.72,24280281.86,24280281.86,22823092.40,22397911.62,21631911.78,21336711.78,20147857.64,20147857.64,0,19154717.78,14770098.62,14721898.76,6413492.24,6413492.24,0,0,0.0
88,一般风险准备,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2125620069.07,1906590958.96,1911692897.35,2006955700.22,2026605290.98,2415932950.25,2275298128.20,2281351383.47,2046536775.37,1816431649.06,1824839993.48,1839866641.22,1663232192.52,1491894955.14,1487007179.95,1468664772.96,1389554487.03,1294643683.72,1283319780.08,1273139020.84,1243798377.75,1291757137.09,1177011080.22,1051812810.40,1044431417.27,975419160.68,965387296.78,936000013.03,898096603.98,872112292.76,816502282.86,766222514.96,743113270.75,725656136.23,696523598.38,529747528.09,497614508.80,423513687.36,381547897.54,348143691.03,288644686.48,230912953.48,170134899.91,149350011.01,139001295.39,72723116.83,65050049.02,44289063.83,27378703.48,-65626581.91,-67512052.17,-90240415.65,-78223388.42,-27622754.24,-26119808.63,-18333879.28,-15682897.04,59829094.36,69293586.33,67676883.09,65204143.86,63731500.37,61346122.27,57471669.66,58574562.83,52776095.52,50916433.36,42323640.97,46671633.96,44354274.85,41920120.59,0,48797807.15,40931178.22,33887595.04,5321249.89,653968.91,2293951.86,0,0.0
90,归属于母公司股东权益合计,5308684848.11,5089655738.00,5094757676.39,5190020479.26,5209670070.02,5493045577.62,5352410755.57,5356528316.17,5121713708.07,4876157294.75,4884565639.17,4899592286.91,4684236928.55,4510065736.50,4505177961.31,4486835554.32,4407725268.39,4302971226.87,4291647323.23,4281466563.99,4252125920.90,4246294668.63,4131548611.76,2612380408.57,2604999015.44,2529602741.11,2519570877.21,2490183593.46,2452280184.41,2422345981.46,2366735971.56,2351738661.19,2328629416.98,2308143466.71,2279010928.86,2112234858.57,2080101839.28,2001165847.19,1959200057.37,1925795850.86,1866296846.31,1800313978.44,1739535924.87,1718751035.97,1708402320.35,644330209.45,636657141.64,615896156.45,603985796.10,510426445.59,508540975.33,485249651.85,492820744.20,545926966.82,547469647.19,553981641.78,557906558.78,631803334.45,640881241.26,639264538.02,635806221.45,631353680.80,629661192.56,625093850.09,626196743.26,616495241.92,614183920.88,604825128.65,608877921.64,605989701.49,603555547.23,596220000.00,597589847.93,585338599.84,578246816.80,541372065.13,225824784.15,221051274.86,161994511.09,0.0
91,少数股东权益,8284512.46,8765002.82,8120240.33,9219135.36,9113597.01,9314535.67,8909259.84,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7234291.80,10696630.05,29773449.43,29869063.58,31155144.81,31769794.31,30446036.59,28941028.59,29514517.61,29562276.53,31144212.48,31155492.59,30390823.85,30261342.17,30271886.03,30756231.81,35996261.93,35537226.68,19468208.15,19153801.79,5243573.10,6281737.39,5594311.75,5380847.95,5610786.21,5561402.01,4321928.20,4305410.38,4263158.30,4149818.81,3319368.24,3225216.43,3110837.00,3019160.02,3004361.52,1182152.96,1166578.45,1183895.56,-29279.08,-38889.06,0,0,0,0,0,0,0,0,0.0
