45,非流动资产合计,49887931384.38,48213805360.62,47998001022.17,47794018254.01,48272840735.27,42027436906.00,41479314815.57,41240691532.64,41331198620.57,39791127620.68,38872064477.83,39100441031.78,39680856173.18,38180377528.71,37665395326.95,37165795389.77,37573377746.17,35833660186.44,35504696883.96,35325824792.89,35583978328.91,33809433889.13,33589273923.18,33440748464.68,33434376088.61,30229529956.02,29734208994.92,29376466549.32,29825498057.90,28498108249.78,22923946504.19,22423548175.39,22326594905.23,20930375686.59,20598097882.33,18613439770.60,16330829115.46,17438000626.19,16185328818.82,13172029985.55,12228155751.67,10997809009.06,9243050993.77,9774243961.92,9540335103.32,8515071976.35,7839118476.00,7522882382.62,7410451980.88,6726022968.51,6454867916.42,6389340708.35,6436062469.68,6272893729.53,6101097281.54,5910075395.46,5908748702.47,5168627013.32,4819857704.83,4477752247.72,4392728879.13,3651480213.33,3424794815.55,2913753697.04,2568667477.34,2176837144.34,1903221349.79,1769623566.94,1813340063.22,1658348508.15,1644119183.07,0,1701750801.56,1674471653.32,1616023561.60,950467144.96,961537738.47,762950169.86,797049884.76,0.0
46,资产总计,65113270693.46,63293060797.54,64560105586.74,64882214459.90,65056359441.86,60168827163.98,58933654220.88,58901056035.75,57856382092.11,57711950664.38,57032154332.68,55817332132.92,53882175835.90,53727593080.79,54683715217.62,52890488327.79,52231049021.82,51032834034.67,50370019582.20,48547234536.06,48196952318.05,51508469865.32,47030826557.95,46225311813.43,46162167690.29,45527059854.65,45995956708.36,45844691243.85,45125862519.64,46086650218.72,40750279940.74,40549460558.52,38643119347.25,36491681065.16,37771243684.32,36920415544.01,28952753127.82,34996461934.38,30612236812.48,25637453277.57,23270079353.50,19320427124.04,17376190165.26,18529307315.71,17486177194.27,15539112061.16,13722352741.21,12816368111.16,11735144783.88,11119699195.76,10854301760.39,10887291944.52,10455918837.84,10489132319.38,9802820547.74,9937082453.37,9357832474.81,8778148671.43,8243960332.07,7867140680.62,7744638769.53,7161372739.86,6756600530.61,6178745303.54,5395107814.87,5167261438.60,4690392030.38,4749042648.65,4514110709.51,4437924942.88,4409835990.75,4395870000.00,4149118248.89,4026147547.31,3804018262.69,1728832392.92,1754699210.71,1133042361.57,1144165988.39,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3394164588.08,3776090000.00,3578600000.00,4078600000.00,4678600000.00,4527800000.00,4068400000.00,4404600000.00,4285000000.00,4745000000.00,4005000000.00,3705000000.00,3605000000.00,4755000000.00,4809862191.16,3424862191.16,3488760776.62,2685066065.78,3779000000.00,2761040000.00,2134000000.00,1960000000.00,1658550000.00,1853850000.00,1959600000.00,2006000000.00,2243900000.00,3118600000.00,2146200000.00,1842700000.00,1451200000.00,751200000.00,774700000.00,1825840000.00,1625840000.00,1105900000.00,1000000000.00,900000000.00,1150000000.00,1680000000.00,1180000000.00,679957000.00,230000000.00,96000000.00,96000000.00,96000000.00,96000000.00,0,120000000.00,120000000.00,120000000.00,0,0,180000000.00,180000000.00,280000000.00,180000000.00,216800000.00,216800000.00,166800000.00,316800000.00,316800000.00,421830000.00,262920000.00,292920000.00,292920000.00,312920000.00,0,383030000.00,276230000.00,281230000.00,0,231230000.00,166200000.00,117200000.00,42200000.00,77230000.00,140120000.00,138200000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,13873564862.65,12467049222.40,12123694581.04,11774340784.93,12241697596.34,10976785924.37,9748584095.92,10072384958.47,10263797826.73,0,11883303084.23,0,10766533373.87,0,10436000325.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3870397643.24,2638665427.13,1936526641.92,0,2568559825.40,0,1460046370.07,1282270716.43,1337342110.67,3812925938.29,3852729066.45,3330630453.79,2545010000.00,2596190000.00,2910412362.57,2901732595.15,2094064209.79,1784953450.62,861400000.00,937918000.00,683818000.00,1442970590.10,1654886211.40,968200977.32,814897503.57,94722452.28,92882647.33,64356721.30,161000000.00,149500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,18975800.00,18975800.00,0,0,5000000.00,5000000.00,0,0,110000.00,6010000.00,6010000.00,0,0,0,0,0,0,0,0,50000.00,0,2043117.09,3579395.59,1533633.91,1641201.81,0,0,0,0.0
52,应付账款,10003167219.41,9828383795.27,10187167939.12,0,9673137770.94,0,8288537725.85,8790114242.04,8926455716.06,7208309095.95,8030574017.78,8035693942.00,8221523373.87,6980572814.66,7525587962.95,7374340322.89,7821847457.59,7010824043.22,6710468874.96,6556422137.08,7651031386.69,6121533555.61,6225298863.83,5989487255.56,6809788966.57,6208410396.83,6400838411.41,5969552230.07,6736405408.17,6027704450.45,5741000565.55,6202041850.82,6699728367.47,3331766981.44,4232403041.65,6314674231.23,3619666571.62,7007656439.06,3709351736.42,2153747998.91,2204756044.71,1518275324.43,1528095730.47,1554477351.86,1724499158.08,1378465929.85,1309294333.18,1328361962.45,1545992335.78,1007616101.65,1091289696.18,798364999.10,775092766.40,809912254.51,877290665.02,946875288.70,1005350280.33,366432550.45,445254585.25,325077953.64,429854064.80,185583402.02,173642540.29,170556732.70,225919685.77,118826329.59,92806988.96,0,108571004.15,120094625.01,87017282.63,0,74935365.54,61989803.46,55698381.24,56229754.29,89835654.43,55688312.00,56681136.23,0.0
53,预收款项,699186815.50,1117044996.31,1121368943.00,1335616368.67,1172913175.64,1210702530.85,1469114497.53,1245875771.14,1150485574.20,1266126791.05,801923234.79,806412298.61,576505718.32,844644583.40,598599703.72,679416230.30,383952901.10,346104631.89,366238669.21,432676878.33,364975832.35,773914441.53,736799849.66,842985260.12,530437172.72,892046988.97,766006628.37,753429922.83,908699700.81,1458557447.19,1054452207.93,1441472155.76,1627946853.38,1786605635.34,1745404961.24,1753363607.13,1446019323.33,1445868938.95,1234670625.16,1098415190.89,994908195.63,1133504939.24,947741709.18,1069707704.33,1182704011.88,698894259.34,939305817.91,619610454.17,439961429.71,451032125.92,381623297.56,285095217.87,340241264.21,403917352.30,295195725.44,315716080.67,149896540.07,327176506.20,229003159.14,229549488.80,314603580.34,531955639.39,503468715.29,358094124.83,209693390.19,327895400.40,262006585.58,0,262105822.91,236655630.30,262400446.66,0,185360263.23,98675143.13,82517912.93,79112695.93,68137414.17,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,825191496.89,1081625759.87,1084378311.99,1004922892.21,797901431.95,847076073.22,932963843.09,991501113.88,955123678.13,1162497843.25,1216111948.75,1063152139.55,913267814.17,872390831.74,880763394.38,819118392.57,853564484.20,1037390185.50,1041837146.95,1003793631.34,1031912923.11,1002535567.45,1038869666.38,983459769.43,871300738.60,914569645.19,958534055.03,912435553.35,814691498.02,730103010.31,770192387.04,658683418.83,570206863.88,610958698.01,724037261.85,801373344.48,529513981.43,708268452.25,716285765.88,627415803.98,429958153.85,595091732.36,591269876.44,517509755.25,436031345.78,261579130.45,261617468.72,222010140.61,118175993.85,272930350.14,270434340.80,251619123.90,133716854.94,150557667.47,142324647.39,129800403.00,158069171.35,124944107.37,110732326.22,99925556.08,86125139.25,79125116.75,82896491.86,68027062.55,76132660.62,124727683.25,100536990.46,0,73871848.36,67002251.22,67264941.25,0,65451116.86,66277540.03,63155194.23,51247707.64,50238436.54,40773772.65,44148442.26,0.0
56,应交税费,698835706.36,503445851.18,594416458.67,745512633.61,1061683669.64,539901082.93,580187212.99,741083692.31,771268175.91,652763807.81,517280725.54,700243534.19,555106649.11,353001261.71,318859559.70,314818977.24,236424691.15,253334342.62,313469918.90,272564942.59,301922542.39,342649098.40,234173785.80,466568349.97,495910984.41,484672608.17,484698957.99,654983250.41,510985558.21,438551297.43,490593259.51,1049993575.43,586474719.10,522945590.70,529953680.95,890985793.85,395981931.63,453687671.45,525181034.30,718511564.69,416048120.11,486239376.11,469334710.73,546727047.23,489678977.29,754319765.96,436137709.62,353780653.29,256565957.12,248433374.32,290468309.59,315407427.70,142530958.10,207869633.76,210145744.54,199911333.41,138373994.59,223813485.40,200342779.71,190547452.75,125787348.00,129978393.78,128055355.50,105640935.01,74603298.67,34578272.98,57176743.67,0,28100685.14,45167413.31,26746375.55,0,10167126.62,90226801.10,49084452.48,62106814.03,62674389.58,1282912.69,230404.16,0.0
57,其他应付款(合计),882200370.55,980076392.33,1638444391.94,938248619.11,939646594.76,2607522230.44,2842085167.93,2792652768.36,2742095807.07,0,2898617847.87,0,2902536174.35,0,2899767291.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,32290057.01,140637380.50,119959345.32,106803693.74,0,154871334.95,126623468.63,106875574.96,55718212.65,207246698.04,168900583.66,111745966.40,64033204.69,226077429.09,162891837.62,114733402.22,46535163.39,194228843.01,141156009.87,86758515.84,176073244.75,117345374.42,77167836.98,37842299.52,159919946.23,117497609.01,77270455.69,38935280.10,151452954.33,109921753.17,69477914.29,29059567.06,149029234.50,107600000.00,67250000.00,29014939.50,156491456.72,107643529.50,67293529.50,29101998.50,8178017.45,8178017.45,0,1865089.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,90563542.40,51665072.83,584264532.40,70000000.00,70000000.00,0,136048000.00,28856366.19,28856366.19,34663200.00,44663200.00,10000000.00,0,2873969.78,0,0,0,0,0,0,17142151.08,17142151.08,0,0,0,2217177.37,51731456.11,0,0,0,342843021.60,0,0,177093.27,0,0,0,0,258308200.00,0,0,0,0,0,38746230.00,0,0,0,0,0,0,484800000.00,0,0,0,0,0,0,0,242400000.00,0,0,0,0,0,1047000.00,1047000.00,0,80800000.00,1389000.00,30189000.00,0,342000.00,80800000.00,0,10425218.64,117392897.87,0,0,0.0
60,其他应付款,791636828.15,0,913542479.04,0,762842901.02,2607522230.44,2551165832.98,2637172933.54,2606363865.92,2752468871.92,2646707949.83,2695500470.14,2790790207.95,2753885457.44,2673689862.19,2950610511.97,2876732237.76,2738570909.91,2739185290.41,2607766388.24,2565854107.00,2959275979.13,2858919549.54,2841015220.33,2783347685.54,3792358531.36,3813330585.68,3804785558.30,3725138106.01,3563994409.64,3555774853.77,3630002069.45,3541692692.09,3677654743.65,3430155612.16,1857104446.27,267588018.04,1792430232.17,1628593684.19,226946357.14,223727001.61,146790512.27,164451571.33,153979907.09,167799410.70,214754756.94,145374545.40,149685991.39,163106221.46,135944725.92,247783498.74,645569359.16,838973465.10,623581123.88,624223404.40,391436704.41,476080151.25,218898420.62,257826828.00,275840032.23,398616293.28,163707427.79,239991740.47,345112837.28,371556304.41,215288772.85,186343049.61,0,208736568.46,159770473.02,194305801.50,0,195997314.36,116560286.71,125647480.32,53625413.62,55858102.36,50882643.79,64319419.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63245850.14,66680041.47,48131439.38,0,212295904.87,166638750.98,123384594.03,0,231230120.57,165208236.31,99030547.75,0,137408047.74,112463534.52,0,0,86833885.04,67396256.82,0,0,6688189.49,0,16392540.27,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2638870091.68,1268274599.45,1718328966.06,2195270443.72,2631536578.63,2045671724.48,2613457553.54,3373590879.63,3647590879.63,969605263.12,1774105263.12,2593289473.67,2749789473.67,436500000.00,1453459435.92,2312341036.53,2963667353.02,490000000.00,775500000.00,1019500000.00,1097500000.00,4139195347.13,4286721388.64,4610177430.15,4594083471.66,99735370.41,204115370.41,745315370.41,1427515370.41,809125370.41,1043505370.41,303245370.41,337625370.41,34380000.00,138760000.00,207520000.00,207520000.00,104380000.00,207520000.00,173140000.00,287520000.00,154380000.00,368760000.00,403140000.00,437520000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,60000000.00,60000000.00,100000000.00,100000000.00,40000000.00,40000000.00,40000000.00,40000000.00,25500000.00,0,0,0,0,0,0,75090000.00,96800000.00,96800000.00,0,106800000.00,110230000.00,151320000.00,51090000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200000.00,4200000.00,0,0,0,0,14998102.53,229971644.26,200991375.01,176145487.76,151875631.16,139662101.41,115217601.36,89575299.26,90549953.06,125308047.57,101132982.57,76381179.47,52864770.67,67289723.88,44439776.98,24316614.13,5401495.78,30470295.28,18877072.28,3950248.18,3477145.93,3026556.43,2587492.48,0,1674457.48,1262969.65,919902.90,0,119967.15,790177.70,100321.10,363742.05,0,0,0,0.0
66,流动负债合计,23012013931.71,21193606821.54,21859231652.70,22072511742.25,23523979046.96,22755459566.29,22254792371.00,23621689183.79,23815361941.67,22660079024.04,23096342104.30,23108822895.61,22068739203.49,19659092123.42,21397311901.68,20940132095.43,20833747513.45,16392778792.93,16781328743.44,15732837987.45,15934915458.46,18935289975.18,18811564689.67,18632912099.86,18897208822.59,14654653116.81,15133535721.34,16100729062.36,16469570921.73,15171688939.76,14559483418.98,14106116354.99,14167434433.39,11939357976.91,12534154557.85,12998171422.96,7495304765.55,12568783190.60,9541754575.45,6749670445.11,5766019514.41,4722416901.86,4307831615.60,4341541765.76,4589842325.34,3673985486.80,3428721249.84,2889594689.67,2835677569.08,2415618779.36,2560316744.23,2929407226.99,2397661140.57,2641725471.26,2575025692.47,2509288195.97,2281500015.60,1817319065.25,1733555298.75,1733179730.06,1735452834.45,1710593820.12,1743631771.80,1418284297.76,1258195585.59,1265876007.41,1134581147.37,0,1226066103.59,1096291353.13,1118201826.49,1059770000.00,876999930.63,807304746.69,648571743.46,428343467.63,523377840.94,288747641.13,303579401.87,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,9311929875.99,9813854068.12,9863943516.34,9944268793.01,9609906147.54,10630738097.01,10515095258.81,9959621574.59,9479666072.37,10332298273.71,9836615685.29,9225844632.63,9013262814.63,10919127272.00,10419627272.00,9307627272.00,8972145454.00,11609439082.21,10844466742.68,10346507902.04,10090808910.27,10016798636.00,8672343636.00,8274023636.00,8328541818.00,8070871818.00,8258871818.00,7978871818.00,7985390000.00,9023100000.00,4682100000.00,5351740000.00,4902240000.00,4368620000.00,4488620000.00,4444240000.00,4358620000.00,4008320000.00,3892380000.00,3407140000.00,3207140000.00,3104660000.00,2384660000.00,2404660000.00,2104660000.00,2376560000.00,2430940000.00,2563620000.00,2368000000.00,2520000000.00,2520000000.00,2520000000.00,2520000000.00,2460000000.00,2160000000.00,2163600000.00,2133600000.00,2227500000.00,2107500000.00,2027500000.00,1942500000.00,1597500000.00,1373000000.00,1123400000.00,663400000.00,553400000.00,273400000.00,0,273400000.00,305190000.00,304190000.00,0,304190000.00,400990000.00,359900000.00,435130000.00,451190000.00,329300000.00,329300000.00,0.0
69,应付债券,2998244197.92,2997572479.13,2997256983.16,2996522678.78,2995796443.67,2995054070.01,2994395225.41,2993791085.63,2993193584.77,2992469598.56,2999532112.47,2998866834.90,2998208868.06,2997536279.75,2996895067.62,2996274403.07,2995653738.51,2995026253.48,2994425806.05,2993843585.62,2993267763.21,2992679144.75,0,0,0,2989324195.75,2986984285.00,2984644373.75,2982304463.50,2980006814.26,2977793688.16,2975580562.06,2973367435.96,2971194281.56,2969101070.44,2967007859.32,2964914648.20,2962859242.93,2960879449.44,2958899655.90,2956919862.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),5008298323.47,5202688005.25,5201460236.01,5200185879.13,5198965936.25,97716071.11,131563558.51,130422443.96,129306107.26,0,172200670.76,0,169995923.41,0,269872967.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,5008298323.47,0,5201460236.01,0,5198965936.25,97716071.11,131563558.51,130422443.96,129306107.26,173322780.36,172200670.76,171131436.56,169995923.41,270735512.06,269872967.92,268900148.72,267787961.71,373243161.46,371623436.63,370424149.43,369236075.28,49048154.85,47833277.65,46637177.47,46191910.56,48660738.69,53466933.09,51942665.93,50653557.13,30994601.88,29606567.23,28424043.18,27047836.98,25950581.38,24715422.98,23393697.88,22164631.63,20975333.88,19800853.58,18870453.58,17956162.38,19768747.93,16432502.38,15678604.33,0,572384724.07,421361711.92,254224523.07,83825614.32,236677606.52,178883208.49,116961828.49,55999008.49,192870559.70,137490344.43,106484315.07,49191635.07,129316078.48,85343306.79,51685510.62,14462156.84,34079864.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,0,0,50740000.00,47460000.00,60590000.00,47460000.00,62751018.00,62751018.00,45171018.00,45171018.00,22360000.00,10320000.00,10320000.00,10320000.00,10320000.00,10320000.00,10320000.00,10320000.00,7200000.00,7200000.00,7200000.00,7200000.00,0,7200000.00,7200000.00,7200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1279245449.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,27058970.68,11549468.61,11549468.61,11549468.61,11549468.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,750508.35,313465835.86,313465835.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,346201911.77,304110501.30,307055051.96,300309602.61,303254153.27,310758026.67,289657640.44,242779954.21,245786784.48,237762416.17,244279903.45,250950488.89,250466052.00,280361615.64,181169255.75,176893007.86,176891759.97,100588425.40,100510644.73,100686014.74,100861384.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98958128.99,79059990.99,73321852.99,73453714.99,64926646.75,64174518.98,41504845.43,34612717.66,75555491.67,38777191.68,38804691.69,38827562.07,18415449.60,18429060.72,18442671.84,18235462.96,12725000.00,6595000.00,6595000.00,4895000.00,4970000.00,4970000.00,5870000.00,5870000.00,1500000.00,1500000.00,1500000.00,900000.00,0,0,0,0,0,0,0,0,0,0,0,0,7200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,18970978729.28,18329774522.41,18381265256.08,18452836422.14,18119472149.34,14034266264.80,13930711683.17,13326615058.39,12847952548.88,13735853068.80,13252628371.97,12646793392.98,12431933658.10,14467760679.45,13867564563.29,12749694831.65,12412478914.19,15078296922.55,14311026630.09,13811461651.83,13554174133.51,13157484064.59,8799236904.64,8393982666.46,8448187443.55,11173783399.19,11363497555.07,11056963703.11,11052960738.29,12110407416.16,7729027955.42,8395299805.28,7942233343.36,7385590820.89,7502276062.49,7454494737.39,7365345251.14,7006290085.16,6881065811.37,6392255617.83,6187661533.09,3180889256.28,2454273010.73,2800264440.19,2471455835.86,3013195742.07,2916552729.92,2864515541.07,2497896632.32,2779037606.52,2709203208.49,2647281828.49,2586319008.49,2663190559.70,2307810344.43,2280404315.07,2193111635.07,2364016078.48,2200043306.79,2086385510.62,1964162156.84,1638779864.00,1380200000.00,1130600000.00,670600000.00,553400000.00,273400000.00,0,273400000.00,305690000.00,304190000.00,304190000.00,304190000.00,400990000.00,359900000.00,435197618.00,451190000.00,329300000.00,329300000.00,0.0
80,负债合计,41982992660.99,39523381343.95,40240496908.78,40525348164.39,41643451196.30,36789725831.09,36185504054.17,36948304242.18,36663314490.55,36395932092.84,36348970476.27,35755616288.59,34500672861.59,34126852802.87,35264876464.97,33689826927.08,33246226427.64,31471075715.48,31092355373.53,29544299639.28,29489089591.97,32092774039.77,27610801594.31,27026894766.32,27345396266.14,25828436516.00,26497033276.41,27157692765.47,27522531660.02,27282096355.92,22288511374.40,22501416160.27,22109667776.75,19324948797.80,20036430620.34,20452666160.35,14860650016.69,19575073275.76,16422820386.82,13141926062.94,11953681047.50,7903306158.14,6762104626.33,7141806205.95,7061298161.20,6687181228.87,6345273979.76,5754110230.74,5333574201.40,5194656385.88,5269519952.72,5576689055.48,4983980149.06,5304916030.96,4882836036.90,4789692511.04,4474611650.67,4181335143.73,3933598605.54,3819565240.68,3699614991.29,3349373684.12,3123831771.80,2548884297.76,1928795585.59,1819276007.41,1407981147.37,0,1499466103.59,1401981353.13,1422391826.49,1363960000.00,1181189930.63,1208294746.69,1008471743.46,863541085.63,974567840.94,618047641.13,632879401.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,3151200000.00,2424000000.00,2424000000.00,2424000000.00,2424000000.00,2424000000.00,2424000000.00,2424000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,1212000000.00,808000000.00,808000000.00,808000000.00,808000000.00,808000000.00,808000000.00,808000000.00,808000000.00,0,808000000.00,808000000.00,808000000.00,0,808000000.00,808000000.00,808000000.00,520000000.00,520000000.00,0,0,0.0
83,资本公积,1012936002.36,1036594728.83,1104140495.91,1104140495.91,1104140495.91,932113238.63,932113238.63,932113238.63,932113238.63,932117405.48,932117405.48,932117405.48,932117405.48,932117382.77,932117382.77,932117382.77,932117382.77,932116871.43,932116871.43,932116871.43,932116871.43,932116871.43,933680793.22,933680793.22,933680793.22,812400964.69,812400964.69,812400964.69,812400964.69,810836859.52,945793776.07,945793776.07,945793776.07,937835533.05,941823776.07,941341913.99,941341913.99,939469553.49,939469553.49,939469553.49,939469553.49,1082416324.26,1037806405.06,927205686.66,924954161.59,1073256322.43,1679256322.43,1679256322.43,1679256322.43,1523432336.86,1523432336.86,1523432336.86,1523432336.86,1470556216.58,1470556216.58,1470556216.58,1470556216.58,1431467558.03,1431467558.03,1835467558.03,1835467558.03,1779846696.03,1779846696.03,1779846696.03,1779846696.03,1779507396.03,1779507396.03,0,1779507396.03,1773152576.03,1773152576.03,0,1773152576.03,1773152576.03,1773152576.03,239414976.03,239414976.03,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-273304.55,-614885.38,-614885.38,-614885.38,-614885.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
