,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,89257407.99,183087780.22,192393057.85,390954670.61,356180845.75,298757963.08,151521468.59,167866619.37,132620239.40,201451359.90,167750298.51,167101749.23,155538629.37,292029938.45,290900177.83,165064786.03,101797657.44,102171674.47,133990395.66,215847026.85,152260615.28,118240343.39,182214961.18,222656973.31,180837433.10,445414303.60,551185600.07,98758472.91,75407152.24,120622241.41,128276637.33,146090070.80,154566199.58,212948520.35,150747778.82,225037808.33,306884635.09,375531649.02,80190538.87,109003033.03,86806352.98,26161551.60,0.0
3,交易性金融资产,0,0,16482578.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664650.00,738250.00,990050.00,810500.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,402474346.43,478481990.80,479036840.37,501394559.16,437668861.22,475951622.29,492449998.72,341883346.90,402777802.32,0,391890856.25,0,410858527.49,0,370407193.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,11097115.79,16914807.10,17823067.53,18586863.16,33428468.18,43949595.92,48370713.71,66353586.85,42372007.78,51076044.47,36630281.45,63776075.23,65981816.75,72678222.73,84331118.74,79184130.38,95463012.78,94868149.30,78080474.34,91913301.15,59211826.42,75012705.79,52497511.67,45667614.07,49662021.62,62077432.87,27812708.55,49847887.08,32650091.26,51732551.77,46701887.92,54178458.14,25376598.54,33866809.92,27615397.40,17661547.53,22302628.36,11503516.06,10173152.87,6034102.03,2705649.00,0.0
7,应收账款,402474346.43,467384875.01,462122033.27,483571491.63,419081998.06,442523154.11,448500402.80,293512633.19,336424215.47,317581298.83,340814811.78,338375837.43,347082452.26,314152907.91,297728971.10,293394246.45,305668380.41,307419712.40,283176267.41,289435631.45,234760771.05,228717096.76,208378045.68,236443680.18,236799872.35,254551103.22,236580821.81,248822216.74,226221421.37,211802892.31,221061264.73,219483727.62,194608842.94,220335546.51,161497133.05,176842907.19,146020672.36,88717750.91,87546858.46,75661422.04,86959895.96,70822428.35,0.0
8,应收款项融资,10146746.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,17651496.57,45638164.28,44043340.55,64984745.02,53394471.72,103358225.19,115855582.67,50139919.77,37642736.81,63928538.18,31913260.75,36915174.55,27152021.53,11965681.57,27228237.15,41572677.74,20542595.49,45107344.37,41290311.41,37938008.64,27031225.93,100952616.60,71700659.87,70608546.66,36435525.06,83595585.71,57249507.34,65528491.18,47714796.14,94118554.64,58192301.25,88993448.15,65068657.52,43931543.39,87435662.61,65740033.83,46192798.84,62308866.16,53179965.57,35374870.43,32527878.58,4781946.94,0.0
