,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,659017183.93,461442639.22,743314582.38,618613062.79,799310383.18,842908821.15,841130133.06,1841262049.92,463172732.21,406368486.40,163352431.39,220258145.91,279174144.77,205828120.80,316235581.63,1306141401.90,90189838.77,71006485.15,174013875.15,46027596.09,66464639.59,77081574.15,64711259.48,74012101.54,147753469.26,115409393.67,83095657.50,97591683.11,102451283.52,155601216.04,191801267.99,252134565.87,315028420.72,396856989.56,410438677.69,407320363.62,495584609.79,24675036.87,25051679.27,33540426.79,6507028.65,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20640.00,421410.00,763460.00,1142700.00,0,0,0,58950.00,0,0,194925.60,28220.60,2344.80,168600.80,128034.80,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,962468520.79,1135729930.10,1111425582.62,978220418.54,911646008.89,1045781593.06,939892958.76,890679599.48,0,641934421.34,0,518129042.42,0,471779956.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,240447927.44,363129540.27,314634472.61,293140537.71,274593040.24,320338309.23,308470027.84,294713557.69,210477218.85,144464442.17,116537122.57,104357567.76,80299479.31,78072130.99,96466246.72,65257910.67,45312765.11,41061523.38,44746711.82,53592814.67,61058102.48,79482534.12,84210524.82,60049075.99,42087562.36,45672572.16,37797651.94,39371080.35,47973779.89,48018988.70,71246119.24,52367656.10,58227206.18,46882690.55,31342080.00,29166446.96,22633128.44,10764951.75,7795000.00,3089692.73,10519578.52,0.0
7,应收账款,722020593.35,772600389.83,796791110.01,685079880.83,637052968.65,725443283.83,631422930.92,595966041.79,608364355.02,497469979.17,469590379.82,413771474.66,398811645.33,393707825.75,357361162.74,351664299.11,336922986.80,371313322.48,350701207.64,308425863.67,290115854.86,287065290.69,260893104.26,214001664.07,217105407.27,224371658.62,206149860.64,178393168.95,169138778.12,205014936.04,199847217.61,179840814.91,178474351.24,162462235.19,194651531.24,134316889.77,163870606.84,174576651.06,136429528.96,99795084.38,125749144.65,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,74721344.78,87588845.26,115327084.59,98870184.95,201769579.17,156302462.82,201242988.98,112242061.65,129056903.69,66984258.39,56716439.94,53155455.17,46561315.94,28244491.47,33017382.26,33212317.95,27712636.16,25614298.18,44649060.21,51375017.74,48547172.95,40306904.48,37142365.05,28654786.21,51099870.13,33840198.65,14039760.29,11333126.45,99497643.52,88018301.92,71953206.09,86391423.66,125759744.53,68445894.06,97095196.34,51362436.82,46303932.45,34204259.91,22754982.22,35383597.45,21034908.26,0.0
10,其他应收款(合计),22669574.64,37326199.28,33270403.25,59602244.72,6417295.57,9747059.48,8448081.24,8687764.79,0,9852628.75,0,4328082.11,0,12769096.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,37326199.28,0,59602244.72,6417295.57,9747059.48,8448081.24,8687764.79,12650602.73,9852628.75,9896693.88,4328082.11,14145157.39,12769096.13,19704359.21,17629333.92,16658479.80,18041446.04,19790725.44,23444069.01,23248811.63,20269917.12,22120935.09,12899929.32,16811020.71,20050407.94,14219859.03,12812491.89,13559363.38,13494380.73,1974943.20,8767316.46,10463046.30,16258707.10,18866258.71,20336977.50,21342276.96,31803252.42,24322346.99,33365422.15,33620049.57,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
