79,非流动负债合计,59213575.25,41570837.32,28866480.99,16206857.89,2366666.51,2575676.77,6295437.02,6504447.29,5513457.44,1516985.29,1687399.29,1857813.30,2028227.31,2198641.31,2539469.31,3575383.32,3221125.32,4184261.00,34130000.00,15000000.00,0.0
80,负债合计,292717134.84,310593662.98,274049552.20,327468787.05,275643123.62,227333237.39,209763505.44,244844391.97,199344895.58,205465200.83,147075048.63,164302740.18,121797308.40,126049797.22,120457687.05,116738899.06,138239394.77,118668445.60,117571781.44,134123258.08,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),317974252.00,317974252.00,221034177.00,221034177.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,0.0
83,资本公积,498671609.31,498671609.31,452611698.59,452611698.59,171661552.62,171661552.62,171661552.62,171661552.62,172125994.09,172125994.09,272125994.09,272125994.09,272125994.09,272125994.09,80730899.74,80730899.74,80730899.74,80730899.74,80804614.78,80804614.78,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1028926.27,1001613.94,831814.62,558851.23,519456.31,832335.78,900130.39,657747.43,2471557.98,2631479.39,2521655.58,2378410.09,2301399.19,2292975.58,1832234.54,1915042.55,1454978.77,1074211.01,1189872.41,0,0.0
87,盈余公积,41584563.12,41584563.12,41584563.12,41584563.12,35922255.15,35922255.15,35922255.15,35922255.15,29326019.23,29326019.23,29326019.23,29326019.23,22540880.11,22540880.11,22540880.11,17776458.63,17776458.63,12734623.63,7755198.84,3679779.93,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,310128259.28,293990666.45,301654392.10,291376954.71,268005039.92,239091047.62,245776209.49,244809437.63,244883872.40,225247075.52,236122539.77,217965479.83,205840792.61,185623491.65,155491654.68,136762012.21,121524659.39,98330791.31,52776490.23,13815879.52,0.0
90,归属于母公司股东权益合计,1169387609.98,1153222704.82,1017716645.43,1007166244.65,676108304.00,647507191.17,654260147.65,653050992.83,648807443.70,629330568.23,640096208.67,621795903.24,602809066.00,582583341.43,335595669.07,312184413.13,296486996.53,267870525.69,217526176.26,173300274.23,0.0
91,少数股东权益,14800467.81,17252535.06,18065428.11,18017911.77,12647274.40,10909360.12,10552915.75,10346738.90,9043232.20,8081167.69,0,0,0,0,0,0,0,0,381732.94,455501.97,0.0
92,所有者权益(或股东权益)合计,1184188077.79,1170475239.88,1035782073.54,1025184156.42,688755578.40,658416551.29,664813063.40,663397731.73,657850675.90,637411735.92,640096208.67,621795903.24,602809066.00,582583341.43,335595669.07,312184413.13,296486996.53,267870525.69,217907909.20,173755776.20,0.0
93,负债和所有者权益(或股东权益)总计,1476905212.63,1481068902.86,1309831625.74,1352652943.47,964398702.02,885749788.68,874576568.84,908242123.70,857195571.48,842876936.75,787171257.30,786098643.42,724606374.40,708633138.65,456053356.12,428923312.19,434726391.30,386538971.29,335479690.64,307879034.28,0.0
