76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3280010.42,3280010.42,3540341.67,3540341.67,3800672.92,3800672.92,4061004.17,4061004.17,4321335.42,4321335.42,4581666.67,4581666.67,4741997.92,9585559.02,10051191.51,10051191.51,10984324.00,10516824.00,10982456.48,10982456.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,6132220.00,6373832.50,6373832.50,6373832.50,12747665.00,13126665.00,19879497.50,26092255.00,26092255.00,26461780.00,25798530.00,25798530.00,1144000.00,1144000.00,1144000.00,1144000.00,1188000.00,1188000.00,1188000.00,1188000.00,1223614.35,1223614.35,1223614.35,1223614.35,1223614.35,1223614.35,1223614.35,1223614.35,1320000.00,1320000.00,1320000.00,1320000.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,86880010.42,86880010.42,89340341.67,89340341.67,91800672.92,91800672.92,4061004.17,4061004.17,10453555.42,10695167.92,10955499.17,10955499.17,17489662.92,22712224.02,29930689.01,36143446.51,37076579.00,36978604.00,36780986.48,36780986.48,7514067.19,7514067.19,7514067.19,7514067.19,8172185.89,8172185.89,8172185.89,8172185.89,8207800.24,8207800.24,8207800.24,8207800.24,8207800.24,8207800.24,8207800.24,8207800.24,8304185.89,8304185.89,8304185.89,8304185.89,6984185.89,6984185.89,6984185.89,6984185.89,6984185.89,7174185.89,7174185.89,7174185.89,7107711.05,0,0.0
80,负债合计,1136243144.04,1201923891.74,1333538127.37,1105167254.09,1399545161.88,1434652778.32,1180529177.26,949863546.06,710182865.86,541145712.24,455543384.34,402864020.13,566146456.08,984824184.15,224014808.63,253876085.23,268188426.79,239163152.19,186268214.63,223641308.81,255658465.46,229429169.99,185723348.25,204056847.57,225277741.39,218531416.08,171684208.40,168014091.08,194695811.54,183450100.90,129270507.84,134445542.09,131880910.43,136802987.21,97648764.23,90360989.69,97983862.63,137339498.36,129380625.23,102593095.63,101902164.82,89054087.20,67272771.01,84850027.43,101789835.03,96882855.67,73094763.56,69109760.48,75720403.19,56606719.87,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),850870049.00,850870049.00,850870049.00,850870049.00,850870049.00,851196049.00,851196049.00,851196049.00,851196049.00,851611049.00,851611049.00,851611049.00,851611049.00,851811049.00,264484500.00,264484500.00,264607000.00,264607000.00,264607000.00,264407000.00,264227000.00,257600000.00,128800000.00,128800000.00,128800000.00,128800000.00,128800000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,100200000.00,66800000.00,66800000.00,66800000.00,66800000.00,66800000.00,66800000.00,66800000.00,66800000.00,50000000.00,50000000.00,20000000.00,20000000.00,0.0
83,资本公积,3024176419.50,3024176419.50,3022674858.28,3024178916.23,3021649356.82,3025939350.07,3029104527.56,3029090923.73,3021439579.76,3028573785.32,3033652692.02,3031105723.09,3017719664.39,3016460898.37,429032654.69,433502141.25,436229436.97,434097474.32,426217356.68,419655163.17,415053715.49,395468710.49,524268710.49,524268710.49,524268710.49,524268710.49,524268710.49,237348710.49,237348710.49,237348710.49,237348710.49,237348710.49,237348710.49,237348710.49,237348710.49,238194605.90,238194605.90,238194605.90,271594605.90,271594605.90,271594605.90,271594605.90,271594605.90,271594605.90,271594605.90,271404605.90,37257205.90,36470020.90,1541750.45,1231333.24,0.0
84,减：库存股,0,0,0,157500.00,360050.00,5298220.00,5487720.00,5487720.00,6492270.00,12747665.00,12747665.00,12747665.00,12747665.00,13126665.00,19879497.50,26092255.00,26556530.00,26556530.00,25798530.00,25798530.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-842281.20,-408928.77,613993.67,-329054.38,-33130.02,13071.56,0,-148295.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,57325565.03,57325565.03,57325565.03,57325565.03,57325565.03,57325565.03,57325565.03,57325565.03,54119629.65,54119629.65,54119629.65,54119629.65,43955548.21,43955548.21,43955548.21,43955548.21,37884744.66,37884744.66,37884744.66,37884744.66,29986880.47,29986880.47,29986880.47,29986880.47,22746098.55,22746098.55,22746098.55,22746098.55,17999093.83,17999093.83,17999093.83,17999093.83,14438171.42,14438171.42,14438171.42,14438171.42,10449853.55,10449853.55,10449853.55,10449853.55,6419114.20,6419114.20,6419114.20,6419114.20,3891222.21,3891222.21,3891222.21,3891222.21,6932124.79,4579189.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1914744769.85,-1863843810.39,-1951278918.28,-1907452546.30,1412045324.79,1373579075.91,1287393145.07,1121432422.92,913954816.64,779648975.01,739817213.68,660543849.16,548303174.32,400373514.35,359396300.54,344399445.06,332984049.35,306366655.00,303471649.72,291120169.28,264515254.46,236214438.09,223281120.58,212849547.85,193441269.16,169965307.02,159909960.73,151904457.37,138643385.56,121882513.09,115109521.38,109022735.75,101036431.79,89673194.00,107983221.27,102049944.92,94655892.98,86164407.78,85161964.74,79515084.07,71994191.59,61924740.02,55368672.23,50840039.24,46704227.54,41022179.62,32379589.44,28089011.32,54893999.57,33717577.48,0.0
90,归属于母公司股东权益合计,2016784982.48,2068119294.37,1980205547.70,2024435429.58,5341497115.62,5302754891.57,5219531566.66,5053408945.06,4834217805.05,4701205773.98,4666452919.35,4584632585.90,4448841770.92,4299474344.93,1076989505.94,1060249379.52,1045148700.98,1016399343.98,1006382221.06,987268547.11,973782850.42,919270029.05,906336711.54,895905138.81,869256078.20,845780116.06,835724769.77,512199266.41,494191189.88,477430317.41,470657325.70,464570540.07,453023313.70,441660075.91,459970103.18,454882722.24,443500352.43,435008867.23,434006424.19,428359543.52,416807911.69,406738460.12,400182392.33,395653759.34,388990055.65,383118007.73,123528017.55,118450254.43,83367874.81,59528099.72,0.0
91,少数股东权益,-3205718.65,-2531880.12,-1869006.82,-1371732.92,-2992.62,-558282.60,0,0,0,0,0,0,0,20150602.41,19567343.58,19673521.31,19410409.74,19076916.88,18752078.04,19060856.04,19202754.42,18995871.96,18645200.97,18675103.43,18908749.00,19046409.64,19203145.89,19323660.94,18788949.95,18515996.62,18220186.28,18176413.75,16879099.26,1000000.00,0,1409825.66,1055126.71,1002550.55,916223.56,945643.08,1038557.54,1173473.88,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,2013579263.83,2065587414.25,1978336540.88,2023063696.66,5341494123.00,5302196608.97,5219531566.66,5053408945.06,4834217805.05,4701205773.98,4666452919.35,4584632585.90,4448841770.92,4319624947.34,1096556849.52,1079922900.83,1064559110.72,1035476260.86,1025134299.10,1006329403.15,992985604.84,938265901.01,924981912.51,914580242.24,888164827.20,864826525.70,854927915.66,531522927.35,512980139.83,495946314.03,488877511.98,482746953.82,469902412.96,442660075.91,459970103.18,456292547.90,444555479.14,436011417.78,434922647.75,429305186.60,417846469.23,407911934.00,400182392.33,395653759.34,388990055.65,383118007.73,123528017.55,118450254.43,83367874.81,59528099.72,0.0
93,负债和所有者权益(或股东权益)总计,3149822407.87,3267511305.99,3311874668.25,3128230950.75,6741039284.88,6736849387.29,6400060743.92,6003272491.12,5544400670.91,5242351486.22,5121996303.69,4987496606.03,5014988227.00,5304449131.49,1320571658.15,1333798986.06,1332747537.51,1274639413.05,1211402513.73,1229970711.96,1248644070.30,1167695071.00,1110705260.76,1118637089.81,1113442568.59,1083357941.78,1026612124.06,699537018.43,707675951.37,679396414.93,618148019.82,617192495.91,601783323.39,579463063.12,557618867.41,546653537.59,542539341.77,573350916.14,564303272.98,531898282.23,519748634.05,496966021.20,467455163.34,480503786.77,490779890.68,480000863.40,196622781.11,187560014.91,159088278.00,116134819.59,0.0
