71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40211.70,40211.70,40211.70,40211.70,40211.70,40211.70,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2850000.00,2850000.00,2850000.00,2850000.00,2850000.00,2950000.00,2950000.00,2950000.00,2950000.00,2850000.00,3150000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,100000.00,100000.00,100000.00,0,0,400000.00,718136.00,718136.00,718136.00,718136.00,718136.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,80138.89,80138.89,176013.89,176013.89,1094774.25,76388.89,145172.55,145172.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870794.58,1056476.49,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412499.93,424999.94,437499.95,1849999.96,1862499.97,1400000.00,1400000.00,1400000.00,2500000.00,2500000.00,3100000.00,3100000.00,3924000.00,1924000.00,1924000.00,1924000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,80138.89,80138.89,9676013.89,11176013.89,19594774.25,20076388.89,145172.55,145172.55,0.00,100000.00,100000.00,100000.00,17000000.00,18500000.00,20400000.00,718136.00,718136.00,718136.00,2718136.00,7718136.00,9818055.52,14659166.49,17536388.77,22894722.12,35636388.83,39779599.98,25824160.80,11908430.60,18069262.26,10246375.85,4561097.88,4817193.82,5273997.15,2559123.35,2736600.00,2736600.00,1493581.33,1470837.48,0,2850000.00,2850000.00,2850000.00,2850000.00,2850000.00,3512766.68,3926927.35,4212113.52,4611090.44,7888395.31,4246688.19,0.0
80,负债合计,365410774.67,354034827.41,339900610.71,335425193.86,282500249.14,296228229.82,240124261.76,272626275.64,275919487.57,253840490.75,255330785.12,290842110.35,436122731.79,233968450.99,224659175.02,255419229.19,319884800.58,316167850.15,345213326.27,256627167.71,253859832.68,305051950.52,274823377.69,314911051.15,341045064.90,348084760.38,266295225.84,225435499.34,260488406.78,266880004.87,275917487.09,329485111.13,359702708.21,376292625.26,324697800.77,363218320.30,265311576.94,334826275.69,393622455.85,310043225.79,168416840.90,199143957.97,114273681.69,153896880.68,99514797.61,113717046.07,154756611.14,147121252.00,128136454.58,127791964.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),597671238.00,601276238.00,601276238.00,623964810.00,623964810.00,623964810.00,415976540.00,415976540.00,415976540.00,413736540.00,413736540.00,413736540.00,357901811.00,292500000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,195000000.00,150000000.00,150000000.00,150000000.00,150000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,50000000.00,50000000.00,0.0
83,资本公积,1581225109.70,1607541609.70,1689902387.30,1767039312.38,1763823362.92,1763823362.92,1976136023.10,1976136023.10,1965592065.83,1949526214.26,1949526214.26,1949526214.26,1037751674.51,72409985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169909985.51,169705985.51,169705985.51,169705985.51,169705985.51,166924459.31,166924459.31,166924459.31,166924459.31,166947134.40,166947134.40,211947134.40,211947134.40,211670884.40,211670884.40,261670884.40,261670884.40,261670884.40,261670884.40,36233939.95,36233939.95,8559377.10,8559377.10,0.0
84,减：库存股,11151410.00,11151410.00,11151410.00,45615168.20,17248000.00,17248000.00,17248000.00,17248000.00,17248000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0.00,0,120141337.25,175326546.24,195223802.31,197242364.52,197242364.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,19602961.52,18955494.09,18955494.09,18955494.09,18955494.09,18955494.09,18955494.09,18955494.09,18955494.09,17850124.39,17850124.39,17850124.39,17850124.39,16182009.36,16182009.36,16182009.36,16182009.36,13808095.73,13808095.73,13808095.73,13808095.73,13799319.85,13799319.85,13799319.85,13799319.85,9533553.76,9533553.76,9533553.76,9533553.76,4262543.23,4262543.23,4262543.23,4262543.23,4730419.56,2393981.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-91335165.30,-78089018.56,-161187894.13,-298489381.22,-307107751.28,-324121223.37,-347781330.94,-374014590.67,54261722.41,28821232.38,9916479.03,-8942755.75,-9581454.12,-14839123.80,-19806887.26,-20602287.19,-22330214.96,-24922372.29,-29288221.34,-30836709.58,63320252.12,68012088.99,64055515.76,61208962.66,62035422.09,60530922.23,104119190.96,101463234.21,106077756.82,103008020.25,95921787.49,92908417.07,97176625.38,96727110.69,92106688.12,91111581.45,95962020.25,92909743.84,101769287.58,90907039.18,111518396.42,96044936.46,91842698.17,80661515.97,69069035.26,57899780.21,43211520.29,33149694.93,31317806.43,12876994.18,0.0
90,归属于母公司股东权益合计,2096012733.92,2139180380.66,2138442282.69,2186643871.73,2258361929.40,2261245713.38,2243928558.20,2217695298.47,2438185289.76,2411686948.16,2392782194.81,2373922960.03,1405674992.91,369673823.23,364706059.77,363910659.84,361535264.64,358943107.31,354577258.26,353028770.02,447185731.72,451877568.59,447920995.36,445074442.26,444795531.99,444097214.93,487584421.13,484691777.51,487199533.93,484182506.52,477160666.84,474047505.46,473149790.09,472711054.81,467917719.37,466922612.70,471972490.49,468747949.79,477629658.84,466759548.26,482722834.58,467249374.62,463047136.33,451865954.13,435002462.89,423833207.84,158708003.47,148646178.11,94607603.09,73830352.59,0.0
91,少数股东权益,-213154.43,-249241.82,-241663.44,-210091.95,-722671.17,-285854.32,5606595.82,5539437.80,12929967.02,13066698.91,13273225.99,13644661.85,15396984.89,31052175.47,28140992.14,28136166.88,24795792.27,20653885.13,17967409.28,6325654.69,18354339.33,18692295.26,19063686.47,22191937.92,22566207.15,13769394.62,13529528.82,13382127.00,13497259.20,13407545.71,13247989.72,13137948.73,33193218.13,40348468.23,38090813.03,39297991.21,37121701.96,35504158.72,34567076.99,31003410.80,2016959.83,1962073.28,1970456.86,2096582.91,0,0,0,0,2882195.66,2674500.21,0.0
92,所有者权益(或股东权益)合计,2095799579.49,2138931138.84,2138200619.25,2186433779.78,2257639258.23,2260959859.06,2249535154.02,2223234736.27,2451115256.78,2424753647.07,2406055420.80,2387567621.88,1421071977.80,400725998.70,392847051.91,392046826.72,386331056.91,379596992.44,372544667.54,359354424.71,465540071.05,470569863.85,466984681.83,467266380.18,467361739.14,457866609.55,501113949.95,498073904.51,500696793.13,497590052.23,490408656.56,487185454.19,506343008.22,513059523.04,506008532.40,506220603.91,509094192.45,504252108.51,512196735.83,497762959.06,484739794.41,469211447.90,465017593.19,453962537.04,435002462.89,423833207.84,158708003.47,148646178.11,97489798.75,76504852.80,0.0
93,负债和所有者权益(或股东权益)总计,2461210354.16,2492965966.25,2478101229.96,2521858973.64,2540139507.37,2557188088.88,2489659415.78,2495861011.91,2727034744.35,2678594137.82,2661386205.92,2678409732.23,1857194709.59,634694449.69,617506226.93,647466055.91,706215857.49,695764842.59,717757993.81,615981592.42,719399903.73,775621814.37,741808059.52,782177431.33,808406804.04,805951369.93,767409175.79,723509403.85,761185199.91,764470057.10,766326143.65,816670565.32,866045716.43,889352148.30,830706333.17,869438924.21,774405769.39,839078384.20,905819191.68,807806184.85,653156635.31,668355405.87,579291274.88,607859417.72,534517260.50,537550253.91,313464614.61,295767430.11,225626253.33,204296816.85,0.0
