45,非流动资产合计,455475278.72,454357164.50,452245172.24,399540637.34,341324688.71,403405455.47,410706042.55,417734364.79,403271934.15,469100981.94,495466761.72,723193544.33,732587538.34,753259318.87,759144522.55,738417661.49,636823494.07,641261294.22,659228462.07,519979048.99,514744286.80,535120152.47,500447354.56,471331754.21,464240832.02,443230419.78,448177927.21,452093588.37,457146400.82,443776127.05,468725698.79,474187065.17,482396436.17,488404716.22,493519555.55,497765267.74,506092251.12,513940498.56,520531749.78,516422310.85,521819977.58,524088497.00,553237907.52,561046566.16,567646936.66,550260705.92,574213890.12,594051940.68,599002320.76,627189221.22,634546154.25,660757010.54,554521233.94,559177457.35,561861380.37,565890775.01,587851600.64,662161674.25,569871574.81,511544802.43,514500839.49,505161581.95,508563826.17,513167333.19,514933908.05,507220792.68,510986374.08,534193539.12,537805527.50,480464843.33,479705540.42,478957521.27,461526241.92,453074762.83,439566824.58,386304862.22,373741081.53,361337558.63,360922885.16,313420129.31,307035453.72,222469681.86,198909997.63,206343844.43,172424634.52,171884386.69,0.0
46,资产总计,5881496980.76,4997421962.23,4877323936.79,4218773286.62,3522712188.84,3167916695.01,3109463481.01,2984929406.34,2986210762.22,3420230962.67,3702322626.42,3442802316.03,3483605365.22,3778386187.46,4117526538.75,3982011352.95,3971064915.38,3730959899.75,4060926897.38,4301766121.89,3681730712.61,3852539368.93,3445601165.06,3097671796.94,3345331604.61,2776659633.53,2830602505.86,2676712798.09,2858554245.05,2603783301.85,2650990746.79,2710738727.92,3089663419.27,2547919030.71,2476017385.51,2502371458.90,2752143290.28,2341521676.68,2356755164.18,2251838610.18,2433834183.86,2290171571.84,2058892607.16,1855980654.89,1892524937.67,1937190879.59,1990105782.33,2023699848.86,1872267823.97,2000533278.61,1846169138.44,1813646946.85,1729124002.58,1864998047.60,1837496592.59,1853544533.81,1838218939.18,2062562565.95,2013286230.79,1843981149.87,1873005836.02,1939697218.45,1829970031.67,1819707409.88,1871683306.18,2079829557.63,2190312128.41,2021156341.31,1961930662.30,1940538496.00,1860790811.59,1863674750.32,1805868721.83,1610909988.76,1616389046.66,1534543967.04,1452997182.86,1413616849.01,1281315643.14,1262678491.82,1069787063.19,1024834001.88,951404205.48,675360897.43,636196997.58,412138913.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,320000000.00,470000000.00,250000000.00,200000000.00,100000000.00,0,0,70000000.00,0,0,0,0,0,0,32800000.00,32800000.00,32800000.00,62800000.00,30000000.00,145000000.00,190000000.00,258200000.00,233200000.00,248200000.00,254180000.00,271980000.00,340480000.00,329980000.00,290800000.00,270600000.00,286482000.00,294782000.00,312282000.00,269382000.00,193200000.00,243600000.00,272600000.00,265736000.00,296196000.00,332096000.00,349496000.00,345496000.00,331886000.00,330386000.00,309386000.00,327033187.75,344886255.91,323383885.24,326346449.82,335600000.00,386458163.93,405450000.00,414320000.00,600330000.00,666680000.00,832043801.94,796553801.94,806803801.94,828003801.94,842997181.10,867197181.10,825000000.00,797600000.00,771550000.00,788070000.00,846650000.00,824500000.00,732900000.00,699400000.00,661000000.00,609300000.00,523800000.00,501300000.00,471160000.00,473950000.00,416250000.00,365160000.00,362846740.00,265890000.00,273860000.00,210260000.00,0,132960000.00,91800000.00,0,21850000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1711968545.19,1192100620.79,975837456.64,739220202.16,714589237.85,480547713.66,539086677.06,513924110.31,550889456.92,0,663629458.08,0,855114390.05,0,1321681611.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,24000000.00,46274312.60,31847493.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000.00,1200000.00,0,0,0,0,0,0,0,30000000.00,80000000.00,50000000.00,0,0,80000000.00,81289820.00,82899820.00,1610000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11394435.55,14111820.10,16348660.50,14279444.20,17495873.40,19867942.80,8647743.40,5700000.00,3385200.00,3385200.00,0,0,1500000.00,3000000.00,7100000.00,10600000.00,19500000.00,22000000.00,22000000.00,15000000.00,4000000.00,0,0,0,0,0,0,0,0,0,1000000.00,0,0,1900000.00,950000.00,0,0,0.0
52,应付账款,1687968545.19,1145826308.19,943989963.13,0,714589237.85,0,539086677.06,513924110.31,550889456.92,567914217.78,663629458.08,697024827.40,855114390.05,1034888224.30,1321681611.59,986929147.73,1191328539.61,1055130127.87,921029635.58,674478263.82,834346345.14,785463650.12,748219497.64,550058425.82,726809837.70,251539146.94,129259149.64,133727396.46,452676221.92,199242072.69,212621019.66,239633565.02,433286604.68,176235996.86,207191886.31,71359965.56,300666066.65,64511447.35,112665804.45,108564937.44,126323585.24,35900271.27,45734766.26,49039431.28,61839636.28,51699254.11,55852993.99,51615823.45,58854107.18,65380019.66,41694193.75,37691632.07,40590670.72,41531730.37,43367453.23,40590697.22,43967028.49,30371580.26,29988586.84,29436937.47,30807098.89,48728989.28,52980493.91,63577312.91,86654046.21,47605337.33,29262740.06,33649136.96,34277940.22,27029604.94,26098002.50,62279342.91,25136207.79,26139866.43,44946382.81,23326640.44,27317117.51,33221924.27,22762414.87,30177190.60,19865430.19,0,21334967.97,24812712.77,0,552918.57,0.0
53,预收款项,8901874.47,15950098.04,13931527.13,13534231.83,9142699.45,13092645.26,13077370.81,12837711.63,11927684.52,60840573.00,40865453.24,39447443.44,38926753.72,15633455.39,15035532.55,14709573.94,15302112.22,34324792.79,19781397.29,18599324.83,19321455.88,21692981.06,23196231.84,20889223.73,24781296.57,58339968.71,58349247.29,61345999.99,44820813.51,150005432.39,126112913.05,104637627.77,72642940.44,63634685.80,55276694.35,64078172.79,32639411.67,73420737.55,44587819.64,24228069.54,19543980.57,162006558.94,148006760.52,149641760.59,156815832.97,254681533.51,237276018.51,393145410.03,281296385.48,305923485.34,163440730.21,129848584.64,93104345.60,104716891.52,70886441.50,68089551.91,85813061.48,259256809.65,225012118.93,109571484.92,67697278.63,92326803.41,60197445.21,78243650.57,66764043.54,166560091.21,232717161.29,211098679.26,170466897.02,274156342.73,228190028.15,210101877.79,128238291.77,116899424.07,100327202.35,123384283.11,53133408.87,44068968.30,45081212.26,41228696.46,31592993.55,0,30497003.67,95238154.65,0,66038636.73,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,221231689.55,96626643.09,78841050.33,38519132.29,57607625.16,42299613.75,38918507.20,16710816.52,29755283.22,27091551.47,22161091.26,19526219.53,34501007.39,30055943.02,24164422.16,25347730.74,39085660.01,16072020.52,15503920.14,12293344.56,25459097.64,8130454.95,7370010.87,6791484.23,14257949.31,9221087.77,4799711.28,4784607.07,13104591.16,8887853.62,5654336.40,4262713.97,12053063.64,6493376.88,5609017.99,5622067.29,11012747.57,6056933.55,5365821.88,7172657.86,9488054.61,5096192.10,4863666.03,8324658.76,14031169.61,10942859.32,10505664.96,10040586.05,14167770.51,12949662.40,11727588.53,12146333.60,7237336.13,8162235.40,7549517.02,7076516.07,8944778.63,8984487.04,8784679.16,8820814.97,12191085.46,4893775.47,5002045.30,4585160.00,6524160.53,6981572.05,6845698.60,6398689.97,8281493.52,5609626.59,6972966.39,6145379.89,7955961.06,5582711.32,6398842.66,5083058.99,6128166.39,2778798.84,2728732.77,2647868.27,355900.35,0,63822.28,25884.25,0,-229355.77,0.0
56,应交税费,28921446.91,10476193.90,7079244.65,16111670.28,11131744.53,9315126.80,4739943.02,8228908.10,10190129.54,10148484.76,8317218.86,9278404.64,12209754.48,8303281.15,7385640.62,45457981.55,54698088.29,37626283.14,43109224.73,44971299.74,55637895.22,45644943.91,37041763.85,43956241.19,58794242.29,47077896.56,40648011.59,40667811.55,52306392.32,51325155.12,47673107.04,60699557.08,66519814.59,54689174.47,50263739.20,52554945.60,69706902.60,54221650.36,55472465.55,61021246.16,62664920.23,53522188.95,51389243.27,48573090.52,53099997.76,52080167.61,52312026.89,52119200.00,56560256.28,41585819.76,43574064.62,45688683.07,47540717.08,56407639.81,59669433.87,65615186.87,68077987.46,65246357.71,61329435.51,69135659.21,60250072.58,54807349.52,47006864.14,43103663.17,35807920.12,46317706.47,43348815.97,43515259.75,44902718.23,39864848.73,38512739.97,35681014.41,35164624.22,35212468.73,24769664.17,20363990.14,18766797.01,16836878.67,20150696.67,10201286.97,6825292.33,0,14653555.56,2669776.44,0,0,0.0
57,其他应付款(合计),1880642543.34,1827050953.77,2158802012.03,1844203216.25,1402745771.43,1494354745.44,1391059842.50,1435901843.59,1452873194.47,0,2070898790.62,0,1660349092.92,0,1884226071.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1069246.24,0,0,0,513274.31,0,0,0,0,0,0,0,0,0,0,0,0,188130.60,188130.60,188130.60,188130.60,188130.60,188130.60,188130.60,188130.60,0,188130.60,188130.60,188130.60,0,0,0,62583.89,0,0,0,117975.00,0,0,0,127050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,578359.32,578359.32,578359.32,578359.32,578359.32,0,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,578359.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,676039.32,679779.32,679779.32,680307.32,683343.32,683343.32,683343.32,0,683607.32,684927.32,684927.32,0,724659.32,0,727299.32,732668.25,736826.20,736826.20,751412.20,754052.20,758012.20,769892.20,769892.20,777812.20,780452.20,1174696.20,1178656.20,786656.20,814548.20,820468.60,831688.60,1138373.00,1939080.00,35050.00,240900.00,240900.00,0,0,0,0,0,543400.00,543400.00,0,1300000.00,2346741.00,0,28819000.00,0.0
60,其他应付款,1878994937.78,0,2158223652.71,0,1401654137.80,1494354745.44,1390481483.18,1435323484.27,1452294835.15,1850735699.40,2070320431.30,1789744309.05,1659770733.60,1829106110.81,1883647711.96,2045138924.05,1808179215.12,1671583859.33,2170262225.86,3030247907.58,2169228190.08,2434676118.77,2098883213.19,1926274529.38,1946081187.57,1835661451.73,1925659099.16,1728470624.80,1629124047.19,1717109289.36,1704368002.23,1640369283.40,1817407207.88,1590013350.94,1648415025.63,1722988918.25,1714994336.41,1533926449.71,1460204522.76,1330838366.10,1476662998.42,1343657415.74,1135994819.36,925737941.67,946894292.27,888014133.04,936469565.13,880976750.57,799951314.89,622005800.88,544666691.13,516092085.48,480865479.46,321218413.77,241890882.75,260096108.98,241684827.23,312565621.04,280603181.52,181451407.68,246457714.86,267542326.32,213008435.27,178502638.62,207654384.76,83707043.17,152896455.42,147359657.28,136904190.38,39992223.65,94050026.50,169792367.11,258800649.96,150175117.24,152520906.15,101919896.40,162454794.23,131452744.03,165494761.71,182395698.91,130294966.60,0,126918856.29,71470823.96,0,8635505.75,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30891531.62,33803401.22,39268506.44,37293987.36,43581609.74,33236470.41,24115558.27,37214243.98,25942131.74,28803038.14,29550369.99,34028816.28,36498410.38,45878334.12,40343626.96,18953522.32,19090218.32,40779113.12,40689168.59,40445782.70,40413386.37,1411316.58,441204.44,770175.41,333530.51,917278.69,268022.93,365475.43,2221406.63,0,229937.46,1135596.53,0,1155400.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,153900000.00,157000000.00,226700000.00,88800000.00,88800000.00,83900000.00,14200000.00,9000000.00,9000000.00,8000000.00,8000000.00,7000000.00,7000000.00,3000000.00,6000000.00,6000000.00,6000000.00,6000000.00,6000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,0,13000000.00,59700000.00,74700000.00,74700000.00,50000000.00,50000000.00,73000000.00,73000000.00,4000000.00,33929147.17,34000000.00,34000000.00,53600000.00,101920000.00,71920000.00,71920000.00,8200000.00,8200000.00,9200000.00,16227720.00,0,0,26920000.00,26920000.00,26920000.00,26920000.00,0,11000000.00,15500000.00,26000000.00,22000000.00,26047976.50,56000000.00,56000000.00,64000000.00,67000000.00,67000000.00,87000000.00,97880000.00,120647500.00,133435660.00,106639160.00,126011660.00,125011660.00,90000000.00,123652500.00,0,89068790.00,49382100.00,72719800.00,55195000.00,85661060.00,0,83158456.00,80723275.00,0,0,0.0
65,其他流动负债,187157905.01,147764967.06,107650206.93,79781870.45,67526995.47,36420375.31,32658839.18,20381986.52,21721282.26,21543466.62,22999409.40,25212416.95,24211233.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4512724004.47,3916969476.65,3818841497.71,3020170323.26,2451544073.89,2159930220.22,2033741179.77,2086985376.67,2086357030.93,2546852352.35,2836871421.46,2587811980.33,2632312231.92,2921565373.99,3291293278.20,3156961717.33,3147971974.57,2885503573.57,3207652893.52,3934356630.45,3302759473.88,3554574638.73,3148677207.31,2796936394.27,3025671003.36,2474397911.03,2529961708.88,2379840609.79,2533696236.02,2410845842.50,2443287417.70,2499760786.56,2870920074.44,2294024444.27,2212242402.80,2233880108.81,2475413479.22,2002549257.84,2009097620.77,1898601056.42,2078986368.39,1999958934.32,1820478598.76,1584306226.14,1614670272.21,1592651135.34,1646186132.71,1721166582.66,1554088931.48,1394839223.59,1206397911.59,1190185979.36,1246564041.15,1213712329.04,1179334746.47,1322629089.11,1308665193.65,1538401162.08,1490177791.81,1303684554.00,1339628278.18,1382524298.64,1267147794.70,1248490645.55,1309366646.68,1335056099.68,1443631191.72,1318492306.71,1253724545.00,1230435332.42,1155905052.99,1177698173.11,1125793555.03,900024961.61,929713447.41,806280631.23,724543040.05,642974200.21,596560300.19,598522265.69,488517162.36,468440960.66,413759431.58,371518269.88,357829731.83,126909459.21,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,212100000.00,22000000.00,22000000.00,168000000.00,118000000.00,130000000.00,199700000.00,39000000.00,39000000.00,44000000.00,44000000.00,48000000.00,48000000.00,55000000.00,52000000.00,55000000.00,55000000.00,142673329.73,144033837.14,148356265.01,149643063.02,38892622.13,40114141.29,41313919.44,42492343.54,43649793.66,44786643.08,45903258.48,47000000.00,0,0,0,0,36700000.00,36700000.00,38700000.00,38700000.00,112700000.00,112700000.00,112700000.00,112700000.00,46700000.00,0,30000000.00,30000000.00,94320000.00,94320000.00,66320000.00,66320000.00,99520000.00,102520000.00,78320000.00,72320000.00,48320000.00,48320000.00,75240000.00,75240000.00,75240000.00,75240000.00,85240000.00,85257613.75,103240000.00,106240000.00,120240000.00,120346353.50,125252749.36,112888325.02,87628135.02,91506655.28,93207335.82,93207335.82,66107266.07,64298730.71,57815321.29,107457562.36,128751961.97,124071725.08,93200000.00,45200000.00,80500000.00,44500000.00,0,47000000.00,33300000.00,0,55500000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26637500.00,25637500.00,71459160.00,27430160.00,23200000.00,48430500.00,66048490.00,44191230.00,23194000.00,10262500.00,0,20866640.00,12291200.00,0,53312000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,782923.97,777752.37,896428.04,1004145.13,1242528.92,1058599.22,1377258.17,1170566.99,1598142.47,1696968.72,2370971.83,1978899.43,1569672.56,1948176.21,566855.55,773411.90,1032007.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),282466.27,304589.54,244099.99,213403.38,128313.88,74549.45,20732.00,22889.58,29151.91,0,37690.97,0,42706.71,0,43604.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,74549.45,20732.00,22889.58,29151.91,31769.59,37690.97,40220.43,42706.71,40037.31,43604.31,47171.31,50738.31,53536.00,56294.05,59013.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025000.00,0,0,0,0,0,0,0,0,0,0,4271.81,0,0,5000000.00,5200000.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725000.00,1725000.00,1725000.00,1725000.00,1545000.00,1545000.00,1445000.00,1025000.00,0,825000.00,525000.00,525000.00,525000.00,525000.00,300000.00,300000.00,0,0,0,4271.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,50000000.00,50000000.00,50000000.00,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79847318.50,79847318.50,79847318.50,79847318.50,79847318.50,79883058.93,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,79547318.50,80865811.44,80865811.44,96740000.00,96740000.00,96740000.00,96740000.00,103770000.00,103770000.00,103770000.00,103770000.00,103770000.00,103770000.00,106038835.27,106038835.27,116038835.27,116038835.27,116038835.27,117647552.17,106877552.17,93877552.17,93877552.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,311057.50,0,0,0,0,9808.28,5135.69,36900.77,26968.51,36693.86,540.09,232856.92,222465.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15283.68,14446.42,13450.37,10673.31,149.83,170968.13,139302.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,78972.21,78972.21,78972.21,78972.21,78972.21,150622.70,150622.70,150622.70,150622.70,239631.71,307920.00,307920.00,307920.00,600520.00,600520.00,600520.00,603500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.47,0,0,0,1477093.15,0,0,0,0,331137.46,0,482190.11,418886.03,0,209399.35,0.0
79,非流动负债合计,263555419.95,73161314.12,73219500.24,248843839.22,198997133.51,210840898.15,280801067.06,119928298.54,120352204.09,125552382.38,126264441.39,130407215.28,129990083.69,137436052.02,133058298.36,136268421.71,136569304.60,222274184.23,223637449.69,227962596.54,229190381.52,118439940.63,119661459.79,120861237.94,122039662.04,123197112.16,124333961.58,125450576.98,126547318.50,79547318.50,79547318.50,80865811.44,80865811.44,133440000.00,133440000.00,135440000.00,135440000.00,216470000.00,216470000.00,216470000.00,216470000.00,150470000.00,103770000.00,136038835.27,136038835.27,210374118.95,210373281.69,182372285.64,183978225.48,206397702.00,196568520.30,172336854.82,72320000.00,50045000.00,50045000.00,76965000.00,76965000.00,76785000.00,76785000.00,86685000.00,86282613.75,104265000.00,107065000.00,120765000.00,120871353.50,125777749.36,113413325.02,87928135.02,91806655.28,93207335.82,93207335.82,92747794.54,89940502.52,129274481.29,134887722.36,158429055.12,178964503.30,159826441.43,89810335.42,104104748.59,55093637.46,68340496.76,68348830.11,46010086.03,73901063.58,109021399.35,0.0
80,负债合计,4776279424.42,3990130790.77,3892060997.95,3269014162.48,2650541207.40,2370771118.37,2314542246.83,2206913675.21,2206709235.02,2672404734.73,2963135862.85,2718219195.61,2762302315.61,3059001426.01,3424351576.56,3293230139.04,3284541279.17,3107777757.80,3431290343.21,4162319226.99,3531949855.40,3673014579.36,3268338667.10,2917797632.21,3147710665.40,2597595023.19,2654295670.46,2505291186.77,2660243554.52,2490393161.00,2522834736.20,2580626598.00,2951785885.88,2427464444.27,2345682402.80,2369320108.81,2610853479.22,2219019257.84,2225567620.77,2115071056.42,2295456368.39,2150428934.32,1924248598.76,1720345061.41,1750709107.48,1803025254.29,1856559414.40,1903538868.30,1738067156.96,1601236925.59,1402966431.89,1362522834.18,1318884041.15,1263757329.04,1229379746.47,1399594089.11,1385630193.65,1615186162.08,1566962791.81,1390369554.00,1425910891.93,1486789298.64,1374212794.70,1369255645.55,1430238000.18,1460833849.04,1557044516.74,1406420441.73,1345531200.28,1323642668.24,1249112388.81,1270445967.65,1215734057.55,1029299442.90,1064601169.77,964709686.35,903507543.35,802800641.64,686370635.61,702627014.28,543610799.82,536781457.42,482108261.69,417528355.91,431730795.41,235930858.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,311480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,219480000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,193560000.00,161300000.00,161300000.00,161300000.00,161300000.00,161300000.00,80650000.00,125300000.00,125300000.00,125300000.00,0.0
83,资本公积,728522776.26,728771961.06,728771961.06,728771961.06,728720604.59,728720604.59,728720604.59,728720604.59,728720604.59,728431073.09,728431073.09,728431073.09,728431073.09,728431073.09,728431073.09,728431047.48,728431047.48,727219388.01,731731544.22,330473544.22,330473544.22,330473544.20,330472748.05,330649828.00,335802825.97,335729151.35,335729151.35,335945784.01,335414335.81,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,322203575.50,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,321728839.21,347648839.21,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200169981.22,200169981.22,200169981.22,200169981.22,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200148839.21,200145684.17,200145684.17,200223990.42,200223990.42,198657865.42,198657865.42,198657865.42,198657865.42,198657865.42,214787865.42,7750006.82,0,7750006.82,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,128431.65,-99320.16,187421.12,-117996.33,-36279.44,-973195.30,521176.24,781340.06,522396.58,319553.83,-197623.42,-25117.81,-48427.02,-899580.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
