47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,919021598.78,829093788.53,815170150.00,1181160150.00,751160150.00,868140350.00,684347173.68,521000000.00,471000000.00,377000000.00,379000000.00,469500000.00,419000000.00,64000000.00,74000000.00,141900000.00,123141137.63,191856443.51,160145715.23,758290000.00,740330000.00,687401750.00,638700000.00,662389615.52,766648763.92,751380000.00,693180082.01,733241715.68,594346235.95,473434730.24,508689102.89,445495129.40,419300821.34,463002169.55,405248246.55,399621866.63,436530444.60,379046899.13,367575965.28,285382905.82,284813238.03,284040751.18,256048525.88,211232863.62,179534440.35,277500000.00,234500000.00,274000000.00,364500000.00,325270000.00,357500000.00,298500000.00,289500000.00,320700000.00,320700000.00,301700000.00,251700000.00,269700000.00,240000000.00,90000000.00,145000000.00,128000000.00,128000000.00,126000000.00,182693000.00,140693000.00,130000000.00,10000000.00,60000000.00,0,0,0,0,0,37973000.00,20033000.00,26942000.00,22442000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,948328446.04,825771334.98,704763501.15,562418907.95,631879292.96,637948032.71,622897363.38,524201170.34,590284456.78,0,487727108.57,0,453245366.31,0,402817736.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,173682205.49,189384132.66,113285254.58,0,118810197.07,0,95836691.87,94727885.95,114890024.87,106346267.92,83420000.00,59690000.00,61502920.00,109622808.19,106677388.19,80489195.00,143061795.00,140620100.00,107800000.00,109514200.00,85528174.60,96683974.60,100490000.00,79031000.00,67589244.00,94645744.00,90020100.00,69606998.00,76883398.00,91594000.00,73026728.14,100175728.14,111804000.00,73110000.00,92408432.83,46519488.75,12736544.70,11216945.00,16774844.36,27341200.00,27320200.00,35051815.97,33784979.13,39365963.86,43623775.99,39442048.53,25786665.86,29776072.57,48166306.19,63272000.00,59037044.00,61729950.53,69351031.88,71421877.60,64748737.15,57583294.00,61428404.40,49251220.00,34932887.03,63142875.50,62895760.00,64945680.00,43587000.00,41165830.31,40276277.28,66819535.95,76042500.00,45373556.00,56487556.00,57129926.78,51884926.78,31591300.00,17371300.00,17650000.00,7870000.00,9679960.08,8930000.00,9050000.00,0.0
52,应付账款,774646240.55,636387202.32,591478246.57,0,513069095.89,0,527060671.51,429473284.39,475394431.91,493140623.04,404307108.57,399558895.94,391742446.31,329692542.94,296140348.26,306422728.88,297086932.91,270410719.98,438832257.39,270275223.72,302970633.48,315566331.21,293646321.43,308972684.65,295397403.77,338928199.01,294685995.49,271198562.86,278752083.99,312641129.54,319136288.78,270399392.39,226135735.06,256224403.87,273392456.00,229695943.34,207643220.32,191791877.26,174866369.42,158672802.66,154912116.51,162260614.35,162772299.04,140716268.30,160743641.33,264786977.79,230257547.67,210423379.15,199288264.51,238700345.93,119557981.25,139283012.44,257147966.28,110579338.60,127040282.58,154623948.64,118688765.68,87126236.03,89103703.29,66162090.47,54146270.50,52971956.25,65952061.54,49402182.77,53889200.21,43669349.82,36618804.17,42600663.55,39027534.27,40143776.48,38763447.34,37095417.08,37382263.97,32009456.80,24966930.72,16845380.26,26601759.28,23417504.47,0.0
53,预收款项,52004305.47,69886534.32,57670174.35,88617398.01,100417577.23,96265064.61,67735145.18,42835693.82,57729859.72,12303023.49,10281680.66,24893299.90,13283175.77,9953646.51,8485296.10,11905339.05,21258338.18,5229155.03,8592973.80,5700868.57,13043171.85,7752232.86,6490107.15,10411550.72,7540055.82,23279691.59,17032525.50,13298546.15,13253608.75,16839083.79,20614245.11,26812783.45,22483719.41,32885274.24,37924004.57,32662624.20,14799270.39,24043441.70,20415393.64,19395251.86,18410784.25,46194829.58,42685903.00,22075479.42,29271157.69,55031672.72,56205356.21,73062686.93,31464395.54,32666641.83,46462219.65,70121926.95,33648793.94,44434285.14,62338014.23,51515986.94,40417727.74,21644514.28,12734530.27,31568456.68,16160881.30,17799604.33,16785174.21,12978275.85,7549962.66,5037786.67,1742998.16,6756057.98,3204195.95,13265913.93,12640285.59,13786749.20,11759167.72,8449008.21,15348995.18,10167874.82,6327299.28,9150279.15,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,61396671.79,44308408.97,37729143.80,33453646.81,65007155.46,44099343.89,38496825.25,32070375.40,55152298.06,36676372.27,30382309.40,26794010.32,43087223.18,28483706.88,25069881.26,23032599.17,36902364.85,26390087.13,24906114.69,24025899.24,36718708.80,28235026.16,25973767.58,25124722.44,35233328.24,25995220.83,25221344.62,23680867.28,29197750.93,33153285.27,28849757.11,23338069.23,27860567.79,36821907.72,29018702.61,23336366.28,29798341.43,34923583.68,23000923.60,16152437.29,20445885.16,15252339.60,11922497.67,12428995.63,13820237.11,21165298.67,15951740.53,20278906.76,19168344.35,10085654.00,9538602.14,7807222.96,13293454.43,4497352.43,6063781.14,5606785.44,10462078.98,1661361.00,2816085.34,1684398.41,7606514.11,362495.38,1589180.11,1872452.98,5039746.16,4881353.41,7511628.31,9786659.31,13712457.88,11339330.11,12036485.54,12804472.00,13885356.90,5838704.50,10178548.29,7956860.56,8392676.89,5253886.23,0.0
56,应交税费,33840653.21,24442286.43,19204359.61,23397225.07,50583081.60,38468637.32,26647230.80,41480923.23,51527315.68,17066107.00,14927915.18,17780523.64,17022074.90,21859343.28,15910669.91,26789658.58,20001095.79,18487827.50,24575205.19,6724807.29,15733244.42,8519832.62,14241324.36,8812595.00,12201788.84,11020369.40,8380639.03,6455729.97,8980939.30,-17377401.19,-17357859.35,-3115748.92,-3586450.59,1339433.99,1837577.36,-12723994.73,-18247211.95,-8041269.46,-16308668.39,-16820357.27,-19180652.34,-25169519.08,-16567576.85,-14109830.35,-10588077.75,-25678892.32,-15320379.45,-19377420.82,-14384861.49,-5989312.12,-15512962.67,-21703275.80,-14697836.03,-5350321.79,-5895987.27,-8325493.25,-4639370.43,-1339260.85,1714325.05,-1140409.77,1223924.70,-950051.21,1625448.46,-498927.78,7187200.39,857673.64,2380332.13,1773282.46,1836707.53,1942983.52,4235396.70,2876204.48,2803840.08,4142975.92,5863012.83,14247252.14,6819244.74,6107185.83,0.0
57,其他应付款(合计),64615997.24,78964904.97,78218450.94,142738847.61,84468140.16,73335348.47,76551590.67,105010991.91,83637560.08,0,30380142.68,0,30100662.16,0,45282323.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,580967.70,983862.28,1484610.21,989356.54,887347.93,793503.97,815040.71,695856.03,497133.03,305692.45,260302.18,537380.50,121167.91,201152.81,104416.61,174822.08,288136.95,400936.09,1983638.64,2738250.46,1742507.95,953830.23,1171894.81,1807149.16,2074021.53,2181279.43,1445952.90,1626036.62,1742247.58,1958269.60,1423639.48,1467296.55,1628622.14,981564.55,649948.57,792144.44,961009.06,673355.22,415684.26,798368.30,432232.67,823969.78,908019.28,897435.00,39933.75,61921.25,29925.00,1173563.47,14586.00,25560.00,80821.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058837.56,2058837.56,2238059.36,2238059.36,2238059.36,2238059.36,2531144.87,2531144.87,5066987.94,0,898217.21,5228591.75,898217.53,898217.53,1562400.00,0,0,0,0,0,0,0,0,0,28683750.00,0,0,28683750.00,28683750.00,28683750.00,0,0,22947000.00,22947000.00,2251331.78,16437250.00,13581415.00,24336915.00,6197328.00,0.0
60,其他应付款,64615997.24,0,77234588.66,0,83478783.62,73335348.47,75758086.70,104195951.20,82941704.05,86292736.89,30074450.23,63552003.75,29563281.66,51511643.64,45081170.51,21358449.13,18670931.14,15088240.31,33584477.47,69132849.57,53947298.47,39488644.51,23505018.72,35393667.24,35262638.36,39339849.35,23728052.97,21665083.20,27796919.19,18271596.32,32439745.45,21417262.96,20353961.03,13660187.23,13131415.86,29919808.15,25875041.72,16939780.79,15498191.37,9549600.82,24765907.43,8218581.23,13301717.48,13580091.08,11723081.90,21077338.40,11053851.84,8117946.35,15231106.00,18883538.56,11876313.59,8950271.17,109082041.21,62745305.65,27163218.85,6977086.20,7358884.44,5330613.21,8104125.11,8124141.54,3557770.56,1186792.10,2408155.79,2673023.98,2437242.20,4594083.30,5006716.37,10563471.09,11068308.29,12587391.58,13783642.70,13656447.03,13830982.45,15048990.30,16053229.86,3991485.56,5630423.71,6736556.89,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815915.98,934493.77,606933.40,333389.00,383214.08,1358975.67,274606.85,334640.00,177300.00,800040.00,226462.50,24000.00,320524.96,179344.96,221915.00,0,89550.00,0,0,0,0,0,909852.20,434531.53,72202.00,450500.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,242105410.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,24000000.00,24000000.00,75000000.00,110000000.00,184000000.00,184000000.00,63000000.00,63000000.00,0,0,0,0,50000000.00,50000000.00,150000000.00,150000000.00,0,60000000.00,130000000.00,130000000.00,0,0,75000000.00,75000000.00,50000000.00,50000000.00,50000000.00,50052500.00,0,50000000.00,50000000.00,50048750.00,0,0,0,90138250.00,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,9545520.84,10991777.68,4893017.60,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850000.00,850000.00,0,1522967.21,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211500.00,0,0,0,0.0
66,流动负债合计,2321313083.26,1872467258.20,1712755779.85,2031786175.45,1683515397.41,1758256777.00,1516675328.96,1266599154.70,1309331490.32,1129322263.64,952699156.49,1062029035.73,975738502.32,615244859.35,571565907.04,612002386.42,660297417.58,668370710.41,798837679.86,1245647487.03,1251009482.08,1185390299.91,1104000369.47,1131307730.38,1251680372.11,1310663095.71,1178430019.05,1215593456.04,1140836972.73,1114298671.55,1151356277.73,948946256.13,888819650.59,878671998.74,853942400.33,749682051.19,709927795.65,700882267.16,652496374.50,652148363.00,664344684.90,528519704.86,567010374.49,558435910.20,561263750.98,656745522.41,561877848.78,676378483.88,741130085.78,733801671.41,644713349.71,615668147.15,809293181.16,611523585.13,652686788.45,620506115.05,536268526.54,435051671.63,390191493.69,260154698.18,381349297.98,265815997.99,261053634.56,263011234.13,300260718.17,267327161.62,288730655.34,155965195.90,185825251.34,136697239.00,133785658.85,135125294.12,120301530.66,95641403.65,136339500.87,106822792.46,125414495.37,94034274.74,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,70121916.67,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,50000000.00,50000000.00,0,55000000.00,74000000.00,74000000.00,195000000.00,156600000.00,203000000.00,183000000.00,123000000.00,63000000.00,0,0,0,0,180000000.00,150000000.00,150000000.00,150000000.00,280000000.00,260000000.00,210000000.00,230000000.00,265000000.00,245000000.00,195000000.00,225236000.00,205000000.00,105000000.00,105000000.00,105140500.00,155157250.00,115000000.00,105000000.00,125162125.00,215300375.00,165000000.00,165000000.00,135150975.00,95000000.00,95000000.00,80000000.00,0,0,0,0,34416122.75,64390952.50,94800000.00,104500000.00,32000000.00,40000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4982033.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),87200000.00,317376277.40,317595277.40,314876277.40,315243970.72,313626277.40,312894459.20,310394459.20,310762152.52,0,110036363.62,0,110406963.62,0,110554545.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,87200000.00,0,317595277.40,0,315243970.72,313626277.40,312894459.20,310394459.20,310762152.52,109518181.80,110036363.62,110406963.62,110406963.62,110036363.62,110554545.44,110554545.44,110554545.44,1554545.44,2072727.26,2072727.26,2072727.26,2072727.26,2590909.08,2590909.08,2590909.08,2590909.08,3109090.90,3109090.90,3109090.90,3109090.90,3627272.72,3627272.72,3627272.72,3627272.72,4145454.54,4145454.54,4145454.54,4145454.54,4663636.36,4663636.36,4663636.36,4663636.36,5181838.18,5181838.18,5181838.18,0,5737905.00,5737905.00,5700000.00,5737905.00,5737905.00,7587905.00,5737905.00,5737905.00,5737905.00,5737905.00,5737905.00,6000000.00,5700000.00,5700000.00,5737905.00,5551268.00,5700000.00,5700000.00,5700000.00,0,0,0,0,0,0,0,0,0,0,5459000.00,5459000.00,2761017.60,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150000.00,0,1720000.00,1220000.00,350000.00,0,360000.00,240000.00,1090000.00,0,1205442.37,2629940.78,503850.00,500000.00,300000.00,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3430439.73,3345762.65,3345762.65,3345762.65,3345762.65,2442475.95,2442475.95,2442475.95,2442475.95,2819403.27,2819403.27,2819403.27,2819403.27,2500101.74,2500101.74,2500101.74,2500101.74,1932538.77,1836984.77,1675874.77,1932538.77,1454343.17,1655451.17,1655451.17,1655451.17,669315.38,669315.38,669315.38,669315.38,542305.13,542305.13,542305.13,542305.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,11463322.02,7970409.80,15066156.65,7929916.34,8154079.82,9335155.91,1272380.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.15,6234485.06,12269877.31,14476076.56,27002121.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,83682933.25,77629059.72,79622288.08,75689591.31,64121344.67,76406326.05,74506111.91,76292017.64,78291803.50,66184202.68,68133446.04,69553059.27,71478052.63,72167927.56,74045995.94,74051084.20,77509717.47,78846813.35,80619821.73,81214389.99,84052138.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83396236.17,84518105.45,85071505.25,71900323.64,78042438.26,71174345.27,42841739.78,43708659.29,40827175.30,28647029.32,16845308.34,17381987.36,14600433.34,14392100.00,14392100.00,14392100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,255898611.67,506321509.57,515629484.78,401841547.70,390865157.86,401810235.31,391115427.72,389128952.79,391496431.97,178521787.75,180989212.93,182779426.16,184704419.52,184704392.92,187100643.12,187105731.38,190564364.65,82333897.56,84529533.76,84962992.02,88057404.41,86923306.60,88764465.70,114317865.50,101146683.89,131302662.72,124952751.55,46620146.06,102487065.57,118478571.33,106816607.17,216014886.19,178151565.21,221227706.06,201537554.54,141537554.54,81537554.54,4145454.54,4663636.36,6813636.36,4663636.36,186383636.36,156401838.18,155531838.18,155181866.33,291576518.24,278247782.31,231303981.56,262702121.56,271943347.37,253367845.78,203091755.00,231473905.00,211037905.00,111037905.00,111037905.00,111178405.00,161157250.00,120700000.00,110700000.00,130900030.00,220851643.00,170700000.00,170700000.00,140850975.00,100700000.00,95000000.00,80000000.00,0,0,0,0,34416122.75,64390952.50,94800000.00,109959000.00,37459000.00,42761017.60,0.0
80,负债合计,2577211694.93,2378788767.77,2228385264.63,2433627723.15,2074380555.27,2160067012.31,1907790756.68,1655728107.49,1700827922.29,1307844051.39,1133688369.42,1244808461.89,1160442921.84,799949252.27,758666550.16,799108117.80,850861782.23,750704607.97,883367213.62,1330610479.05,1339066886.49,1272313606.51,1192764835.17,1245625595.88,1352827056.00,1441965758.43,1303382770.60,1262213602.10,1243324038.30,1232777242.88,1258172884.90,1164961142.32,1066971215.80,1099899704.80,1055479954.87,891219605.73,791465350.19,705027721.70,657160010.86,658961999.36,669008321.26,714903341.22,723412212.67,713967748.38,716445617.31,948322040.65,840125631.09,907682465.44,1003832207.34,1005745018.78,898081195.49,818759902.15,1040767086.16,822561490.13,763724693.45,731544020.05,647446931.54,596208921.63,510891493.69,370854698.18,512249327.98,486667640.99,431753634.56,433711234.13,441111693.17,368027161.62,383730655.34,235965195.90,185825251.34,136697239.00,133785658.85,135125294.12,154717653.41,160032356.15,231139500.87,216781792.46,162873495.37,136795292.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),996565730.00,996565730.00,996565730.00,996565730.00,996565730.00,996565730.00,996565730.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,830471442.00,648818400.00,648818400.00,648818400.00,648818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,588818400.00,490682000.00,490682000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,439152000.00,274470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,229470000.00,152980000.00,112980000.00,112980000.00,112980000.00,54707989.00,0.0
83,资本公积,2458369870.04,2457529479.10,2457529479.10,2457529479.10,2457529479.10,2455104122.62,2455104122.62,2621198410.62,2621198410.62,2623246381.96,2623246381.96,2623246381.96,2623246381.96,2611741612.15,2611741612.15,2621331608.95,2621331608.95,2621426807.40,2621426807.40,2621426807.40,849820000.42,845067910.94,845067910.94,845946369.39,607122501.46,605494986.31,611250833.33,610996132.49,610996132.49,610996132.49,610996132.49,610996132.49,610996132.49,612797047.43,612797047.43,612797047.43,612797047.43,612475971.77,612475971.77,612475971.77,612475971.77,608590678.64,608473557.33,608616025.49,609583642.33,619826324.30,637932501.05,742687498.80,780523799.76,292560718.71,292560718.71,292560718.71,292560718.71,291889440.50,300148440.50,300120470.40,300119394.47,299381048.98,298919450.64,463601450.64,242843043.33,241722910.45,241719931.72,241705247.39,241705247.39,238855247.39,238855119.79,238898810.00,238842191.10,238836868.45,238823556.64,238826356.64,238823556.64,315258741.10,1248668.71,0,0,29035821.02,0.0
84,减：库存股,80033889.06,80033889.06,80033889.06,80033889.06,54791141.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,21169326.42,-3513983.13,36060119.12,-10667509.53,-129783588.77,-91187762.81,-54435694.28,-14160823.88,-39254147.98,-4826790.10,-4826790.10,-4826790.10,-4826790.10,-4837274.97,-4837274.97,-4837274.97,-4837274.97,-4837274.97,-4837274.97,-4837274.97,-4837274.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,553746.77,416532.07,455713.88,367017.70,228113.57,304438.74,204446.25,126874.32,54145.48,326458.40,308496.62,250601.87,217758.38,747241.74,712448.05,529060.87,712448.05,529060.87,529060.87,529060.87,529060.87,529060.87,529060.87,529060.87,529060.87,1059866.49,1059866.49,1059866.49,1059866.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,102065442.14,102065442.14,102065442.14,102065442.14,102065442.14,91678285.59,91678285.59,91678285.59,91678285.59,85440807.99,85440807.99,85440807.99,85440807.99,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,81715231.09,74007719.70,74007719.70,74007719.70,74007719.70,74007719.70,74007719.70,74007719.70,74007719.70,72366587.55,72366587.55,65591716.59,72366587.55,66130654.97,66130654.97,65511863.48,65511863.48,55928121.67,55928121.67,55928121.67,55928121.67,52032927.01,52032927.01,52032927.01,52032927.01,42380453.28,42380453.28,42380453.28,42380453.28,32210754.48,32210754.48,32210754.48,31821747.98,22731535.75,22731535.75,22731535.75,22731535.75,12348435.37,12348435.37,5498089.65,5498089.65,8427493.87,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,568139030.23,552426404.83,521017878.52,537496942.74,454861394.65,414959436.60,343768569.85,305297964.90,223225653.92,222945878.31,173070455.53,126718154.96,72599140.17,76101013.63,60478717.90,29794489.86,-20260888.75,-36433823.49,-72939218.73,-81703521.20,-93443268.45,-95564093.58,-91077821.46,-96617757.80,-107009831.10,-120977120.71,-128952097.48,-129076640.34,-119150298.30,-1346580.13,28734880.07,44999021.04,77786392.67,82264686.77,87946267.06,83130186.20,64426156.87,48285118.18,17918525.48,-8818894.57,-12296223.14,183406835.36,216752416.65,241461768.00,290230416.17,304961066.22,310654539.11,310161660.45,295120888.01,307482707.51,288639801.08,276436151.14,241714589.61,225257165.80,205087634.58,170851989.06,176225024.98,193187422.58,181563078.12,181021634.79,140984226.75,164034099.42,146832307.67,124383388.59,113954201.98,126270173.95,111120205.24,92164514.11,82719421.70,100723115.97,88681447.62,71683214.42,59891969.05,69902313.18,24001400.26,18003688.96,480774.45,20172970.96,0.0
90,归属于母公司股东权益合计,4066829256.54,4025455715.95,4033660473.70,4003323213.09,3826675429.69,3867424250.74,3832885460.03,3834612153.55,3727373789.63,3757604178.56,3707710794.00,3661300598.68,3607148740.40,3595939265.64,3580282176.22,3559004557.80,3509132566.37,3492871442.90,3456366047.66,3447601745.19,1482602148.96,1480566509.32,1485052781.44,1480391303.55,1171175362.32,1156111363.18,1153892233.43,1153512989.73,1163439331.77,1280183183.45,1310264643.65,1326528784.62,1359316156.25,1365595365.29,1371276945.58,1366460864.72,1347756835.39,1323587209.65,1293220616.95,1266483196.90,1263005868.33,1454823633.70,1488052093.68,1512903913.19,1562640178.20,1585972378.07,1609772027.71,1609122875.84,1638693275.32,1105326081.19,1086483174.76,1073660733.33,1038939171.80,1012226727.97,1000316196.75,988010181.13,971424541.12,983753398.57,971667455.77,971126012.44,692777197.09,677607463.15,660402692.67,637939089.26,656193652.65,626806175.82,611656079.51,592744078.59,611537110.78,591761520.17,579706540.01,562711106.81,550917061.44,550489489.65,150578504.34,136481778.61,118958864.10,112344274.85,0.0
