52,应付账款,1482898143.80,1129493452.62,0,1063658344.79,0,1287303750.41,1168745664.78,1323731313.25,1314046486.92,1244220571.75,1088846110.26,1062683192.93,891102909.22,878301509.63,900361571.10,808377782.49,899424589.97,1139312975.26,1021495651.14,999205336.09,924403822.49,928170861.61,784991614.08,609276989.15,725388941.16,697230292.52,665894625.43,514277176.89,510471291.18,567544444.15,497826864.64,444564870.41,450850388.50,479756290.19,520037442.77,442616296.84,473056306.20,568829419.63,524448711.06,534434741.84,586433622.37,647732471.83,579881837.00,509356817.13,499652851.89,473737978.72,425628261.18,345044146.31,318734749.38,373679548.87,264389364.34,269964863.38,227177365.58,248995345.13,212262544.99,161893725.14,178346500.45,171924865.55,168059361.89,155115577.53,117120764.68,102755294.77,76993006.03,58837634.57,59046040.77,66936712.79,57834767.54,32664195.19,38853468.08,36947935.88,41692820.34,29024948.05,27009402.25,15027232.96,0.0
53,预收款项,149175767.96,89439586.55,101993847.04,254023494.18,114593356.10,98575929.75,89950108.21,292123928.18,157563252.08,57947963.93,68533554.66,126152551.05,44213076.75,43937604.73,34805770.43,46847949.60,48820111.25,45071797.27,49236461.07,55334825.18,45518009.09,48824426.03,44819624.70,85132732.48,153188309.02,128068368.22,80055643.87,111203473.20,83845821.20,81343387.53,50551617.75,54328554.62,31580075.21,18557983.09,45753646.92,43775352.30,29673130.24,20544425.58,49739275.04,89174939.52,30807224.84,18477575.70,67986227.93,152765995.94,58479401.59,94562279.80,76571463.11,103717649.18,83946658.63,73433057.12,61641351.22,86305276.79,56153260.56,66553272.89,67444685.39,100922612.78,81397412.76,91347091.66,66230434.84,75982464.77,59906524.33,70702039.94,44399518.84,65168153.83,54584762.19,65010541.58,52334557.59,57429937.17,48825973.29,45674261.13,40886684.09,38603940.28,30703601.68,10789413.40,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,181941812.21,204465445.68,164801202.83,169797678.34,144041543.77,159293541.03,135441831.31,125389692.21,99931163.50,73867868.63,94422766.61,90068658.55,72941210.18,60551515.74,50091725.86,70774610.42,32319478.98,36638907.93,42483095.99,50467393.46,31384447.98,42444367.39,37488127.05,36470974.68,23241996.68,28783612.31,18952001.47,16429416.45,19940923.29,26989289.77,19282154.05,17916476.71,23511809.40,26075411.54,20679964.08,20634279.05,16632592.12,14035902.91,16627935.49,23121368.22,6747588.93,9636371.04,12908166.14,16327178.97,13247589.42,13677011.53,16628637.25,13472132.18,24493684.25,25644373.79,15240821.70,18727208.47,16174951.16,16670763.29,13470157.16,14245026.57,14576651.83,14087266.80,12290991.40,8940015.74,12304316.82,9702467.63,6480404.14,4941768.50,10659784.56,9855893.95,6198442.67,4488348.02,10488340.70,10668343.47,10657586.03,5776353.42,3609521.49,245039.33,0.0
56,应交税费,77049897.47,69358795.69,70551555.68,30322279.68,63925628.75,69874432.82,100128981.31,81900923.63,47789438.79,29728862.17,38006248.90,18625983.35,27516191.64,21107327.21,52706522.50,36430190.66,29001988.72,41303804.12,41576473.73,34130204.06,6389426.48,17039146.64,27726866.49,-28783630.18,20685699.19,-19584936.39,-12458173.78,-67182056.76,-48876179.50,-65697962.46,-63986916.40,-69202147.36,-41578542.48,-19524010.59,-31716474.23,-29579252.17,-40783566.13,-26102092.95,-34261668.97,-59013339.80,-36581673.50,-38415798.83,-41476082.56,-71358072.21,-3059205.53,-11399284.31,8172510.31,-25437455.32,-2559449.44,-1436348.97,-57346.82,-7278849.87,-11050445.11,-8571049.29,-8377549.27,-20238008.48,-14342184.90,-5911904.53,-3188282.14,-12931955.70,-6931559.81,1863609.40,3013550.37,-11494620.13,-3353176.69,3275768.64,-661148.62,-7262519.61,787805.91,8214248.62,2809433.14,-2994527.77,112189.22,-628500.16,0.0
57,其他应付款(合计),309165494.55,306335068.56,60717382.18,33171026.40,83115749.24,85397794.82,60577289.92,34919373.41,0,173022005.42,0,19554433.57,0,46620519.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4336957.97,578473.14,1238251.78,634369.41,444062.51,218754.97,241069.34,1112544.79,402185.73,487243.75,493568.29,387396.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298444.58,345925.58,250988.57,250988.57,267525.00,267525.00,293242.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,269612049.09,0,0,0,0,0,0,0,133256530.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800000.00,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,20118000.00,0,0,20417316.83,0,0.0
60,其他应付款,0,36144546.33,0,32536656.99,83115749.24,85179039.85,60336220.58,33806828.62,62828598.74,39278231.66,37303309.62,19167037.51,51965963.24,46620519.11,53587586.92,20866185.49,46239053.30,42772339.16,8963236.08,8295934.35,14821627.64,21689008.14,31750917.51,8084495.47,32757684.04,27620414.89,38359733.59,22028670.89,32770263.83,22768758.12,25063916.19,10965133.98,12003230.26,15440510.81,13750930.38,11030962.55,16840046.69,14497536.00,45088188.54,16682707.33,21299131.65,21860019.38,33347309.17,15928578.65,10925676.40,8866568.06,10115062.04,6567862.73,12524506.65,12850240.88,13367979.18,10508584.74,7749517.94,6710601.47,9212521.01,8606769.31,11568177.97,6628112.29,4253961.93,16230730.33,44059711.39,45990498.89,43465443.58,44542775.68,9791376.73,21616439.70,11867107.15,14072103.54,25278166.65,17964000.32,17079967.40,9181591.83,13639268.85,12702519.06,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702642.50,8948898.50,6945404.68,7278371.79,1455403.49,13979326.11,13523879.26,5389577.64,1704857.46,5906401.44,6178583.32,9025265.56,285541.52,7383831.97,8816432.04,3613424.30,1865163.43,17268971.31,17697302.12,4105031.66,0,44179.71,217430.05,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,3320888.94,3035174.64,2988746.07,32045888.93,32145888.93,32145888.93,32686414.44,2988368.56,3051864.11,3316675.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,97000000.00,157000000.00,167000000.00,102000000.00,60000000.00,60000000.00,50000000.00,105000000.00,65000000.00,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,2404959.30,2619245.01,2619244.99,2619244.99,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,2619245.01,1885384.66,1885384.66,1885384.66,1885384.66,1285714.29,1285714.29,857142.86,857142.86,0,5293638.58,5458006.11,5714962.22,0,0,0,973333.87,250000.00,250000.00,571048.00,1119256.00,0,0,0,0,8703.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4474608953.24,2898225434.44,2607786361.40,2569654793.15,2711854439.31,2536500815.27,2491442915.79,3005492252.27,2695139214.01,2556666006.70,2325256320.50,2091092596.12,1680192942.67,1389063620.26,1502576940.15,1408199421.37,1399686049.94,1596981971.74,1494727276.96,1506244595.70,1364464128.79,1423006089.50,1345663066.01,1277026865.10,1469111218.68,1365708385.54,1358352762.59,1078798134.14,1118789759.19,1029129364.87,994655133.93,834199565.09,903577936.55,967589426.85,888579203.30,821876044.77,824276339.30,979494184.01,941498645.73,941359307.59,964236758.81,1134442104.55,1165855927.21,1154293449.89,1058635062.02,1035480667.57,990073136.61,760686425.40,674999763.32,774852984.54,593151633.12,638921817.80,522403015.94,623689550.85,521410198.35,485265052.09,588701478.64,524363972.38,458605261.84,434375720.13,470310082.97,483242695.86,403728424.15,307747406.88,232394979.37,262014785.15,208954317.62,143113400.40,186827174.28,195771506.14,146708322.74,111668377.02,134889174.41,81590655.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2998186.10,0,0,0,0,0,0,0,0,29800000.00,29900000.00,29900000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000000.00,75000000.00,75000000.00,75000000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,65000000.00,157000000.00,157000000.00,167000000.00,102000000.00,142000000.00,82000000.00,147000000.00,115000000.00,65000000.00,65000000.00,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2605143.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19725445.66,17814284.98,13227875.30,7096001.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14846368.00,14688992.00,15166064.00,14619664.00,14902040.00,14539584.00,15240000.00,11800000.00,10040000.00,9740000.00,1140000.00,1140000.00,200000.00,0,1720000.00,1500000.00,950000.00,950000.00,2289389.00,950000.00,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,32612809.83,20605433.64,20605433.64,20605433.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,32525467.81,28511635.17,26020968.60,19708333.67,19816234.50,24306278.21,24917750.48,25529222.75,26140695.02,25590024.43,19701601.32,19284887.49,14190525.51,13938193.93,14462102.16,14462102.16,12381347.15,12381347.15,0,6381347.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6381347.15,0,9000592.16,9000592.16,9000592.16,7000592.16,9619837.17,9619837.17,9934837.17,9619837.17,11983951.19,10783951.19,8569780.41,8569780.41,21504835.44,11054835.44,11483406.87,11483406.87,16361692.59,13197692.59,15347692.59,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,70741607.65,49117068.81,46626402.24,40313767.31,19816234.50,24306278.21,24917750.48,25529222.75,26140695.02,55390024.43,49601601.32,49184887.49,44190525.51,13938193.93,14462102.16,14462102.16,12381347.15,12381347.15,6381347.15,6381347.15,9000592.16,9000592.16,9000592.16,7000592.16,9619837.17,9619837.17,9934837.17,84619837.17,86983951.19,85783951.19,83569780.41,8569780.41,31504835.44,21054835.44,21483406.87,21483406.87,26361692.59,23197692.59,25347692.59,16000000.00,0,0,0,0,19725445.66,17814284.98,13227875.30,72096001.42,171846368.00,171688992.00,182166064.00,116619664.00,156902040.00,96539584.00,162240000.00,126800000.00,75040000.00,74740000.00,66140000.00,1140000.00,200000.00,0,1720000.00,1500000.00,950000.00,950000.00,2289389.00,950000.00,0,0,0,0,0,0,0.0
80,负债合计,4545350560.89,2947342503.25,2654412763.64,2609968560.46,2731670673.81,2560807093.48,2516360666.27,3031021475.02,2721279909.03,2612056031.13,2374857921.82,2140277483.61,1724383468.18,1403001814.19,1517039042.31,1422661523.53,1412067397.09,1609363318.89,1501108624.11,1512625942.85,1373464720.95,1432006681.66,1354663658.17,1284027457.26,1478731055.85,1375328222.71,1368287599.76,1163417971.31,1205773710.38,1114913316.06,1078224914.34,842769345.50,935082771.99,988644262.29,910062610.17,843359451.64,850638031.89,1002691876.60,966846338.32,957359307.59,964236758.81,1134442104.55,1165855927.21,1154293449.89,1078360507.68,1053294952.55,1003301011.91,832782426.82,846846131.32,946541976.54,775317697.12,755541481.80,679305055.94,720229134.85,683650198.35,612065052.09,663741478.64,599103972.38,524745261.84,435515720.13,470510082.97,483242695.86,405448424.15,309247406.88,233344979.37,262964785.15,211243706.62,144063400.40,186827174.28,195771506.14,146708322.74,111668377.02,134889174.41,81590655.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,309898907.00,258249089.00,258249089.00,258249089.00,258249089.00,258249089.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,172166059.00,132435430.00,132435430.00,132435430.00,117000000.00,117000000.00,117000000.00,117000000.00,117000000.00,117000000.00,117000000.00,117000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0.0
83,资本公积,772772573.43,811611441.92,811611441.92,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,815366803.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,849800015.20,862662371.07,861782013.31,900034968.44,897110802.94,889523694.77,454124574.20,454693108.26,454693108.26,454123563.57,454123563.57,454123563.57,454123563.57,454123563.57,220920563.57,220920563.57,220920563.57,220516275.04,220516275.04,220516275.04,220516275.04,220036275.04,220036275.04,220036275.04,220036275.04,219284840.56,219284840.56,217784840.56,217784840.56,217784840.56,217784840.56,217784840.56,217784840.56,217784840.56,217784840.56,31331896.00,31331896.00,30983496.00,30983496.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-65068893.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,138553452.29,134012896.80,129658821.73,119319083.22,123263362.30,121356210.13,116650015.44,109295153.03,111225776.07,109802311.23,104351324.79,99819160.70,100868037.39,99642826.80,94941423.45,90997940.61,89992388.44,82387685.33,79809707.47,75723201.01,73513293.46,71185769.58,68008151.08,64131618.81,65540342.94,61731036.88,60296546.83,54057905.86,53399140.55,52369329.59,49307079.72,43171048.35,42851564.97,41918485.16,40305448.70,34219641.75,21232550.48,20803067.72,19847660.28,17348009.48,29454399.61,28510844.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,245384212.64,245384212.64,245384212.64,245384212.64,239244095.88,239244095.88,239244095.88,239244095.88,223803544.75,223803544.75,223803544.75,223803544.75,209648280.68,209648280.68,209648280.68,209648280.68,164322755.17,164322755.17,164322755.17,164322755.17,117723502.05,117723502.05,117723502.05,117723502.05,90678114.75,90678114.75,90678114.75,90678114.75,77278250.23,77278250.23,77278250.23,77278250.23,62707537.09,62707537.09,62707537.09,62707537.09,55785586.72,55785586.72,55785586.72,55785586.72,45052593.99,45052593.99,58427860.85,58514481.83,35982604.80,35982604.80,35982604.80,35982604.80,51002200.77,51002200.77,51002200.77,50693174.73,39891903.59,39891903.59,39891903.59,39891903.59,20476165.38,20476165.38,20476165.38,20476165.38,14586538.91,14586538.91,14586538.91,14586538.91,10792050.62,10792050.62,10792050.62,10792050.62,7154489.84,7154489.84,7154489.84,7154489.84,3603055.91,16310.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,3617542224.59,3495794306.50,3465670754.30,3138280560.29,3035059430.39,2811713634.61,2696721473.85,2422587083.58,2270030180.72,2116209855.65,2126241718.80,1996330211.47,1865687902.43,1783779165.32,1805781181.74,1710679398.50,1620554497.00,1654868085.22,1525012526.61,1404218812.00,1313263254.82,1243645638.84,1200745362.28,1085663133.13,1001305637.71,934125294.38,892225005.09,793663018.87,750255136.41,720072832.38,699885874.36,647432268.00,616259968.04,593436020.35,580003102.58,542731101.76,541869525.11,528647930.72,486905710.11,442081458.48,435071802.94,415319044.53,348802631.65,303726673.36,296150322.82,252080759.25,202228401.49,158393270.56,100440766.64,91577474.04,86782236.50,67205438.53,64845963.77,61351071.87,44407303.63,30388466.34,39879049.58,35263500.95,42273692.47,29863298.22,31776524.34,27542403.83,13891669.23,2044702.00,27785935.16,24159134.98,10345512.89,619636.69,21249172.61,18103373.12,29563479.75,20124792.29,0,92428.52,0.0
90,归属于母公司股东权益合计,5019082476.16,4996701764.86,4962224137.59,4628249566.35,4522832598.77,4297579650.82,4177881295.37,3896392042.69,3730325211.74,3575081421.83,3579662298.54,3445218627.12,3301469930.70,3218335983.00,3235636596.07,3136591329.99,3000135350.81,2975194417.92,2842760881.45,2717880660.38,2578115942.53,2506170802.67,2408443089.61,2289484328.19,2179490169.60,2108500520.21,2065165740.87,1960365113.68,1902898601.39,1871686486.40,1848437278.51,1789847640.78,1743785144.30,1720028116.80,1704982162.57,1661624354.80,1653716092.38,1639184657.47,1595009355.55,1544761287.62,1531537921.31,1060007057.64,978923600.76,933934263.45,903256491.19,859186927.62,809334569.86,765499438.93,722566530.98,463500238.38,458705000.84,438819176.83,425254142.40,421759250.50,404815482.26,390796644.97,380391490.00,375775941.37,382786132.89,370375738.64,365647903.81,361413783.30,368263048.70,356416081.47,356362826.34,352736026.16,338922404.07,349196527.87,346188503.01,343042703.52,138049865.59,108493178.13,104586551.91,101092235.43,0.0
91,少数股东权益,2692343.93,0,0,200395672.08,195154295.50,184030024.69,170136336.32,156284846.72,146333283.89,127117360.86,121751270.49,114988116.44,107844934.75,104160406.17,100348345.79,98103303.87,94753710.48,91522203.35,81368925.21,77258808.00,73860516.48,70886390.88,71177937.16,67630203.21,62737139.49,59956590.58,64500805.35,61580416.14,59820686.57,61020193.66,59383534.55,58024581.78,57634080.34,56897994.02,58412643.11,57406066.37,57827655.25,57158501.75,55051713.74,53638115.31,29495671.58,28910427.16,25306960.50,26005212.22,25191794.65,23385961.12,20623757.06,21070199.32,19846422.80,8415032.23,8121924.21,7576446.98,7578699.28,7387563.92,7135560.71,6869240.35,6467665.86,6247943.87,5717077.43,5440882.29,2740321.66,2803368.10,2505456.51,2500000.00,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5021774820.09,4996701764.86,4962224137.59,4828645238.43,4717986894.27,4481609675.51,4348017631.69,4052676889.41,3876658495.63,3702198782.69,3701413569.03,3560206743.56,3409314865.45,3322496389.17,3335984941.86,3234694633.86,3094889061.29,3066716621.27,2924129806.66,2795139468.38,2651976459.01,2577057193.55,2479621026.77,2357114531.40,2242227309.09,2168457110.79,2129666546.22,2021945529.82,1962719287.96,1932706680.06,1907820813.06,1847872222.56,1801419224.64,1776926110.82,1763394805.68,1719030421.17,1711543747.63,1696343159.22,1650061069.29,1598399402.93,1561033592.89,1088917484.80,1004230561.26,959939475.67,928448285.84,882572888.74,829958326.92,786569638.25,742412953.78,471915270.61,466826925.05,446395623.81,432832841.68,429146814.42,411951042.97,397665885.32,386859155.86,382023885.24,388503210.32,375816620.93,368388225.47,364217151.40,370768505.21,358916081.47,356362826.34,352736026.16,338922404.07,349196527.87,346188503.01,343042703.52,138049865.59,108493178.13,104586551.91,101092235.43,0.0
93,负债和所有者权益(或股东权益)总计,9567125380.98,7944044268.11,7616636901.23,7438613798.89,7449657568.08,7042416768.99,6864378297.96,7083698364.43,6597938404.66,6314254813.82,6076271490.85,5700484227.17,5133698333.63,4725498203.36,4853023984.17,4657356157.39,4506956458.38,4676079940.16,4425238430.77,4307765411.23,4025441179.96,4009063875.21,3834284684.94,3641141988.66,3720958364.94,3543785333.50,3497954145.98,3185363501.13,3168492998.34,3047619996.12,2986045727.40,2690641568.06,2736501996.63,2765570373.11,2673457415.85,2562389872.81,2562181779.52,2699035035.82,2616907407.61,2555758710.52,2525270351.70,2223359589.35,2170086488.47,2114232925.56,2006808793.52,1935867841.29,1833259338.83,1619352065.07,1589259085.10,1418457247.15,1242144622.17,1201937105.61,1112137897.62,1149375949.27,1095601241.32,1009730937.41,1050600634.50,981127857.62,913248472.16,811332341.06,838898308.44,847459847.26,776216929.36,668163488.35,589707805.71,615700811.31,550166110.69,493259928.27,533015677.29,538814209.66,284758188.33,240279555.15,239475726.32,182682891.19,0.0
