46,资产总计,1161123617.90,1012937439.70,1068688399.22,1001559747.40,1044159974.55,1025750654.92,1051856316.48,1094515095.41,1119182882.85,1102933226.70,1095921800.73,1119352647.86,1073143983.23,1090931221.05,1136555708.07,1139790686.79,1194659346.62,1201342167.25,1202560098.20,1204647821.27,1248798585.13,1282094848.32,1403026313.08,1443023931.98,1519015725.38,1478082370.50,1418826242.71,1553445865.13,1329418011.99,1286415700.43,1255415565.75,1285931887.06,1285864557.47,1198725996.28,1130114332.77,1213207695.74,1283675459.06,1369351826.02,1365773326.72,1303056158.69,1252906045.93,1316022882.60,1260453870.29,1273405164.14,1277254283.09,1275345804.47,1495920324.78,1404556740.28,1442592292.69,1476070272.41,1511594067.24,1491806207.09,1376488573.91,1304638171.56,1282677065.71,1275249805.83,1084384433.11,965058713.62,950072028.72,951098644.29,951539021.60,962587767.04,916855355.00,919986109.29,1343437897.00,1394692285.83,1428431957.82,1451053642.08,1482284657.63,1485984518.67,1489979522.24,1573759135.30,1671465154.51,1641749967.64,1323735396.95,1236650786.50,969828677.53,928099983.64,866305101.24,890723176.56,569036260.57,553571117.25,589744264.48,505776629.87,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,127000000.00,7000000.00,7000000.00,37000000.00,30000000.00,0,7000000.00,7000000.00,7000000.00,7000000.00,0,6000000.00,27000000.00,37000000.00,67000000.00,55000000.00,65000000.00,99800000.00,99800000.00,79800000.00,104800000.00,139800000.00,134800000.00,150000000.00,126000000.00,119400000.00,125400000.00,160400000.00,145400000.00,153400000.00,119400000.00,105400000.00,164400000.00,164400000.00,144400000.00,144400000.00,180400000.00,198400000.00,167400000.00,187400000.00,135400000.00,167364735.91,192864673.41,212864673.41,223511612.91,185503735.91,255618366.74,225629494.61,193729799.53,240729799.53,221229799.53,229380000.00,224520000.00,189720000.00,229970000.00,218620000.00,182280000.00,134370000.00,130400000.00,131000000.00,134000000.00,137400000.00,88400000.00,107000000.00,107000000.00,104000000.00,65000000.00,89200000.00,91100000.00,88100000.00,80626871.67,84435000.00,77235000.00,44035000.00,24890000.00,25890000.00,62890000.00,35090000.00,55090000.00,44090000.00,0,82024336.38,64942792.38,54758165.38,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4746223.77,6095390.70,5134321.93,5312492.92,10128931.33,10692795.34,10495422.14,10025138.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,11500000.00,40000000.00,0,0,0,56000000.00,46000000.00,69000000.00,69000000.00,0,50000000.00,50000000.00,41000000.00,41000000.00,5000000.00,0,14000000.00,16300000.00,36000000.00,31000000.00,25000000.00,27000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,4746223.77,6095390.70,0,5312492.92,0,10692795.34,10495422.14,10025138.63,12445569.96,12308343.42,11407165.63,11172125.44,22246947.57,24501220.50,30038972.89,32832424.94,41471250.41,45110074.16,44749159.43,52429144.85,59927295.64,65938000.87,73172256.23,71254075.07,30671871.67,28896326.14,31582957.29,38331467.19,24726979.84,30940423.70,45785247.04,40758705.93,45851550.53,44535111.83,31366136.04,48468753.10,53108356.04,110349384.14,86222320.26,93193084.64,62610025.16,58886662.02,37609788.61,43271414.47,79749741.31,127690763.35,157920414.99,84495878.40,39816572.99,47762123.20,56100033.98,45728218.19,40130887.53,47018891.33,46294520.97,47754785.68,64329717.62,44863348.52,49098808.73,46554014.09,43387319.44,54099012.98,50891576.79,53981262.03,23251461.27,26457453.82,49402629.03,52586082.30,66815254.61,61290051.56,60953813.41,58793436.00,38433697.23,62707859.05,34758539.51,85840420.16,79598680.00,76152155.60,67171863.11,85796153.01,0,76487675.57,89016516.17,72020389.09,0.0
53,预收款项,34713506.50,21600794.20,78538101.76,22229797.73,43196867.02,46167442.97,44633077.30,56546033.36,89615776.48,83649716.74,66112286.95,74203984.15,108147783.36,107274352.88,103067323.33,100644329.97,158931963.25,113666892.95,94294338.18,99378282.71,128494067.53,135959332.80,235158986.40,209941574.84,401058779.88,314605194.98,248805616.20,231076781.72,110483193.80,82396434.69,7240059.95,8104731.17,15939202.91,11406595.71,7159893.64,15768231.96,82348212.32,59427901.10,35538978.39,79613901.66,103847734.30,99598601.18,86007011.91,76489746.05,53215134.18,48228062.95,48967960.37,23832958.86,130085887.33,115328027.92,162757124.11,189553216.22,133750258.00,59856305.41,2714278.12,2577447.70,6472456.57,4436441.64,8075490.84,8007524.68,13842197.38,12773865.94,17511089.50,19176523.38,3492027.93,14940018.84,37887889.08,54515119.43,69012393.51,62702637.49,0,78013979.69,69300906.25,101119817.32,83005035.44,48132482.09,39013402.40,82993564.73,73441311.26,69088886.74,0,72120311.43,156757941.07,150721508.35,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,986223.86,1450331.00,1321630.12,1827001.12,1113811.10,1094673.84,1277718.98,1360287.23,989853.15,1084274.43,1182417.66,1171051.01,1023055.57,1216640.71,1225218.80,1562204.60,1156937.52,1725389.96,1392689.75,1615097.26,2105818.52,2373969.96,2170819.59,2109234.59,1776126.74,2088895.92,1981282.65,1786949.30,1869985.22,2052126.51,2041600.01,1674163.91,2002782.79,1868539.20,2007929.78,1716453.91,2030597.70,1985369.92,2104530.48,1794812.83,2148893.43,2237398.01,1985161.89,2022252.09,2271767.01,2716057.98,2497261.61,3893150.59,2704864.80,2388841.39,2652259.53,1054878.50,1284671.61,1187881.95,987475.70,988471.27,1031450.43,823214.65,635340.61,1006896.34,1091956.85,771022.08,374225.78,477097.84,1026358.42,1297040.36,378425.09,836126.09,668646.61,754005.40,0,777604.78,946909.14,1247868.82,-183476.56,-128297.43,-196026.46,885054.99,419404.35,283121.80,0,0,-22663.74,-81480.55,0.0
56,应交税费,2326873.09,3961015.01,4752606.78,7742338.09,7610233.99,2436475.60,4293396.04,6620447.36,6987975.71,3541979.00,6930942.23,19177603.59,3854551.48,3991205.22,4192287.92,16992178.52,4755671.09,6348941.92,5503193.81,17472611.58,3315406.84,3206372.93,4717557.73,13354690.29,-37793374.25,-33477377.32,-24847446.74,-12668532.60,-10337787.30,-9338132.51,-2589427.14,-955013.28,-1995913.77,-3955435.57,-3107856.82,-1119864.52,-6866447.75,-8672442.97,-5892786.29,3006455.45,4767853.29,5589037.66,11572549.66,10504147.69,5175907.21,7403767.51,10410424.86,16747541.46,-2717801.23,-5887113.83,-3979196.58,517491.74,-9227974.41,-3097486.99,104588.43,589130.47,-2961073.66,-6266290.70,-6529402.68,80517.37,-1402453.16,-2094540.01,166772.01,5062192.68,2155981.24,835671.41,1166504.98,856268.72,623181.32,2170886.57,0,5974712.70,6328816.63,3361053.56,4666361.28,43739734.17,40254215.62,29138464.80,18032474.33,14646461.52,0,656421.55,697561.79,116424.77,0.0
57,其他应付款(合计),26865301.82,25099673.81,25172112.71,22664446.70,70477164.87,32454668.74,35477543.03,52618552.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,58037.80,58937.80,293529.08,293529.08,271922.68,305430.56,329269.03,341125.28,192375.00,322140.28,384750.00,332787.50,226625.00,253923.61,0,285723.74,0,0,0,451663.46,46278.99,46278.99,46278.99,1066438.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80700.00,61800.00,1041535.89,24300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,1841622.95,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,2342246.89,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,564034.40,546535.66,564034.40,564034.40,564034.40,564034.40,564034.40,0,564034.40,564034.40,567164.40,567164.40,570294.40,53929218.59,47793084.40,47976815.40,73565420.40,0,28430130.00,31551920.00,20000000.00,0.0
60,其他应付款,0,24476701.61,0,21806883.22,70477164.87,31585203.78,34584239.60,50435804.71,57434589.01,51687476.97,55481636.05,44079812.08,70624246.31,69847299.64,69841384.06,68004403.06,66258790.88,71350527.99,70893020.23,67661716.92,87399380.72,84114749.47,63191506.89,74871183.54,96161157.58,96555215.49,57570100.55,59148417.90,139442199.59,111458095.71,107841580.75,107324867.36,124354487.86,121561007.71,124841884.20,135491055.79,151855352.71,160541889.72,224256086.98,259930541.15,153046239.43,166649398.84,116517586.55,95153866.90,114769289.66,110175047.83,220246861.62,253707679.46,233675376.97,205696555.37,213604716.80,199430073.05,183690732.01,180453864.61,168137289.55,170255573.12,75190894.59,61862970.15,71182186.68,57472313.45,60912395.10,56173524.05,58890929.19,45525244.72,41229587.79,83717724.61,88512796.90,73864814.52,85879553.72,90986279.15,0,110298889.06,104181887.56,117113657.71,87419572.46,102105653.34,39551494.03,59007928.92,45075889.55,54920932.83,0,45185138.22,26586617.10,25030761.47,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11975081.80,19677410.89,19447060.42,19282610.42,19678448.53,21693795.59,20195556.71,25592376.54,25543455.70,25512291.61,25096914.33,26096542.86,26414423.98,9713093.55,9627568.09,32227546.13,25794775.86,20281495.59,22348507.88,0,22429948.93,28174876.13,38300846.51,44982778.99,12482216.47,17170765.21,15782348.59,14264036.03,13798189.35,0,14902389.87,13190770.74,3201717.94,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,34849700.00,34849700.00,34849700.00,124849700.00,91000000.00,97000000.00,97000000.00,13000000.00,500000.00,7000000.00,7000000.00,7000000.00,0,0,0,105000000.00,128000000.00,128000000.00,31000000.00,31000000.00,15500000.00,10500000.00,28000000.00,155000000.00,4500000.00,2000000.00,2000000.00,104600000.00,160300000.00,49000000.00,104000000.00,104000000.00,0,0,0,0,0,0,0,0,0,0,15090000.00,15090000.00,15090000.00,15090000.00,15090000.00,15090000.00,30090000.00,50090000.00,57690000.00,57790000.00,15190000.00,15190000.00,20340000.00,20340000.00,16870000.00,16870000.00,0,0,400000.00,400000.00,400000.00,400000.00,60400000.00,60400000.00,60400000.00,60400000.00,400000.00,400000.00,0,0,400000.00,18500000.00,400000.00,400000.00,40800000.00,43800000.00,69800000.00,46600000.00,0,27940000.00,2712000.00,10392000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,231487829.04,100056904.72,156768473.30,221625776.56,253527008.31,189846056.49,200177157.49,147170459.52,175730173.71,167157965.24,149063232.92,163701398.17,233687243.69,244648676.96,275929221.40,380885299.23,466138647.55,466565861.38,348196435.80,352150763.67,402152282.64,442502739.42,541821440.23,678161231.09,622938596.02,550632289.61,463056544.35,583239117.91,572448605.55,420472982.50,395783095.01,406871489.49,351116144.72,340379853.28,307232021.24,401288664.64,509440105.42,591596136.31,579193164.22,625502830.13,512384780.01,550970568.02,503272606.43,498001670.90,499371786.68,497371469.93,725315324.59,640260737.78,663948734.79,687672267.98,735618771.77,763105061.33,609348110.06,510305284.09,488475443.54,481450243.06,365537559.84,277877873.02,279192252.78,270534261.24,278715053.92,285582316.25,243734490.00,259138537.52,249259415.74,302181283.66,335848137.73,358931464.95,335517380.92,329472440.84,328938210.91,361662657.66,325923654.74,387244699.49,280677924.39,319878644.67,373732920.54,391246239.88,391599137.82,403073132.04,331029620.40,347861322.41,385487543.51,336159486.45,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,915000.00,915000.00,915000.00,915000.00,34764700.00,88915000.00,88915000.00,178915000.00,191915000.00,191915000.00,191915000.00,191915000.00,102915000.00,108915000.00,108915000.00,915000.00,915000.00,915000.00,105915000.00,105915000.00,111915000.00,111915000.00,129915000.00,21915000.00,212415000.00,244915000.00,259315000.00,259315000.00,110915000.00,212215000.00,192215000.00,192215000.00,242215000.00,162215000.00,162215000.00,137215000.00,120915000.00,120915000.00,120915000.00,915000.00,915000.00,2915000.00,2915000.00,2915000.00,2915000.00,4021000.00,4021000.00,4021000.00,4021000.00,4021000.00,4021000.00,4021000.00,61621000.00,91621000.00,91621000.00,91621000.00,51606000.00,21606000.00,36491000.00,38491000.00,36491000.00,36491000.00,36491000.00,20836000.00,450926000.00,450926000.00,451826000.00,451826000.00,557376000.00,564376000.00,564376000.00,564031000.00,552231000.00,475231000.00,279331000.00,169331000.00,5966000.00,3000000.00,0,25500000.00,0,26900000.00,58520000.00,39000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17500000.00,16900000.00,16300000.00,15700000.00,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,9000000.00,8000000.00,0,0,9000000.00,8000000.00,50000.00,0,0,0,0,0,0,0,40000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300100.00,1300100.00,1300100.00,1200000.00,1390000.00,1390000.00,1390000.00,1390000.00,1330000.00,1330000.00,1160000.00,1160000.00,2057481.08,1957481.08,1457481.08,1472481.08,1558477.96,1307166.48,1373635.08,1426741.08,12271200.13,12617050.13,12928550.13,10958550.13,9971321.08,9971321.08,10026881.08,10026881.08,9303741.08,11063000.00,11063000.00,11063000.00,12719145.88,13019145.88,13019145.88,13019145.88,11037912.38,11053834.89,11053834.89,11126834.89,1420000.00,1220000.00,0,9220000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,6510830.81,6917635.88,6909469.69,398638.88,0,0,675783.60,675783.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,35711306.43,35711306.43,34343806.43,0,0,0,0,0,0,2222790.37,2432790.37,2420190.37,2571390.37,2319390.37,3121590.37,3121590.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8237065.75,8237065.75,8237065.75,8237065.75,8237065.75,8237065.75,8237065.75,8237065.75,15552852.56,15552852.56,15552852.56,10872926.79,10872926.79,10872926.79,10872926.79,10872926.79,10872926.79,10872926.79,10872926.79,10872926.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3322360.50,3383164.59,3443968.68,3502603.27,4825632.98,4886437.07,4947197.48,4008001.57,4974880.87,5360152.67,5118831.74,4677510.81,7244732.84,6003411.91,6062090.98,6120770.05,7079908.75,6728587.82,6583212.84,6637837.85,6867648.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6913523.24,6639398.25,6685273.26,6953519.85,6899394.86,6991144.87,6991144.87,7130992.89,7130992.89,7130992.89,7130992.89,7469630.50,7469630.50,7469630.50,7469630.50,8895515.00,7895515.00,7895515.00,7895515.00,6159672.85,5706172.85,6290960.54,6086960.54,5204350.00,5204350.00,3950000.00,3962418.05,0,50000.00,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,46459497.74,46927106.90,45612244.80,4816242.15,39590332.98,93801437.07,94537981.08,183598785.17,196889880.87,199497943.04,199466622.11,199012701.18,112731123.21,117237802.28,118098681.35,10157360.42,7994908.75,7643587.82,112498212.84,112552837.85,118782648.23,118828523.24,136554398.25,28600273.26,219368519.85,251814394.86,266306144.87,266306144.87,119346092.89,220646092.89,200646092.89,200545992.89,251074630.50,171074630.50,171074630.50,146074630.50,139377580.75,138377580.75,138207580.75,18207580.75,17369219.68,18815719.68,18900507.37,18711507.37,25230680.52,26085369.04,24897487.64,20283085.92,27165126.92,27560976.92,27872476.92,25852476.92,82465247.87,112465247.87,112520807.87,112520807.87,60909741.08,32669000.00,49554000.00,49554000.00,49210145.88,49510145.88,49510145.90,33855145.88,461963912.38,461979834.89,462879834.89,462952834.89,567796000.00,573596000.00,573596000.00,573251000.00,561231000.00,483231000.00,288192786.18,177862911.08,22266000.00,18700000.00,0,25500000.00,32920000.00,26900000.00,58560000.00,39000000.00,0.0
80,负债合计,277947326.78,146984011.62,202380718.10,226442018.71,293117341.29,283647493.56,294715138.57,330769244.69,372620054.58,366655908.28,348529855.03,362714099.35,346418366.90,361886479.24,394027902.75,391042659.65,474133556.30,474209449.20,460694648.64,464703601.52,520934930.87,561331262.66,678375838.48,706761504.35,842307115.87,802446684.47,729362689.22,849545262.78,691794698.44,641119075.39,596429187.90,607417482.38,602190775.22,511454483.78,478306651.74,547363295.14,648817686.17,729973717.06,717400744.97,643710410.88,529753999.69,569786287.70,522173113.80,516713178.27,524602467.20,523456838.97,750212812.23,660543823.70,691113861.71,715233244.90,763491248.69,788957538.25,691813357.93,622770531.96,600996251.41,593971050.93,426447300.92,310546873.02,328746252.78,320088261.24,327925199.80,335092462.13,293244635.90,292993683.40,711223328.12,764161118.55,798727972.62,821884299.84,903313380.92,903068440.84,0,934913657.66,887154654.74,870475699.49,568870710.57,497741555.75,395998920.54,409946239.88,391599137.82,428573132.04,363949620.40,374761322.41,444047543.51,375159486.45,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,361263565.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,0,261560000.00,261560000.00,261560000.00,261560000.00,261560000.00,130000000.00,130000000.00,130000000.00,130000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267408482.77,267160225.35,273308786.82,273690986.82,273690986.82,283584835.95,278814003.45,278495947.95,278495947.95,267371517.39,267371517.39,267371517.39,267371517.39,266387650.92,266387650.92,266387650.92,266387650.92,269020557.16,269020557.16,269020557.16,269020557.16,269722223.73,269722223.73,269722223.73,269722223.73,267089317.49,267089317.49,267089317.49,267089317.49,271406780.24,271406780.24,271406780.24,268545324.24,271754793.94,371458358.94,371433825.17,371433825.17,363025693.47,363029154.63,363028009.03,362739666.50,362560167.19,362539976.74,362507174.10,361965062.59,361852719.87,361852719.87,361972719.87,361852719.87,359876333.20,359876333.20,359876333.20,359876333.20,359171779.02,359171779.02,359171779.02,359171779.02,270100939.02,270100939.02,270343610.66,270100939.02,40053255.46,40053255.46,40053255.46,40053255.46,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,6668371.10,7298371.10,7260571.10,7714171.10,6958171.10,6727171.10,9364771.10,12175561.47,18845161.47,19475161.47,14426761.47,7307761.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,36249488.57,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,33638215.45,39419636.45,39419636.45,39419636.45,35886968.78,32947320.48,32947320.48,32947320.48,32947320.48,32290506.28,32290506.28,32290506.28,32290506.28,31595401.04,31595401.04,31595401.04,31595401.04,41208990.81,41208990.81,41208990.81,30695113.99,40847334.37,40847334.37,0,29491469.92,38141636.02,38141636.02,34564823.24,34564823.24,38302358.53,29838399.87,19447230.83,19447230.83,12602788.19,12602788.19,7930681.71,3605867.31,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
