46,资产总计,6077989096.44,6088634454.91,6115591633.68,6613278572.06,8326831395.26,10162878626.03,10188112234.00,10176063755.77,10229403518.30,10223620850.98,9880891788.12,8897805391.85,8917540863.41,8864582381.34,9019946890.29,8763743291.70,8491102679.35,8441830798.49,8409043960.61,8613897830.94,9825780046.57,10051648444.04,11840116080.33,11747861729.07,10845273907.26,11033586384.90,11812087475.88,11640400729.43,10419943253.40,10022661245.08,10267711589.09,9871552689.97,9817485108.30,9510700642.50,9579995917.44,9138720612.06,9189556813.45,9090015900.88,8161379933.67,7548915111.72,7246664838.86,6164419404.30,5132083708.96,5109911616.34,5096494898.34,5314117044.47,5061862253.13,5349118225.01,4128409742.08,4371843844.07,3985951841.57,3741227203.77,3491508253.25,3157408184.06,2554131656.19,2458921405.86,2395906988.08,2475854523.66,2087314387.18,2064316470.25,2347580302.73,2274473359.87,2682647298.04,2653136868.39,1988210349.53,2087428934.54,1680782918.18,1516458833.50,1184589627.86,958737179.90,830042400.00,857259744.64,669430998.20,521791334.34,469276666.50,449539761.93,428565123.93,431523828.46,242268680.84,245632887.95,247342427.24,156384413.69,91556477.98,85838672.76,77356207.51,66921210.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,199900000.00,299800000.00,400000000.00,685000000.00,322200000.00,122200000.00,18600000.00,102200000.00,102200000.00,127200000.00,569300000.00,525000000.00,125000000.00,100000000.00,170000000.00,170000000.00,170000000.00,170000000.00,250000000.00,200000000.00,100000000.00,100000000.00,100000000.00,90000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,76500000.00,75000000.00,75000000.00,314000000.00,362649900.00,584550000.00,354550000.00,190050000.00,197400000.00,210630000.00,210630000.00,251130000.00,161400000.00,210400000.00,210400000.00,263400000.00,281400000.00,249900000.00,239900000.00,250400000.00,277310000.00,235700000.00,294700000.00,326700000.00,210165000.00,0,250200000.00,169900000.00,190000000.00,146700000.00,119500000.00,82300000.00,62600000.00,40700000.00,41100000.00,0,3500000.00,0,3800000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,267662121.23,272685380.33,279469677.93,282628180.40,292516184.09,368252565.62,381212185.57,395941388.30,0,0,0,420043261.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,91539876.53,4669876.53,0,0,0,4000000.00,0,48232255.00,56819255.00,0,0,400000.00,5400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,267662121.23,272685380.33,0,282628180.40,0,368252565.62,381212185.57,395941388.30,384694433.16,394490524.50,395153464.61,420043261.28,432625194.77,450207130.94,470838405.48,507216134.22,611162214.17,649532889.00,661021935.91,712544681.69,317996874.01,205832893.19,539920594.34,599791823.97,336797560.02,378186080.09,306744098.46,686667674.80,579469048.37,486730046.60,533783076.64,621711987.46,304573392.36,321063207.94,341018578.03,390829762.19,202919754.44,261320102.06,190367931.86,241939950.79,201625551.42,227817752.70,277880112.40,341383125.51,146605125.74,170938354.77,197707974.81,223680068.13,252552483.68,258467687.66,272589794.76,319684237.08,275291582.12,87113057.04,89038771.50,129190942.45,253843018.90,220115474.37,279538857.86,342760170.67,292379713.38,359656566.59,171673668.72,83701990.70,28794890.68,33867032.78,33692184.13,30582339.39,33169356.55,8547510.11,0,2717176.83,1887198.25,3329120.75,4745693.02,6455101.50,3934922.60,3779257.92,1581756.68,1696625.65,0,1693050.46,0,3150749.81,0,0,0.0
53,预收款项,29865590.82,40722234.46,40644057.18,41793038.94,39019139.84,22927823.58,10200272.71,4970883.47,178216.24,178216.24,228216.24,235681.24,500875.93,2785377.50,2597058.20,5075371.20,623020807.40,589866954.73,531421685.19,595956186.42,1389953561.24,1692072078.98,1907889528.64,1822322952.84,2090125704.79,1667687686.27,2013606160.87,1797540970.62,1312929228.58,1369270649.32,997550788.15,804432119.52,1111167670.93,987292189.62,1143060901.81,1127930424.48,2508870185.30,2322007376.88,2353210283.92,1863263426.56,2882909352.10,1963866490.18,756040492.65,759044307.65,1022550952.94,1039771904.01,735058255.52,840672561.14,887047683.66,1015298887.59,803309944.55,812694746.14,824862937.56,1172868049.71,927486951.14,843488014.46,591167106.70,813401966.73,388378060.15,263536140.02,476040076.09,481846926.84,1288602180.22,1325682261.34,734369682.56,762787343.09,467278784.19,303127760.03,103026897.93,50000000.00,0,56867790.45,0,7230591.67,3186400.00,7964800.00,0,5862741.20,0,3120620.00,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2632574.16,2627348.99,3185420.35,2910964.77,1655493.14,1729814.15,2165739.43,5048345.87,2336834.06,3870749.78,2148106.25,2626606.11,2099328.30,2059511.81,2063535.43,2519263.93,7295283.33,6957491.17,6842502.61,6479259.60,6036101.55,5415562.02,5631559.06,5162313.26,4862347.44,4229177.17,4315005.93,6788388.84,6655887.82,6388577.08,6645853.76,6433741.15,5921576.78,5975284.15,6077661.70,5808430.64,6883423.89,7155737.76,7061799.27,5325669.72,6391720.56,6377701.15,5320697.81,5784989.49,4137015.89,3884127.64,3865795.96,3342305.14,6804362.58,7212712.99,7626795.68,5916991.55,5830037.05,5338538.11,4989979.71,3897229.66,3491124.51,3202521.15,2956585.60,2109074.50,1350256.09,1165280.50,1201281.40,1106666.95,700482.97,885803.92,916376.28,829499.34,739078.84,968382.27,0,133578.18,-199553.41,-577040.14,328197.17,-513570.53,455021.34,779055.07,-92066.46,-34085.97,0,-27117.08,0,-214472.50,0,0,0.0
56,应交税费,1459310.97,1698135.11,5462215.29,7130306.53,6534343.42,9346248.33,8366491.45,17604724.20,10268412.33,11488839.20,-3602979.33,5437937.43,13690644.13,7498704.96,48536424.72,46360985.03,-30206300.29,-32949549.15,123375584.75,120577086.11,58877258.45,37070591.21,-124897601.81,-68129926.22,-127817785.84,-27584868.83,-50221100.56,-19810649.28,-19242998.89,-51820653.30,5489242.79,24606972.84,-46950674.31,-82162701.18,35183882.20,34881590.32,-215592377.79,-179397227.84,-151096149.07,-68877412.01,-58732298.08,28155462.01,74651582.62,51503016.30,740673.49,-6256188.64,51692312.43,63727031.73,9485071.91,33459350.13,21962338.89,58272025.08,27913127.61,-49434305.51,-31149172.52,-13658486.33,-4739003.50,-8465188.59,22959370.46,24962961.73,-20829297.29,-25230306.37,-40693369.48,-45387495.58,-32750505.88,-36022143.78,-9644575.04,4769197.43,14306972.38,11594575.28,0,9051777.22,17212563.59,16388940.64,15864904.55,9765423.09,7994642.39,4420951.45,2570638.66,4272232.22,0,1858760.38,0,1979939.46,0,0,0.0
57,其他应付款(合计),152946974.28,127006711.98,86081864.33,102669270.93,211198703.46,195578769.82,121354856.09,71241570.52,0,0,0,26147976.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,58371871.56,38700764.66,19243474.14,41375739.92,0,109073011.23,64687733.45,21334295.95,146594708.34,102209430.56,57824152.78,20765333.34,91580444.44,67088000.00,42861777.78,18635555.56,0,0,5304102.73,23791482.87,16072304.79,8353126.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234907.74,2234907.74,3058257.71,3058257.71,3576311.44,3576311.44,3576311.44,3576311.44,3734591.01,3734591.01,3734591.01,3734591.01,3862590.28,4362590.28,4362590.28,4362590.28,2338000.00,2338000.00,2338000.00,2338000.00,2338000.00,2338000.00,2338000.00,2338000.00,0,2338000.00,2338000.00,2338000.00,5567773.17,10643720.51,20799826.50,20799826.50,7888786.00,10388786.00,0,10000000.00,0,8625000.00,0,0,0.0
60,其他应付款,0,88305947.32,0,61293531.01,211198703.46,86505758.59,56667122.64,49907274.57,44557538.13,27622807.26,4798013.82,5382643.64,5534002.38,6328912.40,27268348.14,4681096.56,294027474.16,355418386.38,52709685.96,51150407.51,49713601.41,45498565.82,77540737.17,76705265.56,70887600.41,409080930.54,826325991.84,464275752.06,150155027.43,127233168.33,126998660.16,201574262.44,587953188.06,602465582.69,576243641.54,561144566.73,659042309.27,660144459.81,675619506.56,674347329.65,656779579.37,138099894.72,119404990.30,127365561.11,135595959.92,96640746.89,190150557.21,251152143.74,459121253.83,591467958.93,547108411.67,591844631.47,299577498.67,261283725.50,188649249.64,157715108.71,144979032.24,108051025.05,138103253.49,110890668.54,292607584.60,266606074.42,136008361.07,160513863.07,84314521.48,87799811.92,95026432.63,92284931.58,17146871.40,9679280.06,0,4105324.15,6009246.51,8324110.02,10219666.07,22064708.90,59489994.00,82323355.02,15799383.54,18043805.50,0,4712332.02,0,2563132.31,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,512906.29,502798.08,1650900.00,1305000.00,671833.50,616814.55,175189.55,269999.90,0,0,78143.92,0,1644505.02,512831.81,428215.14,86400.00,472178.15,392053.02,0,0,1729336.12,0,601724.78,100000.00,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,137963291.89,137963291.89,134743856.53,134743856.53,1600000000.00,3281479755.32,1660385069.36,1659307277.78,0,0,0,254000000.00,284000000.00,294000000.00,1000000000.00,1000000000.00,1451700000.00,1481700000.00,321700000.00,560900000.00,1287622929.67,1270980447.61,992690157.98,1516044607.61,892500000.00,1362500000.00,200000000.00,200000000.00,300000000.00,385000000.00,1206168100.00,1370700000.00,1455700000.00,520000000.00,520000000.00,520000000.00,0,85000000.00,0,0,200000000.00,500000000.00,500000000.00,600000000.00,100000000.00,160000000.00,200000000.00,521309417.00,699382338.00,432920000.00,131500000.00,131500000.00,0,77000000.00,40000000.00,40000000.00,0,0,0,70340000.00,0,0,0,0,0,0,17733.41,140070933.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,341498.33,460158.95,682769.41,682769.41,0,0,0,265415.29,2115480.96,210425.29,92461.00,395489.50,980629.76,1145549.68,2087255.58,1160769.45,234725950.10,234725950.10,231246292.73,235145298.11,245218994.14,244171957.58,325487884.28,357700166.20,291995566.02,308525093.78,303186207.33,824786328.07,820380230.20,815703077.55,747577028.55,663336016.02,552896522.42,555106606.11,700239497.40,701551397.99,432442108.78,444276023.72,420884068.48,426237960.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-910042.68,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,592871361.68,583163261.71,550269861.02,572558387.51,2150923863.95,3879314976.82,2183684614.61,2154379605.43,590745623.22,540070992.83,456641435.37,708886952.54,1130911119.71,1230913187.29,2096252805.33,2362189052.48,3518595305.40,3407452122.23,1952221789.88,2408744402.31,3477691625.26,3636595223.12,4341795114.66,4891416458.22,3684350992.84,4202624099.02,3774356363.87,4135648465.11,3320346423.51,3308504865.58,3874212750.05,3892795099.43,4071261676.24,3009740169.33,3421824162.68,3432146172.35,3674565403.89,3680506472.39,3576047441.02,3142236925.38,3888973905.37,2864317300.76,1733297875.78,1885081000.06,1409629727.98,1541478944.67,1455709803.67,1981118434.62,2631451451.37,2704534755.01,2372223596.99,2277073036.97,1626562558.95,1753965595.43,1433622642.54,1375232792.13,1243568674.42,1301211114.05,1046261177.64,1029779305.01,1308781537.20,1369275153.75,1807367897.34,1766176747.74,1068683017.31,1128575411.78,825376228.76,868831570.81,498221847.89,294008372.43,300259800.00,325729125.83,199272267.51,227384836.56,186808159.95,176152564.61,174149975.33,180599803.06,68469296.31,78615651.25,80762930.69,21754390.92,20083745.98,19919213.05,19251249.36,13007434.40,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1143818080.00,1160868080.00,1233568080.00,1239538080.00,1401724720.00,1417000000.00,3067000000.00,3067000000.00,3156500000.00,3156500000.00,2897000000.00,1707000000.00,1278000000.00,1095089359.60,367061096.09,370979990.97,701534384.23,709301154.66,2208985059.15,1966243000.00,2111400000.00,2115400000.00,2953650000.00,2342840000.00,2322840000.00,2010900000.00,3194000000.00,2765000000.00,2115784100.00,1838784100.00,1620284100.00,1297284100.00,1221784100.00,1184701800.00,1062000000.00,673000000.00,961000000.00,903000000.00,905088863.06,743378318.69,689614904.68,695799470.79,816932853.10,683015874.26,1283850270.75,1394624922.07,1257341087.55,1060000000.00,460000000.00,726871338.00,727965000.00,628021000.00,1019633000.00,705420000.00,413710000.00,369350000.00,410000000.00,484070000.00,280680000.00,291300000.00,364030000.00,217200000.00,296000000.00,342030000.00,363650000.00,422000000.00,300000000.00,86150000.00,124133.39,177333.38,0,283733.36,390133.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,1596223728.82,1595179293.40,1594150976.83,1593138530.37,1592036512.42,1591031798.62,1590056943.34,1589097297.64,0,0,0,0,0,0,0,0,783545670.63,766964077.85,750733388.96,734846178.03,780904345.91,764378649.52,748202674.12,732369018.83,778479608.98,762005225.49,745879477.09,730094985.88,776253699.69,759826421.43,743746781.44,728007422.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),5104455.75,4640414.31,4176372.82,3712331.43,3248290.02,600000000.00,601856165.76,601856165.76,0,0,0,540000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,4640414.31,0,3712331.43,3248290.02,600000000.00,601856165.76,601856165.76,540000000.00,540000000.00,540000000.00,540000000.00,540000000.00,540000000.00,540000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,187998486.79,186592816.93,207043398.36,201513502.47,195860720.00,1041030824.11,850700000.00,850700000.00,650700000.00,650700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147190000.00,133000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58305056.88,23708378.80,27281000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1148922535.75,1165508494.31,1237744452.82,1243250411.43,1404973010.02,2017000000.00,3668856165.76,3668856165.76,5292723728.82,5291679293.40,5031150976.83,3840138530.37,3410036512.42,3226121158.22,2497118039.43,1970077288.61,701534384.23,709301154.66,2208985059.15,1966243000.00,2111400000.00,2115400000.00,2953650000.00,2342840000.00,3106385670.63,2777864077.85,3944733388.96,3499846178.03,3084686932.70,2789755566.45,2575530172.48,2231166621.30,2254429485.86,3011446228.40,2685860477.09,2253794985.88,2387953699.69,2313526421.43,1648835644.50,1471385741.57,689614904.68,695799470.79,816932853.10,683015874.26,1283850270.75,1394624922.07,1257341087.55,1060000000.00,460000000.00,726871338.00,727965000.00,628021000.00,1019633000.00,705420000.00,413710000.00,369350000.00,410000000.00,484070000.00,280680000.00,291300000.00,364030000.00,217200000.00,296000000.00,342030000.00,363650000.00,422000000.00,300000000.00,86150000.00,147314133.39,133177333.38,230500.00,283733.36,390133.34,0,1059355.28,646268.77,240429.26,41710.91,0,0,0,0,0,0,0,0,0.0
80,负债合计,1741793897.43,1748671756.02,1788014313.84,1815808798.94,3555896873.97,5896314976.82,5852540780.37,5823235771.19,5883469352.04,5831750286.23,5487792412.20,4549025482.91,4540947632.13,4457034345.51,4593370844.76,4332266341.09,4220129689.63,4116753276.89,4161206849.03,4374987402.31,5589091625.26,5751995223.12,7295445114.66,7234256458.22,6790736663.47,6980488176.87,7719089752.83,7635494643.14,6405033356.21,6098260432.03,6449742922.53,6123961720.73,6325691162.10,6021186397.73,6107684639.77,5685941158.23,6062519103.58,5994032893.82,5224883085.52,4613622666.95,4578588810.05,3560116771.55,2550230728.88,2568096874.32,2693479998.73,2936103866.74,2713050891.22,3041118434.62,3091451451.37,3431406093.01,3100188596.99,2905094036.97,2646195558.95,2459385595.43,1847332642.54,1744582792.13,1653568674.42,1785281114.05,1326941177.64,1321079305.01,1672811537.20,1586475153.75,2103367897.34,2108206747.74,1432333017.31,1550575411.78,1125376228.76,954981570.81,645535981.28,427185705.81,0,326012859.19,199662400.85,227384836.56,187867515.23,176798833.38,174390404.59,180641513.97,68469296.31,78615651.25,80762930.69,21754390.92,20083745.98,19919213.05,19251249.36,13007434.40,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1430234425.00,1191862021.00,1191862021.00,1191862021.00,1191862021.00,1191862021.00,1191862021.00,1191862021.00,1191862021.00,993218351.00,993218351.00,993218351.00,993218351.00,902925774.00,902925774.00,902925774.00,902925774.00,601950516.00,601950516.00,601950516.00,601950516.00,401300344.00,401300344.00,342150344.00,342150344.00,311045768.00,311045768.00,311045768.00,283413000.00,283413000.00,283413000.00,283413000.00,283413000.00,283413000.00,283413000.00,283413000.00,283413000.00,188942000.00,188942000.00,188942000.00,188942000.00,188942000.00,188942000.00,145340000.00,145340000.00,0,145340000.00,145340000.00,84500000.00,84500000.00,84500000.00,65000000.00,65000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,37500000.00,0,0,0.0
83,资本公积,201700978.50,201700978.50,201700978.50,201700978.50,201558763.40,201558763.40,201558763.40,201558763.40,201564365.22,201564365.22,201564365.22,201564365.22,201554280.08,201554280.08,201554280.08,201554280.08,201554280.08,201554280.08,201554280.08,201554280.08,201554280.08,201403636.40,384531199.43,384531199.43,201403636.40,201403636.40,440898370.43,440898370.43,448053253.09,444769180.09,444769180.09,463315983.53,463315983.53,463315983.53,661959653.53,661959653.53,661959653.53,661959653.53,752252230.53,752252230.53,752252230.53,752252230.53,1053227488.53,1053227488.53,1053227488.53,1053227488.53,1173617591.73,1173617591.73,73492170.79,73592170.79,73592170.79,73592170.79,74432170.79,103492571.56,102289214.35,102289214.35,102289214.35,102289214.35,102289214.35,102289214.35,102289214.35,102289214.35,196760214.35,196760214.35,196098312.50,196098312.50,196098312.50,196098312.50,239700312.50,239700312.50,0,239700312.50,239700312.50,132160312.50,132160312.50,132160312.50,151660312.50,151660312.50,64560312.50,64560312.50,64560312.50,64560312.50,0,18750000.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,33365189.28,31028604.99,31694363.35,44244310.68,39593422.90,-12510206.53,11016888.34,10247374.28,-7967771.24,7356005.87,21778540.99,21544044.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,5132.83,5132.83,5132.83,5132.83,5132.83,5132.83,5132.83,5132.83,4115.55,27547.68,0,59043.52,59043.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,341631936.14,341631936.14,341631936.14,341631936.14,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,307882543.56,221351366.80,221351366.80,221351366.80,221351366.80,183183155.08,183183155.08,183183155.08,183183155.08,177328147.61,177328147.61,178695975.72,178695975.72,103306861.52,103306861.52,103306861.52,103306861.52,92548804.69,92548804.69,92548804.69,92548804.69,61040821.34,61040821.34,61040821.34,61040821.34,57365425.27,57365425.27,57365425.27,57365425.27,43089652.78,43089652.78,43089652.78,43089652.78,75857539.05,75857539.05,75857539.05,75857539.05,61579020.01,61579020.01,61579020.01,61579020.01,57550506.22,57550506.22,57550506.22,57550506.22,31962904.72,31962904.72,31962904.72,31962904.72,26278583.76,26278583.76,26278583.76,26278583.76,25530917.51,25530917.51,0,25301421.06,23065651.20,23065651.20,20294816.58,20294816.58,17016025.36,17016025.36,13252967.59,13252967.59,10468181.60,10468181.60,0,5368118.96,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
