45,非流动资产合计,27951493873.06,27851728331.04,26832747654.61,27135556942.90,23555927523.35,23731399982.25,21273713177.87,21157355081.61,13916835669.99,13291676178.67,12928861819.56,12121222690.84,11995057055.07,11934211084.01,11584638306.31,11426931310.17,5618336991.89,5537214730.05,5018781792.37,4367389412.34,3499640064.33,3071887858.81,2679295705.43,2310517239.91,1480048321.22,816831851.31,664775786.37,373420683.42,270497069.90,192098133.28,130382372.22,115363883.03,119744815.65,122188009.73,126031386.48,129933037.95,139996634.25,135374000.65,139205996.11,143062347.88,147114708.46,151004481.12,154851945.59,158720488.55,161225786.86,165020769.81,168924287.94,172344214.44,184673131.66,188389946.96,192554345.39,175888549.77,510813333.20,544640459.00,554964076.40,595493372.00,987107122.00,1021040361.00,1010535636.00,1059576282.00,1010573572.00,1054214414.00,1005502524.82,1078859307.00,1009511199.00,1066672378.00,1019179287.73,1102963417.00,1042812647.13,1123961991.00,0,1109494326.00,1127189215.00,1086985895.00,1008863320.00,1458764762.00,1513975791.00,1688747618.00,1969262880.00,2536795391.00,2901081772.87,2951368241.90,653341733.00,658288068.89,607599000.00,0.0
46,资产总计,72440407897.85,71378527997.21,72232411541.83,72576122859.60,67307546318.09,66693831497.63,68797790162.38,67683329226.91,48694131849.40,47746487539.58,47651364079.28,46826319570.41,39342234739.38,33483031894.59,28606491414.24,28798623253.33,17051343958.93,15833774021.46,14049807869.79,12468163299.77,11128871914.56,10955355907.06,10021779562.86,9032978401.14,8178904538.97,8381768550.24,3109766775.89,2061707738.09,1818888347.54,812610787.39,595000429.18,374112091.30,370516819.03,367271782.24,363466291.36,374874767.46,349764818.75,353275548.88,364146513.87,364159627.51,387335515.53,392628825.37,399335586.77,406383398.21,431750383.52,435993434.56,434428645.86,434451241.87,439702475.30,442230767.63,434642666.90,402812336.84,754410714.22,789839495.00,821490572.93,839028088.00,1283288684.00,1313043956.00,1348571611.00,1344608017.00,1364873553.00,1368808417.00,1390585262.52,1412218041.00,1390256688.00,1390143600.00,1530972261.87,1505567156.00,1535384226.55,1511082249.00,1528140000.00,1538478066.00,1575510417.00,1616898335.00,2007030453.00,2045540187.00,2142027718.00,2204641282.00,2361141147.00,3458074596.00,4209822195.75,3998124379.20,1124808653.00,973267383.87,853258000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,10129150000.00,9194934400.00,9696203233.99,8361106651.33,6413266367.29,6812784698.87,6296534557.77,5712826382.20,4312646994.13,4474513562.31,5120160795.48,4940816200.13,3909067840.00,4475400000.00,3469000000.00,3783300000.00,2957300000.00,2636252500.00,2070105000.00,1288900000.00,1190000000.00,540000000.00,340000000.00,580000000.00,1220000000.00,1590000000.00,1160000000.00,485000000.00,450000000.00,160000000.00,20000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5381025.52,5381025.52,5381025.52,5381025.52,5403892.34,5403892.00,5403892.34,5403892.00,5403892.00,5403892.00,5403892.00,5403892.00,5403892.00,5403892.00,5403892.34,5403892.00,5403892.00,5403892.00,15403892.34,15403892.00,15402782.87,15402783.00,0,15402783.00,55781619.00,127035327.00,154035327.00,279135328.00,360403500.00,401278400.00,433174800.00,504411970.00,0,471055200.00,0,67550000.00,102550000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,8414922248.44,8004187486.94,8250370349.89,10276094132.88,6675528647.08,5690005601.42,5731917073.15,5665923872.55,0,1437419483.41,1239522751.86,1558555167.78,0,1392758047.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1245105499.95,1545392945.94,0,1643167026.68,0,999267096.40,1311918356.77,1063897679.89,263884722.25,219260464.01,218575592.00,393136676.05,369762940.80,645445687.96,547569238.30,410594929.94,535974050.00,334000000.00,356000000.00,280000000.00,75000000.00,705000000.00,882820000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,39999.90,39999.90,0,0,0,39999.90,0,1072098.98,2318326.90,2318326.90,1082099.08,89999.90,89999.90,89999.90,89999.90,89999.90,89999.90,89999.90,89999.90,749418.90,2123520.00,10478661.60,5010580.00,21608317.00,20290093.00,16958217.00,15981341.00,17771597.00,17238062.00,18453912.86,24127609.00,22621345.00,16063223.00,20799952.61,15686472.00,21845301.27,15267086.00,0,7181845.00,14018100.00,4762037.00,34185483.00,8025140.00,3720563.00,8972106.00,8334820.00,25081681.00,0,44369908.75,0,0,0,0.0
52,应付账款,7169816748.49,6458794541.00,0,8632927106.20,0,4690738505.02,4419998716.38,4602026192.66,1809200506.64,1218159019.40,1020947159.86,1165418491.73,639396278.72,747312359.29,638136804.30,675736226.62,435298108.76,327140419.54,283698665.72,232393429.70,343235511.27,351494831.35,77593581.37,134665580.06,61001883.67,86338023.42,90160384.96,74567022.25,95190104.86,116137180.78,57920913.96,13442371.13,13255357.46,12768888.00,14635752.18,14633283.17,12875954.25,12492377.90,13401616.73,13045735.64,10666032.81,11957505.66,12068168.43,21823254.90,34330048.89,36333161.77,36261493.61,37695196.84,25234544.48,29139423.22,15441016.05,23184431.15,13277397.64,13911272.00,12469365.90,13693177.00,19096094.00,18595562.00,20311847.00,26746254.00,30412043.00,32683599.00,28140213.06,30662492.00,31498502.00,33117245.00,25932192.80,23565094.00,26616627.48,26737831.00,0,31425973.00,36545907.00,36786870.00,54962280.00,54465430.00,84922997.00,97676812.00,123183864.00,159462420.00,0,164202040.60,0,2549867.14,1240000.00,0.0
53,预收款项,1640093367.18,1834097832.98,1386317184.61,1402283662.37,1402400247.88,976357517.81,2049847993.47,1655128026.63,893259362.12,742441952.77,1031020944.43,414078061.38,347957086.36,470661941.44,1696808.30,97920689.41,93620461.57,78349979.51,64969248.05,22382273.47,22245122.10,13611157.83,1912376.49,3451630.20,507758.84,921780.70,3485474.82,25520.70,32021219.93,29891828.79,2298394.76,1060332.76,12689178.89,10247365.46,9980818.13,9227402.63,2800675.69,1341863.71,1456606.84,1372029.87,1430753.60,1352768.85,1249608.85,1294842.85,1236315.35,1338177.35,1382932.43,1596612.48,1325524.25,1269751.99,1250590.82,1264012.82,2286946.03,1980139.00,2085908.56,1711878.00,2871143.00,1385109.00,1528531.00,1701019.00,1536429.00,1234445.00,1437146.96,1309598.00,624095.00,579625.00,493989.96,513510.00,494867.96,512844.00,0,510572.00,907022.00,1043900.00,4888531.00,2202588.00,6232358.00,4035836.00,729930.00,1347424.00,0,3874480.65,0,9863223.39,8293000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,147644202.06,154026466.39,171810742.84,238146977.17,155233371.95,162528069.08,136459148.88,207448043.86,52482311.04,45837714.84,38235603.09,42851392.30,32700774.02,39951609.02,31522244.21,36856257.86,29521522.65,30839991.04,22801675.45,23745764.49,20696616.92,19316740.46,19033938.00,17885009.53,16509315.93,13711292.54,12550294.87,10411854.02,15340677.59,9391032.26,8174356.76,4269284.78,5193958.22,5258660.36,5382807.94,4477561.33,5815873.96,5614163.61,5382986.51,5189687.62,5592334.61,5732781.57,5820059.86,6180547.46,6994372.99,6905951.96,6696074.55,6920685.94,5916919.34,6533680.29,7210415.60,4242084.70,3258156.47,3087750.00,3855031.98,3765307.00,3481872.00,3137932.00,2511759.00,2027556.00,3427009.00,3523342.00,3463044.01,2793942.00,7926229.00,7338749.00,6518518.29,5884131.00,5617215.95,5310116.00,0,3957864.00,4839736.00,4338511.00,3742814.00,5464343.00,5183691.00,4567208.00,4514864.00,3883998.00,0,3032214.80,0,1021612.20,117000.00,0.0
56,应交税费,374808968.47,611921439.66,435516934.45,817173127.12,541928583.08,454014088.92,265615457.25,294699104.59,161680655.31,136565229.52,195846397.32,224310530.71,105842699.32,93036607.64,114797988.59,105451423.67,122707980.55,168491331.87,96977804.59,108920459.16,-149759835.28,-161525662.87,-158495588.04,-168850322.26,-105728577.53,-12568488.28,18811403.73,38348343.33,38982973.92,19611253.20,37284331.44,804265.53,345436.17,-2142506.79,-943707.57,1699764.65,-1478157.14,-1415895.46,-1542423.25,-1503218.37,-1056261.45,-1710593.76,-418245.74,-579123.63,-231803.21,-125381.47,-1609207.11,-4779154.16,-1854602.44,-1411045.25,-1531520.71,-2711528.96,901219.11,7749382.00,2622385.59,665936.00,1510663.00,-704883.00,4330412.00,1458962.00,8711322.00,7276268.00,8302235.61,7421572.00,8173942.00,7135525.00,8518445.35,8721336.00,6992125.67,6298925.00,0,7414995.00,1902918.00,2764658.00,0,0,0,0,0,0,0,0,0,0,0,0.0
57,其他应付款(合计),2627744791.21,2492921065.31,2881335938.76,2089603676.60,1933030854.75,2311795733.47,2010234852.49,1904237237.47,0,371688056.87,264350403.90,226603650.71,0,404599199.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,283661586.73,202034241.49,193564089.90,117554951.58,0,196787018.42,174873853.51,106119769.42,238293444.92,178823882.97,150385512.24,81610513.91,40354099.31,28954527.52,63984390.39,55405608.76,21666666.67,6666666.67,168000.00,0,5554542.33,5543923.61,5605015.09,0,1744904.21,1452906.02,15175089.58,11120419.32,5644955.52,667083.11,0,0.00,0,0,0,0,14686001.66,14515298.75,14344595.84,14173892.93,14003190.02,13832487.11,13670361.29,13491081.29,13546361.43,13367081.43,13187801.43,13008521.43,39237356.42,39058076.42,38878796.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,89544942.34,401117508.26,0,0,0,313488825.93,0,35000000.00,0,62702011.96,0,30000000.00,0,101365050.76,20000000.00,20000000.00,0,0,261044750.08,30000000.00,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562980.00,0,0,0,0,431306.00,0,49790000.00,0,64200000.00,69336000.00,0.0
60,其他应付款,0,1889769315.56,0,1972048725.02,1933030854.75,1801519889.12,1835360998.98,1763117468.05,238163230.93,130162161.94,113964891.66,114993136.80,191189379.56,274279621.41,161989524.74,539796113.78,106611796.03,76205360.95,72847065.56,69267124.39,38728573.63,87201521.76,60352322.66,46922065.04,227280123.31,51471040.54,167541873.06,40281900.36,45088050.80,28585070.48,96970100.22,31601289.10,36569792.48,46349778.80,32739416.59,39979810.93,23866413.44,26618962.20,31541216.37,25871216.57,29330632.75,25890928.17,25598355.19,24213158.91,33723048.05,36570060.29,37267216.07,41028540.44,52116795.81,51977499.55,58693032.09,43802935.99,411054624.27,410202679.00,413254998.69,402294365.00,412900207.00,414564245.00,443756211.00,441246471.00,470432850.00,481965164.00,463738814.35,482342162.00,468385044.00,481625254.00,40397094.30,35561437.00,32964172.45,32699377.00,0,29238891.00,31114958.00,37397963.00,68762659.00,81034690.00,84553215.00,98063454.00,143515988.00,159477024.00,0,305432368.00,0,52560569.66,14552000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39939548.28,44152597.58,40747916.00,40618721.42,39565430.00,40674091.00,39466336.00,40626248.00,37805074.00,41456852.00,40185234.00,81767522.00,79584374.00,81574108.00,81724415.00,142617372.54,135956903.00,145914241.37,137028683.00,0,133949972.00,98940817.00,94501321.00,158284669.00,115753315.00,186265401.00,193111548.00,159774688.00,262773780.00,0,148233099.50,0,22911560.91,15698000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3238184894.19,3290141668.70,3513975684.59,3697392864.91,3887681238.97,4373736193.82,5087163477.91,5009292363.77,3423604976.66,3083133090.74,1463303072.23,1618589512.42,1665978540.07,1556995643.93,954000000.00,876987200.00,416000000.00,416000000.00,268000000.00,268000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511477304.06,511477304.00,551231091.11,551231091.00,0,591231091.00,600260354.00,600260354.00,0,0,876161417.00,594696201.00,561656019.00,424730400.00,0,65000000.00,0,0,0,0.0
65,其他流动负债,473494228.58,303821093.64,423576078.84,315193128.73,214748255.20,159985427.25,221701490.93,227155178.97,114871967.23,95735818.64,82791544.65,85535473.05,102546362.64,103788202.91,78869933.33,93402963.08,63687933.33,63687933.33,63919933.28,63687933.33,61518000.00,61548000.00,60989000.00,60989000.00,61807000.00,61807000.00,62875000.00,62875000.00,63009000.00,63009000.00,63009000.00,63009000.00,66227000.00,66227000.00,68282000.00,66227000.00,68282000.00,68282000.00,68282000.00,68282000.00,68346000.00,68346000.00,68346000.00,68346000.00,73046000.00,73046000.00,73046000.00,73399226.94,78087000.00,78087000.00,78087000.00,78087000.00,79956000.00,79956000.00,80000000.00,80702000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,0,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,83000000.00,102920000.00,102920000.00,0,0,0,22910000.00,0,0.0
66,流动负债合计,27046042700.13,25886051453.62,26759106147.97,27196994221.11,21223817566.20,20941207330.64,21799474051.85,20676710210.04,11508088171.23,10387334909.10,9435231512.96,9111339988.48,7404796000.80,8537191251.88,6081566932.16,6695451413.12,4782388519.56,4137634182.91,3560532142.73,2387296984.54,1607218530.97,1622190512.14,1289810645.57,825062962.57,1633122408.43,1943133554.94,1680599521.02,722630059.98,745276982.62,427292448.62,285657097.14,114186543.30,134280723.22,138749185.73,130117087.17,136244822.71,126848761.86,127448770.71,132906598.94,126431344.26,129384781.32,127720204.50,128652634.78,135851860.86,162734343.40,167525051.23,166322310.88,168959629.81,205534563.28,210125411.64,203500355.69,193400127.35,561190250.50,565273301.00,570818511.40,552971124.00,590686120.00,585243312.00,618592848.00,615555507.00,662321116.00,672635941.00,693858836.73,716764091.00,709348876.00,716095887.00,855308394.05,835927118.00,890215874.51,873607365.00,876920000.00,903432578.00,927440125.00,991890941.00,563424743.00,629080834.00,1690443142.00,1485542697.00,1537804973.00,1644520003.00,1192426773.97,1255001976.71,323389947.00,243566833.30,231785000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2953742673.95,3200691400.00,2646367000.00,2741589600.00,3626603489.32,3823532289.32,4539636812.95,4784726250.77,5162408014.76,5830941823.23,6661139049.99,6596159000.00,6902394600.00,7158749600.00,6005612000.00,6249397300.00,4004000000.00,3804000000.00,3852000000.00,3572000000.00,2940000000.00,3000000000.00,2600000000.00,2300000000.00,800000000.00,800000000.00,800000000.00,800000000.00,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921950394.00,921950392.00,0,281475800.00,314632400.00,1117772718.00,0,1597973910.66,0,119990910.66,184991000.00,0.0
69,应付债券,5283889315.84,5282105325.64,5633222143.65,5630818825.32,5628175409.65,5625817373.23,5667436541.30,5665126090.52,5662824850.40,5660557536.50,5656200882.00,5653912494.73,990171271.30,989562229.32,988973274.00,988400388.00,987827502.00,987254616.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000000.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1552195921.05,1703412663.14,2438463569.95,2644309592.95,2959599596.63,2976840728.76,3123511902.76,3276308254.44,0,1366525476.86,1436148668.94,1514308568.67,0,1026266756.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1703412663.14,0,2644309592.95,2959599596.63,2976840728.76,3123511902.76,3276308254.44,1281298458.50,1366525476.86,1436148668.94,1514308568.67,947062155.36,1026266756.12,50054541.66,57000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102920000.00,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,92169224.93,92169224.93,99517466.33,99765750.04,114686312.31,113262230.99,154819387.47,156421713.31,1805878.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,53646602.58,50271341.82,52628771.09,55192983.97,59736869.06,62295616.96,59410647.09,60149328.74,1365292.88,401452.67,407355.23,413257.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,670373925.18,683720240.53,652279998.28,676146399.31,634108651.72,555127835.23,470320280.57,506635206.44,346910934.93,375000727.41,359740447.77,380949662.27,348982112.26,316687050.48,287671268.56,246925387.61,31195661.15,31815144.47,32444627.84,33064111.11,0,0,0,0,0,0,0,0,0,0,0,0,0,125000.00,125000.00,0,0,145000.00,145000.00,145000.00,165000.00,165000.00,5498494.31,165000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,508000000.00,508000000.00,108000000.00,108000000.00,608000000.00,608000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,220000000.00,0,0,0,0,0,66711700.00,19865000.00,37214000.00,33714000.00,33724000.00,33724000.00,35734000.00,35734000.00,37264000.00,33764000.00,105000.00,105000.00,125000.00,0,0,125000.00,5478494.31,5333494.31,5333494.31,5333494.31,5333494.31,5333494.31,0,5333494.31,5356427.96,5356427.96,5356427.96,5356427.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,11114017663.53,11520370196.06,11630478949.30,11955823151.59,13630910328.69,13764876074.49,14515135572.14,14949366844.22,12956613430.43,13733427016.67,14613636403.93,14645742983.46,9688610138.92,9991265635.92,7552311084.22,7541723075.61,5023023163.15,4823069760.47,3884444627.84,3605064111.11,3006711700.00,3019865000.00,2637214000.00,2333714000.00,833724000.00,833724000.00,835734000.00,835734000.00,637264000.00,33764000.00,105000.00,105000.00,125000.00,125000.00,125000.00,125000.00,5478494.31,5478494.31,5478494.31,5478494.31,5498494.31,5498494.31,5498494.31,5498494.31,5356427.96,5356427.96,5356427.96,5356427.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921950394.00,921950392.00,0,281475800.00,314632400.00,1117772718.00,1980147280.47,1700893910.66,184990910.00,184990910.66,184991000.00,0.0
80,负债合计,38160060363.66,37406421649.68,38389585097.27,39152817372.70,34854727894.89,34706083405.13,36314609623.99,35626077054.26,24464701601.66,24120761925.77,24048867916.89,23757082971.94,17093406139.72,18528456887.80,13633878016.38,14237174488.73,9805411682.71,8960703943.38,7444976770.57,5992361095.65,4613930230.97,4642055512.14,3927024645.57,3158776962.57,2466846408.43,2776857554.94,2516333521.02,1558364059.98,1382540982.62,461056448.62,285762097.14,114291543.30,134405723.22,138874185.73,130242087.17,136369822.71,132327256.17,132927265.02,138385093.25,131909838.57,134883275.63,133218698.81,134151129.09,141350355.17,168090771.36,172881479.19,171678738.84,174316057.77,205534563.28,210125411.64,203500355.69,193400127.35,561190250.50,565273301.00,570818511.40,552971124.00,590686120.00,585243312.00,618592848.00,615555507.00,662321116.00,672635941.00,693858836.73,716764091.00,709348876.00,716095887.00,855308394.05,835927118.00,890215874.51,873607365.00,0,903432578.00,927440125.00,991890941.00,1485375137.00,1551031226.00,1690443142.00,1767018497.00,1852437373.00,2762292721.00,3172574054.44,2955895887.37,508380857.00,428557743.96,416776000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),5730250118.00,5730250118.00,5730250118.00,5730250118.00,5730250118.00,5730250118.00,5730250118.00,5730250118.00,4939928983.00,4939928983.00,4939928983.00,4939928983.00,4939928983.00,3835000526.00,3835000526.00,3835000526.00,2662080001.00,2662080001.00,2662080001.00,2662080001.00,2709000000.00,2709000000.00,903000000.00,903000000.00,903000000.00,903000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,0,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,383000000.00,256800000.00,256800000.00,256800000.00,0.0
83,资本公积,21812136465.66,21816238799.56,21786851245.71,21786233393.78,21798078776.44,21793727706.54,21792405220.42,21792405220.42,15208155424.07,15207757024.07,15207609210.89,15207210810.89,15200163270.37,9393659601.53,9392378029.82,9391388905.89,2925024783.54,2923431483.54,2921560218.24,2919966918.24,3130613311.80,3130613311.80,4936613311.80,4936613311.80,4936606447.84,4845479104.68,404165683.34,404165683.34,401637368.63,387380227.13,387380227.13,387380227.13,387380227.13,387380227.13,385190502.99,387380227.13,385190502.99,385190502.99,385190502.99,385190502.99,385190502.99,385190502.62,385190502.99,385190502.99,385190502.99,385190502.99,385190502.99,385190502.62,550253744.43,550253744.43,550253744.43,550253744.43,538261485.63,538261486.00,538261485.63,538261486.00,538261486.00,538261486.00,538261485.00,538261486.00,536434558.00,536433509.00,536433508.75,536433509.00,536433509.00,536433509.00,536433508.75,536433509.00,536433508.75,536433509.00,0,535331416.00,533900797.00,535841567.00,387497720.00,387497720.00,387497720.00,387497720.00,387497720.00,387497720.00,355857852.15,361627754.80,128400000.00,128400000.00,128400000.00,0.0
84,减：库存股,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,4422320.00,9011520.00,9011520.00,9011520.00,9011520.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-29175.80,-29175.80,-29175.80,-29175.80,237.81,3233.93,-1184.57,-4518.45,134965.02,-1368.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,14215188.29,12877156.81,12552012.48,12614331.35,1996252.00,1990473.67,1983921.21,1983921.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
