,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,237639548.32,345052552.48,246379263.76,459326719.34,382171982.91,403565968.35,466583943.82,262553374.37,138692928.11,108953946.41,119303907.24,235239304.51,165531519.90,180908402.95,226202603.79,538649682.60,276973307.47,154282704.10,250066570.51,534290483.66,165041805.43,179408788.82,247348907.11,353506747.76,275123540.31,293627575.42,358584853.07,398108044.00,325096538.14,365478942.52,406209931.77,518914069.91,500324760.08,514388048.43,565316781.06,597264687.05,513353237.51,61051915.00,94187008.98,118212813.52,79406876.87,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,428789228.30,375267788.73,354107462.80,366431935.37,320066030.72,298777774.82,308949883.54,389107206.28,0,417527830.23,0,288714987.24,0,212564858.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,25499074.37,23521454.40,25066454.40,28893112.75,15084650.29,14209643.98,18632130.00,21951380.00,12969403.00,17452851.00,15655248.00,12611170.00,15616150.00,6388280.00,17491435.00,14635830.00,10472579.00,4478840.00,15851156.00,5453262.46,2045458.01,8266978.46,3549681.70,3457357.85,8154576.35,9653400.00,6326200.00,6455100.00,1937250.00,1892750.00,5234327.50,6071452.76,2974615.08,5895000.00,1415000.00,1000000.00,2196797.75,246797.75,1860200.00,1144150.00,0,0.0
7,应收账款,403290153.93,351746334.33,329041008.40,337538822.62,304981380.43,284568130.84,290317753.54,367155826.28,388704601.36,400074979.23,326804485.73,276103817.24,289424348.55,206176578.66,150750698.57,175357276.03,245206092.97,171425848.63,128880591.75,128974243.73,196061134.08,181073961.15,162207278.11,159533635.94,151982877.02,138755640.58,130170202.82,123836303.96,168170873.88,163940861.26,129788776.30,81126622.60,123340701.93,97732016.06,78592884.59,54347706.39,95878227.74,52119696.77,24692140.40,14240732.50,26672826.13,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,50631644.84,66817189.75,38243142.80,26467167.31,34839949.79,33483531.22,46751429.75,40442768.54,18637955.18,18028823.71,32551701.50,22271022.64,24280467.06,18564052.84,19571554.92,24872004.49,27641547.38,24533827.85,18029360.08,10072804.32,19607559.44,23197955.63,26707210.50,22481959.11,25354668.11,22749620.62,23429470.38,9313054.37,18444797.00,15235267.10,77509017.61,10989254.97,10461172.95,7787515.78,17382104.38,8110017.44,17229078.48,11051431.11,5224679.14,6473788.14,7552319.88,0.0
10,其他应收款(合计),17810948.56,18945858.08,17932587.90,15586808.55,16342858.60,9106520.75,10510029.75,8935014.89,0,6836961.04,0,5983906.47,0,9558125.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67685.20,67449.12,59922.81,136336.51,135382.06,171998.42,170805.56,1578323.36,1320119.60,1072275.08,1618249.80,2017415.06,1504636.17,1282033.30,845153.02,1636260.13,3689626.47,5485132.13,3861091.33,5258125.79,3592282.25,2500950.00,905700.00,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,18945858.08,0,15586808.55,16342858.60,9106520.75,10510029.75,8935014.89,8923199.04,6836961.04,8308863.69,5983906.47,9947521.05,9558125.18,8383310.90,7034650.40,10651396.16,8115578.78,7417234.44,5153973.09,4964626.88,4808243.08,12687186.50,11360796.35,14640647.21,14867445.27,5413041.03,2870507.65,4076334.40,3462522.71,4625741.79,4099119.51,2699147.50,2284062.76,2518191.08,1491045.28,2973059.05,6021882.27,3281438.07,2086521.18,37001362.09,0.0
