51,应付票据,172623495.27,99729964.09,0,198852469.84,0,86223111.49,85721279.38,101782518.96,65457636.49,52866851.28,50473518.39,60246414.37,58996113.03,58224214.57,87510590.93,68789109.77,66580657.14,85819711.61,108346535.97,108132539.10,109321468.28,112902097.00,105047391.00,73360877.00,150545628.80,211816876.65,162450000.00,193500000.00,220590000.00,148583134.84,96243134.84,74898720.00,86064137.77,110259108.62,130911420.50,181780510.91,158098928.69,88687057.33,53542719.20,54540738.30,160149941.10,215638424.82,115954541.45,76793497.18,83400000.00,255900000.00,248720032.10,198039062.13,119154508.89,66636208.86,46188761.00,96171261.00,52000000.00,250000.00,1060578.00,9963931.38,13856413.87,4000000.00,4050000.00,5010000.00,4060000.00,4645000.00,4566898.00,7083706.11,20432649.75,5998943.64,3000000.00,2400000.00,4310000.00,3254105.00,500000.00,700000.00,0,0,303400.00,803400.00,2220000.00,4400000.00,0.0
52,应付账款,487180926.29,599519037.99,0,170883616.26,0,378201484.66,345743894.07,259402325.65,283347671.41,312945817.84,264729081.15,258936234.89,202239081.31,285049332.41,301133009.24,295439035.06,466606596.86,338936010.17,542006061.30,462930022.75,496465314.72,486260362.32,594946457.16,582542991.23,588520503.10,487747757.30,712783453.07,607800879.82,654556427.96,572873422.13,356729283.89,474005054.20,309681390.69,339404237.98,499425136.54,513547681.37,362264819.41,388611360.92,323622572.27,404960391.40,333305036.98,312064271.76,360201384.02,218851039.78,289241333.74,284530865.47,278662692.93,202480829.24,260518082.65,312007535.91,214227058.02,159417959.90,140630327.98,112346256.91,161205352.64,117758736.48,113257677.10,98495775.17,94068876.73,25415398.77,47835385.69,93138660.84,87469345.24,126441056.54,125547591.20,94915523.69,81992582.52,53563643.32,28389363.49,8605809.88,15232967.19,22487089.93,13427285.93,12612587.46,23674863.25,27633419.17,59613720.42,46559628.86,0.0
53,预收款项,23300352.11,29810065.62,26439354.46,48217567.91,71098368.39,61514834.80,87914212.17,109187284.19,82866293.98,79809357.68,92724121.81,90892834.88,170078800.07,185311075.21,136227070.27,168150538.50,175792332.51,156411983.33,149947314.92,49887729.34,54549955.02,50113996.43,63195739.08,44250784.08,50227425.87,91454034.95,151094631.64,198290673.99,153029404.12,266517451.98,221443281.14,80502779.64,209633295.39,111456098.60,137142298.70,134643078.34,194492298.76,134406413.77,154664382.16,108014427.71,228943230.68,193586027.58,264909068.70,179142870.16,303043209.67,144728202.87,55452319.88,33078918.78,49629558.45,19622889.73,23565318.98,12909694.75,28541896.72,4251936.60,7298630.82,5570048.77,58826808.25,14702342.33,18889533.57,26398432.70,21365552.69,1369130.53,19614847.47,13554363.32,137430.49,521262.23,11948725.57,3555346.16,3995698.62,36969705.32,453714.10,1172745.60,8033083.95,4350400.34,4603763.73,4894853.18,755159.96,22046651.11,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8495682.96,10128306.32,10986123.86,12648994.39,14435410.09,15455382.42,19788129.65,20732782.20,19582734.59,20523504.15,23138389.59,22730522.10,25972088.26,29287969.25,31689175.42,42629161.34,34573159.08,32578249.05,32665549.88,35064783.29,20397273.59,20677230.88,21171156.02,33013518.34,15537511.79,17141818.79,11879518.26,26565831.58,15051722.53,12871023.12,11488198.88,28607186.61,14791398.11,10205402.89,10073704.34,19228488.19,13497406.32,11476206.54,19323989.20,16880499.37,7243151.93,8072134.99,5755531.03,6030627.96,3289563.71,9624490.15,6132946.91,4374652.17,1265363.52,4026145.08,3143742.33,926459.81,752081.86,54880.00,55160.00,40000.00,55516.47,4136.47,-127206.78,126084.27,34394.07,27020.25,206728.96,39646.07,580187.50,58420.14,85432.05,391039.14,818203.62,622227.56,746198.65,430678.92,1512901.83,2274116.54,2489594.61,2340721.19,1546794.90,402357.77,0.0
56,应交税费,11350304.48,0,2306600.51,387640.03,0,0,13354994.14,28407672.48,8200760.84,6342524.08,2371453.25,26963048.32,26871819.08,18657083.08,7755822.99,3015946.51,7265883.66,5071015.92,-30202420.80,5533843.53,-1672462.02,24236133.59,17502930.20,-546645.01,51325621.34,38319506.92,15572045.37,29321545.55,37109801.62,37786574.27,12420983.36,31079152.89,23420912.35,29837512.37,10487265.38,35945607.52,6668908.65,22225362.19,15485787.69,40780793.03,-875418.02,-3710554.57,-1974355.08,-5026602.01,16253953.81,-33522409.83,-48921364.36,-35770638.02,-13803897.71,-30885091.81,-21803872.51,-29498782.32,-16263083.79,-13867084.02,-15653023.20,-18890401.32,-19744194.74,-15299142.21,-8044267.98,-13668246.28,-15549482.69,-14394550.97,-8139782.77,-11804005.87,-5687396.85,-5530250.26,-1017738.05,-3905879.88,8849853.96,7542401.20,12285413.83,10513725.63,16269885.64,17664814.23,9545376.69,21542085.02,17762644.40,24232939.30,0.0
57,其他应付款(合计),41189113.26,82193014.05,44099637.60,60541268.07,40949234.35,66508118.79,174109797.28,164098224.89,0,194228262.65,0,164165042.51,0,72582740.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,621597.27,597430.57,537548.60,348333.34,0,0,0,0,1343763.27,1343763.27,1343763.27,1343763.27,10850679.93,1432929.93,1663572.18,810416.66,717369.48,2289900.00,1659265.67,1901773.34,682884.00,0,9119164.73,9930840.53,4132495.92,5661390.23,12117056.80,8215148.83,6367026.47,1503352.43,9331219.54,6197220.00,3984977.20,1374166.68,10709489.42,6197220.00,6654581.26,4222075.84,12356194.08,7377703.59,3475023.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,35700000.00,0,0,0,22579.20,0,0,0,0,0,0,0,0,0,0,0,3350532.50,0,0,0,25756290.00,0,0,0,12834000.00,0,0,0,6563226.00,0,0,0,0,0,0,0,15300000.00,0,0,0,0,0,0,0,13600000.00,0,0,60295.20,62100.00,62100.00,62100.00,8412250.00,8412250.00,1550200.00,1550200.00,1550200.00,1614600.00,1550200.00,1550200.00,180550.00,180550.00,1674400.00,1674400.00,1712350.00,6013350.00,20323800.00,1623800.00,1623800.00,1692800.00,6896600.00,6896600.00,13800000.00,20400000.00,38676537.73,38676537.73,0,4748288.25,0.0
60,其他应付款,0,45895583.48,0,60192934.73,40949234.35,66485539.59,174109797.28,164098224.89,166874379.88,192884499.38,155429693.55,162821279.24,70559330.54,71149810.37,22269882.05,34930103.92,29872797.37,29687818.72,29758221.53,31997991.76,32598332.16,33452154.81,35659529.28,42806159.46,44358778.37,48792907.60,48803799.91,56398852.48,52786512.92,52905343.51,55796151.25,48520663.36,54066356.59,48627510.55,39679266.26,67967946.30,44121341.64,42380067.43,36972400.03,35893644.64,83721019.52,68889612.62,25804206.05,55274067.86,18826070.96,52011874.41,47117712.54,50389729.11,32437183.98,36625781.23,39115352.61,22238313.00,25356195.95,16506205.36,19689195.60,21168809.82,14523390.17,13924557.14,9432224.28,11502195.80,5249745.62,3877455.80,11221658.66,7959511.69,11361521.12,2958922.67,3594161.24,5737099.68,7172003.23,10831881.76,4615243.07,15594307.57,2595300.87,6037455.21,9195270.41,15717545.92,11588510.05,15433541.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17559291.56,20718880.83,20088350.86,16034303.92,16288171.36,18878694.48,14300510.60,6792962.51,9912757.90,9043578.96,12353406.64,12476505.56,11298985.05,17379527.47,13195960.14,8672426.14,8644968.81,9911539.72,10152806.78,12284621.73,11869146.13,10531128.29,10727409.94,4242479.89,4170587.00,4765543.00,7176623.36,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,158905820.00,308559040.00,427757760.00,427275200.00,127972000.00,127978240.00,217225880.00,399978320.00,401654400.00,394011180.00,17552920.00,17599400.00,167754800.00,317709720.00,317624040.00,417642520.00,108896860.00,118120480.00,18357920.00,18543560.00,218763080.00,219014520.00,19118960.00,19118960.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,10000000.00,10000000.00,60000000.00,60000000.00,80000000.00,101900000.00,90500000.00,107900000.00,75000000.00,75000000.00,81500000.00,112900000.00,112900000.00,112900000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,23062230.00,0,45420000.00,0,15000000.00,24500000.00,24500000.00,16872650.00,24660000.00,55260000.00,74886268.50,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,54000000.00,70200000.00,66450000.00,62750000.00,59000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,54000000.00,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1314139874.37,1371380388.07,1038553652.25,791531556.50,936802753.11,1007902932.16,1026632306.69,983610808.37,1010857740.46,1050588317.68,1074706521.01,1078619097.07,1209157312.22,1471204414.82,1463615123.08,1653912311.76,1672766616.10,1444248261.30,1683204288.47,1910433883.11,1659514765.75,1690600505.03,1849994247.47,1707305845.63,1844982365.19,1884803472.44,1607381425.05,1609402332.25,1901885695.62,1886501248.28,1787538292.90,1740471296.70,1401637328.10,1298000517.69,1396350501.14,1620535092.63,1708583364.73,1625773928.45,1517294664.63,1398280358.04,1633697085.50,1803729917.20,1821830376.17,1612245500.93,1783600131.89,1656020773.07,1423062830.00,1243471793.41,1420046245.78,1410204848.38,1253199760.43,1126539097.70,1026588389.55,932279519.71,860290626.18,781593454.49,788652145.60,520719304.50,397512322.33,527732809.16,416334706.34,445311655.08,383005116.12,325106222.91,231463860.68,183602558.75,168599389.47,214297622.23,130070462.64,191531967.50,211034988.57,227684523.78,193302236.51,202794433.72,202570236.31,233074367.71,201411372.73,256365331.89,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,308613500.00,308613920.00,427963680.00,426815520.00,436485600.00,445817320.00,723172840.00,723763800.00,434617000.00,434021300.00,441701120.00,441954560.00,761821880.00,766629920.00,682145999.01,674174240.00,384433860.00,385565340.00,595562880.00,595594800.00,686922000.00,486974200.00,287046200.00,287022800.00,356729400.00,357463800.00,439022000.00,374482800.00,100000000.00,100000000.00,137438918.00,110000000.00,135000000.00,160000000.00,186798212.00,159900000.00,125400000.00,37000000.00,135076525.00,37000000.00,123874708.00,129900000.00,127951470.00,129900000.00,181760230.00,99900000.00,131760230.00,54500000.00,131780230.00,84920000.00,75420000.00,45420000.00,34160000.00,22500000.00,68349268.50,24660000.00,76784943.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,46256526.47,46256526.47,0,54192021.55,0,44422945.81,0,44422945.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,44422945.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,44422945.81,0,44422945.81,0,44422945.81,46256526.47,46256526.47,54192021.55,54192021.55,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,44422945.81,67583705.42,67583705.42,64583705.42,64583705.42,50583705.42,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,32244855.15,31594241.46,31594241.46,25433481.85,25433481.85,25433481.85,0,0,0,0,0,0,0,0,0,0,0,5265467.00,16564977.00,16564977.00,16549510.00,14902510.00,14402510.00,11922510.00,12322510.00,12032510.00,11532510.00,10642478.00,9742478.00,0,4610000.00,4610000.00,4610000.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,49639866.71,37418278.93,32503570.97,31634981.80,44244043.03,41835694.14,32868768.37,26995578.16,34449197.12,31754498.87,27602995.98,26489279.19,44257259.53,37864320.48,34657605.92,33507455.77,62010929.90,56711013.28,48866389.99,45514762.02,92159954.26,85640038.60,77107707.32,70227067.00,124558129.64,115419893.61,102021799.93,85215523.45,125375038.72,110968611.94,94173585.70,84474489.10,85124442.66,75522360.01,60328021.54,54026776.89,79351650.21,73534376.33,60602035.37,54165954.45,0,0,0,0,0,0,0,0,16012890.45,14829192.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937874.98,0,0,0,22950.00,22950.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,32310984.91,32310984.91,32310984.91,32310984.91,32710984.91,32710984.91,32410984.91,30310984.91,30240984.91,30240984.91,30240984.91,30240984.91,35237400.00,38900000.00,38900000.00,38900000.00,36200000.00,36200000.00,36200000.00,36200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17200000.00,17200000.00,17200000.00,17200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,126373797.43,114152209.65,109237501.69,108368912.52,121377973.75,118969624.86,111536279.75,103563089.54,118882203.58,116187505.33,102266926.70,101153209.91,123917605.34,171187266.29,167980551.73,166830401.58,192633875.71,187333959.09,179489335.80,176137707.83,485557159.68,479037664.02,586855092.74,578826292.42,611627435.06,593482068.76,857439495.08,841224178.60,592236893.87,577234767.09,568119560.85,558673904.25,879191177.81,874397135.16,774718875.70,760445872.04,495379751.67,490693957.79,681598397.22,675194236.30,712355481.85,486974200.00,287046200.00,287022800.00,356729400.00,357463800.00,439022000.00,374482800.00,116012890.45,114829192.40,137438918.00,110000000.00,140265467.00,176564977.00,203363189.00,176449510.00,143240384.98,51402510.00,146999035.00,49322510.00,135930168.00,141455460.00,138593948.00,139642478.00,181760230.00,104510000.00,136370230.00,59110000.00,131780230.00,84920000.00,75420000.00,45420000.00,34160000.00,22500000.00,68349268.50,24660000.00,76784943.00,0,0.0
80,负债合计,1440513671.80,1485532597.72,1147791153.94,899900469.02,1058180726.86,1126872557.02,1138168586.44,1087173897.91,1129739944.04,1166775823.01,1176973447.71,1179772306.98,1333074917.56,1642391681.11,1631595674.81,1820742713.34,1865400491.81,1631582220.39,1862693624.27,2086571590.94,2145071925.43,2169638169.05,2436849340.21,2286132138.05,2456609800.25,2478285541.20,2464820920.13,2450626510.85,2494122589.49,2463736015.37,2355657853.75,2299145200.95,2280828505.91,2172397652.85,2171069376.84,2380980964.67,2203963116.40,2116467886.24,2198893061.85,2073474594.34,2346052567.35,2290704117.20,2108876576.17,1899268300.93,2140329531.89,2013484573.07,1862084830.00,1617954593.41,1536059136.23,1525034040.78,1390638678.43,1236539097.70,1166853856.55,1108844496.71,1063653815.18,958042964.49,931892530.58,572121814.50,544511357.33,577055319.16,552264874.34,586767115.08,521599064.12,464748700.91,413224090.68,288112558.75,304969619.47,273407622.23,261850692.64,276451967.50,286454988.57,273104523.78,227462236.51,225294433.72,270919504.81,257734367.71,278196315.73,256365331.89,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,115000000.00,92557516.51,92557516.51,0.0
83,资本公积,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,403931070.93,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399310501.22,399174501.22,399174501.22,399174501.22,399174501.22,399174501.22,399174501.22,399751501.22,399174501.22,399385962.15,399385962.15,399085962.15,399085962.15,393910962.15,390945962.15,390945962.15,390945962.15,387734344.45,371086386.22,371086386.22,371086386.22,371086386.22,371086386.22,370956336.22,370956336.22,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,370630000.00,0,1748318.40,1748318.40,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,15376673.77,15614149.48,15019534.04,14156368.26,15031048.90,15256781.02,18013125.63,17427660.59,17093852.73,16546900.37,16319105.26,15667257.13,15381690.39,14689326.75,14055183.39,13603403.41,12881116.49,12170786.08,11315951.42,10275773.11,9318963.62,8057300.23,6695234.61,5537960.18,4417719.76,3771920.89,2598582.66,1315164.02,2679618.46,1663622.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,401821048.11,401821048.11,401821048.11,401821048.11,349735176.82,349735176.82,349735176.82,349735176.82,338422436.02,338422436.02,338422436.02,338422436.02,334395179.29,334395179.29,334395179.29,334395179.29,334395179.29,334395179.29,334395179.29,334395179.29,294675357.22,294675357.22,294675357.22,294675357.22,241818399.77,241818399.77,241818399.77,241818399.77,188935333.59,188935333.59,188935333.59,188935333.59,146885673.24,146885673.24,146885673.24,146885673.24,115960789.14,115960789.14,115960789.14,115960789.14,93288931.05,93288931.05,93288931.05,93288931.05,77372517.98,77372517.98,77372517.98,77372517.98,54193284.68,54193284.68,54193284.68,51881038.80,44683050.93,44683050.93,44683050.93,44683050.93,37871433.60,37871433.60,37871433.60,37871433.60,32011194.48,32011194.48,32011194.48,32011194.48,28919940.96,28919940.96,28919940.96,28919940.96,20934346.74,20934346.74,20934346.74,20201927.70,15250872.57,15250872.57,5129227.74,5129227.74,4384585.77,1223857.73,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,172133489.00,155140468.21,171362603.49,162388803.37,172999791.98,169345148.58,118106269.75,112117080.33,99685838.10,107314855.31,90058305.91,86002344.50,69823125.54,65273404.26,63645035.09,72658736.06,227006163.57,225073135.05,257238005.29,277159265.85,249640070.22,233138839.34,239209464.87,234724584.44,262771235.60,243547334.75,268752082.29,220268739.20,224321467.22,198317503.31,147516468.89,129883924.16,141102871.78,111253418.29,97674389.52,63053733.12,62016503.62,54789943.69,49379773.05,36187813.21,38515769.18,33440955.38,32976502.54,23499669.93,23164505.33,18920498.87,17683655.34,15373944.01,28036564.52,41325005.77,31742360.66,23215200.83,26058826.64,20299019.45,28620635.82,26728402.39,14173518.57,14841378.87,19900937.33,17573268.80,18028251.07,13592510.47,19917151.11,17360653.42,20623238.93,14030089.67,9534662.46,24039219.73,9678610.99,17044377.52,9678610.99,3697188.80,8832750.22,3217171.31,14349143.43,0,23107083.14,16899782.25,0.0
90,归属于母公司股东权益合计,1163262281.81,1146506736.73,1162134256.57,1152297290.67,1111697088.63,1108268177.35,1059785643.13,1053210988.67,1029133197.78,1036215262.63,1018730918.12,1014023108.58,993531066.15,988288981.23,986026468.70,994588389.69,1148213530.28,1145570171.35,1176880206.93,1195761289.18,1122944892.28,1105181998.01,1109890557.92,1104248403.06,1078317856.35,1058448156.63,1082479565.94,1032712804.21,985246920.49,958226961.10,905762303.70,888129758.97,857299046.24,827449592.75,813870563.98,779249907.58,747287793.98,740061234.05,734651063.41,721459103.57,700979201.45,695904387.65,695439934.81,685963102.20,669711524.53,665467518.07,664807674.54,661920963.21,651615811.35,664904252.60,655021607.49,644182201.78,634652839.72,625928032.53,634249648.90,632357415.47,609779296.62,593799198.69,598858757.15,596531088.62,591125831.77,586690091.17,592884681.81,590328184.12,590173179.89,583580030.63,579084603.42,593589160.69,581434750.71,578608724.26,573101442.74,564529116.50,564713622.79,559098043.88,560108371.17,120129227.74,121797503.82,112429474.89,0.0
91,少数股东权益,0,0,0,0,0,0,-106569700.87,-101636446.34,-101337398.74,-100511765.81,-102013264.12,-101782937.78,-104386225.70,-103037429.69,-101676661.83,-101645616.73,-39964083.31,-36167155.09,-30192651.41,-27420235.30,-15444104.26,-13366462.68,-12641950.10,-10423926.64,2236233.62,4072603.98,5952155.47,6838184.99,5045308.31,7366228.38,6941719.88,9046062.59,9511308.44,9538241.26,11186306.98,13744690.38,17289286.90,19554712.69,21734824.58,23742071.38,28145365.04,29233132.02,30587896.26,32217765.20,33525851.93,34710960.80,35982936.98,38036012.31,37690807.40,39329780.69,33064719.01,35052072.56,37188472.75,39608051.30,40852186.08,42644828.95,40192452.10,269530.00,315801.15,192487.72,293576.29,237457.49,302967.81,57620.00,464500.09,295111.42,238927.53,200398.52,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1163262281.81,1146506736.73,1162134256.57,1152297290.67,1111697088.63,1108268177.35,953215942.26,951574542.33,927795799.04,935703496.82,916717654.00,912240170.80,889144840.45,885251551.54,884349806.87,892942772.96,1108249446.97,1109403016.26,1146687555.52,1168341053.88,1107500788.02,1091815535.33,1097248607.82,1093824476.42,1080554089.97,1062520760.61,1088431721.41,1039550989.20,990292228.80,965593189.48,912704023.58,897175821.56,866810354.68,836987834.01,825056870.96,792994597.96,764577080.88,759615946.74,756385887.99,745201174.95,729124566.49,725137519.67,726027831.07,718180867.40,703237376.46,700178478.87,700790611.52,699956975.52,689306618.75,704234033.29,688086326.50,679234274.34,671841312.47,665536083.83,675101834.98,675002244.42,649971748.72,594068728.69,599174558.30,596723576.34,591419408.06,586927548.66,593187649.62,590385804.12,590637679.98,583875142.05,579323530.95,593789559.21,581434750.71,578608724.26,573101442.74,564529116.50,564713622.79,559098043.88,560108371.17,120129227.74,121797503.82,112429474.89,0.0
