42,长期待摊费用,132462057.00,187801137.00,183376726.00,325120449.00,334170020.00,295567524.00,292695964.00,273351209.00,278081025.00,297818448.00,295881739.00,246537239.00,194849557.00,164519647.00,168068268.00,149551024.00,148122857.00,149144986.00,154519729.00,156415108.00,164506204.00,166121045.00,164592019.00,160237771.00,150244710.00,151148952.00,148826943.00,159893820.00,158095755.00,165005567.00,169335440.00,177614784.00,181682253.00,131435743.00,143188587.00,148730190.00,154269928.00,158228499.00,162480733.00,158259006.00,164133436.00,166875893.00,165491375.00,168816990.00,181847382.00,179082641.00,193684908.00,73554711.00,76232647.00,17825701.00,19915046.00,21845556.00,44579945.00,54395685.00,58884895.00,59531601.00,61386622.00,33881563.00,34271392.00,35039530.00,12577696.00,24501054.00,21832454.00,22323392.00,20950014.00,14136554.00,14784353.00,15064426.00,14886880.00,17565895.00,21854113.00,17610632.00,8760388.00,25096352.00,26483372.00,31720251.00,36700776.00,0.0
43,递延所得税资产,3271488418.00,3041446981.00,2916798606.00,3135379653.00,3143464591.00,2791862811.00,2810112415.00,2853382411.00,2980302946.00,2642672058.00,2364529825.00,2407768015.00,1558670319.00,1243293337.00,1280465123.00,1267555266.00,1305547887.00,885787536.00,918146112.00,1045117970.00,998869907.00,1023927571.00,1157148976.00,702970494.00,762560872.00,676022104.00,614671211.00,595477379.00,672840346.00,682198527.00,672625626.00,653872660.00,710570973.00,898310884.00,809089361.00,859107614.00,867182843.00,755825944.00,713448501.00,593101422.00,547664305.00,352660435.00,296960757.00,328470700.00,384475177.00,484544697.00,345364510.00,294224530.00,257650147.00,123292252.00,113029742.00,121743381.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,6375768981.00,6499148383.00,5844979545.00,6551132462.00,5861196287.00,5255097949.00,4896464972.00,5009435600.00,5061381461.00,3472105025.00,3182321184.00,3049097682.00,2357026448.00,663622399.00,699139845.00,737794583.00,774713307.00,816951258.00,899978750.00,892028750.00,809480000.00,745530000.00,545530000.00,496580000.00,446580000.00,315014814.00,310227239.00,311301255.00,310948389.00,311335887.00,307295446.00,354631731.00,361220844.00,112000000.00,111800000.00,111800000.00,3942073515.00,606120979.00,240437049.00,235891091.00,232537231.00,135248207.00,170150263.00,91326145.00,97776428.00,32100033.00,34578011.00,0,0,0,0,0,68943706.00,88620890.00,88620890.00,91875899.00,91875899.00,123378484.00,126633493.00,132960241.00,0,0,0,0,0,0,0,0,0,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0.0
45,非流动资产合计,352821452796.00,344125935798.00,341146701441.00,338758042269.00,341642389301.00,328429562946.00,325397231413.00,326960521074.00,330156018415.00,328924912183.00,329909445988.00,330180644624.00,272451012861.00,269267581686.00,268251073798.00,266927354301.00,267843131935.00,266364891313.00,264071698860.00,260256487002.00,235572885642.00,231944916894.00,229177041361.00,226964433242.00,226751127656.00,223803249456.00,222130521947.00,220605627968.00,221716797110.00,220948357775.00,219302530168.00,219941793257.00,219961343393.00,215040922864.00,216107351168.00,214921205205.00,195158167779.00,181256336737.00,176330898276.00,174259838637.00,172002301338.00,166899363351.00,153598287303.00,146388968598.00,144569481824.00,137254414023.00,133907379742.00,105567678323.00,103588289239.00,95937302037.00,92779088910.00,85474306319.00,95365342182.00,92349930860.00,89106381317.00,85269936726.00,82884763831.00,78309835858.00,75974616138.00,73855944167.00,61671323554.00,58623855125.00,46989871259.00,45517378783.00,44974092851.00,41260196205.00,41461926136.00,39674689732.00,40395931226.00,39681518340.00,35653862006.00,36005368692.00,36445328349.00,36369893200.00,0,34750264449.00,32771680757.00,0.0
46,资产总计,413596544694.00,404693037659.00,401293063610.00,400000276277.00,403441456827.00,381909425470.00,381582945767.00,382591883382.00,378693729128.00,382880874488.00,380442148929.00,375542682233.00,309417628458.00,299723834000.00,298287207162.00,297904388776.00,299729722622.00,297296701887.00,296405410994.00,294379004095.00,272164949588.00,261839336095.00,263648612477.00,259747520520.00,260274853102.00,255668125034.00,260762640648.00,256171934739.00,256861869430.00,256902163559.00,258941369408.00,257893982664.00,254365393306.00,253105683867.00,252768907630.00,249590793007.00,223952747826.00,209930796654.00,202736391601.00,199798664681.00,193997126854.00,188446334414.00,175086833593.00,168341660900.00,164587660182.00,162017713229.00,152968293935.00,120382523706.00,122139350408.00,110301502975.00,106722658085.00,102265826500.00,108491489078.00,104529913217.00,100662024951.00,97465151750.00,94947938479.00,90916575350.00,88530026105.00,86756410415.00,71324978078.00,67900430632.00,58206299070.00,55126198673.00,53276965016.00,48711858831.00,47028805602.00,49141390360.00,48098755152.00,46747632980.00,42995612572.00,46747094567.00,47229708718.00,43836361574.00,42411333851.00,40608819141.00,38173248341.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,67119367606.00,72339211157.00,76380001996.00,62401918931.00,61038772250.00,55677761053.00,59525771938.00,66044209682.00,80251348397.00,78506037563.00,77104608021.00,70024888021.00,57668874146.00,50138149500.00,50390771928.00,47504483227.00,49883489272.00,49414895014.00,52110354679.00,51966306361.00,43529004262.00,40610956947.00,39024528319.00,40461102000.00,37937046246.00,26438488289.00,29656559751.00,23404871461.00,27442076377.00,29228540459.00,33136878701.00,41557643491.00,43979199571.00,51253880286.00,52146127276.00,42266933566.00,44047183998.00,37221651996.00,36979439977.00,28256897575.00,24729816119.00,20891426844.00,24514834907.00,26263613708.00,28745487670.00,39161974683.00,28767357608.00,11850677730.00,11670400123.00,11846063040.00,16645490406.00,8308506814.00,7823720000.00,8354930000.00,9054390000.00,7062589370.00,6580869370.00,7157300000.00,8675300000.00,10193300000.00,8099000000.00,7660000000.00,6495000000.00,1590000000.00,1600000000.00,620000000.00,200000000.00,550000000.00,550000000.00,630000000.00,100000000.00,0,40000000.00,40000000.00,1300000000.00,50000000.00,205000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382398289.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,15850958429.00,15206666798.00,14510295703.00,15403706200.00,14683707047.00,14915611160.00,16013090556.00,17539268902.00,15496475038.00,0,16092663275.00,0,12059004499.00,0,8734731660.00,0,0,0,0,0,11685285490.00,0,0,0,12277871663.00,0,0,0,7354260413.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3318713095.00,3636409539.00,2898486143.00,0,2209002236.00,0,0,1927519759.00,1732190218.00,2450901635.00,2981321048.00,3352406980.00,2212286658.00,955166331.00,867255880.00,1113262188.00,953319304.00,1049572858.00,1451217177.00,1727438236.00,1118038564.00,645376910.00,652324800.00,80933148.00,103385199.00,212887710.00,204092624.00,2408840.00,54873754.00,276476174.00,431792182.00,125703656.00,13448478.00,71039094.00,143619205.00,60187159.00,75351966.00,133683818.00,128512893.00,71475000.00,71475000.00,159300000.00,120300000.00,0,12060500.00,42060500.00,0,0,332544000.00,803876500.00,480326300.00,419416400.00,751507699.00,718155130.00,409756178.00,205383194.00,87239523.00,31500000.00,10000000.00,24000000.00,29000000.00,10500000.00,0,0,0,0,0,0,0,0,0,0,22770473.00,53376160.00,61669224.00,19179067.00,0,0.0
52,应付账款,12532245334.00,11570257259.00,11611809560.00,0,12474704811.00,0,0,15611749143.00,13764284820.00,12241375652.00,13111342227.00,11626697163.00,9846717841.00,8176194048.00,7867475780.00,7651638029.00,8449768683.00,7530064795.00,9579520854.00,9232789902.00,10567246926.00,7620857022.00,9355352057.00,10139628293.00,12174486464.00,9059421313.00,9689850001.00,8559728413.00,7299386659.00,8008848441.00,8702718152.00,11260659479.00,9109088804.00,7632236557.00,7865708783.00,8634882881.00,5339792472.00,4712680682.00,5083158426.00,4985107651.00,4314985860.00,3621935596.00,3600567532.00,2943025295.00,2997905901.00,3760037997.00,3853359963.00,2478769100.00,2017227031.00,1757575567.00,1667847218.00,1741042781.00,1324383759.00,1860331461.00,1360147813.00,1355642934.00,1151850940.00,1485846330.00,1450466809.00,1491742792.00,738762443.00,1095277141.00,699006842.00,714394092.00,653100248.00,633303794.00,550386791.00,508005083.00,471608936.00,434490282.00,430604969.00,463068649.00,365043809.00,357388975.00,299921665.00,257511344.00,166565807.00,0.0
53,预收款项,0,0,0,0,0,0,0,779447081.00,1504926061.00,250060469.00,553629910.00,262472573.00,365887170.00,236622856.00,272115635.00,224261934.00,449374818.00,417483354.00,311868183.00,235299095.00,352764085.00,93296105.00,56196846.00,48149948.00,147799211.00,68713444.00,61936118.00,74207606.00,161329494.00,20689119.00,66363951.00,69452030.00,130843059.00,34982527.00,65968687.00,81813946.00,137725313.00,47458698.00,4313470.00,50165139.00,102728785.00,30518192.00,80792969.00,10519784.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,758147803.00,675412141.00,669528345.00,668473947.00,659111311.00,599755230.00,593043643.00,596321837.00,581510916.00,582233562.00,503634319.00,514375596.00,421390169.00,451191960.00,348342086.00,339524378.00,313284207.00,357485286.00,328576223.00,268784299.00,171262398.00,218121347.00,199526047.00,201584484.00,188837308.00,271595497.00,203869092.00,196471518.00,217967163.00,225763454.00,212361658.00,209527506.00,230282614.00,249147296.00,252727398.00,261755294.00,271061620.00,273473068.00,278755328.00,284654539.00,290527379.00,295494238.00,265817281.00,260401025.00,212236060.00,224337420.00,212447497.00,167128251.00,213403153.00,424586712.00,433237752.00,401487181.00,441589540.00,210391633.00,223954531.00,238187267.00,251949048.00,209353886.00,210612572.00,246981647.00,259291341.00,196108914.00,164225014.00,194914217.00,224164281.00,225869209.00,241154229.00,219671330.00,233565912.00,272235076.00,330120282.00,348901087.00,376192419.00,438198231.00,0,418733361.00,533014447.00,0.0
56,应交税费,2101617496.00,1465143525.00,1132415760.00,1879111458.00,1474437034.00,1029728615.00,1070653472.00,1255744336.00,1302209945.00,1198921713.00,920030860.00,1146882479.00,1089104937.00,-1577281178.00,-1740441702.00,-492896382.00,-1226234304.00,-1010382618.00,-1150154346.00,-236701263.00,-397177131.00,-173073727.00,560188970.00,947856228.00,409847260.00,917222208.00,488096483.00,584814815.00,-207186370.00,-128435145.00,-595680713.00,-338121513.00,-994750037.00,-1094021068.00,-1448752009.00,-1552172112.00,-2017347239.00,-1465411109.00,-1610177965.00,-1703096611.00,-1544137768.00,-850916383.00,87485078.00,757344497.00,420464389.00,150528002.00,482583270.00,594851861.00,955334054.00,555667759.00,770577390.00,683445189.00,1180318330.00,963566358.00,726323199.00,952322055.00,1131284360.00,949374771.00,748430349.00,917918812.00,999792185.00,855434185.00,545424030.00,752550914.00,917362692.00,638155507.00,652941948.00,720474926.00,620188900.00,498366631.00,420564346.00,427156444.00,521192667.00,447349911.00,529660552.00,511064902.00,473139588.00,0.0
57,其他应付款(合计),21375504680.00,17938632999.00,18544791632.00,18133643815.00,20590886194.00,19489976761.00,20359570643.00,19835171895.00,22558906570.00,0,23721620930.00,0,17088065301.00,0,22566578452.00,0,0,0,0,0,14762658969.00,0,0,0,11891036853.00,0,0,0,11214944214.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1276702591.00,924604715.00,1618470504.00,1568158026.00,1152767231.00,0,0,1109672126.00,947301603.00,715269492.00,741422556.00,880589209.00,676462267.00,782502368.00,813792421.00,955112152.00,874333435.00,885103201.00,895414858.00,1021217148.00,1056249367.00,1115666378.00,828838630.00,1051043624.00,1047409617.00,1122844751.00,857115115.00,844067956.00,897839365.00,1112833499.00,958240495.00,977266766.00,687427070.00,688585731.00,647514061.00,757247600.00,577022852.00,548714807.00,436252826.00,601375081.00,490239080.00,678264755.00,499240237.00,453157908.00,424287396.00,650201018.00,529679239.00,287975609.00,181088854.00,152250855.00,136477280.00,189613828.00,195642558.00,172504424.00,154258964.00,193418115.00,197637488.00,0,0,0,121270836.00,91550543.00,96016646.00,82426684.00,94083122.00,109570539.00,108460897.00,120027652.00,115860824.00,0,0,0,0,0,0,0,0,0.0
59,应付股利,1191036404.00,1067809237.00,1749787836.00,992966510.00,1267832910.00,0,0,1311768657.00,1735425947.00,2060339892.00,2666754383.00,1188689556.00,1575179623.00,2169875007.00,8454168522.00,785135018.00,788895018.00,1727246303.00,6969114670.00,122794010.00,431680773.00,968254413.00,5771893653.00,163270103.00,166270103.00,319173976.00,3518004482.00,66091437.00,70839311.00,204754916.00,1005052537.00,167642811.00,167642811.00,205147809.00,166647808.00,79680686.00,79680686.00,106356407.00,2652216697.00,20733907.00,20733907.00,205965747.00,920733907.00,20733907.00,56733907.00,56733907.00,94236786.00,0,12150000.00,28150000.00,312809700.00,0,0,10000000.00,211342791.00,90995207.00,138279959.00,43833846.00,80764356.00,45452542.00,21668696.00,23030096.00,65233386.00,14780096.00,14780096.00,42083526.00,62083526.00,2040093146.00,2040093146.00,13950000.00,13950000.00,1800000000.00,1800000000.00,0,1243000000.00,508500000.00,452000000.00,0.0
60,其他应付款,18907765685.00,0,15176533292.00,0,18170286053.00,19489976761.00,20359570643.00,17413731112.00,19876179020.00,20163437559.00,20313443991.00,23594163936.00,14836423411.00,13952100468.00,13298617509.00,13079821751.00,15078582838.00,13188184890.00,12875052421.00,16093102064.00,13274728829.00,10107251239.00,10007929285.00,9121975105.00,10677357133.00,9965628699.00,10479748825.00,9610524605.00,10246265538.00,11589662557.00,11788613132.00,12479419280.00,14662402253.00,12783311606.00,15100829297.00,14873775489.00,12237135183.00,11580611593.00,8714076594.00,9069229512.00,8374609135.00,7207180756.00,6728545996.00,6109320899.00,6354394031.00,5886566658.00,6060984109.00,5633088957.00,5702416535.00,5046324716.00,4889041866.00,3945189416.00,4941453273.00,4805583277.00,5311722493.00,4248284973.00,4129346099.00,3060109755.00,3034161419.00,4124846640.00,3706812746.00,1568655339.00,1839726084.00,1516574365.00,1670941617.00,1921513422.00,1839836821.00,2455094290.00,2280414185.00,1388340924.00,1319565990.00,1245458337.00,1337091359.00,2113463838.00,2079338950.00,2785826092.00,1591468541.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155344058.00,246811387.00,240111358.00,193240739.00,0,175355247.00,164951318.00,121655290.00,43572392.00,199570793.00,59314119.00,26846345.00,26733205.00,56735203.00,45156773.00,33947089.00,26273238.00,280840810.00,221477750.00,242192813.00,13309372.00,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5087089293.00,5045205480.00,5003321667.00,4480441644.00,4946814783.00,4911268847.00,4875722910.00,0,0,0,0,951867.00,951821.00,951855.00,951901.00,0,0,0,0,0,0,244174882.00,0,0,0,0.0
64,一年内到期的非流动负债,21955942687.00,19581878330.00,22772252576.00,31364206630.00,25089976183.00,25468857946.00,21964916109.00,24590358511.00,22630839760.00,24583195976.00,23282183908.00,19057412571.00,13671802324.00,13115337384.00,12154288232.00,20111903534.00,24371172670.00,17873142268.00,17160230641.00,8016850550.00,12742752734.00,13269002127.00,18286444504.00,20013709564.00,18487606360.00,11207970271.00,13276905686.00,8991921279.00,9056702905.00,8425350581.00,14710079791.00,15307282061.00,15136362344.00,19124329037.00,16788307923.00,16701773513.00,13782550038.00,7529501922.00,5762313608.00,7484576819.00,9250248143.00,8479666193.00,10073835161.00,6696563356.00,6545420739.00,7681301298.00,7274252895.00,5116587539.00,4219515105.00,2696107766.00,2943679921.00,2849183156.00,3331954868.00,2672717186.00,2947062195.00,3220670692.00,3165979238.00,2431075915.00,2390949310.00,2317189700.00,1543237546.00,2596396987.00,2074884244.00,3010887589.00,3041501169.00,2873278951.00,2799487209.00,2427722699.00,2413636557.00,2277288236.00,2151126501.00,2148486822.00,2928846440.00,1463088406.00,1708830747.00,1856098319.00,945481769.00,0.0
65,其他流动负债,9502042297.00,13517190977.00,12498949375.00,10140460961.00,12014262435.00,11144935032.00,21140562328.00,19533600598.00,11525358744.00,16720041953.00,26775682504.00,27721711257.00,27676795184.00,23664670919.00,19546589771.00,19755837966.00,19689579263.00,24682498460.00,19569225656.00,18871320694.00,18586327659.00,15647852480.00,15689516331.00,10541309612.00,15565626305.00,25928455371.00,25619706115.00,36068003687.00,35796676376.00,25567194963.00,15804801033.00,5568215909.00,10607357125.00,10881200427.00,5793016754.00,10598916877.00,5439065424.00,10589791374.00,5495221657.00,10469939823.00,10442145076.00,10408642278.00,10619410250.00,10462451292.00,5340299353.00,5432314034.00,5524269943.00,5380326434.00,5228038843.00,5290110229.00,262739406.00,5342269187.00,0,0,0,0,0,106987707.00,268583531.00,84140248.00,0,0,0,0,0,0,0,0,0,0,0,1656178.00,2606645626.00,2345005174.00,0,0,0,0.0
66,流动负债合计,141620409777.00,142280566438.00,147350635545.00,140647478888.00,138206215991.00,129130206113.00,141276477059.00,150285149037.00,155950491611.00,161180739111.00,169497271117.00,159579672907.00,130196251233.00,112359770727.00,112673904541.00,111659501283.00,120515417688.00,116748945684.00,120439066390.00,107793390844.00,102294251863.00,90511292474.00,100695280061.00,93015874973.00,97182623185.00,85754766628.00,94294143109.00,88613554820.00,91282674379.00,84663745376.00,86519450821.00,87420399222.00,93764853461.00,101952461358.00,97626929953.00,92865663520.00,80055834064.00,71394907407.00,64061019279.00,59606161202.00,56556773857.00,51209585223.00,57541252605.00,54042148731.00,51651731810.00,63428453806.00,52847209271.00,31509405481.00,30532117698.00,28600713144.00,28542227239.00,23884570435.00,25305754168.00,25096780359.00,25679106088.00,22277407569.00,21918876427.00,20611531614.00,21988220186.00,19630512510.00,15599885949.00,14333311177.00,12066061652.00,7915913604.00,8246573763.00,7128947619.00,6507329999.00,9082462721.00,6719353920.00,5795511959.00,4987409838.00,9116946625.00,10042122276.00,7502045577.00,7764776532.00,6406913085.00,4366670152.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,115364597539.00,113261393591.00,112301690437.00,119324092005.00,129548160984.00,120824804609.00,118558846973.00,114663934147.00,107030958243.00,107385030884.00,107318620333.00,103457729242.00,64990360618.00,67623923352.00,67704015486.00,67657071221.00,66028023341.00,67248709758.00,67209164866.00,70474520883.00,57638458314.00,61501379033.00,60990577326.00,58974008226.00,60513671227.00,67598861481.00,68413202737.00,69834589138.00,72564823743.00,81493383555.00,84905065937.00,82901233761.00,79844871588.00,74307934843.00,76921228699.00,76149188233.00,65184902502.00,71647386445.00,73486833447.00,72934331758.00,71266754880.00,72829376583.00,56649637354.00,59114766805.00,59027180707.00,43004849822.00,41439973922.00,31298478723.00,33438647481.00,31778202667.00,30928180206.00,29083297869.00,35098618746.00,34107097344.00,31400836429.00,29570301286.00,28862263799.00,28335808718.00,26553681844.00,24801013737.00,15955289378.00,14408070931.00,10559100163.00,9867735407.00,9153604209.00,7453360909.00,8062952648.00,8732211708.00,9184800869.00,9923789391.00,8534231561.00,9226988854.00,9575761625.00,11721616503.00,9842826929.00,10912537117.00,12122881696.00,0.0
69,应付债券,28487114637.00,30789864048.00,28285130590.00,25983115011.00,25984663376.00,25976765910.00,20486432522.00,15976025994.00,15993832849.00,13690986093.00,8188136998.00,12187931405.00,12182970926.00,15481988814.00,15474937604.00,11268205148.00,11261322093.00,16252920547.00,16254344377.00,22760933925.00,22725534840.00,23671918989.00,18723908172.00,23736984855.00,23726550054.00,25400718309.00,25408623918.00,24400010900.00,22884687599.00,22884534325.00,22869439137.00,22854494955.00,17854919373.00,13855546093.00,13847293168.00,13839151674.00,13831150101.00,13823299832.00,13815449563.00,13807716333.00,13800114589.00,13792654211.00,13785193834.00,9839282477.00,9834688447.00,9830284875.00,9825881304.00,5888718580.00,5885614909.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166497890.00,0,168149286.00,0,0,0,2284288958.00,2171154454.00,0,0.0
70,租赁负债,4279925059.00,2078466371.00,1641744207.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,54314820.00,69057649.00,69224128.00,0,69842803.00,75811178.00,76263405.00,77169482.00,77234075.00,89483340.00,89629824.00,90175195.00,89234801.00,95939814.00,96009539.00,96489890.00,97024959.00,98164718.00,100137022.00,85903069.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),711161672.00,758351630.00,782576337.00,2797675695.00,1962430235.00,2075176714.00,1967297755.00,1897183488.00,1888130671.00,0,1527461011.00,0,1032304812.00,0,1052762217.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,2075176714.00,1967297755.00,1769460353.00,1853524025.00,1470518680.00,1489612111.00,1653773053.00,992151655.00,953075645.00,1007078696.00,1331956300.00,1359610099.00,1535134787.00,1566095508.00,1525713231.00,1354595322.00,1091469408.00,1109727216.00,223576995.00,208820395.00,171366710.00,185381967.00,203670637.00,255888981.00,171436425.00,149746373.00,139867220.00,143622017.00,72393437.00,674776542.00,662816569.00,83223484.00,17220156.00,16558409.00,15832186.00,23858743.00,24481387.00,22987596.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260833249.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,127723135.00,34606646.00,38623825.00,37848900.00,52658757.00,40153157.00,46452895.00,45683521.00,44671521.00,48233541.00,44362910.00,44971545.00,46001996.00,45024362.00,47604100.00,43521075.00,53437815.00,51468800.00,65612783.00,58392498.00,50052100.00,50865476.00,58270494.00,46425640.00,580909408.00,41202995.00,35949131.00,33303548.00,15732807.00,2702264.00,1766566.00,0,0,0,0,0,0,0,273616874.00,301616874.00,277159067.00,277191567.00,403449142.00,288935029.00,216254292.00,203480035.00,98086934.00,104396183.00,101942662.00,86457662.00,14500000.00,14500000.00,14500000.00,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,50504883.00,32645225.00,37921445.00,38537379.00,38678329.00,0,52444000.00,52444000.00,52444000.00,52444000.00,52444000.00,52444000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,996021402.00,993188360.00,1087613177.00,1175236669.00,1050325686.00,1256245596.00,1270282647.00,1227027327.00,1283949921.00,1358725913.00,1310675097.00,1385876074.00,1355098541.00,1585170301.00,1538083206.00,1405431296.00,1417972209.00,1707878662.00,1794261848.00,1618686621.00,1595025038.00,1791216562.00,1808816714.00,1825018919.00,1788922254.00,1748848102.00,1767330825.00,1785121374.00,1776202614.00,1845993602.00,1689259882.00,1804970699.00,1736906829.00,1754280432.00,1908064749.00,2064570285.00,1605716163.00,1410295435.00,1360440286.00,1414641189.00,1386493492.00,1289302759.00,1405617274.00,1191058708.00,1091023185.00,1689856031.00,1875498555.00,546383614.00,770318864.00,541794662.00,436440022.00,433618914.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2099988755.00,2143072195.00,2181425251.00,2250190834.00,2314950550.00,2286910837.00,2263370439.00,3981230259.00,4064532463.00,3827081682.00,3858555222.00,3820782004.00,2604208111.00,2588553639.00,2524474204.00,2581151383.00,2632172641.00,2573333076.00,2535351771.00,2521253353.00,2442645957.00,0,0,0,0,0,0,0,0,0,0,44391829.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2443253580.00,2173613897.00,2195342231.00,2214949706.00,2248681706.00,1877505390.00,1747385139.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331325322.00,2381653420.00,2394956324.00,2374773512.00,2268116271.00,2253712797.00,2262684734.00,2291481512.00,2203904464.00,2215572654.00,2198855583.00,2240956555.00,2156984138.00,2170663676.00,2207631012.00,2234140427.00,2191761783.00,2210785773.00,2250582597.00,2245400134.00,2105757411.00,1834058393.00,1616664046.00,1410237593.00,807334502.00,720043004.00,559386753.00,469716200.00,223810798.00,68892226.00,0,37847158.00,56447158.00,60447158.00,60730746.00,64139628.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,154687290830.00,152548875168.00,148689395117.00,153860588894.00,163449041593.00,154440094293.00,146481095527.00,137960309020.00,130539568696.00,128078720281.00,122567659125.00,122893919977.00,82455346977.00,88676952635.00,88771628105.00,84855319295.00,83274447912.00,89893907183.00,89900376529.00,99528145793.00,86450796432.00,90786191540.00,85496573512.00,87551875813.00,89047611347.00,97682224050.00,98522505043.00,99288022376.00,100660954713.00,109457515125.00,112673057372.00,110524723455.00,102440677720.00,92892542931.00,95842127305.00,95013864904.00,83037697713.00,89416339623.00,91045330355.00,90423504840.00,88723471474.00,90043362380.00,73699569374.00,71769739787.00,71363129932.00,55605942104.00,54163013659.00,38570126737.00,40841489021.00,32947257269.00,31722447483.00,29733171075.00,35339945939.00,34261631436.00,31565679770.00,29732974694.00,29012861089.00,28350308718.00,26568181844.00,24815513737.00,15968289378.00,15668904180.00,10559100163.00,9867735407.00,9153604209.00,7453360909.00,8062952648.00,8898709598.00,9351298759.00,10090283258.00,8702380847.00,9226988854.00,9575761625.00,11721616503.00,12127115887.00,13083691571.00,14193978148.00,0.0
