45,非流动资产合计,466838367.60,511023064.84,557309339.63,558622348.80,538265228.82,543283651.05,558119834.79,513264106.42,516674583.75,4334627548.20,4374716684.54,4206245421.48,4279460783.53,4354874626.52,4340853034.44,4312161786.86,4355285621.23,4398643004.52,4329177581.91,4372252752.31,4435265435.99,4494280903.35,4466185612.44,4489367138.78,4529494970.01,4578125416.25,4493303636.94,4524486632.99,4590285195.04,4649330558.12,4701165611.19,4745501059.52,4782460403.87,4844071821.23,4758753413.94,4794556283.58,4835258629.65,4884198782.33,4672611984.01,4737853950.24,4775396450.64,4853797995.48,5101117673.94,5610648194.59,4519810922.78,4323074969.00,3685760545.99,3492831871.27,3350238654.13,3205395483.39,3197040565.52,3167253598.22,3176651574.76,3161071111.41,3109537676.89,2822712955.09,2708337592.19,2754595962.82,2623385099.37,2623368671.14,2645499114.96,2652792088.11,2642375697.13,2558075138.18,1592437647.20,1517923637.41,1509803037.95,1630127529.11,1556993753.54,1570073154.35,1550022424.17,1551713000.39,0,1491749414.26,1478954473.55,1473751982.05,1437839136.69,1425625272.59,532384162.29,510139005.10,436861175.79,345738419.13,316197692.80,270616962.89,222648276.79,181530093.97,0.0
46,资产总计,4239110004.09,4627101523.96,5024851194.78,4692750086.14,4799770997.44,5232867523.59,5692071409.25,5891096363.60,5635899632.34,9033398135.37,8589031380.93,5314407852.96,5249958985.67,5354606617.95,5292535306.40,5291143805.34,5354588517.12,5382559203.81,5376762466.45,5368554947.43,5449293584.41,5484707550.50,5455421236.43,5495954089.88,5434615315.59,5530299921.08,5406895944.27,5502316329.14,5561342280.20,5644894744.89,5716953528.48,5690391956.42,5718902890.05,5734228225.87,5626897275.84,5674636687.67,5635894773.58,5624683206.93,5486216096.69,5520989202.63,5584322983.99,5846430796.26,6429666615.04,6770393574.62,6381036321.70,5693114830.29,5354936222.37,5408789266.70,5699847594.43,4756123897.89,4495109968.53,4622994181.21,4180959803.65,4110215974.15,4172502356.01,4064793479.86,4131970596.07,4124315287.24,3993953491.72,3852185279.06,3725469684.55,3866276353.99,3685235436.25,3570257298.32,2580678014.58,2491642145.28,2468301199.52,3072707948.30,2907710928.17,2918954539.28,2934652770.94,2999959800.63,2897588033.02,2763241259.54,2592209889.51,2497054738.07,2472893136.93,2441105756.07,1245307827.92,1234858701.35,1298459595.95,922241101.00,938770126.25,600455004.66,527426526.70,415507816.50,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,757570861.26,963159254.00,1262300000.00,1235000000.00,588000000.00,594500000.00,625000000.00,690000000.00,970000000.00,2428000000.00,2578000000.00,1400000000.00,1284000000.00,504000000.00,1195000000.00,1140000000.00,1176000000.00,1145000000.00,1270000000.00,1280000000.00,1515000000.00,1510000000.00,1295000000.00,1332000000.00,1307000000.00,1362000000.00,1380000000.00,1333000000.00,1510000000.00,1567000000.00,1377000000.00,1247000000.00,1170000000.00,1137000000.00,1013000000.00,1048000000.00,592000000.00,600000000.00,444000000.00,525000000.00,560000000.00,812000000.00,1377000000.00,1487000000.00,1770000000.00,1531000000.00,1688000000.00,1631000000.00,1990000000.00,1974760000.00,2231760000.00,2286760000.00,1714330000.00,1781620000.00,1941762000.00,1588762000.00,1564671500.00,1469111500.00,1177539700.00,1054300700.00,989545000.00,1012560000.00,752493021.23,799748000.00,514024200.00,363320200.00,313603000.00,787830490.00,695671030.00,645146200.00,642342400.00,614394900.00,0,484008740.00,457422576.99,339410376.99,326067418.99,213038954.00,243964748.77,183040683.97,200819251.99,97546245.00,0,132616725.00,87368388.63,79396314.86,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,370261497.13,482899600.66,574753056.02,359400832.12,388290530.93,438272618.18,360129500.22,391375968.92,296952068.94,479773991.13,0,481096871.79,0,525342009.55,0,434335573.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,102940000.00,143159000.00,149959000.00,118599000.00,0,161443600.00,0,175660000.00,151340000.00,110720000.00,158290000.00,203340000.00,55500000.00,87300000.00,100300000.00,131300000.00,125655000.00,114150000.00,121584000.00,71350000.00,64036000.00,61450000.00,32020900.00,0,1476000.00,1532000.00,1093000.00,1635000.00,1477750.00,4737750.00,30350243.00,30650583.00,60328634.09,59978634.09,80000000.00,80000000.00,3000000.00,3300000.00,11123500.00,8024339.80,691839.80,391000.00,1000000.00,61913800.00,122549200.00,83799200.00,79500000.00,72981562.50,17124062.50,24897785.00,76644012.05,63589535.05,40036300.08,41957870.41,20318617.30,8865722.90,32218656.07,33775176.67,629626.67,14133200.00,24603550.00,13400600.00,2400600.00,1659000.00,710000.00,3905200.00,79628400.00,101237253.73,14677919.96,22256700.00,54259186.95,42976604.40,0,61369082.20,79768161.44,82956798.70,89129008.11,52563683.85,51903520.44,31366428.40,37628256.60,1800000.00,0,5280000.00,400000.00,1000000.00,0.0
52,应付账款,267321497.13,339740600.66,424794056.02,240801832.12,0,276829018.18,0,215715968.92,145612068.94,369053991.13,248128624.70,277756871.79,263599641.67,438042009.55,279974252.65,303035573.17,290565089.12,318408719.61,319761801.69,296103898.88,284798191.25,311328067.44,280292429.78,288762749.74,227192563.64,262872415.75,244643392.95,358552051.43,262427346.90,238829320.80,269929186.89,243925317.33,197742390.15,172130786.71,222495083.21,224649365.31,261195498.95,235998974.47,175417006.72,154949819.37,169065939.23,211491540.64,293729098.84,413192134.12,391249795.80,394414150.58,256748094.96,298444599.14,189526936.52,195797924.95,100937502.82,109539885.76,225496396.18,247433455.62,108263009.96,191805659.30,175982703.37,222637598.89,114072143.01,81110022.87,121442731.67,153499855.76,151473266.00,198767506.61,109957241.28,118411444.62,111144497.04,149055713.14,129881098.95,135155232.85,119733408.80,152087794.90,0,117395239.55,98696495.92,115673434.23,37978459.81,82844832.43,20963022.11,49225469.93,84428288.73,69758462.30,0,36323614.55,21364712.09,32518789.73,0.0
53,预收款项,0,25098199.51,231890381.78,54110900.61,49571977.46,932992823.76,2012339783.86,1574374171.46,783344807.62,452559251.76,42903123.96,25209449.61,31256520.27,82501591.22,36722663.92,28043429.77,20908699.82,66595340.08,22252578.29,15244157.80,21823803.74,54713749.27,32408053.48,23750316.31,21432051.51,65092407.37,25149904.21,13774465.40,20166100.53,42911029.75,24333423.36,18553021.83,15996911.33,48387303.43,37437004.77,35402983.89,23486874.64,36747799.62,40755292.99,17085630.57,14737751.77,33414842.59,19114804.87,6295463.52,6523444.98,16216179.85,115904040.61,15520255.87,19047699.15,11358056.43,41219217.61,5099444.57,3933152.30,16314532.57,8566621.02,8566621.02,6556182.26,32360964.42,6052473.45,7346839.30,9513399.18,25548285.61,19347148.77,9964468.20,10739164.37,29864433.02,21875178.80,20056436.48,25789253.39,12844810.08,22410766.64,19984952.81,0,39748569.35,26199384.02,33566857.05,453186.47,46311612.36,1873495.16,22957310.01,3283478.80,35208990.70,0,26800538.28,23969792.07,156022.76,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3363487.97,3689051.20,3693179.65,3715232.46,3554717.13,3240194.00,4058170.50,3828074.33,3568173.61,323145444.62,274766014.07,35505984.03,33161388.53,33048936.03,36379486.91,38064390.78,33998636.97,36333706.01,39556692.43,41384373.50,39974794.74,40621665.90,42168586.61,42264071.59,42646200.63,45883228.76,51618893.91,53123664.13,53810886.54,56605007.57,63103359.04,62021047.12,61497757.83,66921558.00,69448632.48,70386941.19,73936864.43,76394679.09,81640998.49,87368387.88,87926925.53,86863357.59,74888085.11,76729629.15,73943079.17,85355955.71,74390722.38,83118770.58,83548513.48,88657078.22,75991425.60,82367459.18,10505409.46,6647863.09,6785987.21,6922258.30,5971837.44,7488663.89,7369470.98,9093532.65,8113360.21,7892250.98,10771727.08,11942926.86,11510186.49,12043366.47,13081224.31,13994067.20,11139598.03,13606091.91,13493422.59,16546954.28,0,13536450.51,13835033.25,12010540.65,12446933.07,12962445.30,9413120.37,8105883.46,8531049.64,-1321410.08,0,-1714657.40,-733679.25,-435948.78,0.0
56,应交税费,90644326.60,113886147.02,12576021.50,8310065.43,261981669.64,145053478.18,10772233.08,6536150.31,309580.28,35576790.61,22173661.18,19901859.78,18979532.42,35556790.05,22436954.36,24802633.49,47396150.16,15338084.45,40431085.11,25489651.49,19851768.65,-2302333.76,13837520.13,12656585.00,17794381.70,-442104.91,-12151263.82,2654811.98,-14771316.45,7966328.10,8710089.90,-2767637.59,9007706.30,-1549036.88,-1806351.37,-5081320.78,1689330.21,-6095924.46,-17204310.89,-33945564.03,-49198385.32,-60851334.98,-78222958.23,-26817115.02,3090129.39,-5411861.88,-27756614.00,-2872586.53,-6709663.59,-1269537.47,14578834.98,26931522.01,36362846.22,46178668.33,53094308.45,34426660.48,54575900.32,55021879.74,45325807.42,40238883.61,54251532.77,51989318.51,69288005.09,55010567.69,46039093.69,28849753.88,42494760.82,33859422.91,38783922.30,68836337.25,37369937.02,53807618.00,0,-12692317.39,-16701110.44,-756240.62,59885812.28,62933085.02,55555806.61,48875437.39,48101702.84,16726386.25,0,18102189.99,5810021.93,-1394632.81,0.0
57,其他应付款(合计),27911251.38,28110599.60,37878804.86,30390795.05,30107408.21,29426774.23,66374968.86,97052303.51,60012292.41,228081801.49,0,265507600.88,0,221985321.40,0,305330743.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,11817562.73,4543646.51,2212624.30,2169162.41,0,3038819.38,4298553.47,8782570.37,8519340.86,3700021.45,4063072.40,3833870.74,7210627.07,7157840.06,7568779.52,7661699.28,7091714.27,5037470.70,6097848.13,6326286.91,5905916.13,6265374.48,6563819.48,6466766.08,6182320.70,6049677.42,8308388.87,16345027.57,15778287.54,15723485.54,18350602.41,17224628.36,14970938.43,12399067.80,10611518.87,13690421.61,11631768.22,12414413.16,8106993.35,12597356.59,6993653.65,6704767.65,6560431.65,7831933.17,6171459.97,6108219.97,5858979.97,5858979.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,11269357.50,16433250.93,16433250.93,16433250.93,16433250.93,19103250.93,19103250.93,15173357.50,13939357.50,13939357.50,13939357.50,13939357.50,13939357.50,21008203.07,21008203.07,17138421.48,17138421.48,17138421.48,17138421.48,17138421.48,17138421.48,17138421.48,17138421.48,13939357.50,13939357.50,0,0,0,6841052.85,0,0,843116.44,843116.44,843116.44,843116.44,843116.44,843116.44,843116.44,1505234.89,596771.77,1113878.63,1126248.48,280868.77,34458381.12,59080590.83,0,35144805.81,24967378.35,39379190.30,30666717.18,38941425.67,4517586.29,4680466.33,36400000.00,36400000.00,0,0,29900000.00,33600000.00,0.0
60,其他应付款,0,28110599.60,0,25847148.54,0,27257611.82,66374968.86,94013484.13,55713738.94,219299231.12,300047346.27,261807579.43,337638311.61,218151450.66,321725744.11,286903545.72,246519847.36,230319688.58,307353336.74,325993496.41,307897271.88,277555313.24,325238451.41,326359668.40,360165840.17,454949086.76,479242914.15,547345543.63,560765858.96,527112968.53,768032466.49,687128248.04,741442996.24,720017964.29,565249615.59,559866592.83,574008425.83,515997948.95,554840193.95,589772149.29,686921970.00,780060548.16,1000215432.79,775840902.27,356869096.13,392818281.77,374248256.79,423432234.44,425998857.90,347513271.54,344385633.13,423181406.18,394658000.42,215136090.20,258815253.90,238719643.68,238044724.51,240388306.58,296303070.58,267887038.22,253610963.72,368475658.15,468889214.73,299475864.69,46061906.02,78324687.43,42600485.39,66203336.60,76430475.15,113695037.09,85651154.41,111325079.59,0,130267062.27,98987002.40,64609041.39,63029518.45,83484056.02,37074559.98,72388280.28,133912973.43,25764787.81,0,85940653.77,92407067.46,39332275.51,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317134.81,36921120.82,24860439.63,13115560.88,2609657.47,975827.00,643226.00,2526206.97,0,11482667.54,4127654.26,4595847.40,271462.50,7552150.66,4185352.12,10748994.38,1019636.35,31480186.73,10941881.37,0,0,8486918.40,210371.35,14344857.78,716600.00,2102211.41,28000.00,328274.84,0,0,0,661231.30,3418272.18,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,24343134.34,74703441.30,72606129.11,72948831.03,527532802.03,487779059.48,54909208.45,74271568.58,50000000.00,968793944.96,518358646.75,393813793.75,118358646.75,129548646.75,157411945.23,171221945.22,201255777.11,167343708.74,201010000.00,387200000.00,567200000.00,577200000.00,117200000.00,172200000.00,67866666.65,128366666.65,137033333.32,111200000.00,81200000.00,81200000.00,371200000.00,471200000.00,528200000.00,528200000.00,188200000.00,188200000.00,437200000.00,437200000.00,0,0,0,0,0,0,0,0,0,0,0,30000000.00,14225000.00,34225000.00,104225000.00,104225000.00,115000000.00,235000000.00,185000000.00,205000000.00,0,0,0,0,0,0,0,0,0,31000000.00,35000000.00,56800000.00,60000000.00,60000000.00,0,12000000.00,0,4000000.00,58020000.00,45420000.00,0,6100000.00,43710000.00,32000000.00,0,0,31930636.46,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,1688125.00,2385927.18,844062.50,1266093.75,742688125.00,555364.60,727916.68,1125208.33,1455833.33,226458.33,452916.67,679375.00,905833.33,151458.34,427916.67,760000.00,855833.34,167083.34,334166.67,430501.94,875308.33,187577.07,375154.16,562731.24,750308.32,187577.09,375154.17,562731.25,750308.33,5368710.91,7106080.62,6400610.33,5740050.04,2736051.66,4303389.46,3571312.31,3199558.88,1902104.29,1813042.98,11959544.38,9796561.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1286910456.80,1691546293.29,2195697572.92,1763876656.70,1849039105.40,2631264947.83,3133583864.97,2837438237.11,2164186922.86,4917619349.57,4153572684.97,2621879622.34,2147823207.40,2274671420.00,2157717038.85,2142526632.39,2162262545.89,2113876137.58,2340537024.36,2459525322.95,2838628410.89,2849067939.83,2155492673.38,2215956039.69,2064166881.28,2338845657.30,2324248936.26,2438938738.16,2500248768.22,2560015991.58,2945057884.22,2790242470.36,2822232980.52,2768165397.25,2204355857.70,2228138141.91,1991630601.68,1927923565.11,1321512517.89,1381714614.16,1505661847.76,1902715563.70,2714592590.17,2822301392.63,2751494910.91,2526361819.56,2586246486.48,2546684520.43,2753493351.79,2704508541.32,2913680983.69,3045633610.25,2529547104.66,2462597741.31,2550442215.10,2345037515.30,2277037443.18,2269376415.51,1649608292.76,1476058660.66,1464805600.94,1634677289.17,1487366306.55,1381893581.74,744994052.54,637066326.71,633123336.40,1208943858.03,1039861343.68,1070595817.37,1101872204.50,1141877734.93,958569312.29,881282053.46,791828374.22,691497703.42,692889171.79,641222333.85,428052876.40,428008993.90,598355929.78,314556451.77,322660681.09,304264059.79,293294737.33,187561823.22,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,350000000.00,310000000.00,310000000.00,320000000.00,297000000.00,310000000.00,780000000.00,1271000000.00,1661000000.00,2644654000.00,2793724000.00,1275724000.00,1636324000.00,1565134000.00,1593734000.00,1579924000.00,1583524000.00,1699748000.00,1750352000.00,1654162000.00,1402762000.00,1474762000.00,2150230000.00,2200230000.00,2333830000.00,2188830000.00,2066446000.00,2093969333.32,2140735999.99,2166235999.99,2023002666.66,2120089999.99,2070856666.66,2098023333.33,2506200000.00,2511700000.00,2664800000.00,2631800000.00,3069600000.00,3029600000.00,2945200000.00,2851600000.00,2717200000.00,2940200000.00,2609400000.00,2109400000.00,1579000000.00,1579000000.00,1579766764.17,634766764.17,55000000.00,55000000.00,55000000.00,55000000.00,48450000.00,170450000.00,311450000.00,321250000.00,788822876.31,826316956.30,719310423.79,693318000.00,672087602.32,670493205.70,287318456.79,322460536.72,333601460.23,375591241.40,387728072.55,375023290.12,381911421.04,411044681.09,0,467896030.24,419937031.87,446092211.24,416773290.12,473193290.12,69599171.40,103420000.00,70050000.00,40050000.00,0,40000000.00,40000000.00,53699640.46,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9949209.76,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),19721082.20,19340693.90,22923154.79,22485313.79,22047472.79,21609624.96,24264879.02,21228094.04,31039782.10,22788591.02,0,304668547.67,0,290046381.45,0,290632819.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,19340693.90,0,22485313.79,0,21609624.96,24264879.02,21228094.04,31039782.10,22788591.02,321677616.92,304668547.67,289761101.68,289526381.45,290365592.89,290112819.77,289766543.96,286611478.76,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,22863298.48,23363298.48,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,520000.00,520000.00,520000.00,520000.00,520000.00,520000.00,220000.00,220000.00,220000.00,80000.00,80000.00,80000.00,80000.00,0,0,0,0,0,0.00,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27734273.00,27159450.00,26769500.00,26654800.00,10294200.00,10294200.00,10294200.00,10094200.00,114000.00,150000.00,150000.00,50000.00,0,0,0,0,0,0,0,4974604.88,4974604.88,7324604.88,0,9949209.76,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,944432.03,944432.03,944432.03,944432.03,1405500.00,1405500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84777205.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2635566.89,2635566.89,2707827.66,2707827.66,2707827.66,2707827.66,2780088.43,2743958.04,2780088.43,2780088.43,2863777.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,21605937.51,23239895.84,23427395.84,23427395.84,23427395.84,25115520.84,19448333.34,19448333.34,19448333.34,21041666.67,12241666.67,12241666.67,12241666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41266160.00,30673230.00,31024675.00,12360000.00,10215833.34,10215833.34,10215833.34,13320458.34,14258266.68,12258266.68,12258266.68,12258266.68,13008575.01,13008575.01,13008575.01,13008575.01,14008960.43,14134037.51,14384114.59,14509191.67,3015666.67,3015666.67,3037666.67,3037666.67,3040416.67,3054166.67,3081666.67,3081666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786929.54,9591780.07,281918.68,800000.00,800000.00,600000.00,10135762.43,0,3760119.74,11987.24,0,0.0
79,非流动负债合计,373301081.12,332920692.82,336575414.48,346137573.48,323160800.45,335722952.62,807044967.45,1294972052.08,1694819870.53,2691828616.96,3141505290.34,1603819943.51,1949512497.52,1878607777.29,1909735113.73,1890005153.11,1893258877.30,2006327812.10,1794776965.15,1689486965.15,1438086965.15,1510086965.15,2214439458.48,2253846528.48,2387797973.48,2224133298.48,2099525131.82,2127048465.14,2173815131.81,2202919756.81,2037260933.34,2132348266.67,2083114933.34,2111281600.01,2519208575.01,2524708575.01,2677808575.01,2644808575.01,3083608960.43,3043734037.51,2959584114.59,2866109191.67,2720215666.67,2943215666.67,2612437666.67,2112437666.67,1582040416.67,1582054166.67,1582848430.84,637848430.84,82734273.00,82159450.00,166546705.85,81654800.00,58744200.00,180744200.00,321744200.00,331344200.00,788936876.31,826466956.30,719460423.79,693368000.00,672087602.32,670493205.70,287318456.79,322460536.72,333601460.23,375591241.40,387728072.55,379997895.00,386886025.92,418369285.97,483431388.26,477845240.00,419937031.87,465112093.35,426365070.19,487780930.77,82048777.41,114698898.84,82302113.89,50185762.43,41459637.50,43760119.74,40011987.24,53699640.46,0.0
80,负债合计,1660211537.92,2024466986.11,2532272987.40,2110014230.18,2172199905.85,2966987900.45,3940628832.42,4132410289.19,3859006793.39,7609447966.53,7295077975.31,4225699565.85,4097335704.92,4153279197.29,4067452152.58,4032531785.50,4055521423.19,4120203949.68,4135313989.51,4149012288.10,4276715376.04,4359154904.98,4369932131.86,4469802568.17,4451964854.76,4562978955.78,4423774068.08,4565987203.30,4674063900.03,4762935748.39,4982318817.56,4922590737.03,4905347913.86,4879446997.26,4723564432.71,4752846716.92,4669439176.69,4572732140.12,4405121478.32,4425448651.67,4465245962.35,4768824755.37,5434808256.84,5765517059.30,5363932577.58,4638799486.23,4168286903.15,4128738687.10,4336341782.63,3342356972.16,2996415256.69,3127793060.25,2696093810.51,2544252541.31,2609186415.10,2525781715.30,2598781643.18,2600720615.51,2438545169.07,2302525616.96,2184266024.73,2328045289.17,2159453908.87,2052386787.44,1032312509.33,959526863.43,966724796.63,1584535099.43,1427589416.23,1450593712.37,1488758230.42,1560247020.90,0,1359127293.46,1211765406.09,1156609796.77,1119254241.98,1129003264.62,510101653.81,542707892.74,680658043.67,364742214.20,364120318.59,348024179.53,333306724.57,241261463.68,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,1289650962.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,863460000.00,479700000.00,479700000.00,479700000.00,479700000.00,479700000.00,479700000.00,319800000.00,319800000.00,0,319800000.00,319800000.00,319800000.00,319800000.00,319800000.00,273000000.00,182000000.00,182000000.00,182000000.00,140000000.00,100000000.00,100000000.00,100000000.00,0.0
83,资本公积,685709641.74,685709641.74,685709641.74,685709641.74,685709641.74,685709641.74,686124641.74,686124641.74,686124641.74,686124641.74,559613496.77,296441329.82,296441329.82,296441329.82,296026329.82,296026329.82,296026329.82,296026329.82,296026329.82,296026329.82,296026329.82,296026329.82,296026329.82,295988711.50,295988711.50,295988711.50,295988711.50,295988711.50,295988711.50,295988711.50,296747304.67,296747304.67,296747304.67,296747304.67,296747304.67,296747304.67,296747304.67,296747304.67,296000644.75,296000644.75,295538345.50,295538345.50,286865601.28,286865601.28,282603827.26,282603827.26,283010988.41,283010988.41,280784024.93,280784024.93,257087043.58,257087043.58,257495429.61,257495429.61,257205066.57,257205066.57,257205066.57,257205066.57,257062755.26,257062755.26,257062755.26,257062755.26,256847941.78,256847941.78,544667941.78,544667941.78,543493901.37,543493901.37,543493901.37,543493901.37,607025288.14,607025288.14,0,607025288.14,606676237.97,606676237.97,606676237.97,606676237.97,193858144.27,248458144.27,248458144.27,242458144.27,284458144.27,60009444.27,60009444.27,60009444.27,0.0
