,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,79204330.74,102329360.66,184672178.28,183604358.73,160424874.94,161567656.62,172605272.21,353991898.65,394411417.56,537046118.66,433983305.57,499918010.35,368521088.51,433644810.41,574235644.16,163571914.45,81617873.02,53215302.77,156927905.40,195733897.55,161181537.31,194873222.33,227706580.44,300310560.78,208344255.89,205649153.00,238482462.55,250715452.49,253454025.14,278967048.65,294191272.69,350813327.94,364759171.31,352829065.05,405213421.23,449386969.50,420916563.71,398354158.76,377564862.59,385511402.53,411671319.78,77224053.79,82968059.53,57492019.71,20744504.64,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,776953017.11,783346874.79,746190852.45,807991597.35,862114266.62,659220744.13,399919395.81,405340517.51,0,361815385.16,0,266924462.47,0,364510949.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,12481297.12,8796115.77,5823649.22,8863033.16,12531653.41,5979219.05,34138042.38,39933170.39,9396947.50,17064184.28,23651266.14,24965438.45,24666584.95,15722173.74,7209653.74,17259568.27,4933438.45,7160000.00,6280000.00,12137493.50,9865600.00,6633600.00,11903600.00,16896000.00,41194391.60,39900000.00,2830000.00,7238000.00,41315300.00,57620700.00,35729400.00,31545400.00,16638000.00,5246000.00,2138000.00,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,764471719.99,774550759.02,698161860.24,799128564.19,849582613.21,653241525.08,365781353.43,365407347.12,304861942.07,344751200.88,319868882.76,241959024.02,715303581.50,348788776.16,293132254.24,286255142.28,250053698.69,220516044.96,191939299.93,145520169.11,145746105.76,65421095.26,37717757.43,28379780.72,75038283.96,66061122.39,99045701.21,101332499.18,62516873.69,46092044.67,38676872.93,36847533.36,28318951.71,19954135.00,23506305.00,14732305.00,12965000.00,13611500.00,8931880.00,7977155.00,7551450.50,7520390.50,6039969.50,4150850.00,1049000.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
