79,非流动负债合计,65713564.45,56143050.21,60695834.34,130052936.63,122683840.18,5815911.67,2612851.67,2708511.67,1770466.67,1841381.67,1933631.38,1983211.67,1678900.00,1564000.00,30538900.00,46553800.00,56204866.67,81143000.00,939800.00,192600.00,0.0
80,负债合计,500585524.74,430162011.24,441303686.88,548428213.30,528489027.23,414431064.82,337660584.56,378073088.44,374929154.74,357471437.78,136995224.32,167045576.76,119682966.26,226384695.52,235192705.35,265652469.26,233893440.21,231699138.34,127483444.35,137104011.83,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),219981959.00,219980465.00,219457953.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,95000000.00,95000000.00,95000000.00,71250000.00,71250000.00,71250000.00,71250000.00,71250000.00,71250000.00,18880000.00,0.0
83,资本公积,101724520.46,101712198.27,96484833.42,12552697.08,12552697.08,12552697.08,12552697.08,12552697.08,12552697.08,12552697.08,124486659.35,124486659.35,124486659.35,39418559.35,39418559.35,39418559.35,39418559.35,39418559.35,39418559.35,6160000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,118393.95,106080.61,60994.72,83152.30,86309.27,44975.67,95978.39,39313.34,97978.78,76184.74,98748.41,107035.17,58749.09,62736.28,42113.22,-23803.34,-23092.52,-20855.13,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,14692150.06,14692150.06,14692150.06,14692150.06,13891675.04,13891675.04,13891675.04,13891675.04,11675904.91,11675904.91,11675904.91,11675904.91,7945239.92,7945239.92,7945239.92,5274239.39,5274239.39,3321908.57,560471.00,10145321.87,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,143083235.68,140406552.95,148498641.18,144682800.71,147817201.17,142764913.05,145280552.41,141847212.00,139423925.29,128572965.66,131391190.54,121331620.67,110642509.20,101813773.39,87525363.00,76566142.94,68644945.35,48604152.75,22483100.98,63435845.18,0.0
90,归属于母公司股东权益合计,486035922.73,483335429.23,486445663.89,404534374.89,408390615.30,378254260.84,380820902.92,377330897.46,372750506.06,361877752.39,362652503.21,352601220.10,338133157.56,220490308.94,206181275.49,192485138.34,184564651.57,162573765.54,133707508.51,98618694.87,0.0
91,少数股东权益,1909464.17,1946808.60,1572602.98,1501134.72,1684976.04,1371460.75,1415442.62,1650939.22,1684295.89,980075.90,1297663.54,318261.36,3081147.64,2962711.69,4008785.06,4531584.26,4534167.51,5447271.72,6742886.22,6747058.20,0.0
92,所有者权益(或股东权益)合计,487945386.90,485282237.83,488018266.87,406035509.61,410075591.34,379625721.59,382236345.54,378981836.68,374434801.95,362857828.29,363950166.75,352919481.46,341214305.20,223453020.63,210190060.55,197016722.60,189098819.08,168021037.26,140450394.73,105365753.07,0.0
93,负债和所有者权益(或股东权益)总计,988530911.64,915444249.07,929321953.75,954463722.91,938564618.57,794056786.41,719896930.10,757054925.12,749363956.69,720329266.07,500945391.07,519965058.22,460897271.46,449837716.15,445382765.90,462669191.86,422992259.29,399720175.60,267933839.08,242469764.90,0.0
