49,交易性金融负债,0,0,0,0,0,0,22658812.72,0,0,27493372.31,93613310.99,153154777.96,212302530.08,166638057.47,198834480.77,127448755.29,206594806.21,168207828.15,79229427.00,161557007.00,78999408.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6862938533.84,5253198194.58,4239717719.82,3360848476.30,3940765468.72,2966864819.70,2590081349.16,2777246890.44,3779805573.24,0,3589976438.82,0,4065799905.94,0,3801336836.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,2268488.00,2268488.00,0,0,0,0,0,0,0,0,0,0,0,540285.00,540285.00,3356563.86,0,0,112150.00,0,0,0,0,0,0,0,0,0,31370656.27,34276403.33,31935378.28,555639819.69,711546394.18,874531405.42,632345008.67,995663626.43,712538440.66,37913019.88,76663222.11,75123553.98,187658080.81,328819112.37,109932031.48,165411021.62,160334906.71,92547281.76,11356565.01,16295315.74,1562756.70,3964558.11,7614786.29,12556633.58,9153967.05,5742095.08,0,18003528.45,19639300.83,29934823.65,29429164.58,48744626.71,39256294.06,14733849.60,0,0,0,0,0,0.0
52,应付账款,6862938533.84,5253198194.58,4239717719.82,0,3940765468.72,0,0,2777246890.44,3777537085.24,3715300850.03,3589976438.82,3383805504.35,4065799905.94,3759138517.12,3801336836.50,3647983295.41,4713696227.79,4251366840.15,4365585275.95,3883374881.26,5001495668.63,5172686870.62,5636137672.07,4316730482.76,5632792798.85,4631059325.10,4417220404.49,2818679971.00,3327026830.14,3091995732.90,2543581189.40,2038985233.17,2373567067.78,1711801386.68,1674442835.85,1687497813.04,1921542769.62,1905918871.30,1880362859.80,1619330356.69,2260122371.18,1948877200.60,1928850390.21,1728339610.22,1871743645.03,2352967071.98,1237376723.65,1665919632.22,1596676643.85,1669012493.48,1608974145.48,991197823.33,1082344218.50,868329363.73,655482422.45,500423448.98,580056063.31,319336782.81,419664252.96,420606796.51,454296443.99,168150118.09,219976257.52,187833269.77,173672804.43,176246914.84,251789101.68,179198196.51,209884336.63,227407562.69,308141463.73,84313711.32,94236907.35,53693703.94,42121821.77,0.0
53,预收款项,896841046.83,1420445480.54,1487707384.76,2006573240.85,1966300647.30,207836760.20,117522276.30,65370520.05,140476025.08,393831732.49,211116011.06,207479896.04,88939.61,464623153.69,168359114.17,272584620.48,60402605.15,608162182.69,366776078.14,1392149943.91,1020399165.89,734080626.36,1129640495.35,1372906099.62,790533176.92,1373116327.25,1519415119.95,1995548235.52,1289080582.10,863578579.11,1364204197.79,1633726394.12,1220384648.50,327504061.11,419152485.47,340690694.32,367804703.17,301858573.29,416863557.84,530595177.96,679054899.74,1647228182.68,1247098107.95,1117974951.65,1182846155.15,490975258.69,665446652.74,1039788680.34,762333520.87,938468046.11,862583097.97,673994990.02,504339829.18,736343536.32,444576787.51,405577319.29,358164960.06,464748940.75,407715050.20,240203543.93,194696225.12,345678339.81,272136848.76,388233068.67,355068896.82,339010914.01,208459087.61,80753264.36,176716771.05,77667011.70,20106100.00,28455696.08,145120542.66,117502391.37,172378361.31,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,137424595.62,271697568.08,162697788.23,130065680.67,277872237.15,369989871.20,238219801.72,182617300.82,303853247.02,392314990.97,74227167.76,72431707.84,281991056.15,109349122.82,130220623.04,97621641.32,358904664.72,160871779.10,180568101.83,148271619.51,411511471.58,97096171.41,120663665.06,86647944.78,263869377.09,113606261.14,140286154.38,107625263.90,257798374.45,133846501.61,133560967.33,75411511.13,263578217.53,49725728.01,85759189.19,47305175.73,237912718.16,65393280.53,67152200.94,40622513.12,122552384.12,35917673.20,41411542.59,45614022.15,116928296.33,40600209.09,41637485.64,32631195.18,77873334.66,34811721.75,86642782.52,46905176.13,45394952.50,28643458.01,28725642.14,30937641.49,44891117.52,46215666.06,52142473.86,44931157.44,3842831.57,43077064.75,26181385.86,20782437.50,27613959.02,25679260.46,28040852.18,16660735.13,18951711.69,13359145.05,18437367.01,11894920.65,25805704.25,13715848.51,11587654.25,0.0
56,应交税费,439122831.37,408714465.87,394632430.29,380387695.60,449995333.01,395487453.54,380751976.81,401458429.26,534774451.07,367556445.88,436111042.27,392827733.21,491301415.41,452790780.42,381886572.71,527359040.66,670797538.11,336940176.03,519287913.41,430918642.57,819754828.52,445872968.01,627679067.31,329832750.67,581029885.42,310075956.88,329420340.70,292669013.59,433462753.63,406648703.97,331547275.17,195644787.44,197044948.12,45367201.69,43294048.48,63212794.61,151927636.69,-38118932.96,390370.66,51253506.93,174789970.24,-24141577.86,34838907.98,52921712.13,145215404.55,201937006.56,93210495.04,73878299.08,56714684.54,82720350.81,74236355.56,112403820.81,132549007.91,103577758.80,159047245.07,44530281.63,84291371.81,88726811.34,141860812.92,116004811.94,139401591.55,21073367.16,32429704.22,16926047.32,28637658.17,12485212.96,8374057.59,8677996.79,18196296.66,10265349.10,9779433.59,7875189.80,21023458.65,9205154.87,10483519.12,0.0
57,其他应付款(合计),153816145.87,88412512.12,81585547.85,65882936.62,74401069.57,99441203.00,75832439.05,66429229.66,81899116.87,0,156155623.40,0,135489964.06,0,113087817.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,29486.11,0.00,0,0,29486.11,0,0,0,9625.00,62123666.67,44813666.67,27503666.67,10193666.67,62123666.67,44813666.67,27503666.67,10193666.67,62123666.67,44813666.67,27503666.67,10327484.37,62123666.67,44813666.67,29533808.17,12224277.98,63674204.70,47057251.18,29226871.35,13251098.23,63810144.82,45785655.94,29871416.68,14984645.88,65490847.23,48149922.22,27512996.67,14598979.25,63353833.34,46043833.34,28733833.34,12495437.28,62330216.67,45434619.99,28409628.81,20479017.72,63375354.53,46808179.50,27503666.67,10193666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775252.80,0,0,27434368.46,27434368.46,6161237.40,6161237.40,3735208.48,3735208.48,3735208.48,12506120.33,8770911.85,8770911.85,8770911.85,8770911.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,0,0,50400000.00,50400000.00,400000.00,400000.00,4356320.47,6600000.00,0.0
60,其他应付款,153786659.76,0,81585547.85,0,74371583.46,99441203.00,75832439.05,66429229.66,81889491.87,123257484.13,111341956.73,107039023.49,125296297.39,115940401.64,68274150.52,69810192.97,88179343.63,86758260.68,109034744.20,72062486.09,79096290.43,130852863.35,139812225.44,105613268.91,111448858.82,111418305.17,96536582.01,110384094.50,137468679.74,78373157.94,56183287.69,67716486.45,92758203.79,178183697.24,125776158.85,156127367.72,124126195.26,161682131.48,49972600.40,125809921.72,66073271.42,62801072.59,129472945.87,63273730.80,67930476.48,89466220.71,82977344.05,83771966.34,84036060.86,22336510.23,31614972.28,31375192.86,45163823.41,28537142.37,32924005.55,34178572.72,39448324.20,32865750.56,33452154.52,24323000.92,24665068.74,32758686.02,28284040.86,24031134.63,26767959.54,21216004.72,21843770.59,20753778.06,18347724.51,17442038.04,21115529.11,19964618.28,16766398.65,15070427.74,15682568.97,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127971.00,1785565.72,1398201.22,1157257.72,1133953.20,4376941.76,5536548.20,612144.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,1199823360.75,1199401576.50,1198979792.25,1198558008.00,0,0,0,0,0,0,86240080.69,85118481.32,108454584.82,108454584.82,1480000000.00,1480000000.00,1480000000.00,1480000000.00,0,0,0,0,1500000000.00,2000000000.00,2000000000.00,2000000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,12233926.44,7295528.48,7300330.85,7300330.85,7155382.57,6589093.57,6646130.40,5677671.40,5610619.20,5612619.20,6248402.72,6266945.12,6229318.78,5566501.32,6416653.45,58360603.05,41375875.30,41738607.42,39351026.31,40149946.85,5601944.78,5308771.98,5601944.78,5601944.78,6264676.70,6264676.70,6264676.70,6264676.70,1650680.52,1650680.52,1650680.52,1650680.52,1668350.79,1668350.79,0,1768350.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8490143153.53,7454702147.63,6373636399.43,5951058360.89,6716635086.60,4046775490.21,3431655749.33,3499768500.63,4846486084.68,6289581010.43,5766213790.00,5549470504.53,6391798764.37,5136833018.61,4799291945.70,4776727866.25,6167129455.33,5715806608.77,5707033814.62,6241429354.01,7546852745.59,6757309981.02,7813825686.50,7730222863.55,8877500319.86,8286649425.40,8213747047.87,5491559363.96,5570514232.39,4672638709.35,4520248462.32,5586741717.99,6381474532.45,4999512184.60,5005013902.70,3095617753.94,3689211725.20,3575400379.52,3790320801.26,3595411424.33,4566681507.16,5100852666.14,5412999555.26,5534358464.92,6550072955.92,6385333701.44,4063842222.73,3754743380.31,2783781538.86,3076168234.75,2773983385.29,2021288024.77,1974079995.85,1860536247.01,1333250263.07,1032174316.65,1110242005.56,956113310.99,1062776788.33,860001736.57,859818258.37,616679891.33,587067224.50,656206994.34,631798710.03,629765425.98,607995639.36,583613332.81,669912429.20,669388461.62,685939491.75,433156990.12,1004583857.88,865776374.89,645881713.49,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,220000000.00,220000000.00,220000000.00,220000000.00,220000000.00,220000000.00,220000000.00,220000000.00,90000000.00,90000000.00,90000000.00,90000000.00,0,0,0,0,0,0,0,0,56172420.00,121850262.50,125701704.00,129532465.50,132180792.00,174968812.59,309391537.59,1813273890.09,1931720272.59,1938191997.59,1827629277.59,350141845.09,354390602.59,335951175.50,331245890.00,2330783530.00,2332459540.00,2336395220.00,2340903180.00,2342680260.00,1442775640.00,1100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,1198184857.59,1197811707.18,1197438556.77,1197065406.36,1196713076.94,1196360747.52,1196008418.10,1195656088.68,1195323418.47,1194990748.26,1194658078.05,1194325407.84,1194011299.89,1193697191.94,1193383083.99,1193068976.04,1192772394.63,1192475813.22,1192179231.81,1191882650.40,1191602617.56,1191322584.72,1191095189.27,1190762519.05,1190498111.44,1190233703.83,1189969296.22,1189704888.61,1189455234.37,1189205580.13,1188941995.74,1188706271.65,1188470547.56,1188234823.47,1187999099.38,1187763375.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),26908456.91,27112403.57,27112403.57,27316350.24,27316350.24,27765118.65,27765118.65,28213887.06,28213887.06,0,28662655.47,0,29111423.88,0,29231892.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,27765118.65,27765118.65,0,0,0,0,0,0,0,0,0,0,0,0,536711864.73,556490998.73,558924309.19,578359955.38,703675028.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5109118.36,11771886.74,13288262.47,9167150.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,26908456.91,0,27112403.57,0,27316350.24,0,0,28213887.06,28213887.06,28662655.47,28662655.47,29111423.88,29111423.88,29639030.22,29231892.83,31355925.63,31672546.35,32774904.04,34344011.38,32811927.02,35353174.74,36697908.85,36795356.03,37008507.97,36969065.53,36497087.50,43242510.70,43250277.90,43314752.54,71101000.00,71101000.00,67901000.00,67901000.00,70570000.00,70470000.00,58780000.00,58780000.00,55120000.00,55120000.00,54310000.00,54310000.00,54310000.00,38610000.00,38610000.00,38610000.00,36740000.00,36740000.00,36740000.00,36740000.00,32740000.00,32740000.00,32740000.00,32740000.00,22740000.00,22740000.00,22740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,265339417.06,228755329.87,417626038.92,105746387.29,105746387.29,105746387.29,105746387.29,105746387.29,105746387.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,22721581.87,22345957.93,20537837.43,23466021.48,18899268.91,16084854.82,15128035.03,24635277.85,27087537.85,30443212.06,30780979.64,36483600.61,36432026.80,33204112.63,31776071.67,32920918.98,35413653.61,24219670.37,39238548.91,44316355.76,35246299.64,41643768.28,36843806.38,70318688.81,70303722.93,72829012.29,69313582.29,135195623.78,136701457.12,152918780.06,158198780.06,165218780.06,158198780.06,138525673.50,145905673.50,76285673.50,76285673.50,68817821.05,68817821.05,65067179.93,65067179.93,56800549.71,56800549.71,56800549.71,56800549.71,56122870.13,54420877.57,53558193.77,51475666.96,62048994.43,59698123.88,57259567.01,2069190.04,2348445.08,2627700.15,2906955.22,3186210.29,3465465.36,3744720.43,4023975.50,4303230.57,4582485.64,4861740.71,5140995.78,5420250.85,5699505.92,5978760.99,6258016.06,6537271.13,6940592.01,7095781.27,5017785.92,5172975.18,5483353.69,5793732.20,0.0
77,长期递延收益,158594514.41,170297042.37,169693092.75,147072014.98,156163722.90,181968007.51,175299322.87,161603394.76,170054030.36,179914323.79,178055749.94,184867822.17,185426101.41,182596667.57,198561688.35,234871271.42,1020001314.14,1136833490.93,1086051228.90,1133781001.45,1150234264.74,1259497323.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285365957.53,1195934249.43,1199893348.45,1262554786.48,1279701935.00,1157424433.72,1182739809.11,1265773412.56,1193130302.66,1137928222.08,1128766694.76,1475279709.26,1471238732.48,1479590341.32,1484963483.72,1252434059.67,63974195.21,23300443.00,23300443.00,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,22740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,693563970.25,668510733.74,854969372.67,523600773.99,528125729.34,551564368.27,543938863.84,540198946.96,421101842.56,329020191.32,327499385.05,340462846.66,250969552.09,1443624668.01,1457381360.03,1496586672.80,2284152920.46,2390541142.28,2355994536.71,2943629567.06,3029153246.53,3213936990.73,3258057527.58,3331127018.46,2633672336.75,2740860998.75,2895346757.52,4342527309.48,4487545267.40,4620757584.84,4442535173.53,2913369079.04,2901139727.81,3211929175.82,3210182880.70,5136534734.09,5143251216.27,4903265212.16,3719048900.09,3675327179.15,2775158151.54,2400565784.08,1284616129.84,1284352545.45,1284116821.36,1286442536.05,1291167587.78,1291585555.62,1285146192.93,98788994.43,92438123.88,89999567.01,34809190.04,25088445.08,25367700.15,25646955.22,25926210.29,3465465.36,3744720.43,4023975.50,4303230.57,4582485.64,4861740.71,5140995.78,5420250.85,5699505.92,5978760.99,6258016.06,6537271.13,6940592.01,7095781.27,5017785.92,5172975.18,5483353.69,5793732.20,0.0
80,负债合计,9183707123.78,8123212881.37,7228605772.10,6474659134.88,7244760815.94,4598339858.48,3975594613.17,4039967447.59,5267587927.24,6618601201.75,6093713175.05,5889933351.19,6642768316.46,6580457686.62,6256673305.73,6273314539.05,8451282375.79,8106347751.05,8063028351.33,9185058921.07,10576005992.12,9971246971.75,11071883214.08,11061349882.01,11511172656.61,11027510424.15,11109093805.39,9834086673.44,10058059499.79,9293396294.19,8962783635.85,8500110797.03,9282614260.26,8211441360.42,8215196783.40,8232152488.03,8832462941.47,8478665591.68,7509369701.35,7270738603.48,7341839658.70,7501418450.22,6697615685.10,6818711010.37,7834189777.28,7671776237.49,5355009810.51,5046328935.93,4068927731.79,3174957229.18,2866421509.17,2111287591.78,2008889185.89,1885624692.09,1358617963.22,1057821271.87,1136168215.85,959578776.35,1066521508.76,864025712.07,864121488.94,621262376.97,591928965.21,661347990.12,637218960.88,635464931.90,613974400.35,589871348.87,676449700.33,676329053.63,693035273.02,438174776.04,1009756833.06,871259728.58,651675445.69,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,4421354800.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3889440000.00,3241200000.00,3241200000.00,3241200000.00,3241200000.00,2160800000.00,2160800000.00,1900800000.00,1900800000.00,950400000.00,950400000.00,950400000.00,950400000.00,792000000.00,792000000.00,792000000.00,792000000.00,396000000.00,396000000.00,396000000.00,396000000.00,330000000.00,330000000.00,330000000.00,330000000.00,275000000.00,275000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,170000000.00,170000000.00,170000000.00,0.0
83,资本公积,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4247940206.11,4450776541.94,4449993814.34,4435747819.44,4390816709.77,1431314542.32,1461111008.99,1465628508.99,1484192008.99,1500032008.99,1521092008.99,1500032008.99,1474652008.99,1496792008.99,1287932008.99,1287932008.99,1283977524.06,1284072284.59,1952280345.37,1950599100.42,1950599100.42,1950599100.42,2814919100.42,2814919100.42,89752352.92,89752352.92,564952352.92,564952352.92,564952352.92,564952352.92,564952352.92,564952352.92,564952352.92,564952352.92,684786352.92,686088376.12,686088376.12,686088376.12,719088376.12,719088376.12,719088376.12,719088376.12,746588376.12,746588376.12,771588376.12,771588376.12,771255876.12,771255876.12,771255876.12,771255876.12,773737192.35,86497590.36,86497590.36,84330590.36,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,68881661.47,68417208.14,66397860.47,66379597.70,47540172.61,42705375.41,36284972.15,84435688.40,109380302.90,133333614.70,141590890.46,182850714.84,184399714.45,164878747.67,156178979.67,166820325.62,181810744.36,125537296.72,204836278.47,236555847.82,186432088.19,219797519.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,421769177.09,462946074.75,500835765.55,486023951.79,482270903.18,484560712.29,510126187.13,500341525.39,503278732.84,512463209.10,502770046.93,504751619.67,515551212.62,563379412.29,575365199.95,545648633.25,549115586.75,593491416.98,576893722.47,522987678.97,518372258.69,494209733.10,440943917.68,404743678.67,378638182.08,310141103.72,252287336.65,191224272.91,163244675.92,65856638.63,65084534.35,43032307.22,41360761.68,16911960.36,15295892.36,15205270.20,15205270.20,17347473.96,17098273.97,14572186.95,14572186.95,10413659.33,10413659.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1656646711.49,1607827558.05,1607827558.05,1607827558.05,1607827558.05,1449944931.43,1449944931.43,1449944931.43,1449944931.43,1364424702.20,1364424702.20,1364424702.20,1364424702.20,1364424702.20,1364424702.20,1364424702.20,1364424702.20,1073777168.50,1073777168.50,1073777168.50,1073777168.50,804746449.90,804746449.90,804746449.90,804746449.90,612657429.95,612657429.95,612657429.95,612657429.95,598324372.50,598324372.50,598324372.50,598324372.50,598324372.50,598324372.50,598324372.50,598324372.50,592941487.06,592941487.05,592941487.05,592941487.05,527834146.63,527834146.63,540085510.55,540085510.55,428542738.71,428542738.71,417729457.77,417729457.77,313396823.15,313396823.15,313396823.15,316082751.20,239743195.25,239743195.25,239743195.24,239743195.25,150069302.57,150069302.57,150069302.57,150069302.57,95228708.06,95228708.06,95228708.06,95228708.06,65598923.12,65598923.12,65598923.12,65598923.12,38810399.30,38810399.30,37767126.29,38810399.30,17362350.04,17362350.04,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,11844047878.33,11229785441.23,11150844044.02,11825016176.52,12086008009.88,12024478175.59,11981702304.75,12024932685.72,12385180367.63,12284147676.69,12179495516.41,12251525020.12,12421780565.42,12224333875.37,11976665458.28,12709829959.38,12211812116.92,11078474334.20,10648152925.31,10345549270.78,10109425654.81,8704138622.12,7842409073.46,6870089050.43,6553720745.33,5330908646.50,4821178423.60,4374504205.06,4118256129.65,3745297924.83,3508950515.42,3469567118.99,3420572107.23,3147777646.64,2979186746.01,3030337649.88,3239613724.48,3377350941.53,3377514824.97,3248482515.10,3160666372.26,3036417786.20,2675516986.14,2795647126.33,2671874502.17,2403433029.17,1911685695.04,2148120085.57,2049909623.16,1642166082.16,1521452078.60,1378804894.37,1339415020.68,1117088497.39,956018516.20,1078907611.83,1024816427.69,899115083.66,766756700.79,651282971.89,595175419.01,558920371.38,464787885.10,382326172.35,339419173.33,282209506.17,242749314.90,219404277.33,197595609.39,177975843.85,151084706.73,166047992.86,141715448.89,107845336.45,59461935.62,0.0
90,归属于母公司股东权益合计,22660640434.49,22038271288.28,21995200234.20,22654542290.17,22892941649.83,22670984200.83,22647353401.57,22728949837.05,23117079340.91,22963664208.80,22857576162.11,22972847062.94,23155451200.80,22986311743.64,22741929346.21,23456018626.56,22976458156.34,21540575222.51,21172955100.86,20848164972.18,20557302176.30,18892187330.69,17950343359.59,16940915209.26,16582817233.04,15055810211.75,10997609115.33,10521199567.32,10241517211.57,9776773028.36,9555173993.04,9513797472.92,9442332832.57,9120529763.35,8974516557.99,8817990547.56,9028482123.23,9158183217.32,9159941462.35,9049392387.73,8959681185.22,8766145331.66,8405356862.35,8311352505.42,8187549476.82,4822339398.03,4330460518.74,4081134348.59,3982934669.04,3470915258.23,3350201254.67,3049154070.44,3012450124.80,2713784045.56,2552714064.37,2399437159.99,2346647999.06,2131272762.35,1998914379.48,1850440650.58,1794333097.70,1703237455.56,1609104969.28,1499143256.53,1456236257.51,1369396805.41,1329936614.14,1306259076.57,1284450408.63,1238042119.27,1211150982.15,1227552311.50,437023438.55,381705276.85,331154876.02,0.0
91,少数股东权益,12195376.83,9501526.68,9544137.01,10157897.48,11498104.02,8875507.06,9364343.87,9699713.20,11288959.72,10221357.76,10485413.10,11589097.57,12978493.47,11453673.63,11643857.49,13475623.44,15091382.68,11042610.68,13199665.13,13560031.96,14462978.64,11702652.18,11806831.13,11098711.99,10218679.77,52307201.98,51667059.16,68231550.22,67935959.55,64579772.84,63660761.00,62103621.83,60952145.78,60458174.40,60932445.37,60344747.97,59750251.08,61455131.69,60593575.66,59541845.46,67059566.40,54534478.33,49630597.56,46172130.07,43957727.06,39318304.63,11758654.83,10671434.31,10415935.13,2828598.16,2507714.06,2167003.15,2082282.71,1648496.57,1613944.61,1576470.01,1419745.34,1035662.74,1007957.22,881309.91,763396.83,384419.43,342635.68,329918.18,297754.34,123937.14,217402.80,530099.87,545162.12,599029.59,743435.46,829118.82,866849.67,1153072.51,1181917.18,0.0
