46,资产总计,3553313875.22,2936971490.46,3003187944.16,3038616967.28,3150317729.65,2881843708.18,2777485396.57,2859675679.37,2894306502.13,2744283035.95,2734400125.99,2934809569.38,3092035500.07,2714793741.94,2625749792.28,2729739304.53,1813388070.69,1891301516.23,1832113158.89,1866969872.42,2014212725.45,1735324334.56,1541603646.89,1407623455.12,1413277683.93,1216455360.36,1202037297.60,1269127525.34,1367325865.18,1172542143.33,1107978833.86,1132230057.89,1183716487.11,1028408158.72,1018989649.70,1057317300.20,1051362464.44,1044138232.14,1007393173.34,994945217.20,1000989885.04,982857495.81,852138846.33,861626995.08,866530187.61,860073901.66,781211520.95,773450790.21,937414811.86,936027921.40,840386984.50,830474370.45,881060399.19,983114164.98,964144897.19,940372555.23,891067887.41,896801059.76,913378392.12,895319892.81,980745048.21,808867230.93,781624735.87,670790510.73,658009126.14,626460416.67,626112267.67,566123344.90,573754591.60,577293215.70,560831952.40,421203549.00,347066331.48,352868312.45,290961917.19,315566572.97,261000950.64,257576141.13,244511876.46,227041855.90,235251844.57,235608539.21,225267097.55,172376696.11,150004170.00,106228120.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,200000000.00,312000000.00,310000000.00,140000000.00,0,0,0,0,0,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29000000.00,29000000.00,29000000.00,0,50000000.00,50000000.00,0,0,0,10000000.00,10000000.00,18000000.00,38000000.00,48000000.00,68000000.00,75000000.00,138000000.00,138000000.00,145000000.00,65000000.00,65000000.00,60000000.00,105000000.00,90000000.00,70000000.00,90000000.00,90000000.00,8000000.00,0,30000000.00,8277400.00,33112000.00,3311720.00,3311440.00,3311480.00,3311920.00,3311920.00,0,3819280.00,4924800.00,9074480.00,4300000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,559959101.10,416888647.87,414469894.22,405210522.54,482754613.83,499372927.64,457046727.65,483120697.23,533288600.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,10964185.19,40536982.19,61463049.05,30154721.20,9168900.00,11120981.00,8245681.47,13506879.96,105000.00,90850.00,3203290.00,14065961.70,3077840.00,4049839.20,19058019.20,1846038.00,10471470.65,15749996.00,11983689.80,17701635.00,26614333.60,3768026.60,16232854.00,19036104.00,0,1166833.60,23000974.58,11145823.20,11619167.00,7323830.50,6688832.00,1343610.00,8384846.00,8200311.59,10141720.59,13065272.27,29010609.25,13281892.12,10825892.84,25131570.17,13476965.49,9790077.79,7585207.33,2766461.00,3396752.75,16674837.00,23201912.26,10732468.80,6646598.04,3716009.60,13800006.00,20558437.75,17295796.40,17873513.25,20082046.70,17596061.00,15662131.00,6970716.00,4392300.00,14982470.00,4144600.00,0,0,920118.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,559959101.10,416888647.87,414469894.22,0,482754613.83,0,457046727.65,483120697.23,533288600.41,500195111.53,487096481.41,616603319.71,810560651.66,541252610.31,474451605.16,541233547.67,603593651.48,548396556.97,496212024.13,577322739.88,561521392.29,442666264.15,403365413.06,403677734.69,394225950.23,321056967.55,329125432.29,357176893.73,374899447.21,268944660.64,246832732.59,244316321.87,267986113.51,186389373.19,175691459.11,183732119.85,186732222.06,176645395.03,152192824.48,143264293.65,139573149.94,117951662.01,89717891.17,116169039.45,109091978.80,49383733.63,46212797.07,75386912.44,78326115.71,97063245.93,98048412.05,106071420.50,74588004.32,74737475.99,63916198.39,63983826.28,61360112.59,55520834.79,64366597.01,66838260.15,89779433.19,74126650.29,55480168.10,50786641.54,68510385.80,44913162.30,37414806.34,40140410.98,70896353.65,74537141.68,78486061.03,61350071.98,39776531.82,30184982.49,294160.09,6687.60,4375.20,0,0,0,0,0,1543177.53,1481078.92,1891550.00,869680.00,0.0
53,预收款项,409232070.58,34680336.59,67589527.22,48633391.27,49456046.67,31072923.66,35967659.31,44690352.47,31194247.54,64753727.31,52994176.62,48620899.99,51693873.23,79293546.43,77436967.36,84808172.71,91154879.53,94671197.10,109289122.74,105545813.82,137631535.67,95711602.72,93254791.85,118766846.19,144733099.04,100589103.41,76959221.44,97560849.15,100328846.33,72296656.97,61128519.32,62232234.70,60386966.34,57955648.72,60877698.95,70753335.46,71645742.87,89131392.79,85029950.59,88542792.62,108135015.87,125039343.20,120027325.97,105363778.76,90355419.73,125067801.38,100177834.32,84947893.57,88274215.40,93569805.85,60223604.38,54657850.61,49293507.60,77665666.43,75280590.90,65321751.96,52583287.75,56802392.40,40876140.47,45323638.75,36686039.08,49960886.91,37240021.53,41302542.39,22280249.99,59650939.87,23210826.78,21186828.80,16387232.76,35458556.38,20917808.13,17382677.05,6662434.52,7396528.65,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,73842434.67,52361823.26,51418110.34,66964937.59,65519600.04,45245622.69,44286293.55,59202683.76,58049719.16,37699966.84,43913677.18,49182603.02,47589753.04,29931398.27,28495223.81,36760697.26,39832272.52,22973912.34,21979619.11,29531484.82,29867052.79,17127565.75,15990654.86,19658300.73,20860390.93,13880923.65,12988494.31,19234060.58,18950435.11,14615809.08,13540113.41,14229720.73,14791903.09,7777455.85,8177322.67,8617869.82,9692280.46,10123776.26,12399032.33,12276477.19,11558938.39,7062099.18,8395542.48,8854621.12,8643752.44,4803783.89,4741580.16,4419753.13,8063085.91,25459667.65,25196572.66,24628625.08,19613287.06,21316798.71,20160893.50,20449015.89,20462685.46,15907586.01,16281076.96,16505358.46,18760523.80,14356678.00,13208700.20,12285643.94,12688183.20,11700765.79,11278745.63,8766597.73,9544332.18,8144688.58,7839329.12,11508660.94,6960375.37,383709.56,5190127.27,2339291.92,1480170.18,1827858.72,1019592.72,989801.67,637293.26,0,420069.37,581133.07,597340.00,632400.00,0.0
56,应交税费,20888174.94,9008663.01,16313786.15,11995833.26,33821714.29,10891828.56,12079437.88,20587270.44,40364763.92,12972924.94,11479227.28,24137154.46,41599490.28,15930057.61,16695143.78,19006451.89,27186706.17,5201052.07,10940962.99,7972841.50,20558861.25,9430378.92,2970697.15,6193231.29,15349368.97,28245.76,1846962.41,12404273.19,18662238.97,6751202.44,7142049.89,4355620.41,11130062.62,6229611.68,7675465.01,3176778.13,6095240.76,1618458.57,3075442.80,4622543.34,4600266.30,3369940.99,-372825.26,227225.82,2516804.04,-2628020.06,992194.36,-1801987.97,8478242.65,-1515420.08,-1001817.65,-4984458.34,1769801.08,3643795.30,2524288.83,-1576527.35,0,-1606157.64,6197540.25,87040.55,1133459.96,1554073.31,8365935.68,6303036.25,6880382.47,-796594.47,6897470.93,-1587136.09,4621299.09,-6367122.57,-3580223.42,-14364301.84,-12884652.89,6436282.66,60190.48,2854067.14,1754527.53,1645973.98,3381512.23,4133912.77,2014052.53,0,5121964.82,3483502.63,1499250.00,201520.00,0.0
57,其他应付款(合计),41245936.39,38006119.52,43031301.06,31462944.22,45417864.86,41140396.02,45224619.07,42165416.66,43438511.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401250.00,0,791718.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,235015.56,235015.56,0,119497.02,119497.02,119497.02,0,0,0,0,0,0,0,0,0,0,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294543.40,3600000.00,3600000.00,3600000.00,3600000.00,3587569.81,3600000.00,0,0,0,0,0,0,5481510.52,8261040.00,8261040.00,8261040.00,6378560.00,11026481.86,11760.66,11760.66,11760.66,11760.66,11760.66,22084019.33,0,6406961.20,15691910.71,5484880.00,0,0.0
60,其他应付款,41245936.39,0,43031301.06,0,45417864.86,41140396.02,45224619.07,42165416.66,43438511.57,37274688.32,36684955.81,33009802.83,35390696.67,28615978.88,30200867.88,42239644.69,37158969.28,32106028.21,35961910.20,35080392.25,47432938.37,38383348.68,74364240.63,33094031.03,32314018.01,29104049.00,28923151.19,33156421.83,38005477.21,20399531.22,17932026.93,24453601.88,14410064.40,13604098.35,13999489.06,15736095.10,18036908.70,14289328.86,15870742.78,18992776.55,16661376.96,16081319.95,14933008.84,16627469.43,11217067.53,36568017.57,9513970.65,26817936.98,20809033.72,20950847.60,15199865.68,11838529.20,18957709.58,59988203.18,39787515.02,28658330.61,21071800.60,35537480.00,22960922.52,15892180.20,17216783.87,13953089.60,11968809.38,13401607.24,9139960.21,5982701.75,8179946.06,5666437.83,15534654.76,38782883.17,36710169.35,33037650.40,22096751.23,1118346.55,5945018.23,3879213.30,3994734.64,4428730.39,2187027.62,2300136.98,3692473.95,0,3767396.06,5870150.69,2965570.00,149360.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158913.36,126756.60,48721.99,861538.46,0,0,0,20000.00,20000.00,0,0,288116.66,602647.11,0,0,0,329904.04,0,30000.00,0,0,0,0,0,59389.49,314514.39,198140.00,12400.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2280375.00,2120250.00,1960125.00,1800000.00,2245047.16,2073113.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32682.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1107448092.68,553065840.25,594782743.99,566067628.88,679214886.85,629796811.77,594604737.46,649766420.56,706335842.60,664095619.69,672940516.05,833016829.06,1017108683.10,704311988.52,638520286.01,732294195.69,812433358.94,953453746.69,924875739.17,958656562.27,1123869460.19,916397000.22,733995636.75,600448163.13,609328865.18,475130760.02,477593257.64,531516188.28,569248079.83,409622193.95,350343468.74,365820353.59,387741213.96,271956187.79,267620950.40,305017172.94,303348218.05,303427518.51,275891823.48,274387715.35,281872357.46,277889211.33,240901254.79,257383855.17,263890294.81,271205925.66,203920268.68,200596400.99,279082263.56,299005112.44,207456714.91,199797174.38,167301075.53,250943872.21,228441838.44,218034438.77,207635689.32,220384697.07,226339482.78,237197888.75,325877993.89,313745202.96,292795492.46,209631688.09,202145049.10,197471539.97,199006118.39,168697423.16,202072799.81,250505389.61,239539633.78,125218431.63,71824307.05,82061865.17,31242778.59,42329867.48,10705625.95,11279627.63,9933058.26,10798690.86,31761206.07,17990960.08,21142478.11,32347090.41,21711210.00,6928620.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45833.38,59583.37,73333.36,91666.68,105416.67,0,0,0,30000000.00,30000000.00,16558600.00,26491520.00,26491840.00,26495360.00,26495360.00,0,34852440.00,50560091.88,55622830.00,63972570.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8700000.00,8700000.00,8700000.00,8700000.00,10500000.00,10500000.00,12401179.24,12286556.60,12057311.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,8700000.00,0,8700000.00,0,10500000.00,10500000.00,12401179.24,12286556.60,12057311.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706944.34,0,244000.00,592000.00,940000.00,1288000.00,1636000.00,1984000.00,2332000.00,0,3028000.00,529000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,1830000.00,6830000.00,6830000.00,6830000.00,6830000.00,7330000.00,7330000.00,7330000.00,9930000.00,17839082.00,17839082.00,17839082.00,16039082.00,14389082.00,13949082.00,13949082.00,13388118.00,12418118.00,12558118.00,10038118.00,7901118.00,10571118.00,8221118.00,8241118.00,10620000.00,5750000.00,5500000.00,5500000.00,5500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,31988.33,534.85,0,26427.02,45874.84,0,0,9148.07,12027.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21294.24,21294.24,21294.24,0,0,21294.24,29344.96,21294.24,21294.24,21294.24,21294.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,198777.62,22711026.57,22711026.57,22711026.57,22711026.57,24411077.82,24411077.82,24411077.82,24411077.82,30511855.46,30511855.46,30314921.29,29240124.18,36723861.13,36723861.13,36425371.89,36652693.80,37150000.00,39150000.00,38950000.00,41170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27120000.00,26820000.00,26870000.00,29870000.00,17230000.00,15230000.00,17400000.00,16728000.00,14150000.00,10700000.00,10650000.00,10350000.00,5550000.00,4950000.00,6370000.00,4170000.00,4170000.00,3520000.00,3520000.00,3520000.00,1500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,8898777.62,31411026.57,31411026.57,31411026.57,33243014.90,34911612.67,36812257.06,36724061.44,36514263.98,30511855.46,30511855.46,30324069.36,29252152.14,36723861.13,36723861.13,36425371.89,36652693.80,37150000.00,39150000.00,38950000.00,41170000.00,27120000.00,26820000.00,26870000.00,29870000.00,17230000.00,15230000.00,17400000.00,16728000.00,15980000.00,12530000.00,12480000.00,12180000.00,7380000.00,6780000.00,8200000.00,6000000.00,6000000.00,5350000.00,5350000.00,5350000.00,8330000.00,8351294.24,8351294.24,8351294.24,7330000.00,7330000.00,7351294.24,9959344.96,17860376.24,17860376.24,17860376.24,16060376.24,14389082.00,13949082.00,13949082.00,13388118.00,12418118.00,12558118.00,10038118.00,7901118.00,10571118.00,8221118.00,8241118.00,10620000.00,5750000.00,5545833.38,5559583.37,5573333.36,91666.68,105416.67,0,1706944.34,0,30244000.00,31245894.47,17564171.70,27830999.70,29456853.58,30114433.92,28827360.00,37532440.00,37880440.00,51089091.88,55622830.00,63972580.00,0.0
80,负债合计,1116346870.30,584476866.82,626193770.56,597478655.45,712457901.75,664708424.44,631416994.52,686490482.00,742850106.58,694607475.15,703452371.51,863340898.42,1046360835.24,741035849.65,675244147.14,768719567.58,849086052.74,990603746.69,964025739.17,997606562.27,1165039460.19,943517000.22,760815636.75,627318163.13,639198865.18,492360760.02,492823257.64,548916188.28,585976079.83,425602193.95,362873468.74,378300353.59,399921213.96,279336187.79,274400950.40,313217172.94,309348218.05,309427518.51,281241823.48,279737715.35,287222357.46,286219211.33,249252549.03,265735149.41,272241589.05,278535925.66,211250268.68,207947695.23,289041608.52,316865488.68,225317091.15,217657550.62,183361451.77,265332954.21,242390920.44,231983520.77,221023807.32,232802815.07,238897600.78,247236006.75,333779111.89,324316320.96,301016610.46,217872806.09,212765049.10,203221539.97,204551951.77,174257006.53,207646133.17,250597056.29,239645050.45,125218431.63,73531251.39,82061865.17,61486778.59,73575761.95,28269797.65,39110627.33,39389911.84,40913124.78,60588566.07,55523400.08,59022918.11,83436182.29,77334040.00,70901200.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,324098753.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,278747280.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,185831520.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,165220800.00,110147200.00,110147200.00,110147200.00,110147200.00,110147200.00,110147200.00,110147200.00,110147200.00,68842000.00,58842000.00,58842000.00,17868070.00,0.0
83,资本公积,1057386188.82,1057386188.82,1058061688.82,1056681202.72,1056405105.50,1049479516.46,1050055835.90,1048340280.35,1046624724.80,1040142673.01,1036644548.00,1033146422.99,1029648297.98,1031541458.67,1026993896.16,1022446333.65,87524496.87,80590080.21,77976357.99,77976357.99,77976357.99,77976357.99,77976357.99,77495329.99,77495329.99,80332955.36,80332955.36,80332955.36,81230166.94,79562459.91,79461959.91,135427451.45,169307851.45,143427451.45,143427451.45,143427451.45,143427451.45,142530239.87,142530239.87,142530239.87,142530239.87,142484540.64,142484540.64,142484540.64,142484540.64,146229165.26,146229165.26,146229165.26,146229165.26,159795504.53,159795504.53,159795504.53,159795504.53,140072124.53,140072124.53,140072124.53,140072124.53,139724124.53,139724124.53,139724124.53,139724124.53,5714078.84,5714078.84,5714078.84,5714078.84,5715364.75,5713958.05,5620967.74,5586115.73,5586115.73,5586115.73,5586115.73,5586115.73,5586115.73,27613955.73,27613955.73,27613955.73,27613955.73,27613955.73,27613955.73,27613955.73,27613955.73,68919155.73,26899155.73,12408370.00,12953820.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,97112224.72,92182069.30,92182069.30,91401489.53,91430279.03,88116982.84,88116982.84,88116982.84,88116982.84,84661628.08,84661628.08,84661628.08,84661628.08,81334842.39,81334842.39,81334842.39,81334842.39,80317464.97,80317464.97,80317464.97,80317464.97,78956069.92,78956069.92,78956069.92,78956069.92,77783800.46,77783800.46,77783800.46,77783800.46,76084417.26,76084417.26,76084417.26,76084417.26,60392694.58,60392694.58,60392694.58,60392694.58,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,59369179.33,58293747.39,58293747.39,58293747.39,58293747.39,53751176.62,53751176.62,53751176.62,53751176.62,46328299.46,46328299.46,46328299.46,46328299.46,39309862.85,39309862.85,39309862.85,39309862.85,29281083.21,29281083.21,29281083.21,29281083.21,21433175.99,21433175.99,20269369.96,20269369.96,16127991.71,16127991.71,11559188.79,11559188.79,6991907.93,6991907.93,3199358.09,1035700.00,4505030.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,958357542.33,878292443.73,902110508.79,968465405.32,965428476.63,754988041.90,683293184.25,712108699.64,692027467.41,601424983.26,586020385.19,629853676.06,607444988.84,536403057.86,517236237.91,531770938.55,514738825.72,459131593.40,428566176.68,429500915.54,407940490.22,352593628.70,341151380.64,340578067.06,333806065.09,286653237.58,271701715.44,282572854.75,342760204.36,311148583.91,310723600.25,356097533.01,351137679.60,359258059.62,354574650.70,353959107.70,351958554.60,343826983.55,335273232.07,324615924.66,322797619.45,306142221.42,212320347.13,205149201.32,203379086.78,187040510.95,175333648.18,170127964.89,168188054.51,154464601.11,151628943.50,150631966.36,235630240.92,234497155.26,239614632.72,229816595.54,229591138.09,235823671.54,232007494.35,205582244.51,204630918.40,210745337.61,204268165.03,177211566.86,171142688.87,158633979.03,156151231.11,135040642.88,130677834.01,101508993.08,97826133.00,75491715.39,73447081.15,78566355.56,70280806.88,83960285.33,74700627.30,64576366.36,51232817.18,36808386.60,25342933.98,35332075.47,21491115.78,0,384060.00,0,0.0
