46,资产总计,1417373098.86,1449916878.29,1424796405.99,1444349190.06,1443287892.80,5373124707.82,5330653294.19,5598535152.37,5785479381.46,5826683805.59,5910237208.26,5447330827.52,5089874396.01,4238531848.00,4011342553.70,3845994571.15,3615352252.72,1223123931.32,1204083640.35,1209971489.14,1204290092.28,1195032835.01,1203158346.31,1195453164.75,1220787606.39,1177451748.69,1169298956.27,1198783332.98,1183805994.92,1118225245.02,1153579414.55,1131068331.54,1091784576.55,1091435679.87,1062060798.81,1004199125.94,687758377.56,692188779.34,691340146.11,745473389.56,724524881.34,696911829.62,707693821.50,792093682.96,795821038.71,818250637.41,792244738.58,804891531.54,753712159.90,810587503.87,805725804.59,814965219.03,816791320.47,828207175.38,832986224.38,839229955.44,837644058.85,869595997.71,874512781.92,852412469.85,869291226.49,711386754.93,684742958.04,743169711.04,749988803.73,866629924.29,873150157.47,900283587.17,903932294.39,886044041.61,894871252.23,901288581.32,908058357.86,1018981438.92,959712322.03,1072228687.01,1105752098.05,1096931952.02,1097962071.13,867139132.44,834161007.47,541208947.87,525375873.85,477118119.15,305000750.35,226412281.10,229747358.17,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,556841459.05,557496166.45,557496166.45,557496166.45,557428151.68,552661931.26,580685259.39,809393199.86,826800327.71,694500000.00,718000000.00,168500000.00,247500000.00,390978635.40,320718270.00,208109270.00,206800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,136690000.00,299690000.00,389690000.00,389690000.00,389690000.00,389690000.00,392690000.00,389690000.00,250800000.00,250800000.00,250800000.00,250800000.00,280800000.00,298800000.00,259100000.00,242400000.00,219500000.00,191500000.00,73420000.00,8820000.00,0,38000000.00,0,48470000.00,20720000.00,23720000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,-7536677.36,197395770.34,442845653.02,508228490.16,576797920.95,404752086.27,319713900.00,291352500.00,284082700.00,141738310.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,181027410.45,192407948.02,196809089.93,191334385.94,186730957.85,145796266.35,138465087.68,89467335.62,208885955.71,0,61752812.47,130462679.75,70265032.41,0,65301355.08,0,0,64879411.52,63072339.22,66226034.96,76034424.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,60000000.00,60000000.00,60000000.00,0,60000000.00,0,20040000.00,20040000.00,20040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,121027410.45,132407948.02,136809089.93,0,126730957.85,0,118425087.68,69427335.62,188845955.71,71094382.89,61752812.47,130462679.75,70265032.41,68166160.57,65301355.08,79685961.35,105119238.50,64879411.52,63072339.22,66226034.96,76034424.00,74156681.79,89252631.57,82226479.33,123738866.29,92414500.48,83861154.28,101617499.17,97889507.36,101993196.16,111656877.65,100805372.23,92144797.00,92656282.11,71854639.10,67780585.22,87675599.76,61284777.76,50799841.47,62025953.99,50007683.59,42459780.99,32551709.86,33278917.00,42814506.64,45997569.24,29872452.37,35759056.69,38107329.05,35257786.00,40125161.74,34288853.71,40304005.26,33006314.47,27891133.64,25734229.78,31719695.84,30773335.90,32775707.02,35184341.98,43874307.96,22908838.47,26445837.31,24200685.28,27845305.49,28037149.82,30601643.18,45994475.90,49821227.41,54645463.17,55988068.56,51488802.51,51660197.40,18805337.33,15542912.82,11236513.14,21950081.62,7153948.50,21037405.39,5758756.90,7582054.76,0,13658640.99,0,12887066.88,10351362.06,10448109.60,0.0
53,预收款项,37028774.08,42830725.90,26040855.90,28376608.58,27372990.97,94755907.50,53422718.89,203255127.26,83385119.97,154176331.02,183326239.32,133695195.93,87715931.28,254456280.43,157467225.51,113107512.09,97474297.02,7853372.04,9287110.24,11972336.29,8811142.87,4183408.98,5390885.50,6480667.90,6593616.64,3972385.26,5337794.87,5832111.61,5467391.79,3873952.87,3502633.62,1888681.97,1232842.91,2046985.73,1620585.73,1775360.23,1118320.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40208733.96,0,0,0,0,0,0,0,0,0,0,274602.81,274602.81,586302.81,566160.06,524902.06,36702.06,43278.06,-18577.54,-19090.96,0,2910.00,26165.54,232144.14,-174.70,621622.50,46460.54,410280.89,15028.79,42187.75,0,29770.90,0,53038.60,58108.25,17419.12,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,10790766.95,10089491.70,9245760.29,8846481.05,8392915.94,5335096.89,10362307.73,9304876.22,10368521.17,9523420.79,9276056.25,9016730.90,10779291.52,9214731.16,8941147.40,9252708.06,10106213.64,2392733.80,2357089.74,2293424.27,3023100.39,2404786.68,2281598.88,2159648.41,2202661.34,2154833.36,2026763.27,1982332.61,1705019.39,1920266.47,1549744.97,1854810.30,1658171.85,1745617.81,1727350.66,1770513.60,1704035.12,1763888.77,1835962.58,1825114.46,1700562.28,1751965.53,1735227.44,1729342.09,1637257.47,2073107.55,1750833.79,2718117.42,3173508.15,1650206.31,13469860.80,13512752.77,13674719.31,378846.13,762355.98,1041071.79,1157694.95,1067770.02,1222276.47,1359113.84,1571440.47,1671752.87,1582016.58,-1622227.94,392996.49,-4419732.50,-4807559.06,-5431847.52,-5812570.70,-6092369.48,-6701821.49,-7190435.09,-7794472.12,-7848128.09,-7307719.86,-6467602.83,-6116622.74,-8626176.85,-5386590.33,-4838116.65,-4286040.69,0,-3313997.83,0,-2353623.84,-1320274.87,-587371.33,0.0
56,应交税费,168417526.40,160281127.00,159042795.15,172660933.84,169508681.72,54367913.27,54243441.25,-36982490.15,52250740.11,31634303.64,30354991.69,52004914.05,91330663.50,76724864.64,69751365.21,88626242.69,83343847.52,2622203.80,5625726.32,5685506.19,15410100.75,11825012.57,9765747.57,13675467.65,17386045.18,11158011.53,8068847.78,8102112.31,19434631.11,13155774.58,10575203.10,11890370.92,16067016.08,9678746.76,8864657.71,-7234810.42,37204485.62,2085397.69,1082764.15,449495.35,2064651.47,1359474.66,892220.51,4515.46,1800351.49,1348725.31,805752.09,850159.33,1531011.07,2940123.59,1567674.36,1317716.90,1294737.21,2807478.21,1689806.69,1279763.98,2122674.21,3294772.35,4718574.62,5709981.79,8136696.91,7259895.33,4677234.98,3960407.58,2405753.03,800318.23,574392.18,1365958.54,720237.07,2159906.41,609222.51,2251145.55,3363869.21,693276.43,4246549.68,-1996049.62,2018075.47,-3915369.79,2901262.65,-1528060.87,1305999.62,0,-6361314.41,0,-5413034.38,-2303788.65,1683172.80,0.0
57,其他应付款(合计),393209053.59,338800190.51,295116508.78,243582567.05,208070203.97,230280723.27,215369345.36,273137701.21,180893069.79,0,221596033.66,227639782.67,221242778.57,0,186827905.88,0,0,227059096.06,222107051.80,221322809.09,219062209.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,204998333.26,141564246.08,99937611.10,79311248.30,26379231.46,70955974.23,49855739.52,36899891.21,21123242.15,70014388.50,56522421.02,33899603.32,14915627.38,4865996.45,3934351.34,3777627.94,3110226.90,1617436.54,1617436.54,1572221.08,1539887.67,1497848.36,1454907.09,1411965.82,1369024.55,1320916.54,1268941.54,1208304.04,1164991.54,1113016.54,1059796.98,1003776.32,946950.32,863263.24,816028.55,770785.11,728957.82,604562.18,460030.62,315499.06,170967.50,0,0,0,0,0,0,0,0,48226098.75,43617231.81,0,35117937.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,561753.59,561753.59,561753.59,561753.59,561753.59,561753.59,561753.59,561753.59,561753.59,558118.31,558118.31,558118.31,558118.31,575621.51,547885.67,547885.67,547885.67,4877799.69,532313.55,532313.55,532313.55,544598.55,499111.82,499111.82,499111.82,504347.82,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,473750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,793750.00,1005585.26,1005585.26,1005585.26,1005585.26,1005585.26,1005585.26,1005585.26,1005585.26,155638.66,6705638.66,7647863.66,7647863.66,6705638.66,8110388.66,9051117.09,24472436.41,0,35609283.68,0,21776583.25,18897530.41,10714799.15,0.0
60,其他应付款,187648966.74,0,194617144.09,0,181129218.92,0,164951852.25,235676056.41,159208074.05,167813827.17,164515494.33,193182061.04,205769032.88,184338677.53,182345668.87,180481583.03,170374368.11,220563859.83,219957301.71,219218274.46,216990008.51,221459338.09,218190818.76,218028625.35,218399799.42,218581774.44,217465687.63,231155742.95,224818553.97,220539042.77,222940125.68,222878096.29,230455037.99,236437051.09,236720297.37,225404155.32,201930457.63,245991167.20,384705594.92,432632416.22,430707637.04,395265161.10,420937566.86,506558972.68,526536481.87,526620137.98,523405833.21,527666984.80,478638843.91,368116475.71,348683060.70,356287389.49,354103836.63,371896016.11,386568268.40,393946830.71,382949190.86,386237958.30,384711500.40,346835741.39,348983776.83,251133100.58,29037254.33,22007474.43,21021632.77,20123045.94,12688366.75,11189734.65,11655155.64,9535318.11,8706660.72,9432220.05,11244837.27,10305655.36,19281301.45,24636626.49,9280987.93,28234874.30,12213589.06,49624221.39,53796535.13,0,7285156.94,0,11139152.07,13253508.40,8467949.65,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31459093.25,25609777.84,22987317.52,19956045.05,15983658.88,13812685.24,13599324.32,13952754.17,28527160.99,26604156.29,25438510.80,15820322.01,5941858.26,2901991.75,677456.75,694810.85,436521.63,896338.89,848521.63,535611.63,574985.95,399185.95,386856.25,873193.15,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,870800000.00,867858623.73,869247766.00,867858623.73,867858623.73,30200000.00,30200000.00,30200000.00,30200000.00,0,0,0,0,0,0,0,11000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19800000.00,19800000.00,19800000.00,19800000.00,19800000.00,19800000.00,19800000.00,19800000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,10544371.75,21444321.75,68644341.75,78344321.75,18300000.00,36500000.00,0,10000000.00,0,0,0,0,0.0
65,其他流动负债,0,1102439.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2218114990.52,2170866712.92,2112998942.50,2070155766.64,2025362525.86,1113397838.54,1082748160.30,1370239072.66,1590179504.80,1642160425.34,1732534623.55,1298117224.25,1133585783.55,1309034867.69,1100359769.08,967671490.83,829614387.36,304806817.22,302449317.32,307500110.80,322340977.74,316071675.02,326835701.19,324481966.28,370189125.24,330106769.43,318502939.37,350371852.69,350953845.16,343068999.39,351758132.00,340794858.03,342978566.15,343901696.74,322077309.12,290740339.06,330835606.68,312523543.60,439677943.74,498042229.08,485445251.88,441630132.28,456910474.67,542365497.23,573582347.47,576833290.08,556628621.46,567788068.24,522244442.18,613474440.36,604746739.41,602899196.83,601778985.70,637151661.01,637201072.80,633913162.16,626917202.06,615382744.76,612390683.65,572133321.25,586096029.36,474678947.36,444759128.51,520404676.19,514151142.53,491764658.95,483195842.42,497547781.24,497835561.33,312547195.45,311318974.58,308757254.04,310957261.74,410236825.75,337958117.35,406237262.32,434849667.74,441665957.89,443701697.11,149863741.83,128407559.16,93060981.59,94886790.66,65343222.14,86740650.69,59722597.92,54495001.07,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,140000000.00,140000000.00,140000000.00,140000000.00,170200000.00,170200000.00,170200000.00,30200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,20000000.00,20000000.00,55000000.00,54028314.00,21200000.00,21200000.00,124200000.00,133200000.00,0,28000000.00,0,0,13000000.00,12000000.00,0.0
69,应付债券,495332439.39,495623216.54,494234074.27,493153617.28,493153617.28,996073812.92,995295470.63,994517128.34,993738786.05,992922960.11,992148696.45,991382848.70,990625416.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,310281900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23881443.39,33468043.39,33091590.72,11520000.00,11650000.00,11650000.00,11650000.00,16682055.67,41387622.69,38420053.02,32287075.71,79546157.34,76675899.84,73805642.34,16682055.67,68065127.34,65194869.84,64324612.34,61454354.84,57516357.34,51646099.84,48775842.34,45905584.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,10248563.23,10879310.68,10992570.70,12115145.75,11220626.77,11373243.92,11487566.90,11605585.67,11719911.34,10560842.22,11108029.28,11062698.57,14157515.01,11667850.00,-248678.77,12170988.80,17585353.14,12575630.88,12702067.94,13088115.88,13216403.56,13605874.98,13736370.43,14126333.98,14256930.51,6459133.99,6591095.61,6723491.87,6856218.68,6990984.51,7121760.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8074566.80,8074566.80,8074566.80,8074566.80,8074566.80,8833011.09,8833011.09,2119011.09,2119011.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,2500000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29140.53,0,652558.15,0,1497798.55,3332618.38,2247255.83,0.0
79,非流动负债合计,823937469.42,514577094.02,513301211.77,513343329.83,512448810.85,1156280067.93,1155616048.62,1148241725.10,1147577708.48,1176183802.33,1175956725.73,1172645547.27,1034982931.87,11667850.00,-248678.77,12170988.80,17585353.14,12575630.88,12702067.94,13088115.88,13216403.56,13605874.98,13736370.43,14126333.98,14256930.51,6459133.99,6591095.61,6723491.87,6856218.68,6990984.51,31003204.23,33468043.39,33091590.72,11520000.00,11650000.00,11650000.00,11650000.00,16682055.67,41387622.69,38420053.02,32287075.71,79546157.34,76675899.84,73805642.34,16682055.67,68065127.34,65194869.84,64324612.34,61454354.84,57516357.34,51646099.84,48775842.34,45905584.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50000000.00,50000000.00,50000000.00,50000000.00,20000000.00,20000000.00,52805009.59,52663110.88,19769287.30,21200000.00,123910357.51,133229140.53,28398920.13,28652558.15,778221.32,1497798.55,16332618.38,14247255.83,0.0
80,负债合计,3042052459.94,2685443806.94,2626300154.27,2583499096.47,2537811336.71,2269677906.47,2238364208.92,2518480797.76,2737757213.28,2818344227.67,2908491349.28,2470762771.52,2168568715.42,1320702717.69,1100111090.31,979842479.63,847199740.50,317382448.10,315151385.26,320588226.68,335557381.30,329677550.00,340572071.62,338608300.26,384446055.75,336565903.42,325094034.98,357095344.56,357810063.84,350059983.90,382761336.23,374262901.42,376070156.87,355421696.74,333727309.12,302390339.06,342485606.68,329205599.27,481065566.43,536462282.10,517732327.59,521176289.62,533586374.51,616171139.57,590264403.14,644898417.42,621823491.30,632112680.58,583698797.02,670990797.70,656392839.25,651675039.17,647684570.54,637151661.01,637201072.80,633913162.16,626917202.06,615382744.76,612390683.65,572133321.25,586096029.36,474678947.36,444759128.51,520404676.19,514151142.53,491764658.95,483195842.42,497547781.24,497835561.33,362547195.45,361318974.58,358757254.04,360957261.74,430236825.75,357958117.35,459042271.91,487512778.62,461435245.19,464901697.11,273774099.34,261636699.69,121459901.72,123539348.81,66121443.46,88238449.24,76055216.30,68742256.90,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,616585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,617585803.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,325528945.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,243564134.00,221421940.00,221421940.00,221421940.00,221421940.00,221421940.00,130248200.00,102100000.00,102100000.00,102100000.00,75100000.00,75100000.00,96000000.00,0.0
83,资本公积,1500932518.93,1500932518.93,1500932518.93,1500932518.93,1500932518.93,1500932518.93,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,1500079209.55,343968371.49,343968371.49,343968371.49,343968371.49,343968371.49,343968371.49,343968371.49,343968371.49,349815249.30,349815249.30,350855172.03,350855172.03,319205871.04,319205871.04,320246685.97,300246685.97,301287506.39,301287506.39,302328326.81,35873273.10,36914093.52,36914093.52,37954913.94,37954913.94,38995734.36,38995734.36,40036554.78,40036554.78,41077375.20,41077375.20,42123254.94,42123254.94,43169134.80,43169134.92,44215014.66,44215014.66,45210385.72,45210385.72,46257673.48,46257673.48,336475965.34,336475965.34,337531400.16,337529565.96,295894893.11,295894148.21,297232481.99,297232481.99,299572481.50,299572481.50,299572481.50,299572481.50,303614973.98,303600334.05,302905417.24,300846152.67,303697307.33,303697307.33,306417923.93,306417923.93,309154831.49,309154831.49,309154831.49,374278931.49,266107525.89,266107525.89,266107525.89,115866225.89,53402947.41,53402947.41,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,89289828.17,89289828.17,89289828.17,89289828.17,89289828.17,89289828.17,89289828.17,89289828.17,89289828.17,89137758.59,89137758.59,89137758.59,89137758.59,85696858.01,85696858.01,85696858.01,85696858.01,39345667.90,39345667.90,39345667.90,39345667.90,34947227.09,34947227.09,34947227.09,34947227.09,30377038.26,30377038.26,30377038.26,30377038.26,22950938.22,22950938.22,22950938.22,22950938.22,20148910.41,20148910.41,20148910.41,20148910.41,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6108927.06,6095810.36,6095810.36,6095810.36,6095810.36,6095810.36,6095810.36,6095810.36,6095810.36,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,42716142.75,54893399.49,54871325.84,55966443.02,55966443.02,41947536.29,41947536.29,33334426.94,33334426.94,25233442.16,25233442.16,17968714.64,11602153.86,0.0
88,一般风险准备,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,179907.30,262499.15,262499.15,262499.15,262499.15,205022.75,205022.75,205022.75,205022.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
