80,负债合计,94285528.67,124018115.82,123223449.81,125978468.92,184205287.83,214519282.59,201414996.24,193236003.57,215827988.86,222084323.47,188635317.43,172514326.74,158925514.20,161915732.82,177257301.05,219286905.58,190097939.94,172645237.34,278036764.67,258140416.93,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,75000000.00,33201773.00,0.0
83,资本公积,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,205260049.24,56126948.16,56126948.16,56126948.16,56126948.16,56126948.16,56126948.16,56126948.16,23630266.65,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,8561360.92,8561360.92,8561360.92,8561360.92,7645978.90,7645978.90,7645978.90,7645978.90,6745085.19,6745085.19,6745085.19,6745085.19,5667660.64,5667660.64,5667660.64,4474114.65,4474114.65,3069292.27,2194606.29,2825694.45,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,190755418.41,203861257.39,209321637.47,213506000.68,214658195.54,215071373.29,207520269.62,210588028.42,205450921.07,203789523.15,197336965.38,200320688.45,190632550.69,183496156.58,171178034.13,146091316.41,132867629.64,95484587.89,56902932.34,33213136.88,0.0
90,归属于母公司股东权益合计,504576828.57,517682667.55,523143047.63,527327410.84,527564223.68,527977401.43,520426297.76,523494056.56,517456055.50,515794657.58,509342099.81,512325822.88,327427159.49,320290765.38,307972642.93,281692379.22,268468692.45,229680828.32,190224486.79,92870870.98,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5297571.75,0.0
92,所有者权益(或股东权益)合计,504576828.57,517682667.55,523143047.63,527327410.84,527564223.68,527977401.43,520426297.76,523494056.56,517456055.50,515794657.58,509342099.81,512325822.88,327427159.49,320290765.38,307972642.93,281692379.22,268468692.45,229680828.32,190224486.79,98168442.73,0.0
93,负债和所有者权益(或股东权益)总计,598862357.24,641700783.37,646366497.44,653305879.76,711769511.51,742496684.02,721841294.00,716730060.13,733284044.36,737878981.05,697977417.24,684840149.62,486352673.69,482206498.20,485229943.98,500979284.80,458566632.39,402326065.66,468261251.46,356308859.66,0.0
