49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6210034522.08,8213260642.59,9174230868.11,9188038797.76,8631460288.27,9054674962.31,9700765240.35,9686733167.39,0,9784099943.83,0,703298223.55,0,705627902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1999546812.72,3396982809.83,0,3006858691.29,0,3154096126.18,2136788094.00,2135032174.63,2500967339.33,3267210896.04,188169727.75,250723291.85,252670671.55,383360468.09,433537292.30,330778237.50,306164400.24,302354014.60,252991617.60,187100000.00,161050000.00,131220000.00,186170000.00,185360000.00,198520000.00,184910000.00,137400000.00,104000000.00,104000000.00,110500000.00,110500000.00,92000000.00,82000000.00,82000000.00,72000000.00,93420000.00,93420000.00,103920000.00,103920000.00,82800000.00,82800000.00,72000000.00,94135020.00,109296166.10,31319946.10,25500000.00,17506000.00,10306000.00,23800000.00,25960000.00,8230000.00,3340000.00,3487000.00,3885000.00,4552000.00,5411000.00,2211000.00,2000000.00,2658000.00,2015000.00,3219000.00,2132000.00,188594.01,188594.01,0,0,0,0,0,0,30000000.00,110000000.00,90000.00,8790000.00,12835000.00,8503000.00,8707983.36,9400000.00,0.0
52,应付账款,4210487709.36,4816277832.76,0,6181180106.47,0,5900578836.13,7563977146.35,7551700992.76,6590536325.43,6516889047.79,463019268.27,452574931.70,328925575.02,322267433.99,296350006.14,287324942.85,275220700.49,263582028.41,216479789.53,243842058.26,127500905.72,229345040.52,170593775.71,177257420.58,166030585.66,239206367.42,123847235.70,182958994.95,152997184.70,168408546.72,102121860.44,217801581.36,159436442.04,205400334.96,188203007.34,243751389.18,211000761.46,166042977.95,143320698.26,159135972.80,106072707.56,123348545.28,109399377.21,122044421.87,107865439.57,105037747.99,80454487.10,85837315.51,61401646.80,67073585.41,63039497.32,61929730.86,43531490.46,61025033.98,59010479.89,61348257.34,43416874.67,49753912.85,44641570.25,43196428.80,27795617.02,30584048.36,30767455.48,38868984.94,33793603.52,30903749.69,25648412.28,55609893.79,54775218.06,58701271.25,62464976.10,61865797.48,56937239.56,52520939.84,42951140.05,48569879.95,45583300.60,62926838.63,0.0
53,预收款项,895819504.42,953760972.56,999394294.91,1137595917.61,990991785.51,989234743.23,837951315.22,1147713498.96,1430719079.26,1678407790.25,258075462.71,395687800.67,63242423.88,249989684.27,82258573.07,162086915.84,27575241.25,46980986.28,34474749.79,40844457.88,15180938.70,35712656.31,12100292.63,44996655.83,7869390.21,5540198.94,5866405.09,8007160.14,6939329.88,3799876.63,1845071.10,5296931.91,5760833.52,3495220.53,3171152.90,6103008.49,8540522.35,2976218.54,1877640.70,4250607.66,3624992.73,2255219.10,1152386.07,5826780.28,1355299.19,1433824.27,3133377.27,3771246.25,327072.93,224661.00,641890.25,2664414.50,0,0,0,472871.82,0,0,0,82473.67,0,207522.70,154850.00,1271818.45,318953.00,10562.50,821417.11,6253751.26,13668955.21,16886891.74,13553646.16,16650121.23,5317953.57,4071105.14,7169967.96,9418615.81,8778044.02,9177118.63,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,107719070.33,156851332.43,161742069.03,155023715.83,82977713.12,97087307.88,83767793.05,179413133.06,86695233.26,75097835.88,33688294.21,51770188.65,32490380.07,31679110.79,24799777.63,44167364.25,35067113.99,37353418.53,34879185.36,39496463.17,24263633.41,23870748.50,16438003.27,36077305.81,14265456.06,18787446.01,12942039.94,21536823.84,18026586.35,18855203.64,12174433.93,22181583.50,15342164.93,14642893.04,14167516.04,20894542.39,11771928.65,10328563.92,10767009.23,13186364.56,7463059.10,8798120.51,7109805.54,8220847.85,2860689.10,4015462.09,4970176.04,5840229.97,1824877.13,2720604.67,1856515.59,1907880.56,1495483.92,2492872.03,2343138.69,2690643.91,1879737.59,2623167.09,2798661.19,3070138.27,844227.52,3651486.29,3444494.57,3349488.79,3388284.08,2491804.53,2259083.00,5980213.07,7250574.41,7632672.42,7552100.56,6660144.36,6007546.19,6601019.51,10226189.02,8927060.27,11011895.28,8830051.50,0.0
56,应交税费,304405556.98,310024874.69,262414905.88,314464512.66,379965810.16,363096694.27,371844560.94,1089872510.53,401395868.01,469178041.98,39213978.67,57154156.41,26895032.39,40136482.47,45360689.90,60371357.43,-5961030.59,-5964710.81,11773445.40,2448924.30,-11465389.83,-7949897.55,20187270.45,3671209.81,-1884504.46,6148462.96,19658758.98,3407765.49,-21737054.43,-30786154.79,-21993563.11,-22315887.77,-49296394.65,-44174630.69,-29161946.51,-28787542.99,5520427.87,2041623.34,5287913.43,12255794.85,-2503192.05,2807238.50,-8019289.38,12689606.02,-4339380.70,-3782726.80,-258308.68,8466948.43,-8600653.75,-4223365.27,-9047505.19,-12903809.73,-15296639.08,-13630794.82,-17456737.33,-10041354.11,-14928375.38,-16121489.55,-11603119.20,-11948124.72,-13718127.64,-14734172.07,-15186283.48,-13344286.16,-367700.98,-371042.89,-102074.56,7385060.97,-12002201.44,-12357179.18,-8729738.37,-9632826.65,4818690.59,14511425.57,5088548.73,8840012.77,5424625.21,4076680.31,0.0
57,其他应付款(合计),524704815.83,597421123.89,556218791.83,737467872.19,1180061648.50,1180033496.01,718987518.59,794596050.48,0,527177258.38,0,187783081.39,0,8564222.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4555542.31,4752326.45,4402457.95,6004731.24,0,3232877.89,5458894.65,5093377.70,62253.34,3837599.78,0,769742.50,479011.71,543336.70,0,575978.03,0,0,0,513538.67,0,0,0,645738.90,0.00,0,0.00,1220608.78,0,0.00,0,425098.89,0,0,370155.17,370155.17,0,0,0,326917.25,0,0,0,263363.52,0,0,0,501987.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10562800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214402.19,18964402.19,214402.19,214402.19,11652293.17,0,0.0
60,其他应付款,0,592668797.44,0,731463140.95,1180061648.50,1176800618.12,713528623.94,789502672.78,906778818.86,523339658.60,131941937.71,187013338.89,9123411.09,8020885.94,13605499.70,13573313.08,9978852.72,8858501.45,7248433.88,8002881.78,16299269.42,5873870.63,11992490.07,11153943.42,4676221.05,3619369.77,5784567.56,5380240.42,2155438.57,11621127.69,4428451.57,4050645.91,8417373.23,10516746.83,7205807.81,8791388.32,16045268.96,16563636.07,14045928.11,17251536.80,14223535.14,17783064.63,29977087.85,32632602.60,13740576.03,14372909.13,9739388.74,13808692.85,51176715.46,16652661.77,24790562.10,19734917.82,40892063.09,11158109.44,62135827.54,15449935.45,24323555.25,12085812.89,2517108.45,9935544.45,6998722.03,7997078.79,15395500.84,9586739.79,6818551.12,5958254.76,36398841.39,48408997.49,24099451.95,37095579.56,27924510.34,24796497.79,17284856.62,18127026.57,12494676.34,12834407.68,7060691.53,5467701.29,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854040.91,2033089.84,1790912.94,1516360.04,911048.05,650935.97,216000.00,92777.25,239060.04,265222.06,635836.13,719634.31,0,600761.66,173412.64,210547.75,1050029.13,5269940.35,1088339.19,3602410.40,914169.41,1285246.14,1332666.20,0,0,306061.83,4445344.84,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,546000000.00,546000000.00,546000000.00,546000000.00,546000000.00,250532730.00,250532730.00,250532730.00,532730.00,532727.00,532727.00,532727.00,0,532727.00,532727.00,532727.00,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,0,0.00,0,0,0,0,50000000.00,50000000.00,0,0,0,0,0,0,28500000.00,28500000.00,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,5880000.00,5880000.00,5940000.00,16000000.00,0,0,8000000.00,8000000.00,0,0,17400000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,3273902.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,4400000.00,4400000.00,4400000.00,4400000.00,3600000.00,3600000.00,13810000.00,3100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,13433481369.64,12627116846.16,13750898829.76,14234488716.05,13262331147.84,13350259933.70,14035449058.15,14990471090.42,13724197647.49,14633603597.32,1795241396.32,1896826177.67,1088426505.71,1421530129.25,1375607365.74,1294010835.98,982645278.10,992764238.46,961447221.56,869848324.06,671429357.42,708672418.41,717081832.13,803262274.35,690077148.52,728811845.10,576099007.27,615011593.62,511781485.07,523798599.89,478476253.93,612439953.80,476860419.07,527080564.67,577365692.75,626242940.56,585898909.29,541473019.82,490819189.73,465807193.92,408281102.48,436592188.02,493104387.29,564323788.24,414402569.29,405277216.68,349245120.47,370732420.88,381879658.57,365858147.58,337460960.07,310563012.51,254550454.94,235069298.01,287681740.50,233833478.95,265080701.79,258109685.12,258658289.85,273146741.09,251966866.43,262026441.42,210044719.26,192511923.89,230472689.49,210081252.57,259204436.23,492912148.39,545188434.01,597089462.98,522648077.89,484298325.30,219796166.74,206293376.65,145065288.80,138894537.13,139653097.11,139216909.17,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,88000000.00,90000000.00,90000000.00,108000000.00,358000000.00,656000000.00,656000000.00,674000000.00,674000000.00,676532730.00,532730.00,532730.00,1065457.00,1065457.00,1065457.00,1065457.00,1598184.00,2130911.00,2130911.00,2130911.00,2130911.00,2663638.00,2663638.00,2663638.00,2663638.00,3196365.00,3196365.00,3196365.00,53196365.00,53729092.00,53729092.00,53729092.00,53729092.00,54261819.00,4261819.00,4261819.00,54261819.00,54794546.00,54794546.00,54794546.00,54794546.00,55327273.00,5327273.00,5860000.00,34360000.00,34360000.00,34360000.00,34360000.00,34360000.00,34360000.00,5860000.00,5860000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,22000000.00,40000000.00,40000000.00,40000000.00,40000000.00,17000000.00,17500000.00,37300000.00,54700000.00,45842756.19,30552385.38,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),6280915.34,7744111.94,10779909.13,10779909.13,0,37124339.67,100518982.67,143019915.19,0,260313412.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,7744111.94,0,10779909.13,0,37124339.67,100518982.67,143019915.19,198130464.32,260313412.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143509.53,3120244.53,2934970.10,3859489.53,6737979.03,5756979.03,0,0,0,1022207.90,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54252.09,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,6450777.58,6902652.99,6450777.58,8367542.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,460902032.58,474259754.78,490766271.37,500975199.18,475621395.16,490126018.13,505976774.86,516543264.15,521326751.73,534738227.12,26752981.92,26752981.92,0,0,0,0,0,0,175738.75,175738.75,120349.06,47683.28,47683.28,47683.28,41561.25,41561.25,41561.25,41561.25,41561.25,41561.25,41561.25,41561.25,117687.30,117687.30,117687.30,117687.30,120082.88,120082.88,120082.88,120082.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,34548177.82,35272398.54,35790915.92,37459500.00,40259586.83,39972500.00,38944833.33,39085500.00,37814500.00,37918500.00,34987500.00,25387500.00,25992500.00,25992500.00,26597500.00,26597500.00,9817500.00,9817500.00,9817500.00,9817500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11027500.00,11027500.00,11027500.00,11027500.00,11260000.00,11260000.00,11260000.00,11260000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0.0
79,非流动负债合计,596181903.32,614178918.25,633787874.00,665582150.62,873880981.99,1223222857.80,1301440590.86,1372648679.34,1431271716.05,1509502869.31,62273211.92,52673211.92,27057957.00,27057957.00,27662957.00,27662957.00,11415684.00,11948411.00,12124149.75,12124149.75,13278760.06,13738821.28,13738821.28,13738821.28,13965199.25,14497926.25,14497926.25,14497926.25,53292178.34,53770653.25,53770653.25,53770653.25,53846779.30,54379506.30,4379506.30,4379506.30,54381901.88,54914628.88,54914628.88,54914628.88,54794546.00,55327273.00,5327273.00,5860000.00,34360000.00,34360000.00,34360000.00,34360000.00,34360000.00,34360000.00,5860000.00,5860000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,22000000.00,43143509.53,43120244.53,42934970.10,43859489.53,23737979.03,23256979.03,37300000.00,54700000.00,45942756.19,33574593.28,0.0
80,负债合计,14029663272.96,13241295764.41,14384686703.76,14900070866.67,14136212129.83,14573482791.50,15336889649.01,16363119769.76,15155469363.54,16143106466.63,1857514608.24,1949499389.59,1115484462.71,1448588086.25,1403270322.74,1321673792.98,994060962.10,1004712649.46,973571371.31,881972473.81,684708117.48,722411239.69,730820653.41,817001095.63,704042347.77,743309771.35,590596933.52,629509519.87,565073663.41,577569253.14,532246907.18,666210607.05,530707198.37,581460070.97,581745199.05,630622446.86,640280811.17,596387648.70,545733818.61,520721822.80,463075648.48,491919461.02,498431660.29,570183788.24,448762569.29,439637216.68,383605120.47,405092420.88,416239658.57,400218147.58,343320960.07,316423012.51,304550454.94,285069298.01,337681740.50,283833478.95,265080701.79,258109685.12,258658289.85,273146741.09,251966866.43,262026441.42,210044719.26,192511923.89,230472689.49,210081252.57,259204436.23,514912148.39,588331943.54,640209707.51,565583047.99,528157814.83,243534145.77,229550355.68,182365288.80,193594537.13,185595853.30,172791502.45,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2027671288.00,2027671288.00,2027671288.00,2027671288.00,2027671288.00,2037732279.00,2037732279.00,2037732279.00,2037732279.00,1830047960.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,528140000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,317000000.00,225000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,150000000.00,92000000.00,92000000.00,110227217.34,0.0
83,资本公积,13155710392.46,13155710392.46,13155710392.46,13155710392.46,13275838625.00,13265777635.00,13265777635.00,13265777635.00,13265777635.00,11555657858.37,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1266999780.65,1267291102.42,1267269985.87,1267269985.87,736164604.40,736164604.40,736164604.40,736164604.40,736164604.40,736164604.40,736164604.40,736164604.40,736379496.35,736379496.35,736595985.35,736595985.35,736609560.27,736609560.27,736609560.27,736609560.27,736115666.15,736115666.15,736115666.15,736115666.15,735929090.65,735929090.65,735929090.65,735929090.65,735929090.65,230225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,305225090.65,301186482.87,301186482.87,301186482.87,301186482.87,301186482.87,301186482.87,301186482.87,301186482.87,303534875.38,297777896.35,297777896.25,48949917.02,48949917.02,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527216.25,527216.25,681977.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,236211209.83,236211209.83,236211209.83,236211209.83,22899710.94,22899710.94,22899710.94,22899710.94,22899710.94,22899710.94,22899710.94,22899710.94,21641757.79,21641757.79,21641757.79,21641757.79,20126461.88,20126461.88,20126461.88,20126461.88,17500666.75,17500666.75,17500666.75,17500666.75,16873269.01,16873269.01,16873269.01,16873269.01,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,12175072.65,11346690.23,11346690.23,9890696.55,12175072.65,16373222.11,11346690.23,8738583.69,8738583.69,1083672.47,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1390744705.01,1858775494.39,2255109487.55,2149187152.85,1857571400.15,1746834504.34,1613849128.11,1472898681.92,816910256.25,558881473.15,367843098.38,336615745.13,295444081.11,288437342.67,279037655.13,261652134.76,233973357.28,228969108.34,223187386.69,202838012.96,198343239.91,195876844.80,202746966.55,171417298.66,165202396.58,165251355.27,174517244.96,152058934.41,149136149.70,149318761.65,146887449.10,129210937.32,128042367.77,125911831.88,116326790.47,92858524.74,95144781.57,84032281.60,64508844.80,48978178.96,47255419.14,39633229.61,26334406.40,15478001.00,32551813.27,17160526.86,2717797.97,-7460120.51,-16505274.70,-29345554.90,-38854966.43,-47642731.84,-53863061.31,-55871075.77,-60884939.52,-62951995.13,-67241947.99,-68551462.03,-71693569.41,-73053506.29,-77277049.70,-78447576.40,-81467860.07,-81617312.30,-87417692.15,-92387501.65,-95418096.77,-90423103.99,-25158919.63,-20159202.01,7156611.13,-1652780.19,47265367.21,14984467.59,36662520.44,23302041.48,-7317603.39,0,0.0
90,归属于母公司股东权益合计,16810337595.30,17278368384.68,17674702377.84,17568780043.14,17183981024.09,17073244129.28,16940258753.05,16799308306.86,16143319881.19,13967487002.46,2185882589.97,2154655236.72,2112225619.55,2105218881.11,2095819193.57,2078433673.20,2049239599.81,2044235350.87,2038980845.47,2018631471.74,2011665665.25,2008808613.97,2015657619.17,1984327951.28,1235240269.99,1235289228.68,1244555118.37,1222096807.82,1214475826.75,1214658438.70,1212227126.15,1194550614.37,1193596936.77,1191466400.88,1182097848.47,1158629582.74,1160929414.49,1149816914.52,1130293477.72,1114762811.88,1112546157.94,1104923968.41,1091625145.20,1080768739.80,1097655976.57,1082264690.16,1067821961.27,1057644042.79,1048598888.60,438054608.40,428545196.87,419757431.46,413537101.99,411529087.53,406515223.78,404448168.17,400158215.31,398848701.27,395706593.89,394346657.01,390123113.60,388952586.90,385932303.23,385782851.00,375943863.37,370974053.87,367943458.75,372938451.53,437374253.47,442373971.09,468233790.55,461708775.33,517173464.70,474109054.17,493179000.38,172990542.19,134715986.10,110227217.34,0.0
91,少数股东权益,11792730.09,11454856.16,10449368.46,10258272.00,10068620.94,9672487.67,9660633.58,9380195.18,9133080.72,9016974.12,9084506.13,8985735.82,8375184.09,8221823.41,8522959.93,8619464.91,8629992.37,8405061.63,8139979.35,8397776.77,8602233.81,8348633.08,8346615.71,8297535.94,8403186.54,8257664.73,8080795.73,8036071.90,7521495.56,7467780.87,7405526.29,7382819.12,7511377.57,7358926.41,7456255.00,7536046.88,7833343.13,7729756.80,7692107.02,7815842.41,8895477.60,8795927.16,8973369.47,8710888.50,9043682.75,8762747.90,8606997.04,8427468.16,11918672.11,11721354.18,11614598.63,11468703.99,16120819.42,15666756.00,15525467.95,15369094.62,11723560.62,11529767.10,11045639.18,10896880.35,6807074.55,6863506.16,6708975.38,6509456.61,6058579.60,0,0,100705.28,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,16822130325.39,17289823240.84,17685151746.30,17579038315.14,17194049645.03,17082916616.95,16949919386.63,16808688502.04,16152452961.91,13976503976.58,2194967096.10,2163640972.54,2120600803.64,2113440704.52,2104342153.50,2087053138.11,2057869592.18,2052640412.50,2047120824.82,2027029248.51,2020267899.06,2017157247.05,2024004234.88,1992625487.22,1243643456.53,1243546893.41,1252635914.10,1230132879.72,1221997322.31,1222126219.57,1219632652.44,1201933433.49,1201108314.34,1198825327.29,1189554103.47,1166165629.62,1168762757.62,1157546671.32,1137985584.74,1122578654.29,1121441635.54,1113719895.57,1100598514.67,1089479628.30,1106699659.32,1091027438.06,1076428958.31,1066071510.95,1060517560.71,449775962.58,440159795.50,431226135.45,429657921.41,427195843.53,422040691.73,419817262.79,411881775.93,410378468.37,406752233.07,405243537.36,396930188.15,395816093.06,392641278.61,392292307.61,382002442.97,370974053.87,367943458.75,373039156.81,437374253.47,442373971.09,468233790.55,461708775.33,517173464.70,474109054.17,493179000.38,172990542.19,134715986.10,110227217.34,0.0
93,负债和所有者权益(或股东权益)总计,30851793598.35,30531119005.25,32069838450.06,32479109181.81,31330261774.86,31656399408.45,32286809035.64,33171808271.80,31307922325.45,30119610443.21,4052481704.34,4113140362.13,3236085266.35,3562028790.77,3507612476.24,3408726931.09,3051930554.28,3057353061.96,3020692196.13,2909001722.32,2704976016.54,2739568486.74,2754824888.29,2809626582.85,1947685804.30,1986856664.76,1843232847.62,1859642399.59,1787070985.72,1799695472.71,1751879559.62,1868144040.54,1731815512.71,1780285398.26,1771299302.52,1796788076.48,1809043568.79,1753934320.02,1683719403.35,1643300477.09,1584517284.02,1605639356.59,1599030174.96,1659663416.54,1555462228.61,1530664654.74,1460034078.78,1471163931.83,1476757219.28,849994110.16,783480755.57,747649147.96,734208376.35,712265141.54,759722432.23,703650741.74,676962477.72,668488153.49,665410522.92,678390278.45,648897054.58,657842534.48,602685997.87,584804231.50,612475132.46,581055306.44,627147894.98,887951305.20,1025706197.01,1082583678.60,1033816838.54,989866590.16,760707610.47,703659409.85,675544289.18,366585079.32,320311839.40,283018719.79,0.0
