42,长期待摊费用,1467792873.31,1472881837.37,1451636043.12,1448830153.05,1238948640.58,1255997923.26,1295185790.78,1335499095.79,1160257995.82,1195758893.19,1271865607.51,1300719651.26,1273345243.28,1309818668.10,1337241726.40,1236894672.81,1408388370.75,1429228118.42,1153650957.65,1175736188.67,1166124475.51,1201741802.25,1088345688.71,1045702255.96,1044261023.36,1045178232.27,25827799.24,1126027319.42,26398859.80,28642347.27,28373864.10,30172005.94,26596081.34,26152053.72,27414958.74,28238237.91,30081296.64,18360134.43,19380336.42,20400538.41,0,12050338.68,12931568.34,13812798.00,8393496.00,0,0,341928.00,7333817.66,7447793.66,7650171.01,7675745.66,7778721.66,7891397.66,9034233.80,8050713.58,6692802.24,1820733.81,11430542.22,9258987.29,4974977.64,5673379.67,6875283.43,8226459.90,15348784.30,16259149.72,15507154.59,15007292.41,191598.11,160343.29,94970.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,349902180.03,350535174.28,350106267.20,350994110.05,249818759.58,286151153.45,284261595.76,307529134.25,216667830.28,192051079.84,194900349.77,191998720.87,168101876.85,168123080.81,167049255.04,165590624.97,79514096.05,79514096.05,79204622.04,79204622.04,81600798.54,80545951.99,96219582.73,96219582.73,455214344.77,436485196.09,56360152.79,408778425.55,56774034.55,54941897.16,37257953.81,40328355.17,38371979.09,39978130.53,34049630.46,28966603.79,30698125.87,27394708.35,28069377.08,28264965.58,11169109.02,34833994.53,16558326.22,16547640.48,9239124.02,7185826.11,4818532.57,4818532.57,4350625.80,4350625.80,3389943.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,207044330.98,207044330.98,45244330.98,45244330.98,48975965.98,380981965.98,441070731.85,679983389.98,684372841.00,661762575.02,624515967.70,624548800.00,625286690.86,574549256.52,24956164.72,24568000.00,25755983.99,23850000.00,30014418.47,30633479.00,157760256.87,75553371.07,150455443.60,166209939.36,702829398.75,556293607.96,0,452837558.16,0,11227.60,0,0,0,0,0,0,0,49159959.07,0,0,26192788.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0.0
45,非流动资产合计,30637551764.59,30723767844.65,30644326983.77,30706491628.04,31003596846.44,31225177441.04,31662927338.02,32338892734.89,32542750615.89,33279594654.15,36043533900.34,36528719320.61,36625311840.85,36837397997.78,36354794815.47,36453396558.93,37126206009.92,37018154384.44,36784739980.52,36891353414.84,36695770906.71,36430545190.36,36070453606.69,35889102799.03,42260851481.80,42029549860.85,21081623633.91,40567574285.80,20505041177.26,20354468623.20,20349057748.42,19936311636.98,19508116730.64,19105764648.19,19030806365.36,18753428401.35,17066421013.45,15826912165.74,14484919821.85,14175924880.84,13728322801.49,13258821025.01,12925262437.96,12688356919.38,12201180996.43,11186341704.37,10312038902.19,9456276958.12,8839084061.24,7989221720.28,7457879852.78,6610535824.61,6224245926.42,5266478893.85,4640213465.92,4149216361.93,3404966681.01,3023686301.04,2508809491.22,2459974312.06,2145743779.78,2083519103.35,2082357723.48,2071804538.25,2076397962.92,1887300353.90,1854007642.99,1773936378.02,1625967251.69,1538869910.83,1390007780.30,1440589211.92,1219182161.72,1017611845.97,1025421697.40,934479481.01,690841793.15,633423522.47,506337660.69,409113130.91,0,430156520.00,36185144.19,88107962.20,0.0
46,资产总计,64248394669.59,65874873117.71,69257202018.48,67820831128.47,66104964468.48,64204783177.68,65889680746.05,63556638578.29,66763701966.92,66107445211.25,66671846590.61,67724346325.98,67808262656.05,67483645668.44,68864645680.43,67077031652.28,65991627183.34,65438493855.26,69766168744.57,68509138271.96,72361752223.29,72617500424.56,71376058222.85,65668619651.21,78016717830.32,74368672568.20,28905143625.07,70902851134.47,28122079774.15,27549018858.60,27569472570.20,27071353227.63,27929520876.30,27683783732.33,25577421461.54,24432927668.91,22499119734.68,21006935589.78,19706880021.00,19503968129.58,20798714543.93,19250600521.16,18581112962.09,17656211904.80,16706381470.68,15654472016.36,14280005677.54,12828317744.46,11708354598.84,10882786179.57,10363352324.27,8678178146.34,8817555316.36,7823375536.86,6927600924.84,6290715126.67,5459194534.57,5204172699.73,4891031812.85,4570390348.49,4011746067.15,3725971425.46,3583305837.30,3373493635.06,3161499068.42,2733515709.24,2634382336.55,2418161070.15,2336469040.60,2206812499.57,2059722590.65,1915646577.11,1771348587.22,1553009649.96,1815604494.44,1734984978.66,1644605177.72,1451023232.68,1364987984.79,1217435015.46,1178942188.39,553604055.02,194150656.71,189746482.66,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,25223964877.96,24515472383.93,26092914018.18,23810986182.35,23855736007.12,21346719421.87,24761343643.41,23580251685.97,22394274264.59,23218568155.44,22317908254.11,24124478347.91,22793458604.63,22136232487.91,20382177665.39,19933234070.08,21019315782.83,21439403311.99,24534884474.37,24023857307.70,25907637100.98,27183403839.98,24813455142.01,21535348608.18,22835454897.76,20762262158.41,5723859035.28,17707247108.08,5284627696.59,3863950067.67,3355971500.00,3116956087.26,3101226087.26,2996358000.00,2531586300.00,2010533000.00,1650905388.82,1513767500.00,1448540136.04,1354400191.94,1955145000.00,2243722700.00,2134129200.00,2740545797.96,2563528111.25,2041714471.27,1546162895.42,1170535862.75,381094400.00,447654520.00,396000000.00,585000000.00,769000000.00,669000000.00,441500000.00,426500000.00,425000000.00,477000000.00,418500000.00,403500000.00,420000000.00,408000000.00,380000000.00,320000000.00,300000000.00,305000000.00,330000000.00,310000000.00,350000000.00,330000000.00,305000000.00,363300000.00,320000000.00,351200000.00,51200000.00,70089190.00,50000000.00,50000000.00,50000000.00,0,0,50000000.00,40000000.00,40000000.00,0.0
49,交易性金融负债,558900.00,558900.00,558900.00,7358950.00,49300.00,359205.00,0,49300.00,0,0,0,9712406.99,11503800.49,1447618.00,20051108.87,11345028.00,0,64762154.32,890674.44,2176468.52,48376876.78,659810.89,0,32730.00,4781640.00,7089130.00,0,930230.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,18571600254.29,21612815423.53,22594467577.52,22546319371.19,20366774028.09,21360150375.26,20793137161.49,18837634912.37,0,0,19626510445.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,14300900470.56,16535260659.18,0,17197631519.89,0,16023655805.28,15594989606.04,13973688415.17,16514482738.59,13474217617.17,12590399747.81,12733211853.56,14740565475.97,12901174536.06,12722217212.89,11849853871.54,11007162365.82,10626712356.35,8874988838.90,9481208571.69,7676374455.78,5777203887.83,7258074870.23,7309592475.58,6063839087.39,7083178011.95,979764694.77,6890508006.07,825004654.87,865904696.86,542925553.87,408234745.54,542243664.95,622757016.79,720812318.46,604750747.75,508558150.15,296162427.44,279186148.17,243272966.54,517329680.28,619891690.37,483022511.88,388706925.44,213348358.94,194363067.59,214376393.05,186882781.36,307112339.77,295283177.44,284663924.85,98933208.88,36625774.64,33021923.73,23915881.88,17622971.30,10706899.36,20449494.89,28742295.33,27492736.43,23078690.38,29247516.59,22817525.14,21912958.62,27514618.43,34193921.60,31909917.21,19078778.40,4196600.00,0,1410000.00,1300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,4270699783.73,5077554764.35,0,5348687851.30,0,5336494569.98,5198147555.45,4863946497.20,6239809229.66,7205865245.88,7036110697.58,5808840342.64,5683641464.74,3904260896.84,5766393814.43,5497250890.22,5454565324.33,5532610959.46,6344609580.31,4447673246.09,4914375562.18,5900433899.73,4723149063.62,3559212086.06,4840873658.47,4243992241.83,1582275261.54,3457815071.73,1557878074.29,1575820608.84,1836056004.19,1672404089.19,1360516950.17,1668872632.84,2139610413.84,2055980146.43,1337519596.70,900924725.45,609768004.93,697281802.26,570587609.85,627774853.36,732885963.55,830934051.60,1088401616.33,840655800.66,717257947.15,535167593.89,494082668.93,503323705.16,503878976.09,476326281.07,655377767.82,418854676.67,330101411.34,303387592.34,204458937.34,224898651.19,187710739.50,233149938.37,112631531.61,112667738.47,139555575.74,140207585.18,100539587.62,79980963.65,90868327.78,84339648.38,50248477.13,56163453.88,28778012.21,21625979.29,38598792.08,20772541.24,18313002.25,29319487.44,5982824.15,5350416.96,10292044.89,7377201.08,0,18061917.19,12332562.38,12681732.40,0.0
53,预收款项,2629776327.70,1757015487.45,3367205019.15,2781350026.05,3162153446.08,2829522268.33,2966962175.71,2801750576.66,3418138198.66,2717082452.74,3597768208.21,4589949736.17,2706734613.80,3350409200.17,2710861766.82,1556028794.35,2838522736.74,3573546416.99,4192617940.35,4264482404.41,6504917838.48,4665644763.36,5778799463.28,3449737420.56,5371484568.75,2723496226.54,172649726.30,5312128305.36,220893800.70,107919630.10,288256967.64,201129056.95,254622003.64,237775057.74,192380551.60,196570231.23,166620955.87,97266120.24,131578366.11,136411834.23,199997229.08,92292224.59,173930141.41,307297848.03,430996211.47,367959798.58,358179760.98,338799812.72,216340233.33,216735347.01,322851874.18,255073686.32,284915653.44,358209837.15,374055566.06,347381846.34,343970517.69,359415886.67,293081395.94,166373142.11,279799462.84,177661697.40,96280752.70,95818895.30,38439922.02,19914640.19,24756804.49,20363278.05,26395682.53,26305792.59,23621745.49,29795281.68,21270874.12,26958096.63,45486053.26,42735070.77,32456012.43,4078141.48,11716483.00,2025114.37,0,9223060.39,5298566.56,6825494.56,0.0
54,应付手续费及佣金,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,109202113.54,127708838.38,160992810.20,254211532.65,133596515.93,123052403.27,216236774.45,233314783.17,111901341.27,134317641.32,146559375.33,177149899.75,83864763.48,88764564.03,86883687.14,106330889.49,80734809.71,82479577.37,96208485.23,118686061.16,61247309.48,38903315.89,57168434.75,33913482.23,102123681.54,92496078.23,61336941.95,87155138.64,53985909.23,51621031.94,50425004.57,63186469.54,55336404.88,49731692.89,32306513.92,32574511.95,42422306.75,40494998.61,41904092.81,50790066.71,62802366.25,77270898.47,71345293.43,83863983.76,101470676.15,95907400.57,84935714.73,74857478.89,77440565.79,94088397.92,80415765.06,79683068.04,66633175.49,60454235.35,54189473.97,62894189.51,36829219.45,33484928.84,29808547.43,34268582.34,13002051.02,13327265.71,11433293.29,13334826.27,10517651.12,8070077.27,6642040.40,7999256.78,3986616.13,2539237.20,3052691.93,5317735.63,1376255.42,1549236.52,1017326.12,806720.21,153282.80,373494.16,496379.44,0,0,4195553.36,3844448.34,3373656.86,0.0
56,应交税费,143002146.55,125413327.72,177669191.22,282388812.33,188832673.89,127742214.78,156484826.47,228138136.79,196249721.41,76883367.51,89206337.50,103268355.00,127724916.27,76461777.82,92590523.83,114659874.93,-840437055.55,-785527654.91,-926067563.64,-1009295753.49,-922815964.33,-943640241.08,-874392755.40,-542236676.96,-440056234.67,-490367973.34,-340950782.07,-439661501.67,-310449130.05,-331083288.99,-298893669.95,-295535178.54,-221877842.26,-198019711.80,-184722358.79,-160567968.41,-51811137.95,-29176778.41,-44004230.92,-37190401.43,-12954527.35,-655620.96,3282784.45,-32180371.81,31638754.91,59439312.29,47697196.27,23767973.22,92746356.21,69485603.45,55729753.68,59568101.42,112008401.18,99605779.92,80381784.23,63801863.47,86216812.84,77556944.15,74368805.91,45519278.00,36163609.76,18467879.56,20612462.59,15146349.07,13241171.25,5970333.51,14456422.49,4852513.95,7005797.01,6591089.65,7215182.75,6614931.38,27237971.49,5401339.11,30504431.28,33451879.79,37458593.78,27150377.53,42392850.82,10597824.93,0,10293299.31,7722574.83,4584197.85,0.0
57,其他应付款(合计),908945621.30,993826700.04,779812606.31,893839248.02,1141304038.74,1121785277.13,985897279.67,1097208910.11,0,0,2182064819.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,55901296.19,58670884.49,52582769.05,70019373.91,82310119.89,65091384.05,73843217.92,84747877.56,128497693.15,133214419.59,174439574.09,125786995.04,263039716.07,229672580.42,198891083.59,138597940.32,135932037.10,121223434.85,229539330.56,265321780.90,262428826.62,286782359.88,251562256.46,235150542.26,178438292.29,218889807.09,47784491.11,237619633.72,64706194.33,43601258.81,28726781.93,60872496.24,45601819.53,30727109.12,22126910.92,52206603.72,41134291.75,29021969.22,21337304.66,26389757.34,26016757.91,19955318.18,17249207.29,32011806.24,30354398.49,24053585.92,20455784.88,24492876.94,15707954.99,12474767.53,5170514.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,8869000.00,8869000.00,8869000.00,8869000.00,72000.00,3472000.00,3472000.00,7741600.00,74972000.00,14972000.00,29400000.00,24500000.00,0,0,0,0,0,0,0,0,60780257.40,114050216.60,1142400.00,0,0,27694750.30,634150.00,221952.50,0,138726902.00,0,0,0,138726902.00,600000.00,0,0,0,0,5222625.00,34551075.00,166840390.80,0,0,0,0,0,937472.36,963936.07,32255907.19,32329217.37,0,0,8459010.80,0,0,0,8297195.88,1021974.48,1021974.48,1022184.96,1022184.96,0,0,0,147272720.00,147272720.00,147272720.00,0,0,0,316975.13,69953335.13,316975.13,316975.13,316975.13,113636360.00,221590902.00,0,96590906.00,0,0,0,0,0.0
60,其他应付款,0,926286815.55,0,814950874.11,1141304038.74,1053221893.08,908582061.75,1004719432.55,1624015337.04,2046595864.42,1978225245.29,2631826869.61,1549745754.04,3427753596.24,4854823434.05,6580177777.67,4601831063.78,2598228318.94,3524578719.07,3340637809.22,3186846155.80,3287967318.22,2336651245.71,2932067995.50,3370634881.13,3436300467.85,1410702203.20,978512240.84,397014573.62,334499699.56,329473457.19,446146936.12,470304120.35,616767467.46,686273246.86,782183706.96,577626136.87,407675007.16,152807643.99,363522978.80,441352176.68,442361197.09,420675379.45,232098252.28,165098742.08,91340527.59,125260434.05,146996952.38,110315995.22,107709349.56,106204036.93,110712528.58,61427272.93,53492816.07,55257737.16,55762914.80,30228546.02,28372937.97,25624866.39,23532023.70,27428131.53,26358562.66,31662539.21,25329963.80,48597821.69,135320139.95,133049307.60,112263321.16,100811741.17,74388987.75,99199649.68,65542208.91,5836742.95,7089915.37,11728322.47,5289422.19,201858.66,525123.36,3050635.92,2736408.19,0,1056804.66,237221.00,10247.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892097.00,2228025.00,26949481.95,8171559.75,2047726.67,28128545.00,18837920.00,2135861.99,618776.25,10826698.65,529756.73,2031864.08,456490.38,7056678.34,1114362.50,2148997.49,641631.39,2094642.23,2121383.22,1215415.55,682628.72,416812.50,444380.67,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3255046847.45,4673678582.36,4522889176.64,4607951278.62,4469765463.47,3261100551.66,2898045371.66,3115609154.15,3729425295.70,4141310861.41,4077243855.02,3662945981.32,3915746679.06,4656042870.81,4677996208.51,4630060696.98,3453305303.54,2986729560.35,2746174231.26,3269678299.88,3553840676.56,4722333914.09,4074476138.79,3913522678.62,3257267754.05,3561482060.35,2297365311.02,3584587195.40,3069091618.33,3805620105.22,4219851706.08,3079814391.67,2937061260.01,2167170348.31,1746225347.66,1820488632.49,1538875220.00,1099275880.00,663159160.00,651652300.00,956989000.00,580150900.00,693194900.00,797763300.00,642773850.00,704866000.00,473585500.00,738261500.00,658500000.00,319500000.00,235500000.00,181500000.00,124500000.00,124000000.00,91500000.00,140500000.00,126500000.00,127000000.00,126500000.00,44000000.00,32000000.00,49000000.00,53000000.00,53000000.00,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600000.00,1600000.00,1600000.00,1600000.00,0,648722.00,0,660300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,50842097088.79,53806489643.41,57696509299.22,55184405401.21,53318211473.32,50170431717.30,52778107232.86,49893957459.22,54431765820.07,53163027625.48,52037261294.94,53991670787.99,51876025788.55,50772220128.30,51512886505.52,50417539833.58,47750932368.30,46240168435.71,49618424710.85,48204426196.08,51255609095.73,51035343085.39,48421686259.45,42427941342.03,45584842226.71,41667161681.21,11935421033.10,37817723680.67,11162753391.91,10456580712.01,10352793305.52,8753209093.97,8545034468.53,8330866515.35,7887199244.47,7394719612.12,5811850908.96,4355411849.71,3304276625.79,3491754121.39,4751816367.70,4869604551.90,4729715381.46,5381041593.50,5267610719.62,4420299964.47,3587911626.53,3240700304.51,2354304450.31,2098510775.26,2022744062.24,1848419213.44,2113058795.81,1852773291.98,1459600773.42,1420338172.06,1292166577.82,1375598674.18,1188000767.70,979779045.64,956411727.56,836411742.85,757623587.25,685475852.13,546025223.64,736963344.64,781309744.22,559763994.96,544832564.42,498670348.22,469683257.95,494839342.25,484986458.74,413825006.99,173620400.18,182019795.09,240061780.88,309112868.85,118037016.02,119519689.97,98218116.94,93140603.61,69684708.05,67538662.18,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3283320886.11,2140272737.13,2602345920.92,3068823504.39,3313883347.25,4678895947.64,4862681932.50,5210515755.63,3516273975.00,3303162258.01,4123263908.00,3480700858.00,3143004438.00,3086975278.00,3482665248.00,4098290318.00,4953419315.79,6004691728.82,6875018453.66,6575909163.10,6223219279.69,6127521418.60,6718495276.84,7379302624.06,12873964848.87,12796724923.68,7489356536.95,12704377135.46,7084527892.80,6699575673.23,6415657469.24,6490934429.18,6668496780.65,8008675747.94,8102142385.90,7334781321.79,7598120517.76,7568601227.04,7827370953.43,7973706577.48,8253780577.06,7039609372.00,6126634632.22,5413952627.61,4587617281.92,4419722858.57,3926588104.93,3089794332.83,3074945465.72,2730696207.21,2244109389.95,2171309775.01,2675108853.72,2127417557.88,1797820186.11,1392415295.06,938343741.24,793618099.26,801183043.09,869149760.83,643569020.44,656793289.44,704925700.00,703987737.00,725934684.50,575789052.50,498816330.00,408699433.61,350289000.00,320242500.00,280000000.00,183050250.00,100000000.00,0,1240398.10,27366237.72,0,0,0,0,0,0,0,0,0.0
69,应付债券,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,299304863.39,298945064.20,298591048.98,298242724.74,297900000.00,0,0,975159375.70,969683045.17,964206714.64,958730384.11,953316635.18,948028049.45,942739463.72,937450877.99,932222728.37,927115450.97,922008173.57,916900896.17,911851982.96,906919798.13,901987613.30,897055428.47,892179606.93,887416511.97,882653417.01,1000000000.00,0,0,2154694.49,2725367.19,52911189.47,72971689.12,120453249.83,171070651.58,226653495.32,382888734.17,406774373.08,412937214.54,412004444.45,410182222.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,193211900.54,194653776.74,198688979.96,195229590.12,215582583.69,226502505.65,168391337.17,235287005.84,270830439.30,273166957.65,273166957.65,273166957.65,65832174.06,65832174.06,65832174.06,65832174.06,54395692.38,54395692.38,54395692.38,54395692.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1941762989.67,1745122326.12,1699510267.20,2454461427.44,2777840725.50,2584029091.56,2233993328.86,2474129105.31,0,0,4463324891.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1745122326.12,0,2454461427.44,2777840725.50,2576509091.56,2233993328.86,2474129105.31,2912482829.31,3841026692.35,4463324891.54,4220616132.78,5050225572.45,5283421517.34,4862034086.74,4784108775.34,5659379959.17,5595174269.64,5668572677.33,6178670440.98,6293337957.62,6266738449.03,6368243470.55,5604966181.25,5315700368.51,5226897811.22,2317326095.40,4706502930.38,2362574416.47,2132401492.73,2288670016.53,2286560586.62,2514855961.50,1261407833.99,1281780647.61,1280796374.61,1281935610.48,1282166731.33,1297996567.12,901139530.98,899343713.28,496536630.02,512491334.47,509822544.51,517683839.61,529955734.67,546763719.21,539072763.89,527365236.80,516148646.99,546386117.98,534762313.74,66927978.17,58683840.35,54310481.82,46309438.18,44899063.09,36604577.80,33779593.59,26535914.43,25968121.84,20629547.20,15070142.96,10023390.26,4511363.08,0,2254041.40,0,12807870.17,8273690.37,4151004.06,0,36954107.50,28568556.87,22633891.66,14788732.33,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,7520000.00,0,0,0,0,0,0,0,0,0,0,15195350.00,15200000.00,15100000.00,15100000.00,36250000.00,15800000.00,22317209.60,22260000.00,17320000.00,17260000.00,10000000.00,18418721.34,0,0,40893026.07,40893026.07,125960381.08,125960381.08,111721069.82,271767645.82,206725332.56,249098700.00,0,0,0,0,0,0,117000000.00,123000000.00,123000000.00,123000000.00,121000000.00,121000000.00,121000000.00,142915259.19,149059027.29,149059027.29,156462050.05,156462050.05,0,176558247.36,20793154.04,18211534.07,17211534.07,17211534.07,17500000.00,17500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,79968079.99,82567698.05,81304055.20,78134132.36,80449964.08,80977035.96,89977297.53,87085168.23,83872441.74,0,0,0,0,0,0,0,0,0,0,0,0.00,0,8473906.16,8402107.41,0,0,0,0,7444900.00,7444900.00,6400427.20,6400427.20,6400427.20,6400427.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1647738.69,1647738.69,1647738.69,1647738.69,284796.99,284796.99,284796.99,284796.99,337495.53,583360.39,337495.53,337495.53,361904.50,361904.50,361904.50,361904.50,240519.86,231154.36,231358.53,231358.53,0.00,0,123156.85,122113.34,0,0,0,0,0,0,0,0,0,0,0,0,490215.61,490215.61,490215.61,490215.61,0,0,0,0,441479.24,441479.24,444224.71,544757.71,4369.50,4369.50,452071.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,542151158.65,552384500.39,563457253.95,576105055.88,595789158.94,600019737.25,615331349.39,624862416.99,633858098.15,627564786.80,633422072.81,663553861.00,715366920.89,690346377.43,724105687.43,705001119.34,669126671.97,669411549.35,694068486.02,696379664.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0.00,0,0,0.00,0,0,0,0,0,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,1400000.00,641388204.82,627100256.78,615030052.05,537935760.62,534908185.83,534830987.36,142568790.68,539450128.13,123686117.39,123689209.03,125185418.00,123831431.31,118713883.63,120694290.46,114886784.75,115634104.05,111567194.36,103959818.98,106211514.58,100172476.19,9500238.08,8419357.13,6857080.35,8117178.57,26325566.00,24193624.20,21240682.41,21655240.62,20551941.69,20939714.19,21327486.69,0,0,0,0,0,148950092.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6042062753.65,4716648777.12,5146954215.92,6374401448.88,6983830576.45,8170709115.05,7970660042.44,8632164248.99,7417655279.03,8046904055.20,9494915325.53,8639775304.96,8976191009.90,9128337251.33,9136399100.73,9654994291.24,11353157509.17,12340504394.55,13308786667.92,13522086319.05,13194195442.13,13037160124.41,13732683072.05,13552988786.68,19041198266.60,18874658786.46,10257842472.01,18266991640.05,9876133326.66,8963111274.99,8876806357.04,9923779276.08,10404110479.23,10487345395.31,10569261272.19,9956296081.45,10146866920.22,10147056156.68,10169520128.73,9907731528.63,10089739979.39,8466573532.72,7562883943.21,6843744333.65,6155987964.90,5999301309.98,5515092159.73,4666246701.98,4631283525.68,4271442354.90,3933275066.13,2848987347.94,2891095859.18,2337315120.01,2011318085.17,1648097972.76,1205164586.29,1127234174.25,1026826442.30,1140550704.65,1069637410.52,1101408743.79,1150433057.50,1143515571.71,1142128269.80,577289052.50,501070371.40,408699433.61,363096870.17,328516190.37,284151004.06,183050250.00,136954107.50,28568556.87,23874289.76,42154970.05,-50733.45,-30422.41,0,0,0,0,0,0,0.0
