48,短期借款,837000000.00,739371592.84,739981086.77,830452423.26,669930172.19,501598896.13,596996080.22,749000000.00,806768007.83,652900000.00,878900000.00,775000000.00,875000000.00,1075000000.00,1298300000.00,1248300000.00,710000000.00,921000000.00,831000000.00,1015000000.00,1094000000.00,1395852735.92,1747521071.60,1758052665.68,1633057530.00,1821043600.00,1602657426.73,2427657426.73,2150039476.97,1406500000.00,1302000000.00,1293500000.00,1390696275.18,1594900000.00,1189900000.00,1180588087.29,1185588087.29,1987958087.29,1682558083.69,1410525005.62,1391621367.70,1347558382.44,1000702788.55,821492074.70,791267959.98,812260872.29,689195464.62,530507480.90,496507480.90,571657480.90,755637999.11,712028881.90,706585427.54,559870000.00,561267388.94,561300000.00,561300000.00,543500000.00,564300000.00,576737843.60,571500000.00,484637843.60,468700000.00,448200000.00,448200000.00,343200000.00,283200000.00,244200000.00,253200000.00,224200000.00,180700000.00,185700000.00,107130000.00,67930000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,102178820.47,0,0,0,0,0,0,0,85174401.51,108304501.23,34257741.68,0,30788528.23,16719558.25,9290087.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,611155628.39,540055177.54,561671249.58,552688272.33,493082545.53,523118857.22,410316075.78,477345056.37,430460368.26,0,415861015.66,0,454313577.23,0,449625484.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,291619138.41,234336746.63,176510009.80,0,151426915.18,0,108136532.00,81020205.90,85749158.71,106536792.97,128471244.06,123964879.21,102068530.67,106568422.42,120962206.94,95660745.40,74361345.75,58498986.80,63972869.62,140659668.33,163417071.27,156148455.91,176777382.22,163134565.85,154291796.25,179753627.69,158564906.38,203594729.78,330927705.41,254634717.10,79355217.92,101763037.68,126818608.30,107241551.20,127211514.28,98737118.75,106279801.00,112892567.10,138004096.58,107064662.20,210021398.36,362640852.83,952689502.03,1116260409.26,614528570.78,382146204.95,360653881.14,188640135.61,143243948.26,107601097.84,92809573.55,89504561.06,79687186.27,0,1000000.00,1000000.00,0,0,0,6000000.00,11000000.00,25700000.00,35700000.00,25000000.00,15000000.00,20000000.00,15000000.00,15000000.00,19000000.00,14800000.00,11000000.00,19000000.00,18600000.00,2400000.00,0.0
52,应付账款,319536489.98,305718430.91,385161239.78,0,341655630.35,0,302179543.78,396324850.47,344711209.55,323233657.97,287389771.60,281566768.30,352245046.56,322891836.24,328663277.78,326962215.71,334608636.28,360767636.28,387643292.50,340651435.08,382110259.45,316538679.91,404404470.61,420844802.32,397031557.13,364412017.53,390875632.04,380992295.27,351676413.98,397542431.01,392206293.52,339215375.29,380886404.22,352949530.10,341015623.38,384837519.58,310561442.87,430637275.27,469854967.53,432937615.49,385790006.64,304125618.35,306288780.46,317182858.38,318468094.75,418124921.16,284876208.39,244625584.05,254069339.51,252103578.50,281243831.90,324123353.34,297737412.26,147617320.28,95746837.78,70534204.77,92358996.90,82120054.59,102285786.74,114202469.07,111304046.30,95831283.06,108200805.46,130127365.97,149140522.54,89121196.41,122076448.32,161589735.08,135917272.17,107051242.49,107701894.11,134132046.26,152456330.70,179470746.53,0.0
53,预收款项,310453864.22,381433605.12,611197716.27,656458268.44,277128969.36,466923050.82,366115571.51,309895193.69,394284079.03,151732832.61,188069381.07,149645741.31,78186934.14,124759028.52,46736099.09,90976990.29,46539629.76,57009277.82,52702474.93,13146027.79,58632045.44,13252949.81,75544005.91,123768808.91,68344815.45,108279969.81,68533915.35,78399827.54,81017749.41,158970862.06,173493860.53,203782587.67,132310079.51,241031448.56,235471512.30,175608885.59,121836169.02,101044321.87,150932993.83,123350413.49,82988725.30,92698577.91,93164420.53,165360745.91,182537061.43,66888778.40,237596257.74,121982495.72,85959970.04,35599498.84,55876347.19,31146257.33,51004061.02,43813134.93,27197140.83,35821795.79,31875385.84,28419130.44,27410225.10,48848393.96,27272001.92,20838397.49,31870090.76,52973123.28,12708511.03,17118396.01,12841301.45,3625451.44,8969415.38,16107968.48,19247575.67,10157997.79,6726551.00,7650437.05,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,83885095.14,52414474.28,52335180.27,46337675.51,208316267.73,322457924.48,249968469.67,246365111.23,488506845.52,544964407.72,82616297.12,48537872.19,44464942.81,42508516.16,40222278.66,36525782.16,35703068.72,41966333.30,43308566.62,48828269.31,62255918.94,51404995.74,41207536.82,38458495.65,47296591.13,47971794.29,31736055.44,23674453.63,50979859.01,48896513.21,46021745.58,47486771.93,65108930.55,76540917.32,60160099.61,52058593.44,55087653.82,52505130.66,48177468.62,49396888.48,53745382.66,45285064.26,51341348.08,56707578.88,93632949.39,84102180.59,78966176.70,78828250.10,87269682.40,79529796.23,74980305.68,82961211.42,41243083.29,10654313.40,24714337.61,26611742.54,21187166.73,16129403.93,24446550.12,19952624.94,14163691.94,13293247.30,12995039.15,20379126.01,14918027.29,16649061.22,19086528.12,14095446.08,13881556.02,20980936.22,25145127.79,18465990.95,17028636.72,16249381.44,0.0
56,应交税费,128998803.08,121737550.96,160469638.01,170931556.09,311993825.72,433660494.69,459313121.32,833744073.68,736806756.13,574118737.62,131657347.94,32653020.79,56904222.20,49900609.41,41467610.74,39153356.28,45275050.41,7950867.53,20220021.26,8992005.22,12317773.19,-21926671.09,-29662452.47,20492890.65,15840815.49,26648376.84,30316343.19,77995133.29,46126520.02,74577803.99,60781955.18,50903152.49,70187181.82,83145349.72,96318156.26,68776435.50,80272175.59,64179149.21,24790631.34,44214905.20,30427724.59,81156346.83,77191043.72,82899920.11,107590370.03,75753034.83,71546409.60,24230435.78,18480516.89,25856931.77,15919825.02,22206388.05,29386894.55,10818388.17,14217830.06,12883492.33,13380861.23,13128033.49,15120196.13,13615458.16,13750561.06,14123606.28,13010046.73,14338156.56,16039969.72,9348307.65,7194197.77,3651615.25,539572.00,4505459.03,15786315.68,4968434.38,67195626.41,57116835.30,0.0
57,其他应付款(合计),199298062.67,211152167.40,289972608.09,282678470.36,266003874.39,386690094.20,380435313.25,499963624.14,507448743.64,0,170097380.29,0,156787130.79,0,139228197.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,13794446.64,8573358.87,11231013.26,6598090.91,10254601.72,6458750.98,6458750.98,7772551.70,7597814.73,6455332.48,7241412.08,6542034.50,9237869.57,7523113.99,8795562.90,6449167.75,59526503.42,43043420.42,26773006.99,13364583.49,65031271.46,46175284.37,26469318.69,10728086.00,63268124.81,45536030.34,29359663.28,7308430.55,6163721.22,40341223.70,45998120.15,27169682.93,12447735.11,19801924.11,15351211.51,14287405.70,10336030.70,10154942.62,9981769.12,11038073.64,11262947.51,9477843.77,9458445.49,67438362.64,61789322.58,54064352.25,52781103.49,51924971.75,51474038.88,37095156.57,35750301.23,40009871.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,3779492.87,3779492.87,3779492.87,3779492.87,3779492.87,3779492.87,3779492.87,3779492.87,3779492.87,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,200647730.15,200647730.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,1967198.15,2532137.01,2797198.15,1967198.15,1967198.15,159293775.49,1967198.15,1967198.15,2413072.20,2413072.20,2413072.20,2429272.20,1937160.00,0,1937160.00,1937160.00,0,0,0,0,0,0,10080.00,0,0,0,0,0,0,0,20000000.00,18400000.00,0,0,0,0,0,0.0
60,其他应付款,183536417.88,0,276774396.68,0,253782074.52,0,372009364.12,490223874.29,497883730.76,129688703.50,159076475.34,148056849.77,143769768.35,121582644.80,126653142.13,134114726.25,129031432.38,146391899.01,150648763.09,126713469.90,131607147.52,130242596.98,138010901.90,157863940.44,425989985.17,173273897.31,132127919.45,120608052.22,649505722.23,160768795.20,154416336.97,146949391.65,139610393.23,131390574.65,107940720.17,124611161.23,116483802.72,88177020.13,82921488.07,106770866.42,106361313.28,173059667.37,169075522.96,179329963.00,184505339.31,295785012.63,274889489.22,460483483.12,419620313.50,282446178.14,299431695.76,189070034.95,263461556.04,116001531.27,120279935.43,97323888.08,90461462.84,82977173.55,89906691.74,77637959.47,50220179.80,51177927.68,45331931.53,46355827.16,40833457.22,18852459.13,33511986.08,14384411.91,26932404.40,31316503.21,33163383.92,33380159.58,18920995.86,68926965.39,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44155816.31,42152973.87,35027406.11,20626965.65,9408767.65,16786562.45,14107866.42,10222083.80,83860.00,12228365.98,8565870.46,2259678.08,881208.87,5169066.39,0,4085271.48,0,3820052.97,80220.50,45312.24,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,428345.21,856694.48,1285043.75,1713393.01,428345.24,856694.50,1285043.75,37713393.01,600848.24,971696.50,16342544.75,36713393.01,26501542.69,26861974.26,31089072.50,1231316170.76,230294.85,29687393.10,25684491.33,35138392.98,180944.41,9604388.81,23663462.81,23966277.61,30944.38,441888.78,392833.18,753777.57,115398.34,460796.67,346195.00,691593.33,0,45042600.00,45042600.00,45042600.00,53046700.00,184546700.00,195598423.78,201335831.72,32183309.34,36706116.80,70088924.26,70971731.72,41854539.18,45764411.52,32604618.98,51659579.10,35000000.00,35000000.00,45000000.00,45000000.00,0,0,0,2000000.00,0,0,0,0,0,0,0,101930000.00,0,0,20000000.00,20000000.00,0,10000000.00,10000000.00,15000000.00,0,0.0
65,其他流动负债,0,8394660.78,10081387.99,7393628.71,0,2476985.61,3470461.97,2780617.99,0,2478954.79,3917859.72,3259362.41,0,6848283.24,4400527.67,3134888.85,0,13310173.31,9349191.56,6792751.09,0,7204103.55,7109068.31,4233638.01,0,9984735.45,6805925.15,4078762.54,0,506796254.39,1003649792.22,1004656190.87,500000000.00,500000000.00,1001979564.92,1004830398.85,1000000000.00,6252339.11,5084445.76,2286017.93,0,688509.09,2661229.27,0,0,7634669.35,5915887.58,5461327.43,0,17003135.47,13365406.99,4751068.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2170791453.50,2054987574.13,2426565561.46,2548225338.45,2228169047.93,2637354648.39,2467471788.22,3120378720.85,3401988193.42,2598668581.24,1872090978.30,1589348566.10,1702370200.18,1887863490.34,2046842173.04,2016146438.06,2670141330.35,1739122783.70,1725577279.05,1776057641.37,2006477078.40,2127829801.89,2615672448.80,2732498641.99,2831054691.19,2778902191.79,2652067405.94,3525349674.88,3669158143.97,3051111197.15,3260351316.89,3217739583.66,2820724399.40,3108968493.81,3222358200.58,3151345404.08,3033454961.16,2908814731.41,2799384781.55,2485980070.40,2475521895.91,2450841370.34,2858572973.38,2878728035.29,2427258598.12,2241027637.83,2104598362.20,1741701855.64,1610714141.68,1445830014.26,1660015286.43,1542738787.79,1561851624.77,931805568.99,880375524.30,826768339.43,822558179.25,783416994.15,837673855.53,862480035.07,799447431.07,717923447.09,724373787.77,739880226.45,799893110.15,519745677.47,493015302.42,500591498.18,478433479.26,422920082.66,403031912.73,415956574.35,403023279.54,400006654.06,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,36000000.00,36000000.00,36000000.00,36000000.00,71000000.00,71000000.00,71000000.00,71000000.00,101000000.00,97000000.00,101000000.00,101000000.00,135000000.00,126000000.00,135000000.00,135000000.00,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,50000000.00,50000000.00,50000000.00,131500000.00,141500000.00,210300000.00,215100000.00,231499413.42,270500000.00,291562600.00,281350000.00,236541804.11,51424029.12,43188479.14,43188479.14,61000000.00,61000000.00,63000000.00,61000000.00,63000000.00,63000000.00,63000000.00,63000000.00,78000000.00,149930000.00,149930000.00,63000000.00,146930000.00,146930000.00,136930000.00,136930000.00,121930000.00,111930000.00,86930000.00,10000000.00,25000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,1200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152379.00,152379.00,152379.00,152379.00,152379.00,152379.00,152379.00,30344614.67,58156479.00,58156479.00,58156479.00,74156479.00,74156479.00,152379.00,152379.00,152379.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,10100000.00,10100000.00,10100000.00,10100000.00,150000.00,100000.00,100000.00,100000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,3127186.00,3010000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197000000.00,197000000.00,197000000.00,197000000.00,127000000.00,47000000.00,47000000.00,47000000.00,47000000.00,47000000.00,47000000.00,47000000.00,0,0,0,0,0,0,2300000.00,2300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,16094712.08,10455383.94,10550758.02,10254778.90,10006096.92,10061459.42,10156833.50,10252207.58,9993687.22,10061459.42,12044691.25,12209542.18,12304916.23,11865654.51,10964670.12,21240060.67,14616145.23,20262899.17,41874427.87,30632892.40,25285424.41,14690817.60,16211621.85,28141447.59,23584935.63,15994889.57,16744345.96,17542465.80,15268366.53,20605508.29,20605508.29,20546344.24,18240754.19,22457844.24,22292756.07,22307687.37,22286783.55,25369455.02,25390358.84,25567240.62,25659857.95,28242660.28,28301330.13,27751683.91,27931726.40,31403161.04,29734357.37,31512634.10,32256638.60,70455.00,0,70455.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,264242122.51,273035429.71,274224212.86,251160320.53,249831879.16,0,253838554.54,0,257169520.83,252989685.36,252989685.36,0,252989685.36,0,235057143.21,0,235057143.21,0,232523313.98,0,232373313.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,157590000.00,157590000.00,147590000.00,150590000.00,90000000.00,342173071.39,90000000.00,345504037.69,90000000.00,0,0,252989685.36,0,235057143.21,0,235057143.21,0,233098313.97,0,232523313.97,0,234095360.78,233735014.64,223673038.88,233827322.33,173464869.19,133034869.19,133034869.19,133034869.19,10783818.98,10799365.04,10814911.10,10830457.16,12152257.66,12167803.72,12183349.78,12198895.84,14364687.49,14378678.94,12462670.40,7336661.85,3520000.00,3520000.00,3520000.00,2300000.00,13498784.00,13498784.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,437926834.59,442080813.65,432364970.88,412005099.43,349837976.08,352234530.81,353995388.04,355756245.27,357163208.05,299051144.78,301034376.61,301199227.54,301294601.59,317922797.72,317021813.33,327297203.88,320673288.44,1554361213.14,1571397741.85,1564156206.37,1558658738.39,1583786178.38,1575946636.49,1596814486.47,1592412257.96,1399559758.76,1359879215.15,1360677334.99,158403235.72,228539327.27,228504873.33,228461255.34,226171211.35,162410101.90,82412938.79,82443416.15,82438058.39,117686521.51,137721416.78,135982290.02,130948898.80,194407274.95,232277809.13,300528162.91,304288205.40,351357837.46,388689620.37,326327613.10,316859017.60,239891824.11,54484029.12,44108934.14,44038479.14,61050000.00,61050000.00,63050000.00,61050000.00,63050000.00,63050000.00,63050000.00,63050000.00,78000000.00,149930000.00,149930000.00,63000000.00,146930000.00,146930000.00,136930000.00,136930000.00,121930000.00,111930000.00,86930000.00,10000000.00,25000000.00,0.0
80,负债合计,2608718288.09,2497068387.78,2858930532.34,2960230437.88,2578007024.01,2989589179.20,2821467176.26,3476134966.12,3759151401.47,2897719726.02,2173125354.91,1890547793.64,2003664801.77,2205786288.06,2363863986.37,2343443641.94,2990814618.79,3293483996.84,3296975020.90,3340213847.74,3565135816.79,3711615980.27,4191619085.29,4329313128.46,4423466949.15,4178461950.55,4011946621.09,4886027009.87,3827561379.69,3279650524.42,3488856190.22,3446200839.00,3046895610.75,3271378595.71,3304771139.37,3233788820.23,3115893019.55,3026501252.92,2937106198.33,2621962360.42,2606470794.71,2645248645.29,3090850782.51,3179256198.20,2731546803.52,2592385475.29,2493287982.57,2068029468.74,1927573159.28,1685721838.37,1714499315.55,1586847721.93,1605890103.91,992855568.99,941425524.30,889818339.43,883608179.25,846466994.15,900723855.53,925530035.07,862497431.07,795923447.09,874303787.77,889810226.45,862893110.15,666675677.47,639945302.42,637521498.18,615363479.26,544850082.66,514961912.73,502886574.35,413023279.54,425006654.06,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2718550263.00,2720676493.00,2692457383.00,1807393378.00,1807393378.00,1788794378.00,1788794378.00,1788794378.00,1788794378.00,1788794378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1719160378.00,1534893478.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,1279077898.00,639538949.00,639538949.00,639538949.00,639538949.00,524674220.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,120000000.00,120000000.00,120000000.00,120000000.00,0.0
83,资本公积,1981719878.83,1991236076.15,1883040259.13,2724063024.13,2678628024.13,2484051283.05,2389611283.05,2295171283.05,2200741283.05,2022908371.99,1671321231.99,1671126621.26,1671321231.99,1671321231.99,1671321231.99,1671321231.99,1671321231.99,1672655869.56,1672655869.56,1672655869.56,1672655869.56,1672586329.73,1672517529.68,1672515851.63,1672510817.48,1652260645.29,1674517547.31,62876468.50,552001043.65,372083215.74,372083215.74,372070666.00,371849846.64,371794865.91,372032706.40,372077500.29,372014788.84,495193197.97,542609506.52,543140151.87,543418003.85,540492519.26,1174297178.70,1173627485.84,1173188367.52,1496891243.75,428141938.92,252138690.74,253601552.39,252307568.58,252307568.58,252307568.58,452307568.58,450029243.68,450029243.68,450029243.68,450029243.68,450029243.68,449788730.78,449924821.37,449788730.78,449788730.78,449788730.78,449924821.37,449788730.78,449714120.05,449714120.05,448834120.05,448834120.05,448834120.05,63620021.24,63620021.24,63620021.24,63620021.24,0.0
84,减：库存股,0,4009857.16,97495760.00,97835770.00,97835770.00,195671540.00,195671540.00,327976140.00,327976140.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,-372565.64,-394527.89,-507273.73,-507273.73,-786185.34,-786185.34,-786185.34,43166.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,60819728.41,51116119.84,47255832.93,39519588.99,27980609.75,40252713.78,36371795.09,31259667.85,25323027.40,25249682.52,21514638.03,17212756.75,12368101.34,18415989.02,18150319.01,17639988.15,16010623.69,19628474.56,20141789.63,18889893.95,18481532.30,19807237.77,16627017.24,8704644.92,7969681.24,14346602.93,14412910.13,15437035.90,16156948.24,11931155.27,11931155.27,11931155.27,11931155.27,12845813.49,12845813.49,12845813.49,12845813.49,8936156.18,8936156.18,8936156.18,8936156.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1118478186.16,959187715.17,959187715.17,959187715.17,959187715.17,519122454.30,519122454.30,519122454.30,519122454.30,258444946.72,258444946.72,258444946.72,258444946.72,257572468.68,257572468.68,257572468.68,257572468.68,246935216.22,246935216.22,246935216.22,246935216.22,234739306.98,234739306.98,234739306.98,234739306.98,133965686.82,133965686.82,133965686.82,133965686.82,124945345.60,124945345.60,124945345.60,124945345.60,106757723.86,106757723.86,106757723.86,106757723.86,99698788.02,94698788.02,94698788.02,94698788.02,72775613.30,72775613.30,72775613.30,72775613.30,25650466.91,25650466.91,25650466.91,25650466.91,22248147.57,22248147.57,22248147.57,22248147.57,22231989.37,22231989.37,22291297.87,22231989.37,22178392.38,24049148.07,22730012.55,22178392.48,26112624.61,24380047.17,22440422.91,22421052.65,20217912.26,20217912.26,18587768.24,18641076.00,17714807.84,16527691.57,13444729.98,6135247.42,2444301.09,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,9154355905.50,9183980597.68,8698732369.33,7963791728.44,7250640970.06,6622658195.79,5264457684.68,7391074088.13,5496606452.28,4155982682.99,2548719486.98,2248208567.27,2174686891.10,2186862445.57,2123099705.89,2119144086.54,2108110462.07,2102659970.70,2117538176.10,2075837881.31,2087733982.29,2159979043.22,2083925227.88,2035975445.95,1906722382.30,2003284226.58,1966597322.41,1860965907.68,2136535526.33,2074242469.44,1953211353.32,1765793338.76,1694823241.66,1625213947.47,1485709753.63,1271318378.81,1098966983.18,975315494.99,728704227.37,632982067.79,593319133.34,748852394.72,738510884.89,794295767.24,753449674.60,462953734.02,290282472.65,60946334.89,12858314.55,-16163911.59,-48999670.73,-81063497.41,-108482892.09,-167460157.16,-165030458.48,-131624509.96,-117988548.68,40537071.49,32646510.53,24859623.01,21755170.92,125012259.71,116780056.50,109416940.10,107651475.20,103322809.58,95850802.49,89174176.52,104339579.98,99047059.33,93014733.52,75832144.38,34766402.00,13851039.48,0.0
90,归属于母公司股东权益合计,15033923961.90,14902187144.68,14183177799.56,13396119664.73,12625994927.11,11259207484.92,9802686055.12,11697445731.33,9702611455.03,8251380062.22,6219160681.72,5914153270.00,5835981549.15,5852959947.62,5788909575.68,5784330879.63,5771667890.70,5760253723.70,5775645244.17,5732693053.70,5745010145.34,5805466846.29,5726164010.37,5670290178.07,5540297116.59,5524101361.49,5509737666.54,3607592640.42,4117191166.56,3862270530.31,3741239414.19,3553808849.89,3482181687.36,3395282557.65,3256054095.38,3041811825.39,2869444507.37,2858221535.16,2654026576.09,2558835061.86,2519449979.39,2641198425.28,2625122625.89,2680237815.38,2638952604.42,2625034393.68,1268749098.48,738735492.54,692110333.85,658391804.56,625556045.42,593492218.74,557602103.31,502748641.91,505344970.17,539045684.08,552975936.46,712744707.55,706484389.38,697514456.93,693722294.18,800913615.10,790948834.45,781782184.38,779861258.63,773254841.89,765782834.80,756596064.81,771814776.03,765595987.22,293162446.33,272896895.60,224521670.66,199915361.81,0.0
