46,资产总计,1150660244.40,1196981696.97,1139152819.62,1110464587.75,1016399539.00,998223109.26,1019302996.52,1018583520.79,883899715.82,799010971.46,717055625.06,711322245.46,711229173.21,724914271.10,638737194.41,559811074.06,490739766.59,461715538.63,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,
48,短期借款,358290100.00,368344256.34,348344156.34,308844156.34,273632866.71,309919397.12,333064397.12,311118397.12,222030686.75,126936886.75,39736886.75,82736886.75,112725414.62,105836939.50,83838411.63,125787040.38,109990000.00,69800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,162529234.93,187736373.67,164998774.43,182547678.83,195026185.69,138529798.70,166888045.52,206398746.53,0,200422354.17,0,274969050.32,0,290328832.39,0,0,0,0,0.0
51,应付票据,41000000.00,36000000.00,0,50827747.92,0,43467203.70,78929633.68,64348424.11,60562259.69,113603637.71,116846487.33,103820784.52,65539834.10,77528462.67,84244657.84,22075529.03,0,0,0.0
52,应付账款,121529234.93,151736373.67,0,131719930.91,0,95062595.00,87958411.84,142050322.42,116454035.17,86818716.46,96807145.00,171148265.80,186950078.33,212800369.72,143021706.72,104703949.16,65371083.80,81350629.50,0.0
53,预收款项,8654311.49,6163396.01,6727919.97,6017807.97,5467605.15,4238203.43,9245772.70,4794091.90,8529024.87,7800829.64,8355403.70,9484362.83,11563942.02,9271469.75,15111779.12,11556756.27,44906612.72,79817541.01,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,7943880.29,7822496.96,10168814.60,11096048.90,10842062.78,11875035.94,11662909.21,11452303.51,10436570.42,8827202.09,7555718.66,8654867.30,7664026.58,8518857.37,7537656.42,6460294.47,6044245.26,5412663.21,0.0
56,应交税费,5206032.92,13104478.50,8041148.26,20873461.10,12077224.46,14757774.69,9274200.18,18107685.38,11243874.64,13204513.42,5838090.11,12807129.14,11416826.32,11448659.75,15813996.89,14327433.42,10469970.69,8388980.08,0.0
57,其他应付款(合计),7889637.50,7840965.88,6886725.15,12116895.20,9858953.47,8937497.06,13173008.50,10443551.42,0,10264607.91,0,12788761.25,0,11401717.92,0,0,0,0,0.0
58,应付利息,0,551426.03,0,519798.61,0,432946.52,0,419988.87,0,192123.42,186945.24,186945.24,0,225615.05,244427.26,381255.15,359938.09,190870.62,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,7289539.85,0,11597096.59,9858953.47,8504550.54,13173008.50,10023562.55,13280222.08,10072484.49,10187748.01,12601816.01,13565146.79,11176102.87,10880085.40,12691551.22,12380160.73,13836019.42,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5400000.00,5400000.00,4050000.00,5400000.00,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,555913197.13,596411967.36,549217538.75,546896048.34,506904898.26,488257706.94,543308333.23,562314775.86,442536673.62,367456393.98,285514424.80,401441057.59,409425268.76,436806476.68,360692721.28,308983809.10,249522011.29,258796703.84,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,
68,长期借款,3678900.00,5028900.00,7728900.00,7728900.00,14478900.00,15828900.00,0,0,0,0.00,0,28831932.92,30016806.86,31201680.80,33571428.68,38310924.44,55050420.20,13000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),54504729.18,57923939.73,62755390.44,32935196.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,57923939.73,0,32935196.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,58183629.18,62952839.73,70484290.44,40664096.50,14478900.00,15828900.00,0.00,0.00,0.00,0.00,0.00,28831932.92,30016806.86,31201680.80,33571428.68,38310924.44,55050420.20,13000000.00,0.0
80,负债合计,614096826.31,659364807.09,619701829.19,587560144.84,521383798.26,504086606.94,543308333.23,562314775.86,442536673.62,367456393.98,285514424.80,430272990.51,439442075.62,468008157.48,394264149.96,347294733.54,304572431.49,271796703.84,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,312000000.00,240000000.00,180000000.00,180000000.00,180000000.00,180000000.00,180000000.00,52682880.00,43902400.00,0.0
83,资本公积,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,95348251.17,107348251.17,14519611.20,14519611.20,14519611.20,14519611.20,14519675.48,67773307.41,76553600.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-326362.04,-141820.14,50035.24,-55956.65,80429.77,236372.62,476879.41,157878.12,-280357.12,-392996.27,-468371.11,-500561.80,54707.54,-175633.92,-74445.10,37567.58,-24341.81,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,17206103.52,17206103.52,17206103.52,17206103.52,13572510.60,13572510.60,13572510.60,13572510.60,9256078.64,9256078.64,9256078.64,9256078.64,5501924.91,5501924.91,5501924.91,2486750.21,10319429.02,6949686.18,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,80721605.70,82189309.19,65014960.14,69353773.23,47737601.21,47390399.45,30300233.91,35190105.04,25039069.51,15343243.94,75405241.56,77774126.91,71710853.94,57060211.43,44525953.44,15472347.25,55416060.48,62513148.61,0.0
90,归属于母公司股东权益合计,504949598.35,506601843.74,489619350.07,493852171.27,468738792.75,468547533.84,451697875.09,456268744.93,441363042.20,431554577.48,431541200.26,281049254.95,271787097.59,256906113.62,244473044.45,212516340.52,186167335.10,189918834.79,0.0
91,少数股东权益,31613819.74,31015046.14,29831640.36,29052271.64,26276947.99,25588968.48,24296788.20,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,536563418.09,537616889.88,519450990.43,522904442.91,495015740.74,494136502.32,475994663.29,456268744.93,441363042.20,431554577.48,431541200.26,281049254.95,271787097.59,256906113.62,244473044.45,212516340.52,186167335.10,189918834.79,0.0
93,负债和所有者权益(或股东权益)总计,1150660244.40,1196981696.97,1139152819.62,1110464587.75,1016399539.00,998223109.26,1019302996.52,1018583520.79,883899715.82,799010971.46,717055625.06,711322245.46,711229173.21,724914271.10,638737194.41,559811074.06,490739766.59,461715538.63,0.0
