80,负债合计,304921588.00,279535929.24,249619607.06,230764271.59,284748151.00,334547936.99,320477237.17,309122945.79,377604689.24,345273567.01,274011911.89,262215518.43,278796417.38,322384421.34,328612880.52,569681707.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),174160000.00,174160000.00,174160000.00,174160000.00,174160000.00,174160000.00,124400000.00,124400000.00,124400000.00,93300000.00,93300000.00,93300000.00,93300000.00,90000000.00,90000000.00,90000000.00,0.0
83,资本公积,367748768.44,367748768.44,367748768.44,367748768.44,367748768.44,367748768.44,417508768.44,417508768.44,417508768.44,84728768.44,84728768.44,84728768.44,84728768.44,64928768.44,64928768.44,64928768.44,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,28486247.33,29287343.16,29485451.83,29568107.99,29739288.67,29879278.28,29976831.20,30070976.32,29341249.37,29476935.78,29767001.82,29756843.56,30014883.35,30197040.44,29888041.58,18964639.62,0.0
87,盈余公积,25341777.92,25341777.92,25341777.92,25341777.92,21675342.28,21675342.28,21675342.28,21675342.28,17687953.51,17687953.51,17687953.51,11492482.44,11492482.44,9183196.67,9183196.67,3857159.35,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,305001192.71,281422690.64,285125430.42,271822051.87,253168672.57,225038254.16,234513836.72,213024584.53,191716801.63,168940210.62,151951361.40,118066993.70,101388818.11,70417848.96,42258769.63,82417613.45,0.0
90,归属于母公司股东权益合计,900737986.40,877960580.16,881861428.61,868640706.22,846492071.96,818501643.16,828074778.64,806679671.57,780654772.95,394133868.35,377435085.17,337345088.14,320924952.34,264726854.51,236258776.32,260168180.86,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,900737986.40,877960580.16,881861428.61,868640706.22,846492071.96,818501643.16,828074778.64,806679671.57,780654772.95,394133868.35,377435085.17,337345088.14,320924952.34,264726854.51,236258776.32,260168180.86,0.0
93,负债和所有者权益(或股东权益)总计,1205659574.40,1157496509.40,1131481035.67,1099404977.81,1131240222.96,1153049580.15,1148552015.81,1115802617.36,1158259462.19,739407435.36,651446997.06,599560606.57,599721369.72,587111275.85,564871656.84,829849888.27,0.0
