47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,170069235.13,117953949.02,87582771.28,177671204.60,207231126.61,257629116.17,190760749.71,157629116.17,122792463.86,147036751.75,71999636.53,22000000.00,182000088.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5949399.48,0,0,1654249.36,2075060.51,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,22415800.00,22415800.00,21216100.00,8800000.00,38800000.00,38800000.00,38800000.00,8800000.00,26000000.00,11200000.00,11200000.00,3200000.00,0,0,0,3800000.00,0,0,4990440.00,18255742.00,14664088.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,152110.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,154592834.61,126915528.88,118963062.62,140826664.50,211764275.83,201909639.89,140664494.42,185249437.31,0,0,135180144.90,164275359.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200000.00,4200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,154592834.61,126915528.88,0,140826664.50,0,201909639.89,140664494.42,185249437.31,107230300.63,145774125.18,135180144.90,164275359.08,125212010.09,108279806.41,96482515.05,81436533.77,46463279.55,41758521.30,45880049.99,47385674.61,34894405.46,36630377.88,10234807.12,11257070.61,9368051.40,12707850.12,3470542.20,3541872.59,2213216.75,809919.69,809919.69,809919.69,809919.69,809919.69,809919.69,809919.69,808813.59,807385.59,809919.69,3091669.59,3421697.92,3378681.31,3362362.40,3319616.80,4679989.25,5183999.32,5318512.64,4830641.92,8859283.90,7471052.22,14925308.13,7670514.40,16580723.30,16486367.73,19293104.94,20020168.63,23260580.16,22147814.44,17912576.21,22352926.88,29549050.47,28714467.53,31807362.64,35961132.14,39209187.68,37910902.56,39226089.38,35400419.57,38465168.97,37396339.54,56940728.11,44992142.30,51356539.62,68586431.70,52653600.38,44499127.96,26354912.17,33467347.65,40233853.58,49070160.56,0,16547785.71,22223436.00,13724130.00,37074131.00,0.0
53,预收款项,105960517.50,105613516.85,182803449.47,136245654.73,161856150.60,168516287.61,114214154.21,104452365.40,128530084.12,139788319.25,113218323.36,102832347.12,134042492.77,102694416.64,75035709.78,58837516.72,66943750.66,61808561.37,61546807.95,45248350.09,56848682.59,53409473.32,30513789.65,11295495.65,11903665.46,11556495.65,35090556.44,14708495.65,14131494.49,56849.78,59526.48,59526.48,94719.43,216333.65,137648.56,159284.34,82236.00,50000.00,147607.34,3947624.04,2704441.08,3074238.17,2790851.73,2669620.30,5755120.34,3853719.69,968692.01,599508.27,10818338.02,10436730.78,10304369.25,5194045.99,2422535.82,3872897.11,74509.01,69233.01,2525818.06,4179688.08,2152294.98,2526506.89,949981.21,522301.37,662585.07,934378.61,380248.96,4438947.78,114877.00,12431115.64,5048848.31,218262.24,515104.92,18370385.40,2095699.32,1629436.87,3788052.55,492143.26,0,0,675000.00,10000.00,0,32724.40,0,0,10432087.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12011367.93,12762201.74,12144515.49,15601309.16,9945988.40,10981103.29,8772667.61,12667656.42,9969082.44,12668300.94,12152054.11,13816022.26,11189367.37,11800115.80,11137237.79,10992275.63,7197042.15,7606159.48,7342860.70,7831700.41,8531258.79,6535333.31,1062368.03,3422209.20,937689.32,950637.47,1026572.52,2610326.83,1311816.35,644203.66,644203.66,650964.44,303344.03,317387.13,335727.13,335727.13,276792.47,276792.47,276792.47,447597.13,454229.96,511670.58,1133641.75,2471883.22,86136.62,214415.34,665137.90,190304.12,368065.45,401117.86,496795.65,483699.12,83507.03,46521.80,51390.82,94841.62,218645.89,289882.94,201242.68,25533.00,423094.89,268159.50,236350.38,184044.37,344095.81,699212.59,465305.12,337652.75,1063635.73,1392508.22,1588912.39,1322253.17,1026511.79,992843.44,796972.34,-91079.47,-91079.47,-91079.47,-65177.70,-62223.42,0,69729.64,0,0,0,0.0
56,应交税费,24467236.78,30967578.90,36279033.88,44824604.07,44988435.91,37071419.64,50368323.54,64672694.04,47967654.73,48439216.70,34532729.74,69637790.17,43845213.84,44348044.02,42121059.17,64777363.03,30769932.59,26289019.77,27481017.34,24376436.69,31348707.39,27397474.79,-450800.96,155483.82,1404398.88,1236214.62,399186.26,540018.77,411851.27,596431.03,323498.95,394903.33,336847.93,359489.02,363167.63,376824.28,114527.93,399501.60,327420.47,411383.30,420556.92,459408.87,401559.47,1213205.57,623262.65,747010.05,538890.39,432964.86,-478625.06,-307644.56,-392225.26,174262.10,-708870.15,-906163.43,-451682.33,-156183.13,-882520.67,-753556.32,-1913775.71,-1286783.43,-2138154.40,-4556225.37,-1947106.29,-2776933.37,-6332690.33,-7022286.09,-8279205.16,-21272345.73,-9313817.79,-6327159.79,-14243807.52,-11512138.33,6636226.26,4660153.48,17700.12,-693071.25,5490672.60,3685976.77,3285580.01,3222283.33,0,14031406.47,1363387.00,4894922.00,2529654.00,0.0
57,其他应付款(合计),10467721.15,12926290.06,5870353.96,12174074.28,25477171.33,19412182.00,27205291.30,23432964.60,0,0,33724186.12,113798196.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2657447.04,2746624.97,0,2947468.52,0,2648003.73,4322236.00,2470055.99,3785803.03,4093483.74,3078240.90,1954262.51,860367.72,26782.51,20142.39,18128.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365257.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,6822331.30,7009468.42,7009468.42,0,0,0,0,0,0,0,0,0,0,99495.52,99495.52,99495.52,99495.52,99495.52,99495.52,99495.52,99495.52,99495.52,99495.52,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,0,0,0,365257.86,0,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.86,365257.66,365257.66,446957.76,494751.74,4139137.08,5689445.01,7478426.24,7478426.14,9339283.72,16650649.66,5863192.05,7293048.80,0,16839241.78,10185854.48,16780000.00,0,0,0,4530100.00,0,0.0
60,其他应付款,0,10179665.09,0,9226605.76,25477171.33,16764178.27,22883055.30,20962908.61,31716327.20,28416939.20,23636476.80,104834465.87,156632771.97,26372544.67,12962059.60,4751521.92,8068342.02,6035416.15,9045326.26,15923579.06,2809978.76,5280424.20,1246226.27,1840915.65,2060708.32,2127391.30,1408489.75,1408059.75,1281071.35,786261.45,1076261.45,1076261.45,932786.74,1082586.74,802586.74,805724.74,804498.93,793418.93,1170522.63,3504437.96,2704957.96,2792682.96,23360947.96,24122572.36,11741201.56,24369032.30,10309652.02,23635352.21,21470620.35,23000789.70,18710285.59,21006085.03,8222231.72,895123.20,8233179.97,8958970.87,3596507.07,3512049.44,3433032.97,9938662.98,5956400.67,9571930.05,7823517.78,5645517.62,5331013.34,6789752.94,11963395.19,2217552.19,5162132.92,4404034.11,5414386.51,5879942.00,3201621.50,4298418.47,4081221.17,3909749.98,11180336.47,12219296.15,16325232.34,13142810.04,0,22422411.39,6846157.00,6785804.00,3512554.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524095.57,1470286.58,1650218.65,1655192.48,5518445.14,3863761.43,4137142.18,6038189.57,11110714.45,11795643.02,5284129.48,10357740.32,6418205.37,9729719.64,5780443.79,4738336.37,5523947.34,5074000.24,5343484.25,4108705.83,5961888.86,4692175.43,2817558.55,2869461.51,2814128.06,3146334.06,1864032.13,4041407.27,0,5658667.69,2480681.00,6254629.00,4777433.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,410623740.52,406287268.90,295412166.24,327429786.06,114110000.00,105015000.00,112670000.00,188066891.45,66781400.00,214756400.00,129795800.00,130022000.00,103599844.00,108160976.00,82369069.76,82473720.93,46602019.78,0,0,0,11672571.09,11534222.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,67588.99,0,64754.66,0,0,0,0,0,0,0,0,0,0,0,28240000.00,28240000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365257.86,365257.86,365257.86,0,0,1952.69,2192.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12680.42,298013.94,298013.94,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,888260242.61,813426334.35,739120107.60,854773297.40,775373148.68,800534748.60,644655680.79,736171125.39,518773116.01,747947978.06,530602874.76,616381715.43,757382155.76,401682686.05,348367793.54,331527060.14,206044366.75,143497678.07,151296062.24,140765740.86,146105604.08,140787305.56,42705885.63,28070670.45,25774008.90,28678084.68,41494842.69,22908269.11,19448945.73,2993161.13,3012905.75,3091070.91,2842875.68,3150974.09,2814307.61,2852738.04,2452126.78,2692356.45,3097520.46,11767969.88,10071141.70,10581939.75,31414621.17,34162156.11,23250968.28,34733434.56,18166142.82,36003428.72,41402940.52,41369256.55,46066233.31,36968925.01,28508286.12,22228873.54,29214286.73,31027981.69,34614008.55,33600736.59,26285872.74,39971836.63,46216374.72,46681761.03,54232748.24,60685288.66,68131449.91,75327341.65,70933963.08,43157675.56,88889052.56,90847429.57,106037234.90,79439716.51,105617771.07,112722789.47,81516311.10,61777394.73,45749289.83,69267436.94,72504814.84,90004877.78,51487221.86,58762725.30,37904101.00,54445327.00,72989947.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,47000000.00,47000000.00,272236100.00,276464320.00,479486099.39,463464411.22,473738018.06,489663582.19,549184331.29,288152947.08,264322260.45,235541647.29,273724415.39,108092603.17,84908977.11,85317940.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),179964979.57,174992800.00,171810347.64,174716800.00,165100800.00,158798400.00,150914400.00,156820800.00,0,0,165583200.00,166488000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,174992800.00,0,174716800.00,165100800.00,158798400.00,150914400.00,156820800.00,159285600.00,162585600.00,165583200.00,166488000.00,0,0,0,0,207212644.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781916.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000.00,140000.00,140000.00,163657.50,202897.50,102137.50,150557.50,202577.50,261887.50,321322.50,394597.50,466332.81,365611.81,314631.81,366581.81,405061.81,595893.81,683353.81,773497.81,840502.81,0,1941365.70,2111059.70,2156579.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,2035905.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,8793043.53,9075121.87,4766328.62,4702767.95,96774.19,112903.22,129032.26,145161.29,106451.61,106451.61,144372.54,220117.45,135483.87,164897.40,154838.71,164516.13,290322.58,306451.61,322580.65,338709.68,354838.71,370967.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3500000.00,3500000.00,3500000.00,3500000.00,3500000.00,0,1500000.00,3500000.00,3650000.00,3650000.00,3650000.00,2800000.00,4500000.00,4500000.00,2500000.00,2500000.00,1700000.00,4562.50,18250.00,31937.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,6015700.95,6131574.78,37291738.33,107027823.60,84700596.66,109700596.66,155924110.58,67211214.93,172178319.27,169175423.61,155065297.00,155065297.00,238765297.00,238765297.00,0,0,0,0,45625.00,59312.50,11471046.57,11350166.30,16126596.62,15945486.72,15946809.23,15769790.69,15300345.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370291.39,2740582.79,4110874.17,5481165.55,8351456.95,9721748.35,0,12462331.15,15202914.00,15202914.00,1639438.00,0.0
79,非流动负债合计,239258023.10,234567921.87,458328477.21,465515462.73,685475411.91,729403538.04,710982046.98,759830140.14,868150493.48,523742119.31,605878152.26,574225188.35,433425196.26,267822797.57,326329112.82,326747753.87,209202967.33,311014.11,340830.65,370647.18,400463.71,430280.24,11471046.57,11350166.30,16126596.62,15945486.72,15946809.23,15769790.69,15300345.40,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,140000.00,140000.00,140000.00,163657.50,202897.50,102137.50,150557.50,202577.50,261887.50,321322.50,394597.50,466332.81,365611.81,314631.81,366581.81,405061.81,595893.81,683353.81,773497.81,840502.81,1781916.70,1941365.70,2111059.70,2156579.70,0.00,0.00,0.00,0.00,0.00,0.00,1370291.39,2740582.79,4110874.17,5481165.55,8351456.95,9721748.35,11092039.75,12462331.15,15202914.00,15202914.00,1639438.00,0.0
80,负债合计,1127518265.71,1047994256.22,1197448584.81,1320288760.13,1460848560.59,1529938286.64,1355637727.77,1496001265.53,1386923609.49,1271690097.37,1136481027.02,1190606903.78,1190807352.02,669505483.62,674696906.36,658274814.01,415247334.08,143808692.18,151636892.89,141136388.04,146506067.79,141217585.80,54176932.20,39420836.75,41900605.52,44623571.40,57441651.92,38678059.80,34749291.13,2993161.13,3012905.75,3091070.91,2842875.68,3150974.09,2814307.61,2852738.04,2452126.78,2692356.45,3097520.46,11767969.88,10071141.70,10581939.75,31414621.17,34162156.11,23390968.28,34873434.56,18306142.82,36167086.22,41605838.02,41471394.05,46216790.81,37171502.51,28770173.62,22550196.04,29608884.23,31494314.50,34979620.36,33915368.40,26652454.55,40376898.44,46812268.53,47365114.84,55006246.05,61525791.47,69913366.61,77268707.35,73045022.78,45314255.26,88889052.56,90847429.57,106037234.90,79439716.51,105617771.07,112722789.47,82886602.49,64517977.52,49860164.00,74748602.49,80856271.79,99726626.13,62579261.61,71225056.45,53107015.00,69648241.00,74629385.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,73892895.00,43302195.00,43302195.00,43302195.00,43302195.00,43302195.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,198750000.00,132500000.00,125000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,50000000.00,37500000.00,37500000.00,37500000.00,32751292.00,0.0
83,资本公积,1613545653.79,1613545653.79,1613545653.79,1613545653.79,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1600354275.31,1601152934.22,1066629133.45,1066629133.45,1067992522.42,1069844762.42,1069831461.33,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,91398175.79,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,87671138.02,92025353.71,92025353.71,92025353.71,92025353.71,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,94198883.40,92024898.42,92024898.42,92024898.42,92024898.42,91442520.16,91442520.16,91442520.16,91442520.16,91442520.16,91442520.16,91442520.16,91442520.16,91442520.16,157692520.16,21007239.98,21007239.98,21017080.82,21017080.82,21017080.82,21017080.82,58517080.93,8482510.98,8477943.00,8475245.00,313149.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,41462754.82,22839678.82,8004684.32,6508319.20,4949446.37,-11315095.58,-25061251.69,-12214473.17,-6114808.57,1101529.46,2309031.48,2885543.36,-1638338.18,153047.53,1363318.05,1204351.56,-22978.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,12253120.86,12253120.86,12253120.86,12253120.86,8943162.85,8943162.85,8943162.85,8943162.85,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,500000.00,0,500000.00,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28799296.51,28183850.12,28799296.51,36007326.61,36007326.61,36007326.61,28799296.51,35834909.80,35834909.80,35834909.80,35834909.80,31176327.48,31176327.48,31176327.48,31176327.48,31176327.48,31176327.48,31176327.48,31176327.48,29927259.06,29927259.06,29927259.06,29927259.06,27387864.39,27387864.39,27387864.39,29764895.36,24169751.53,24169751.53,18335700.07,18335700.07,14655348.43,14655348.43,10470365.77,10470365.77,6318417.93,6318417.93,3151948.00,1077599.00,141693.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1341069120.95,1298129557.10,1241471258.30,1183914073.79,1092159044.97,1008897092.23,933119222.97,901523172.91,789528715.34,714633486.32,648437445.09,619145418.60,527578946.87,474439859.55,430198611.86,404486203.05,337109468.89,294780484.42,266087332.11,246928427.47,175426430.83,148668392.78,-172468622.06,-169565436.99,-167563064.56,-166261839.58,-177082907.18,-174024153.78,-172599792.97,-177594491.31,-181695238.58,-180513386.86,-195084219.24,-192200356.73,-188863065.36,-186142672.32,-186709038.45,-187638415.16,-185059525.99,-186774032.33,-202414531.36,-198375439.88,-194646880.93,-190893848.98,-175091092.80,-166165125.55,-149589050.59,-157771472.30,-52731664.66,-51100337.31,-43540287.84,-43046780.27,-20910461.05,-12310741.02,-9718937.96,-8242611.86,-22606684.25,-15580015.39,-8208111.03,-8251356.48,10102285.16,10776661.30,20697811.02,20011522.15,16816806.59,15274941.28,15511255.47,14850166.80,20186508.63,20554302.57,18233429.22,14200711.98,27576563.86,10661541.53,10994957.09,25575335.66,26106037.13,49929.14,11077028.50,9998.46,25284668.97,12682207.10,7583251.00,4754951.00,625118.00,0.0
90,归属于母公司股东权益合计,3082223545.42,3020660905.57,2949167612.27,2890114062.64,2780298824.50,2680772329.81,2591248304.44,2572499032.90,2458161077.08,2390482186.09,2325493646.88,2296778132.27,2200687779.00,2149340077.39,2106309100.22,2080437724.92,2012632319.53,1405211812.87,1376518660.56,1358723144.89,1289073388.25,1262302049.11,146478850.24,149382035.31,151384407.74,152685632.72,141864565.12,144923318.52,146347679.33,141352980.99,137252233.72,138434085.44,120136215.29,123020077.80,126357369.17,129077762.21,128511396.08,127582019.37,130160908.54,128446402.20,112805903.17,116844994.65,120573553.60,124326585.55,144483557.42,153409524.67,169370153.24,161535324.63,274739262.02,276634460.51,284608990.30,277894467.77,307987180.03,316228428.48,319053981.16,320530307.26,301518464.14,308545133.00,315917037.36,315873791.91,332053511.06,332727887.20,342649036.92,341962748.05,336936585.81,335394720.50,335631034.69,334969946.02,337766893.18,338134687.12,335813813.77,334158127.50,341938835.55,325023813.22,175337897.14,164918275.71,161778466.38,135722358.39,142564475.09,131497445.05,140120167.83,64983136.01,56713142.00,51807795.00,33831252.00,0.0
91,少数股东权益,-2647.00,-652.25,-584.80,19621860.99,38390868.31,33096505.68,31212208.15,30964990.30,18912358.18,13340869.43,35631703.63,36181459.14,23966902.69,14994423.48,28481692.94,31412269.99,11732369.35,22930764.63,23406516.66,23845215.54,18575504.95,20460777.75,17741510.26,19792541.41,20248999.38,20762081.75,9444277.82,11147325.44,11572540.99,0,0,0,358112.87,348520.84,182220.84,182415.61,114923.53,115026.91,115741.75,113715.16,125072.81,240264.47,240560.22,239363.51,3737965.47,3682278.33,4303353.08,4403221.53,12117450.46,12011776.83,12181957.87,11836641.20,13379465.56,13622884.20,13713665.83,13770940.26,10062186.02,10356768.90,10725247.45,10889139.65,10778881.81,11019165.99,11272831.14,11338254.27,10980294.00,10932115.18,11281611.82,11497047.12,19002644.67,19404371.08,19210294.60,19478923.38,14904673.43,8223907.52,8070586.19,7643455.70,1116058.29,1139865.55,10133450.30,10171175.03,1179185.30,1202303.77,0,0,0,0.0
