43,递延所得税资产,486197635.00,477804228.00,504638495.00,548393585.00,539684925.00,586336306.00,582117821.00,615287824.00,618054364.00,508708782.00,505656537.00,478126867.00,505446687.00,389263271.00,404295892.00,450540569.00,413045299.00,412331084.00,384069288.00,418501936.00,399146878.00,353470223.00,384568039.00,389048116.00,397990464.00,353645330.00,364204948.00,361945993.00,383449931.00,364410370.00,329243533.00,334189465.00,311711431.00,356089423.00,359735176.00,367641401.00,313849645.00,226049083.00,178708117.00,99091076.00,139428514.00,124154510.00,119836664.00,131278087.00,134703673.00,159559343.00,245933168.00,123342432.00,119553866.00,61129203.00,49604616.00,67941484.00,53492628.00,37106209.00,35698896.00,56050948.00,37826162.00,22549603.00,14134620.00,32238987.00,30130447.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638382.00,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,161337287.00,193579405.00,181174883.00,171697942.00,170792589.00,140292713.00,133238888.00,0,176726613.00,0.00,0,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156953946.00,162767056.00,0,0,0,0,0,0,0,0,0,0,0,0,1269640.00,1745755.00,303085315.00,0,0,0,0,0,0,0,0,0,22977773.42,23214657.00,0,0,295402956.76,265983933.00,380322802.00,411003892.00,0,375000.00,0,1587000.00,0,2839475.00,8594460.00,11484619.00,0.0
45,非流动资产合计,38841222011.00,37344803261.00,35837082336.00,34774940907.00,35891231728.00,34490864358.00,34005575951.00,32224653236.00,32293840147.00,31471645907.00,30392837673.00,31283695718.00,31237813569.00,29669946952.00,29564455335.00,30289504241.00,30348182886.00,31338469692.00,30267624739.00,29113960317.00,28813640089.00,25715456924.00,25010575741.00,22266696579.00,22275202474.00,21287340369.00,20307826968.00,20471872174.00,20903066769.00,20987201719.00,21196769603.00,21394233739.00,21625554148.00,22045007289.00,22179755036.00,22186939537.00,22395523693.00,21569050493.00,21961959184.00,21795008901.00,21486057532.00,20946777035.00,20121351409.00,19139237591.00,17973690932.00,14007814925.00,13071130859.00,11291592323.00,10409650131.00,9305672572.00,8171914701.00,7493061525.00,6880658651.00,6277543576.00,5578607413.00,4905973842.00,4361189231.00,3992907160.00,3488398218.00,3631710281.00,2918094716.00,3117736626.00,2893341442.00,2744711144.00,2654375843.00,2547656884.00,2485770113.00,2537926553.55,2464477164.00,2153790999.89,2112889304.00,2063303755.29,1807097447.00,1622097347.16,1177602907.00,1144184357.00,1125292050.00,1049916454.28,912283782.00,698245497.89,659444000.00,457886986.00,431001395.00,257009078.00,260727325.00,0.0
46,资产总计,74410783300.00,74775544410.00,73996154454.00,72270615052.00,70598364627.00,69325477789.00,69843842797.00,66074113970.00,67519953829.00,63679564205.00,61220485448.00,60313454043.00,60823819098.00,61762592210.00,61474628732.00,58015813513.00,59020752259.00,56832375779.00,55200639616.00,52052984098.00,56145227254.00,57920633072.00,58909542097.00,54007582814.00,49154736687.00,52962664625.00,53658913539.00,49559421582.00,46779696343.00,52096040146.00,52487370999.00,44194666436.00,44059465622.00,45426101423.00,45231707709.00,45417563698.00,45287126334.00,46550550649.00,47996444858.00,49169848501.00,51066425862.00,50477218154.00,51318925611.00,52004945207.00,53582768850.00,45363700173.00,40265742650.00,32171510260.00,29115331106.00,26191777116.00,23468222221.00,20991763486.00,19640876401.00,19643860376.00,17330608573.00,15033688688.00,13975965881.00,14074182968.00,13139556531.00,13119853594.00,11955452259.00,10038500201.00,9421112903.00,8077857620.00,7271169675.00,6382581066.00,6343321658.00,5670162667.49,5436505632.00,5081731219.26,5062758364.00,4865586149.25,4467633868.00,4425698268.09,3866426653.00,2769989919.00,2276416896.00,2018230008.06,1986354441.00,1645843738.63,1828060000.00,1327715269.00,1172625582.00,863276684.00,717824543.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,22001319380.00,23793050247.00,20879407204.00,18248329642.00,16554687487.00,16664012403.00,23209425898.00,23022849116.00,25468980401.00,26536033050.00,23214322532.00,20573759082.00,21485919393.00,23750368683.00,24119362878.00,23498186682.00,18216928490.00,21163322362.00,20828249126.00,19573760319.00,20658839765.00,21837500673.00,24772839553.00,22370408005.00,14663865004.00,18289688951.00,19496307887.00,14507367097.00,11936687998.00,17834972285.00,17642386260.00,9617599613.00,8036435881.00,10063370837.00,9770668737.00,9079359641.00,13198365451.00,10594792953.00,11372414264.00,11556889530.00,13635926987.00,17832991126.00,17578480382.00,17097471168.00,13884937964.00,11754730909.00,11742803535.00,6994530582.00,4731976771.00,5014635173.00,4529794336.00,3317575800.00,3757709700.00,5125862150.00,4784816200.00,3626938450.00,3102159970.00,3683080150.00,3889448550.00,3475263700.00,2996775000.00,2554012000.00,2354607300.00,2302956250.00,1655526870.00,1490428000.00,1208500400.00,762147900.00,446880900.00,269250050.00,223856500.00,263861000.00,272000000.00,950000000.00,390000000.00,349203000.00,390466500.00,814098000.00,565859500.00,210159040.00,379591000.00,0,592612472.00,471311523.00,288432842.00,0.0
49,交易性金融负债,7312741.00,1172099.00,6522572.00,684760.00,0,0,0,0,0,0.00,223700.00,1855989.00,0.00,5116993.00,22399580.00,7736178.00,24918115.00,32175267.00,0,15976469.00,28752000.00,10405570.00,22329334.00,17323778.00,644404.00,0,21082.00,0,0,1042092.00,5488053.00,0.00,2289600.00,11926030.00,39047115.00,18458690.00,21895367.00,10628948.00,3339805.00,11485702.00,8531815.00,11769094.00,79687835.00,503959443.00,610776997.00,2601972713.00,700791339.00,271829274.00,131973504.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,11290323816.00,10544742589.00,10615851834.00,10299296330.00,9769273923.00,9440215554.00,8557318256.00,7667655364.00,8780825653.00,7232357842.00,0,0,7008140603.00,6901219032.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,3420945451.00,3592898603.00,3495888275.00,0,2732404222.00,0,2214601105.00,1483079874.00,1893227482.00,1748648285.00,1485217971.00,1511891016.00,1905121706.00,1895329233.00,1807902375.00,1958206602.00,1785201236.00,1458639046.00,1196819542.00,1150847089.00,1934231179.00,1959235457.00,1244000038.00,1136253952.00,1218223112.00,1292464218.00,1242941676.00,1047011732.00,980906529.00,940176491.00,580197600.00,384662463.00,577862463.00,832431617.00,935011744.00,302488969.00,490318391.00,321352826.00,408687893.00,529079527.00,327830000.00,521029449.00,876792764.00,2048459279.00,3323033837.00,2552332534.00,1177926972.00,1236338332.00,2640611925.00,3579901244.00,3208454633.00,2383791809.00,1092987921.00,2282400000.00,2782400000.00,0,0,0,129690750.00,186928898.00,0,308944423.00,731133113.00,754764838.00,599237553.00,567547649.00,487995230.00,368994281.65,294081817.00,215782937.37,97296416.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,7869378365.00,6951843986.00,7119963559.00,0,7036869701.00,0,6342717151.00,6184575490.00,6887598171.00,5483709557.00,5402270749.00,4383167109.00,5103018897.00,5005889799.00,5552470709.00,4490198494.00,5471141022.00,4154752948.00,4278373898.00,3071210121.00,4670346661.00,2776907921.00,3210245446.00,2523779003.00,3592110836.00,3873902599.00,2874142658.00,2289311960.00,2603418685.00,2368523079.00,2539269088.00,1817259439.00,2255724884.00,1736793047.00,1937487280.00,2212928913.00,1907554545.00,1639436337.00,2154033209.00,1834452567.00,2570025245.00,1938899440.00,1622837866.00,1611641273.00,3669542070.00,1517643482.00,1430360673.00,970677680.00,1478791188.00,928324893.00,990615898.00,698280721.00,1060084854.00,808997376.00,424500835.00,846277387.00,927891618.00,630210555.00,1002301726.00,439852719.00,576575581.00,368589906.00,524320843.00,452837020.00,401190538.00,371475467.00,315836306.00,180027109.42,214030063.00,207344993.12,210327729.00,184440355.71,154704865.00,160453113.64,101403665.00,122819963.00,59089639.00,99150379.19,35143079.00,10727078.31,37736000.00,0,53337017.00,30184228.00,6378392.00,0.0
53,预收款项,822987986.00,410504949.00,506621200.00,298413112.00,494744374.00,514107826.00,697095153.00,770146603.00,591727255.00,400357737.00,453756498.00,535873026.00,292941206.00,557152152.00,420313503.00,606009242.00,423603129.00,347502268.00,274720066.00,232489853.00,273533666.00,258000273.00,374211225.00,261328777.00,232328686.00,880356438.00,598761433.00,1594445641.00,1035763588.00,361130170.00,166481479.00,126532620.00,115627343.00,1378424198.00,1463707135.00,1608530536.00,1573735688.00,1685886028.00,1485877288.00,1494965734.00,1520183126.00,1542057164.00,1360418191.00,1281102254.00,1181258392.00,1253641809.00,272464731.00,63637510.00,152215124.00,380989091.00,209295674.00,955138197.00,334862610.00,1265386303.00,404695962.00,404696330.00,303796329.00,372646609.00,379589893.00,2697861322.00,2353796228.00,2034465539.00,1263080236.00,840414609.00,791564219.00,170319472.00,245169853.00,135196894.40,282132674.00,227028053.50,117591256.00,111365681.44,100891236.00,19007856.45,49204353.00,97307939.00,28579768.00,9769533.85,62513466.00,65854462.16,60967000.00,0,26011492.00,1707588.00,35038832.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,329978281.00,68943785.00,67796903.00,67803174.00,310112327.00,43977090.00,41848058.00,42010179.00,273733207.00,39145514.00,40636006.00,38036698.00,264549756.00,40764738.00,39116506.00,38421372.00,257822610.00,38659703.00,37792077.00,38136151.00,245562935.00,81946953.00,66903068.00,37742748.00,206241298.00,46968513.00,30378887.00,29123270.00,37550139.00,29510768.00,31677713.00,30361268.00,29568385.00,32025549.00,35453841.00,33552837.00,43933114.00,40421935.00,55205400.00,74004561.00,194829166.00,62979249.00,73394722.00,74427061.00,221061272.00,259607222.00,107065759.00,61007957.00,166278072.00,1179555.00,1128258.00,2254890.00,7187027.00,7433662.00,11262353.00,17497863.00,9164547.00,11332715.00,10510308.00,11137118.00,8050796.00,4176264.00,4203805.00,10247710.00,14871541.00,17127323.00,20437658.00,24586399.03,30698039.00,31288832.88,34575960.00,34276018.99,31473524.00,28195005.31,27220810.00,35919459.00,31768921.00,28130432.62,24745146.00,22318043.07,19042000.00,0,11993917.00,8728756.00,2250334.00,0.0
56,应交税费,144506742.00,45304932.00,97621595.00,104537173.00,164964681.00,94175123.00,108699125.00,110467800.00,194948927.00,28174808.00,69560160.00,186261351.00,251000724.00,73908308.00,63022138.00,250621895.00,251551006.00,197552409.00,197739904.00,201353719.00,221167212.00,-128604210.00,-146227886.00,-16527856.00,-6519912.00,-307122775.00,-301453842.00,-221428621.00,-46966814.00,-368280710.00,-356765158.00,-416198131.00,-461588744.00,-504524083.00,-403719238.00,-426370914.00,-580077681.00,-316462230.00,-147280373.00,-333310680.00,-624668677.00,-665071284.00,-901462150.00,-1241714414.00,-1318988009.00,-324238797.00,-137884437.00,-8765775.00,53297354.00,-72002470.00,-120925923.00,163815661.00,112953013.00,-116014656.00,-53500675.00,60479436.00,41120559.00,12726651.00,6507809.00,-28464639.00,15479405.00,0,0,0,-268787881.00,-161894179.00,-82531914.00,-214328373.77,-256053882.00,-276256358.31,-230691793.00,-218962384.25,-170461859.00,-190012647.45,-132325462.00,-80289331.00,-44107834.00,-8057654.88,4218677.00,-6868200.13,30159000.00,0,6312243.00,11876391.00,-2536679.00,0.0
57,其他应付款(合计),711389996.00,985602177.00,977463001.00,751164471.00,1098580447.00,872486725.00,1090989650.00,1025582742.00,843207676.00,1076119134.00,0,0,1397033196.00,1022261608.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,38365250.00,0,91753238.00,114397903.00,111009365.00,108628636.00,174390774.00,118825582.00,87554125.00,161853610.00,205884811.00,140195803.00,181212374.00,174525380.00,129564937.00,289590733.00,277320983.00,207058806.00,214231297.00,595551629.00,538484420.00,332514559.00,244920008.00,418390614.00,470965559.00,303205926.00,148300178.00,315058291.00,381097855.00,252826962.00,104660476.00,298404816.00,199870376.00,121369963.00,57793785.00,86928615.00,74711809.00,35377806.00,43612475.00,80872327.00,66832810.00,47459513.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,31701965.00,31704041.00,295122005.00,31701965.00,31701965.00,31701965.00,251216695.00,31701965.00,31701965.00,31850302.00,470731424.00,31701965.00,31701965.00,32109421.00,32204248.00,32204248.00,32237912.00,854881.00,854881.00,854881.00,854881.00,33825412.00,33825412.00,33825412.00,33825412.00,33825412.00,33825412.00,33825412.00,33825412.00,33825412.00,53453390.00,53453390.00,53453390.00,65313882.00,61422320.00,61422320.00,61422320.00,53453391.00,53453390.00,53506979.00,54373089.00,54373089.00,54373090.00,502283.00,502283.00,55987417.00,55987417.00,0,199993500.00,200205711.00,462276000.00,0,0,0,308184000.00,0,61775659.00,61775659.00,123273600.00,0,0,0,0,91300000.00,0,0,91300000.00,91300000.00,91300000.00,57981288.56,108541120.00,108541119.56,108541120.00,129309451.72,139309452.00,110833022.00,119570522.00,89058021.72,89058022.00,73975101.72,77213000.00,0,6475000.00,6475000.00,7000000.00,0.0
60,其他应付款,679688031.00,0,682340996.00,0,952480579.00,872486725.00,731144319.00,819490003.00,692680129.00,956714707.00,972795449.00,1210748450.00,1225135428.00,808939813.00,758557085.00,602336161.00,1604523386.00,1894608039.00,1394317949.00,355240872.00,371606304.00,548546291.00,721618662.00,455811090.00,403130541.00,241194012.00,344524300.00,365313360.00,292150492.00,696236983.00,862289919.00,952768156.00,869378012.00,712501899.00,631221932.00,364158276.00,584029686.00,413315676.00,415936872.00,529179236.00,574341703.00,565357671.00,702763097.00,554486249.00,817923422.00,951090379.00,871518551.00,770331089.00,674906012.00,832528508.00,615230909.00,569482939.00,228839115.00,227253577.00,115977180.00,475859151.00,299589538.00,349530408.00,361461941.00,386058243.00,367154803.00,27237174.00,37987153.00,87773814.00,25739291.00,35317713.00,35401442.00,32182354.42,16550701.00,25097046.49,19829453.00,21696778.74,18940189.00,18911599.29,19704538.00,14185389.00,35543368.00,14185175.82,11525342.00,4131055.23,72544000.00,0,3580546.00,44188187.00,35235787.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484620712.00,366138038.00,297864436.00,498894655.00,432738976.00,365499155.00,172042613.00,193780148.00,179073290.00,109994138.00,115589655.00,0,120746791.00,112747473.00,61439038.00,129983698.97,90450810.00,140689076.38,271004101.00,221009546.56,156392743.00,177673392.85,92247853.00,69725090.00,58041954.00,2837476.15,52982256.00,0,22246000.00,0,10926398.00,14536949.00,19638510.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4207896838.00,4172108892.00,4136320946.00,4100533000.00,0,0,0,2424582283.00,0,2295016667.00,2292716667.00,0,1793478699.00,1777503699.00,1761528699.00,1745553699.00,0,0,1190060000.00,1185800000.00,1177280000.00,1168760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,7287484513.00,7383368576.00,6004591316.00,4365193670.00,4209532510.00,2434467685.00,2428526269.00,2511212980.00,2198931219.00,1940500948.00,498715202.00,747494531.00,799574356.00,964574356.00,1060023270.00,2689342745.00,6837115692.00,7664426401.00,8044363401.00,2191376000.00,2606660000.00,3018518000.00,2437018000.00,2455368900.00,4370297863.00,3295829763.00,5028205863.00,3661879600.00,3667922000.00,2227805000.00,2228563500.00,2681363500.00,3571294900.00,3844118900.00,3174371600.00,2551594400.00,1881794500.00,3828095016.00,3602064500.00,3921339650.00,3750723300.00,2928502700.00,3493370300.00,1988873400.00,1317784400.00,628187500.00,0,0,65856800.00,977658529.00,859522108.00,986589000.00,1542102378.00,1181444408.00,817196822.00,317930000.00,557440650.00,638070500.00,627950000.00,1110715000.00,905817300.00,797486160.00,895610800.00,699531660.00,919531660.00,1358420000.00,913420000.00,1083420000.00,1610420000.00,1003420000.00,1079420000.00,1032300000.00,1004720000.00,680000000.00,908720000.00,178720000.00,27420000.00,20000000.00,206500000.00,0,36533000.00,0,5000000.00,79015300.00,193197860.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0.00,1999642223.00,3998145205.00,3996025335.00,3997075687.00,3994796073.00,1996885246.00,1995655739.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985514981.00,0,0,0,0,0,0,0,0,0,15118783.00,18868081.00,12144227.00,43962244.00,19000130.00,13402160.00,792664434.00,435695420.00,44728770.00,85650515.00,12029154.00,9607199.00,0,18520354.00,19118049.00,7722254.00,0,2462218.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,44275254334.00,44999737330.00,41047830406.00,36284482468.00,34591456636.00,32565041530.00,38582533232.00,37704533714.00,40860953251.00,39247960539.00,36749693388.00,35974674294.00,37888630691.00,40582492285.00,41257844530.00,39191940978.00,40056726902.00,39693309182.00,38852418814.00,29971008402.00,34326498572.00,35053098047.00,36697170834.00,33040303269.00,28275756796.00,30425431278.00,32099714456.00,25982617497.00,23246121213.00,26567148477.00,25720149416.00,16973098534.00,17295220031.00,20575173904.00,19934057552.00,18274111556.00,21634998977.00,24764393136.00,25759806921.00,26046961062.00,28541036740.00,26845235489.00,27947729383.00,28439593267.00,31859783853.00,27477178660.00,22940060235.00,15239446896.00,12481556589.00,15543989561.00,13848153579.00,11972294881.00,11384533065.00,12019794395.00,10376736389.00,8469275804.00,7758438231.00,8094816836.00,8307232610.00,8517861279.00,7488372918.00,6344413499.00,5901426071.00,4996953780.00,4278140936.00,3980606967.00,3304690267.00,2593510264.12,2731653340.00,1901625919.99,1931750742.00,1758528290.09,1677201818.00,1973537771.81,1595485209.00,898424531.00,706372838.00,1069171364.47,1052545488.00,380378012.36,736031000.00,827830794.00,716249085.00,668023922.00,584635878.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,8413339986.00,9531843179.00,12719384871.00,15039218376.00,15097725259.00,16083900326.00,11083239029.00,8459871795.00,6664914383.00,5587739923.00,5734976384.00,5072311392.00,3925335497.00,2523145000.00,1789500000.00,1723624000.00,1761904000.00,1377986000.00,548136000.00,2781174000.00,2490090000.00,3798957000.00,3202504000.00,2126504000.00,2113256000.00,1891080000.00,994770700.00,871377100.00,873684500.00,2455308000.00,3265432700.00,3671125200.00,3083527600.00,3246640216.00,3711236400.00,5455078600.00,5621976500.00,3657102984.00,3873769900.00,4497197300.00,3863392000.00,4687660000.00,4568026100.00,5011844500.00,5337607400.00,5470736950.00,5585732350.00,5099331550.00,5226197400.00,3517980321.00,3000707192.00,2528803200.00,2199650572.00,1985064192.00,1751830578.00,1456421850.00,1466911200.00,1555767750.00,729622250.00,819107000.00,999637000.00,1307421440.00,1265696800.00,965518140.00,862871860.00,362100000.00,1062100000.00,1188100000.00,761100000.00,1228100000.00,1204100000.00,1262120000.00,983700000.00,654720000.00,565000000.00,991250500.00,742600000.00,111320000.00,141320000.00,320464520.00,352903000.00,0,98488254.00,78667152.00,55040000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0,0.00,0,0.00,0,3791065401.00,3799615401.00,3794927911.00,3792077911.00,3796921701.00,3797777911.00,5795927911.00,5789927911.00,7979265674.00,7984665674.00,7984803174.00,7978940674.00,7973078174.00,7978615674.00,5979403174.00,5975040674.00,5970678174.00,2178837763.00,2177224817.00,2175511553.00,2173861552.00,2172211553.00,2170569429.00,2168901096.00,1777122740.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1741945636.00,1517656520.00,1524831250.00,1835735902.00,1967461119.00,2392499312.00,2047179270.00,1822013005.00,1884986333.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,2392499312.00,2047179270.00,1822013005.00,1884986333.00,1348144244.00,1424754619.00,1649683502.00,1618361164.00,1742541273.00,1751350400.00,686733255.00,719861943.00,0,0,0,0,0,55269834.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,484000772.00,500817008.00,510102952.00,498216324.00,439052683.00,488229029.00,441499254.00,390753529.00,464888663.00,445899047.00,387366206.00,346234641.00,293115783.00,296174254.00,249113954.00,222111370.00,220141178.00,258751612.00,240352273.00,240409243.00,212244416.00,240534692.00,248255950.00,217340618.00,186334750.00,170721913.00,186194855.00,198345241.00,193307685.00,169213636.00,135603274.00,137049254.00,133639971.00,175253808.00,212750989.00,207660384.00,186510199.00,196542560.00,155847831.00,209071124.00,260044224.00,299596993.00,272574261.00,269004492.00,393159683.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,89856727.00,107832311.00,108265857.00,159215973.00,132401282.00,144460078.00,144861789.00,188871635.00,183462320.00,129021224.00,129446928.00,103739830.00,104164573.00,75802085.00,76189887.00,76635893.00,70042985.00,84522220.00,82358275.00,73858775.00,62796958.00,20286744.00,20286744.00,24655856.00,24984658.00,23367240.00,23367240.00,20418246.00,20747048.00,17390585.00,17390585.00,20418246.00,20418246.00,19379727.00,17312877.00,51777474.00,24180952.00,20558242.00,22351981.00,16987192.00,18774420.00,17925959.00,18153964.00,249859272.00,161227729.00,43315601.00,64735513.00,38247058.00,95742421.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,458722579.00,460545112.00,453377087.00,470733409.00,469296220.00,507880509.00,506840116.00,492246799.00,479174120.00,472012587.00,454891874.00,457173138.00,451036024.00,420601577.00,419721405.00,399451275.00,405425947.00,352720732.00,325407969.00,296213631.00,292776131.00,42166667.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,376626821.00,171627801.00,181742778.00,313538692.00,288474696.00,219738681.00,202047786.00,168967495.00,152954098.00,89818241.00,76427984.00,58609987.00,56025416.00,0.00,0,0.00,0,0,0,0,0,0.00,52087167.00,42666667.00,42916667.00,43166667.00,43416667.00,43666667.00,43916667.00,44166667.00,44416667.00,44666667.00,44916667.00,45166667.00,45666667.00,45666667.00,45916667.00,46166667.00,46416667.00,46666667.00,46916667.00,47166667.00,47416667.00,47750000.00,47916668.00,0,0,0,0,154583721.00,160922393.00,110269630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138333334.00,0,0,0,0,0,0.0
79,非流动负债合计,11564492521.00,12290321931.00,15497704795.00,18316658676.00,18394411259.00,19836707935.00,14425667244.00,11522724258.00,9830379917.00,8072635266.00,8207863995.00,7687752490.00,6448038457.00,5058264189.00,4285875646.00,3108555793.00,3177376053.00,2073980564.00,1196254517.00,7182721050.00,6857522906.00,7896873014.00,7370481606.00,6208088842.00,6165269986.00,7924263731.00,7037677373.00,9113072928.00,9116321574.00,10670882062.00,11441783900.00,11846337541.00,11261118158.00,9465843592.00,9962007607.00,11730861299.00,8057422081.00,6097595270.00,6273897932.00,6943783835.00,6361338864.00,7222919048.00,7075072088.00,7355581004.00,5939911480.00,5514052551.00,5650467863.00,5137578608.00,5321939821.00,3672564042.00,3161629585.00,2639072830.00,2199650572.00,1985064192.00,1751830578.00,1456421850.00,1466911200.00,1555767750.00,729622250.00,819107000.00,999637000.00,1307421440.00,1265696800.00,965518140.00,862871860.00,362100000.00,1062100000.00,1188100000.00,761100000.00,1228100000.00,1204100000.00,1262120000.00,983700000.00,654720000.00,565000000.00,991250500.00,742600000.00,111320000.00,141320000.00,458797854.00,352903000.00,85030936.00,98488254.00,78667152.00,55040000.00,0.0
