48,短期借款,300000000.00,300000000.00,300000000.00,200000000.00,420000000.00,350000000.00,350000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,300000000.00,401694800.00,401694800.00,351694800.00,301694800.00,402707480.00,202707480.00,202707480.00,202707480.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,180000000.00,250000000.00,200000000.00,270000000.00,260000000.00,290000000.00,325000000.00,385000000.00,308000000.00,308000000.00,318000000.00,278000000.00,288000000.00,288000000.00,308000000.00,298000000.00,308000000.00,308000000.00,320000000.00,320000000.00,340000000.00,394000000.00,380000000.00,389000000.00,417000000.00,382500000.00,325000000.00,326000000.00,305500000.00,279000000.00,283000000.00,270000000.00,297000000.00,275000000.00,261000000.00,206880000.00,185880000.00,178830000.00,178830000.00,214206240.00,192101520.00,0,168847300.00,159400000.00,139950000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,73724930.39,77671825.64,81025418.89,132661857.69,71926618.63,73377020.66,85222850.29,199965517.79,0,65002157.50,0,200325784.04,0,69286098.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2880000.00,2880000.00,0,0,0,0,0,0,10200000.00,10000000.00,0,0,0,0,0,0,0,10500000.00,10000000.00,9000000.00,20000000.00,12000000.00,17000000.00,10000000.00,16500000.00,0,5500000.00,0,0,9000000.00,0,0,0,0,0,0,0,0.0
52,应付账款,73724930.39,77671825.64,0,132661857.69,0,73377020.66,85222850.29,199965517.79,69088292.54,65002157.50,71992541.49,200325784.04,69431338.61,69286098.37,72973178.37,93026252.44,74750817.42,74329905.09,88916514.50,96142161.27,82467509.69,77750526.11,92720601.84,108155010.55,99672953.64,96021316.17,106832596.33,116426932.58,102069561.64,89039130.18,100159500.72,108360054.90,90453790.87,79013600.12,93065413.16,94915353.10,76766314.04,72637022.75,70402036.97,65133129.61,62868979.55,59541199.37,64599640.68,55907106.61,51478729.65,47110368.85,61063583.52,67463811.41,62467945.48,68297072.58,99990097.07,69037147.92,65114392.16,71157469.16,84291174.92,66906699.09,20919539.39,33745789.90,29438964.68,42323535.43,17107903.08,25931121.53,27289173.88,44335101.58,44537636.65,48661411.56,66318800.69,69596521.60,14250089.79,70773808.06,94746249.30,119418232.97,59805033.63,88861332.53,74301938.08,70537529.17,19897841.90,47388661.25,70824328.34,55385277.52,0,81069803.63,61355888.77,80310062.19,0.0
53,预收款项,448348716.19,459056989.21,540977772.30,829461817.70,830479534.73,834108896.56,823417777.07,767594031.75,697737424.25,640429724.48,508548620.60,450413192.40,271142432.03,236331324.79,241500515.75,258142754.32,267638415.55,286642641.41,317833685.27,350234177.00,364511092.30,384314519.81,426054083.11,469608783.56,476770186.60,485373606.65,548702032.98,519487939.17,465409465.63,420691833.45,458249300.65,453924466.42,360916477.33,342897767.56,357386706.52,335000935.27,270502167.04,241056780.84,257314556.43,229377350.03,185499518.69,153268328.85,173755882.69,170049961.84,109480193.20,90855216.77,119286772.71,97381030.88,80111605.52,58621965.34,77908461.35,57172059.88,39796321.88,50648090.29,59312419.77,57255207.29,32629986.13,22547838.00,43541219.81,39429883.52,35468036.52,27522807.03,34797498.84,30964431.69,51127007.09,28374522.34,23370441.43,20019179.35,18016345.80,13980754.91,9855949.24,15507008.70,12849564.01,22369826.30,11685541.77,6544054.74,3788777.24,3788777.24,3788777.24,3788777.24,0,2076777.24,2076777.24,4625783.41,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18964544.11,15742171.35,12763995.64,24174694.06,16330184.18,13210487.17,9203276.94,25968427.29,19043909.22,15228966.57,9426968.88,21350374.32,16389057.89,13288920.19,9398418.72,20123272.35,15412014.62,11998952.85,8593659.69,20762322.80,15199336.29,11349671.87,8533336.79,21310943.38,14346664.54,11253522.66,7705781.57,18984867.23,13831316.32,10719365.40,7444067.29,16498740.73,13496050.96,8230698.20,3997574.31,13686625.59,7105996.26,2857859.64,8878152.30,9111447.43,2653478.48,2483418.38,2393053.05,6124358.69,2514462.28,2341018.54,2434618.11,2248686.24,3164101.47,3055786.27,1453480.55,1441940.60,1224567.59,949209.81,2266179.11,1324919.23,1861499.63,1695037.18,1515373.17,1205617.58,1402609.82,1168613.65,741198.24,2866551.40,1734679.95,1832660.09,1950444.51,1659392.54,-64127.02,-309826.96,134842.11,426408.60,1079992.01,1491009.94,369070.69,542727.10,1459516.07,1650368.95,2273033.15,1309852.77,0,2135370.99,2385096.23,0,0.0
56,应交税费,81221034.79,83267152.91,138580592.99,385527791.54,311277970.55,13600282.92,73258403.60,34042180.75,27378872.01,37813290.72,10056141.03,9268650.34,12370913.54,8761296.79,11512433.64,8148316.83,8773753.22,10958254.81,12235815.14,12699878.50,11263560.61,11887226.05,32543814.57,28486655.72,20992793.81,18129036.99,30213306.49,27638435.40,18823122.18,16794141.28,26246111.33,24969209.07,28742544.98,23645712.96,22546814.43,18810318.50,11990114.19,14403453.08,13380248.77,11967584.16,12479303.63,7712363.94,5538628.34,5209483.41,2413286.79,-1696211.24,-797904.80,-294041.41,-4081502.04,-6943472.83,-6243725.63,-2335133.47,-6428268.84,-7369289.87,-7624485.61,-2126667.46,-2868474.70,-5393438.16,-5613142.47,-2550634.42,-5130471.98,-7440715.76,-7578740.44,-6887971.29,-9165205.19,-10256290.86,-7973149.61,-7313215.26,-2262222.22,-2297660.94,-3209848.09,-874854.13,7961203.85,3497593.62,-3809179.52,-3306450.71,-4657774.28,-8329406.22,-261046.45,592578.51,0,1831919.60,807996.98,2905708.17,0.0
57,其他应付款(合计),857754299.19,809261462.28,667498859.25,688371287.39,789741477.82,770709101.05,594078024.16,658660622.89,0,1062997078.30,0,94924168.40,0,82462439.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1087094.61,1224469.14,1188159.80,1602123.78,1533898.20,2456924.54,2815925.93,2752208.91,2282035.86,2500989.93,551753.13,551753.13,363187.50,377447.22,484198.61,396473.61,0,467916.67,163333.33,163333.33,0,0,0,0,0,0,0,91437.50,83125.00,83125.00,91437.50,82875.00,75562.50,75562.50,74649.19,142837.50,138337.50,133875.00,142483.33,534640.00,320850.00,434841.67,461785.83,652795.00,682284.17,787423.96,757248.92,708944.50,634397.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2042751.14,2042751.14,2042751.14,709483.94,376167.14,376167.14,313594.14,313594.14,313594.14,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,269793.04,1263819.04,202889.04,202889.04,214121.04,214121.04,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,0,122604.24,0,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,122604.24,121324.80,121324.80,158764.80,162508.80,177484.80,177484.80,366744.00,366744.00,366744.00,0,0,0,629907.85,1629907.85,1629907.85,1629907.85,0,1779907.85,2097907.85,3879907.85,0.0
60,其他应付款,0,805994242.00,0,686059679.67,789741477.82,767876009.37,590948504.09,655594819.84,662099986.52,1060226295.33,86247405.39,94102622.23,113277900.19,81815199.66,101275557.31,109751025.91,113867166.39,83516888.96,86660432.78,101356628.87,116415282.14,85692884.65,85871326.01,102351223.24,103760722.90,115512700.86,130753738.92,13035371.56,14624590.11,11667409.78,11993672.31,11589143.28,9761079.79,9584113.66,9079349.85,9217944.96,9626972.79,9527148.20,13050042.41,10839904.48,10945081.44,10627302.85,9929144.49,10503777.75,8949518.93,7325734.54,7162917.89,6244256.11,7337513.61,5973389.35,7936108.26,5776304.40,8734829.74,6082712.84,25065802.77,25518386.46,2863401.87,6738818.29,5864176.21,4468266.97,15687036.52,14261717.59,13612168.63,13018433.62,12031491.25,13621867.06,29157211.72,16000150.85,31618219.19,30454239.43,35949942.70,15498442.18,19672796.57,33153626.57,7626614.11,14778371.64,9489282.24,41003343.90,41924752.21,54329686.18,0,23736942.45,36393593.91,35325303.20,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895056.60,3637057.44,899404.51,3217506.54,632077.65,921548.76,2063833.10,925198.43,685220.39,927112.32,955459.24,1051318.50,730430.50,1592798.13,1296386.59,2321115.01,699459.78,1831116.89,808817.43,1259958.11,2064583.36,320874.06,171439.44,756965.17,0,1217532.72,135267.62,2256042.92,0,0,2802576.81,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,40000000.00,170400000.00,170400000.00,162900000.00,120100000.00,117600000.00,30100000.00,30100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93430000.00,133430000.00,132440888.78,173550877.19,0,0,73430000.00,73430000.00,100000000.00,100000000.00,0,139760000.00,82820000.00,82820000.00,79000000.00,79000000.00,0,6000000.00,14490000.00,14490000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122604.24,0,122604.24,0,0,0,0,0,0,0,0,0,0,0,0,161269716.83,155868978.98,185693515.79,183951612.59,85736283.17,100422946.82,123097784.29,97247310.15,66451605.81,113749574.04,63195695.33,88440061.29,0,0,0,0,68297209.84,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1780013524.67,1744999601.39,1740846639.07,2260197448.38,2479755785.91,2225405788.36,2105580332.06,2099130780.47,1848044114.54,2189071217.57,967193223.56,1056382169.50,783244622.80,811824880.06,839108895.44,841552688.50,782406760.24,870891832.83,717380713.75,784335774.81,792834054.07,672258647.53,645926051.36,730115505.49,715757442.53,726504304.37,824330060.53,745787587.68,664963785.12,549117609.33,654306694.04,615547093.64,503568110.67,463570059.24,486273111.70,521896619.16,426252506.06,390738743.75,413290124.45,507086659.95,524889816.03,434190059.30,526800739.32,508570087.54,465641079.26,471846155.66,575029840.59,484755291.97,460636666.11,447127344.95,459167025.84,420376666.15,400374577.06,430635760.46,464800985.87,468076366.12,535899324.59,537542554.55,581645525.14,425925704.79,545500208.28,543101444.90,582296810.14,599583783.67,655021476.81,666005623.99,646147751.79,688503642.41,569515199.17,463000573.98,660427940.50,673989953.31,545506400.22,642679081.69,298010387.70,604928658.56,302673726.93,348993254.09,415700627.86,388162491.36,291212703.62,290459269.26,279031501.70,283203407.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,649640000.00,649640000.00,649640000.00,402640000.00,402640000.00,1007080000.00,1037080000.00,1067080000.00,1162480000.00,1186230000.00,104900000.00,104900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175233712.68,173464653.63,99847608.72,99847608.72,74632511.31,74475268.62,208503758.53,100177818.70,121949203.08,139430000.00,98820000.00,98820000.00,0,89000000.00,40640516.80,24000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,2000000.00,0,2000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121871.35,121871.35,136891.35,151977.35,167307.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,2000000.00,0,2000000.00,0,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,33866990.62,33910850.32,33954710.02,33998569.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018785.50,0,504930.00,504930.00,422000.00,0.0
79,非流动负债合计,685506990.62,685550850.32,685594710.02,438638569.72,404640000.00,1009080000.00,1039080000.00,1069080000.00,1164480000.00,1188230000.00,106900000.00,106900000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,52000000.00,2000000.00,52000000.00,52000000.00,52000000.00,52000000.00,52000000.00,52000000.00,52000000.00,52000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,121871.35,121871.35,136891.35,151977.35,167307.35,0,0,0,175233712.68,173464653.63,99847608.72,99847608.72,74632511.31,74475268.62,210762304.03,102587884.20,124502968.58,148538930.75,101306065.50,100838785.50,100504930.00,89504930.00,41145446.80,24422000.00,0.0
80,负债合计,2465520515.29,2430550451.71,2426441349.09,2698836018.10,2884395785.91,3234485788.36,3144660332.06,3168210780.47,3012524114.54,3377301217.57,1074093223.56,1163282169.50,785244622.80,813824880.06,841108895.44,843552688.50,784406760.24,872891832.83,719380713.75,786335774.81,794834054.07,674258647.53,647926051.36,732115505.49,717757442.53,728504304.37,826330060.53,747787587.68,686763732.55,601117609.33,656306694.04,667547093.64,555568110.67,515570059.24,538273111.70,573896619.16,478252506.06,442738743.75,465290124.45,509086659.95,526889816.03,436190059.30,528800739.32,510570087.54,467641079.26,473846155.66,577029840.59,486755291.97,462636666.11,449127344.95,461167025.84,422376666.15,402374577.06,432635760.46,466800985.87,470076366.12,535899324.59,537542554.55,581645525.14,425925704.79,545622079.63,543223316.25,582433701.49,599735761.02,655188784.16,666005623.99,646147751.79,688503642.41,744748911.85,636465227.61,760275549.22,773837562.03,620138911.53,717154350.31,508772691.73,707516542.76,427176695.51,497532184.84,517006693.36,489001276.86,391717633.62,379964199.26,320176948.50,307625407.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,783095436.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,368867627.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,262776257.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,234397120.00,117198560.00,117198560.00,117198560.00,117198560.00,96288000.00,80240000.00,80240000.00,80240000.00,50150000.00,50150000.00,50150000.00,0.0
83,资本公积,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,388469152.35,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,399905764.62,46640025.44,46640025.44,46640025.44,46640025.44,46640025.44,46640025.44,46640025.44,46640025.44,46640025.44,44311384.14,118899176.25,136203410.94,138067769.83,111013324.01,111013324.01,111013324.01,111013324.01,156807082.33,156807082.33,156807082.33,169110641.37,94399078.07,94399078.07,94399078.07,104366448.13,104957986.44,104957986.44,103321433.44,103321433.44,103321433.44,103321433.44,103321433.44,103321433.44,103089588.97,103089588.97,103089588.97,103089588.97,103089588.97,103089588.97,103089588.97,103089588.97,97086789.14,97104273.29,97104273.29,97104273.29,96301972.59,178340964.59,178340964.59,178340964.59,178306060.89,95869112.35,95869112.35,95869112.35,95849530.35,105879530.35,105870530.35,105879530.35,0.0
84,减：库存股,165802647.39,29867011.42,29867011.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,215560026.36,215560026.36,215560026.36,215560026.36,73245080.61,73245080.61,73245080.61,73245080.61,69403205.98,69403205.98,69403205.98,69403205.98,51850937.53,51850937.53,51850937.53,51850937.53,47586379.82,47586379.82,47586379.82,47586379.82,40522611.95,40522611.95,40522611.95,40522611.95,33518011.36,33518011.36,33518011.36,33518011.36,27422398.62,27422398.62,27422398.62,27422398.62,22478965.25,22478965.25,22478965.25,22478965.25,18452100.65,18452100.65,18452100.65,18452100.65,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17287829.24,17311521.82,16986154.04,17040845.24,17184905.32,17309609.32,18441962.49,18689054.69,19033458.16,19033458.16,20777452.41,19028994.07,16355714.45,14964104.49,16412665.29,14854995.43,15470105.50,13586814.19,20302916.60,20302193.14,11783864.30,11783864.30,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,594635420.69,510314572.31,474412574.94,1638155591.16,1761595929.06,580844395.88,647938198.60,587790274.44,557733945.00,529370998.29,422476335.79,405282297.91,415482044.67,400441402.27,384277186.20,360395722.59,356472245.16,335067334.75,310640966.26,280175330.34,270561578.45,242241284.57,253880622.13,220209082.45,204615724.11,181760697.94,202314639.23,132436829.46,127025084.49,117096879.49,107173349.37,78842065.70,76997312.95,65703538.99,59016969.15,36770428.42,32872372.66,27294825.09,25862558.01,4722349.09,3274797.50,-3893323.50,-9266876.59,-18784875.95,-25238024.38,-27147080.52,-28773789.94,-46607626.11,-61025218.63,-67613212.86,-62459376.32,-77063603.70,-79720718.22,-86757973.99,-103607599.82,-107221773.26,-101256896.05,-101519138.08,-104902765.52,-111414070.27,0,-109909259.99,-112681937.59,-115582786.53,-145236840.64,-132275536.38,-122855240.57,-117473994.67,-65516964.20,-48703463.71,-39002140.43,-39161567.02,11084054.41,47421689.71,31358856.04,23473066.29,33890790.35,25063994.50,32555951.55,21883967.45,15217187.80,21381779.19,14772790.12,3711249.10,0.0
90,归属于母公司股东权益合计,1815957388.01,1867572175.60,1831670178.23,3025280205.87,3006405598.02,1825654064.84,1892747867.56,1832599943.40,1798701739.33,1770338792.62,1260652933.39,1243458895.51,1236106373.82,1221065731.42,1204901515.35,1181020051.74,1172832016.60,1151427106.19,1127000737.70,1096535101.78,1079857582.02,1051537288.14,1063176625.70,1029505086.02,1006907127.09,984052100.92,1004606042.21,475371123.26,459649802.28,453935560.55,444012030.43,415680746.76,408892560.64,397598786.68,390912216.84,368665676.11,358412114.45,427422358.99,443294326.60,424018476.57,394352207.75,387184086.75,381810533.66,372292534.30,411633144.19,409724088.05,408097378.63,402567101.50,313437945.68,306849951.45,312003787.99,307366930.67,305301354.46,298264098.69,251398782.86,247784609.42,253749486.63,253487244.60,250103617.16,243592312.41,245414482.98,244865278.22,242092600.62,239215444.26,209236022.37,222252017.83,231816373.72,237322323.62,284408907.43,301486984.27,311532711.02,295195584.80,362560599.41,361990208.37,343254095.08,333976695.37,345808076.53,232076102.28,224135169.40,211579893.99,211609634.75,197713502.68,182586184.77,171524643.75,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143090.86,143099.03,143097.86,143095.38,143097.86,143096.10,143096.10,143096.10,143096.10,100373.20,100373.20,100416.15,100416.15,101078.29,101078.29,101078.29,101078.29,101197.48,101197.48,101197.48,101197.48,98514.87,98160.01,97569.43,97677.03,56582.71,56656.43,82988.40,87736.12,138729.29,180481.46,186005.06,203478.67,272742.90,281908.09,752421.05,298733.12,1058874.87,1110488.83,373329.24,379621.16,2023160.57,8749243.05,2800691.68,2866903.38,0,0,0,0,0,0,0,0,0,0,0,0,0.0
