46,资产总计,16150417364.39,16286192289.66,16208626508.32,15933192045.46,15630733849.31,15413429972.34,15463596540.32,15326787026.43,15128264086.28,14866263734.67,15152828182.19,15083842335.82,14552460400.83,14040000691.40,14162700741.20,14021237848.25,10471558982.36,10303114383.44,10460511930.99,10453672876.12,10231815941.39,10273434799.43,10262572646.94,10317663301.85,10341324054.66,10360174447.92,10370548675.74,10427703902.47,10444147468.23,10712747592.79,10776578281.66,11117433902.22,10450690779.47,9503008102.50,9799550364.39,9126167521.77,6943941965.17,6764150318.12,6078529567.16,5865737358.53,5584454320.88,5628145432.25,5691123487.56,5671124671.86,5709366268.33,5542848520.09,5203448353.80,5031333327.97,4749571513.22,4685786073.58,4498168033.84,4462477300.75,4167792865.32,4218104186.17,4108369719.35,4024404417.60,3894817691.49,3853731774.74,3778039800.64,3791566835.54,3612606947.19,3703413694.72,2395014675.32,2352404394.84,2174543410.53,2189948297.89,2177770006.38,2123444050.93,2108573186.96,2108853527.68,1942170702.36,1925527358.86,1908747382.21,604347731.41,556310698.53,492321824.74,361815573.10,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155381231.59,155381231.59,155381231.59,155381231.59,155381231.59,0,0,0,0,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,529707440.66,679987310.27,632291192.89,668686511.39,447677851.21,489651491.28,408697663.65,465123363.08,0,334947334.11,333132372.34,391018092.53,0,373964824.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5457624.00,0,5584897.83,2698800.00,16598100.00,0,6586400.00,10326600.00,13351641.12,0,4759590.00,1803200.00,191742400.00,0,250302359.30,197559055.00,147630598.90,129000035.30,170977304.50,198266598.50,31693046.75,62776000.00,72361109.70,9137484.95,13280200.00,65436000.00,72300000.00,110320000.00,61180000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,529707440.66,679987310.27,0,668686511.39,0,489651491.28,408697663.65,465123363.08,339410385.31,334947334.11,333132372.34,391018092.53,378721124.87,373964824.12,329271250.08,326714464.38,238493912.71,205976392.38,210544585.46,285006449.63,211945717.67,211747898.38,266789355.59,285962055.93,297694889.40,312787496.23,309405713.80,321427367.78,426079119.81,423128387.59,647693725.90,615855704.05,551439463.64,230697276.84,560454899.52,302076511.10,161563624.90,400224502.59,254059475.93,194002522.70,106199551.90,121508779.90,155091027.01,174123857.20,304985820.13,277773355.17,246803394.98,132515923.18,89928003.82,199820608.69,97810801.54,130443376.15,85212082.71,64217955.06,51656412.22,47838725.42,53524002.67,57827334.79,49256129.59,59027922.76,42469498.01,51937130.46,39313724.79,50792157.11,28180951.46,45049329.78,76369474.39,90374086.24,100699687.77,105311955.53,1999001.65,16576695.05,11687162.60,4827224.30,1896539.60,1759195.60,4167964.40,0.0
53,预收款项,1169862237.91,1087934213.43,1057979941.77,981983486.53,965076073.38,829085219.08,808953773.05,691254280.28,799050144.93,681483454.51,659161783.03,621379379.03,678272444.95,657989051.34,674055362.89,648051197.17,703615977.21,600129576.30,596303482.75,524897291.34,559428643.65,535420065.58,464581232.34,504474491.91,542165856.70,506815449.43,491785302.83,484883288.73,532069062.88,586151380.42,548893784.48,569496403.81,582122023.70,551827915.48,501677221.77,495435707.23,522236017.93,527273325.66,546850306.26,538167192.64,551841275.13,538245965.73,524980737.50,515915846.79,499870446.17,472619048.71,396385037.81,375485941.64,302457753.20,304441464.77,494318206.93,226613406.42,231301877.35,236578394.29,220852390.56,200713871.60,176851745.41,169987368.08,216003305.47,188978617.47,124083980.99,105622331.57,89267898.11,51125739.42,63383452.00,63440121.21,61380995.68,38767992.70,29309805.96,14172390.57,7377242.64,3623071.14,8278052.13,11771004.99,14321641.94,10490567.74,1883874.51,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,61674342.55,60868480.96,147293914.54,148975959.01,54309311.82,54771449.04,159314357.68,160487813.81,47364238.27,47898631.80,146769659.04,147625545.55,45065255.98,44423236.17,135214558.27,134180693.12,36308858.17,36830411.17,122030261.86,121140326.15,33370265.24,31387321.26,131583670.79,141264039.90,31257935.42,30143878.41,124064501.93,125541826.97,29480517.95,28168519.76,102365170.46,118934605.66,24319281.30,25014842.84,105899593.38,122001900.68,22944817.77,22581957.09,82488381.06,96915076.64,27862559.08,32387382.35,76934617.83,84941597.81,44607173.58,44275486.06,83893368.20,89094952.19,34049595.68,35986195.17,65839797.57,60084625.24,20982470.15,22361853.06,34199076.66,36705807.01,16633784.54,16458869.91,28775240.04,30466343.66,12703389.57,14349705.58,16153425.62,22834012.60,8689856.19,9681937.97,9169575.98,11887145.63,9556453.22,8806170.57,7443651.86,8418349.80,5503053.80,5046378.26,4849098.24,3399596.62,1091486.04,0.0
56,应交税费,2669330.28,10116760.41,5440209.79,13767916.53,2646954.76,4451555.37,9007128.18,9794374.63,6068633.89,14248981.74,5383099.56,7450292.65,5839493.57,15880863.43,9417175.00,9877982.15,17119868.39,21951028.34,14259657.41,19154107.45,106066329.07,80610862.76,35671183.93,21743906.52,14775832.85,10583891.08,8248681.81,17566813.29,-8381560.94,-1702912.44,-10741554.89,-1677111.26,-13584110.87,-1332508.68,-10700202.41,-3205896.54,-8657921.24,-7471349.91,-14261252.28,-8318834.39,-17360052.70,35132050.01,308259.62,-12132639.48,-11611470.88,-6824544.06,-11251040.98,-1969763.10,-7942486.06,-4504098.19,-7867525.34,-4262971.94,25200746.51,11349842.21,22088520.98,16027625.52,10024407.59,7956253.11,15009912.48,18366443.94,8981701.32,11720711.38,6035701.11,25782210.82,9393199.59,9164584.13,7439349.90,4695250.09,6738069.00,6385081.69,3410385.67,5017547.47,4021496.42,3880132.53,732674.91,15460146.54,4727682.12,0.0
57,其他应付款(合计),48244747.03,137822496.53,40033443.19,33429279.92,207569156.15,235104784.48,148377321.50,140017775.25,0,128250524.17,126378751.83,132017334.09,0,119351405.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8505459.21,2479313.60,17123809.28,12477542.98,7279508.59,2079859.60,13599081.99,9599352.00,5599629.00,1599898.00,10879340.40,7679534.40,4479812.40,1279946.40,8159658.30,5759776.80,3360000.00,960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,93753538.56,0,0,93753538.56,93753538.56,0,0,0,0,0,0,0,0,0,2229765.08,0,0,0,0,0,106038206.70,0,0,0,106036807.40,0,0,0,47691937.00,0,0,0,0,0,0,0,0,0,0,0,71537905.50,0,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,5331626.11,203848496.11,5331626.11,5652315.90,5331626.11,5331626.11,9426002.11,79431626.11,5563582.99,5641948.88,0,0,0,52650000.00,52650000.00,52650000.00,0,67500000.00,67500000.00,67500000.00,71477153.26,75473932.90,19091887.01,19091887.01,0,0.0
60,其他应付款,0,44068957.97,0,33429279.92,0,141351245.92,148377321.50,140017775.25,119473959.53,128250524.17,126378751.83,132017334.09,107620912.20,119351405.43,114586125.47,120033196.25,152028819.81,155183375.07,127065394.40,132763112.66,126022360.73,124871042.07,127440443.67,103071487.85,179796081.39,171014712.72,143371476.63,143183120.95,153910639.39,162288266.94,132854629.21,178117269.19,170049863.17,154746182.98,108303666.06,113601865.34,108493247.81,112334397.10,83334437.45,79124073.28,90918556.12,90824383.51,70985543.03,69545820.76,71981638.30,72820078.20,71993674.85,66990888.91,72584807.49,63077794.02,69257078.73,26610953.27,53550232.14,40351607.58,22804822.52,22585981.30,28784413.11,22542237.96,67577390.26,64376609.52,65425421.64,55382534.72,60822981.57,56697939.76,58881316.00,65170459.84,46068008.36,44458290.62,44360646.73,44632447.29,40169020.77,39067710.51,24683749.22,19632453.06,43530995.14,36979562.99,5307348.48,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45267568.70,55153068.56,43564503.96,44585955.29,39457895.15,48816898.70,43759881.38,0,0,0,0,898646.09,2237489.73,1750099.30,1118744.87,107396.67,0,124336.00,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259652386.00,215983301.15,214816086.00,202912689.31,216133569.24,196052030.17,197595749.70,122659053.43,119239512.46,104201315.59,100029910.52,99246522.45,98297398.39,93854555.89,93200010.05,0,82349018.20,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,6568298.57,12178509.50,5610210.93,5610210.93,4797512.34,2805105.45,4797512.34,4797512.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820138.35,2785062.93,2749190.84,2757558.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,1208296.45,4356976.34,2025483.65,3635832.83,1647279.97,1587790.36,1971970.53,2799231.34,564373.14,520358.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1819934693.45,1993264747.44,1890674396.76,1856089197.14,1683724139.63,1617457395.06,1541119726.93,1474274350.73,1311931735.07,1207349284.37,1270825665.80,1299490643.85,1215519231.57,1211609380.49,1262544471.71,1241087298.15,1147567436.29,1025528407.26,1078708841.09,1091025498.66,1056655925.64,1119151039.73,1033345394.91,1065182241.71,1089616277.75,1160333228.39,1082475306.00,1098961905.72,1145840319.49,1445147513.67,1425545567.56,1732309177.15,1520065234.24,1114344085.16,1397995213.62,1201847392.31,1004846385.67,1086635879.28,1015247348.42,972251140.57,768599374.48,902916667.00,895556323.34,912811172.12,1028234424.25,929932608.84,793156060.97,667449568.93,496409300.24,604153590.57,724689985.54,749582487.24,692518880.51,836944641.50,604264689.62,584998178.54,535880816.26,521334183.89,508587247.41,559873301.43,363426408.97,500064772.45,467126152.69,463297689.38,419605503.22,494970577.54,253261537.73,325235202.90,190858542.24,246913570.35,127967981.68,140262591.83,125716693.19,120649016.01,84529461.40,87199028.15,17193085.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462673388.66,1476837638.17,1460909544.91,1491268934.52,1474982022.99,1458814654.18,1442081219.73,1425097104.25,1408417234.63,1392037189.06,1375348480.64,1358565608.90,1342095955.74,1325884734.16,1309380870.20,1292792269.50,1276522823.18,1260473124.20,0,0,0,0,0,0,0,0,0,0,2786531.94,2778733.47,2763406.03,2887700.09,3226856.41,3976693.69,13054358.33,13486495.69,24077635.78,924400813.78,1248465191.11,1252731696.00,1264421379.47,1260361944.47,1256319444.46,1252256944.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),727058200.00,727058200.00,733626498.57,733626498.57,734439197.16,736431604.05,739236709.50,739236709.50,0,727358200.00,727358200.00,727358200.00,0,727358200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,6568298.57,734439197.16,9373404.05,12178509.50,12178509.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155381231.59,155381231.59,155381231.59,155381231.59,155381231.59,155381231.59,155381231.59,155381231.59,109764023.53,109764023.53,109921519.77,0.0
74,专项应付款,0,727058200.00,0,727058200.00,0,727058200.00,727058200.00,727058200.00,727358200.00,727358200.00,727358200.00,727358200.00,727358200.00,727358200.00,727358200.00,727358200.00,732558200.00,732558200.00,732558200.00,732558200.00,732558200.00,732236200.00,733000500.00,733000500.00,732698500.00,732410500.00,730502500.00,730412500.00,731706500.00,730600000.00,730797000.00,723620000.00,524320000.00,423620000.00,420000000.00,220000000.00,239810000.00,239810000.00,65510321.31,65510321.31,98720955.20,94466680.00,97887577.20,87887577.20,65980897.20,65980897.20,48159105.00,48859105.00,33107255.00,33107255.00,38577255.00,38577255.00,20560000.00,16060000.00,25554084.59,9300000.00,21615860.60,21006924.59,14590469.01,20352785.59,10611508.59,19566608.59,18596833.38,16116660.59,9995133.08,7000000.00,9277316.70,7000000.00,6699433.30,2000000.00,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40250.00,40250.00,40250.00,40250.00,40250.00,40250.00,0,28980.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,287909127.41,286920029.05,288314229.53,296485229.06,291328499.71,308173469.90,318096077.19,329155532.85,326304951.98,338157661.47,352122159.23,366726804.99,375452576.34,413355883.87,455123916.10,519396992.33,581704562.35,666717904.16,754717755.11,858442952.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960253933.88,1062940397.69,1175825082.11,1277025474.56,1382096283.08,1482308864.63,1596705075.61,1694748239.28,1745070812.35,1839174898.74,1923274389.20,2015819049.12,1832307986.45,1484355443.15,1438424890.02,1183075085.74,845270813.56,749505222.70,466523696.32,352193959.88,325682648.73,342216806.11,352804606.33,368005002.88,381849609.78,394454893.68,327827523.36,339258676.93,347829583.48,276198188.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1014967327.41,1013978229.05,1021940728.10,1030111727.63,1025767696.87,1044605073.95,1057332786.69,1068392242.35,1053663151.98,1065515861.47,1079480359.23,1094085004.99,1102810776.34,1140714083.87,1182482116.10,1246755192.33,1314262762.35,1399276104.16,2949949343.77,3067838790.73,3153721678.79,3286445532.21,3383807605.10,3468840628.74,3556876002.81,3639816468.88,3735624810.24,3817197928.34,3852125792.99,3928340507.64,3996167344.94,4065323783.28,3666008856.65,3200767712.65,3134947713.20,2663548209.94,1085080813.56,989315222.70,532034017.63,417704281.19,424443853.93,436723736.11,450732433.53,455932830.08,447870756.98,460476040.88,378773160.30,390925495.40,383700244.51,312193143.47,41804111.41,42553948.69,33614358.33,29546495.69,49631720.37,933700813.78,1270081051.71,1273738620.59,1279011848.48,1280714730.06,1266930953.05,1271823553.04,18596833.38,16116660.59,9995133.08,7000000.00,164658548.29,162381231.59,162080664.89,157381231.59,155381231.59,155381231.59,155381231.59,155381231.59,110781834.71,110781834.71,110939330.95,0.0
80,负债合计,2834902020.86,3007242976.49,2912615124.86,2886200924.77,2709491836.50,2662062469.01,2598452513.62,2542666593.08,2365594887.05,2272865145.84,2350306025.03,2393575648.84,2318330007.91,2352323464.36,2445026587.81,2487842490.48,2461830198.64,2424804511.42,4028658184.86,4158864289.39,4210377604.43,4405596571.94,4417153000.01,4534022870.45,4646492280.56,4800149697.27,4818100116.24,4916159834.06,4997966112.48,5373488021.31,5421712912.50,5797632960.43,5186074090.89,4315111797.81,4532942926.82,3865395602.25,2089927199.23,2075951101.98,1547281366.05,1389955421.76,1193043228.41,1339640403.11,1346288756.87,1368744002.20,1476105181.23,1390408649.72,1171929221.27,1058375064.33,880109544.75,916346734.04,766494096.95,792136435.93,726133238.84,866491137.19,653896409.99,1518698992.32,1805961867.97,1795072804.48,1787599095.89,1840588031.49,1630357362.02,1771888325.49,485722986.07,479414349.97,429600636.30,501970577.54,417920086.02,487616434.49,352939207.13,404294801.94,283349213.27,295643823.42,281097924.78,276030247.60,195311296.11,197980862.86,128132416.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1391777884.00,1168352026.00,1168352026.00,1065885990.00,1063793491.00,1063787028.00,1060382067.00,1060368074.00,1060368074.00,1060368074.00,1060368074.00,1060367940.00,1060367672.00,1060367337.00,1060367337.00,1060365336.00,1060365336.00,1060365336.00,1060365003.00,1060360898.00,1060360898.00,1060360898.00,1060360898.00,1060360898.00,1060360898.00,1060360898.00,1060360898.00,1060309566.00,1060186142.00,1060185477.00,1060179058.00,1060177722.00,1060173184.00,1060169579.00,1060146595.00,662563339.00,662514069.00,661759798.00,661724137.00,660891206.00,588721058.00,562349109.00,351002174.00,351001023.00,351000888.00,351000000.00,351000000.00,351000000.00,351000000.00,351000000.00,351000000.00,351000000.00,351000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,190000000.00,190000000.00,190000000.00,0,0.0
83,资本公积,6548445543.28,6548445543.28,6548445543.28,6548445543.28,6548445543.28,6548445543.28,6548445543.28,6548445543.28,6548375094.28,6548375094.28,6548375094.28,6548375094.28,6547720684.98,6547720684.98,6547720684.98,6547720684.98,3487646620.32,3487646620.32,1835053805.56,1801634379.44,2097404156.62,2053102376.43,2052716647.62,2052716647.62,2052736148.71,2052736148.71,2052734502.62,2052731278.88,2052727272.49,2052727272.49,2052703906.64,2052703906.64,2052703906.64,2078772015.46,2140782604.15,2166962604.15,1794383020.30,1798823020.30,1728015023.13,1728014924.92,1727244023.13,1727244023.13,1726876689.83,1726007814.50,1725461705.01,1725418619.85,1725324755.41,1725380379.30,1726165910.86,1726022122.22,2123280402.65,2122530876.18,2104059009.24,2103663817.83,2094076534.08,1265834268.00,964401168.86,1166539568.42,1166517719.42,1166514854.42,1166095742.42,1166095742.42,1166095742.42,1166095742.42,1165286835.38,1165286835.38,1165286835.38,1165286835.38,1246286835.38,1246286835.38,1246286835.38,1246286835.38,1246286835.38,99567990.14,99567990.14,99567990.14,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,87119960.80,108700134.70,119889854.50,177436984.90,267945852.37,370638729.74,459798782.35,619812676.00,684947690.45,357112097.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,871449941.52,871449941.52,860359578.22,860359578.22,791333777.32,791333777.32,791333777.32,791333777.32,716718372.29,716718372.29,716718372.29,716718372.29,644989492.36,644989492.36,644989492.36,644989492.36,576213408.98,576213408.98,576213408.98,576213408.98,520679582.03,520679582.03,520679582.03,520679582.03,483530683.96,483530683.96,483530683.96,483530683.96,454524277.33,454524277.33,454524277.33,454524277.33,427151283.85,427151283.85,427151283.85,427151283.85,392922810.12,392922810.12,392922810.12,392922810.12,360142148.21,360142148.21,360142148.21,360142148.21,327481709.19,327481709.19,327481709.19,327481709.19,291714228.23,291714228.23,291714228.23,291714228.23,248223787.99,248223787.99,248223787.99,248223787.99,193480455.55,193480455.55,193480455.55,193480455.55,152305309.59,152305309.59,152305309.59,152305309.59,103949268.01,103949268.01,126278596.24,103949268.01,114250066.55,99169335.92,85530630.87,77396719.58,56854125.48,36443948.86,23508277.39,4772971.74,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4503841974.73,4467275944.37,4495428377.96,4159288154.39,4080984673.51,3899920444.23,3956149837.20,3784617376.38,3735159118.92,3476728455.91,3525838130.59,3348447645.96,3289869018.65,3100305668.32,3130076601.67,2945494651.06,2772257851.76,2640681386.39,2659357805.82,2551813316.98,2334638452.27,2228421462.71,2206578313.27,2144638512.55,2093992363.88,1959298144.52,1952037627.45,1911078061.71,1874829103.35,1767965221.27,1783799895.86,1748716997.94,1721074123.46,1618399356.05,1635306351.88,1603290013.29,1603415985.33,1433217550.73,1347092933.15,1291591480.70,1240917978.69,1138053768.93,1194826811.63,1153341293.21,1117612492.44,1036851974.89,915615002.11,857151072.85,788658464.29,689027986.06,651569118.33,591084125.00,425172677.84,335611217.41,448979911.66,400504311.03,366049317.34,345052006.49,276880929.28,237427018.79,310110657.53,259491476.05,237397865.12,201162199.20,122514760.09,65488455.54,115204068.61,13405454.88,125097077.90,89102554.44,57004022.84,36199980.48,54508496.57,2305544.81,47923134.89,0,0,0.0
90,归属于母公司股东权益合计,13315515343.53,13278949313.17,13296011383.46,13046991120.69,12921242012.81,12751367503.33,12865144026.70,12784120433.35,12762669199.23,12593398588.83,12802522157.16,12690266686.98,12231469176.99,11684793729.66,11714564663.01,11529982712.40,8004469907.06,7872893441.69,6426496367.80,6289308845.13,6016509218.92,5862585488.17,5840342616.92,5778402816.20,5690627270.55,5555933051.19,5548670754.03,5507707696.55,5442447990.17,5335584108.09,5351393415.83,5316310517.91,5261294649.95,5184687658.36,5263601137.88,5257764799.29,4851082713.75,4685324279.15,4528391664.40,4472890113.74,4388665048.03,4285800838.27,4342155215.67,4299677397.92,4230741383.64,4149931361.93,4028599188.71,3970186345.34,3866708182.38,3766910931.51,3729127088.21,3667843298.41,3439215273.07,3349222960.23,3452171439.73,2503283425.02,2086280050.75,2056074204.46,1987880127.25,1948423216.76,1979511709.54,1928892528.06,1906798917.13,1870563251.21,1742750863.48,1685724558.93,1757769500.23,1633641558.27,1755633979.83,1704558725.74,1658821489.09,1629883535.44,1627649457.43,328317483.81,360999402.42,294340961.88,233683157.03,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,2661215.93,2883497.38,3109490.38,3412645.37,5258876.66,5416430.33,5357378.33,5499741.60,4929118.04,5252739.32,5077030.01,5237615.20,4204503.55,4091699.46,3777805.47,3836371.86,3733365.58,3675463.39,3471953.33,3490423.88,3322038.63,3208646.33,3006299.69,3007120.23,2932052.19,2874936.99,2856536.71,2891823.03,2746044.44,2704190.87,2679515.02,2703271.74,2519703.46,2508508.44,2919943.82,2771918.30,2753786.09,2528408.03,2546848.68,2497566.41,2444353.41,2390088.75,2301869.63,2422000.26,2575772.77,2584765.80,2560577.50,2555587.29,2737875.63,2632841.17,2492772.12,2426793.66,2191910.75,2253161.42,2080420.13,2186058.17,0,0,0,0,0,0,0,0,0,0.0
