48,短期借款,810000000.00,850000000.00,838000000.00,808000000.00,808000000.00,800000000.00,800000000.00,800000000.00,830000000.00,525000000.00,495000000.00,280000000.00,0,0,500000.00,500000.00,0,0,0,0,120000000.00,120000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152450000.00,202450000.00,302600000.00,302450000.00,302300000.00,302800000.00,321950000.00,376300000.00,329300000.00,345630000.00,477860000.00,261050000.00,411800000.00,400000000.00,261000000.00,480000000.00,290000000.00,200000000.00,200000000.00,200000000.00,290000000.00,190000000.00,190000000.00,190000000.00,190000000.00,91000000.00,91000000.00,90000000.00,160000000.00,160000000.00,0,160000000.00,190000000.00,190000000.00,190000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,137000000.00,100000000.00,100000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,751993178.40,792013825.98,738349836.01,829799289.62,773341486.91,800025021.66,593142681.59,702268926.63,0,169050005.94,0,155581611.69,0,30711356.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7084836.36,17730254.70,80214223.27,94735246.31,165466048.21,139717063.67,109948896.75,121175178.81,104918226.82,170684255.22,179527869.77,108394735.21,86953404.83,112455964.21,198308982.95,278865880.28,286216557.27,244991775.01,209846916.76,274649521.76,323819101.80,225718299.57,182261034.60,118688681.97,78787756.20,78546299.25,89437523.67,78123328.82,89945639.58,63074486.00,0,73214667.30,80402187.50,103126079.00,68577782.00,49677073.20,55572324.21,77193672.75,50330533.75,45259103.10,0,54310069.00,0,0,0.0
52,应付账款,751993178.40,792013825.98,0,829799289.62,0,800025021.66,593142681.59,702268926.63,125601285.30,169050005.94,82558033.31,155581611.69,36503728.37,30711356.10,38493988.90,42844510.73,1837683.52,4012624.30,5316212.88,6171004.56,5661875.31,23125679.96,40397459.42,66247360.89,144391509.52,164928794.35,98868277.64,27499028.10,1939277.38,1939581.38,1946116.38,1947708.48,2489042.98,2519259.94,2507360.43,2549822.68,2643244.85,9490429.69,10726486.37,14049163.35,24766051.62,38761198.78,57858620.78,116020342.90,151210807.89,131921980.45,109814469.02,110205939.65,124773939.76,88131649.48,77730796.42,118154353.28,98033048.09,90508215.14,146434950.18,124700572.76,173778846.90,171815771.75,238799646.48,296365132.92,162272946.32,156103456.43,64793986.52,49553004.35,33126670.51,52993742.28,35224988.75,47717409.32,31495714.10,35867055.92,0,104016645.24,140033857.19,121254089.25,133175399.76,149528271.47,131309100.86,39914096.28,46121456.42,55350782.45,0,78558350.00,53266835.00,83050296.00,0.0
53,预收款项,43340647.45,39327628.65,37384704.63,2989163.19,5219602.59,4064614.20,4523135.85,1506108.89,15584780.22,7582110.07,6520376.46,5983798.14,16988911.61,11134642.46,1852876.07,892614.08,152325.04,1185175.59,1184440.75,955389.95,45000.00,0,0,0,14931.92,31942931.92,31942931.92,31942931.92,31955651.92,27651.92,8209651.92,36980231.92,35672780.12,16760196.99,6854594.00,19214.82,260248890.84,260606722.29,152205607.18,8819898.88,444902.80,926500.43,153920.25,278672.42,1430686.76,3945415.91,2437122.00,2865396.78,8143474.95,29537.13,0,1426276.50,23809368.07,0,11500000.00,11978497.60,648108.12,0,0,0,6545597.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10667991.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23339724.99,25704205.13,24307425.13,28794159.96,1746491.43,2087223.06,2198279.02,30823217.51,1530925.34,1299033.39,1596157.41,31053984.98,1561021.73,1394089.11,3591187.80,12298554.89,1354742.65,1217777.09,1251808.68,8521591.14,3520024.95,5547338.37,10930659.81,11857977.00,11322972.00,13098995.59,13288617.60,13746713.61,21137249.17,26291695.29,39285708.10,40240907.00,41486059.77,42039950.19,41782082.17,44093473.18,43960473.60,47795684.48,50223731.86,52574757.53,34855100.16,33740570.60,16983770.10,14821630.51,12595275.08,12977648.54,11971683.01,10066406.03,8150955.65,7165482.92,3774196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,应交税费,8599442.81,6115442.17,2571873.71,5104375.27,6889604.18,5807343.97,7349357.46,23264245.94,7367738.94,6323737.68,4238466.03,30019144.90,2592324.42,2941165.58,3485057.41,10827556.51,2736985.14,2505457.36,2373927.41,4019136.18,2391809.49,3064309.20,2565059.91,2947769.41,2730784.78,2518980.41,2867581.01,3506877.11,2802034.07,2390782.08,3644192.31,1302304.64,7015338.38,5153386.42,2271012.74,3522362.58,1207904.47,-515796.73,365254.04,1444288.87,1922819.77,-5044082.50,-11170379.03,-7644698.45,11418468.60,7858441.51,15230977.91,11677159.54,9096182.59,9727098.36,2203880.90,20269221.28,15670843.28,13415677.37,15201950.88,28022076.28,12816762.17,60947263.94,65484597.41,54852259.71,43826757.79,15764733.64,18569146.45,19128327.42,22751918.15,19088662.12,24892711.00,16838846.28,11576059.98,19959429.70,0,7454168.22,-2790406.22,15532848.04,11176758.39,6149948.03,-3042852.63,-3383377.46,1284603.58,1053590.55,0,737666.00,14677984.00,-12889655.00,0.0
57,其他应付款(合计),22644700.29,15499968.61,9594189.76,10283160.49,9079173.37,7970629.06,6757744.92,44792914.62,0,49630755.74,0,6538045.90,0,20421754.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3792338.62,2953396.33,2856021.44,2663781.40,0,1784232.23,1731805.57,1695055.57,1487944.44,932900.00,905486.11,491111.09,0,0,955.14,808.19,0,0,0,0,260000.00,260000.00,286000.00,0,0,0,0,107488.33,120266.67,146300.00,0,0,138150.00,153500.00,168850.00,168850.00,178200.00,178200.00,490050.00,653400.00,1158785.03,1214268.46,1718972.81,1750921.75,1748000.59,2071222.18,2270178.46,2466721.28,1782984.49,1868005.57,2669751.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15719410.34,0,2203880.90,11019392.90,11019392.90,11019392.90,11019392.90,11019392.90,13409488.38,0,0,0,0,150000.00,177787.50,177787.50,39298525.85,39298525.85,39298525.85,0,0,0,23579115.51,62877641.36,62877641.36,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,12546572.28,0,7619379.09,9079173.37,6186396.83,5025939.35,43097859.05,49626874.69,48697855.74,4519616.71,6046934.81,62133271.20,20421754.00,19661328.91,26749679.38,19478017.46,17588912.34,15762042.46,284174296.70,265162363.71,264643982.65,254841874.04,314283739.89,319026066.73,419190908.26,419070678.08,59991880.95,8712100.78,3208667.16,5343823.92,81430991.33,9765415.87,16415739.83,15202966.62,13103437.11,10854394.93,16397888.12,16625282.37,21563745.61,13495377.44,135774410.45,135692297.71,132980243.30,202439358.61,185562831.39,170676374.27,123694872.09,104825017.07,90032945.39,2342532.25,64378293.13,39343905.46,56833125.83,69228295.13,56846061.93,82428450.59,59280429.34,32828262.58,58547523.34,173914913.64,326166446.01,8227213.54,17841837.47,3840504.83,13908556.63,6462423.59,17290675.00,14401097.73,22113084.47,0,11833353.05,23395522.83,22747616.99,23180992.40,9378151.61,14583473.21,2769991.32,17139653.86,3993907.45,0,0,177423043.00,355773113.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37152074.59,31390691.90,26071858.99,28376492.45,37850804.68,30105216.74,39025132.46,63897096.73,41596339.47,36018986.87,20269545.38,18597334.58,10392805.94,8005571.98,7460601.38,9506884.29,12708927.81,21335049.28,28656231.72,0,6425701.95,30783796.67,26726726.62,25763911.02,14519903.36,15196095.91,10397690.81,12345943.36,3657392.20,0,511000.00,181323.00,9253619.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,49374062.50,49374062.50,9600000.00,9600000.00,6000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56000000.00,64000000.00,40000000.00,34000000.00,0,90000000.00,100000000.00,100000000.00,100000000.00,0,0,100000000.00,200000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,83124416.00,200316800.00,200335232.00,99356104.02,99347869.21,182207210.81,182207210.81,82984267.33,82984267.34,169734675.71,167495059.66,87919532.11,85480797.05,172847836.56,168988327.52,84600209.36,84600209.36,0,244171786.31,0,137276346.19,635202451.47,345493384.36,0,326689098.99,0,148788649.66,0,119714323.00,0,0,0.0
65,其他流动负债,5479919.18,7058542.21,8302832.30,9757646.69,10957745.67,10147667.93,9430381.82,10934518.61,6978981.09,6884725.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1714771675.62,1785093675.25,1668110861.54,1704327795.22,1621234104.15,1634102499.88,1427401580.66,1617589932.20,1038178530.02,765770367.89,595338136.03,509176585.61,119779257.33,66603007.25,67585394.23,94113723.78,25559753.81,26509946.68,25888432.18,303841418.53,397041073.46,416641310.18,429021053.18,395336847.19,477486264.95,631680610.53,566038086.25,192794920.02,130666579.99,74004677.83,92429492.63,161902143.37,186566787.12,183042033.37,168786865.96,163457160.37,319093108.69,333953127.85,330636411.82,299105254.24,336177873.18,425553120.92,584051425.89,655392358.74,848608645.74,786854603.65,744299701.42,758451674.18,690990781.33,728988384.41,823884197.48,613028834.89,718020654.53,793428650.44,941386864.49,1229618518.43,986369438.71,888817730.09,993063730.77,1108217988.01,1101676317.17,1017006748.37,652333391.40,573277504.31,424609741.28,387777184.56,468670893.71,470966040.60,413353770.03,414270497.17,344720000.00,630695437.58,524702599.33,679541347.45,1087077295.04,674746732.03,313618141.56,553581172.69,227222190.97,358103425.41,302053724.23,399221518.00,345549185.00,545855364.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1110210937.50,784210937.50,735835000.00,636520000.00,514150000.00,489800000.00,106000000.00,76000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32000000.00,44000000.00,0,0,0,0,0,120000000.00,120000000.00,200000000.00,200000000.00,400000000.00,500000000.00,600000000.00,600000000.00,600000000.00,700000000.00,800000000.00,800000000.00,800000000.00,800000000.00,800000000.00,951780762.50,1001536750.00,1001536750.00,1001683000.00,1001683000.00,1301941750.00,1502247750.00,1803233125.00,1802980125.00,1934471886.31,1844385486.31,1444007711.31,1083417311.31,447642786.31,347615336.31,347615336.31,347501983.49,527548643.50,657706189.09,0,657706189.09,953068261.21,891493815.78,362176555.70,774521082.72,1090951615.72,652975235.01,949477075.41,772789213.89,0,894239616.00,1032587409.00,986117202.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),222635507.01,199963075.03,198501765.03,156118578.91,144902791.75,40473200.00,7930000.00,7930000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,144902791.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,199963075.03,0,156118578.91,0,40473200.00,7930000.00,7930000.00,0,0,0,0,0,0,0,0,0,0,203551.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,7100000.00,7100000.00,7100000.00,7100000.00,6730277.78,6356947.05,6047526.74,5456607.97,4513802.61,3684918.40,3125873.14,2173736.92,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,4030658.00,4030658.00,4030658.00,4030658.00,5131658.00,5131658.00,5131658.00,6234833.00,7985833.00,7985833.00,25961000.00,26025000.00,0,0,0,0,0,0,0,0,0,0,2808700.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,68786.49,80250.92,91715.34,103179.77,114644.19,126574.99,180081.95,192944.43,205804.82,221682.87,239063.88,256433.09,273895.70,291506.20,309116.70,326733.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3914317.65,4709854.58,4443614.81,3161978.96,3471521.46,3721180.44,3888015.85,3923968.10,3675444.07,2809870.72,1348638.83,1209948.76,902719.66,1133990.23,409645.89,586397.89,422256.64,137514.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1343929548.65,996064118.03,945972095.18,803003737.64,669369235.18,540477902.48,124045624.54,93503520.50,8395051.50,6716471.99,4713575.85,3640118.77,1632670.09,1881551.16,1174817.32,1369185.93,878311.37,593568.91,659606.64,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,456054.73,4030658.00,36030658.00,48030658.00,4030658.00,5131658.00,5131658.00,5131658.00,6234833.00,127985833.00,127985833.00,225961000.00,226025000.00,400000000.00,500000000.00,600000000.00,600000000.00,600000000.00,700000000.00,800000000.00,800000000.00,800000000.00,800000000.00,802808700.99,951780762.50,1001536750.00,1001536750.00,1001683000.00,1001683000.00,1301941750.00,1502247750.00,1803233125.00,1802980125.00,1934471886.31,1844385486.31,1444007711.31,1083417311.31,447642786.31,347615336.31,347615336.31,347501983.49,527548643.50,657706189.09,0,657706189.09,953068261.21,891493815.78,362176555.70,774521082.72,1090951615.72,652975235.01,949477075.41,772789213.89,1044847451.67,894239616.00,1032587409.00,986117202.00,0.0
80,负债合计,3058701224.27,2781157793.28,2614082956.72,2507331532.86,2290603339.33,2174580402.36,1551447205.20,1711093452.70,1046573581.52,772486839.88,600051711.88,512816704.38,121411927.42,68484558.41,68760211.55,95482909.71,26438065.18,27103515.59,26548038.82,304297473.26,397497128.19,417097364.91,429477107.91,395792901.92,477942319.68,632136665.26,566494140.98,193250974.75,134697237.99,110035335.83,140460150.63,165932801.37,191698445.12,188173691.37,173918523.96,169691993.37,447078941.69,461938960.85,556597411.82,525130254.24,736177873.18,925553120.92,1184051425.89,1255392358.74,1448608645.74,1486854603.65,1544299701.42,1558451674.18,1490990781.33,1528988384.41,1626692898.47,1564809597.39,1719557404.53,1794965400.44,1943069864.49,2231301518.43,2288311188.71,2391065480.09,2796296855.77,2911198113.01,3036148203.48,2861392234.68,2096341102.71,1656694815.62,872252527.59,735392520.87,816286230.02,818468024.09,940902413.53,1071976686.26,0,1288401626.67,1477770860.54,1571035163.23,1449253850.74,1449267814.75,1404569757.28,1206556407.70,1176699266.38,1130892639.30,1346901175.90,1293461134.00,1378136594.00,1531972566.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,1006671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,896671464.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,0,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,785970517.00,523980345.00,523980345.00,373239345.00,139772400.00,139772400.00,0.0
83,资本公积,1193168262.76,1193168262.76,1193168262.76,1193168262.76,1193168262.76,1193168262.76,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.31,1194271603.30,1194271603.31,1196601212.24,784477382.04,784477382.04,784477382.04,784477382.04,784477382.04,784477382.04,784477382.04,784477382.04,784477382.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,781481862.04,725481862.04,642468498.46,524083929.14,524083929.14,524083929.14,524083929.14,524083929.14,524083929.14,634784876.14,634784876.14,634784876.14,634784876.14,634784876.14,634784876.14,634784876.14,634784876.14,634784876.14,630385637.16,630385637.16,630385637.16,630385637.16,630543158.07,630543158.07,630543158.07,629493018.69,626674623.21,622777195.96,618407450.60,613676615.41,608602995.45,603876362.45,0,594276205.49,588999559.74,588999559.74,588999559.74,588999559.74,588999559.74,588999559.74,588999559.74,850989731.74,844994968.90,200975032.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,1151.43,-187.13,-1540.96,-397.13,546.47,291.69,-54.41,234.01,386.30,610.73,838.00,937.89,350.96,240.52,-155.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,157709529.79,155636326.15,155636326.15,155636326.15,155636326.15,155282718.39,155282718.39,155282718.39,155282718.39,150597233.64,150597233.64,150597233.64,150597233.64,144528313.05,144528313.05,144528313.05,144528313.05,103354385.18,103354385.18,102654447.98,102654447.98,75863420.15,75863420.15,75863420.15,75863420.15,54930945.99,54930945.99,0,57704959.53,37839080.59,43300130.59,21338250.74,21338250.74,25125546.21,25125546.21,25125546.21,25125546.21,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1906577759.02,-1880970436.06,-1863312990.33,-1834705875.53,-1750290705.65,-1731990761.42,-1716410430.87,-1701820283.74,-1742642016.78,-1750390608.25,-1749133803.35,-1734423596.11,-1775609119.11,-1767974485.34,-1757385626.46,-1744398771.50,-1772982247.75,-1773119010.15,-1762235788.89,-1751404292.02,-1686606894.35,-1671635479.95,-1654982566.07,-1643052847.87,-1633250323.56,-1623575212.57,-1614687563.33,-1605851453.58,-1620186248.15,-1611135134.91,-1601936977.71,-1609017504.66,-1606621091.59,-1593401165.09,-1581516434.28,-1568153206.88,-1646681014.55,-1635576795.05,-1619778396.12,-1603543542.88,-1001383963.42,-646886094.50,-181183951.07,322826529.84,321314333.76,318076883.03,309756285.00,304167697.12,290109534.10,331354414.48,427644475.29,508711586.97,474493898.92,469938059.38,439391531.54,466542224.26,482405582.84,544609046.63,585660284.48,510748725.89,451200240.93,377388111.44,303282406.24,273463490.48,227694578.30,184740688.45,148907045.90,121647666.13,42328838.40,42328838.40,0,58048248.49,139598902.33,-15952209.07,60800721.40,23314031.15,46130330.35,44631497.69,122744196.73,142378095.15,77521455.96,0,233316661.00,5803989.00,0.0
90,归属于母公司股东权益合计,450972648.96,476578633.36,494234725.26,522842983.89,607259097.37,625558786.82,642242111.82,656832547.37,616010966.62,608262599.58,609519631.75,624229938.88,583043828.95,590678352.28,601266814.86,614253825.60,585670349.34,585533586.95,598746417.14,87454083.81,152251481.48,167222895.88,183875809.76,195805527.96,205608052.27,215283163.26,224170812.50,233006922.25,215676607.68,224727720.92,233925878.12,226845351.17,229241764.24,242461690.74,254346421.55,267709648.95,189181841.28,200286060.78,216084459.71,176319312.95,695465528.83,931578828.43,1397280971.86,1901291452.77,1897706053.05,1894468602.32,1886148004.29,1880559416.41,1866147645.63,1907392526.01,2003682586.82,2084749698.50,2045846525.70,2041290686.16,2010744158.32,2037894851.04,2043290050.05,2105493513.84,2146544751.69,2071633193.10,1971068301.18,1897256171.69,1822450529.29,1791581474.15,1716203138.66,1669351821.56,1629148433.65,1597158218.69,1598159415.59,1550847331.20,1508290000.00,1495999930.51,1552408059.66,1402317998.26,1457109048.88,1419622358.63,1446225953.30,1444727120.64,1522839819.68,1542473718.10,1446496769.86,574214377.00,373089000.00,145576389.00,0.0
91,少数股东权益,411698980.17,412544901.01,412205607.06,413512747.51,419541902.95,420067009.83,434522625.82,435772323.65,435813156.55,434227465.45,340126879.31,176677423.85,116409042.98,76561972.97,46087112.42,48141144.00,38773094.68,24439321.38,25577494.93,28983272.09,-852034.88,-14044.64,595691.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
