26,长期应收款,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,150686661.78,150373082.46,149797946.09,147438345.07,148742979.53,147322377.00,145918689.12,149790319.41,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),17026538.03,13033954.24,17143908.68,20837868.96,193863973.32,211701208.95,148274944.63,114732711.06,0,86597769.27,0,20736702.49,0,17427025.61,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,11018096.24,0,17940008.05,193863973.32,193166393.70,139187660.47,111261151.25,89055356.30,83249626.22,25831296.21,18902187.23,4764055.03,15928669.77,19737948.64,50710374.48,14770207.66,38688334.70,18612243.87,28371636.96,18371379.90,13212632.83,18215201.26,0.0
31,工程物资,0,2015858.00,0,2897860.91,0,18534815.25,9087284.16,3471559.81,2456862.79,3348143.05,3035297.00,1834515.26,1440992.34,1498355.84,3678360.31,3206704.92,3662013.57,3453182.64,4875046.18,2973311.23,2131239.51,831752.71,3627366.71,0.0
32,固定资产及清理(合计),656388126.62,656831413.21,662610974.22,664400882.65,470183265.60,396973102.38,404425376.91,418453221.97,0,337415765.60,0,350433002.82,0,353990620.68,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,656831413.21,0,664400882.65,470183265.60,396973102.38,404425376.91,418453221.97,413324208.63,337415765.60,344046342.82,350433002.82,360328840.63,353990620.68,347425651.28,312758008.67,299832620.46,270473961.55,279481401.77,249162737.67,248918744.49,239450132.61,169466753.47,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,114863107.89,78056735.89,78502583.38,78948430.87,79407902.29,69939488.90,61903237.61,62252755.13,49620655.36,49904719.33,50188783.30,50472847.27,50756911.24,51040975.21,51325039.18,51609103.15,51893167.12,52177231.09,52745359.03,53029423.00,44998306.05,45957486.04,27564057.01,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,7859552.55,8537498.14,7612674.74,7409779.74,7047630.70,7291615.14,7307816.47,7070731.43,6773357.71,6662486.43,6387456.20,5605030.28,4879233.01,4706427.35,4476778.21,4561887.06,4609673.08,4651661.41,4633001.51,4859722.28,4101805.88,3080226.50,2919437.39,0.0
44,其他非流动资产,0,14562129.45,14562129.45,15900887.17,0,14564860.60,23474410.60,21008997.34,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,956823986.87,931394813.39,938230216.56,942936194.46,904245751.44,852792652.97,794304475.34,776308736.34,706634260.79,625780740.63,429489175.53,427247582.86,422170032.25,427165048.85,426643777.62,422846078.28,374767681.89,369444371.39,360347052.36,338396831.14,318521475.83,302532230.69,221792815.84,0.0
46,资产总计,2083503942.35,2059957221.29,2039999219.98,1994336611.66,2053062147.26,1902717687.50,1821811094.34,1752240294.36,1672241051.75,1611122635.68,1185555251.41,1078178583.45,1005605381.91,1022163287.68,1032265511.94,994526541.69,949756882.68,1103609225.09,819412598.85,821614482.37,739162132.37,712663138.83,630741055.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,100000000.00,100000000.00,20000000.00,20000000.00,120000000.00,60000000.00,60000000.00,80000000.00,80000000.00,80000000.00,60000000.00,20000000.00,0,0,0,0,0,70000000.00,60000000.00,70000000.00,90000000.00,130000000.00,193000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,188095907.17,179702893.56,201506426.67,173763321.07,178603210.91,161757043.52,130346543.33,113576894.00,0,136243376.72,0,87911259.64,0,119496037.56,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,100512400.00,82194546.58,0,57581103.98,0,54462400.00,18200000.00,18998000.00,30998000.00,36810000.00,39644720.00,13000000.00,0,57146364.04,53995526.04,34699046.44,11523844.44,20770010.00,48608675.00,59730365.00,0,38368506.00,27768940.00,0.0
52,应付账款,87583507.17,97508346.98,0,116182217.09,0,107294643.52,112146543.33,94578894.00,97466998.35,99433376.72,83390249.32,74911259.64,64708988.44,62349673.52,69921466.53,69181757.55,45040609.91,52604485.62,51135774.80,42588507.77,47980214.31,45153787.18,26391385.27,0.0
53,预收款项,11185225.40,12151428.42,15812408.31,14953534.67,18893561.49,9745265.27,14326283.04,17430106.69,33962511.57,11326895.91,6746030.93,6960393.16,17083439.72,10293041.98,8457078.87,5293773.02,8881914.62,3272190.48,3161769.46,1022843.46,2780936.92,2493072.41,2878160.87,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,7236429.25,8030192.44,7507394.26,6235321.54,4745692.81,4706723.09,5346457.20,3933461.83,5528281.49,4847031.88,3592822.16,4040950.75,4083810.82,4449099.42,3431215.60,2622128.04,3565693.02,4367776.45,3440223.99,3126078.84,3330179.48,2590791.13,3534156.33,0.0
56,应交税费,7267696.37,12999071.57,392991.23,12866646.00,17633712.70,20345989.06,21454537.36,33074879.61,9670345.18,13995022.02,12369401.49,19416998.58,8156520.61,3976511.21,6726876.91,4297358.58,3961530.97,7634858.36,5484381.18,9918337.83,7802976.70,12156242.21,16978441.82,0.0
57,其他应付款(合计),12403550.65,11870728.50,10616797.75,9919571.56,9814444.78,9464516.88,10118370.55,9677456.68,0,9075711.52,0,8141527.61,0,8537938.85,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2976947.35,2976947.35,2268915.08,1703200.31,0,560587.69,1700409.36,1303029.68,862095.03,437095.03,78541.67,26583.33,0,0,0,0,1492533.70,1728071.20,1732742.03,1778575.37,1797742.03,1364446.20,1111114.81,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,8893781.15,0,8216371.25,9814444.78,8903929.19,8417961.19,8374427.00,8912493.29,8638616.49,8358082.69,8114944.28,8365127.80,8537938.85,8207891.02,8057866.00,14439405.55,15083225.87,19174349.68,18972010.40,19201952.90,19623889.31,14437431.24,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,80000000.00,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,326188808.84,324754314.49,255836018.22,237738394.84,349690622.69,266019537.82,241592191.48,257692798.81,267400724.91,255488038.05,214179848.26,146471129.74,102397887.39,146752629.02,150740054.97,124151929.63,88905532.21,255460617.98,192737916.14,207136718.67,172894002.34,251750734.44,286099630.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,100000000.00,100000000.00,100000000.00,50000000.00,0,0.0
69,应付债券,282004196.26,278024668.37,274043853.62,270063038.87,266082224.12,264286529.97,260402377.05,256576648.95,261133826.68,257511421.63,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,16340000.30,13508333.63,13626666.97,13745000.31,13863333.65,13981666.98,14100000.32,14218333.65,14336666.98,14455000.31,14573333.65,14691666.98,14810000.31,14928333.65,15046666.98,15165000.32,15283333.65,15401666.99,15638333.66,0,16111667.00,11746667.00,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,15756666.99,0,0,11906667.00,0.0
79,非流动负债合计,298344196.56,291533002.00,287670520.59,283808039.18,279945557.77,278268196.95,274502377.37,270794982.60,275470493.66,271966421.94,14573333.65,14691666.98,14810000.31,14928333.65,15046666.98,15165000.32,15283333.65,15401666.99,115638333.66,115756666.99,116111667.00,61746667.00,11906667.00,0.0
80,负债合计,624533005.40,616287316.49,543506538.81,521546434.02,629636180.46,544287734.77,516094568.85,528487781.41,542871218.57,527454459.99,228753181.91,161162796.72,117207887.70,161680962.67,165786721.95,139316929.95,104188865.86,270862284.97,308376249.80,322893385.66,289005669.34,313497401.44,298006297.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),333329413.00,333329255.00,333329255.00,333329255.00,333329255.00,333121568.00,222076659.00,222076572.00,222075000.00,222075000.00,148050000.00,148050000.00,148050000.00,148050000.00,98700000.00,98700000.00,98700000.00,98700000.00,74000000.00,74000000.00,74000000.00,74000000.00,74000000.00,0.0
83,资本公积,157853428.44,157851341.60,157851341.60,157851341.60,157851341.60,155188727.09,266143032.56,266141338.34,266110953.33,266110953.33,340135953.33,340135953.33,340130768.33,340130768.33,389480768.33,389480768.33,389480768.33,389480768.33,123402589.08,123402589.08,123402589.08,123402589.08,117491589.08,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,532603.13,680017.08,581648.38,172817.66,-408518.46,-1370267.02,-2084015.06,-2642897.02,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,9016126.83,8160473.49,9102235.97,7931331.46,8256255.21,7271626.68,7022153.12,6100026.83,5884509.00,5098613.31,4848026.45,4178382.01,5332633.18,4740895.28,4533013.91,3820393.29,4223831.43,3687687.77,2955702.39,2524639.86,1687048.50,839766.02,0,0.0
87,盈余公积,95746903.99,95746903.99,95746903.99,95746903.99,67942175.80,67942175.80,67942175.80,67942175.80,44241789.29,44241789.29,44241789.29,44241789.29,36320845.02,36320845.02,46960617.90,36320845.02,31067805.77,31067805.77,31067805.77,25106682.56,25106682.56,20092338.24,14124316.91,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,780780208.77,766189151.76,818168534.35,796045766.05,774742695.77,713882126.88,662200900.62,581719241.19,508633175.43,463717413.63,419526300.43,380409662.10,358563247.68,331239816.38,326804389.85,326887605.10,322095611.29,309810678.25,279610251.81,273687185.21,225960142.89,180831044.05,127118852.12,0.0
90,归属于母公司股东权益合计,1458970936.95,1443669904.80,1496492681.17,1472790177.64,1423425966.80,1358429952.73,1305716525.49,1223752512.95,1129369833.18,1083668175.69,956802069.50,917015786.73,888397494.21,860482325.01,866478789.99,855209611.74,845568016.82,832746940.12,511036349.05,498721096.71,450156463.03,399165737.39,332734758.11,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1458970936.95,1443669904.80,1496492681.17,1472790177.64,1423425966.80,1358429952.73,1305716525.49,1223752512.95,1129369833.18,1083668175.69,956802069.50,917015786.73,888397494.21,860482325.01,866478789.99,855209611.74,845568016.82,832746940.12,511036349.05,498721096.71,450156463.03,399165737.39,332734758.11,0.0
93,负债和所有者权益(或股东权益)总计,2083503942.35,2059957221.29,2039999219.98,1994336611.66,2053062147.26,1902717687.50,1821811094.34,1752240294.36,1672241051.75,1611122635.68,1185555251.41,1078178583.45,1005605381.91,1022163287.68,1032265511.94,994526541.69,949756882.68,1103609225.09,819412598.85,821614482.37,739162132.37,712663138.83,630741055.45,0.0
