42,长期待摊费用,10315079.65,10775428.79,11318252.16,11835153.57,12293648.10,12761354.77,13456791.91,15203888.90,13172584.88,7266807.27,7254343.29,7054889.05,7060327.97,7968271.70,7667151.16,8086192.29,8049376.77,1513033.46,1107907.16,633442.43,705476.47,425056.10,240344.39,333477.78,0.0
43,递延所得税资产,3358975.13,2722460.26,2793772.79,3010313.45,2335276.28,2213087.51,2168600.19,2043574.15,2093526.93,2260922.27,2089957.48,2074687.90,1758359.58,1771895.90,1441804.01,1651602.95,1564627.95,1907193.40,1765474.44,1922601.84,1748658.96,1563882.81,1462690.08,1085103.99,0.0
44,其他非流动资产,4881788.65,7748015.06,7483135.06,7319935.06,12169077.41,7566832.94,4562291.75,6300766.70,5705665.26,17343718.33,29843961.82,39459786.51,23539922.01,11889723.53,6557172.14,4803399.71,2858500.00,7228666.67,3480666.67,2688000.00,1632570.00,2133693.82,2724750.00,48100000.00,0.0
45,非流动资产合计,479102158.25,490624871.02,489947851.24,498019185.64,475349568.19,468600946.57,470948764.48,468749297.70,456128284.56,433921232.71,414335793.35,349845456.52,312782876.24,285014794.63,256856402.34,242432584.90,234066296.09,209465053.43,192433524.31,183990382.96,185208796.95,188718532.39,188607731.03,165820903.43,0.0
46,资产总计,1560089581.05,1549027204.19,1531374091.74,1539512988.58,1511206474.29,1459721268.51,1401226447.16,1229964652.26,1213385293.14,1159235369.64,1150176131.46,1087341072.82,1059233344.47,970400033.45,924104119.24,903175036.43,939016465.61,882583854.07,914490469.89,694458851.52,756986158.08,750121356.17,659702591.91,550826432.46,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,315081200.00,325081000.00,335081000.00,335046230.80,314640000.00,314640000.00,324640000.00,314140000.00,274140000.00,250550000.00,255050000.00,196000000.00,105000000.00,85000000.00,85000000.00,74500000.00,59500000.00,40000000.00,73000000.00,118000000.00,128000000.00,153000000.00,148000000.00,133000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,313579051.34,305896934.50,289702529.16,300515778.46,318517760.80,283027697.29,229429006.32,286971620.36,313654500.08,0,289311606.46,0,361071013.14,0,282096211.54,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,32520581.44,27709809.67,29789180.61,0,30340935.66,0,31275652.04,35543208.55,36726553.90,56214409.19,51072592.90,58132106.85,60600693.90,56076055.66,47195146.00,41266000.00,47725909.10,51830319.20,54273888.53,57502151.76,59297345.50,57819800.69,39623400.00,31578367.29,0.0
52,应付账款,281058469.90,278187124.83,259913348.55,0,288176825.14,0,198153354.28,251428411.81,276927946.18,250113998.53,238239013.56,230302711.46,300470319.24,260808891.57,234901065.54,225464710.48,275777288.53,255039567.96,251966448.77,229606524.83,270127895.87,263970996.34,229551847.18,188138269.37,0.0
53,预收款项,706884.72,990368.65,798359.29,929147.72,883435.54,1989950.00,846800.00,447964.83,1173131.00,613951.72,393670.24,753079.54,681448.37,421114.92,325754.93,223298.83,769270.43,476312.76,8532943.76,62977.44,258939.74,389339.38,816056.71,926019.46,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14769517.58,10497618.01,9104377.39,7233935.89,10808507.80,7867243.49,5887243.49,5887243.49,8010490.25,4802950.51,4786245.51,4785591.27,5962645.51,5589915.00,4135034.24,3967783.22,5608498.22,3761110.89,3531110.89,3492651.81,3531110.89,3662834.87,2965009.63,2711537.97,0.0
56,应交税费,9450422.57,10471642.47,8904976.25,6339205.13,9349155.28,7731098.35,6740528.57,6631379.00,8371174.81,4254452.62,5342550.30,5814434.89,5165851.80,2757480.34,5124848.49,5575433.19,6181568.77,6751015.61,5274868.77,5685605.14,7221826.42,9952465.05,7426567.10,7857039.51,0.0
57,其他应付款(合计),28861841.82,21539183.99,22736124.60,22187428.60,24271389.27,20330134.05,24078012.51,18649094.51,17149351.67,0,20593851.67,0,14375783.30,0,3558107.38,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,62160.50,949914.00,899561.89,0,399795.82,345913.05,345913.05,301980.46,320951.29,185498.28,141702.77,141702.77,98255.55,98255.55,87081.11,70000.00,125000.00,130822.22,241600.00,289666.67,311395.62,221837.37,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,28861841.82,0,22673964.10,0,23371827.38,20330134.05,23678216.69,18303181.46,16803438.62,7959811.71,20272900.38,14533913.59,14234080.53,5019249.13,3459851.83,2386067.58,2733488.74,3054268.13,7402001.95,1430703.29,1901017.45,944127.33,937250.84,791046.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,668257.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,734744.96,398475.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,683851920.75,674875223.25,666327366.69,672251726.60,678470248.69,635586123.18,591621590.89,632727302.19,622498647.81,574811554.74,575477924.18,510507335.88,492256742.12,415814409.39,380239956.58,353481548.85,398383104.90,360982594.55,404106262.67,415911436.49,470579735.87,490029230.33,429631527.08,365224117.15,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,183708290.46,180642098.96,177681730.48,175794866.39,172892140.04,168956927.20,166516244.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),546818.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,546818.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15186846.75,15642016.40,16401797.46,17223690.04,11149134.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,9494973.68,9814897.39,10106498.35,10307427.36,10508356.36,10592673.81,10843932.71,11095191.61,11346450.51,11597709.41,11796551.64,11969185.54,12141819.44,9814453.34,9987087.24,10159721.14,10332355.04,6714988.92,6799065.22,7060256.70,7232890.60,7923426.16,8613961.72,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6504497.28,0.0
79,非流动负债合计,208936929.37,206099012.75,204190026.29,203325983.79,194549630.97,179549601.01,177360177.50,11095191.61,11346450.51,11597709.41,11796551.64,11969185.54,12141819.44,9814453.34,9987087.24,10159721.14,10332355.04,6714988.92,6799065.22,7060256.70,7232890.60,7923426.16,8613961.72,6504497.28,0.0
80,负债合计,892788850.12,880974236.00,870517392.98,875577710.39,873019879.66,815135724.19,768981768.39,643822493.80,633845098.32,586409264.15,587274475.82,522476521.42,504398561.56,425628862.73,390227043.82,363641269.99,408715459.94,367697583.47,410905327.89,422971693.19,477812626.47,497952656.49,438245488.80,371728614.43,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),210143883.00,210143535.00,210136413.00,210010477.00,210003262.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,140000000.00,140000000.00,140000000.00,140000000.00,56000000.00,56000000.00,56000000.00,56000000.00,42000000.00,42000000.00,42000000.00,42000000.00,42000000.00,0.0
83,资本公积,140715348.00,140611918.43,140536776.10,139217359.94,139142592.94,190118438.56,190118438.56,139109589.01,139109589.01,139109589.01,139109589.01,209109589.01,209109589.01,209109589.01,209109589.01,293109589.01,293109589.01,293109649.01,293109589.01,86132789.01,86132789.01,86132789.01,86132789.01,86132789.01,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,20461161.78,20461161.78,20461161.78,20461161.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,29853935.63,27283552.19,27283552.19,27283552.19,27283552.19,24747731.79,24747731.79,24747731.79,24747731.79,21768585.66,21768585.66,21768585.66,21768585.66,17647748.08,17647748.08,17647748.08,17647748.08,14406980.59,14406980.59,14406980.59,14406980.59,10905129.77,7114653.53,3308591.37,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,227363628.08,231852415.74,224165837.41,227938435.37,221690125.78,217209083.67,210061629.32,214157974.16,206462685.42,201809020.93,191243539.92,192938071.13,182778015.32,176613822.04,167119738.33,172776429.35,163543668.58,151369641.00,140068572.40,128947388.73,136633762.01,113130780.90,86209660.57,47656437.65,0.0
90,归属于母公司股东权益合计,666485070.38,668300379.68,660545377.73,663118786.90,636341498.50,642075254.02,634927799.67,588015294.96,580320006.22,572687195.60,562121714.59,563816245.80,553656189.99,543371159.13,533877075.42,539533766.44,530301005.67,514886270.60,503585142.00,271487158.33,279173531.61,252168699.68,221457103.11,179097818.03,0.0
91,少数股东权益,815660.55,-247411.49,311321.03,816491.29,1845096.13,2510290.30,-2683120.90,-1873136.50,-779811.40,138909.89,779941.05,1048305.60,1178592.92,1400011.59,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,667300730.93,668052968.19,660856698.76,663935278.19,638186594.63,644585544.32,632244678.77,586142158.46,579540194.82,572826105.49,562901655.64,564864551.40,554834782.91,544771170.72,533877075.42,539533766.44,530301005.67,514886270.60,503585142.00,271487158.33,279173531.61,252168699.68,221457103.11,179097818.03,0.0
93,负债和所有者权益(或股东权益)总计,1560089581.05,1549027204.19,1531374091.74,1539512988.58,1511206474.29,1459721268.51,1401226447.16,1229964652.26,1213385293.14,1159235369.64,1150176131.46,1087341072.82,1059233344.47,970400033.45,924104119.24,903175036.43,939016465.61,882583854.07,914490469.89,694458851.52,756986158.08,750121356.17,659702591.91,550826432.46,0.0
