,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,119138063.26,125276539.14,145878516.28,171291152.87,122186813.14,195239839.85,155063799.51,151229728.19,140458018.45,129651099.97,167596600.61,308729489.26,336101631.53,206807151.80,280704913.24,148271145.96,103432223.61,106664101.66,169291370.05,86012070.83,177340660.33,194832242.79,241387559.73,182856730.80,224654572.25,527596798.22,547945412.14,1074324032.95,863143317.02,954815434.79,857820164.92,1053765708.17,285050459.14,290050372.45,403647153.10,430804238.87,1169776899.92,1225862947.98,1260096395.35,106338711.35,96836091.22,90231079.61,68701576.66,56374533.12,42501758.81,0.0
3,交易性金融资产,920066936.56,937946535.47,966919088.36,0,0.00,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,7669.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,121970509.80,146902076.37,79705665.48,92741436.88,81133495.58,55739670.42,58115908.00,80909319.29,0,67822075.99,0,70978225.73,0,39723986.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0.00,0.00,0,0.00,0,0,0,0.00,0.00,191582.80,481505.74,0.00,0.00,0,50000.00,0.00,0.00,1050000.00,2450000.00,0.00,306942.00,100800.00,24195980.00,18606090.00,9989863.00,4060440.00,9458389.10,20890465.20,6362260.00,453835.70,5667676.66,737928.40,2877265.30,2847912.42,0,530000.00,2350000.00,0,0,0,0,0,0,611520.00,0.0
7,应收账款,121970509.80,146902076.37,79705665.48,92741436.88,81133495.58,55739670.42,58115908.00,80909319.29,61735422.04,67822075.99,59650055.54,70496719.99,44821334.12,39723986.42,36582227.30,31905782.35,41085342.58,23607371.04,17590156.57,29173057.50,30954078.71,25871880.11,24235805.35,20448513.67,31226341.32,23090309.88,30282896.93,38566504.27,34154430.00,37925270.38,36976444.15,37404205.32,39987639.20,48057334.82,29956791.98,33170606.15,29225479.87,21627460.42,20060995.13,21085445.12,13963530.79,15268650.63,12873037.04,28192017.92,53682412.70,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
