,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,699506447.15,1014291384.24,789696823.94,1476349375.32,726204129.04,710270359.16,860992666.61,1406010756.80,586091968.77,464299652.76,619631342.18,898819411.37,412143117.14,343507113.85,457744246.36,870387398.16,402148033.18,450251388.86,472020570.01,782109902.83,608857997.64,345531302.34,406518369.72,632652423.17,350040454.54,396185651.09,448731037.36,707643998.87,463105514.06,466837908.03,480429480.14,668122667.51,499614534.39,520349338.24,514688172.78,155372594.87,62135477.25,54471711.45,112473764.06,94111032.60,65750267.12,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,3726330903.32,3719611078.18,3597382429.34,3131479087.48,3044795422.71,2902381463.17,2821986033.45,2620924876.65,0,1528362439.28,0,1389596589.14,0,1477572164.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,314094115.63,289377338.47,291375442.04,243835530.57,318990733.14,343385892.69,412969665.95,444375163.60,321641557.16,355362030.53,275150862.22,319388976.97,77359508.52,289610726.79,173224966.36,275048927.05,107234862.47,127256655.60,123322321.30,138364268.82,93320272.56,86232904.87,33762238.71,33426996.60,29665687.48,29693384.48,27223510.60,36202374.34,33873584.51,10903422.46,11223792.92,37654830.79,31060056.66,21957047.30,10975942.52,11382689.02,7705146.13,7136892.77,3567869.20,370000.00,7789447.00,0.0
7,应收账款,3412236787.69,3430233739.71,3306006987.30,2887643556.91,2725804689.57,2558995570.48,2409016367.50,2176549713.05,1250660675.10,1173000408.75,1220132764.42,1070207612.17,1299424496.92,1187961437.47,1304906360.58,1011155187.16,1030093921.04,980717330.21,995986464.95,895910980.05,952732078.86,864215990.60,830471040.57,692865745.10,713087001.15,712988688.91,695656406.06,544291069.46,598452378.20,534072048.22,492425748.06,424493415.86,487360898.05,512033642.87,469781535.82,406935643.00,426945459.90,389547199.41,397904034.30,321519926.35,191143878.85,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,259430939.76,364718339.47,278564358.32,178661324.11,312506562.18,251846698.42,328881957.42,169715729.95,104916935.38,147665040.36,105267089.36,58987617.86,108139514.23,94412385.62,123664519.07,48788356.37,63554656.09,61178000.71,76929824.34,38326293.43,74182618.01,65967125.95,97680285.30,40162242.39,95552916.33,51126657.48,61053636.52,35649613.12,59403166.63,30852682.12,59145589.40,46567654.02,39800632.44,40686969.76,39078574.75,25071666.24,54962942.39,34932017.31,19555513.16,18035410.15,8165926.90,0.0
10,其他应收款(合计),189190206.26,211933882.93,318339204.58,204684950.62,196031592.96,180208333.21,176737988.94,151884138.96,0,124349081.96,0,94185262.64,0,88104877.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,416153.73,166293.43,180069.61,996189.12,1172612.03,554500.00,1348645.42,4094316.54,5756191.52,5434400.09,3566985.36,3101200.73,2323804.24,1560841.73,2648884.72,2648884.72,1692465.29,1692465.29,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,211933882.93,0,204684950.62,196031592.96,180208333.21,176737988.94,151884138.96,137285417.51,124349081.96,111326292.96,94185262.64,97492813.78,88104877.29,102053119.06,86815821.06,77473283.20,70670885.73,73002764.24,52382238.68,61698823.78,57561603.97,61890044.86,50642657.76,52334928.36,45934012.02,40979246.52,26450228.30,31459453.29,27703780.52,26883481.14,15995385.10,28265386.91,23893249.68,24919123.79,20721064.71,25599881.66,28057718.15,22983210.28,17744637.31,11399268.44,0.0
