24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,11682013.77,11167589.32,10637977.65,11239704.41,7980024.59,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,232416696.46,148512223.14,3500000.00,1000000.00,1000000.00,1000000.00,91155528.47,95589496.19,96257703.78,49477765.39,49024690.30,48346657.37,48983653.47,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),905319507.54,855424270.86,735400460.27,972956228.64,795933690.20,619936613.35,154795804.65,88959274.00,102179826.91,0,0,0,88346952.74,0,0,0,0.0
30,在建工程,901011850.43,0,683312768.98,0,784125380.03,619936613.35,141817171.68,88110586.21,101049353.53,124092895.93,161373453.96,92152137.48,87510234.38,14313961.03,37517901.24,15469036.44,0.0
31,工程物资,4307657.11,0,52087691.29,0,11808310.17,0,12978632.97,848687.79,1130473.38,789015.24,1011790.16,988228.76,836718.36,416209.49,423668.69,2065194.27,0.0
32,固定资产及清理(合计),1476404831.12,1268270625.12,1130235080.50,720779827.48,680337359.51,550932872.22,534020564.38,537665495.63,518815186.07,0,0,0,182540766.39,0,0,0,0.0
33,固定资产净额,1476404831.12,0,1130235080.50,0,680337359.51,550932872.22,534020564.38,537665495.63,518815186.07,231429305.70,196316853.12,195846829.87,182540766.39,94343437.86,51225170.64,46067478.23,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,222800358.41,224445678.44,225665680.01,224417170.73,219999593.80,176317900.35,151581138.59,54788949.37,54195020.71,53525828.51,53715172.95,53151094.92,53572382.07,10270144.15,10660776.65,8140108.09,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,86900510.93,86900510.93,86900510.93,86900510.93,86900510.93,83228172.25,3092633.47,3092633.47,1798086.99,1798086.99,1798086.99,1798086.99,1798086.99,1798086.99,1798086.99,776742.26,0.0
42,长期待摊费用,12583304.38,12096232.52,13410163.50,9367562.26,10479538.19,9045118.93,9654845.27,10417285.16,10955675.04,9460178.74,8138037.40,7274180.97,6294181.84,3929670.02,4741190.06,3194514.09,0.0
43,递延所得税资产,77151279.41,72056374.38,67155611.36,58517353.80,51924452.90,25545388.34,18596822.39,15001600.89,17325674.42,13877958.86,15191418.96,12167435.08,10426990.98,5002774.11,2687244.85,2067730.36,0.0
44,其他非流动资产,135773475.02,132385208.37,294894835.45,108335435.52,88149263.66,195942115.44,179622854.87,137369510.56,24365314.31,24081352.22,18557152.39,8092898.51,5600656.28,3183370.00,4853860.07,1743487.52,0.0
45,非流动资产合计,3161031977.04,2811258713.08,2567800319.67,2193513793.77,1942704433.78,1661948180.88,1142520192.09,942884245.27,825892488.23,508532387.58,505126656.23,419817549.95,397563670.76,133257653.65,113907899.19,79524291.26,0.0
46,资产总计,8130924461.78,8052114571.06,7705638678.47,6871901034.86,6660461107.69,6028267830.76,5059107842.62,4824809609.32,4338877027.77,2896092632.59,2607128305.19,2076256588.01,1946868836.73,1125846713.04,515772940.32,354090368.27,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,1227530360.74,1237899703.74,1051582000.00,623572610.24,417495163.64,420551380.44,308625302.44,100052000.00,9950000.00,24585065.56,34401831.06,33754439.21,21474439.21,16150000.00,19950000.00,10000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1503612628.14,1488547634.27,1498945659.21,1132035562.26,1274832528.63,1025286988.82,853112002.37,908240817.95,860894763.99,0,0,0,609028797.57,0,0,0,0.0
51,应付票据,478884677.44,372329863.71,238356485.14,0,364972766.50,0,216689208.05,252540720.32,147649670.32,107008203.10,136979203.10,70011077.60,29659749.60,13500000.00,2800000.00,17405273.26,0.0
52,应付账款,1024727950.70,1116217770.56,1260589174.07,0,909859762.13,0,636422794.32,655700097.63,713245093.67,659395809.17,545270193.97,499411483.67,579369047.97,319403101.41,143404734.97,103253418.35,0.0
53,预收款项,716584687.93,862887454.49,856241398.13,671466802.88,702674375.37,630431176.54,386404147.51,406783652.42,362624528.82,308333754.52,248870773.97,280914482.63,206307399.03,78192572.46,63562571.49,39945639.71,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,92869329.80,71532665.15,57263669.81,48930431.51,65134826.45,59824704.33,44936811.53,33985342.34,56429420.87,42115005.54,29412321.45,23124367.51,37660683.27,21268058.11,9066659.71,4750921.31,0.0
56,应交税费,33539274.33,47627492.45,40895097.97,75167214.79,26611900.21,29932516.78,33718157.42,48404201.39,38045165.22,39001169.76,29970981.32,28277529.70,33674080.81,23102539.77,8370427.75,9481367.42,0.0
57,其他应付款(合计),256376957.36,229338943.02,263023287.31,259741962.55,252992470.09,84519843.79,91594042.35,80911844.84,90661937.09,0,0,0,266340.95,0,0,0,0.0
58,应付利息,0,7237695.28,3846839.26,11255973.05,11789684.56,8302320.19,5229828.42,9635933.20,7029182.98,4022282.09,208317.93,116713.41,41929.59,51643.73,46630.83,0,0.0
59,应付股利,0,0,0,5708500.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,256376957.36,0,259176448.05,0,241202785.53,0,86364213.93,71275911.64,83632754.11,6015651.74,395126.75,476084.05,224411.36,6670074.84,34412821.84,8904704.13,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,320753839.06,288601554.39,310302641.93,236226100.00,162357000.00,3110333.33,3999000.00,2666000.00,2666000.00,0,49166000.00,9000000.00,0,0,0,0,0.0
65,其他流动负债,23252019.29,29962597.85,25642336.60,16988275.19,13643563.45,10833343.17,9305333.50,8572921.23,6574657.02,3997793.32,7529937.12,5061492.49,5439151.77,2499843.60,1592270.60,3800119.91,0.0
66,流动负债合计,4174519096.65,4256398045.36,4103896090.96,3064128959.42,2915741827.84,2264490287.20,1731694797.12,1589616780.17,1427846473.01,1194474734.80,1082204686.67,950147670.27,913850892.61,480837833.92,283206117.19,197541444.09,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,148600000.00,168907003.00,212326024.32,223585924.32,280071915.00,380151915.00,250451915.00,250451915.00,150451915.00,169451915.00,122951915.00,41451915.00,28045775.00,0,0,0,0.0
69,应付债券,65632030.11,65348958.27,64273233.99,194405385.05,226506916.89,291936765.84,290722074.40,289488622.17,193111263.62,192326877.10,192834208.63,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),40504396.67,103832612.84,73990897.63,94113541.46,77162082.94,97884377.55,2666000.00,3999000.00,1777333.33,0,0,0,0,0,0,0,0.0
73,长期应付款,40504396.67,0,73990897.63,0,77162082.94,97884377.55,2666000.00,3999000.00,1777333.33,4443333.33,1777333.33,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,23374314.82,14941442.26,15124144.05,15306845.83,15489547.62,19584750.00,0,0,0,0,0,0,0,0,0,56250.00,0.0
77,长期递延收益,33696968.82,20591566.03,27198762.14,28662476.89,24289711.63,24733191.82,6348660.00,6432195.00,12515730.00,14182800.00,14182800.00,7500000.00,7500000.00,1500000.00,0,84905.66,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,311807710.42,373621582.40,392913062.13,556074173.55,623520174.08,814291000.21,550188649.40,550371732.17,357856241.95,380404925.43,331746256.96,48951915.00,35545775.00,1500000.00,0.00,141155.66,0.0
80,负债合计,4486326807.07,4630019627.76,4496809153.09,3620203132.97,3539262001.92,3078781287.41,2281883446.52,2139988512.34,1785702714.96,1574879660.23,1413950943.63,999099585.27,949396667.61,482337833.92,283206117.19,197682599.75,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),435218821.00,434695500.00,434695500.00,434695500.00,434695500.00,432702900.00,432702900.00,432702900.00,432702900.00,369000000.00,369000000.00,369000000.00,369000000.00,369000000.00,125000000.00,100000000.00,0.0
83,资本公积,1137270283.45,1118097687.57,1112562235.36,1106838232.18,1101135482.54,1056210789.74,1056210789.74,1056210789.74,1056210789.74,120727389.80,120727389.80,120727389.80,120727389.80,120727389.80,7500000.00,0,0.0
84,减：库存股,49226413.00,45012834.00,45012834.00,45012834.00,45012834.00,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,652269.15,770226.99,527448.95,354991.86,513332.14,538315.97,244892.95,-178935.88,118013.19,241470.27,338822.03,410558.41,433172.84,165526.87,-2446.07,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,55604006.45,21851560.81,21851560.81,21767948.75,21841161.15,9882425.69,9882425.69,9882425.69,9882425.69,3264664.69,3264664.69,3264664.69,3264664.69,523863.72,532347.43,24608.94,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1829897086.22,1671007559.29,1476378665.55,1518617768.75,1395158031.50,1241996688.80,1069922715.09,1076626104.93,948295014.67,827979447.60,699846485.04,583754389.84,504046941.79,153092098.73,32790473.83,6520166.38,0.0
90,归属于母公司股东权益合计,3409416053.27,3201409700.66,3001002576.67,3037261607.54,2908330673.33,2741331120.20,2568963723.47,2575243284.48,2447209143.29,1321212972.36,1193177361.56,1077157002.74,997472169.12,643508879.12,165820375.19,106544775.32,0.0
91,少数股东权益,235181601.44,220685242.64,207826948.71,214436294.35,212868432.44,208155423.15,208260672.63,109577812.50,105965169.52,0,0,0,0,0,66746447.94,49862993.20,0.0
92,所有者权益(或股东权益)合计,3644597654.71,3422094943.30,3208829525.38,3251697901.89,3121199105.77,2949486543.35,2777224396.10,2684821096.98,2553174312.81,1321212972.36,1193177361.56,1077157002.74,997472169.12,643508879.12,232566823.13,156407768.52,0.0
93,负债和所有者权益(或股东权益)总计,8130924461.78,8052114571.06,7705638678.47,6871901034.86,6660461107.69,6028267830.76,5059107842.62,4824809609.32,4338877027.77,2896092632.59,2607128305.19,2076256588.01,1946868836.73,1125846713.04,515772940.32,354090368.27,0.0
