48,短期借款,22000000.00,23000000.00,97500000.00,126000000.00,123000000.00,121000000.00,81000000.00,84000000.00,106000000.00,96000000.00,26000000.00,61000000.00,84000000.00,122860000.00,130500000.00,175500000.00,304500000.00,294500000.00,280500000.00,493500000.00,450100000.00,529900000.00,1020000000.00,1065000000.00,1195608000.00,1319108000.00,1306308000.00,1335808000.00,1331300000.00,1288300000.00,1249300000.00,1249300000.00,1314345000.00,1398845000.00,1360550000.00,1359800000.00,1292800000.00,1292100000.00,1268100000.00,1144600000.00,1105800000.00,950800000.00,982500000.00,968000000.00,892550000.00,900550000.00,887550000.00,827550000.00,913350000.00,1009350000.00,876800000.00,755700000.00,717700000.00,647040000.00,616200000.00,593700000.00,598000000.00,527300000.00,520850000.00,503350000.00,504050000.00,530050000.00,590100000.00,559400000.00,411680000.00,391780000.00,163280000.00,133250000.00,20970000.00,20970000.00,20970000.00,20970000.00,0,62370000.00,45560000.00,29724368.00,3514030.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,182524426.65,188870963.80,164949326.21,184200771.86,171179986.23,186893525.29,181383549.71,167712838.15,0,162025987.09,0,157254004.05,0,196016094.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,2600000.00,2600000.00,0,0,1037000.00,9037000.00,8782234.22,3326695.18,3747646.81,9113185.85,8500000.00,8500000.00,88000000.00,200800000.00,301800000.00,458500000.00,336800000.00,392500000.00,552500000.00,462529000.00,445529000.00,681250000.00,667100000.00,546750000.00,448700000.00,468354312.29,483955868.44,362451556.15,530670428.87,469977234.66,509977234.66,454515000.00,382844154.36,395844154.40,358650000.00,310650000.00,333091859.00,313091859.00,143000000.00,93000000.00,129211142.97,177090075.29,289107685.97,262806219.51,213347939.53,439985220.68,471717276.00,473124909.88,562642986.33,624042382.14,664983997.09,678495211.88,609447532.98,641487795.24,51388752.13,50835059.11,51201898.23,300000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,182524426.65,188870963.80,0,184200771.86,0,186893525.29,181383549.71,167712838.15,167289604.72,159425987.09,155203139.38,157254004.05,169896848.68,186979094.95,173678135.88,159874730.65,162447718.55,151445884.58,139266930.02,139140477.46,110219153.14,114608931.38,119352165.20,143171418.06,113748870.34,126847050.97,115556113.09,132871024.70,226130352.12,210976849.00,239223105.41,228324287.51,201488936.17,180690609.72,165126986.41,182610084.02,179416902.67,156411924.26,158507122.26,166587856.79,65242812.85,85854236.14,85456568.82,96678829.74,70363792.85,64504787.79,52649832.50,50211260.19,79138368.06,90903771.80,97278554.60,89413971.49,47825986.18,53424943.49,71448781.04,64258434.66,33096664.51,37560187.74,38102688.06,44076222.89,22925950.50,25851853.18,32946900.48,29734003.11,20668972.99,27214582.58,21715285.32,23858908.94,16329809.70,18034041.12,17302226.76,15625183.46,10970069.69,16464531.69,9421852.42,12600563.37,15691860.88,0.0
53,预收款项,54477476.58,44262910.35,52528506.72,66153418.84,43949696.31,44638484.83,45225044.20,42791452.22,34205235.46,36037848.72,37007708.00,32919113.25,43624954.28,49395363.14,38931309.95,39965807.05,37391498.26,30526105.91,34076869.83,35492722.10,43043430.35,29669631.48,35670358.82,33818348.00,14814337.62,27497833.61,31138427.37,15750071.24,67140971.70,94838486.99,68695635.52,60047596.80,130308478.42,71183848.02,101506152.82,71800772.52,260418578.13,248268930.48,223040985.18,136110258.60,287695795.05,191048109.35,88811170.88,56478421.32,79419265.41,70080123.87,48659730.81,37084567.37,135180044.35,102797938.24,97769848.92,57566168.00,51199827.75,54780135.00,79030570.83,71933626.72,46640515.53,92338427.96,223564119.46,185520475.58,128131000.02,74251232.30,104420606.64,63231881.22,36957694.34,2074695.00,2314325.63,6407728.70,3181675.61,4740965.76,4991742.01,4947771.41,710776.68,909950.49,980165.36,1430362.23,1093970.27,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12881411.25,11067657.01,7993950.89,18699995.91,16117642.42,16670880.36,14023568.85,18876066.06,16423395.41,13636209.95,10790671.82,13621612.30,11838154.74,10975720.66,9648137.01,13480168.76,11338097.59,10760613.03,9489018.93,12848519.19,10148713.46,9002736.78,7125180.23,12977544.41,9075821.03,7598517.14,5011297.47,8367813.58,5230971.90,4195772.85,3612135.24,6341617.62,3942312.30,4101303.75,3291798.55,6775998.97,2763398.23,2835524.94,3361103.30,8158193.03,9383722.10,6652087.70,4710295.34,6340203.36,941618.74,2384543.62,2849673.53,7868700.78,2809931.91,2834175.07,3492963.76,3365073.40,3498839.62,3942012.06,3232898.96,3919110.74,2353825.73,2276564.05,2691604.42,3713823.58,3268192.30,3342597.13,3082535.73,4418148.50,4141027.60,4213792.58,4785447.63,5953958.48,5836108.25,5946088.73,5849482.22,6570608.86,5856091.48,6567299.56,7659925.08,9202152.70,8755654.97,0.0
56,应交税费,44990512.11,30985555.58,33319659.49,39981070.06,45565811.22,40075362.34,38507786.59,39311058.62,40412035.43,33554459.22,37878153.83,32928518.47,27397351.58,25098138.51,27363456.41,28660998.05,23186866.02,28506803.77,45022277.99,30494960.38,23911880.75,19389178.33,18435668.19,13962635.20,17201746.98,14815564.82,14546589.15,15868150.67,-3720355.43,-12912960.17,8301984.74,13341576.81,6820845.79,7507416.58,15508223.15,24625691.36,-5608816.42,-5517432.47,8448361.37,9827857.55,-6681480.28,-11006657.64,2253402.55,6028413.59,-5009482.65,-1571594.15,8468925.67,12507328.58,-240798.60,478492.53,9428515.48,12061883.73,3462911.70,3144758.26,-892385.94,1091791.75,-3661175.44,-1791165.63,-600929.26,3283644.82,-3503519.90,2368107.67,5017319.46,3694441.50,2339924.03,-3057661.98,3614594.56,4016335.98,2191974.89,3665773.79,4965581.59,1952832.66,5536937.05,4410536.27,7266125.02,20857358.03,11547211.22,0.0
57,其他应付款(合计),78618563.52,97325893.76,103567003.01,115422507.16,101856725.41,139647908.05,129163352.59,121268895.58,0,127293144.23,0,129652668.08,0,127170169.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1214026.57,995981.40,430182.61,826593.93,957675.38,759925.38,763497.65,659629.98,697315.98,490002.64,155266.39,136537.22,260255.56,211406.39,416029.74,534181.73,338860.00,316250.00,314078.94,1306430.56,858807.22,858807.22,1877896.49,1904563.16,3220350.01,3568350.00,6404571.33,6669926.88,3801530.29,3265446.97,1593186.77,2684024.44,2670459.50,2325736.99,307581.77,1714587.56,146296.73,116296.73,8108818.71,11803966.39,0,0,786512.42,1938147.50,607500.00,513000.00,1468946.50,1748255.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1218693.53,1218693.53,1262828.10,1306368.75,1306368.75,881368.75,837234.18,837234.18,926179.94,926179.94,926179.94,926179.94,557943.76,1613014.48,1577301.57,1577301.57,2076725.41,1700885.13,3805720.04,3805720.04,2656719.68,2657479.68,2657479.68,2657479.68,2098525.01,2696127.98,17420735.22,18625296.61,18801441.77,23378841.77,19957671.44,18605296.61,18182466.23,19401755.96,20143773.41,19521254.02,17327982.61,16216676.19,18920316.19,18802076.19,0,0,0,0,0,0,0,0,8145990.27,23570159.81,4374572.66,1897387.50,0,19072500.00,0,215500.00,0,0,0,0,0,0,0,0,0,17801000.00,17801000.00,17801000.00,0,0,22887000.00,22887000.00,0,0,6972000.00,0,0,0.0
60,其他应付款,0,95111218.83,0,113289544.48,0,138006613.92,127562620.76,119772031.42,157351685.98,125876961.65,137172190.47,128589950.92,146181110.39,125345749.02,131630457.62,142018044.75,96431267.42,80989986.39,93147910.06,111378102.76,97926727.22,94009470.47,59864284.08,55690407.30,72748911.58,50092168.28,67179575.69,89659884.08,118561409.92,138918669.09,136339585.54,157327889.37,123604684.73,161454132.52,73364764.11,148682855.78,193574173.89,152610479.16,183367577.87,182862228.26,93140939.81,111055440.89,91821438.03,87345733.33,140218957.19,147049480.72,148649730.59,179835640.38,137193970.41,81619996.75,100380709.30,65713368.57,137412389.36,90703556.29,96237484.66,120448568.81,155154455.42,287969201.96,87077099.81,72506145.80,11977235.17,73372867.66,80349413.48,54281886.39,54617949.63,36735047.61,15400551.08,11806909.49,6375262.17,8286213.10,10816727.20,9816005.70,6940436.70,2376260.19,4235958.70,11839401.59,19864380.80,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121120.40,1290889.59,1241505.50,496829.65,1053974.00,3837324.47,3539602.71,2683551.99,2649495.58,2061808.00,3190017.10,5566117.25,3769952.50,706082.00,73584.79,70000.00,449996.50,659365.06,1910000.00,2056748.52,530931.84,0,239258.87,170666.20,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,15000000.00,18180000.00,25680000.00,2110000.00,2110000.00,6460000.00,6460000.00,4450000.00,4450000.00,5200000.00,5200000.00,2160000.00,2160000.00,2160000.00,2160000.00,0,0,0,0,0,0,9900000.00,9900000.00,20000000.00,20000000.00,31400000.00,31400000.00,15000000.00,15000000.00,18080000.00,18080000.00,110000000.00,110000000.00,175000000.00,175600000.00,0,0,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0,161000000.00,161000000.00,0,0,0,60000000.00,0,0,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19000000.00,4000000.00,0,0.0
65,其他流动负债,55308125.26,53551039.17,67046948.91,64578431.89,79981645.30,77414770.26,88013814.10,88163084.22,104442456.22,101412467.22,98976182.56,91329366.05,89832982.75,82472103.59,73045577.57,58255681.14,49625332.69,38786063.62,37734870.04,32104901.41,24600501.88,21473129.85,29288846.93,23544849.43,24159590.47,16651210.56,11360565.79,8153184.87,8906349.17,1278406.16,1116803.96,2780551.19,0,0,0,0,0,0,0,0,17165487.51,14301979.11,20191646.62,16507050.78,12747701.00,13428844.17,14825302.41,14825302.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,450800515.37,464064019.67,545085395.23,640716195.72,583761506.89,628450931.13,583777116.04,568583394.85,634797909.14,574410116.43,509309492.39,523905282.20,576786601.74,616147590.74,597732639.97,625353608.88,691084012.75,646645778.28,651857675.85,868571833.90,851465933.70,1022369365.19,1605971879.62,1821127245.24,1809476153.04,1981374823.36,2158825875.11,2125702352.63,2236681671.44,2448489512.66,2413320108.62,2303582840.35,2360063183.14,2423864115.83,2396755148.66,2353582800.38,2471508944.71,2333019633.95,2471831519.54,2223267436.81,1954591431.40,1744549349.95,1635181034.66,1549966799.62,1524931211.54,1510031045.02,1308122142.01,1224631054.71,1404788649.37,1488644609.49,1639632850.69,1411508162.46,1176036472.00,1313524190.40,1337641706.79,1389936219.29,1398351245.45,1573479553.44,1579261070.32,1533568333.99,1278513054.24,1354423263.75,873269925.15,769834785.95,582900235.92,477595262.08,229544482.47,186430260.16,56178607.03,64219283.50,90682963.43,83913090.39,30480065.91,93824572.42,101790486.79,89654205.92,60467108.14,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,25630000.00,18130000.00,15540000.00,20040000.00,48140000.00,53140000.00,53140000.00,53140000.00,59000000.00,59000000.00,61420000.00,25420000.00,30660000.00,30660000.00,30940000.00,26840000.00,0,0,0,0,0,0,0,0,0,0,14100000.00,14100000.00,441500000.00,463500000.00,465420000.00,498500000.00,328500000.00,328500000.00,249350000.00,169000000.00,309850000.00,309850000.00,165850000.00,120850000.00,188900000.00,184500000.00,261900000.00,261900000.00,264900000.00,267900000.00,267900000.00,220000000.00,318000000.00,258000000.00,154000000.00,100000000.00,235855600.00,204500000.00,157000000.00,46000000.00,41000000.00,142000000.00,237000000.00,241000000.00,226000000.00,236000000.00,230000000.00,190000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,29000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3666899.67,4625360.48,5545033.37,5124813.70,13432848.77,24450875.19,25156448.78,24835170.32,0,22494606.76,0,22554845.04,0,22106661.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,911912.46,0,1411365.68,1733191.82,1971196.43,2201770.02,2355491.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118152.08,135773.47,215639.36,329262.37,842892.47,1180088.90,1449386.84,1681635.73,2594989.59,2139418.31,2567091.82,2464626.46,2385485.14,2589855.91,2589855.91,61477.39,190330.15,204475.15,214630.15,166867.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,3713448.02,0,3713448.02,11699656.95,22479678.76,22954678.76,22479678.76,22450180.50,22494606.76,22728419.51,22554845.04,23150661.04,22106661.04,22106661.04,22694015.04,19197823.85,14333615.77,15925951.77,16264068.61,13475377.20,13544177.20,12505052.55,8946477.20,8952375.40,11252225.63,8994094.27,9045461.63,12484959.33,6902160.73,8856877.67,9284500.43,56545585.39,48510980.54,10550426.21,11000156.00,6471322.00,6624256.00,6736916.00,6769848.00,4538703.47,12810105.61,0,0,1395695.90,1676642.74,1417059.20,1417059.20,6405000.00,8905000.00,6111024.18,6235000.00,7750000.00,7750000.00,12046072.37,4600000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,46427395.16,46427395.16,45652969.49,45652969.49,32603943.81,32603943.81,31849807.41,31849807.41,19969121.02,19969121.02,19592052.82,19214984.62,18546291.43,18169223.23,17415086.84,17415086.84,12465844.41,16609500.44,15855364.05,15855364.05,15301377.66,15301377.66,14547241.26,14547241.26,13000743.47,13000743.47,12800618.47,12800618.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14288151.20,14288151.20,12377780.25,13808633.23,7472669.26,11469254.26,12801238.76,12801238.76,14410650.65,14410650.65,16215572.40,16439067.55,11343222.91,11796730.91,12729230.91,12877984.41,16609500.44,13080944.41,15004594.05,15004594.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16119133.05,16525462.85,18653711.35,18970038.35,18658971.85,18658971.85,18944683.15,19458583.15,14227170.20,18835170.20,14718420.20,15670870.20,17172575.80,17172575.80,18452575.80,18502575.80,19247413.80,19247413.80,18431413.80,18485413.80,0,0,637319.20,957059.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,90012446.03,83470906.84,79115783.11,84626416.42,101649461.84,121664073.26,122947494.95,122626216.49,115829952.17,115874378.43,119956044.73,83628897.21,83700175.38,82732615.18,83190978.79,79827086.29,48273168.70,44024060.62,46785909.87,47124026.71,44895887.91,45371017.71,45706005.16,42463756.81,40730242.80,43047714.42,55055035.25,55733925.62,469055022.00,490417419.83,490444684.71,525137006.36,404813150.78,396322974.65,280920093.83,200967358.26,337954220.94,338311525.71,193608185.71,146166739.19,193629033.62,197514580.76,262751949.35,263023926.40,266295695.90,269576642.74,269317059.20,221417059.20,324405000.00,266905000.00,160111024.18,106235000.00,243605600.00,212250000.00,169046072.37,50600000.00,43000000.00,144000000.00,239000000.00,243000000.00,228000000.00,237000000.00,231000000.00,191000000.00,0,0,0,0,0,0,0,0,0,0,0,20000000.00,29000000.00,0.0
80,负债合计,540812961.40,547534926.51,624201178.34,725342612.14,685410968.73,750115004.39,706724610.99,691209611.34,750627861.31,690284494.86,629265537.12,607534179.41,660486777.12,698880205.92,680923618.76,705180695.17,739357181.45,690669838.90,698643585.72,915695860.61,896361821.61,1067740382.90,1651677884.78,1863591002.05,1850206395.84,2024422537.78,2213880910.36,2181436278.25,2705736693.44,2938906932.49,2903764793.33,2828719846.71,2764876333.92,2820187090.48,2677675242.49,2554550158.64,2809463165.65,2671331159.66,2665439705.25,2369434176.00,2148220465.02,1942063930.71,1897932984.01,1812990726.02,1791226907.44,1779607687.76,1577439201.21,1446048113.91,1729193649.37,1755549609.49,1799743874.87,1517743162.46,1419642072.00,1525774190.40,1506687779.16,1440536219.29,1441351245.45,1717479553.44,1818261070.32,1776568333.99,1506513054.24,1591423263.75,1104269925.15,960834785.95,582900235.92,477595262.08,229544482.47,186430260.16,56178607.03,64219283.50,90682963.43,83913090.39,30480065.91,93824572.42,101790486.79,109654205.92,89467108.14,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),783559400.00,783559400.00,783559400.00,783559400.00,783559400.00,783559400.00,602738000.00,602738000.00,602738000.00,602738000.00,602738000.00,602738000.00,602738000.00,602738000.00,301369000.00,301369000.00,301369000.00,301369000.00,301369000.00,301369000.00,301369000.00,301369000.00,254300000.00,254300000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,127150000.00,87150000.00,87150000.00,45839200.00,38963320.00,0.0
83,资本公积,303944170.13,303944170.13,303944170.13,303944170.13,289509447.15,289509447.15,470330847.15,470330847.15,471310899.95,471310899.95,471310899.95,471310899.95,471310899.95,471310899.95,772679899.95,772679899.95,777526340.63,777526340.63,778423202.62,778423202.62,778308098.73,778308098.73,175388753.73,175388753.73,300684555.54,300684555.54,300684555.54,300684555.54,197474597.39,197474597.39,197474597.39,197474597.39,197474597.39,197474597.39,197474597.39,197474597.39,239255697.30,239255697.30,239255697.30,239255697.30,242651871.17,242651871.17,242651871.17,242651871.17,242651871.17,242651871.17,242651871.17,242651871.17,250057127.27,250057127.27,250057127.27,250057127.27,247541110.17,247541110.17,247541110.17,247541110.17,246501656.44,246501656.44,246501656.44,246501656.44,241145628.59,241145628.59,241145628.59,241145628.59,240109128.62,240109128.62,240109128.62,240109128.62,240109128.62,240109128.62,240109128.62,240109128.62,234596000.00,0,0,29618643.66,26560083.66,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,133019852.77,133019852.77,133019852.77,133019852.77,106404972.40,106404972.40,106404972.40,106404972.40,86035328.28,86035328.28,86035328.28,86035328.28,70294900.06,70294900.06,70294900.06,70294900.06,43500331.46,43500331.46,43500331.46,43500331.46,36843784.07,36843784.07,36843784.07,36843784.07,33415435.41,33415435.41,33415435.41,33415435.41,29730486.74,29730486.74,29730486.74,29730486.74,29486910.14,29486910.14,29486910.14,29486910.14,28747682.84,28747682.84,28747682.84,28747682.84,24481684.28,24481684.28,24481684.28,24481684.28,23333930.75,23333930.75,23333930.75,23333930.75,26246305.61,26246305.61,26246305.61,26130572.75,22981635.93,22981635.93,22981635.93,22981635.93,17656979.83,17656979.83,17656979.83,17656979.83,15217382.61,15217382.61,13706965.83,16166806.99,12985165.82,12985165.82,11713214.23,12757541.45,7708385.74,7708385.74,7708385.74,7708385.74,4021775.41,4021775.41,1381455.67,10315542.11,7315620.53,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,970888405.52,956205459.65,886368563.41,814274143.77,754591918.94,659406253.59,679934316.09,620674900.81,505017162.67,454031733.82,455949797.49,411379753.87,373717510.35,332696987.51,365369082.06,329037546.27,326058303.99,297250824.25,284774555.04,138967922.05,125953401.92,107978491.32,95105096.54,81257232.17,72526679.92,63703056.72,50229313.53,45570089.13,75451354.28,71694337.61,74949698.48,70383447.21,62184215.42,74059224.07,78536813.16,70083370.26,23638612.45,21527661.93,54875982.70,46954885.63,35230259.05,33677270.20,28026626.22,20246422.07,94363012.03,92876113.56,94573790.18,79903011.05,52036667.09,42026340.34,45327902.54,55533161.69,46104649.00,35944565.60,42678960.91,34576495.27,34519907.37,24498040.89,13430351.45,8070858.97,13555976.45,8064095.13,19964627.20,13167228.53,23151641.42,18726339.85,13909943.12,16837253.21,19455416.77,15534234.91,8074369.71,101476.10,13955251.93,8410310.67,856248.83,-2753138.96,-1742633.17,0.0
90,归属于母公司股东权益合计,2191411828.42,2176728882.55,2106891986.31,2034797566.67,1934065738.49,1838880073.14,1859408135.64,1800148720.36,1665101390.90,1614115962.05,1616034025.72,1571463982.10,1518061310.36,1477040787.52,1509712882.07,1473381346.28,1448453976.08,1419646496.34,1408067089.12,1262260456.13,1242474284.72,1224499374.12,561637634.34,547789769.97,533776670.87,524953047.67,511479304.48,506820080.08,429806438.41,426049421.74,429304782.61,424738531.34,416295722.95,428170731.60,432648320.69,424194877.79,418791992.59,416681042.07,450029362.84,442108265.77,429513814.50,427960825.65,422310181.67,414529977.52,487498813.95,486011915.48,487709592.10,473038812.97,455490099.97,445479773.22,448781335.42,458870861.71,443777395.10,433617311.70,440351707.01,432249241.37,425828543.64,415806677.16,404738987.72,399379495.24,397068987.65,391577106.33,401967221.62,397629664.11,403395935.86,398970634.29,392882285.97,396853923.28,394422931.13,390501749.27,383041884.07,371547670.92,379723027.34,99582086.08,89387704.50,83020246.81,71096391.02,0.0
91,少数股东权益,116251209.35,92441489.15,93259914.10,90224308.78,93162216.76,77103771.47,77163897.82,77567630.65,81298726.87,84184614.28,85807649.50,85055918.27,86546912.71,86059168.68,83200734.99,83308169.69,83277684.07,83191469.47,54874690.02,53549306.48,52294465.18,47156994.20,46940918.58,46197083.60,42044668.29,43057594.51,42886853.30,41698162.14,32534152.27,34747129.65,32797548.35,32639920.07,30467290.50,34602292.00,35458141.61,35469249.98,42284140.29,43681997.40,191746743.87,181304189.43,236654567.49,231940318.91,226733459.97,231848330.18,253830105.60,223629755.87,219829445.01,215856812.89,235943945.35,233773367.44,235271984.84,219856468.46,84465355.29,81266407.56,89269550.78,88944450.65,64367692.59,60731641.76,51997003.61,51199337.72,64651591.29,66161354.86,58142785.25,59481794.59,34558659.48,33073639.56,27488503.22,27757299.48,17183829.40,15772610.70,14950784.99,14359225.15,0,0,0,0,0,0.0
