46,资产总计,17581892403.14,16674550773.97,15240029715.77,15165286499.65,13685245167.66,14243184474.97,14154649803.37,14866380659.15,13292099137.20,12131558717.03,12284432747.71,12069534880.41,10851266369.45,10180288192.85,11937557128.72,9802619177.07,8734312000.14,5691833305.71,792847189.90,771493781.64,732094777.55,730985480.06,709585113.65,701116156.03,640245429.27,609495411.15,721031221.35,691122858.92,702778470.77,682212931.86,639812412.34,624282383.11,623546842.65,647261755.46,670002374.09,644659247.34,710888531.97,678921365.75,674564766.70,680643413.70,891019317.82,858998058.83,879023635.02,905469040.23,908385038.23,898700412.45,852686987.07,838856511.94,820734888.81,812647032.87,801780409.95,906342662.68,858562580.42,887344623.36,876945838.05,904471274.51,986461603.21,952615257.69,986868936.13,1053901992.72,1139933976.28,1097715197.90,1120599655.53,1054347777.36,1036188197.18,1018262202.42,990758140.11,975382494.15,986325404.75,917963041.95,823858465.92,816425279.17,754559276.18,723301527.57,696704362.86,681471612.77,426188095.55,399023605.91,372162939.50,333767843.91,344462583.00,109457057.78,57366687.00,48789347.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,58520000.00,288770000.00,230000000.00,247689137.10,230000000.00,987460000.00,1279500000.00,2284650000.00,2446950000.00,1246950000.00,1193950000.00,330000000.00,280000000.00,280000000.00,300000000.00,570000000.00,519000000.00,30000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,95000000.00,149900000.00,125000000.00,155000000.00,140000000.00,112000000.00,102000000.00,102000000.00,102000000.00,100000000.00,90000000.00,101500000.00,101500000.00,81500000.00,34000000.00,140000000.00,142000000.00,179000000.00,181200000.00,225200000.00,246400000.00,273400000.00,259400000.00,164400000.00,163970000.00,163970000.00,188338814.90,162410814.90,157655343.67,157685343.67,157844503.67,161015841.98,152700000.00,172700000.00,207700000.00,246423000.00,241420000.00,251880000.00,231880000.00,244680000.00,248480000.00,219860000.00,233860000.00,221410000.00,186950000.00,162150000.00,153650000.00,118288000.00,112420000.00,99559858.52,93779858.52,24000000.00,0,80000.00,80000.00,0,16400000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1894015912.75,1752391686.46,745727310.56,947557158.35,1199410592.38,1481854500.27,1275499224.98,1034163887.40,0,509116138.58,0,2137379065.87,0,1489722881.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1723000000.00,1305000000.00,0,722676889.33,0,871748203.04,665622304.15,780622304.15,225000000.00,220000000.00,460781100.00,1860781100.00,1210000000.00,1300000000.00,2481061804.32,1306061804.32,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,85000000.00,0,6600000.00,7600000.00,7600000.00,5700000.00,7600000.00,13600000.00,22087998.00,28530000.00,38865000.00,40755000.00,35070475.00,50509500.00,68937238.00,66124238.00,58233500.00,62568210.00,23300000.00,9000000.00,0,0,0,400000.00,0,0,0,0,0,180000.00,3440870.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,171015912.75,447391686.46,0,224880269.02,0,610106297.23,609876920.83,253541583.25,229271925.55,289116138.58,481137216.77,276597965.87,470190881.12,189722881.51,257787050.26,101999745.58,120761200.89,78874600.67,78139333.38,69580965.59,72503862.90,69746396.67,62195265.85,55908725.91,54801776.47,49117720.53,74310507.22,82506011.30,82666865.09,65071772.01,41092900.02,40206989.46,32614151.46,51633501.61,52561748.04,52549389.85,56131821.52,68622556.20,50592093.45,35465961.35,52654371.97,40225162.24,24820280.41,44603253.84,41192756.59,26758986.15,31158649.97,31605672.45,46851723.17,38971794.47,33672558.24,60154175.92,51606295.98,65185014.62,65683415.84,66589646.89,96851436.45,94434174.77,93283273.55,99618692.44,123163637.32,102941891.40,83029373.15,86711637.47,71099230.49,70202377.87,61323764.47,71100482.10,71291620.66,49621558.39,59739372.35,58348625.18,52929199.24,44716005.98,44610110.53,39327474.06,6978681.70,8793391.20,8336138.93,10843238.11,0,10081211.35,12819523.00,12498693.00,0.0
53,预收款项,1847786397.25,1187269040.94,1290389823.16,1234847427.46,1313711984.44,794889820.98,375750667.00,352742868.25,771376285.71,663603515.76,466536725.46,200328815.27,587248075.72,540832325.58,582589906.84,420177234.19,506220151.24,130231367.04,130538196.13,127544686.62,127615821.66,127615821.66,127212800.00,127598220.22,84735854.26,458370.00,20642274.98,11846218.85,5720591.03,12213056.45,21018873.42,13903078.92,6228399.67,11910622.14,25235974.95,18345119.71,22361402.42,21257351.60,24357744.70,29377424.76,20704899.21,23276065.40,34538308.12,37858433.07,24803281.28,18829487.85,32302869.42,31737700.80,25468783.42,19285290.29,18420103.51,49714968.91,32231332.78,42464348.65,40199746.42,50261714.38,23912074.13,19239928.26,17664868.07,29873962.70,26113107.61,22903765.39,41228335.33,31021603.65,34912032.41,34881792.04,32555313.78,9403992.41,10810581.60,10519724.44,5805708.07,8714770.30,9365797.61,9426520.24,11624087.46,14389399.68,3494007.35,10929637.95,3481393.63,3846024.57,0,1212650.44,549488.00,258303.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,1709198.12,1729973.43,1826437.60,7437003.13,2126430.70,2375587.59,3048285.89,5342409.72,741827.14,728208.63,512691.52,4452473.29,5906241.09,5894553.74,7860945.87,7458942.61,5862466.70,4803473.34,5821442.06,5887411.10,5924499.82,6012071.78,5946909.12,6057363.26,6044173.74,6167128.82,6888826.33,6857435.81,9545902.18,9722664.05,9825747.92,10162623.64,10518025.28,13922883.74,13917939.91,13930485.57,14173777.50,14234310.72,13956908.10,13820584.29,14648666.55,14770555.46,13165868.80,14324269.55,14565404.02,14802209.74,13052030.21,15191359.00,18420747.27,18350046.59,18071278.12,16619907.79,16567117.87,18016809.00,16215324.66,16615113.13,17057693.71,16860841.22,16663437.85,16345014.17,8882323.10,8758329.01,9312983.30,8528302.80,7469473.43,7278772.16,7764602.43,6695213.08,6657382.76,6460452.50,6528355.01,6303336.22,5596365.49,5242799.35,7568338.01,7012018.55,349062.07,269351.32,196446.26,128539.13,0,0,27601.00,3602.00,0.0
56,应交税费,602787468.86,588386727.66,583865701.65,549014267.88,487110233.24,485201751.64,495060843.26,504022275.08,421057162.94,401111151.95,424890155.56,367211750.41,158116603.14,104214469.39,57775500.59,98332884.94,38788597.67,8405962.04,8743800.37,11271367.30,4576613.31,4551210.91,15518094.80,13009582.48,11090310.04,13133755.63,28164778.10,27208558.05,34571520.79,34739454.70,26533506.22,27422740.97,28533358.30,28779774.84,30341099.25,27434636.39,30947499.60,27833991.88,29377490.26,29329698.10,29617026.80,28230191.73,27694755.37,27694675.13,25757263.41,28486574.34,27532560.79,26897772.08,25440242.59,27494712.44,27132351.64,26513778.53,27577310.31,27248385.82,26908989.30,25962806.02,27004263.31,28006262.80,29238283.54,30175769.55,46676409.31,49516007.93,50230627.82,49109079.92,45158880.12,45643652.98,43450159.23,42266183.50,45056743.75,43907093.54,39693732.03,40602155.77,35333973.29,35927977.25,27790249.30,23180512.93,23000819.59,21717539.81,9216957.92,8583409.05,0,8295188.89,1688658.00,1382893.00,0.0
57,其他应付款(合计),390330212.18,408487091.71,404457429.43,404136688.69,400042960.51,364434473.86,397761281.08,600999960.04,0,150770843.65,0,152087581.44,0,151134929.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,133780915.74,107362953.80,68710630.91,41686754.86,41321640.97,9873497.38,6868468.00,9417684.44,857407.78,13694927.45,10295555.22,15094214.94,11821249.65,13073333.00,40493333.33,25084569.44,18896388.88,0,0,105000.00,0,0,0,110000.00,0,0,0,297366.67,0,0,0,157600.68,0,0,0,123900.00,0,0,0,8079403.52,37009380.38,34939380.38,71855970.20,69628295.39,61926067.20,58344643.64,52902757.64,50852757.64,33466832.47,30103617.50,28453925.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,119801980.09,119801980.09,119801980.09,119801980.09,244809286.63,125007306.54,125007306.54,125007306.54,104795210.81,15686300.00,15686300.00,15686300.00,10031300.00,10031300.00,10031300.00,10031300.00,67759227.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121091.30,0,0,0,0,0,0,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,512943.58,6887943.58,512943.58,1051646.41,0,0,6000000.00,6000000.00,0,0,0,0,0.0
60,其他应付款,0,181322157.82,0,242647953.74,0,229553669.94,265885506.54,466574969.06,65430853.37,121389616.20,122964374.42,121307066.50,120725080.86,128030296.37,1012929152.49,75254202.01,242620549.55,128011120.86,42604058.41,42720587.76,8477405.46,19027791.81,6793557.47,19330534.71,22725386.39,42181856.58,46172222.05,46488997.76,23768457.80,22866344.07,29108959.69,33645473.98,29159259.26,28316177.45,31134919.35,33018525.03,75863149.23,57841118.84,101381045.39,122305347.52,193264785.91,173251837.46,138425112.52,143491277.88,69557764.40,24991179.48,27853250.06,26382040.74,43635094.70,52079465.32,52871979.53,63272295.56,53987835.55,58826364.37,45690160.47,54826840.18,56315761.27,47173293.68,48273657.20,44932194.12,47883595.09,29361323.10,46414620.59,52298727.33,52190718.05,45877012.10,41824625.01,39811676.88,47245304.66,37612421.69,51185831.10,52934607.85,33582763.34,38926613.77,19678623.30,25715675.22,12974425.33,15133756.46,24601048.81,1628935.13,0,4945624.70,5155237.00,4618532.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27037610.55,19123660.71,17295651.14,18723596.46,15839267.70,7137983.05,5099458.46,5903086.91,5958933.46,1382395.25,3163582.94,1706158.45,553081.35,976163.91,197343.21,1170618.56,4000.00,389157.65,313168.94,784516.89,0,773070.08,688416.08,848477.57,222898.43,46860.00,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,526747883.55,517817037.37,551930153.91,542252467.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65000000.00,65000000.00,65000000.00,67900000.00,19900000.00,16900000.00,16900000.00,17900000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,5000000.00,5000000.00,5000000.00,0,4000000.00,33070000.00,33070000.00,0,0,3000000.00,3000000.00,0,0,5000000.00,0,0,0,8000000.00,8000000.00,0,0,0,0,0.0
65,其他流动负债,2645907627.59,2646066617.76,2996066617.76,3003618220.78,1403250000.01,1350600000.00,1291214562.09,1290600000.00,896900000.00,992000000.00,1142000000.00,1142000000.00,942000000.00,722000000.00,976000000.00,1080000000.00,520000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11883.12,40736.21,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7967804700.30,7390918175.33,6804263474.07,6936552370.75,5035652201.28,5466816134.34,5117834864.30,6072521400.49,5162380673.30,3964279858.57,4318754118.95,4333459686.28,3796039431.58,3293799159.59,5726528993.70,3694400683.09,2839908582.12,380326523.95,315846830.35,307110018.37,269098203.15,276953292.83,267666627.24,272014426.58,229397500.90,206058831.56,326078608.68,300204588.44,311273336.89,284613291.28,239579987.27,227498507.65,209053193.97,236562959.78,253191681.50,235402056.55,300977650.27,291289329.24,301165281.90,322378419.54,537899130.82,506693192.67,539500295.42,568800204.86,513002536.90,503613081.20,458202118.09,448667302.71,430283423.62,422854926.61,413292196.31,508824546.60,398570284.24,427491329.43,418235731.44,446467917.69,434707336.13,403252440.47,438937710.74,508179625.60,574284383.91,528932659.05,557534306.33,496171838.51,471412490.94,462457657.23,446847376.04,442028146.65,408361198.69,341165695.09,334478407.35,329032935.53,260989141.87,258638306.10,221666487.54,212051099.96,72242973.94,58122445.63,60710703.33,39709084.58,34160430.95,41196148.42,20346494.00,18821419.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1100194740.06,1085286652.88,506737411.05,507290000.00,500010000.00,500010000.00,500010000.00,500010000.00,0,0,0,0,365454.82,365454.82,365454.82,365454.82,426363.82,426363.82,426363.82,426363.82,487272.82,487272.82,487272.82,487272.82,548181.91,548181.91,548181.91,548181.91,548181.91,548181.91,609091.00,609091.00,609091.00,609091.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,670000.00,65670000.00,65670000.00,65000000.00,65000000.00,83030000.00,82830000.00,83177800.00,82830000.00,97007536.00,97234224.00,97157840.00,97010000.00,102306688.00,102080000.00,102301760.00,102080000.00,135287947.44,120320404.24,62251861.95,62174848.65,76473924.98,62500014.22,57494500.50,50452000.00,80000.00,0,0,0,0,23250000.00,0,14500000.00,0.0
69,应付债券,0,0,0,0,567927066.19,558253909.67,1034245139.52,1016163557.87,1033441371.44,1015378410.15,1032224507.01,1014179498.05,505725480.09,496648055.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269743.74,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,0,4442336.30,0,3842336.30,0,4290136.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,3842336.30,0,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,3842336.30,4290136.30,4290136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4214108.50,4190136.30,4190136.30,4190136.30,4190136.30,9431986.30,11183446.30,12990136.30,21146108.41,33477843.41,40000233.41,43550553.41,54820164.40,58335181.03,41208296.26,43145256.93,54610928.30,35387562.30,38112328.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4190136.30,4197110.50,3910000.00,4257800.00,4137800.00,4137800.00,3670000.00,3670000.00,3670000.00,4017800.00,3590000.00,3590000.00,3590000.00,3590000.00,3590000.00,3590000.00,3590000.00,3590000.00,3590000.00,3859743.74,3859743.74,3590000.00,3899743.74,3899743.74,3859743.74,15590000.00,3590000.00,3590000.00,3450000.00,1000000.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347800.00,0,0,0,347800.00,347800.00,0,0,500000.00,500000.00,500000.00,0,659028.74,659028.74,659028.74,659028.74,269743.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,71640.62,71640.62,71640.62,71640.62,156882.81,156882.81,156882.81,156882.81,759.81,759.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525947.82,1525947.82,1525947.82,1525947.82,2847007.35,2847007.35,2847007.35,2847007.35,2575643.44,2575643.44,1625180.33,1625180.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2195750.01,2927666.67,2927666.67,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,75000.00,75000.00,51218.86,75000.00,517424.89,0,0,0,4343641.40,4928940.80,5949938.60,6099539.60,472500.00,540000.00,540000.00,540000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630000.00,630000.00,630000.00,630000.00,720000.00,720000.00,720000.00,720000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57773.31,71104.00,0,0,16386.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404557.70,731916.69,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1104108716.98,1089200629.80,510651387.97,511203976.92,1072011285.30,1062338128.78,1538305577.49,1520247776.98,1037801892.44,1019821506.26,1036066843.31,1018021834.35,514724712.61,506232587.47,10505529.72,10655130.72,5089000.12,5156500.12,5156500.12,5156500.12,5331381.32,5307409.12,5307409.12,5307409.12,6984266.03,12226116.03,14977576.03,16784266.03,24541297.67,36873032.67,43456331.76,47006651.76,58004898.84,61519915.47,43503476.59,45440437.26,55280928.30,36057562.30,38782328.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4860136.30,4867110.50,69985573.31,69998904.00,69190332.00,69137800.00,87064186.00,86847800.00,86847800.00,86847800.00,101097536.00,101324224.00,101996350.12,101348510.12,106555716.74,106329028.74,106550788.74,106329028.74,139147691.18,124180147.98,66111605.69,65764848.65,84144184.77,67131674.65,63919682.19,69117092.85,5499791.68,5785750.01,6377666.67,3927666.67,23250000.00,23250000.00,19250000.00,14500000.00,0.0
80,负债合计,9071913417.28,8480118805.13,7314914862.04,7447756347.67,6107663486.58,6529154263.12,6656140441.79,7592769177.47,6200182565.74,4984101364.83,5354820962.26,5351481520.63,4310764144.19,3800031747.06,5737034523.42,3705055813.81,2844997582.24,385483024.07,321003330.47,312266518.49,274429584.47,282260701.95,272974036.36,277321835.70,236381766.93,218284947.59,341056184.71,316988854.47,335814634.56,321486323.95,283036319.03,274505159.41,267058092.81,298082875.25,296695158.09,280842493.81,356258578.57,327346891.54,339947610.20,327238555.84,542759267.12,511553328.97,544360431.72,573660341.16,517862673.20,508473217.50,463062254.39,453527439.01,435143559.92,427715062.91,418152332.61,513691657.10,468555857.55,497490233.43,487426063.44,515605717.69,521771522.13,490100240.47,525785510.74,595027425.60,675381919.91,630256883.05,659530656.45,597520348.63,577968207.68,568786685.97,553398164.78,548357175.39,547508889.87,465345843.07,400590013.04,394797784.18,345133326.64,325769980.75,285586169.73,281168192.81,77742765.62,63908195.64,67088370.00,43636751.25,57410430.95,64446148.42,39596494.00,33321419.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,1122447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,322447500.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,286875000.00,191250000.00,191250000.00,191250000.00,191250000.00,191250000.00,191250000.00,127500000.00,127500000.00,127500000.00,127500000.00,127500000.00,127500000.00,127500000.00,75000000.00,75000000.00,45000000.00,13300000.00,13300000.00,0.0
83,资本公积,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,4038883027.35,34285326.20,34285326.20,34285326.20,34285326.20,34285326.20,34285326.20,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,44201038.74,35901038.74,35901038.74,35901038.74,35901038.74,15837625.98,15837625.98,15837625.98,15837625.98,16019963.02,16019963.02,16019963.02,16019963.02,14810780.55,14810780.55,14810780.55,16795442.93,52367942.93,52367942.93,52367942.93,52367942.93,51626248.15,39566238.16,39566238.16,51626248.15,39566238.16,39566238.16,38266475.50,38212384.34,32640478.74,29870017.55,87249597.65,87249597.65,87249597.65,87249597.65,87181460.18,87181460.18,151013781.98,150199543.49,150342343.49,150199543.49,150199543.49,150199543.49,150199543.49,202699543.49,200802152.05,10909.36,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,103502698.19,103502698.19,103502698.19,103502698.19,103502698.19,103502698.19,103502698.19,103502698.19,62122995.97,62122995.97,62122995.97,62122995.97,19462966.80,19462966.80,19462966.80,19462966.80,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,13322173.41,12773884.53,12773884.53,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,19474527.81,42054151.52,42054151.52,42054151.52,42054151.52,39694717.10,39694717.10,39694717.10,39694717.10,36870713.91,38839332.21,38839332.21,36870713.91,35797622.91,35797622.91,35797622.91,35797622.91,33440403.75,33440403.75,33440403.75,32415300.19,27553235.93,27553235.93,27553235.93,27553235.93,20724333.13,20916079.18,15277359.49,15277359.49,11625515.93,11625515.93,2764732.38,2764732.38,0,0,4470193.00,2167929.00,0.0
88,一般风险准备,126511561.44,128127106.03,115872147.96,118570370.96,94257663.76,58886331.49,37915101.68,41302956.07,35833458.49,34239599.13,36466025.34,31090325.78,29388362.35,27074762.18,21760555.37,21760555.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
