43,递延所得税资产,24816480.30,24102330.73,24102330.73,24203155.74,24203155.74,24049360.97,20315776.49,17893672.58,17237705.22,18981978.74,16086696.09,14826625.56,14623432.65,17932196.19,17932196.19,14749818.85,14749818.85,2979859.84,2979859.84,2979859.84,2979859.84,3048742.06,3048742.06,3048742.06,3048742.06,3359579.24,3359579.24,3359579.24,3359579.24,3039690.02,3039690.02,3039690.02,3039690.02,2870543.39,2870543.39,2855317.39,2876816.99,2069031.12,2069031.12,2069031.12,2069031.12,2628046.76,2628046.76,2413764.75,2762418.12,2807751.77,2807751.77,2808635.62,2891415.69,2612809.66,2612809.66,2611489.99,2716454.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1488608099.59,1475461159.40,1445990373.30,1563504611.27,1649050236.97,1500963256.67,1552474007.07,1574087754.26,1672037368.64,1728801873.29,1865228175.63,1783510513.79,1616960029.23,1637214795.87,1624013186.17,1425417359.71,1377051718.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817750.47,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,28685742841.53,28121273696.18,26829374257.78,27047960174.55,26038275733.82,24911490416.79,24758470385.23,24550373980.22,24764297024.95,24628124123.38,23700858912.38,22383101206.97,21762130833.10,21057668660.19,19782354389.96,18233458579.13,17601355998.70,987876679.91,995397293.92,991162220.18,980951547.01,980240859.03,986249016.23,982666694.84,972779716.01,958829383.91,950673004.66,950206332.12,935825072.50,686038239.09,676407453.93,661769302.86,666839888.82,652844258.23,589594336.59,578614620.07,570965265.26,558909572.27,547857904.36,549750096.78,543409530.80,537323945.89,537435078.74,530341435.37,527286710.97,475739359.16,487276548.54,497681800.02,554862162.09,618713444.41,622365938.51,627254042.55,631558630.90,647518358.26,642515283.52,648525387.59,662609344.36,703475858.62,702440844.15,628600235.53,632692422.45,600282088.25,590506486.90,583518966.78,584334855.78,546556487.34,556729998.06,1383072149.98,552759489.54,497582930.27,488825451.40,487082100.00,277544397.22,165503489.57,160525406.51,153727523.54,145520043.06,140391562.57,131432338.41,122432163.93,125047799.55,136104084.24,132885205.97,130283926.72,115689259.48,106014352.25,100017508.74,84731061.14,51721494.83,0.0
46,资产总计,37449855965.33,37433525007.09,35632468414.62,35019998115.19,34219387442.46,32840563243.30,32149361604.00,31394975806.14,31548274203.16,32634665051.14,31495190586.25,30341209864.47,29768452808.94,29199795905.41,29162855218.15,23734033818.17,22737213741.96,3148757348.75,3283097283.37,3257704891.09,3324359490.40,3064755305.26,3100011032.48,3154032124.73,3171177879.98,2989379765.51,3001890283.29,2922767384.38,2924460001.37,2680133354.56,2577710953.57,2630743429.63,2697797030.11,2412478008.00,2281118395.94,2154632885.99,2295210341.05,2131487510.17,2063264841.32,2036487844.44,2121044961.58,1709541581.36,1789867057.76,2029696728.94,1976149998.93,1833744183.42,1759562525.52,1870658520.67,1899941069.64,2144003116.97,2174362960.55,2037363020.56,1930034180.96,1738209011.06,1938730832.18,2082294589.76,2114863873.99,2030141379.64,1934391814.45,1990089908.57,1932623572.52,1721592306.26,1665068793.61,1658117295.19,1627334020.76,1375211432.86,1312967126.42,1383072149.98,1300351614.52,1107622443.08,1031956280.03,960475200.00,699753711.89,557421538.53,486888288.86,535687502.93,466884424.25,506994833.44,480812292.64,444161842.95,439101500.15,407511230.60,401072519.48,408525613.80,392894254.81,362253515.61,358604955.10,339499283.93,269941389.92,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2300878909.73,2300000000.00,2400000000.00,2000000000.00,2000000000.00,1700000000.00,1200000000.00,1100000000.00,900000000.00,1050000000.00,1050000000.00,850000000.00,700000000.00,700000000.00,700000000.00,1479800000.00,1279800000.00,548908117.64,561908117.64,498849469.64,420586680.64,428582555.64,401482555.64,474682555.64,447400000.00,485200000.00,446300000.00,457000000.00,488090882.60,503075536.33,567256455.10,560991775.36,517904481.99,387894641.64,343737853.49,377934174.63,264351325.46,158888251.12,157957627.93,111334553.88,168985389.57,159528711.58,187507988.43,238030000.00,183720000.00,204030000.00,195900000.00,245210000.00,278690000.00,200444785.09,210190000.00,261590000.00,220590000.00,231123040.98,309463000.00,327430000.00,314510000.00,319220000.00,260760000.00,342970000.00,418990000.00,425700000.00,461860000.00,452520000.00,443872000.00,464910000.00,471853831.78,0,463910000.00,373880000.00,324990000.00,0,224360000.00,131410000.00,87210000.00,141350000.00,149780000.00,127200000.00,135702700.00,166400000.00,174700000.00,0,162160000.00,0,145487000.00,136360000.00,135010000.00,122370000.00,115409000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2006222025.62,2099776688.53,1898242350.58,2077933219.71,2646426358.77,2297991199.32,2355895793.50,2382297003.09,2585394506.53,0,3449299474.93,0,3637124004.94,0,3918641819.02,0,0,1608656426.20,1662141872.47,1718939820.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,372672168.06,366358845.00,212650102.42,0,318668000.00,0,202400000.00,264400000.00,269656900.00,516886900.00,763329625.00,996934500.00,876674875.00,396700000.00,689578193.62,553260193.62,525401332.75,1062791809.28,1123449599.44,1245971507.18,1344369330.17,802145366.54,807260659.45,836294178.89,1165605524.54,614182274.98,657488946.32,652630427.35,886016954.97,732850311.40,534534792.08,583323388.07,812105505.19,571556335.61,429594713.40,335287084.68,778736409.38,669022642.39,628824502.96,834659112.84,923459417.88,485025101.84,478496538.61,618816229.71,836837874.30,563350256.75,560444672.34,629750955.65,636579583.03,732354327.87,877116794.29,673135387.45,652904734.12,389521840.83,596600826.81,661786015.13,829890436.18,688789310.13,606051689.70,602010298.19,478085340.02,394970655.42,326339595.46,217427155.56,331530302.86,151503439.64,102685295.12,0,101568789.72,59483045.40,50664670.53,0,40779915.71,10777117.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1633549857.56,1733417843.53,1685592248.16,0,2327758358.77,0,2153495793.50,2117897003.09,2315737606.53,2791956896.99,2685969849.93,2479289342.29,2760449129.94,3330043629.12,3229063625.40,2561785378.51,2438861569.29,545864616.92,538692273.03,472968313.19,472946674.57,716830099.24,710694528.95,697382046.33,505617758.50,768275728.82,764481114.32,697773977.36,550947088.51,668066303.17,706172235.69,698763109.21,602846438.88,710340535.45,701279714.96,647478855.39,506729976.09,702511556.27,679367877.13,484048034.71,417772615.54,477294017.31,554986307.05,648411898.24,434367425.69,527508271.08,462826559.38,473729488.28,401674037.65,649671777.47,517361372.15,516242782.63,478031517.22,561362574.67,476749634.24,572041056.57,450533293.62,477673437.99,477160902.50,506866889.64,500362345.66,458761210.14,408254323.93,498963801.80,368766321.70,209539943.54,222698426.05,0,211123633.14,171331267.68,198382257.96,0,64533358.14,83160924.42,60937871.99,70719214.47,65410753.34,85418727.30,71940863.75,70040965.61,66784422.91,0,53000569.04,0,57174453.93,48322711.10,51962205.67,67565276.58,35697075.30,0.0
53,预收款项,19837139.70,82318568.35,89444032.12,66594883.16,80776234.87,84370718.67,39418959.89,20000925.15,21977610.74,98214696.10,186901893.99,46042067.71,1178624.89,3751464.94,3342723.14,15204910.73,24128202.19,23809110.52,86837157.92,67610963.51,113470281.73,91858776.03,96868411.17,83086925.32,86386272.56,115418435.84,147332189.79,135968914.49,113496284.86,85949397.24,72275323.19,98147790.03,94863009.50,52113878.83,57046234.25,49804743.41,49347830.83,34768723.77,26168851.97,53107582.22,56716133.05,8804920.70,10123112.08,18998124.54,23099030.39,9717100.42,10791755.76,8902667.71,12636324.10,26659849.66,25149542.81,36967404.17,46513144.64,6533853.11,8937405.36,2740363.19,3969072.84,4853914.30,6898373.06,3357997.60,6013528.83,2994316.02,9801845.70,10083930.52,3487469.35,38410471.63,9161372.87,0,2866612.52,24794291.25,755894.40,0,3012481.52,4319345.70,4690594.12,0,541552.85,0,0,0,20222.10,0,78210.93,0,24943.71,13730.50,35461.72,75202.34,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,780548.51,1802861.76,7547859.52,6476279.76,732759.87,3473814.94,10449056.40,10628994.14,1799147.94,2563558.56,2901160.64,14594875.05,1692935.66,2812880.60,11924673.60,10399932.66,739999.82,7270435.72,6768156.64,5071699.29,8259830.62,6016560.91,8247918.12,6662065.72,9933275.53,8313147.80,8258127.43,6588826.29,10449245.66,10388121.13,8961449.50,6358734.85,9217635.01,9197006.67,7545203.53,6305521.59,8142288.87,7882376.43,7090497.32,8693072.44,10289669.90,6251280.33,8662267.28,12800785.53,12013288.75,18961772.08,20189436.47,22244142.47,22562058.76,13491231.24,14356842.49,12676252.57,23365692.26,7730916.68,7102627.14,7837064.06,7104375.19,9968783.01,9241608.46,9761773.20,8992872.78,8880878.02,8866834.50,8433036.58,8426154.35,7416962.56,7614603.68,0,7287793.44,6645813.20,4733821.05,0,3525299.04,2984589.50,3576943.38,3405384.41,3063565.05,4692411.92,5025287.29,3388627.36,-908562.92,0,-295799.39,0,401248.93,304542.51,260749.23,740792.42,0,0.0
56,应交税费,46462352.72,60192025.99,54096845.11,42313055.71,57515157.03,38602053.63,31280077.86,25440589.06,29885405.62,22280928.72,23558340.58,18607329.35,48710049.41,17733152.02,41997284.96,19566155.77,81237873.30,22337752.89,21305878.89,23230993.09,25262721.34,20639262.12,25436360.59,27246913.58,27015676.25,27651029.99,32311456.45,29892979.00,31864041.30,28564977.63,30758349.18,33517586.66,23435692.49,19246792.46,22790089.29,25447876.51,21393728.65,23693292.23,23184166.31,23909952.59,21706260.01,22087161.52,22643674.59,17823695.18,15713733.37,19885493.01,17646696.19,20536306.60,18656464.34,20012980.16,22751249.21,26347387.20,22271895.42,20509149.10,22395574.53,16664346.17,20685660.18,18913932.34,22128439.92,19060726.20,18260110.71,15100569.65,10913348.07,8398523.54,20799599.76,15276337.38,16097617.03,0,17350865.25,7542020.38,22356197.98,0,22476719.49,20856998.57,17401196.37,13120161.27,12275530.31,15939230.41,6604531.04,1144061.88,1669488.93,0,1522623.21,0,8803152.54,9017364.70,6065170.44,2227964.35,1615091.01,0.0
57,其他应付款(合计),836632972.51,1018420871.36,995954268.67,1139769276.79,929845766.42,884863497.17,664612619.84,506431947.40,562036900.19,0,604986051.12,0,391073513.65,0,490072228.82,0,0,310912342.11,314204477.97,308008998.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,32061952.61,26615246.86,22359865.73,21539870.81,0,19591472.19,20116578.25,20637330.74,19414380.28,17996066.04,29347997.38,17570395.41,16596765.23,16455468.10,17155494.94,17599004.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728439.32,11728439.32,11728439.32,11728439.32,11728439.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6253319.32,6400446.12,6400446.12,6076440.46,6076440.46,6076440.46,6076440.46,6076440.46,6076440.46,6076440.46,6076440.46,5929313.66,5929313.66,5929313.66,5972312.66,6112045.34,5929313.66,0,5929313.66,5929313.66,5929313.66,5929313.66,5929313.66,5889263.66,6021309.97,6021309.97,6021309.97,6471299.41,6471309.97,6471309.97,6471309.97,6805251.71,6883138.16,0,6971524.39,6893637.94,6952137.94,0,5800775.34,5800775.34,17414049.34,6680844.41,5800775.34,7840921.24,7840921.24,7840921.24,7840921.24,0,16503066.10,0,11458337.38,50063.38,50063.38,49013.38,320069.78,0.0
60,其他应付款,836632972.51,0,969339021.81,0,908305895.61,884863497.17,645021147.65,486315369.15,541399569.45,790884887.36,586989985.08,547998492.22,373503118.24,478413093.15,473616760.72,434956330.42,437048185.08,299183902.79,302476038.65,296280559.33,297372560.83,379375278.06,398166444.61,379250824.01,281300737.44,366708769.51,351983345.01,380438293.89,283565027.28,93124372.18,106820035.24,106086185.77,96397340.83,111452404.31,164343560.24,149540560.69,127101546.60,30337880.66,42616199.43,32112313.37,36013484.88,33910346.83,45879033.30,35267581.62,35573087.73,40428463.02,58973575.09,39436028.99,39038433.03,85596263.90,72672018.26,86878878.00,67331891.48,88075572.57,87250689.81,55659198.58,54469811.35,70751319.17,136263243.97,81368328.76,78063646.72,38314090.34,64231960.37,91247476.33,83040831.73,119357538.65,110847472.69,0,126017412.07,93865450.02,43954739.51,0,18540376.80,14404736.58,15988501.58,11643272.16,10192297.62,17302390.96,14480776.27,38516732.33,40131232.85,0,16545220.03,0,18833853.07,13058304.06,18715925.46,14067508.95,13306538.96,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916732.79,374002.00,549050.86,276306.94,1023293.21,829813.64,310981.48,211770.68,741440.48,438473.50,133200.00,0,678286.75,523943.61,0,160386.75,1966181.16,1045944.73,0,0,0,0,0,9364.70,4993.27,82641.70,27007.20,2715.00,0,1517688.94,0,19333.00,661239.92,253911.92,0,3169192.04,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1844450940.67,1585781179.32,1560913405.12,1647890621.06,1716042695.61,1752206893.14,1837218255.18,1629307408.49,1646014058.02,1426850213.22,1313884020.49,1174373938.10,1096950968.86,1051989808.24,960958297.39,900325014.40,900078680.60,36400000.00,38000000.00,45200000.00,46000000.00,3600000.00,4400000.00,6500000.00,6500000.00,200000.00,200000.00,7700000.00,7700000.00,0,0,200000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,6036428.16,6371879.43,6600846.55,7489646.55,0,0,0,300000.00,0,0,0,10000000.00,750000.00,30750000.00,0,0,0,0,2800000.00,3100000.00,0,0,1550000.00,1400000.00,0,1550000.00,0,5750000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63047.00,0.0
66,流动负债合计,7055264889.46,7148292195.31,7006198761.12,6980977336.19,7431338972.57,6761508176.87,6138874762.67,5674106867.33,5747107629.04,6719052461.23,6631530941.75,6157188542.10,5876730097.41,5998040793.30,6126937026.93,5992453411.05,5704894847.78,2558294185.08,2691165661.53,2666911944.55,2739996519.22,2460776337.86,2458810197.85,2517358828.81,2536012564.14,2392202706.26,2414608498.64,2374246737.70,2378382844.50,2128272338.40,2033031959.30,2093641889.27,2163423423.21,1868054914.29,1732590688.48,1598199263.02,1762203552.00,1633181163.33,1571286163.51,1553941062.51,1641019411.29,1198977980.57,1314375361.80,1596224755.28,1547400880.69,1389810670.02,1332702008.89,1445738903.36,1415809213.57,1734343260.73,1765527132.87,1633838092.02,1536938188.80,1312308902.35,1517017489.11,1652679632.77,1689411702.89,1605039729.31,1533578601.26,1580056113.87,1524222861.10,1353291880.25,1299647505.16,1295971849.47,1268945561.95,1015861819.27,950332942.88,0,950473181.18,749868910.18,687239436.18,585001600.00,385335455.89,275428328.46,208556324.19,251155877.16,251225997.99,259851883.45,242850226.29,289571510.54,292128462.92,259816107.04,252922676.44,248613759.80,248022655.49,207999877.39,212520305.79,207192287.83,169532615.28,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,15095313013.01,15244283151.20,14118091051.81,13503453194.39,12487213003.50,12394770556.32,12544035079.08,12042694781.34,12190604289.45,12279004058.15,11417916362.15,10857310687.41,10471632342.41,9937482380.50,9900111451.50,9379968141.00,8755798926.00,57000000.00,27000000.00,27000000.00,27000000.00,73000000.00,72600000.00,72600000.00,73000000.00,49800000.00,41800000.00,11800000.00,11800000.00,19500000.00,19500000.00,19500000.00,19500000.00,19900000.00,20000000.00,20000000.00,0,35291784.54,35624900.88,35670325.89,35715750.90,65761175.91,35806600.92,7352025.93,7397450.94,7442875.95,7488300.96,7533725.97,7579150.98,7624575.99,7685142.67,7715426.01,7760851.02,27821417.70,27866842.71,28267601.18,28326026.18,36866505.87,8674930.87,19540629.43,19599054.43,15557479.43,15615904.43,15974329.43,15732754.43,17871179.43,18429604.43,0,19803554.60,48947624.98,39677771.86,0,36763834.82,31710560.84,41810046.96,43679809.04,68331784.54,71220000.00,76140000.00,5570000.00,5570000.00,0,24260000.00,0,25369700.00,31182300.00,26383105.00,21053993.51,12152593.51,0.0
69,应付债券,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77549333.00,77549333.00,0,77598069.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),754596345.48,571899620.05,474660222.51,506395984.34,891840518.20,446923988.42,477836568.95,750517612.57,821865980.28,0,1124786020.71,0,1339803474.90,0,1478073325.52,0,0,1350000.00,1350000.00,78948069.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,754596345.48,0,474660222.51,0,891840518.20,446923988.42,477836568.95,750517612.57,821865980.28,1027655665.31,1124786020.71,1252323132.93,1339803474.90,1434648914.04,1478073325.52,1584142881.88,1494665886.31,0,0,77598069.46,0,1350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887250.05,9887788.41,10076288.41,10076288.41,11480763.17,11480763.17,0,12022131.69,7165700.00,9717506.60,0,0,0,0,0,0,0,0,0,0,0,15447.11,0,15447.11,15447.11,15447.11,15447.11,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350000.00,1350000.00,1350000.00,1350000.00,0,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,1350000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,150000.00,176020.00,176020.00,176020.00,186600.00,225400.00,225400.00,225400.00,225400.00,150000.00,150000.00,150000.00,0,0,0,0,12022131.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,77637436.42,76388654.14,76388654.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574014.75,833270.48,611222.75,660433.33,359168.57,309957.99,297955.41,305156.96,360368.83,332762.89,409579.41,437185.34,313558.76,389175.02,409579.40,381973.47,333090.18,448751.39,465118.54,442204.53,536817.54,559731.56,726837.69,833176.48,731806.79,799386.58,542980.89,375025.23,498258.97,667208.45,896780.99,1456301.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,500366305.88,514853607.57,520804070.69,527752243.18,534700415.66,504126979.31,526399777.26,533225259.19,539531822.20,545033561.21,549006228.07,553205983.93,559191036.38,559929003.68,568171269.07,565870006.38,563281001.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000.00,0,0,0,0,0,0,0,0,0,0,5259153.45,0,3033225.18,0,1290246.52,557120.39,154671.11,0,0,0.0
79,非流动负债合计,16927913100.79,16907425032.96,15689943999.15,15037601421.91,13913753937.36,13345821524.05,13548271425.29,13326437653.10,13552002091.93,13851693284.67,13091708610.93,12662839804.27,12370626853.69,11932060298.22,11946356046.09,11529981029.26,10813745813.40,136473347.75,106732603.48,106559292.21,106608502.79,74709168.57,74259957.99,74247955.41,74655156.96,51510368.83,43482762.89,13559579.41,13587185.34,21163558.76,21239175.02,21259579.40,21231973.47,21583090.18,21798751.39,22020818.54,1792204.53,37178602.08,37534632.44,37747163.58,37898927.38,67842982.70,37955987.50,9245006.82,7922476.17,8091134.92,8305509.41,8580506.96,9185452.91,7774575.99,7835142.67,7865426.01,7910851.02,27997437.70,28042862.71,28443621.18,28512626.18,37091905.87,8900330.87,19766029.43,19824454.43,25594729.48,25653692.84,26200617.84,25809042.84,29351942.60,29910367.60,0,31825686.29,58513324.98,49395278.46,80112700.00,36763834.82,31710560.84,41810046.96,40214009.42,65430030.35,71053902.38,75941901.10,12343275.70,10829153.45,20631654.41,27308672.29,28897351.46,26675393.63,31754867.50,26553223.22,21069440.62,12152593.51,0.0
80,负债合计,23983177990.25,24055717228.27,22696142760.27,22018578758.10,21345092909.93,20107329700.92,19687146187.96,19000544520.43,19299109720.97,20570745745.90,19723239552.68,18820028346.37,18247356951.10,17930101091.52,18073293073.02,17522434440.31,16518640661.18,2694767532.83,2797898265.01,2773471236.76,2846605022.01,2535485506.43,2533070155.84,2591606784.22,2610667721.10,2443713075.09,2458091261.53,2387806317.11,2391970029.84,2149435897.16,2054271134.32,2114901468.67,2184655396.68,1889638004.47,1754389439.87,1620220081.56,1763995756.53,1670359765.41,1608820795.95,1591688226.09,1678918338.67,1266820963.27,1352331349.30,1605469762.10,1555323356.86,1397901804.94,1341007518.30,1454319410.32,1424994666.48,1742117836.72,1773362275.54,1641703518.03,1544849039.82,1340306340.05,1545060351.82,1681123253.95,1717924329.07,1642131635.18,1542478932.13,1599822143.30,1544047315.53,1378886609.73,1325301198.00,1322172467.31,1294754604.79,1045213761.87,980243310.48,0,982298867.47,808382235.16,736634714.64,665114300.00,422099290.71,307138889.30,250366371.15,291369886.58,316656028.34,330905785.83,318792127.39,301914786.24,302957616.37,280447761.45,280231348.73,277511111.26,274698049.12,239754744.89,239073529.01,228261728.45,181685208.79,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
