56,应交税费,48395075000.00,48659233000.00,44527212000.00,47046860000.00,37280779000.00,35479032000.00,37068250000.00,38974061000.00,33105816000.00,30909895000.00,30537456000.00,31480001000.00,28472540000.00,30232462000.00,37003256000.00,39244603000.00,34576276000.00,33463795000.00,35107501000.00,36939229000.00,33343889000.00,32208251000.00,31576438000.00,31872315000.00,29506375000.00,27306101000.00,26439362000.00,26101208000.00,25432254000.00,24222644000.00,24183130000.00,24584312000.00,21823906000.00,19483965000.00,18162974000.00,18803909000.00,14034286000.00,13157378000.00,11822875000.00,11251580000.00,9230700000.00,8943720000.00,8211585901.80,8439142000.00,7509308447.33,7753955000.00,7320184000.00,4738644000.00,3509917000.00,0.0
57,其他应付款(合计),121138381000.00,125578906000.00,122140172000.00,114483815000.00,102286258000.00,100187109000.00,86501612000.00,76469707000.00,0,69791085000.00,0,55780566000.00,0,54302698000.00,0,0,0,0,0,36945024000.00,0,36305364000.00,0,35703129000.00,0,0,0,27140204000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,5838070000.00,0,3549597000.00,0,3086021000.00,2903460000.00,2273486000.00,2728094000.00,2347065000.00,2408237000.00,2351407000.00,2652423000.00,2803074000.00,2489054000.00,1912797000.00,2273761000.00,2641444000.00,2346399000.00,2701946000.00,1786497000.00,1551263000.00,1618632000.00,1249385000.00,1421739000.00,1285569000.00,1171495000.00,917080000.00,1136389000.00,699553000.00,687024000.00,605508000.00,659755000.00,483799000.00,235365000.00,27258000.00,54349000.00,63515000.00,55828000.00,220382000.00,178530000.00,125994009.78,55916000.00,318558073.98,55097000.00,63607000.00,102513000.00,65779000.00,0.0
59,应付股利,0,0,18133000.00,0,3368160000.00,0,166356000.00,1036356000.00,2911854000.00,3416874000.00,1382343000.00,1290518000.00,1738068000.00,1653484000.00,407420000.00,1342390000.00,870000000.00,1406909000.00,463046000.00,469247000.00,96610000.00,402926000.00,461212000.00,461115000.00,404087000.00,3570695000.00,499452000.00,72538000.00,112015000.00,70127000.00,43330000.00,79760000.00,66112000.00,74599000.00,51869000.00,80343000.00,13307000.00,72224000.00,61729000.00,59811000.00,44921000.00,20161000.00,25731773.50,22863000.00,24530184.99,20487000.00,29373000.00,32962000.00,30808000.00,0.0
60,其他应付款,0,0,0,0,102286258000.00,100187109000.00,83249235000.00,72529891000.00,64765745000.00,63646117000.00,47449927000.00,52081811000.00,41471943000.00,49996791000.00,40119435000.00,40408401000.00,38844805000.00,39024701000.00,33515591000.00,34129378000.00,34747655000.00,34115941000.00,36682423000.00,33623382000.00,28351120000.00,29266918000.00,27547983000.00,25896171000.00,30510943000.00,30469296000.00,24227783000.00,23333397000.00,25338807000.00,18915756000.00,20239388000.00,17004897000.00,15334222000.00,16221345000.00,9464934000.00,13359340000.00,11399655000.00,11162635000.00,10932154543.40,11436749000.00,12999740462.42,12418607000.00,13187354000.00,10195805000.00,7746544000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000000.00,0,0.0
64,一年内到期的非流动负债,87940618000.00,90541449000.00,73857124000.00,78046797000.00,67640832000.00,71158828000.00,62260647000.00,67831836000.00,58817032000.00,71232833000.00,53202501000.00,55653536000.00,80083651000.00,46465533000.00,34863040000.00,39317350000.00,32275296000.00,40216131000.00,38633130000.00,48648524000.00,40740296000.00,44371396000.00,25709498000.00,23723535000.00,29967605000.00,26327872000.00,23807466000.00,22353704000.00,13914899000.00,19280717000.00,14766156000.00,15038378000.00,13534905000.00,12623680000.00,11830279000.00,13267745000.00,13033636000.00,9810495000.00,9586356000.00,7897087000.00,7918527000.00,7739226000.00,6910481868.94,6343668000.00,5237051341.37,4695154000.00,3553869000.00,1630647000.00,1978417000.00,0.0
65,其他流动负债,55626269000.00,59752527000.00,37224016000.00,37837320000.00,31521298000.00,36585944000.00,28577636000.00,26281657000.00,19117735000.00,20991428000.00,14097060000.00,15404505000.00,6420126000.00,5895900000.00,5607124000.00,7239894000.00,3763792000.00,4460148000.00,4216449000.00,2984772000.00,10475540000.00,13638649000.00,10042354000.00,10603010000.00,3747137000.00,5711259000.00,5659293000.00,4206229000.00,899424000.00,640682000.00,97099000.00,339249000.00,35953000.00,39808000.00,39000000.00,25795000.00,74885000.00,18619000.00,130373000.00,23476000.00,102335000.00,72899000.00,1773042652.67,124978000.00,127700744.89,61044000.00,101243000.00,191378000.00,266883000.00,0.0
66,流动负债合计,1074387315000.00,1083549071000.00,1092896333000.00,1066574450000.00,1026991472000.00,1018509607000.00,902247936000.00,886412685000.00,887109313000.00,871476829000.00,767649504000.00,799617917000.00,766672572000.00,663980482000.00,597729216000.00,610250977000.00,603487825000.00,583632756000.00,524898161000.00,544638513000.00,555388914000.00,523948352000.00,474649205000.00,466932529000.00,449873934000.00,447742463000.00,392633500000.00,385729585000.00,355939798000.00,340202663000.00,298287982000.00,301635592000.00,289489962000.00,258377085000.00,223020772000.00,221183555000.00,210972160000.00,203369068000.00,179264974000.00,162499810000.00,153936032000.00,148165768000.00,133468979513.40,133696490000.00,132701684292.09,122006375000.00,113260278000.00,86250073000.00,72517911000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,262700961000.00,256799968000.00,236892134000.00,214675614000.00,249436920000.00,240104607000.00,211770174000.00,185852810000.00,171903970000.00,151614769000.00,150572421000.00,143666874000.00,139361822000.00,99626787000.00,105644429000.00,98324864000.00,106446322000.00,98330282000.00,89245156000.00,76124678000.00,83261505000.00,77358140000.00,78351224000.00,77677368000.00,86306926000.00,79688597000.00,74570330000.00,66984190000.00,63764692000.00,54764692000.00,51692427000.00,46095552000.00,44672798000.00,42274869000.00,37350264000.00,33684296000.00,34251003000.00,34366047000.00,31944061000.00,23431409000.00,22940624000.00,23113143000.00,24555461514.51,22860074000.00,20353340215.60,19275025000.00,15681714000.00,9025293000.00,5133828000.00,0.0
69,应付债券,107438716000.00,107836893000.00,111953349000.00,109445517000.00,106905117000.00,95651673000.00,101122896000.00,97945752000.00,109526814000.00,106834117000.00,120631265000.00,121232466000.00,116901249000.00,108316622000.00,103614457000.00,101172467000.00,91298985000.00,83299318000.00,80756386000.00,80064763000.00,85686008000.00,78595820000.00,67589649000.00,62195148000.00,53295899000.00,49775233000.00,47744498000.00,46750974000.00,49784622000.00,46662833000.00,40642553000.00,35880374000.00,35849007000.00,33925301000.00,33990018000.00,28062411000.00,21534709000.00,11552307000.00,11526707000.00,11475698000.00,11419860000.00,11363673000.00,11301407392.97,11246067000.00,5056252403.00,5020323000.00,5237228000.00,2310968000.00,2382469000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2027707000.00,2035080000.00,2050117000.00,2122674000.00,2013092000.00,2041469000.00,2022766000.00,2081589000.00,2083252000.00,2095926000.00,2103558000.00,2146716000.00,1852427000.00,2178332000.00,2239510000.00,2263177000.00,2248882000.00,2260284000.00,2308868000.00,2328999000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),21558771000.00,20099209000.00,23167807000.00,19880342000.00,26361654000.00,21699028000.00,21650628000.00,17984401000.00,0,16241037000.00,0,15060698000.00,0,14333427000.00,0,0,0,0,0,0,0,10276293000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,26361654000.00,21699028000.00,21008850000.00,17343493000.00,21597341000.00,15632492000.00,13396115000.00,14465244000.00,12947786000.00,14262554000.00,12008304000.00,13570706000.00,11150106000.00,11894560000.00,12277842000.00,11708493000.00,9589719000.00,10218712000.00,9689745000.00,9953636000.00,8994091000.00,9782894000.00,10194555000.00,10896859000.00,9594843000.00,8864979000.00,9051390000.00,7718674000.00,6849172000.00,6215954000.00,6640303000.00,5339804000.00,6829869000.00,5795756000.00,8566418000.00,5859889000.00,5600520000.00,5416807000.00,4613599782.79,5140890000.00,4300885997.53,5652103000.00,5381554000.00,5674170000.00,5972053000.00,0.0
74,专项应付款,0,0,0,0,0,0,641778000.00,640908000.00,554158000.00,608545000.00,560734000.00,595454000.00,74971000.00,70873000.00,50322000.00,51692000.00,40216000.00,46799000.00,51884000.00,47318000.00,57798000.00,57581000.00,56472000.00,36146000.00,61043000.00,45321000.00,38746000.00,40284000.00,49295000.00,48313000.00,60511000.00,35316000.00,86547000.00,62290000.00,20943000.00,19458000.00,70933000.00,74636000.00,74305000.00,71918000.00,44230000.00,44230000.00,80455658.23,44752000.00,14742044.43,46842000.00,44455000.00,60590000.00,63012000.00,0.0
75,预计非流动负债,704600000.00,690989000.00,440118000.00,599326000.00,503829000.00,494167000.00,518695000.00,528272000.00,547983000.00,547110000.00,493019000.00,499536000.00,499778000.00,444355000.00,411946000.00,452609000.00,458558000.00,440161000.00,297222000.00,297860000.00,301017000.00,273434000.00,252245000.00,254831000.00,291196000.00,294286000.00,291142000.00,352767000.00,400538000.00,385110000.00,66756000.00,373701000.00,105014000.00,193763000.00,200830000.00,201106000.00,47174000.00,50227000.00,55956000.00,45063000.00,20534000.00,26353000.00,47756752.62,37215000.00,96817259.14,85511000.00,118229000.00,96044000.00,80790000.00,0.0
76,递延所得税负债,5340103000.00,5232935000.00,5448477000.00,4529594000.00,4008447000.00,5551183000.00,4921759000.00,4730699000.00,5493728000.00,5472622000.00,5106932000.00,5024967000.00,4726672000.00,1063787000.00,1196906000.00,1208518000.00,1122497000.00,1173006000.00,1232336000.00,1197748000.00,1425488000.00,1406301000.00,1541195000.00,1522455000.00,1391673000.00,1460149000.00,782576000.00,743578000.00,727427000.00,769337000.00,726886000.00,710232000.00,704139000.00,738928000.00,362563000.00,3780201000.00,4590371000.00,4743080000.00,1118207000.00,695721000.00,352880000.00,484321000.00,418925714.09,314850000.00,341155741.61,339533000.00,187820000.00,151576000.00,117856000.00,0.0
77,长期递延收益,494378000.00,462899000.00,478398000.00,381352000.00,668043000.00,348134000.00,964395000.00,977146000.00,934703000.00,894629000.00,870476000.00,867183000.00,890267000.00,873311000.00,882054000.00,891716000.00,813621000.00,810310000.00,793497000.00,790886000.00,749920000.00,0,0,0,0.00,0,632668000.00,0.00,0,0,2028794000.00,0,1003409000.00,998070000.00,988434000.00,982378000.00,162494000.00,161262000.00,163195000.00,162068000.00,135948000.00,135680000.00,0,108385000.00,0,0,0,0,0,0.0
78,其他非流动负债,3716054000.00,3439997000.00,14424392000.00,14367173000.00,14055505000.00,13700879000.00,12437343000.00,12740759000.00,12490126000.00,12821726000.00,12703547000.00,12838108000.00,12344993000.00,12085120000.00,11680505000.00,7935452000.00,7403263000.00,7309616000.00,5249642000.00,4993477000.00,0,746003000.00,686750000.00,685471000.00,650986000.00,647605000.00,10474000.00,641762000.00,2415132000.00,2072359000.00,14379000.00,1568652000.00,16151000.00,16151000.00,16598000.00,1025435000.00,25760000.00,25761000.00,15535000.00,15535000.00,5398000.00,5397000.00,56268962.68,5398000.00,12520882.39,12521000.00,7509000.00,0,0,0.0
79,非流动负债合计,403981290000.00,396597970000.00,394854792000.00,366001592000.00,403952607000.00,379591140000.00,355408656000.00,322841428000.00,325132075000.00,296521936000.00,306438067000.00,301336548000.00,289599965000.00,238921741000.00,237728433000.00,225871201000.00,220982450000.00,205564336000.00,192212833000.00,177554222000.00,183386472000.00,168655991000.00,158167280000.00,152325055000.00,150991814000.00,141694085000.00,134264989000.00,126410414000.00,126736549000.00,113567623000.00,104283696000.00,92382501000.00,89286237000.00,84425326000.00,79569952000.00,73095089000.00,67512313000.00,56769076000.00,53464384000.00,41757301000.00,40519994000.00,40589604000.00,41073875777.89,39757631000.00,30175714543.70,30431858000.00,26658509000.00,17318641000.00,13750008000.00,0.0
80,负债合计,1478368605000.00,1480147041000.00,1487751125000.00,1432576042000.00,1430944079000.00,1398100747000.00,1257656592000.00,1209254113000.00,1212241388000.00,1167998765000.00,1074087571000.00,1100954465000.00,1056272537000.00,902902223000.00,835457649000.00,836122178000.00,824470275000.00,789197092000.00,717110994000.00,722192735000.00,738775386000.00,692604343000.00,632816485000.00,619257584000.00,600865748000.00,589436548000.00,526898489000.00,512139999000.00,482676347000.00,453770286000.00,402571678000.00,394018093000.00,378776199000.00,342802411000.00,302590724000.00,294278644000.00,278484473000.00,260138144000.00,232729358000.00,204257111000.00,194456026000.00,188755372000.00,174542855291.29,173454121000.00,162877398835.79,152438233000.00,139918787000.00,103568714000.00,86267919000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),41981266000.00,41981265000.00,41981266000.00,41985174000.00,41985174000.00,41985174000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,30000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,0,0,0.0
83,资本公积,11811510000.00,11541416000.00,11440050000.00,11262289000.00,12928575000.00,12930810000.00,24883282000.00,24883282000.00,24587412000.00,24688503000.00,24335875000.00,24426078000.00,15299994000.00,23654883000.00,23528762000.00,23526065000.00,23704600000.00,23705924000.00,28842799000.00,28680437000.00,28973152000.00,28826660000.00,28857819000.00,29380282000.00,29548717000.00,29461566000.00,30228135000.00,30297634000.00,30024031000.00,29456880000.00,29982221000.00,31206559000.00,29955488000.00,30013540000.00,30040314000.00,30010880000.00,29111241000.00,29087284000.00,30304161000.00,30581507000.00,31137190000.00,-5957731000.00,-5992124796.24,-6073675000.00,-6249267949.56,-6099016000.00,-5772250000.00,0,0,0.0
84,减：库存股,2911206000.00,2911206000.00,2911078000.00,2924442000.00,1249224000.00,1249224000.00,1273275000.00,1273275000.00,1273275000.00,1273275000.00,1273275000.00,1273275000.00,7482000.00,7482000.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1758755000.00,-2801032000.00,-1646713000.00,-1699877000.00,-517596000.00,-1261787000.00,-837874000.00,-17345000.00,-156646000.00,-126519000.00,1842416000.00,1664608000.00,2812298000.00,1673940000.00,2036963000.00,1667001000.00,1244138000.00,2070261000.00,1710163000.00,2314028000.00,1364006000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,128483000.00,104573000.00,94689000.00,77329000.00,80168000.00,61374000.00,55387000.00,55387000.00,81608000.00,48061000.00,62280000.00,36597000.00,40693000.00,32717000.00,28951000.00,24735000.00,37231000.00,29515000.00,24922000.00,22494000.00,33054000.00,45760000.00,27048000.00,32366000.00,52556000.00,43211000.00,32367000.00,38740000.00,57431000.00,42345000.00,16780000.00,31872000.00,11466000.00,12876000.00,12636000.00,11741000.00,33288000.00,38367000.00,32014000.00,35198000.00,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,6075725000.00,6075725000.00,6075747000.00,6003665000.00,5522490000.00,5522490000.00,5522490000.00,5522490000.00,4978883000.00,4978883000.00,4978883000.00,4978883000.00,2920006000.00,2920006000.00,2920006000.00,2920006000.00,2168700000.00,2168700000.00,2168700000.00,2168700000.00,1573882000.00,1573882000.00,1573882000.00,1573882000.00,1023576000.00,1023576000.00,1023576000.00,1023576000.00,720945000.00,720945000.00,720945000.00,720945000.00,407147000.00,407147000.00,407147000.00,407147000.00,248493000.00,248493000.00,248494000.00,248493000.00,76039000.00,76039000.00,76039509.26,76039000.00,110153.41,110000.00,110000.00,0,0,0.0
88,一般风险准备,656661000.00,656661000.00,656661000.00,656661000.00,510725000.00,510725000.00,510725000.00,510725000.00,473860000.00,473860000.00,473860000.00,473860000.00,161625000.00,161625000.00,161625000.00,161625000.00,84162000.00,84162000.00,84162000.00,84162000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4006255808.03,0,0,0,0,0,0,0.0
89,未分配利润,187775057000.00,178103381000.00,175070318000.00,165628207000.00,155313750000.00,147151958000.00,146246674000.00,138102075000.00,131550450000.00,123806000000.00,120295086000.00,113211608000.00,118042221000.00,100703354000.00,99085812000.00,92705780000.00,86642419000.00,81265803000.00,79377704000.00,73752867000.00,68789907000.00,63682681000.00,60803993000.00,56178067000.00,49826839000.00,45196285000.00,43125755000.00,39556832000.00,34819557000.00,31344133000.00,29929633000.00,26570172000.00,23782529000.00,20736800000.00,18259277000.00,16068109000.00,14405060000.00,12479387000.00,9696316000.00,8318487000.00,6433860000.00,5113759000.00,260885213.59,3163653000.00,3081845865.55,2381960000.00,494628000.00,0,0,0.0
90,归属于母公司股东权益合计,264734151000.00,255722963000.00,253733120000.00,243961186000.00,237546242000.00,228623700000.00,228079589000.00,214755519000.00,207214472000.00,199567693000.00,197687305000.00,190490539000.00,186241535000.00,176111223000.00,174734299000.00,167977392000.00,160853430000.00,156296545000.00,159180630000.00,139019458000.00,132731001000.00,125527761000.00,122389081000.00,118036755000.00,111567066000.00,106741853000.00,105261576000.00,101858378000.00,96396972000.00,92438514000.00,91681631000.00,89543331000.00,85150625000.00,81906721000.00,79290939000.00,77209893000.00,73979890000.00,72042488000.00,70635739000.00,69406496000.00,67858426000.00,17440975000.00,16351055734.64,15383784000.00,15067428726.10,14578984000.00,12801582000.00,4893340000.00,2566208000.00,0.0
91,少数股东权益,201541504000.00,197998546000.00,189461691000.00,185303070000.00,151265470000.00,147852362000.00,134732821000.00,126973674000.00,107651367000.00,106327429000.00,103021458000.00,100508275000.00,100583580000.00,75132718000.00,72621531000.00,70805329000.00,66746302000.00,67709501000.00,59685178000.00,57894022000.00,53256638000.00,52813787000.00,49155288000.00,46526762000.00,42854834000.00,41753359000.00,39372823000.00,37695788000.00,34646594000.00,32155467000.00,30731827000.00,29948767000.00,28111056000.00,26402545000.00,24559564000.00,26050582000.00,25269832000.00,24255299000.00,19605519000.00,18920548000.00,18160341000.00,17284974000.00,17349426854.50,15329867000.00,14660839852.28,14657651000.00,13218709000.00,7975420000.00,5880189000.00,0.0
92,所有者权益(或股东权益)合计,466275655000.00,453721509000.00,443194811000.00,429264256000.00,388811712000.00,376476062000.00,362812410000.00,341729193000.00,314865839000.00,305895122000.00,300708763000.00,290998814000.00,286825115000.00,251243941000.00,247355830000.00,238782721000.00,227599732000.00,224006046000.00,218865808000.00,196913480000.00,185987639000.00,178341548000.00,171544369000.00,164563517000.00,154421900000.00,148495212000.00,144634399000.00,139554166000.00,131043566000.00,124593981000.00,122413458000.00,119492098000.00,113261681000.00,108309266000.00,103850503000.00,103260475000.00,99249722000.00,96297787000.00,90241258000.00,88327044000.00,86018767000.00,34725949000.00,33700482589.14,30713651000.00,29728268578.38,29236635000.00,26020291000.00,12868760000.00,8446397000.00,0.0
93,负债和所有者权益(或股东权益)总计,1944644260000.00,1933868550000.00,1930945936000.00,1861840298000.00,1819755791000.00,1774576809000.00,1620469002000.00,1550983306000.00,1527107227000.00,1473893887000.00,1374796334000.00,1391953279000.00,1343097652000.00,1154146164000.00,1082813479000.00,1074904899000.00,1052070007000.00,1013203138000.00,935976802000.00,919106215000.00,924763025000.00,870945891000.00,804360854000.00,783821101000.00,755287648000.00,737931760000.00,671532888000.00,651694165000.00,613719913000.00,578364267000.00,524985137000.00,513510191000.00,492037880000.00,451111677000.00,406441227000.00,397539119000.00,377734195000.00,356435931000.00,322970616000.00,292584155000.00,280474793000.00,223481321000.00,208243337880.43,204167772000.00,192605667414.17,181674868000.00,165939078000.00,116437474000.00,94714316000.00,0.0
