45,非流动资产合计,9312035607.54,8238828939.96,6809041355.10,8088070731.39,6988886691.25,5773388545.94,5523617394.18,5348197921.05,5168280746.10,5139421390.97,5127189302.02,4838667183.09,4848895825.53,4496110808.15,4421798007.30,4426607725.10,4264877771.65,4253336341.59,4190215326.72,4181022288.56,4013473941.46,3307128859.52,3300013426.53,3291324646.89,3235892796.67,3239648355.40,3233272342.36,1548494215.38,1465843204.53,1462701913.44,1449996941.58,1406958237.79,1399933256.74,1124099736.72,1134458223.01,1127533046.24,151377719.06,148342788.97,148674405.48,145303419.99,153059689.92,155301637.20,157164564.44,159334017.97,128463005.70,132743266.28,135931881.37,140250270.52,31965043.00,35915792.49,37160939.25,28195623.25,52889853.72,54038337.50,50378509.36,51251591.29,102818395.87,112166662.25,86808926.14,88252848.06,88148422.65,89798094.25,91486506.80,84741130.12,105706070.21,95270783.13,0,89522482.74,87488530.85,73771487.56,71971371.54,73238603.92,67644707.61,88153208.29,82939764.79,84829597.95,70592540.90,74272806.55,82003555.90,82129962.99,90961062.52,93273994.41,106271339.09,90732333.27,0.0
46,资产总计,19260721086.32,17219047593.51,14127975976.04,16323861658.13,14965490408.30,13334582906.74,12796069095.28,11254008125.50,11383338350.91,11074941705.36,10934483731.53,9897755048.96,9638284986.58,8592662536.31,8125593670.81,8207499913.83,7727113719.18,6538981916.80,5911270357.47,5943568279.27,5211459486.89,5033827551.28,3928193538.22,3918769475.45,3852145170.28,3747879324.10,3635022569.61,1861138467.56,1802048695.57,1957894195.46,1891240194.36,1859292239.08,1932262298.49,1510167948.06,1415964140.55,1710805172.29,334211863.25,297136716.56,285998177.39,233119339.28,242281813.85,261449091.79,273879225.28,243627674.45,286902547.10,283442077.65,292045652.32,302283441.57,175161119.58,176621322.75,152652973.51,146875891.74,148767479.56,141621763.69,155495422.48,164429354.68,236851642.65,274678357.05,345273055.88,348966227.93,377085993.37,332722550.02,383182046.10,374508020.90,312506496.38,298587019.46,254212770.17,221567622.64,239478342.04,210211060.56,198674923.76,195012282.72,135647212.47,147143549.72,139542063.41,138734831.82,116514459.32,118757911.89,125899224.95,127455352.38,175547385.62,178215043.93,169817125.96,157943343.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2122942622.90,2206808222.46,1657157455.11,1966474459.86,1577853095.04,1425506992.54,1355887962.49,1401018428.64,1335794735.35,1344361737.43,983906336.70,950554355.01,901192109.21,655164100.00,577200000.00,632291695.39,480000000.00,240000000.00,225500000.00,220500000.00,145500000.00,195500000.00,230000000.00,120000000.00,205000000.00,214500000.00,144000000.00,161500000.00,142000000.00,162500000.00,162500000.00,140700000.00,140700000.00,134578620.00,89578620.00,34578620.00,44578620.00,20000000.00,10000000.00,36595455.76,28095455.76,29595455.76,43112680.90,43112680.90,43112680.90,40112680.90,50112680.90,59112680.90,45530552.90,45530552.90,46611233.88,50808415.37,84458096.37,84790543.37,84790543.37,84790543.37,81712637.25,80795068.85,142000000.00,154273340.00,146951950.00,121920460.00,144625440.00,162500000.00,167500000.00,140000000.00,0,92500000.00,92000000.00,77500000.00,79000000.00,81600000.00,44100000.00,31600000.00,32080000.00,32080000.00,29280000.00,26380000.00,32160000.00,33280000.00,0,42780000.00,0,31575000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,78624000.00,104981400.00,114580400.00,115616600.00,71253000.00,103332340.00,270965100.00,329541300.00,274340660.00,186930871.00,147349891.00,166537700.00,144594590.00,41010800.00,44516200.00,10428000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,3892364161.86,2479428611.33,1917714100.50,2658926850.93,2153956887.70,1040241588.39,640788681.74,876949113.46,0,487557396.85,0,618005982.80,0,368465907.71,0,318166552.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2036754848.25,1727335672.92,0,1226375392.34,0,734138682.47,504352100.00,636264508.95,346817408.95,287125000.00,356727800.00,302742800.00,306070000.00,132570000.00,90000000.00,210470196.23,251174020.78,72500000.00,69000000.00,69000000.00,30000000.00,50000000.00,105000000.00,215630000.00,257740800.00,184330000.00,124330000.00,57000000.00,94500000.00,129330000.00,110250000.00,73420000.00,144410000.00,158330000.00,53440873.00,18660873.00,5220000.00,6666500.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5300000.00,0,9990933.00,9990933.00,4800000.00,18499906.25,15000000.00,22000000.00,30792435.49,15000000.00,33035180.00,0,0,30000000.00,10000000.00,10000000.00,10000000.00,3000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1855609313.61,752092938.41,0,1432551458.59,0,306102905.92,136436581.74,240684604.51,380276071.88,200432396.85,427547758.18,315263182.80,297578280.22,235895907.71,120139519.42,107696356.27,91656459.46,44405652.24,29174819.83,45970880.73,44690414.98,19671223.24,21448582.83,30822341.28,29472490.65,23372500.54,21931883.37,17144096.89,50795020.95,74748812.82,46287480.98,13884569.98,27282289.51,24750734.81,30779664.81,32455526.47,28973412.04,20121360.15,29717517.42,19483283.92,9403735.54,8646262.36,9041420.76,9351420.76,13036807.69,14821911.11,11598423.37,14162689.67,12738514.86,14188885.57,13587072.19,12866886.25,13466240.15,15516540.81,18614416.93,17624278.78,14179861.02,18165629.34,21664402.05,26911457.70,21585656.65,16960225.30,28197870.45,11493280.48,12306432.14,9694494.13,0,6807336.86,8205313.98,16892239.03,11924351.69,7652098.11,5081787.94,5205707.57,6444123.78,6583127.00,7253517.05,12457891.35,4522197.69,6275203.94,0,1019929.42,0,467165.91,0.0
53,预收款项,1562256533.99,1095050464.85,630327206.21,686703641.20,595061136.46,553563460.78,659429262.47,478138986.29,585161237.67,787139283.49,530076495.29,377505822.72,487416126.12,246164866.11,187290833.95,179029072.42,228052654.31,310782620.16,68311880.67,72187152.26,100278767.24,42628483.66,24118425.78,2567315.69,3515014.12,34375027.97,52386489.39,2558840.22,6526880.61,30662656.73,2713470.74,2877526.83,24493680.22,176080.00,8259399.56,545068.81,8238286.46,9810786.46,11500992.16,20833676.46,26021876.96,47669698.16,62654733.46,23560592.46,42020319.55,32072910.20,20793446.19,19271909.97,10372336.46,10372336.46,10372336.46,10372336.46,10372336.46,10372336.46,9961296.46,9963296.46,3491995.46,2458155.46,75000.00,701908.00,26156134.20,21388627.20,34107142.20,22219268.20,1980959.00,0,0,169280.00,0,340000.99,140000.99,0,52702.00,706681.13,2272697.73,1620091.37,276131.59,894227.93,2923154.00,4023438.34,0,2073602.88,0,2824263.06,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,25681134.29,45634369.97,5519694.02,30184494.58,6621182.68,7129166.53,5712821.77,6328680.78,3786191.45,3388743.02,2915318.59,4226190.73,3502726.08,2849203.97,2500414.91,3724851.79,2781638.32,2545121.59,2328230.73,4456278.37,2818019.22,1948637.52,1533983.44,1949879.36,1512737.63,1351280.04,913851.64,891083.04,1432579.34,1166371.19,436275.09,1136606.32,772171.99,427237.75,421417.76,3000.00,55121.12,4269.66,28465.47,546739.18,3027.88,3000.00,29496.02,110963.00,798444.04,892501.62,2833586.53,2992627.08,2366221.44,2375604.76,2391092.50,2145894.16,1892112.73,1897414.53,1819355.28,1939674.60,1592736.06,2360732.98,2915196.29,2813814.49,2406855.96,2009087.61,1753517.84,2135077.41,1721787.11,1686098.83,0,1387266.12,988350.88,835815.27,602205.52,435779.18,184175.72,35201.66,67703.61,174066.71,333863.38,145640.05,171468.72,348159.66,0,268325.59,0,160696.10,0.0
56,应交税费,127691335.24,95147737.06,115546102.25,162798044.51,161467818.71,150299317.69,97499363.02,146164728.72,88406820.46,65760079.60,6852740.99,44821242.43,37008369.43,41191072.04,4460546.08,58678858.57,40155657.62,26944904.44,13438193.33,48332901.47,47796138.72,24567571.57,23330238.94,47200498.10,43168603.30,8473266.18,13559369.98,26100957.72,17756463.64,2743479.56,6940132.27,30191051.16,-1440732.03,-3399213.93,5235772.60,25543118.17,1347027.32,859639.10,4315991.34,6019515.74,5452276.49,4160246.63,2164585.11,5480645.45,4009176.77,5014974.53,9108743.56,8591336.26,2760376.69,3152374.94,1445653.02,3940726.04,1627379.90,1421880.17,1552104.30,1384780.28,641750.29,2575703.28,9103745.67,9072658.11,9317163.61,6952479.58,5031868.65,9023595.53,3490217.10,6942123.33,0,5281258.73,3768265.62,2650393.94,1063250.50,2744893.11,1094451.22,4499972.80,653962.82,3658172.64,2098609.06,2883576.43,2042265.53,2497343.64,0,3412082.15,0,3192614.96,0.0
57,其他应付款(合计),764259492.52,690879399.67,631958861.40,651874035.85,923845993.91,929684784.68,918209304.71,925180361.50,0,1008204925.10,0,906544453.20,0,1149545309.18,0,880458754.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,28586728.17,19622843.68,17778289.14,16087117.86,49884198.25,97964988.34,65728537.38,33272720.08,82724226.07,119062592.76,76696000.04,34713164.02,48444986.75,58875482.14,36946471.93,18487047.83,46355085.87,31763858.74,15742440.16,17909406.50,24256547.65,15724862.93,5481777.77,19081777.78,12349333.34,6800000.00,733333.33,19417708.34,13417708.34,7271354.17,790625.00,10820905.17,4240625.00,0,0,0,0,0,0,16007847.86,13916059.68,13344201.89,10577039.01,9883492.01,8604390.92,7910843.92,8071323.45,8391512.00,6255900.65,6267183.87,4981982.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,72000.00,730000.00,730000.00,6411834.02,6411834.02,6411834.02,6411834.02,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,1050000.00,2250000.00,2250000.00,2250000.00,2250000.00,2250000.00,2250000.00,0,0,0,3018000.00,0,132000.00,0,4178000.00,1172000.00,4118000.00,3018000.00,3018000.00,0,0,0,0,0,0,0,0,0,1648000.00,0,0,0.0
60,其他应付款,0,671256555.99,0,0,0,831719796.34,852480767.33,891907641.42,852231226.71,889070332.34,1267419365.81,871759289.18,1024412798.71,1090597827.04,1005725793.99,861899706.81,696411823.46,428769181.21,134804016.72,165349755.20,170209694.58,213081071.81,126469842.13,80791170.54,147161937.05,165204040.10,168992453.36,161552004.39,161134342.95,142686109.86,143980602.39,156323755.74,203247198.30,140552509.72,166688548.91,534326362.99,50570384.10,44099761.94,30808289.20,83403074.64,91961796.35,85105231.35,64171649.94,65903225.14,62926627.03,63096984.04,71444559.03,71972797.92,40689656.31,33879071.39,26515733.33,22403034.66,11090207.30,2364616.87,4698774.94,7616859.11,10870532.96,7083491.19,17194214.34,7340248.13,3020841.43,4202311.37,11359515.72,4801353.71,2049472.76,2092737.31,0,13880996.25,6578830.44,6236751.83,9372616.68,5648875.60,5915753.87,13484554.66,10693085.82,7531702.58,3906933.00,3268861.77,3736017.01,6397081.01,0,10006319.77,0,12647443.17,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053344.64,4855708.45,3705708.45,1401376.59,1413576.59,0,714447.07,716662.96,0,0,201190.10,0,0,0,0,0,0,0,0,6042.00,0,100000.00,388913.45,718069.90,1228913.25,1180495.75,1034034.35,3417424.85,1543144.00,0,4756783.46,0,18400.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,407896793.21,429678481.59,0,124405730.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,100000.00,100000.00,100000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,250000000.00,250000000.00,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,8903971683.94,7061117676.93,4985940931.30,6281367257.37,5418806114.50,4106425310.61,3677527396.20,3912404299.39,4030251318.54,4060992565.49,4017830415.60,3222911046.89,3209029736.52,2734345559.01,2353876880.28,2346690445.31,2023590210.82,1305133229.38,724909281.44,788372964.53,606632382.39,607710050.73,547882850.89,518114982.75,699992916.09,638478114.83,526919381.07,446236690.60,487634995.83,551180784.33,473970586.47,429426415.20,543777232.99,455487968.35,354476296.64,646184569.44,139054851.04,101634317.31,88443255.59,182961593.56,174926228.66,188596096.15,192481605.20,158133019.72,180920280.92,170334640.34,180374597.05,190907387.82,121763559.31,116816009.89,106955103.95,168287859.74,189396597.47,181693599.23,185650161.68,192844917.38,114823139.57,126485952.75,205644010.70,208361871.70,227980125.67,188673975.67,247158355.84,243179671.53,204084760.64,193786639.98,0,124371928.06,142751972.61,118638501.10,115228217.25,111203982.97,59597761.04,61013710.69,52973503.45,52945222.40,44378416.95,47243799.79,49107524.68,54509822.75,68508192.63,66014010.89,57470100.81,50940587.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,203238488.39,209135463.13,210032437.87,215929412.61,216826387.35,222723362.09,223620336.83,24517311.57,25414286.31,26311261.05,27208235.79,28105210.53,29002185.27,29899160.01,30796134.75,31693109.49,32590084.20,33487058.94,34384033.68,35281008.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5251773.71,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,50000.00,0.0
69,应付债券,100000000.00,100000000.00,457615000.00,457615000.00,858815000.00,1852212000.00,1752212000.00,1752212000.00,1950000000.00,1950000000.00,1950000000.00,1950000000.00,1650000000.00,1150000000.00,1150000000.00,1150000000.00,1150000000.00,650000000.00,650000000.00,650000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),254419111.94,259841954.95,276039849.80,219108405.98,219039259.15,227357569.60,277229124.46,292813857.15,0,154144095.00,0,79394094.98,0,203953333.33,0,103500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,259841954.95,0,0,219039259.15,227357569.60,277229124.46,292813857.15,337613019.07,154144095.00,166644094.99,79394094.98,91453333.34,203953333.33,103500000.00,103500000.00,104469817.50,204584711.32,200000000.00,200000000.00,200000000.00,240000000.00,240000000.00,240000000.00,240000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250423773.75,162505.83,0,0,11295.80,11295.80,11295.80,216383.25,243300.41,261900.41,286700.41,330100.41,398314.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,28502286.21,23160864.10,23160864.10,24200864.10,24200864.10,24200864.10,24200864.10,24429224.10,36646224.10,39150764.10,60480764.10,60480764.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,650992608.94,648980663.55,606069433.75,594205218.38,601801773.42,583298991.92,589503826.16,586554955.18,594532290.59,596118429.31,604331058.48,569347235.62,565376833.56,570241425.00,573833974.61,573300098.84,575618871.60,584137110.57,591809548.36,591447475.89,595998255.33,460984822.34,466382887.73,466881340.01,470728272.66,476032493.08,477560155.89,147411151.95,147961925.41,148599956.29,149290102.35,149323617.81,150668747.54,105250240.29,106531266.95,105528066.27,11758913.05,11758913.05,11758913.05,11758913.05,11758913.05,11758913.05,11758913.05,11758913.05,5953174.34,6339506.87,6725839.41,7112171.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4897677.50,4624800.00,4722112.82,4722112.82,4795011.82,827049.00,827049.00,827049.00,967892.00,967892.00,967892.00,967892.00,1735050.00,1735050.00,935050.00,935050.00,995350.00,995350.00,995350.00,995350.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1213547886.77,1222582881.63,1554478834.24,1491580149.79,1901277431.74,2886418972.61,2843392336.45,2656925172.90,2908527487.97,2727541677.36,2749151281.26,2627814433.13,2337567402.17,1955828968.34,1859065159.36,1859428258.33,1863674123.30,1473204230.83,1477188932.04,1477723834.31,995998255.33,900984822.34,906382887.73,906881340.01,710728272.66,726032493.08,727560155.89,397411151.95,397961925.41,398599956.29,399290102.35,399323617.81,401092521.29,105412746.12,106531266.95,105528066.27,11770208.85,11770208.85,14270208.85,40477582.51,35163077.56,35181677.56,36246477.56,36289877.56,30552352.44,30540370.97,31155063.51,43758396.04,39150764.10,60480764.10,60480764.10,0,0,0,0,0,0,0,5000000.00,5251773.71,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,50000.00,50000.00,0.0
80,负债合计,10117519570.71,8283700558.56,6540419765.54,7772947407.16,7320083546.24,6992844283.22,6520919732.65,6569329472.29,6938778806.51,6788534242.85,6766981696.86,5850725480.02,5546597138.69,4690174527.35,4212942039.64,4206118703.64,3887264334.12,2778337460.21,2202098213.48,2266096798.84,1602630637.72,1508694873.07,1454265738.62,1424996322.76,1410721188.75,1364510607.91,1254479536.96,843647842.55,885596921.24,949780740.62,873260688.82,828750033.01,944869754.28,560900714.47,461007563.59,751712635.71,150825059.89,113404526.16,102713464.44,223439176.07,210089306.22,223777773.71,228728082.76,194422897.28,211472633.36,200875011.31,211529660.56,234665783.86,160914323.41,177296773.99,167435868.05,168287859.74,189396597.47,181693599.23,185650161.68,192844917.38,114823139.57,126485952.75,210644010.70,213613645.41,232980125.67,193673975.67,252158355.84,248179671.53,204084760.64,193786639.98,0,124371928.06,142751972.61,118638501.10,115228217.25,111203982.97,59597761.04,61013710.69,52973503.45,52945222.40,44378416.95,47243799.79,49107524.68,54509822.75,68608192.63,66114010.89,57520100.81,50990587.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2308034195.00,2308034195.00,1830742227.00,1830742227.00,1830742227.00,1676698582.00,1676698582.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,1497052305.00,598820922.00,453498922.00,453498922.00,453498922.00,453498922.00,453498922.00,293791140.00,293791140.00,163217300.00,163217300.00,163217300.00,163217300.00,163217300.00,163217300.00,163217300.00,98148800.00,98148800.00,98148800.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,79466400.00,67920000.00,67920000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,60360000.00,50300000.00,50300000.00,0.0
83,资本公积,4937631358.30,4937631358.30,4277281586.39,4640426509.93,4277281586.39,3236931313.07,3236931313.07,1986668081.63,1986668081.63,1986668081.63,1986668081.63,1986668081.63,1985203195.44,1985479504.13,1983711203.41,1983766868.14,1897799282.80,1897799282.80,1897799282.80,1897799282.80,1893587182.80,2761649549.46,1887683617.46,1887683617.46,1887504654.96,1887504654.96,1887504654.96,675864705.08,608624408.55,742743206.78,742743206.78,742743206.78,744994428.66,744994428.66,744994428.66,745042102.95,165611825.67,165611825.67,165611825.67,3044217.87,3044217.87,3044217.87,3044217.87,3044217.87,267267.87,267267.87,267267.87,267267.87,267267.87,11813667.87,11813667.87,19373667.87,12981485.12,12981485.12,12981485.12,12981485.12,12981485.12,12981585.12,12981485.12,12981485.12,12847606.43,12847606.43,12847606.43,12847606.43,12847606.43,12847606.43,0,12847606.43,9318676.48,9318676.48,9318676.48,9318676.48,27069771.20,27069771.20,27069771.20,27069771.20,27069771.20,27069771.20,27069771.20,27069771.20,27069771.20,27189771.20,28154248.30,28229771.20,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,3135881.61,4376082.18,-6547937.84,8154197.51,9958140.72,11026789.97,2818459.75,-4032290.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,37066363.40,40132519.03,0,40463287.11,37392556.08,21716612.17,19473728.67,19873428.52,20244696.65,18337380.29,16342358.86,16938199.03,16078670.08,13905033.31,12346765.68,12622801.95,4428697.79,2002543.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,84355509.05,84355509.05,84355509.05,84355509.05,47923893.50,47923893.50,47923893.50,47923893.50,13951537.69,13951537.69,13951537.69,13951537.69,4077083.31,4077083.31,4077083.31,4077083.31,0,0,0,0,3674793.42,3674793.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435336.24,5435336.24,6413160.79,5435336.24,5435336.24,5435336.24,5435336.23,5435336.24,9584227.42,9986891.70,22813163.67,22813163.67,20659054.49,20659054.49,20659054.49,20659054.49,14146530.69,14146530.69,0,14146530.79,5317585.50,5317585.50,1639714.62,5317585.50,1749236.26,4890713.26,0,0,0,0,11972069.71,11972069.71,11667588.81,11972069.71,9078450.76,9394212.86,0.0
88,一般风险准备,0,0,32940854.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
