42,长期待摊费用,268336592.04,255987118.05,254529028.91,256704161.28,245728942.51,246188653.44,252553149.48,253212570.39,237844351.06,240485938.26,247766670.29,252610386.49,160336566.01,162936429.45,168842908.78,173565037.01,133580365.16,137938813.53,137828596.20,141328087.19,226755900.02,217829031.26,206040175.43,210431626.21,76208441.84,77131271.50,69115364.50,71946077.65,131434265.82,119677272.85,39486993.93,36874285.03,24780845.85,20256143.13,11211514.69,12559659.13,9110253.57,8023691.82,8637801.23,7744803.20,7456137.31,6658051.88,2714850.28,6650713.06,0,0,0,85735.00,235974.48,474307.80,712641.12,950974.44,1189307.76,1473752.52,1665974.40,1904307.72,0,0,0,0,4660512.48,2070386.48,1052347.20,3786668.94,17577366.39,1076309.99,984051.48,766114.55,15267215.97,9232800.28,7541528.59,6546425.37,6986029.43,5786492.99,2187774.31,2320703.39,2944310.97,2368078.32,578556.75,0,0,0,0,0,0,0.0
43,递延所得税资产,359504095.39,360009756.21,377228492.95,365506041.39,348132022.46,338352306.59,336891117.68,344456199.00,352222810.87,356441504.10,338025653.27,351167130.32,277531968.62,277531968.62,288183574.07,288183574.07,238107607.88,240939885.51,234414446.29,234142182.78,222819163.65,235275075.42,216477381.18,216477381.18,170423764.87,205570204.66,165673508.43,165673508.43,140853543.51,129716008.28,125890630.53,137592398.37,69107394.97,72292127.54,68297178.73,68297178.73,59788279.97,59788279.97,56615556.95,56615556.95,51589400.29,51589400.29,48194861.80,48198820.80,59214984.13,59172025.13,55577597.31,54561137.30,64078957.57,64050958.20,50469758.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,77908266.83,100804377.09,130969347.65,103411670.95,115582573.83,89523497.47,96415470.34,90586671.33,104649970.74,98111394.31,100912734.80,100912734.80,140110934.03,117634096.49,178916825.89,170010694.13,180988022.36,170926818.45,380608701.83,380608701.83,466490934.67,404367123.28,478813434.41,470574928.62,389402438.49,393074324.01,416190316.41,418695251.18,28805795.51,80991158.67,104124172.11,54406131.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8653110.90,0,3747787.90,0,2673358.11,3124698.77,0.0
45,非流动资产合计,26951002632.40,26898061573.80,26923869831.07,28241813061.04,27987917687.03,28044250536.56,29843087538.31,30108804129.94,27217128339.66,25581398623.78,25603998212.88,25638636862.28,25451162191.99,25234525226.74,24352096174.80,24434345479.49,24445014287.39,24475719756.55,23929130431.58,23801369651.23,23228783783.82,23474805194.19,23531847700.55,23253766074.50,22262152480.04,22552644544.88,21898044772.48,20516562111.98,19427093211.55,18340654960.22,16754093545.36,16331485912.89,16380970762.34,15359941598.56,14819186314.75,14551290660.00,12702827366.37,12058561137.37,12171132003.90,11788827266.31,11641336842.05,10683908135.58,8895252286.64,7995552995.06,7517634559.83,6657686118.81,6441543282.23,6142370959.44,6294789787.90,6065924439.42,5996456981.54,5924318226.13,4935167846.94,4885475886.70,4868168717.00,4291277592.96,3968828062.19,4036441008.37,4032806823.42,4035427063.26,3958295116.26,3971538985.64,3788341581.82,3747514382.65,3162906209.22,2974974863.76,2856637868.60,2831250978.69,2649721373.76,2595438490.99,2567598384.33,2581999173.70,2299317820.03,2090544705.50,1946727453.03,1619201880.92,1406779053.00,1331419902.99,812472768.76,814600747.71,138961966.79,122501358.99,122280387.41,118745271.20,99505870.19,0.0
46,资产总计,58225868540.89,58085743764.71,58468485814.42,58760044769.89,56862274871.56,56115100428.92,57359936530.47,58189544405.98,55617698250.55,55022867497.83,51233032154.98,51923322077.54,51731165794.41,53375597947.50,52116995982.57,53790106634.31,56338729359.45,54951082139.15,53478505039.99,53412054911.47,49818677752.14,49974808399.59,48891436566.57,48838949838.71,48729001125.05,47624675865.35,46555867667.07,43250482575.57,37934618813.34,37887588340.08,33674685766.82,33976703390.65,31200594195.17,28885004198.29,27151058630.98,26524473530.11,23165053240.11,21730527533.99,20435473336.49,19061110146.19,18135275939.19,17319204249.31,17144599142.56,14204466561.18,12499575183.58,12072348661.86,12364193015.54,11098067918.74,10445579164.48,10178937852.46,9654586950.48,9450141247.10,8514024071.28,8546231733.13,8205315428.93,7578097449.60,7064957790.34,7014458872.11,6826115252.99,6819670555.68,6517691064.48,6502762847.34,6220023583.81,6141626627.62,5703420109.47,5368506251.49,5263627683.20,5184908293.37,4945602292.77,4819487837.77,4719355308.05,4809274856.03,4301656534.15,3947061181.20,3630584988.12,3428087375.52,2976166312.90,2901316687.65,1751406720.89,1665467887.06,614750758.17,514296691.60,481947054.64,453387288.54,411957193.72,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,17937640000.00,17184640000.00,17432747000.00,17637997000.00,17722147000.00,16932817000.00,17267500000.00,16556400000.00,17602284753.58,18392945000.00,17706945000.00,18562545000.00,19062145000.00,16476245000.00,13066245000.00,12847665000.00,13774545000.00,14296545000.00,15607545000.00,14481545000.00,10905845000.00,10340045000.00,12448754000.00,11361454000.00,9000724000.00,11398797113.34,12053135000.00,14444635000.00,10745085000.00,10173145000.00,10181545000.00,9553404200.00,8075852680.00,7701230280.00,8243545000.00,8093545000.00,8008445000.00,7813845000.00,6443845000.00,4865445000.00,4800345000.00,4063645000.00,4046545000.00,3721545000.00,3516895000.00,3232495000.00,3706465000.00,3242140000.00,3441005000.00,3398630000.00,3305549993.38,2610211893.38,2273840893.38,2251638946.90,2272409946.90,2159259946.90,1936368698.15,1856468698.15,1495928698.15,1523028698.15,1473565898.80,1504475898.80,1478385898.80,1223895898.80,1065531958.80,1049242768.80,959272768.80,941272768.80,942100098.80,898060098.80,849629098.80,824629098.80,673095698.80,489199098.80,719265384.00,489744963.80,435690250.80,346025750.00,264060000.00,222360000.00,0,89651000.00,0,66306000.00,45940000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2817828268.25,2828787459.01,2475164836.52,2937326090.90,2134744053.24,2549478817.80,2325755027.16,2596637157.85,0,2267429621.42,2180638919.35,2293115144.35,0,2584994853.05,3993904192.71,2989007858.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,66061850.58,36585240.88,0,221628666.29,0,131029084.82,9874411.71,135537915.27,0,0.00,0.00,0,709000000.00,767000000.00,1628420000.00,717000000.00,354539402.26,463550000.00,259732802.26,422000000.00,801700000.00,826000000.00,847000000.00,912000000.00,3754670000.00,2545170000.00,3457600000.00,4433600000.00,3594000000.00,4364000000.00,2140000000.00,2381000000.00,3445640000.00,3143750000.00,1490000000.00,1835000000.00,940000000.00,580000000.00,770000000.00,715100000.00,660000000.00,1005000000.00,1018800000.00,1032175000.00,660200000.00,682000000.00,678860000.00,449000000.00,649000000.00,670700000.00,754000000.00,664000000.00,535872903.15,527822214.80,494390752.18,538297403.09,539562341.89,525957602.80,439114511.01,359455021.32,381176033.93,290100000.00,197000000.00,134700000.00,158800000.00,233300000.00,145600000.00,145000000.00,89710000.00,75000000.00,84550000.00,98550000.00,101196000.00,119790000.00,72350000.00,47580000.00,90511000.00,109747000.00,23593709.47,10000000.00,0,0,0,0,0,0.0
52,应付账款,2751766417.67,2792202218.13,0,2715697424.61,0,2418449732.98,2315880615.45,2461099242.58,2099682801.41,2267429621.42,2180638919.35,2293115144.35,2288112427.54,1817994853.05,2365484192.71,2272007858.56,2426030865.73,2522652811.59,2456544395.62,2691787628.69,2590329041.90,2366858248.88,2182692951.92,2474774132.85,1975576529.42,2071320645.01,2038942647.74,1911417214.68,1849282597.31,1973187693.93,1956487656.58,1920305111.87,1736927004.75,1610527758.84,1655138412.50,1640580954.26,1158201631.98,1150733416.97,1038276915.13,1111370082.62,1125297684.30,1056440367.26,1110792501.12,1039886249.63,574352916.81,646889427.33,911393325.61,702314249.97,691871912.44,711067323.93,656943947.14,744044643.44,652514684.41,717894434.73,732273057.69,645834129.84,489245118.90,506835761.57,507858883.07,555815955.96,364330590.62,467620732.00,495834431.37,549250660.17,225882788.40,298808335.16,344448118.67,348706482.78,229723761.64,268289645.35,296059766.49,376348532.89,291273971.87,120245639.61,186125665.48,341654239.42,96953573.53,139561140.59,130543460.59,188125542.33,0,89627141.84,0,107652511.73,152461795.06,0.0
53,预收款项,2024311674.53,2640201591.07,2747976301.43,2869093314.56,1714039624.81,1638858230.55,2434522150.92,2793764771.56,2508428547.36,1739523254.79,2152800900.28,1061525275.59,988209534.26,1171729520.66,1117164882.22,870279170.13,1246489458.38,1299783452.37,1504236340.35,1501416633.73,2210844908.42,2013380595.14,2011327702.82,2057874166.01,914414518.38,992596727.74,912670779.92,840251737.17,1041605762.05,1340328816.48,1271196271.47,1383323334.17,839118511.76,619312050.09,837727271.95,781821873.17,667157210.93,595588988.41,776747750.64,917172963.59,467837641.62,332335800.15,277997566.66,363838889.21,275162548.35,180895244.03,436425568.25,336951546.54,497192636.06,462488249.39,428760832.91,447759333.33,334879922.52,356532391.31,438425808.31,407340995.58,102926138.04,183837313.05,237603588.75,294374010.92,220057482.77,200343558.38,175432764.21,177289058.03,152700218.06,89178760.74,126432595.92,139024457.03,49066113.11,42437090.38,95375737.21,159568696.78,73233865.36,97776496.60,64781812.12,98928720.53,47775276.39,66123994.95,55761352.88,39658737.45,0,14010303.20,0,23257259.91,11170329.57,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,184526803.39,180832964.25,169921865.65,176986600.31,176468053.12,175504475.24,148939476.94,244222827.99,152468788.47,162599596.87,135922983.00,216936278.79,155468904.97,161323258.25,136052108.41,158589063.30,148576883.51,155296427.61,143995300.09,152667278.12,167759839.53,180588222.16,150020840.47,146893638.38,156984231.32,152546161.24,116174889.57,89669050.78,60569553.50,126591540.53,93691691.37,128203019.66,90467814.20,75030653.30,61961175.62,104835270.44,85774847.73,61404743.70,53164688.78,72483567.05,66260097.22,62714709.51,66152785.57,55233804.24,38050130.90,40366424.78,37955498.24,37231433.09,90975193.55,86831460.97,55800326.81,41552670.97,35143983.37,37925389.59,33320973.75,25576156.58,25803880.39,24800102.66,23068243.38,22797731.71,19709933.06,19039587.48,17497588.60,15281414.00,15645377.00,14802013.85,15216565.23,12946023.36,14526507.23,13262259.36,12644493.98,10879710.40,11149713.70,11595978.51,18944125.25,18087835.04,19915387.66,16645404.78,7073948.10,2232416.75,0,1099201.83,0,534764.18,62847.60,0.0
56,应交税费,1733575510.76,1786552992.16,1598628895.65,1730122524.92,1608876595.83,1673657216.59,1501031827.67,1608285480.67,259401015.07,150442610.80,116727115.22,255747160.65,222668825.32,130750170.71,110476731.23,176073303.17,152939105.78,195804128.41,74445720.98,180912074.19,161716928.67,125848981.95,102875161.82,135716444.54,113686556.81,155646158.72,131469715.88,106333850.12,-11890088.22,-131411764.22,-138085696.12,71159258.90,279787671.59,108506366.27,-89348400.49,-6050256.18,100370609.12,20414983.26,-55666957.01,21847945.42,175191003.45,236853131.47,218551399.54,-69513935.67,-17702960.63,-41980913.95,-91864631.94,-82574849.13,-7292002.49,-46796919.25,-59865900.71,-96460493.45,-3105096.21,-39011821.04,-7406299.08,-35024476.81,107328707.79,74209529.72,80465566.66,83244102.07,221175275.47,173715366.83,150557852.72,142134946.11,179592930.56,180882536.99,188267759.94,188951776.16,221186500.42,196914766.16,171862931.00,167248529.88,134130739.84,123044286.77,122727542.48,100161654.52,85901803.90,110079578.76,93410679.01,82325501.02,0,27421090.24,0,15037534.46,16900425.52,0.0
57,其他应付款(合计),1253105393.58,1142029801.59,1273763936.33,1230930540.35,1271483437.36,1113856281.86,1281265000.19,1208260732.23,0,729684700.68,855454061.38,968541689.54,0,1129657017.21,1445023429.87,1418317328.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,121970021.71,65030843.71,193288138.72,166521713.29,161330366.82,76991880.77,182908209.67,154731269.04,121136817.73,58136983.71,117157125.15,213163148.15,327657649.22,356852146.32,473139526.67,556628718.81,584562759.41,464103046.44,577229729.45,593504079.24,437993290.91,368481970.31,307980251.09,382126853.53,337797442.80,223206418.44,162182871.05,111009640.82,150755115.80,102099916.80,53534917.80,62869917.80,70124383.56,44944109.59,20037534.24,9282701.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,25613.41,25613.41,25613.41,25613.41,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,2198990.43,6198990.43,6198990.43,2198990.43,2198990.43,2198990.43,2198990.43,23213305.07,232051725.79,42816084.39,44142348.21,27759129.79,35131216.39,3331194.79,3331194.79,0,0,3000.00,3000.00,4148910.20,4148910.20,3000.00,3000.00,3000.00,36168045.15,4368023.55,4368023.55,9557952.47,24037190.37,4364615.97,4364615.97,4364615.97,4364615.97,4364615.97,4364615.97,0,0,0,4364615.97,4364615.97,4364615.97,4364615.97,4364615.97,4390229.38,4390229.38,4390229.38,4390229.38,4635707.58,4635707.58,4635707.58,6517678.78,15048714.94,17602765.57,38007795.67,38007795.67,14252482.32,14252482.32,26985611.26,27274224.27,10953931.55,35569175.66,19542573.84,41036620.13,45379099.10,19639539.66,-5214.37,-5214.37,0,2593668.58,0,27326808.58,45286281.79,0.0
60,其他应付款,0,1076973344.47,0,1064383213.65,0,1034665410.66,1096157800.09,1051330472.76,626370658.73,669348726.54,736097945.80,753179550.96,887814054.90,770605880.46,965684912.77,855489619.09,1143479309.11,1033101454.82,1124682574.25,1153329364.88,1098599806.93,1113083945.98,1107697384.87,1172784702.13,895552955.88,967350927.92,805495441.68,857734636.48,996066342.81,992896641.90,857431808.34,1046611095.39,821903488.73,714508933.38,602660186.71,712503294.82,561054053.09,532400124.91,519834863.10,564982214.45,479594932.81,351895735.76,423529358.42,417337478.19,367724719.83,366362496.80,407927814.86,419543976.36,534332777.69,758568636.64,778134974.95,803906372.47,447921348.59,582524194.63,671626598.18,464436558.84,358508958.50,371517826.58,463599206.67,412073318.89,107971791.79,141250313.27,170151095.72,155995577.97,91346160.04,68144292.67,89016159.75,93630451.34,124778725.12,167467899.14,146339786.55,187244062.36,97834142.11,112589440.81,74093020.76,193293188.61,142099554.68,154895990.57,74361486.37,84669641.95,0,55313800.39,0,50665326.02,49582906.44,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3337252.22,32622477.01,30043222.85,15997971.67,1707561.65,33853088.07,27851979.07,18468638.49,2032078.87,63253464.34,44325484.28,11321939.67,1865292.05,16105282.16,14855274.27,12999965.39,1574041.83,17300337.42,15281539.92,18847009.32,4846878.96,12881467.11,29049473.93,16652593.11,12220480.52,19096535.36,2915592.49,4269626.15,2320486.97,0,26026.46,0,408900.00,1034727.47,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20429701.96,44076421.93,36066982.78,23183414.70,22983414.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611862500.00,606387500.00,600912500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,6092917445.65,5930414509.38,5008273013.99,4851568501.64,4671760152.99,4663809421.95,3828446989.35,4315976009.93,2962794172.98,2502987242.73,1572867814.73,2885366405.77,5447244066.20,10956621255.90,14003457712.56,16006033241.71,14890041957.97,10677865135.15,7494019175.93,8474662672.68,5901190380.16,9292582023.14,7018030456.22,8076282673.72,1039395571.02,1444959371.02,610457048.40,721957048.40,244672289.10,559429720.15,586191300.36,820774533.73,30000000.00,440250000.00,150250000.00,200930000.00,130900000.00,407980000.00,696380000.00,695700000.00,732300000.00,543300000.00,67400000.00,50000000.00,140000000.00,81030000.00,137670000.00,217670000.00,145670000.00,275670000.00,228000000.00,148000000.00,100000000.00,100000000.00,138200000.00,138200000.00,58097700.00,58097700.00,308897700.00,318897700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,186950.00,186950.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4670900.00,4620700.00,2920000.00,0,2920000.00,0,0,0,0,0,812290.43,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,32043905096.16,31693459317.46,30706475849.57,31434024572.68,29299518917.35,28747981443.99,28787460472.23,29323546980.23,26334766545.76,25945612027.29,24721356793.96,26243776954.69,30090519452.84,32611321075.78,33872324057.00,34465964965.20,34723403732.58,31110900446.82,29244630029.36,29654023721.96,24299192501.59,26858920713.35,26219194833.60,26764048959.37,18216560935.42,19986724739.82,20291646539.03,23520126323.24,18670146572.35,19500267565.57,17001995949.80,17367653471.52,15393970464.79,14462209061.67,12971974180.53,13372451838.18,11651906352.85,11198535302.40,10246950284.19,8968469796.68,8516384311.87,7676221934.52,7234133227.28,6614867101.57,5559046971.23,5192422294.96,6229197190.99,5326640972.80,6042755517.25,6317158751.68,6147324174.48,6017895238.28,5085453911.85,5227825452.22,4834664321.85,4384262955.16,3666815111.45,3645180526.22,3589309065.82,3585548616.24,2867670577.44,2857928194.68,2711512700.86,2416731238.50,1935087205.85,1980879651.35,1930996644.31,1917042454.54,1712597918.52,1697482286.62,1707785422.89,1861229256.69,1409908360.49,1141922250.40,1298868350.32,1344735048.39,992315082.50,968106372.43,655058028.92,633469904.52,272010814.23,280770697.74,268532105.06,291653831.34,322764261.11,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4674676282.10,4732179250.00,3725058197.05,3494045950.00,3336219930.00,3060599240.00,4649345910.00,4843845910.00,7280427091.05,7755427091.05,7843527091.05,7217193791.05,2888203791.05,3155203791.05,1910024481.05,1640703791.05,1882703791.05,1989703810.00,2580019891.05,2580019891.05,3202340000.00,2701066610.00,2026703961.05,2560703791.05,6013703791.05,5550836311.05,7221203791.05,3743824481.05,3298324481.05,2278324481.05,1085204481.05,1328324481.05,2154874481.05,1979874481.05,2438174481.05,2488174481.05,2098604481.05,1857924481.05,1490424481.05,1558604481.05,1745656218.39,2024647557.39,2535538896.39,2035930235.39,1415921574.39,1419262913.39,767904252.39,527895591.39,1070744043.39,708035382.39,556226721.39,641841098.39,664209399.39,614200738.39,697855863.04,548781165.57,700639226.74,706033464.14,594799525.06,596510989.56,962352075.82,1003846866.97,1054039728.02,1343107030.24,1353585818.27,1399416472.51,1364425272.39,1317916611.39,1297017158.39,1196008497.39,1122799836.39,1111791175.39,1110895982.67,985329798.37,874316382.65,679587060.65,584649737.15,577520412.65,441378528.54,444938456.48,0,0,0,0,0,0.0
69,应付债券,1377798077.91,1381636571.91,3724939340.40,3709716730.81,3720179341.58,3717471444.58,3218456513.58,3216171986.58,2522904090.58,2521274550.58,3421435233.96,2920467526.96,3868382800.91,2928864840.69,1882121294.05,2926529627.42,4771960084.12,6764100475.02,9427963784.33,8767848400.66,9762479920.42,7761279919.42,7759450754.43,6757513253.42,11585218219.17,9282668219.17,6380118219.17,3377568219.17,3375018219.17,3372468219.17,3369918219.17,3367368219.17,1986430136.99,1984917808.23,1983421917.81,991657534.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2251186.66,25396904.66,25347038.66,24982472.66,24253340.66,96239208.66,106581326.66,102912000.00,109088000.00,125592900.00,254377066.57,242264566.55,0,60423833.27,0,50642833.33,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),721048002.85,911225374.03,1121408120.23,858090790.77,1019145592.84,1075541087.46,1421830446.75,1298993925.53,0,1103288525.37,853148526.10,854461541.67,0,30158849.92,30158423.28,27907669.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,902420927.33,0,849131544.07,1019145592.84,1065353105.76,1398471179.54,1293667343.83,1431845078.46,1081845078.46,831689873.89,831845078.46,8748143.07,8748143.07,8748143.07,8748143.07,69363832.85,69363832.85,69363832.85,69363832.85,256712988.94,413269712.97,555181804.95,555181804.95,780523783.33,704874548.23,719929610.38,768359555.38,951330031.31,903976160.04,994350524.29,1033112101.51,1285127685.73,1332219433.73,895200640.61,922341681.79,954465560.66,479465560.66,516455021.94,516455021.94,13472982.63,13472982.63,13472982.63,13472982.63,13878472.04,13878472.04,13878472.04,13878472.04,10763472.04,10763472.04,10888816.54,13863472.04,10289002.82,10289002.82,10289002.82,10289002.82,11400603.09,11400603.09,11400603.09,11400603.09,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,8925718.24,10538834.24,13965646.45,13965646.45,14216813.23,14535104.05,9182199.64,4481250.00,0,0,0,0,0,0.0
74,专项应付款,0,8804446.70,0,8959246.70,0,10187981.70,23359267.21,5326581.70,20856371.67,21443446.91,21458652.21,22616463.21,20349693.86,21410706.85,21410280.21,19159526.86,27696989.21,20467113.21,17603079.81,17603079.81,19423547.81,19466283.81,15926283.81,15926283.81,26026283.81,26026283.81,26026283.81,26026283.81,25662245.81,33516897.81,33086897.81,35086897.81,15600000.00,15600000.00,15600000.00,15600000.00,19385955.64,17841864.64,17941864.64,17841864.64,15600000.00,15600000.00,15600000.00,15600000.00,15600000.00,15600000.00,15600000.00,15600000.00,29130000.00,29115000.00,29115000.00,16110000.00,19210000.00,19210000.00,19115000.00,16110000.00,16015000.00,16110000.00,16165000.00,16260000.00,16165000.00,16165000.00,16165000.00,16260000.00,15560000.00,12560000.00,12560000.00,12560000.00,12410000.00,12500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,279185212.99,278767646.63,278017672.87,277222413.58,211319712.76,210593153.08,209846578.40,205932532.24,203028472.57,202230722.95,198837941.01,197594062.79,216981590.02,216321632.43,214858284.91,211266405.50,192941927.04,192083968.86,191069446.65,191069446.65,178443167.36,178236401.78,177942740.91,177942740.91,121972820.40,121972820.40,121972820.40,121972820.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1185903.92,1185903.92,1185903.92,1185903.92,2148471.87,2148471.87,2148471.87,2148471.87,2191517.87,2191517.87,2191517.87,2191517.87,1566620.90,1566620.90,1566620.90,1566620.90,1709866.90,1709866.90,1709866.90,1709866.90,1853112.90,1853112.90,1853112.90,1853112.90,1996358.91,1987538.60,2211399.91,2188899.91,2425167.41,2329401.19,2341401.19,2399901.19,2708147.20,2790647.20,2891147.20,2753147.20,3114785.21,2951285.21,3324785.21,3268744.21,3109531.21,3180031.21,2848531.21,2640990.21,2760561.92,3043102.92,4342102.92,4010277.22,0,0,0,0,0,0,0,0,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,131766.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,352322585.44,339703247.99,271820009.59,265541785.24,227371538.62,198546237.82,175295753.63,179851322.83,175945154.41,107590242.96,103178872.77,105968380.05,90655078.24,98769380.41,96851906.01,99626642.16,140612521.40,195531192.01,39481483.84,39481483.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,0,0,0,-39456916.87,-30665135.39,-41879682.22,-40664631.60,68506203.18,73385035.91,91284162.09,91284162.09,42810613.75,51880085.35,56405348.74,56644212.28,-16364740.31,10124706.34,32514293.32,32514293.32,27347562.48,22238490.63,27347562.48,27347562.48,84656149.34,81856149.34,75585149.34,81856149.34,92192868.69,96521931.87,112235116.09,75874221.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500000.00,10100000.00,0,114984.25,957516.00,957516.00,957516.00,957516.00,792875.35,722790.21,0,0,0,0,0,0.0
