45,非流动资产合计,1752716274.66,1774520458.74,1818425338.07,1833444615.81,1778383803.58,1852291532.09,1871370961.61,1879125215.15,1820987372.83,1855144622.96,1879052062.75,1889492920.77,2197161819.83,2242708968.08,2286314615.75,2336715197.87,2357720702.38,2419636473.20,2478868508.45,2534110693.14,2619662555.92,2669751004.38,2704989028.23,2788004302.50,3673581475.67,4007832670.27,3703013516.39,3714187209.77,3763143071.70,3813324096.22,3924912962.60,3842602979.04,3867394944.61,3841440007.40,3773567542.34,3776899996.05,3679958339.03,3617226520.26,3587521300.37,3489663626.01,3515092105.70,3535622017.43,3556415801.97,3590454187.35,3554952927.61,3571908903.66,3565874755.79,3603280603.43,3554669704.29,3547778353.54,3493381429.11,3529234260.73,3397083828.27,3447796519.88,3384283547.75,3418039030.96,3174365480.57,3236343825.83,3239170034.09,3237094115.23,3057185246.47,3035480952.77,0,2900833303.12,2527562356.16,2163707233.97,2067526697.48,2080256471.94,1629853075.72,1590508275.65,1494015278.51,1422180901.59,1169420970.79,896893853.83,981931295.81,886065990.80,770595406.46,777199099.16,377540686.43,374527136.90,360029210.56,355761563.59,0,308258898.87,0,0,0.0
46,资产总计,2451105660.32,2487427152.94,2388407192.78,2483123555.32,2615280797.54,2677954050.94,2654885959.76,2647027237.21,2681821700.72,2816095737.69,2800519271.01,2617415137.44,3097043561.54,3190267338.12,3128519958.36,3175249612.97,3457806700.77,3450918777.55,3662695641.59,3720364961.93,4062948479.05,4211146500.40,4377763079.60,4553948230.84,5918031757.71,5991554689.26,6184710019.02,5943101315.25,6426994329.23,6315144588.00,6469883413.45,5963868331.91,6209237668.97,6414899708.86,6093656224.20,5954560766.56,5687388087.67,5511021849.68,5600650186.86,5189249286.79,5290627139.70,4981239206.54,5492579679.87,4895660312.55,5197495149.95,5444653193.08,5480534749.62,5111758407.57,5782055963.75,5927696047.01,5616052797.20,5691217901.42,5267019261.51,5164016366.16,5223083869.12,5136267418.00,4820703154.44,4838800259.30,4914697536.34,4723256235.39,4475407760.29,4497009390.06,4520263890.80,4208419648.34,3983069525.09,3556201249.67,3322102930.10,3276603366.43,2944281141.52,2880894309.90,2632155034.59,2491020509.65,2028543969.74,2092399621.77,1911033527.17,1512066789.77,1394717404.58,1327716612.40,880623464.92,785968806.33,751091524.98,737666956.93,780891432.95,713183942.31,482145708.87,520569919.14,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,165440472.76,153808287.79,147890031.25,146997569.05,144000000.00,144000000.00,144000000.00,144000000.00,164000000.00,164000000.00,754216263.21,762211077.38,764923109.55,762256194.73,738418318.94,744821666.69,787526624.47,184224035.20,262730996.73,198260861.11,394198689.45,518206510.21,783164185.60,949810817.05,1164531609.85,1271019446.96,1526851100.81,1202354694.66,1487860378.07,1720850436.03,1920710993.40,1649744599.92,1688203426.45,1932667248.91,1607526044.65,1270302973.72,1499060000.00,1475312839.06,1134150000.00,804268288.54,839476834.78,810000000.00,1357165228.10,735165228.10,814000000.00,1051000000.00,1626907407.40,1666733122.30,1732000000.00,1750000000.00,1768400000.00,1702400000.00,1686550000.00,1789050000.00,1767434745.34,1822108709.78,1587100000.00,1692050000.00,1711050000.00,1615050000.00,1469050000.00,1406600000.00,0,1274000000.00,1207000000.00,975000000.00,761500000.00,726000000.00,738000000.00,718000000.00,607000000.00,454000000.00,218000000.00,258000000.00,348000000.00,276940000.00,242940000.00,145548000.00,180321800.00,108641800.00,0,33000000.00,0,10338530.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,113932903.17,132301044.86,69225434.50,82370393.82,139044300.40,106925869.57,126947023.08,69396363.04,0,0,104216245.13,97117624.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147329447.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,50000000.00,50000000.00,0,0,0,0,50000000.00,0,8000000.00,8000000.00,25000000.00,25000000.00,10000000.00,11567650.00,11472000.00,0,0,4997762.00,0,0,200000.00,10925683.31,0,0,0,0,0,0,0,0.00,50000000.00,133105535.43,190281187.69,76931517.10,172234336.99,204995159.89,213752212.04,156538134.12,241843859.38,222281256.97,171614280.84,77393382.39,196913840.81,93482337.99,281701053.43,139089886.08,234463324.72,99843556.50,389268789.50,543355261.50,453512119.00,626564202.80,412630185.00,552345133.00,593315849.00,409550099.60,408879020.95,391202154.16,392198378.21,260941107.50,232389350.00,406934398.05,0,187396566.42,203055707.00,359369514.64,207988870.00,67285000.00,156751025.00,138793270.00,104119305.00,57767440.00,18940500.00,73307187.50,68927761.20,40975000.00,46892000.00,24900000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,63932903.17,82301044.86,0,82370393.82,0,106925869.57,76947023.08,69396363.04,89451349.64,90758794.62,79216245.13,72117624.81,71027928.00,82591186.07,84772709.32,55862989.95,123151432.76,114712458.10,99429651.50,74010055.93,103369991.41,130976476.85,79859773.27,83376540.50,212983043.78,161163710.11,124531135.22,102599310.41,139453914.41,147329447.27,185121415.38,147217348.44,179879992.15,185075199.28,173017855.09,161231510.57,138280137.76,158403359.08,201204250.96,163148490.98,216543448.82,156871584.61,169536830.61,177339545.51,198186983.26,215457756.96,160462896.76,131426900.10,284076323.72,340156756.48,201813826.64,226020149.95,59929824.51,37723743.53,105750438.04,189436304.40,78099047.42,77832419.13,135553378.76,179695901.15,67988527.42,35718096.55,0,137932925.91,56177265.63,70563532.14,80712485.29,99738850.83,58962044.01,104407636.43,27958643.57,81864653.49,133485120.19,97958815.60,31321064.77,33614302.43,29842462.48,53784743.70,9948377.63,112762730.92,0,257401430.02,0,320616340.31,0,0,0.0
53,预收款项,10323442.04,11884306.94,18906324.27,19917043.77,39995502.24,54655669.09,35022980.65,33643479.21,32840124.85,10851896.81,9921681.23,8127626.66,7952932.98,11814676.61,12042493.53,6040950.85,5555551.16,6489626.34,4769053.12,8729198.43,8891148.05,11691675.85,18910054.65,35022941.38,6480706.33,5777031.03,8050620.32,8668551.94,32045256.73,42427799.24,8419047.59,8566463.95,21031212.11,22840044.02,35054122.57,15716685.59,12430080.87,12412498.82,7136927.42,5696286.31,7006499.49,7148511.87,15879904.99,14262202.09,19968135.99,25351967.52,18137597.76,10228125.14,18177741.31,35593094.24,6190878.08,42124573.16,16344783.05,8866587.26,47179701.94,35364857.49,22159533.50,12528593.66,20473229.39,20814172.15,6625096.79,7730593.57,0,6937900.94,13156371.24,535903.97,7965234.00,18788859.34,6855982.10,3539367.86,17479364.50,25834859.11,11271803.50,13978070.51,771803.50,3477678.77,486303.50,18232181.52,0,335207.28,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,49125786.03,52571211.60,47908183.75,46984577.07,45835840.03,39264307.34,49439644.53,54065520.71,59026972.54,56830438.68,75155819.92,86121362.82,45285679.89,41733081.38,36988991.67,41302343.03,47773202.14,36668069.68,41810540.65,69249240.60,67472002.53,57452477.81,50947098.21,90467473.66,53059856.95,55863279.01,50186820.40,55449737.53,58057970.62,56234599.78,42608401.80,60946559.99,49592398.84,55022276.17,46429890.78,55698377.81,48114721.67,49426834.26,43449666.27,51020057.77,32282029.06,29236591.80,43346804.11,45389493.89,19363478.60,34264678.45,19089282.70,33635352.75,10377637.22,12622074.51,6392122.50,7073157.36,6058458.92,7388473.31,6520986.89,7918638.99,11727932.46,10386032.72,10132599.96,10072138.75,9486458.85,8809276.03,0,7180527.43,6679575.09,5028989.33,4425963.10,6653266.59,4554640.85,3800348.14,2581360.70,3051977.76,3985166.80,5517235.83,5299883.09,5099833.08,5912152.06,5116286.28,4793961.31,4229096.94,0,3922807.46,0,3031692.80,0,0,0.0
56,应交税费,52043386.28,44309172.06,39272805.58,40142473.09,55862180.73,65840649.32,51186908.22,63679422.58,52655096.62,44901957.85,40060259.06,39054283.92,46020265.38,38825158.35,34036081.66,42978294.98,48000832.32,47537164.81,36841725.52,34470599.26,46505022.66,47197811.31,50821890.75,35574514.84,61108048.91,42368382.96,27259167.08,17245496.37,45906774.19,43662165.18,7535545.11,26298424.89,23851088.51,52742070.20,47620201.76,26693000.46,33993172.55,41350039.22,20324352.47,21661460.24,71818166.33,31199266.34,10601270.54,21318783.13,-8990756.50,5497358.21,-12956144.89,-10822477.98,4627572.40,6431748.37,-12768657.30,2239137.50,23509342.15,-3031888.92,-7559295.51,-8009883.20,3584387.59,-8215422.14,-9213729.73,8140440.91,7009433.27,-3899632.73,0,-8637917.68,-665183.91,1119131.28,825334.94,2497707.91,960475.95,-5545774.27,9071227.37,-3446925.77,6132805.98,6198742.35,12108424.82,32234995.68,15999382.25,53075337.96,79643010.65,77387284.85,0,35917860.44,0,33936389.00,0,0,0.0
57,其他应付款(合计),240933102.01,283459078.70,267680480.64,284621315.77,315393216.28,311063904.01,302702630.34,324038962.75,0,0,546687199.88,543723525.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222353327.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,2604151.75,2451726.57,2717778.51,2787761.91,0,2641580.89,2935219.27,2999666.66,7677173.91,7610316.49,40637881.86,30763374.91,20960016.56,12472230.29,2138737.23,32133064.45,31821846.24,14453651.48,28012646.26,49610060.15,31418119.86,17619195.75,29638506.06,51344559.29,33561681.95,16333913.18,29822300.85,50740332.40,31344877.36,14453569.71,3927027.59,3540214.45,4392220.64,3497258.25,7706266.86,2566810.63,3095114.82,10354682.08,2992665.22,2543481.24,2189478.48,1922895.23,3224062.51,3748909.89,4342805.07,3640541.02,0,3989467.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3597984.21,3597984.21,3597984.21,3597984.21,0,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3597984.21,3604154.68,3604154.68,3604154.68,3604154.68,3604154.68,3604154.68,3604154.68,3604154.68,3089933.34,3089933.34,4680009.21,2857695.22,0,52499283.87,2528153.07,2528153.07,41193079.31,134507901.04,43074296.48,53408605.95,79337496.77,80704262.19,16464802.93,21514534.37,5588393.55,9178553.99,5588393.55,5588393.55,0,43825889.07,2528153.07,2528153.07,0,0,0,2528153.07,2524142.85,2524142.85,2524142.85,2524142.85,2478676.49,2478676.49,2478676.49,2478676.49,2478911.49,2478911.49,0,2478911.49,2478911.49,2478911.49,40412951.91,2533701.91,2584392.28,2584392.28,40414917.51,40414917.51,2535717.51,78218458.79,2459958.79,104115966.31,66311151.43,70101922.93,2251426.93,2251426.93,0,2301403.83,0,2526638.63,0,0,0.0
60,其他应付款,0,277409367.92,0,278235569.65,315393216.28,304824338.91,296169426.86,317441311.88,401254596.54,586072855.77,502451333.81,509362166.86,541828030.23,616388364.32,593543983.88,589331753.87,313465254.90,335021111.88,301609962.43,305056848.85,350515775.49,354879931.79,335109030.45,341842825.12,659041754.54,379652992.27,199223381.69,202273845.25,169630306.00,155400473.58,206512986.32,174552736.28,222831739.44,218432396.14,157762547.73,234026211.76,175900125.85,146661284.20,467711567.82,168885909.98,147302060.66,143776973.81,118747952.00,200740721.72,170674878.89,180972868.88,159554724.09,174557407.08,127991971.88,146942020.80,94260115.64,62298311.66,54852995.28,31146983.53,60321175.26,82448248.57,42178276.38,47197333.95,64691896.58,89293701.64,64056854.46,11733288.66,0,105848343.95,23888764.58,68327297.65,196856644.79,298504924.32,9874895.87,12103444.13,18456634.67,77826807.98,23849828.18,29187247.75,10390490.38,23083188.34,6472380.40,17964989.11,19380483.38,12246462.43,0,38373838.09,0,38324921.43,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6630471.96,17499071.32,16261435.00,11804432.15,7434152.50,18026773.78,5349020.23,8271513.27,5597980.97,7842362.19,4684384.59,0,2014110.62,3190323.05,2238547.12,1845085.19,1596793.09,4421943.19,6211221.91,3093788.59,821031.24,4478436.73,431574.33,4337332.13,2289396.28,3402556.54,300830.84,0,0,0,0,0,2000000.00,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1171314102.43,1170602563.99,650000000.00,689000000.00,653310543.86,748020270.00,51266078.94,52040540.00,20000000.00,20000000.00,590000000.00,589496046.08,589171390.44,0,0,0,383500000.00,973599764.87,1198148371.47,1250493898.45,1250156777.02,623987308.77,32357172.39,32509214.21,15124850.96,11665894.48,10453302.48,11495975.23,16000000.00,0.00,517500000.00,800150808.56,287500000.00,287500000.00,287500000.00,164852227.14,227500000.00,227500000.00,172500000.00,152637851.33,109250000.00,109250000.00,109250000.00,55311184.22,57500000.00,0,0,241892986.57,120000000.00,120000000.00,65000000.00,71242470.00,20000000.00,22576606.62,2576606.62,25047576.31,15077824.48,16907992.77,19451462.90,89451462.90,178283891.21,235541625.04,0,234327105.90,5728902.96,9656265.86,10466936.55,70573554.05,0,0,0,0,0,0,0,0,500000.00,1000000.00,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1803113194.72,1848935665.94,1240883259.99,1310033372.57,1393441583.54,1469770669.33,760565265.76,740864288.29,838503298.31,992624244.43,2120257468.43,2125851547.65,2100767337.24,1581246525.96,1517011300.44,1516069048.03,1744398898.67,1721307799.04,1976957102.36,1993484917.46,2256331681.15,1776541226.33,1384411866.06,1623553040.73,2208981486.61,1946934583.34,1981057838.06,1653685639.01,1980299477.38,2232857774.66,2944863570.26,3006650844.98,2708756345.14,2969215911.11,2577925562.91,2189491563.52,2431463062.33,2358663933.03,2307778092.47,1613657617.73,1603071192.01,1375977760.04,2030254287.22,1352346800.09,1556746578.74,1699100946.19,2208187241.61,2354012593.25,2686520036.03,2955100955.90,2582800404.56,2749408680.74,2300245958.47,2465177464.06,2590159026.06,2574185583.75,2189903993.67,2247955676.42,2355364549.74,2281804992.90,2045210885.68,2116330941.25,0,1949818679.86,1520901136.96,1494521186.96,1313200536.82,1294408864.13,983067984.37,984002729.70,830327553.52,738354355.45,422688071.36,562838555.05,483616718.68,522573309.51,418758388.66,390061322.28,296339059.90,317860506.78,349876130.44,371106432.56,447112925.58,410943425.29,231861504.92,243049862.12,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,519891025.55,524012820.48,561051282.03,570089743.58,1269897435.87,1270166666.63,1298666666.63,1305208333.32,181800000.00,0,0,0,0,0,0,0,0,0,0,644795338.92,646396386.99,627196452.73,469809222.00,482999850.18,442734193.21,448658847.60,315305560.00,0.00,0,0,513394300.00,511912330.00,511062460.00,801597597.13,731267020.00,729937080.00,838428790.00,966789951.55,1007490320.00,1007433118.31,949193614.70,1054582867.30,1101072684.11,1231308040.16,730421332.96,240156307.53,474089255.08,422191129.21,463207958.94,391555167.38,378346571.25,176611122.50,179281627.71,139281627.71,155000000.00,160080863.24,170080863.24,90080863.24,55371513.45,71414887.23,0,98955564.15,335261258.90,358527021.45,361077058.37,333149898.30,341254953.60,326147151.48,311431524.29,297799360.78,222071956.07,198080852.13,99060362.50,29057321.00,14097328.00,14027373.50,1000000.00,1000000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,588675993.66,587784644.02,587289247.24,587216336.32,586231910.88,586338087.24,585249961.62,585252437.80,584814158.14,1171069436.35,1169975938.18,1169390330.22,1168344001.86,1166945928.07,1165876375.59,1165455684.15,1164620131.44,581000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,1245231.49,0,1134400.14,0,0,14754213.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1245231.49,0,1134400.14,10946068.16,12798090.02,14754213.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,453141.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,41170073.35,41170073.35,40152000.39,40152000.39,39255008.03,39255008.03,44072691.24,44072691.24,19246769.02,19246769.02,18427652.67,18427652.67,16908703.96,16908703.96,16640812.64,16640812.64,9672502.55,9672502.55,9672502.55,9672502.55,6970427.89,6970427.89,6970427.89,6970427.89,7930705.42,7930705.42,8392808.44,8392808.44,6729079.15,6729079.15,6729079.15,6729079.15,0,0,0,0,0,0,0,0,0,0,53965.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3446129.07,3552752.72,2836945.63,2486000.01,3183833.35,3287500.00,3439658.98,3494833.34,1356307.77,3392166.67,5428025.56,3584500.00,3680666.66,3776833.34,3872999.99,3969166.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120277.53,4210610.86,4300944.20,3691277.53,3596833.12,3668999.77,3741166.42,3813333.09,2600977.09,2600977.09,2544666.39,2544666.39,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7706.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,44616202.42,44722826.07,562879971.57,566650820.88,603490123.41,613877483.10,1317409786.09,1318868591.35,1330215811.58,1340645359.03,220409891.70,22012152.67,20589370.62,609361530.96,608298456.65,607899226.54,601009116.40,600115024.29,600311533.99,598613741.70,595819698.81,1240248924.72,1828177417.65,1807956151.89,1649731234.73,1661875534.55,1620617596.11,1625472698.02,1487490323.30,1171349210.59,587729079.15,6729079.15,513394300.00,511912330.00,511062460.00,801597597.13,731267020.00,729937080.00,838881931.00,966789951.55,1007490320.00,1007433118.31,949247580.00,1054582867.30,1101072684.11,1231308040.16,730421332.96,240156307.53,474089255.08,422191129.21,463207958.94,391555167.38,378346571.25,176611122.50,179281627.71,139281627.71,155000000.00,160080863.24,170080863.24,90080863.24,55371513.45,71414887.23,0,98955564.15,335261258.90,358527021.45,361077058.37,333149898.30,-641813030.77,326147151.48,311431524.29,297799360.78,222079662.47,198080852.13,99060362.50,29057321.00,14097328.00,14027373.50,1000000.00,1000000.00,0,0,0,0,0,42060982.95,0.0
80,负债合计,1847729397.14,1893658492.01,1803763231.56,1876684193.45,1996931706.95,2083648152.43,2077975051.85,2059732879.64,2168719109.89,2333269603.46,2340667360.13,2147863700.32,2121356707.86,2190608056.92,2125309757.09,2123968274.57,2345408015.07,2321422823.33,2577268636.35,2592098659.16,2852151379.96,3016790151.05,3212589283.71,3431509192.62,3858712721.34,3608810117.89,3601675434.17,3279158337.03,3467789800.68,3404206985.25,3532592649.41,3013379924.13,3222150645.14,3481128241.11,3088988022.91,2991089160.65,3162730082.33,3088601013.03,3146660023.47,2580447569.28,2610561512.01,2383410878.35,2979501867.22,2406929667.39,2657819262.85,2930408986.35,2938608574.57,2594168900.78,3160609291.11,3377292085.11,3046008363.50,3140963848.12,2678592529.72,2641788586.56,2769440653.77,2713467211.46,2344903993.67,2408036539.66,2525445412.98,2371885856.14,2100582399.13,2187745828.48,0,2048774244.01,1856162395.86,1853048208.41,1674277595.19,1627558762.43,341254953.60,1310149881.18,1141759077.81,1036153716.23,644767733.83,760919407.18,582677081.18,551630630.51,432855716.66,404088695.78,297339059.90,318860506.78,349876130.44,371106432.56,447112925.58,410943425.29,231861504.92,285110845.07,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,1285702520.00,756295600.00,756295600.00,756295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,688295600.00,430184750.00,430184750.00,430184750.00,430184750.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,378792500.00,339260000.00,339260000.00,339260000.00,306000000.00,170000000.00,170000000.00,85000000.00,0,85000000.00,0,0,0.0
83,资本公积,281232445.03,281232445.03,281232445.03,281232445.03,278540858.06,278540858.06,278882858.06,278540858.06,265183321.83,265183321.83,265183321.83,265183321.83,265248093.58,265248093.58,265248093.58,265248093.58,265248093.58,265248093.58,265248093.58,265248093.58,291125772.02,291125772.02,293915022.53,294096875.69,149877704.37,173601992.95,205991586.74,205991586.74,207593021.08,207593021.08,207593021.08,207593021.08,184071294.50,713478214.50,713478214.50,713478214.50,328463409.48,328463409.48,328463409.48,522910893.30,522910893.30,522910893.30,522910893.30,522910893.30,522910893.30,522910893.30,525919268.24,526196436.33,557138951.83,553048841.59,570546691.40,570546691.40,570529285.00,570529285.00,570529285.00,570529285.00,574203388.31,574203388.31,574203388.31,574203388.31,573283618.84,831394468.84,0,831394468.84,831354043.62,555279061.59,555279061.59,555279061.59,559264096.84,559264096.84,559264096.84,559264096.84,559263111.84,559263111.84,559263111.84,277831006.03,277831006.03,277831006.03,6993300.46,86632265.21,88586558.49,131086558.49,0,131086558.49,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,77076515.21,73838652.61,69598159.53,69522188.35,77675553.43,69321546.05,70381853.80,68971609.78,2392624.56,3032095.96,3194355.48,-313850.24,-2345941.39,-2431042.06,-5192145.49,-6930267.52,-9433824.25,-4663637.53,-2123612.66,-1610193.33,-31517671.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
